% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
296	2	1	1	0	28	2292	0	1	1
309	1	1	1	0	28	2292	0	1	0
309	2	1	1	0	28	2292	0	1	1
310	1	1	1	0	28	2292	0	1	0
310	2	1	1	0	28	2292	0	1	1
311	1	1	1	0	28	2292	0	1	0
311	2	1	1	0	28	2292	0	1	1
332	1	1	1	0	28	2292	0	1	0
332	2	1	1	0	28	2292	0	1	1
334	1	1	1	0	28	2292	0	1	0
334	2	1	1	0	28	2292	0	1	1
336	1	1	1	0	28	2292	0	1	0
336	2	1	1	0	28	2292	0	1	1
347	1	1	1	0	28	2292	0	1	0
347	2	1	1	0	28	2292	0	1	1
348	1	1	1	0	28	2292	0	1	0
348	2	1	1	0	28	2292	0	1	1
362	1	1	1	0	28	2292	0	1	0
362	2	1	1	0	28	2292	0	1	1
363	1	1	1	0	28	2292	0	1	0
363	2	1	1	0	28	2292	0	1	1
364	1	1	1	0	28	2292	0	1	0
364	2	1	1	0	28	2292	0	1	1
365	1	1	1	0	28	2292	0	1	0
365	2	1	1	0	28	2292	0	1	1
378	1	1	1	0	28	2292	0	1	0
378	2	1	1	0	28	2292	0	1	1
379	1	1	1	0	28	2292	0	1	0
379	2	1	1	0	28	2292	0	1	1
380	1	1	1	0	28	2292	0	1	0
380	2	1	1	0	28	2292	0	1	1
385	1	1	1	0	28	2292	0	0	0
400	1	1	1	0	28	2292	0	1	0
400	2	1	1	0	28	2292	0	1	1
401	1	1	1	0	28	2292	0	1	0
401	2	1	1	0	28	2292	0	1	1
402	1	1	1	0	28	2292	0	1	0
402	2	1	1	0	28	2292	0	1	1
416	1	1	1	0	28	2292	0	1	0
416	2	1	1	0	28	2292	0	1	1
417	1	1	1	0	28	2292	0	1	0
417	2	1	1	0	28	2292	0	1	1
418	1	1	1	0	28	2292	0	1	0
418	2	1	1	0	28	2292	0	1	1
431	1	1	1	0	28	2292	0	1	0
431	2	1	1	0	28	2292	0	1	1
432	1	1	1	0	28	2292	0	1	0
432	2	1	1	0	28	2292	0	1	1
433	1	1	1	0	28	2292	0	1	0
433	2	1	1	0	28	2292	0	1	1
447	1	1	1	0	28	2292	0	1	0
447	2	1	1	0	28	2292	0	1	1
448	1	1	1	0	28	2292	0	1	0
448	2	1	1	0	28	2292	0	1	1
463	1	1	1	0	28	2292	0	1	0
463	2	1	1	0	28	2292	0	1	1
464	1	1	1	0	28	2292	0	1	0
464	2	1	1	0	28	2292	0	1	1
478	1	1	1	0	28	2292	0	1	0
478	2	1	1	0	28	2292	0	1	1
1178	1	1	1	0	12	621	0	1	0
1178	2	1	1	0	12	621	0	1	1
1194	1	1	1	0	12	621	0	1	0
1194	2	1	1	0	12	621	0	1	1
1210	1	1	1	0	24	1692	0	1	0
1210	2	1	1	0	24	1692	0	1	1
1226	1	1	1	0	24	1692	0	1	0
1226	2	1	1	0	24	1692	0	1	1
1227	1	1	1	0	24	1692	0	1	0
1227	2	1	1	0	24	1692	0	1	1
1242	1	1	1	0	24	1692	0	1	0
1242	2	1	1	0	24	1692	0	1	1
1243	1	1	1	0	24	1692	0	1	0
1243	2	1	1	0	24	1692	0	1	1
1258	1	1	1	0	28	2292	0	1	0
1258	2	1	1	0	28	2292	0	1	1
1259	1	1	1	0	28	2292	0	1	0
1259	2	1	1	0	28	2292	0	1	1
1260	1	1	1	0	28	2292	0	1	0
1260	2	1	1	0	28	2292	0	1	1
1261	1	1	1	0	28	2292	0	1	0
1261	2	1	1	0	28	2292	0	1	1
1277	1	1	1	0	28	2292	0	1	0
1277	2	1	1	0	28	2292	0	1	1
1284	1	1	1	0	28	2292	0	0	0
1299	1	1	1	0	20	1335	0	1	0
1299	2	1	1	0	20	1335	0	1	1
2258	1	1	1	0	22	1431	0	1	0
2258	2	1	1	0	22	1431	0	1	1
2273	1	1	1	0	22	1431	0	1	0
2273	2	1	1	0	22	1431	0	1	1
2274	1	1	1	0	22	1431	0	1	0
2274	2	1	1	0	22	1431	0	1	1
2290	1	1	1	0	28	2292	0	1	0
2290	2	1	1	0	28	2292	0	1	1
2491	1	1	1	0	28	2292	0	1	0
2491	2	1	1	0	28	2292	0	1	1
2506	1	1	1	0	28	2292	0	1	0
2506	2	1	1	0	28	2292	0	1	1
2522	1	1	1	0	28	2292	0	1	0
2522	2	1	1	0	28	2292	0	1	1
2537	1	1	1	0	26	1908	0	1	0
2537	2	1	1	0	26	1908	0	1	1
2552	1	1	1	0	26	1908	0	1	0
2552	2	1	1	0	26	1908	0	1	1
2567	1	1	1	0	28	2292	0	1	0
2567	2	1	1	0	28	2292	0	1	1
2568	1	1	1	0	28	2292	0	1	0
2568	2	1	1	0	28	2292	0	1	1
2583	1	1	1	0	28	2292	0	1	0
2583	2	1	1	0	28	2292	0	1	1
2598	1	1	1	0	28	2292	0	1	0
2598	2	1	1	0	28	2292	0	1	1
2613	1	1	1	0	22	1431	0	1	0
2613	2	1	1	0	22	1431	0	1	1
2629	1	1	1	0	22	1431	0	1	0
2629	2	1	1	0	22	1431	0	1	1
2644	1	1	1	0	22	1431	0	1	0
2644	2	1	1	0	22	1431	0	1	1
2645	1	1	1	0	22	1431	0	1	0
2645	2	1	1	0	22	1431	0	1	1
2660	1	1	1	0	20	1335	0	1	0
2660	2	1	1	0	20	1335	0	1	1
2675	1	1	1	0	20	1335	0	1	0
2675	2	1	1	0	20	1335	0	1	1
2676	1	1	1	0	20	1335	0	1	0
2676	2	1	1	0	20	1335	0	1	1
2690	1	1	1	0	28	2292	0	1	0
2690	2	1	1	0	28	2292	0	1	1
2691	1	1	1	0	28	2292	0	1	0
2691	2	1	1	0	28	2292	0	1	1
2706	1	1	1	0	28	2292	0	1	0
2706	2	1	1	0	28	2292	0	1	1
2707	1	1	1	0	28	2292	0	1	0
2707	2	1	1	0	28	2292	0	1	1
2713	1	1	1	0	28	2292	0	0	0
2728	1	1	1	0	6	325	0	1	0
2728	2	1	1	0	6	325	0	1	1
2729	1	1	1	0	6	325	0	1	0
2729	2	1	1	0	6	325	0	1	1
2744	1	1	1	0	6	325	0	1	0
2744	2	1	1	0	6	325	0	1	1
2745	1	1	1	0	6	325	0	1	0
2745	2	1	1	0	6	325	0	1	1
2746	1	1	1	0	6	325	0	1	0
2746	2	1	1	0	6	325	0	1	1
2760	1	1	1	0	6	325	0	1	0
2760	2	1	1	0	6	325	0	1	1
2775	1	1	1	0	4	225	0	1	0
2775	2	1	1	0	4	225	0	1	1
2776	1	1	1	0	4	225	0	1	0
2776	2	1	1	0	4	225	0	1	1
2790	1	1	1	0	4	225	0	1	0
2790	2	1	1	0	4	225	0	1	1
2791	1	1	1	0	4	225	0	1	0
2791	2	1	1	0	4	225	0	1	1
2806	1	1	1	0	4	225	0	1	0
2806	2	1	1	0	4	225	0	1	1
2807	1	1	1	0	20	1335	0	1	0
2807	2	1	1	0	20	1335	0	1	1
2821	1	1	1	0	20	1335	0	1	0
2821	2	1	1	0	20	1335	0	1	1
2822	1	1	1	0	20	1335	0	1	0
2822	2	1	1	0	20	1335	0	1	1
2837	1	1	1	0	20	1335	0	1	0
2837	2	1	1	0	20	1335	0	1	1
2838	1	1	1	0	20	1335	0	1	0
2838	2	1	1	0	20	1335	0	1	1
2853	1	1	1	0	24	1692	0	1	0
2853	2	1	1	0	24	1692	0	1	1
2868	1	1	1	0	24	1692	0	1	0
2868	2	1	1	0	24	1692	0	1	1
2869	1	1	1	0	24	1692	0	1	0
2869	2	1	1	0	24	1692	0	1	1
2884	1	1	1	0	24	1692	0	1	0
2884	2	1	1	0	24	1692	0	1	1
2885	1	1	1	0	24	1692	0	1	0
2885	2	1	1	0	24	1692	0	1	1
2899	1	1	1	0	24	1692	0	1	0
2899	2	1	1	0	24	1692	0	1	1
2900	1	1	1	0	24	1692	0	1	0
2900	2	1	1	0	24	1692	0	1	1
2901	1	1	1	0	24	1692	0	1	0
2901	2	1	1	0	24	1692	0	1	1
2914	1	1	1	0	24	1692	0	1	0
2914	2	1	1	0	24	1692	0	1	1
2915	1	1	1	0	24	1692	0	1	0
2915	2	1	1	0	24	1692	0	1	1
2916	1	1	1	0	24	1692	0	1	0
2916	2	1	1	0	24	1692	0	1	1
2930	1	1	1	0	20	1335	0	1	0
2930	2	1	1	0	20	1335	0	1	1
2931	1	1	1	0	20	1335	0	1	0
2931	2	1	1	0	20	1335	0	1	1
2946	1	1	1	0	20	1335	0	1	0
2946	2	1	1	0	20	1335	0	1	1
2961	1	1	1	0	20	1335	0	1	0
2961	2	1	1	0	20	1335	0	1	1
2962	1	1	1	0	20	1335	0	1	0
2962	2	1	1	0	20	1335	0	1	1
2977	1	1	1	0	28	2292	0	1	0
2977	2	1	1	0	28	2292	0	1	1
2978	1	1	1	0	28	2292	0	1	0
2978	2	1	1	0	28	2292	0	1	1
2993	1	1	1	0	28	2292	0	1	0
2993	2	1	1	0	28	2292	0	1	1
2994	1	1	1	0	28	2292	0	1	0
2994	2	1	1	0	28	2292	0	1	1
3008	1	1	1	0	28	2292	0	1	0
3008	2	1	1	0	28	2292	0	1	1
3009	1	1	1	0	28	2292	0	1	0
3009	2	1	1	0	28	2292	0	1	1
3023	1	1	1	0	28	2292	0	1	0
3023	2	1	1	0	28	2292	0	1	1
3024	1	1	1	0	28	2292	0	1	0
3024	2	1	1	0	28	2292	0	1	1
3025	1	1	1	0	28	2292	0	1	0
3025	2	1	1	0	28	2292	0	1	1
3039	1	1	1	0	28	2292	0	1	0
3039	2	1	1	0	28	2292	0	1	1
3040	1	1	1	0	28	2292	0	1	0
3040	2	1	1	0	28	2292	0	1	1
3054	1	1	1	0	28	2292	0	1	0
3054	2	1	1	0	28	2292	0	1	1
3055	1	1	1	0	28	2292	0	1	0
3055	2	1	1	0	28	2292	0	1	1
3070	1	1	1	0	28	2292	0	1	0
3070	2	1	1	0	28	2292	0	1	1
3071	1	1	1	0	28	2292	0	1	0
3071	2	1	1	0	28	2292	0	1	1
3086	1	1	1	0	28	2292	0	1	0
3086	2	1	1	0	28	2292	0	1	1
3101	1	1	1	0	28	2292	0	1	0
3101	2	1	1	0	28	2292	0	1	1
3102	1	1	1	0	28	2292	0	1	0
3102	2	1	1	0	28	2292	0	1	1
3117	1	1	1	0	28	2292	0	1	0
3117	2	1	1	0	28	2292	0	1	1
3133	1	1	1	0	28	2292	0	1	0
3133	2	1	1	0	28	2292	0	1	1
3134	1	1	1	0	28	2292	0	1	0
3134	2	1	1	0	28	2292	0	1	1
3148	1	1	1	0	28	2292	0	1	0
3148	2	1	1	0	28	2292	0	1	1
3149	1	1	1	0	28	2292	0	1	0
3149	2	1	1	0	28	2292	0	1	1
3164	1	1	1	0	28	2292	0	1	0
3164	2	1	1	0	28	2292	0	1	1
3171	1	1	1	0	28	2292	0	0	0
3187	1	1	1	0	12	621	0	1	0
3187	2	1	1	0	12	621	0	1	1
3188	1	1	1	0	12	621	0	1	0
3188	2	1	1	0	12	621	0	1	1
3204	1	1	1	0	12	621	0	1	0
3204	2	1	1	0	12	621	0	1	1
3219	1	1	1	0	22	1431	0	1	0
3219	2	1	1	0	22	1431	0	1	1
3220	1	1	1	0	22	1431	0	1	0
3220	2	1	1	0	22	1431	0	1	1
3235	1	1	1	0	22	1431	0	1	0
3235	2	1	1	0	22	1431	0	1	1
3250	1	1	1	0	22	1431	0	1	0
3250	2	1	1	0	22	1431	0	1	1
3251	1	1	1	0	22	1431	0	1	0
3251	2	1	1	0	22	1431	0	1	1
3266	1	1	1	0	22	1431	0	1	0
3266	2	1	1	0	22	1431	0	1	1
3282	1	1	1	0	22	1431	0	1	0
3282	2	1	1	0	22	1431	0	1	1
3284	1	1	1	0	22	1431	0	1	0
3284	2	1	1	0	22	1431	0	1	1
3297	1	1	1	0	20	1335	0	1	0
3297	2	1	1	0	20	1335	0	1	1
3298	1	1	1	0	20	1335	0	1	0
3298	2	1	1	0	20	1335	0	1	1
3312	1	1	1	0	20	1335	0	1	0
3312	2	1	1	0	20	1335	0	1	1
3313	1	1	1	0	20	1335	0	1	0
3313	2	1	1	0	20	1335	0	1	1
3327	1	1	1	0	22	1431	0	1	0
3327	2	1	1	0	22	1431	0	1	1
3328	1	1	1	0	22	1431	0	1	0
3328	2	1	1	0	22	1431	0	1	1
3329	1	1	1	0	22	1431	0	1	0
3329	2	1	1	0	22	1431	0	1	1
3343	1	1	1	0	22	1431	0	1	0
3343	2	1	1	0	22	1431	0	1	1
3344	1	1	1	0	22	1431	0	1	0
3344	2	1	1	0	22	1431	0	1	1
3359	1	1	1	0	22	1431	0	1	0
3359	2	1	1	0	22	1431	0	1	1
3360	1	1	1	0	22	1431	0	1	0
3360	2	1	1	0	22	1431	0	1	1
3375	1	1	1	0	24	1692	0	1	0
3375	2	1	1	0	24	1692	0	1	1
3376	1	1	1	0	24	1692	0	1	0
3376	2	1	1	0	24	1692	0	1	1
3390	1	1	1	0	24	1692	0	1	0
3390	2	1	1	0	24	1692	0	1	1
3391	1	1	1	0	24	1692	0	1	0
3391	2	1	1	0	24	1692	0	1	1
3406	1	1	1	0	24	1692	0	1	0
3406	2	1	1	0	24	1692	0	1	1
3407	1	1	1	0	28	2292	0	1	0
3407	2	1	1	0	28	2292	0	1	1
3423	1	1	1	0	28	2292	0	1	0
3423	2	1	1	0	28	2292	0	1	1
3424	1	1	1	0	28	2292	0	1	0
3424	2	1	1	0	28	2292	0	1	1
3439	1	1	1	0	28	2292	0	1	0
3439	2	1	1	0	28	2292	0	1	1
3440	1	1	1	0	28	2292	0	1	0
3440	2	1	1	0	28	2292	0	1	1
3455	1	1	1	0	28	2292	0	1	0
3455	2	1	1	0	28	2292	0	1	1
3456	1	1	1	0	28	2292	0	1	0
3456	2	1	1	0	28	2292	0	1	1
3471	1	1	1	0	28	2292	0	1	0
3471	2	1	1	0	28	2292	0	1	1
3472	1	1	1	0	28	2292	0	1	0
3472	2	1	1	0	28	2292	0	1	1
3487	1	1	1	0	28	2292	0	1	0
3487	2	1	1	0	28	2292	0	1	1
3502	1	1	1	0	28	2292	0	1	0
3502	2	1	1	0	28	2292	0	1	1
3503	1	1	1	0	28	2292	0	1	0
3503	2	1	1	0	28	2292	0	1	1
3504	1	1	1	0	28	2292	0	1	0
3504	2	1	1	0	28	2292	0	1	1
3520	1	1	1	0	28	2292	0	1	0
3520	2	1	1	0	28	2292	0	1	1
3521	1	1	1	0	28	2292	0	1	0
3521	2	1	1	0	28	2292	0	1	1
3535	1	1	1	0	24	1692	0	1	0
3535	2	1	1	0	24	1692	0	1	1
3536	1	1	1	0	24	1692	0	1	0
3536	2	1	1	0	24	1692	0	1	1
3537	1	1	1	0	24	1692	0	1	0
3537	2	1	1	0	24	1692	0	1	1
3550	1	1	1	0	24	1692	0	1	0
3550	2	1	1	0	24	1692	0	1	1
3551	1	1	1	0	24	1692	0	1	0
3551	2	1	1	0	24	1692	0	1	1
3569	1	1	1	0	6	325	0	1	0
3569	2	1	1	0	6	325	0	1	1
3570	1	1	1	0	6	325	0	1	0
3570	2	1	1	0	6	325	0	1	1
3572	1	1	1	0	6	325	0	1	0
3572	2	1	1	0	6	325	0	1	1
3584	1	1	1	0	6	325	0	1	0
3584	2	1	1	0	6	325	0	1	1
3585	1	1	1	0	6	325	0	1	0
3585	2	1	1	0	6	325	0	1	1
3599	1	1	1	0	6	325	0	1	0
3599	2	1	1	0	6	325	0	1	1
3600	1	1	1	0	6	325	0	1	0
3600	2	1	1	0	6	325	0	1	1
3615	1	1	1	0	28	2292	0	1	0
3615	2	1	1	0	28	2292	0	1	1
3631	1	1	1	0	28	2292	0	1	0
3631	2	1	1	0	28	2292	0	1	1
3647	1	1	1	0	28	2292	0	1	0
3647	2	1	1	0	28	2292	0	1	1
3662	1	1	1	0	28	2292	0	1	0
3662	2	1	1	0	28	2292	0	1	1
3663	1	1	1	0	28	2292	0	1	0
3663	2	1	1	0	28	2292	0	1	1
3677	1	1	1	0	28	2292	0	1	0
3677	2	1	1	0	28	2292	0	1	1
3678	1	1	1	0	28	2292	0	1	0
3678	2	1	1	0	28	2292	0	1	1
3679	1	1	1	0	28	2292	0	1	0
3679	2	1	1	0	28	2292	0	1	1
3693	1	1	1	0	28	2292	0	1	0
3693	2	1	1	0	28	2292	0	1	1
3694	1	1	1	0	28	2292	0	1	0
3694	2	1	1	0	28	2292	0	1	1
3708	1	1	1	0	28	2292	0	1	0
3708	2	1	1	0	28	2292	0	1	1
3709	1	1	1	0	28	2292	0	1	0
3709	2	1	1	0	28	2292	0	1	1
3723	1	1	1	0	28	2292	0	1	0
3723	2	1	1	0	28	2292	0	1	1
3724	1	1	1	0	28	2292	0	1	0
3724	2	1	1	0	28	2292	0	1	1
3739	1	1	1	0	28	2292	0	1	0
3739	2	1	1	0	28	2292	0	1	1
3754	1	1	1	0	28	2292	0	1	0
3754	2	1	1	0	28	2292	0	1	1
3755	1	1	1	0	28	2292	0	1	0
3755	2	1	1	0	28	2292	0	1	1
3770	1	1	1	0	28	2292	0	1	0
3770	2	1	1	0	28	2292	0	1	1
3787	1	1	1	0	28	2292	0	1	0
3787	2	1	1	0	28	2292	0	1	1
3789	1	1	1	0	28	2292	0	1	0
3789	2	1	1	0	28	2292	0	1	1
3811	1	1	1	0	28	2292	0	1	0
3811	2	1	1	0	28	2292	0	1	1
4013	1	1	1	0	16	967	0	1	0
4013	2	1	1	0	16	967	0	1	1
4028	1	1	1	0	16	967	0	1	0
4028	2	1	1	0	16	967	0	1	1
4043	1	1	1	0	16	967	0	1	0
4043	2	1	1	0	16	967	0	1	1
4059	1	1	1	0	12	621	0	1	0
4059	2	1	1	0	12	621	0	1	1
4074	1	1	1	0	12	621	0	1	0
4074	2	1	1	0	12	621	0	1	1
4089	1	1	1	0	8	437	0	1	0
4089	2	1	1	0	8	437	0	1	1
4090	1	1	1	0	8	437	0	1	0
4090	2	1	1	0	8	437	0	1	1
4105	1	1	1	0	8	437	0	1	0
4105	2	1	1	0	8	437	0	1	1
4120	1	1	1	0	8	437	0	1	0
4120	2	1	1	0	8	437	0	1	1
4121	1	1	1	0	8	437	0	1	0
4121	2	1	1	0	8	437	0	1	1
4136	1	1	1	0	18	1143	0	1	0
4136	2	1	1	0	18	1143	0	1	1
4153	1	1	1	0	18	1143	0	1	0
4153	2	1	1	0	18	1143	0	1	1
4154	1	1	1	0	18	1143	0	1	0
4154	2	1	1	0	18	1143	0	1	1
4169	1	1	1	0	24	1692	0	1	0
4169	2	1	1	0	24	1692	0	1	1
4170	1	1	1	0	24	1692	0	1	0
4170	2	1	1	0	24	1692	0	1	1
4184	1	1	1	0	24	1692	0	1	0
4184	2	1	1	0	24	1692	0	1	1
4186	1	1	1	0	24	1692	0	1	0
4186	2	1	1	0	24	1692	0	1	1
4213	1	1	1	0	28	2292	0	1	0
4213	2	1	1	0	28	2292	0	1	1
5428	1	1	1	0	4	225	0	1	0
5428	2	1	1	0	4	225	0	1	1
5446	1	1	1	0	4	225	0	1	0
5446	2	1	1	0	4	225	0	1	1
5463	1	1	1	0	8	437	0	1	0
5463	2	1	1	0	8	437	0	1	1
5464	1	1	1	0	8	437	0	1	0
5464	2	1	1	0	8	437	0	1	1
5479	1	1	1	0	8	437	0	1	0
5479	2	1	1	0	8	437	0	1	1
5480	1	1	1	0	8	437	0	1	0
5480	2	1	1	0	8	437	0	1	1
5495	1	1	1	0	14	807	0	1	0
5495	2	1	1	0	14	807	0	1	1
5496	1	1	1	0	14	807	0	1	0
5496	2	1	1	0	14	807	0	1	1
5511	1	1	1	0	14	807	0	1	0
5511	2	1	1	0	14	807	0	1	1
5513	1	1	1	0	14	807	0	1	0
5513	2	1	1	0	14	807	0	1	1
5527	1	1	1	0	28	2292	0	1	0
5527	2	1	1	0	28	2292	0	1	1
5543	1	1	1	0	28	2292	0	1	0
5543	2	1	1	0	28	2292	0	1	1
5544	1	1	1	0	28	2292	0	1	0
5544	2	1	1	0	28	2292	0	1	1
5559	1	1	1	0	28	2292	0	1	0
5559	2	1	1	0	28	2292	0	1	1
5560	1	1	1	0	28	2292	0	1	0
5560	2	1	1	0	28	2292	0	1	1
5574	1	1	1	0	28	2292	0	1	0
5574	2	1	1	0	28	2292	0	1	1
5575	1	1	1	0	28	2292	0	1	0
5575	2	1	1	0	28	2292	0	1	1
5590	1	1	1	0	28	2292	0	1	0
5590	2	1	1	0	28	2292	0	1	1
5591	1	1	1	0	28	2292	0	1	0
5591	2	1	1	0	28	2292	0	1	1
5609	1	1	1	0	28	2292	0	1	0
5609	2	1	1	0	28	2292	0	1	1
5610	1	1	1	0	28	2292	0	1	0
5610	2	1	1	0	28	2292	0	1	1
5624	1	1	1	0	28	2292	0	1	0
5624	2	1	1	0	28	2292	0	1	1
5625	1	1	1	0	28	2292	0	1	0
5625	2	1	1	0	28	2292	0	1	1
5626	1	1	1	0	28	2292	0	1	0
5626	2	1	1	0	28	2292	0	1	1
5639	1	1	1	0	28	2292	0	1	0
5639	2	1	1	0	28	2292	0	1	1
5640	1	1	1	0	28	2292	0	1	0
5640	2	1	1	0	28	2292	0	1	1
5655	1	1	1	0	22	1431	0	1	0
5655	2	1	1	0	22	1431	0	1	1
5656	1	1	1	0	22	1431	0	1	0
5656	2	1	1	0	22	1431	0	1	1
5671	1	1	1	0	22	1431	0	1	0
5671	2	1	1	0	22	1431	0	1	1
5672	1	1	1	0	22	1431	0	1	0
5672	2	1	1	0	22	1431	0	1	1
5686	1	1	1	0	22	1431	0	1	0
5686	2	1	1	0	22	1431	0	1	1
5687	1	1	1	0	28	2292	0	1	0
5687	2	1	1	0	28	2292	0	1	1
5702	1	1	1	0	28	2292	0	1	0
5702	2	1	1	0	28	2292	0	1	1
5718	1	1	1	0	28	2292	0	1	0
5718	2	1	1	0	28	2292	0	1	1
5719	1	1	1	0	28	2292	0	1	0
5719	2	1	1	0	28	2292	0	1	1
5733	1	1	1	0	28	2292	0	1	0
5733	2	1	1	0	28	2292	0	1	1
5734	1	1	1	0	28	2292	0	1	0
5734	2	1	1	0	28	2292	0	1	1
5735	1	1	1	0	28	2292	0	1	0
5735	2	1	1	0	28	2292	0	1	1
5749	1	1	1	0	28	2292	0	1	0
5749	2	1	1	0	28	2292	0	1	1
5750	1	1	1	0	28	2292	0	1	0
5750	2	1	1	0	28	2292	0	1	1
5765	1	1	1	0	28	2292	0	1	0
5765	2	1	1	0	28	2292	0	1	1
5766	1	1	1	0	28	2292	0	1	0
5766	2	1	1	0	28	2292	0	1	1
5767	1	1	1	0	12	621	0	1	0
5767	2	1	1	0	12	621	0	1	1
5780	1	1	1	0	12	621	0	1	0
5780	2	1	1	0	12	621	0	1	1
5781	1	1	1	0	12	621	0	1	0
5781	2	1	1	0	12	621	0	1	1
5782	1	1	1	0	12	621	0	1	0
5782	2	1	1	0	12	621	0	1	1
5783	1	1	1	0	12	621	0	1	0
5783	2	1	1	0	12	621	0	1	1
5796	1	1	1	0	12	621	0	1	0
5796	2	1	1	0	12	621	0	1	1
5797	1	1	1	0	12	621	0	1	0
5797	2	1	1	0	12	621	0	1	1
5812	1	1	1	0	28	2292	0	1	0
5812	2	1	1	0	28	2292	0	1	1
5813	1	1	1	0	28	2292	0	1	0
5813	2	1	1	0	28	2292	0	1	1
5827	1	1	1	0	28	2292	0	1	0
5827	2	1	1	0	28	2292	0	1	1
5828	1	1	1	0	28	2292	0	1	0
5828	2	1	1	0	28	2292	0	1	1
5843	1	1	1	0	28	2292	0	1	0
5843	2	1	1	0	28	2292	0	1	1
5844	1	1	1	0	28	2292	0	1	0
5844	2	1	1	0	28	2292	0	1	1
5859	1	1	1	0	28	2292	0	1	0
5859	2	1	1	0	28	2292	0	1	1
5860	1	1	1	0	28	2292	0	1	0
5860	2	1	1	0	28	2292	0	1	1
5874	1	1	1	0	28	2292	0	1	0
5874	2	1	1	0	28	2292	0	1	1
5875	1	1	1	0	28	2292	0	1	0
5875	2	1	1	0	28	2292	0	1	1
5876	1	1	1	0	28	2292	0	1	0
5876	2	1	1	0	28	2292	0	1	1
5894	1	1	1	0	28	2292	0	1	0
5894	2	1	1	0	28	2292	0	1	1
5895	1	1	1	0	28	2292	0	1	0
5895	2	1	1	0	28	2292	0	1	1
5896	1	1	1	0	28	2292	0	1	0
5896	2	1	1	0	28	2292	0	1	1
7109	1	1	1	0	16	967	0	1	0
7109	2	1	1	0	16	967	0	1	1
7124	1	1	1	0	16	967	0	1	0
7124	2	1	1	0	16	967	0	1	1
7140	1	1	1	0	26	1908	0	1	0
7140	2	1	1	0	26	1908	0	1	1
7156	1	1	1	0	26	1908	0	1	0
7156	2	1	1	0	26	1908	0	1	1
7172	1	1	1	0	18	1143	0	1	0
7172	2	1	1	0	18	1143	0	1	1
7188	1	1	1	0	18	1143	0	1	0
7188	2	1	1	0	18	1143	0	1	1
7203	1	1	1	0	18	1143	0	1	0
7203	2	1	1	0	18	1143	0	1	1
7204	1	1	1	0	18	1143	0	1	0
