% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2950	1	1	2	0	28	2292	0	1	1	0
2966	1	1	2	0	28	2292	0	1	1	0
2967	1	2	1	0	28	1095	0	1	1	0
2967	1	1	2	0	28	1095	0	1	0	0
2982	1	1	2	0	14	807	0	1	1	0
2984	1	2	1	0	26	1908	0	1	1	0
2998	1	1	2	0	14	807	0	1	1	0
2999	1	2	1	0	28	1095	0	1	1	0
2999	1	1	2	0	28	1095	0	1	0	0
3014	1	1	2	0	28	2292	0	1	1	0
3017	1	2	1	0	12	621	0	1	1	0
3029	1	1	2	0	28	2292	0	1	1	0
3033	1	2	1	0	12	621	0	1	1	0
3044	1	1	2	0	28	2292	0	1	1	0
3048	1	2	1	0	22	1431	0	1	1	0
3060	1	1	2	0	28	2292	0	1	1	0
3063	1	2	1	0	22	1431	0	1	1	0
3075	1	1	2	0	28	2292	0	1	1	0
3080	1	2	1	0	22	1431	0	1	1	0
3090	1	1	2	0	26	1908	0	1	1	0
3096	1	2	1	0	26	1908	0	1	1	0
3106	1	1	2	0	26	1908	0	1	0	0
3113	1	1	2	0	26	1908	1	0	1	0
3113	2	2	1	0	26	1908	0	1	1	1
3130	1	1	2	0	24	1692	0	1	1	0
3132	1	2	1	0	28	2292	0	1	1	0
3145	1	1	2	0	24	1692	0	1	1	0
3147	1	2	1	0	28	2292	0	1	1	0
3161	1	1	2	0	24	1692	0	1	1	0
3164	1	2	1	0	28	2292	0	1	1	0
3176	1	1	2	0	28	2292	0	1	1	0
3179	1	2	1	0	28	2292	0	1	1	0
3192	1	1	2	0	28	2292	0	1	1	0
3194	1	2	1	0	28	2292	0	1	0	0
3201	1	2	1	0	28	2292	1	0	1	0
3207	1	1	2	0	28	2292	0	1	1	0
3217	1	2	1	0	8	437	0	1	1	0
3223	1	1	2	0	4	225	0	1	1	0
3236	1	2	1	0	8	437	0	1	1	0
3242	1	1	2	0	4	225	0	1	1	0
3252	1	2	1	0	20	1335	0	1	1	0
3257	1	1	2	0	28	2292	0	1	1	0
3267	1	2	1	0	20	1335	0	1	1	0
3272	1	1	2	0	28	2292	0	1	1	0
3282	1	2	1	0	20	1335	0	1	1	0
3287	1	1	2	0	28	2292	0	1	1	0
3297	1	2	1	0	28	2292	0	1	1	0
3302	1	1	2	0	28	2292	0	1	1	0
3313	1	2	1	0	28	2292	0	1	1	0
3317	1	1	2	0	28	2292	0	1	1	0
3329	1	2	1	0	28	2292	0	1	1	0
3332	1	1	2	0	16	967	0	1	1	0
3344	1	2	1	0	28	2292	0	1	1	0
3347	1	1	2	0	16	967	0	1	1	0
3359	1	2	1	0	28	2292	0	1	1	0
3362	1	1	2	0	16	967	0	1	1	0
3375	1	2	1	0	28	2292	0	1	1	0
3380	1	1	2	0	28	2292	0	1	1	0
3391	1	2	1	0	28	2292	0	1	0	0
3397	1	1	2	0	28	2292	0	1	1	0
3398	1	2	1	0	28	2292	1	0	1	0
3412	1	1	2	0	28	2292	0	1	1	0
3417	1	2	1	0	26	1908	0	1	1	0
3427	1	1	2	0	28	2292	0	1	1	0
3433	1	2	1	0	26	1908	0	1	1	0
3442	1	1	2	0	28	2292	0	1	1	0
3449	1	2	1	0	28	2292	0	1	1	0
3457	1	1	2	0	20	1335	0	1	1	0
3465	1	2	1	0	28	2292	0	1	1	0
3473	1	1	2	0	20	1335	0	1	1	0
3480	1	2	1	0	28	2292	0	1	1	0
3489	1	1	2	0	28	2292	0	1	1	0
3496	1	2	1	0	28	2292	0	1	1	0
3508	1	1	2	0	28	2292	0	1	1	0
3520	1	2	1	0	28	2292	0	1	1	0
3525	1	1	2	0	28	2292	0	1	1	0
3536	1	2	1	0	22	1431	0	1	1	0
3540	1	1	2	0	28	2292	0	1	1	0
3551	1	2	1	0	22	1431	0	1	1	0
3555	1	1	2	0	28	2292	0	1	1	0
3566	1	2	1	0	22	1431	0	1	1	0
3570	1	1	2	0	28	2292	0	1	1	0
3581	1	2	1	0	28	2292	0	1	1	0
3585	1	1	2	0	28	2292	0	1	1	0
3596	1	2	1	0	28	2292	0	1	1	0
3600	1	1	2	0	28	2292	0	1	1	0
3612	1	2	1	0	28	2292	0	1	1	0
3615	1	1	2	0	28	2292	0	1	1	0
3627	1	2	1	0	28	2292	0	1	1	0
3631	1	1	2	0	28	2292	0	1	1	0
3642	1	2	1	0	28	2292	0	1	1	0
3646	1	1	2	0	28	2292	0	1	1	0
3658	1	2	1	0	26	1908	0	1	1	0
3661	1	1	2	0	28	2292	0	1	1	0
3673	1	2	1	0	26	1908	0	1	1	0
3676	1	1	2	0	28	2292	0	1	1	0
3688	1	2	1	0	28	2292	0	1	1	0
3691	1	2	1	0	28	2292	0	1	1	0
3691	1	1	2	0	28	2292	0	1	1	0
3703	1	2	1	0	28	2292	0	1	1	0
3707	1	1	2	0	28	2292	0	1	1	0
3718	1	2	1	0	28	2292	0	1	1	0
3728	1	1	2	0	18	1143	0	1	1	0
3735	1	2	1	0	28	2292	0	1	1	0
3744	1	1	2	0	18	1143	0	1	1	0
3750	1	2	1	0	28	2292	0	1	1	0
3759	1	1	2	0	18	1143	0	1	1	0
3766	1	2	1	0	28	2292	0	1	0	0
3773	1	2	1	0	28	2292	1	0	0	0
3774	1	1	2	0	8	437	0	1	1	0
3780	1	2	1	0	28	2292	2	0	1	0
3790	1	1	2	0	8	437	0	1	1	0
3795	1	2	1	0	12	621	0	1	1	0
3805	1	1	2	0	8	437	0	1	1	0
3810	1	2	1	0	2	137	0	1	1	0
3810	2	2	1	0	2	137	0	1	1	1
3811	1	2	1	0	2	137	0	1	1	0
3826	1	1	2	0	16	967	0	1	1	0
3830	1	2	1	0	2	137	0	1	1	0
3830	2	2	1	0	2	137	0	1	1	1
3845	1	1	2	0	16	967	0	1	1	0
3855	1	2	1	0	14	807	0	1	1	0
3863	1	1	2	0	28	2292	0	1	1	0
3874	1	2	1	0	14	807	0	1	1	0
3880	1	1	2	0	28	2292	0	1	1	0
3889	1	2	1	0	28	2292	0	1	1	0
3896	1	1	2	0	28	2292	0	1	1	0
3904	1	2	1	0	28	2292	0	1	1	0
3912	1	1	2	0	28	2292	0	1	1	0
3920	1	2	1	0	28	2292	0	1	1	0
3928	1	1	2	0	28	2292	0	1	1	0
3942	1	2	1	0	24	1692	0	1	1	0
3946	1	1	2	0	28	2292	0	1	1	0
3959	1	2	1	0	24	1692	0	1	1	0
3962	1	1	2	0	28	2292	0	1	1	0
3974	1	2	1	0	24	1692	0	1	1	0
3977	1	1	2	0	28	2292	0	1	1	0
3990	1	2	1	0	24	1692	0	1	1	0
3993	1	1	2	0	28	2292	0	1	1	0
4006	1	2	1	0	24	1692	0	1	1	0
4008	1	1	2	0	28	2292	0	1	1	0
4021	1	2	1	0	28	2292	0	1	1	0
4023	1	1	2	0	28	2292	0	1	1	0
4037	1	2	1	0	28	2292	0	1	1	0
4038	1	1	2	0	28	2292	0	1	1	0
4048	1	2	1	0	20	1335	0	1	1	0
4055	1	1	2	0	24	1692	0	1	1	0
4072	1	1	2	0	24	1692	0	1	1	0
4088	1	1	2	0	28	2292	0	1	1	0
4104	1	1	2	0	28	2292	0	1	1	0
4120	1	1	2	0	28	2292	0	1	1	0
4137	1	1	2	0	28	2292	0	1	1	0
4154	1	1	2	0	28	2292	0	1	1	0
4170	1	1	2	0	22	1431	0	1	1	0
4186	1	1	2	0	22	1431	0	1	1	0
4201	1	1	2	0	22	1431	0	1	1	0
4216	1	1	2	0	28	2292	0	1	1	0
4232	1	1	2	0	28	2292	0	1	1	0
4247	1	1	2	0	28	2292	0	1	1	0
4262	1	1	2	0	28	2292	0	1	1	0
4277	1	1	2	0	28	2292	0	1	0	0
4284	1	1	2	0	28	2292	1	0	1	0
4299	1	1	2	0	14	807	0	1	1	0
4314	1	1	2	0	14	807	0	1	1	0
4330	1	1	2	0	28	2292	0	1	1	0
4346	1	1	2	0	28	2292	0	1	1	0
4361	1	1	2	0	28	2292	0	1	1	0
4376	1	1	2	0	28	2292	0	1	1	0
4391	1	1	2	0	28	2292	0	1	1	0
4407	1	1	2	0	28	2292	0	1	1	0
4422	1	1	2	0	22	1431	0	1	1	0
4437	1	1	2	0	22	1431	0	1	1	0
4452	1	1	2	0	28	2292	0	1	1	0
4467	1	1	2	0	28	2292	0	1	1	0
4482	1	1	2	0	28	2292	0	1	1	0
4498	1	1	2	0	28	2292	0	1	1	0
4514	1	1	2	0	28	2292	0	1	1	0
4531	1	1	2	0	28	2292	0	1	1	0
4547	1	1	2	0	28	2292	0	1	1	0
4565	1	1	2	0	28	2292	0	1	1	0
4787	1	1	2	0	24	1692	0	1	1	0
4802	1	1	2	0	24	1692	0	1	1	0
4817	1	1	2	0	28	2292	0	1	1	0
4833	1	1	2	0	28	2292	0	1	1	0
4849	1	1	2	0	28	2292	0	1	1	0
4864	1	1	2	0	28	2292	0	1	1	0
4879	1	1	2	0	28	2292	0	1	1	0
4895	1	1	2	0	28	2292	0	1	1	0
4910	1	1	2	0	28	2292	0	1	1	0
4925	1	1	2	0	28	2292	0	1	1	0
4940	1	1	2	0	28	2292	0	1	1	0
4955	1	1	2	0	28	2292	0	1	1	0
4973	1	1	2	0	28	2292	0	1	1	0
4991	1	1	2	0	28	2292	0	1	1	0
5006	1	1	2	0	28	2292	0	1	1	0
5021	1	1	2	0	28	2292	0	1	1	0
5036	1	1	2	0	28	2292	0	1	1	0
5058	1	1	2	0	28	2292	0	1	1	0
5073	1	1	2	0	28	2292	0	1	1	0
5088	1	1	2	0	28	2292	0	1	1	0
5103	1	1	2	0	28	2292	0	1	1	0
5119	1	1	2	0	28	2292	0	1	1	0
5134	1	1	2	0	28	2292	0	1	1	0
5149	1	1	2	0	28	2292	0	1	1	0
5165	1	1	2	0	28	2292	0	1	1	0
5180	1	1	2	0	6	325	0	1	1	0
5195	1	1	2	0	6	325	0	1	1	0
5210	1	1	2	0	28	2292	0	1	1	0
5226	1	1	2	0	28	2292	0	1	1	0
5242	1	1	2	0	28	2292	0	1	1	0
5257	1	1	2	0	28	2292	0	1	1	0
5268	1	2	1	0	18	1143	0	1	1	0
5272	1	1	2	0	28	2292	0	1	1	0
5284	1	2	1	0	18	1143	0	1	1	0
5288	1	1	2	0	28	2292	0	1	1	0
5300	1	2	1	0	28	2292	0	1	1	0
5304	1	1	2	0	28	2292	0	1	1	0
5322	1	1	2	0	28	2292	0	1	1	0
5337	1	1	2	0	20	1335	0	1	1	0
5352	1	1	2	0	20	1335	0	1	1	0
5367	1	1	2	0	20	1335	0	1	1	0
6303	1	1	2	0	6	325	0	1	1	0
6318	1	1	2	0	6	325	0	1	1	0
6338	1	1	2	0	2	137	0	1	1	0
6354	1	1	2	0	2	137	0	1	1	0
6369	1	1	2	0	28	2292	0	1	1	0
6385	1	1	2	0	28	2292	0	1	1	0
6401	1	1	2	0	28	2292	0	1	1	0
6417	1	1	2	0	28	2292	0	1	1	0
6433	1	1	2	0	28	2292	0	1	1	0
6449	1	1	2	0	2	137	0	1	1	0
6465	1	1	2	0	2	137	0	1	1	0
6480	1	1	2	0	2	137	0	1	1	0
6480	2	1	2	0	2	137	0	1	1	1
6496	1	1	2	0	28	2292	0	1	1	0
6511	1	1	2	0	28	2292	0	1	1	0
6518	1	2	1	0	26	1908	0	1	1	0
6526	1	1	2	0	28	2292	0	1	1	0
6534	1	2	1	0	28	2292	0	1	1	0
6541	1	1	2	0	28	2292	0	1	1	0
6550	1	2	1	0	28	2292	0	1	1	0
6556	1	1	2	0	28	2292	0	1	1	0
6566	1	2	1	0	28	2292	0	1	1	0
6572	1	1	2	0	28	2292	0	1	1	0
6582	1	2	1	0	28	2292	0	1	1	0
6588	1	1	2	0	28	2292	0	1	1	0
6598	1	2	1	0	28	2292	0	1	1	0
6604	1	1	2	0	28	2292	0	1	1	0
6613	1	2	1	0	28	2292	0	1	1	0
6619	1	1	2	0	28	2292	0	1	1	0
6628	1	2	1	0	28	2292	0	1	1	0
6634	1	1	2	0	28	2292	0	1	1	0
6646	1	2	1	0	28	2292	0	1	1	0
6651	1	1	2	0	28	2292	0	1	1	0
6662	1	2	1	0	28	2292	0	1	1	0
6666	1	1	2	0	28	2292	0	1	1	0
6677	1	2	1	0	28	2292	0	1	1	0
6681	1	1	2	0	28	2292	0	1	1	0
6692	1	2	1	0	28	2292	0	1	1	0
6696	1	1	2	0	28	2292	0	1	1	0
6707	1	2	1	0	28	2292	0	1	1	0
6711	1	1	2	0	28	2292	0	1	1	0
6722	1	2	1	0	28	2292	0	1	1	0
6727	1	1	2	0	28	2292	0	1	1	0
6741	1	2	1	0	6	325	0	1	1	0
6744	1	1	2	0	22	1431	0	1	1	0
6756	1	2	1	0	6	325	0	1	1	0
6759	1	1	2	0	22	1431	0	1	1	0
6771	1	2	1	0	22	1431	0	1	1	0
6775	1	1	2	0	22	1431	0	1	1	0
6786	1	2	1	0	22	1431	0	1	1	0
6790	1	1	2	0	22	1431	0	1	1	0
6801	1	2	1	0	22	1431	0	1	1	0
6805	1	1	2	0	22	1431	0	1	1	0
6816	1	2	1	0	24	1692	0	1	1	0
6821	1	1	2	0	28	2292	0	1	1	0
6831	1	2	1	0	24	1692	0	1	1	0
6836	1	1	2	0	28	2292	0	1	1	0
6847	1	2	1	0	28	2292	0	1	1	0
6851	1	1	2	0	28	2292	0	1	1	0
6864	1	2	1	0	28	2292	0	1	1	0
6867	1	1	2	0	28	2292	0	1	1	0
6881	1	2	1	0	28	2292	0	1	1	0
6883	1	1	2	0	28	2292	0	1	1	0
6897	1	2	1	0	28	2292	0	1	1	0
6898	1	1	2	0	24	1692	0	1	1	0
6912	1	2	1	0	28	2292	0	1	0	0
6914	1	1	2	0	24	1692	0	1	1	0
6919	1	2	1	0	28	2292	1	0	1	0
6930	1	1	2	0	14	807	0	1	1	0
6934	1	2	1	0	4	225	0	1	1	0
6934	2	2	1	0	4	225	0	1	1	1
6946	1	1	2	0	14	807	0	1	1	0
6951	1	2	1	0	4	225	0	1	1	0
6969	1	1	2	0	18	1143	0	1	1	0
6973	1	2	1	0	18	1143	0	1	1	0
6997	1	2	1	0	18	1143	0	1	1	0
7170	1	1	2	0	28	2292	0	1	1	0
7186	1	1	2	0	28	2292	0	1	1	0
7206	1	1	2	0	28	2292	0	1	0	0
7213	1	1	2	0	28	2292	1	0	1	0
7231	1	1	2	0	18	1143	0	1	1	0
7247	1	1	2	0	18	1143	0	1	1	0
7263	1	1	2	0	26	1908	0	1	1	0
7278	1	1	2	0	26	1908	0	1	1	0
7294	1	1	2	0	28	2292	0	1	1	0
7309	1	1	2	0	28	2292	0	1	1	0
7324	1	1	2	0	28	2292	0	1	1	0
7339	1	1	2	0	28	2292	0	1	1	0
7354	1	1	2	0	28	2292	0	1	1	0
7370	1	1	2	0	28	2292	0	1	1	0
7391	1	1	2	0	28	2292	0	1	1	0
7406	1	1	2	0	28	2292	0	1	1	0
7421	1	1	2	0	28	2292	0	1	1	0
7436	1	1	2	0	28	2292	0	1	1	0
7451	1	1	2	0	26	1908	0	1	1	0
7467	1	1	2	0	26	1908	0	1	1	0
7483	1	1	2	0	26	1908	0	1	1	0
7499	1	1	2	0	8	437	0	1	1	0
7514	1	1	2	0	8	437	0	1	1	0
7529	1	1	2	0	28	2292	0	1	1	0
7544	1	1	2	0	28	2292	0	1	1	0
7560	1	1	2	0	28	2292	0	1	1	0
7575	1	1	2	0	28	2292	0	1	1	0
7590	1	1	2	0	28	2292	0	1	1	0
7605	1	1	2	0	28	2292	0	1	1	0
7620	1	1	2	0	28	2292	0	1	1	0
7635	1	1	2	0	28	2292	0	1	1	0
7650	1	1	2	0	28	2292	0	1	1	0
7665	1	1	2	0	28	2292	0	1	1	0
7681	1	1	2	0	28	2292	0	1	1	0
7697	1	1	2	0	24	1692	0	1	1	0
7712	1	1	2	0	24	1692	0	1	1	0
7730	1	1	2	0	8	437	0	1	1	0
7934	1	1	2	0	28	2292	0	1	1	0
7949	1	1	2	0	28	2292	0	1	1	0
7965	1	1	2	0	28	2292	0	1	1	0
7980	1	1	2	0	28	2292	0	1	1	0
7995	1	1	2	0	28	2292	0	1	1	0
8016	1	1	2	0	24	1692	0	1	1	0
8032	1	1	2	0	24	1692	0	1	1	0
8047	1	1	2	0	24	1692	0	1	1	0
8063	1	1	2	0	28	2292	0	1	1	0
8080	1	1	2	0	28	2292	0	1	1	0
9296	1	1	2	0	28	2292	0	1	1	0
9316	1	1	2	0	28	2292	0	1	1	0
9338	1	1	2	0	14	807	0	1	1	0
9358	1	1	2	0	14	807	0	1	1	0
9373	1	1	2	0	20	1335	0	1	1	0
9388	1	1	2	0	20	1335	0	1	1	0
9403	1	1	2	0	20	1335	0	1	1	0
9418	1	1	2	0	28	2292	0	1	1	0
9434	1	1	2	0	28	2292	0	1	1	0
9451	1	1	2	0	28	2292	0	1	1	0
9466	1	1	2	0	28	2292	0	1	1	0
9482	1	1	2	0	28	2292	0	1	1	0
9498	1	1	2	0	28	2292	0	1	1	0
9513	1	1	2	0	28	2292	0	1	1	0
9529	1	1	2	0	28	2292	0	1	1	0
9545	1	1	2	0	28	2292	0	1	1	0
9560	1	1	2	0	28	2292	0	1	1	0
9575	1	1	2	0	28	2292	0	1	1	0
9591	1	1	2	0	28	2292	0	1	1	0
9613	1	1	2	0	26	1908	0	1	1	0
