% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.567	1	1	57	8	1	6	325	1
0.568	1	1	57	9	1	6	325	0
0.568	1	1	57	9	1	6	325	1
0.569	1	1	57	10	1	6	325	0
0.569	1	1	57	10	1	6	325	1
0.579	1	2	58	10	2	14	807	0
0.579	1	2	58	10	2	14	807	1
0.58	1	2	59	1	2	14	807	0
0.58	1	2	59	1	2	14	807	1
0.589	1	1	59	10	1	6	325	0
0.589	1	1	59	10	1	6	325	1
0.59	1	1	60	1	1	6	325	0
0.59	1	1	60	1	1	6	325	1
0.601	1	2	61	2	2	14	807	0
0.601	1	2	61	2	2	14	807	1
0.605	1	1	61	6	1	18	1143	0
0.605	1	1	61	6	1	18	1143	1
0.606	1	1	61	7	1	18	1143	0
0.606	1	1	61	7	1	18	1143	1
0.618	1	2	62	9	2	26	1908	0
0.618	1	2	62	9	2	26	1908	1
0.619	1	2	62	10	2	26	1908	0
0.619	1	2	62	10	2	26	1908	1
0.639	1	2	64	10	2	26	1908	0
0.639	1	2	64	10	2	26	1908	1
0.654	1	2	66	5	2	28	2292	0
0.654	1	2	66	5	2	28	2292	1
0.655	1	2	66	6	2	28	2292	0
0.655	1	2	66	6	2	28	2292	1
0.669	1	2	67	10	2	28	2292	0
0.669	1	2	67	10	2	28	2292	1
0.67	1	2	68	1	2	28	2292	0
0.67	1	2	68	1	2	28	2292	1
0.685	1	2	69	6	2	22	1431	0
0.685	1	2	69	6	2	22	1431	1
0.705	1	2	71	6	2	22	1431	0
0.705	1	2	71	6	2	22	1431	1
0.721	1	2	73	2	2	22	1431	0
0.721	1	2	73	2	2	22	1431	1
0.722	1	2	73	3	2	18	1143	0
0.722	1	2	73	3	2	18	1143	1
0.737	1	2	74	8	2	18	1143	0
0.737	1	2	74	8	2	18	1143	1
0.752	1	2	76	3	2	18	1143	0
0.752	1	2	76	3	2	18	1143	1
0.753	1	2	76	4	2	18	1143	0
0.753	1	2	76	4	2	18	1143	1
0.77	1	2	78	1	2	14	807	0
0.77	1	2	78	1	2	14	807	1
0.786	1	2	79	7	2	14	807	0
0.786	1	2	79	7	2	14	807	1
0.802	1	2	81	3	2	20	1335	0
0.802	1	2	81	3	2	20	1335	1
0.818	1	2	82	9	2	20	1335	0
0.818	1	2	82	9	2	20	1335	1
0.834	1	2	84	5	2	20	1335	0
0.834	1	2	84	5	2	20	1335	1
0.835	1	2	84	6	2	20	1335	0
0.835	1	2	84	6	2	20	1335	1
0.855	1	2	86	6	2	18	1143	0
0.855	1	2	86	6	2	18	1143	1
0.871	1	2	88	2	2	18	1143	0
0.871	1	2	88	2	2	18	1143	1
0.887	1	2	89	8	2	28	2292	0
0.887	1	2	89	8	2	28	2292	1
1.174	1	1	118	5	1	28	2292	0
1.174	1	1	118	5	1	28	2292	1
1.185	1	2	119	6	2	22	1431	0
1.185	1	2	119	6	2	22	1431	1
1.193	1	1	120	4	1	28	2292	0
1.193	1	1	120	4	1	28	2292	1
1.2	1	2	121	1	2	22	1431	0
1.2	1	2	121	1	2	22	1431	1
1.201	1	2	121	2	2	22	1431	0
1.201	1	2	121	2	2	22	1431	1
1.209	1	1	121	10	1	12	621	0
1.209	1	1	121	10	1	12	621	1
1.219	1	2	122	10	2	18	1143	0
1.219	1	2	122	10	2	18	1143	1
1.225	1	1	123	6	1	12	621	0
1.225	1	1	123	6	1	12	621	1
1.226	1	1	123	7	1	12	621	0
1.226	1	1	123	7	1	12	621	1
1.234	1	2	124	5	2	18	1143	0
1.234	1	2	124	5	2	18	1143	1
1.236	1	2	124	7	2	18	1143	0
1.236	1	2	124	7	2	18	1143	1
1.244	1	1	125	5	1	14	807	0
1.244	1	1	125	5	1	14	807	1
1.252	1	2	126	3	2	22	1431	0
1.252	1	2	126	3	2	22	1431	1
1.254	1	2	126	5	2	22	1431	0
1.254	1	2	126	5	2	22	1431	1
1.259	1	1	126	10	1	14	807	0
1.259	1	1	126	10	1	14	807	1
1.26	1	1	127	1	1	14	807	0
1.26	1	1	127	1	1	14	807	1
1.261	1	1	127	2	1	14	807	0
1.261	1	1	127	2	1	14	807	1
1.268	1	2	127	9	2	22	1431	0
1.268	1	2	127	9	2	22	1431	1
1.269	1	2	127	10	2	22	1431	0
1.269	1	2	127	10	2	22	1431	1
1.27	1	2	128	1	2	22	1431	0
1.27	1	2	128	1	2	22	1431	1
1.275	1	1	128	6	1	14	807	0
1.275	1	1	128	6	1	14	807	1
1.276	1	1	128	7	1	14	807	0
1.276	1	1	128	7	1	14	807	1
1.283	1	2	129	4	2	12	621	0
1.283	1	2	129	4	2	12	621	1
1.284	1	2	129	5	2	12	621	0
1.284	1	2	129	5	2	12	621	1
1.285	1	2	129	6	2	12	621	0
1.285	1	2	129	6	2	12	621	1
1.295	1	1	130	6	1	24	1692	0
1.295	1	1	130	6	1	24	1692	1
1.298	1	2	130	9	2	12	621	0
1.298	1	2	130	9	2	12	621	1
1.299	1	2	130	10	2	12	621	0
1.299	1	2	130	10	2	12	621	1
1.311	1	1	132	2	1	24	1692	0
1.311	1	1	132	2	1	24	1692	1
1.312	1	1	132	3	1	24	1692	0
1.312	1	1	132	3	1	24	1692	1
1.313	1	2	132	4	2	12	621	0
1.313	1	2	132	4	2	12	621	1
1.315	1	2	132	6	2	12	621	0
1.315	1	2	132	6	2	12	621	1
1.328	1	1	133	9	1	10	549	0
1.328	1	1	133	9	1	10	549	1
1.329	1	1	133	10	1	10	549	0
1.329	1	1	133	10	1	10	549	1
1.33	1	2	134	1	2	14	807	0
1.33	1	2	134	1	2	14	807	1
1.331	1	2	134	2	2	14	807	0
1.331	1	2	134	2	2	14	807	1
1.344	1	1	135	5	1	10	549	0
1.344	1	1	135	5	1	10	549	1
1.345	1	1	135	6	1	10	549	0
1.345	1	1	135	6	1	10	549	1
1.347	1	2	135	8	2	14	807	0
1.347	1	2	135	8	2	14	807	1
1.348	1	2	135	9	2	14	807	0
1.348	1	2	135	9	2	14	807	1
1.363	1	2	137	4	2	28	2292	0
1.363	1	2	137	4	2	28	2292	1
1.364	1	1	137	5	1	28	1095	0
1.364	1	2	137	5	2	28	1095	0
1.364	1	1	137	5	1	28	1095	1
1.364	1	2	137	5	2	28	1095	1
1.365	1	2	137	6	2	28	2292	0
1.365	1	2	137	6	2	28	2292	1
1.38	1	1	139	1	1	28	1095	0
1.38	1	2	139	1	2	28	1095	0
1.38	1	1	139	1	1	28	1095	1
1.38	1	2	139	1	2	28	1095	1
1.381	1	1	139	2	1	28	1095	0
1.381	1	2	139	2	2	28	1095	0
1.381	1	1	139	2	1	28	1095	1
1.381	1	2	139	2	2	28	1095	1
1.383	1	2	139	4	2	28	2292	0
1.383	1	2	139	4	2	28	2292	1
1.395	1	1	140	6	1	28	2292	0
1.395	1	1	140	6	1	28	2292	1
1.396	1	1	140	7	1	28	2292	0
1.396	1	1	140	7	1	28	2292	1
1.397	1	2	140	8	2	28	1095	0
1.397	1	1	140	8	1	28	1095	0
1.397	1	2	140	8	2	28	1095	1
1.397	1	1	140	8	1	28	1095	1
1.398	1	2	140	9	2	28	2292	0
1.398	1	2	140	9	2	28	2292	1
1.41	1	1	142	1	1	20	1335	0
1.41	1	1	142	1	1	20	1335	1
1.411	1	1	142	2	1	20	1335	0
1.411	1	1	142	2	1	20	1335	1
1.414	1	2	142	5	2	20	1335	0
1.414	1	2	142	5	2	20	1335	1
1.415	1	2	142	6	2	20	1335	0
1.415	1	2	142	6	2	20	1335	1
1.417	1	2	142	8	2	20	1335	0
1.417	1	2	142	8	2	20	1335	1
1.426	1	1	143	7	1	20	1335	0
1.426	1	1	143	7	1	20	1335	1
1.427	1	1	143	8	1	20	1335	0
1.427	1	1	143	8	1	20	1335	1
1.428	1	1	143	9	1	20	1335	0
1.428	1	1	143	9	1	20	1335	1
1.432	1	2	144	3	2	20	1335	0
1.432	1	2	144	3	2	20	1335	1
1.433	1	2	144	4	2	20	1335	0
1.433	1	2	144	4	2	20	1335	1
1.434	1	2	144	5	2	20	1335	0
1.434	1	2	144	5	2	20	1335	1
1.443	1	1	145	4	1	18	1143	0
1.443	1	1	145	4	1	18	1143	1
1.444	1	1	145	5	1	18	1143	0
1.444	1	1	145	5	1	18	1143	1
1.445	1	1	145	6	1	18	1143	0
1.445	1	1	145	6	1	18	1143	1
1.451	1	2	146	2	2	14	807	0
1.451	1	2	146	2	2	14	807	1
1.452	1	2	146	3	2	14	807	0
1.452	1	2	146	3	2	14	807	1
1.459	1	1	146	10	1	18	1143	0
1.459	1	1	146	10	1	18	1143	1
1.46	1	1	147	1	1	18	1143	0
1.46	1	1	147	1	1	18	1143	1
1.461	1	1	147	2	1	18	1143	0
1.461	1	1	147	2	1	18	1143	1
1.467	1	2	147	8	2	14	807	0
1.467	1	2	147	8	2	14	807	1
1.468	1	2	147	9	2	14	807	0
1.468	1	2	147	9	2	14	807	1
1.469	1	2	147	10	2	14	807	0
1.469	1	2	147	10	2	14	807	1
1.474	1	1	148	5	1	18	1143	0
1.474	1	1	148	5	1	18	1143	1
1.475	1	1	148	6	1	18	1143	0
1.475	1	1	148	6	1	18	1143	1
1.485	1	2	149	6	2	22	1431	0
1.485	1	2	149	6	2	22	1431	1
1.489	1	1	149	10	1	16	967	0
1.489	1	1	149	10	1	16	967	1
1.49	1	1	150	1	1	16	967	0
1.49	1	1	150	1	1	16	967	1
1.503	1	2	151	4	2	22	1431	0
1.503	1	2	151	4	2	22	1431	1
1.504	1	2	151	5	2	22	1431	0
1.504	1	2	151	5	2	22	1431	1
1.505	1	1	151	6	1	16	967	0
1.505	1	1	151	6	1	16	967	1
1.506	1	1	151	7	1	16	967	0
1.506	1	1	151	7	1	16	967	1
1.507	1	1	151	8	1	16	967	0
1.507	1	1	151	8	1	16	967	1
1.519	1	2	152	10	2	22	1431	0
1.519	1	2	152	10	2	22	1431	1
1.521	1	2	153	2	2	22	1431	0
1.521	1	2	153	2	2	22	1431	1
1.527	1	1	153	8	1	24	1692	0
1.527	1	1	153	8	1	24	1692	1
1.537	1	2	154	8	2	16	967	0
1.537	1	2	154	8	2	16	967	1
1.538	1	2	154	9	2	16	967	0
1.538	1	2	154	9	2	16	967	1
1.544	1	1	155	5	1	24	1692	0
1.544	1	1	155	5	1	24	1692	1
1.545	1	1	155	6	1	24	1692	0
1.545	1	1	155	6	1	24	1692	1
1.553	1	2	156	4	2	16	967	0
1.553	1	2	156	4	2	16	967	1
1.554	1	2	156	5	2	16	967	0
1.554	1	2	156	5	2	16	967	1
1.56	1	1	157	1	1	24	1692	0
1.56	1	1	157	1	1	24	1692	1
1.569	1	2	157	10	2	22	1431	0
1.569	1	2	157	10	2	22	1431	1
1.57	1	2	158	1	2	22	1431	0
1.57	1	2	158	1	2	22	1431	1
1.571	1	2	158	2	2	22	1431	0
1.571	1	2	158	2	2	22	1431	1
1.579	1	1	158	10	1	22	1431	0
1.579	1	1	158	10	1	22	1431	1
1.585	1	2	159	6	2	22	1431	0
1.585	1	2	159	6	2	22	1431	1
1.586	1	2	159	7	2	22	1431	0
1.586	1	2	159	7	2	22	1431	1
1.594	1	1	160	5	1	22	1431	0
1.594	1	1	160	5	1	22	1431	1
1.595	1	1	160	6	1	22	1431	0
1.595	1	1	160	6	1	22	1431	1
1.601	1	2	161	2	2	22	1431	0
1.601	1	2	161	2	2	22	1431	1
1.602	1	2	161	3	2	20	1335	0
1.602	1	2	161	3	2	20	1335	1
1.609	1	1	161	10	1	22	1431	0
1.609	1	1	161	10	1	22	1431	1
1.61	1	1	162	1	1	22	1431	0
1.61	1	1	162	1	1	22	1431	1
1.617	1	2	162	8	2	20	1335	0
1.617	1	2	162	8	2	20	1335	1
1.618	1	2	162	9	2	20	1335	0
1.618	1	2	162	9	2	20	1335	1
1.625	1	1	163	6	1	22	1431	0
1.625	1	1	163	6	1	22	1431	1
1.626	1	1	163	7	1	22	1431	0
1.626	1	1	163	7	1	22	1431	1
1.633	1	2	164	4	2	20	1335	0
1.633	1	2	164	4	2	20	1335	1
1.634	1	2	164	5	2	20	1335	0
1.634	1	2	164	5	2	20	1335	1
1.641	1	1	165	2	1	28	2292	0
1.641	1	1	165	2	1	28	2292	1
1.642	1	1	165	3	1	28	2292	0
1.642	1	1	165	3	1	28	2292	1
1.648	1	2	165	9	2	18	1143	0
1.648	1	2	165	9	2	18	1143	1
1.649	1	2	165	10	2	18	1143	0
1.649	1	2	165	10	2	18	1143	1
1.658	1	1	166	9	1	28	2292	0
1.658	1	1	166	9	1	28	2292	1
1.659	1	1	166	10	1	28	2292	0
1.659	1	1	166	10	1	28	2292	1
1.668	1	2	167	9	2	18	1143	0
1.668	1	2	167	9	2	18	1143	1
1.679	1	1	168	10	1	28	2292	0
1.679	1	1	168	10	1	28	2292	1
1.685	1	2	169	6	2	10	549	0
1.685	1	2	169	6	2	10	549	1
1.686	1	2	169	7	2	10	549	0
1.686	1	2	169	7	2	10	549	1
1.694	1	1	170	5	1	8	437	0
1.694	1	1	170	5	1	8	437	1
1.695	1	1	170	6	1	8	437	0
1.695	1	1	170	6	1	8	437	1
1.696	1	1	170	7	1	8	437	0
1.696	1	1	170	7	1	8	437	1
1.701	1	2	171	2	2	10	549	0
1.701	1	2	171	2	2	10	549	1
1.702	1	2	171	3	2	10	549	0
1.702	1	2	171	3	2	10	549	1
1.709	1	1	171	10	1	8	437	0
1.709	1	1	171	10	1	8	437	1
1.71	1	1	172	1	1	8	437	0
1.71	1	1	172	1	1	8	437	1
1.711	1	1	172	2	1	8	437	0
1.711	1	1	172	2	1	8	437	1
1.72	1	2	173	1	2	10	549	0
1.72	1	2	173	1	2	10	549	1
1.726	1	1	173	7	1	20	1335	0
1.726	1	1	173	7	1	20	1335	1
1.727	1	1	173	8	1	20	1335	0
1.727	1	1	173	8	1	20	1335	1
1.728	1	1	173	9	1	20	1335	0
1.728	1	1	173	9	1	20	1335	1
1.737	1	2	174	8	2	24	1692	0
1.737	1	2	174	8	2	24	1692	1
1.738	1	2	174	9	2	24	1692	0
1.738	1	2	174	9	2	24	1692	1
1.739	1	2	174	10	2	24	1692	0
1.739	1	2	174	10	2	24	1692	1
1.752	1	2	176	3	2	24	1692	0
1.752	1	2	176	3	2	24	1692	1
1.753	1	2	176	4	2	24	1692	0
1.753	1	2	176	4	2	24	1692	1
1.754	1	2	176	5	2	24	1692	0
1.754	1	2	176	5	2	24	1692	1
1.771	1	2	178	2	2	14	807	0
1.771	1	2	178	2	2	14	807	1
1.776	1	2	178	7	2	14	807	0
1.776	1	2	178	7	2	14	807	1
1.788	1	2	179	9	2	14	807	0
1.788	1	2	179	9	2	14	807	1
1.79	1	2	180	1	2	14	807	0
1.79	1	2	180	1	2	14	807	1
1.805	1	2	181	6	2	24	1692	0
1.805	1	2	181	6	2	24	1692	1
1.806	1	2	181	7	2	24	1692	0
1.806	1	2	181	7	2	24	1692	1
1.821	1	2	183	2	2	24	1692	0
1.821	1	2	183	2	2	24	1692	1
1.822	1	2	183	3	2	24	1692	0
1.822	1	2	183	3	2	24	1692	1
1.836	1	2	184	7	2	24	1692	0
1.836	1	2	184	7	2	24	1692	1
1.837	1	2	184	8	2	24	1692	0
1.837	1	2	184	8	2	24	1692	1
1.839	1	2	184	10	2	24	1692	0
1.839	1	2	184	10	2	24	1692	1
1.852	1	2	186	3	2	6	325	0
1.852	1	2	186	3	2	6	325	1
1.853	1	2	186	4	2	6	325	0
1.853	1	2	186	4	2	6	325	1
1.868	1	2	187	9	2	6	325	0
1.868	1	2	187	9	2	6	325	1
1.869	1	2	187	10	2	6	325	0
1.869	1	2	187	10	2	6	325	1
1.87	1	2	188	1	2	6	325	0
1.87	1	2	188	1	2	6	325	1
1.884	1	2	189	5	2	18	1143	0
1.884	1	2	189	5	2	18	1143	1
1.885	1	2	189	6	2	18	1143	0
1.885	1	2	189	6	2	18	1143	1
1.886	1	2	189	7	2	18	1143	0
1.886	1	2	189	7	2	18	1143	1
1.887	1	2	189	8	2	18	1143	0
1.887	1	2	189	8	2	18	1143	1
1.9	1	2	191	1	2	18	1143	0
1.9	1	2	191	1	2	18	1143	1
1.901	1	2	191	2	2	18	1143	0
1.901	1	2	191	2	2	18	1143	1
1.902	1	2	191	3	2	18	1143	0
1.902	1	2	191	3	2	18	1143	1
1.916	1	2	192	7	2	18	1143	0
1.916	1	2	192	7	2	18	1143	1
1.917	1	2	192	8	2	18	1143	0
1.917	1	2	192	8	2	18	1143	1
1.918	1	2	192	9	2	18	1143	0
1.918	1	2	192	9	2	18	1143	1
1.933	1	2	194	4	2	18	1143	0
1.933	1	2	194	4	2	18	1143	1
1.935	1	2	194	6	2	18	1143	0
1.935	1	2	194	6	2	18	1143	1
1.95	1	2	196	1	2	18	1143	0
1.95	1	2	196	1	2	18	1143	1
1.951	1	2	196	2	2	18	1143	0
1.951	1	2	196	2	2	18	1143	1
2.002	1	2	201	3	2	14	807	0
2.002	1	2	201	3	2	14	807	1
2.018	1	2	202	9	2	14	807	0
2.018	1	2	202	9	2	14	807	1
2.019	1	2	202	10	2	14	807	0
2.019	1	2	202	10	2	14	807	1
2.034	1	2	204	5	2	14	807	0
2.034	1	2	204	5	2	14	807	1
2.035	1	2	204	6	2	14	807	0
2.035	1	2	204	6	2	14	807	1
2.036	1	2	204	7	2	14	807	0
2.036	1	2	204	7	2	14	807	1
2.05	1	2	206	1	2	24	1692	0
2.05	1	2	206	1	2	24	1692	1
2.051	1	2	206	2	2	24	1692	0
2.051	1	2	206	2	2	24	1692	1
2.066	1	2	207	7	2	24	1692	0
2.066	1	2	207	7	2	24	1692	1
2.074	1	2	208	5	2	24	1692	0
2.074	1	2	208	5	2	24	1692	1
2.081	1	2	209	2	2	24	1692	0
2.081	1	2	209	2	2	24	1692	1
2.082	1	2	209	3	2	12	621	0
2.082	1	2	209	3	2	12	621	1
2.09	1	2	210	1	2	12	621	0
2.09	1	2	210	1	2	12	621	1
2.091	1	2	210	2	2	12	621	0
2.091	1	2	210	2	2	12	621	1
2.097	1	2	210	8	2	12	621	0
2.097	1	2	210	8	2	12	621	1
2.105	1	2	211	6	2	12	621	0
2.105	1	2	211	6	2	12	621	1
2.106	1	2	211	7	2	12	621	0
2.106	1	2	211	7	2	12	621	1
2.107	1	2	211	8	2	12	621	0
2.107	1	2	211	8	2	12	621	1
2.121	1	2	213	2	2	12	621	0
2.121	1	2	213	2	2	12	621	1
2.122	1	2	213	3	2	14	807	0
2.122	1	2	213	3	2	14	807	1
2.138	1	2	214	9	2	14	807	0
2.138	1	2	214	9	2	14	807	1
2.154	1	2	216	5	2	14	807	0
2.154	1	2	216	5	2	14	807	1
2.155	1	2	216	6	2	14	807	0
