% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1554	2	1	1	0	22	1431	0	1	1
1555	1	1	1	0	22	1431	0	1	0
1555	2	1	1	0	22	1431	0	1	1
1569	1	1	1	0	26	1908	0	1	0
1569	2	1	1	0	26	1908	0	1	1
1570	1	1	1	0	26	1908	0	1	0
1570	2	1	1	0	26	1908	0	1	1
1571	1	1	1	0	26	1908	0	1	0
1571	2	1	1	0	26	1908	0	1	1
1584	1	1	1	0	26	1908	0	1	0
1584	2	1	1	0	26	1908	0	1	1
1585	1	1	1	0	26	1908	0	1	0
1585	2	1	1	0	26	1908	0	1	1
1586	1	1	1	0	26	1908	0	1	0
1586	2	1	1	0	26	1908	0	1	1
1600	1	1	1	0	26	1908	0	1	0
1600	2	1	1	0	26	1908	0	1	1
1601	1	1	1	0	26	1908	0	1	0
1601	2	1	1	0	26	1908	0	1	1
1602	1	1	1	0	26	1908	0	1	0
1602	2	1	1	0	26	1908	0	1	1
1616	1	1	1	0	12	621	0	1	0
1616	2	1	1	0	12	621	0	1	1
1617	1	1	1	0	12	621	0	1	0
1617	2	1	1	0	12	621	0	1	1
1631	1	1	1	0	12	621	0	1	0
1631	2	1	1	0	12	621	0	1	1
1633	1	1	1	0	12	621	0	1	0
1633	2	1	1	0	12	621	0	1	1
1647	1	1	1	0	28	2292	0	1	0
1647	2	1	1	0	28	2292	0	1	1
1648	1	1	1	0	28	2292	0	1	0
1648	2	1	1	0	28	2292	0	1	1
1663	1	1	1	0	28	2292	0	1	0
1663	2	1	1	0	28	2292	0	1	1
1679	1	1	1	0	28	2292	0	1	0
1679	2	1	1	0	28	2292	0	1	1
1680	1	1	1	0	28	2292	0	1	0
1680	2	1	1	0	28	2292	0	1	1
1695	1	1	1	0	26	1908	0	1	0
1695	2	1	1	0	26	1908	0	1	1
1696	1	1	1	0	26	1908	0	1	0
1696	2	1	1	0	26	1908	0	1	1
1710	1	1	1	0	26	1908	0	1	0
1710	2	1	1	0	26	1908	0	1	1
1711	1	1	1	0	26	1908	0	1	0
1711	2	1	1	0	26	1908	0	1	1
1712	1	1	1	0	26	1908	0	1	0
1712	2	1	1	0	26	1908	0	1	1
1727	1	1	1	0	26	1908	0	1	0
1727	2	1	1	0	26	1908	0	1	1
1728	1	1	1	0	26	1908	0	1	0
1728	2	1	1	0	26	1908	0	1	1
1743	1	1	1	0	26	1908	0	1	0
1743	2	1	1	0	26	1908	0	1	1
1744	1	1	1	0	26	1908	0	1	0
1744	2	1	1	0	26	1908	0	1	1
1745	1	1	1	0	26	1908	0	1	0
1745	2	1	1	0	26	1908	0	1	1
1746	1	1	1	0	26	1908	0	1	0
1746	2	1	1	0	26	1908	0	1	1
1759	1	1	1	0	26	1908	0	1	0
1759	2	1	1	0	26	1908	0	1	1
1760	1	1	1	0	26	1908	0	1	0
1760	2	1	1	0	26	1908	0	1	1
1774	1	1	1	0	28	2292	0	1	0
1774	2	1	1	0	28	2292	0	1	1
1775	1	1	1	0	28	2292	0	1	0
1775	2	1	1	0	28	2292	0	1	1
1789	1	1	1	0	28	2292	0	1	0
1789	2	1	1	0	28	2292	0	1	1
1790	1	1	1	0	28	2292	0	1	0
1790	2	1	1	0	28	2292	0	1	1
1804	1	1	1	0	28	2292	0	1	0
1804	2	1	1	0	28	2292	0	1	1
1805	1	1	1	0	28	2292	0	1	0
1805	2	1	1	0	28	2292	0	1	1
1820	1	1	1	0	18	1143	0	1	0
1820	2	1	1	0	18	1143	0	1	1
1836	1	1	1	0	18	1143	0	1	0
1836	2	1	1	0	18	1143	0	1	1
1837	1	1	1	0	18	1143	0	1	0
1837	2	1	1	0	18	1143	0	1	1
1852	1	1	1	0	26	1908	0	1	0
1852	2	1	1	0	26	1908	0	1	1
1874	1	1	1	0	26	1908	0	1	0
1874	2	1	1	0	26	1908	0	1	1
1875	1	1	1	0	26	1908	0	1	0
1875	2	1	1	0	26	1908	0	1	1
1889	1	1	1	0	6	325	0	1	0
1889	2	1	1	0	6	325	0	1	1
1891	1	1	1	0	6	325	0	1	0
1891	2	1	1	0	6	325	0	1	1
1893	1	1	1	0	6	325	0	1	0
1893	2	1	1	0	6	325	0	1	1
1905	1	1	1	0	6	325	0	1	0
1905	2	1	1	0	6	325	0	1	1
1907	1	1	1	0	6	325	0	1	0
1907	2	1	1	0	6	325	0	1	1
1921	1	1	1	0	6	325	0	1	0
1921	2	1	1	0	6	325	0	1	1
1922	1	1	1	0	6	325	0	1	0
1922	2	1	1	0	6	325	0	1	1
1923	1	1	1	0	6	325	0	1	0
1923	2	1	1	0	6	325	0	1	1
1936	1	1	1	0	6	325	0	1	0
1936	2	1	1	0	6	325	0	1	1
1937	1	1	1	0	6	325	0	1	0
1937	2	1	1	0	6	325	0	1	1
1938	1	1	1	0	6	325	0	1	0
1938	2	1	1	0	6	325	0	1	1
1952	1	1	1	0	6	325	0	1	0
1952	2	1	1	0	6	325	0	1	1
1967	1	1	1	0	4	225	0	1	0
1967	2	1	1	0	4	225	0	1	1
1968	1	1	1	0	4	225	0	1	0
1968	2	1	1	0	4	225	0	1	1
1982	1	1	1	0	4	225	0	1	0
1982	2	1	1	0	4	225	0	1	1
1983	1	1	1	0	4	225	0	1	0
1983	2	1	1	0	4	225	0	1	1
1998	1	1	1	0	4	225	0	1	0
1998	2	1	1	0	4	225	0	1	1
1999	1	1	1	0	4	225	0	1	0
1999	2	1	1	0	4	225	0	1	1
2014	1	1	1	0	28	2292	0	1	0
2014	2	1	1	0	28	2292	0	1	1
2015	1	1	1	0	28	2292	0	1	0
2015	2	1	1	0	28	2292	0	1	1
2030	1	1	1	0	28	2292	0	1	0
2030	2	1	1	0	28	2292	0	1	1
2031	1	1	1	0	28	2292	0	1	0
2031	2	1	1	0	28	2292	0	1	1
2045	1	1	1	0	28	2292	0	1	0
2045	2	1	1	0	28	2292	0	1	1
2046	1	1	1	0	28	2292	0	1	0
2046	2	1	1	0	28	2292	0	1	1
2061	1	1	1	0	28	2292	0	1	0
2061	2	1	1	0	28	2292	0	1	1
2062	1	1	1	0	28	2292	0	1	0
2062	2	1	1	0	28	2292	0	1	1
2063	1	1	1	0	28	2292	0	1	0
2063	2	1	1	0	28	2292	0	1	1
2077	1	1	1	0	28	2292	0	1	0
2077	2	1	1	0	28	2292	0	1	1
2078	1	1	1	0	28	2292	0	1	0
2078	2	1	1	0	28	2292	0	1	1
2092	1	1	1	0	28	2292	0	1	0
2092	2	1	1	0	28	2292	0	1	1
2093	1	1	1	0	28	2292	0	1	0
2093	2	1	1	0	28	2292	0	1	1
2094	1	1	1	0	28	2292	0	1	0
2094	2	1	1	0	28	2292	0	1	1
2107	1	1	1	0	28	2292	0	1	0
2107	2	1	1	0	28	2292	0	1	1
2108	1	1	1	0	28	2292	0	1	0
2108	2	1	1	0	28	2292	0	1	1
2109	1	1	1	0	28	2292	0	1	0
2109	2	1	1	0	28	2292	0	1	1
2123	1	1	1	0	28	2292	0	1	0
2123	2	1	1	0	28	2292	0	1	1
2138	1	1	1	0	28	2292	0	1	0
2138	2	1	1	0	28	2292	0	1	1
2139	1	1	1	0	28	2292	0	1	0
2139	2	1	1	0	28	2292	0	1	1
2153	1	1	1	0	28	2292	0	1	0
2153	2	1	1	0	28	2292	0	1	1
2154	1	1	1	0	28	2292	0	1	0
2154	2	1	1	0	28	2292	0	1	1
2168	1	1	1	0	16	967	0	1	0
2168	2	1	1	0	16	967	0	1	1
2169	1	1	1	0	16	967	0	1	0
2169	2	1	1	0	16	967	0	1	1
2184	1	1	1	0	16	967	0	1	0
2184	2	1	1	0	16	967	0	1	1
2200	1	1	1	0	16	967	0	1	0
2200	2	1	1	0	16	967	0	1	1
2215	1	1	1	0	28	2292	0	1	0
2215	2	1	1	0	28	2292	0	1	1
2216	1	1	1	0	28	2292	0	1	0
2216	2	1	1	0	28	2292	0	1	1
2230	1	1	1	0	28	2292	0	1	0
2230	2	1	1	0	28	2292	0	1	1
2231	1	1	1	0	28	2292	0	1	0
2231	2	1	1	0	28	2292	0	1	1
2232	1	1	1	0	28	2292	0	1	0
2232	2	1	1	0	28	2292	0	1	1
2246	1	1	1	0	28	2292	0	1	0
2246	2	1	1	0	28	2292	0	1	1
2247	1	1	1	0	28	2292	0	1	0
2247	2	1	1	0	28	2292	0	1	1
2261	1	1	1	0	28	2292	0	1	0
2261	2	1	1	0	28	2292	0	1	1
2262	1	1	1	0	28	2292	0	1	0
2262	2	1	1	0	28	2292	0	1	1
2263	1	1	1	0	28	2292	0	1	0
2263	2	1	1	0	28	2292	0	1	1
2277	1	1	1	0	28	2292	0	1	0
2277	2	1	1	0	28	2292	0	1	1
2278	1	1	1	0	28	2292	0	1	0
2278	2	1	1	0	28	2292	0	1	1
2293	1	1	1	0	26	1908	0	1	0
2293	2	1	1	0	26	1908	0	1	1
2308	1	1	1	0	26	1908	0	1	0
2308	2	1	1	0	26	1908	0	1	1
2309	1	1	1	0	26	1908	0	1	0
2309	2	1	1	0	26	1908	0	1	1
2323	1	1	1	0	26	1908	0	1	0
2323	2	1	1	0	26	1908	0	1	1
2324	1	1	1	0	26	1908	0	1	0
2324	2	1	1	0	26	1908	0	1	1
2341	1	1	1	0	28	2292	0	1	0
2341	2	1	1	0	28	2292	0	1	1
2342	1	1	1	0	28	2292	0	1	0
2342	2	1	1	0	28	2292	0	1	1
2357	1	1	1	0	28	2292	0	1	0
2357	2	1	1	0	28	2292	0	1	1
2358	1	1	1	0	28	2292	0	1	0
2358	2	1	1	0	28	2292	0	1	1
2373	1	1	1	0	28	2292	0	1	0
2373	2	1	1	0	28	2292	0	1	1
2374	1	1	1	0	28	2292	0	1	0
2374	2	1	1	0	28	2292	0	1	1
2388	1	1	1	0	28	2292	0	1	0
2388	2	1	1	0	28	2292	0	1	1
2390	1	1	1	0	28	2292	0	1	0
2390	2	1	1	0	28	2292	0	1	1
2404	1	1	1	0	28	2292	0	1	0
2404	2	1	1	0	28	2292	0	1	1
2405	1	1	1	0	28	2292	0	1	0
2405	2	1	1	0	28	2292	0	1	1
2406	1	1	1	0	28	2292	0	1	0
2406	2	1	1	0	28	2292	0	1	1
2420	1	1	1	0	28	2292	0	1	0
2420	2	1	1	0	28	2292	0	1	1
2421	1	1	1	0	28	2292	0	1	0
2421	2	1	1	0	28	2292	0	1	1
2422	1	1	1	0	28	2292	0	1	0
2422	2	1	1	0	28	2292	0	1	1
2436	1	1	1	0	28	2292	0	1	0
2436	2	1	1	0	28	2292	0	1	1
2438	1	1	1	0	28	2292	0	1	0
2438	2	1	1	0	28	2292	0	1	1
2451	1	1	1	0	28	2292	0	1	0
2451	2	1	1	0	28	2292	0	1	1
2452	1	1	1	0	28	2292	0	1	0
2452	2	1	1	0	28	2292	0	1	1
2453	1	1	1	0	28	2292	0	1	0
2453	2	1	1	0	28	2292	0	1	1
2466	1	1	1	0	28	2292	0	1	0
2466	2	1	1	0	28	2292	0	1	1
2467	1	1	1	0	28	2292	0	1	0
2467	2	1	1	0	28	2292	0	1	1
2468	1	1	1	0	28	2292	0	1	0
2468	2	1	1	0	28	2292	0	1	1
2482	1	1	1	0	28	2292	0	1	0
2482	2	1	1	0	28	2292	0	1	1
2483	1	1	1	0	28	2292	0	1	0
2483	2	1	1	0	28	2292	0	1	1
2498	1	1	1	0	28	2292	0	1	0
2498	2	1	1	0	28	2292	0	1	1
2499	1	1	1	0	28	2292	0	1	0
2499	2	1	1	0	28	2292	0	1	1
2513	1	1	1	0	28	2292	0	1	0
2513	2	1	1	0	28	2292	0	1	1
2514	1	1	1	0	28	2292	0	1	0
2514	2	1	1	0	28	2292	0	1	1
2520	1	1	1	0	28	2292	0	0	0
2535	1	1	1	0	2	137	0	1	0
2535	2	1	1	0	2	137	0	1	1
2536	1	1	1	0	2	137	0	1	0
2536	2	1	1	0	2	137	0	1	1
2537	1	1	1	0	2	137	0	1	0
2537	2	1	1	0	2	137	0	1	1
2550	1	1	1	0	2	137	0	1	0
2550	2	1	1	0	2	137	0	1	1
2551	1	1	1	0	2	137	0	1	0
2551	2	1	1	0	2	137	0	1	1
2552	1	1	1	0	2	137	0	1	0
2552	2	1	1	0	2	137	0	1	1
2566	1	1	1	0	2	137	0	1	0
2566	2	1	1	0	2	137	0	1	1
2567	1	1	1	0	10	549	0	1	0
2567	2	1	1	0	10	549	0	1	1
2582	1	1	1	0	10	549	0	1	0
2582	2	1	1	0	10	549	0	1	1
2583	1	1	1	0	10	549	0	1	0
2583	2	1	1	0	10	549	0	1	1
2597	1	1	1	0	10	549	0	1	0
2597	2	1	1	0	10	549	0	1	1
2598	1	1	1	0	10	549	0	1	0
2598	2	1	1	0	10	549	0	1	1
2613	1	1	1	0	18	1143	0	1	0
2613	2	1	1	0	18	1143	0	1	1
2629	1	1	1	0	18	1143	0	1	0
2629	2	1	1	0	18	1143	0	1	1
2644	1	1	1	0	18	1143	0	1	0
2644	2	1	1	0	18	1143	0	1	1
2652	1	1	1	0	24	1692	0	1	0
2652	2	1	1	0	24	1692	0	1	1
2659	1	1	1	0	24	1692	0	1	0
2659	2	1	1	0	24	1692	0	1	1
2667	1	1	1	0	24	1692	0	1	0
2667	2	1	1	0	24	1692	0	1	1
2668	1	1	1	0	24	1692	0	1	0
2668	2	1	1	0	24	1692	0	1	1
2669	1	1	1	0	24	1692	0	1	0
2669	2	1	1	0	24	1692	0	1	1
2684	1	1	1	0	24	1692	0	1	0
2684	2	1	1	0	24	1692	0	1	1
2685	1	1	1	0	24	1692	0	1	0
2685	2	1	1	0	24	1692	0	1	1
2699	1	1	1	0	28	2292	0	1	0
2699	2	1	1	0	28	2292	0	1	1
2700	1	1	1	0	28	2292	0	1	0
2700	2	1	1	0	28	2292	0	1	1
2715	1	1	1	0	28	2292	0	1	0
2715	2	1	1	0	28	2292	0	1	1
2716	1	1	1	0	28	2292	0	1	0
2716	2	1	1	0	28	2292	0	1	1
2731	1	1	1	0	24	1692	0	1	0
2731	2	1	1	0	24	1692	0	1	1
2746	1	1	1	0	24	1692	0	1	0
2746	2	1	1	0	24	1692	0	1	1
2747	1	1	1	0	24	1692	0	1	0
2747	2	1	1	0	24	1692	0	1	1
2762	1	1	1	0	24	1692	0	1	0
2762	2	1	1	0	24	1692	0	1	1
2778	1	1	1	0	28	2292	0	1	0
2778	2	1	1	0	28	2292	0	1	1
2779	1	1	1	0	28	2292	0	1	0
2779	2	1	1	0	28	2292	0	1	1
2785	1	1	1	0	28	2292	0	0	0
2801	1	1	1	0	28	2292	0	1	0
2801	2	1	1	0	28	2292	0	1	1
2817	1	1	1	0	28	2292	0	1	0
2817	2	1	1	0	28	2292	0	1	1
2818	1	1	1	0	28	2292	0	1	0
2818	2	1	1	0	28	2292	0	1	1
2832	1	1	1	0	28	2292	0	1	0
2832	2	1	1	0	28	2292	0	1	1
2833	1	1	1	0	28	2292	0	1	0
2833	2	1	1	0	28	2292	0	1	1
2847	1	1	1	0	28	2292	0	1	0
2847	2	1	1	0	28	2292	0	1	1
2848	1	1	1	0	28	2292	0	1	0
2848	2	1	1	0	28	2292	0	1	1
2849	1	1	1	0	28	2292	0	1	0
2849	2	1	1	0	28	2292	0	1	1
2864	1	1	1	0	28	2292	0	1	0
2864	2	1	1	0	28	2292	0	1	1
2865	1	1	1	0	28	2292	0	1	0
2865	2	1	1	0	28	2292	0	1	1
2880	1	1	1	0	28	2292	0	1	0
2880	2	1	1	0	28	2292	0	1	1
2881	1	1	1	0	28	2292	0	1	0
2881	2	1	1	0	28	2292	0	1	1
2882	1	1	1	0	28	2292	0	1	0
2882	2	1	1	0	28	2292	0	1	1
2895	1	1	1	0	28	2292	0	1	0
2895	2	1	1	0	28	2292	0	1	1
2896	1	1	1	0	28	2292	0	1	0
2896	2	1	1	0	28	2292	0	1	1
2897	1	1	1	0	28	2292	0	1	0
2897	2	1	1	0	28	2292	0	1	1
2911	1	1	1	0	28	2292	0	1	0
2911	2	1	1	0	28	2292	0	1	1
2912	1	1	1	0	28	2292	0	1	0
2912	2	1	1	0	28	2292	0	1	1
2927	1	1	1	0	16	967	0	1	0
2927	2	1	1	0	16	967	0	1	1
2942	1	1	1	0	16	967	0	1	0
2942	2	1	1	0	16	967	0	1	1
2943	1	1	1	0	16	967	0	1	0
2943	2	1	1	0	16	967	0	1	1
2958	1	1	1	0	16	967	0	1	0
2958	2	1	1	0	16	967	0	1	1
2959	1	1	1	0	16	967	0	1	0
2959	2	1	1	0	16	967	0	1	1
2974	1	1	1	0	28	2292	0	1	0
2974	2	1	1	0	28	2292	0	1	1
2975	1	1	1	0	28	2292	0	1	0
2975	2	1	1	0	28	2292	0	1	1
2989	1	1	1	0	28	2292	0	1	0
2989	2	1	1	0	28	2292	0	1	1
2990	1	1	1	0	28	2292	0	1	0
2990	2	1	1	0	28	2292	0	1	1
3005	1	1	1	0	28	2292	0	1	0
3005	2	1	1	0	28	2292	0	1	1
3006	1	1	1	0	28	2292	0	1	0
3006	2	1	1	0	28	2292	0	1	1
3012	1	1	1	0	28	2292	0	0	0
3028	1	1	1	0	12	621	0	1	0
3028	2	1	1	0	12	621	0	1	1
3044	1	1	1	0	12	621	0	1	0
3044	2	1	1	0	12	621	0	1	1
3045	1	1	1	0	12	621	0	1	0
3045	2	1	1	0	12	621	0	1	1
3046	1	1	1	0	12	621	0	1	0
3046	2	1	1	0	12	621	0	1	1
3059	1	1	1	0	22	1431	0	1	0
3059	2	1	1	0	22	1431	0	1	1
3060	1	1	1	0	22	1431	0	1	0
3060	2	1	1	0	22	1431	0	1	1
3061	1	1	1	0	22	1431	0	1	0
3061	2	1	1	0	22	1431	0	1	1
3075	1	1	1	0	22	1431	0	1	0
3075	2	1	1	0	22	1431	0	1	1
3090	1	1	1	0	22	1431	0	1	0
3090	2	1	1	0	22	1431	0	1	1
3091	1	1	1	0	22	1431	0	1	0
3091	2	1	1	0	22	1431	0	1	1
3105	1	1	1	0	22	1431	0	1	0
3105	2	1	1	0	22	1431	0	1	1
3107	1	1	1	0	22	1431	0	1	0
3107	2	1	1	0	22	1431	0	1	1
3121	1	1	1	0	22	1431	0	1	0
3121	2	1	1	0	22	1431	0	1	1
3137	1	1	1	0	28	2292	0	1	0
3137	2	1	1	0	28	2292	0	1	1
3153	1	1	1	0	28	2292	0	1	0
3153	2	1	1	0	28	2292	0	1	1
3154	1	1	1	0	28	2292	0	1	0
3154	2	1	1	0	28	2292	0	1	1
3168	1	1	1	0	24	1692	0	1	0
3168	2	1	1	0	24	1692	0	1	1
3169	1	1	1	0	24	1692	0	1	0
3169	2	1	1	0	24	1692	0	1	1
3183	1	1	1	0	24	1692	0	1	0
3183	2	1	1	0	24	1692	0	1	1
3184	1	1	1	0	24	1692	0	1	0
3184	2	1	1	0	24	1692	0	1	1
3185	1	1	1	0	24	1692	0	1	0
3185	2	1	1	0	24	1692	0	1	1
3199	1	1	1	0	24	1692	0	1	0
3199	2	1	1	0	24	1692	0	1	1
3200	1	1	1	0	24	1692	0	1	0
