% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
640	1	1	1	0	28	2292	0	1	0	0
647	1	1	1	0	28	2292	1	0	1	0
687	1	1	1	0	28	2292	0	1	1	0
702	1	1	1	0	28	2292	0	1	1	0
717	1	1	1	0	28	2292	0	1	1	0
732	1	1	1	0	28	2292	0	1	1	0
747	1	1	1	0	28	2292	0	1	1	0
1147	1	2	2	0	28	2292	0	1	1	0
1162	1	2	2	0	28	2292	0	1	1	0
1176	1	1	1	0	28	2292	0	1	1	0
1177	1	2	2	0	26	1908	0	1	1	0
1191	1	1	1	0	28	2292	0	1	1	0
1193	1	2	2	0	26	1908	0	1	1	0
1207	1	1	1	0	28	2292	0	1	1	0
1209	1	2	2	0	28	2292	0	1	1	0
1223	1	1	1	0	28	2292	0	1	1	0
1229	1	2	2	0	28	2292	0	1	1	0
1239	1	1	1	0	28	2292	0	1	1	0
1244	1	2	2	0	28	2292	0	1	1	0
1254	1	1	1	0	26	1908	0	1	1	0
1259	1	2	2	0	28	2292	0	1	1	0
1269	1	1	1	0	26	1908	0	1	1	0
1274	1	2	2	0	28	2292	0	1	1	0
1284	1	1	1	0	26	1908	0	1	1	0
1289	1	2	2	0	28	2292	0	1	1	0
1299	1	1	1	0	16	967	0	1	1	0
1305	1	2	2	0	28	2292	0	1	1	0
1315	1	1	1	0	16	967	0	1	1	0
1320	1	2	2	0	28	2292	0	1	0	0
1327	1	2	2	0	28	2292	1	0	1	0
1330	1	1	1	0	4	225	0	1	1	0
1330	2	1	1	0	4	225	0	1	1	1
1342	1	2	2	0	4	225	0	1	1	0
1342	2	2	2	0	4	225	0	1	1	1
1346	1	1	1	0	4	225	0	1	1	0
1346	2	1	1	0	4	225	0	1	1	1
1359	1	2	2	0	4	225	0	1	1	0
1364	1	1	1	0	4	225	0	1	1	0
1379	1	2	2	0	28	2292	0	1	1	0
1386	1	1	1	0	28	2292	0	1	1	0
1400	1	2	2	0	28	2292	0	1	1	0
1403	1	1	1	0	28	2292	0	1	1	0
1416	1	2	2	0	28	2292	0	1	1	0
1418	1	1	1	0	28	2292	0	1	1	0
1432	1	2	2	0	28	2292	0	1	1	0
1434	1	1	1	0	28	2292	0	1	1	0
1448	1	2	2	0	28	2292	0	1	1	0
1449	1	1	1	0	26	1908	0	1	1	0
1463	1	2	2	0	28	2292	0	1	1	0
1465	1	1	1	0	26	1908	0	1	1	0
1478	1	2	2	0	28	2292	0	1	1	0
1480	1	1	1	0	26	1908	0	1	1	0
1493	1	2	2	0	24	1692	0	1	1	0
1495	1	1	1	0	16	967	0	1	1	0
1508	1	2	2	0	24	1692	0	1	1	0
1511	1	1	1	0	16	967	0	1	1	0
1523	1	2	2	0	24	1692	0	1	1	0
1526	1	1	1	0	16	967	0	1	1	0
1538	1	2	2	0	28	2292	0	1	1	0
1541	1	1	1	0	22	1431	0	1	1	0
1553	1	2	2	0	28	2292	0	1	1	0
1556	1	1	1	0	22	1431	0	1	1	0
1568	1	2	2	0	28	2292	0	1	1	0
1571	1	1	1	0	28	2292	0	1	1	0
1583	1	2	2	0	28	2292	0	1	1	0
1586	1	1	1	0	28	2292	0	1	1	0
1602	1	1	1	0	28	2292	0	1	1	0
1606	1	2	2	0	28	2292	0	1	1	0
1618	1	1	1	0	28	2292	0	1	1	0
1622	1	2	2	0	28	2292	0	1	1	0
1634	1	1	1	0	28	2292	0	1	1	0
1637	1	2	2	0	28	2292	0	1	1	0
1649	1	1	1	0	26	1908	0	1	1	0
1653	1	2	2	0	28	2292	0	1	1	0
1664	1	1	1	0	26	1908	0	1	1	0
1668	1	2	2	0	28	2292	0	1	1	0
1680	1	1	1	0	26	1908	0	1	1	0
1683	1	2	2	0	28	2292	0	1	1	0
1696	1	1	1	0	28	2292	0	1	1	0
1702	1	2	2	0	28	2292	0	1	1	0
1714	1	1	1	0	28	2292	0	1	1	0
1720	1	2	2	0	28	2292	0	1	1	0
1729	1	1	1	0	22	1431	0	1	1	0
1735	1	2	2	0	28	2292	0	1	1	0
1744	1	1	1	0	22	1431	0	1	0	0
1750	1	2	2	0	28	2292	0	1	1	0
1751	1	1	1	0	22	1431	1	0	1	0
1765	1	2	2	0	28	2292	0	1	1	0
1767	1	1	1	0	4	225	0	1	1	0
1780	1	2	2	0	28	2292	0	1	1	0
1795	1	2	2	0	28	2292	0	1	1	0
1810	1	2	2	0	28	2292	0	1	1	0
1825	1	2	2	0	28	2292	0	1	1	0
1840	1	2	2	0	28	2292	0	1	1	0
1855	1	2	2	0	28	2292	0	1	1	0
1871	1	2	2	0	28	2292	0	1	1	0
1888	1	2	2	0	28	2292	0	1	1	0
1904	1	2	2	0	28	2292	0	1	1	0
1919	1	2	2	0	28	2292	0	1	1	0
1935	1	2	2	0	28	2292	0	1	1	0
1950	1	2	2	0	28	2292	0	1	1	0
1965	1	2	2	0	28	2292	0	1	1	0
1982	1	2	2	0	28	2292	0	1	1	0
2003	1	2	2	0	28	2292	0	1	1	0
2023	1	2	2	0	26	1908	0	1	1	0
2038	1	2	2	0	26	1908	0	1	1	0
2053	1	2	2	0	22	1431	0	1	1	0
2068	1	2	2	0	22	1431	0	1	1	0
2083	1	2	2	0	22	1431	0	1	1	0
2098	1	2	2	0	28	2292	0	1	1	0
2113	1	2	2	0	28	2292	0	1	1	0
2128	1	2	2	0	24	1692	0	1	1	0
2143	1	2	2	0	24	1692	0	1	1	0
2159	1	2	2	0	24	1692	0	1	1	0
2175	1	2	2	0	14	807	0	1	1	0
2193	1	2	2	0	14	807	0	1	1	0
2357	1	2	2	0	28	2292	0	1	1	0
2373	1	2	2	0	28	2292	0	1	1	0
2389	1	2	2	0	28	2292	0	1	1	0
2405	1	2	2	0	28	2292	0	1	1	0
2420	1	2	2	0	28	2292	0	1	0	0
2427	1	2	2	0	28	2292	1	0	1	0
2442	1	2	2	0	28	2292	0	1	1	0
2457	1	2	2	0	28	2292	0	1	1	0
2474	1	2	2	0	28	2292	0	1	1	0
2491	1	2	2	0	28	2292	0	1	1	0
2506	1	2	2	0	28	2292	0	1	1	0
2521	1	2	2	0	28	2292	0	1	1	0
2537	1	2	2	0	26	1908	0	1	1	0
2552	1	2	2	0	26	1908	0	1	1	0
2567	1	2	2	0	26	1908	0	1	1	0
2583	1	2	2	0	28	2292	0	1	1	0
2599	1	2	2	0	28	2292	0	1	1	0
2617	1	2	2	0	28	2292	0	1	1	0
2634	1	2	2	0	28	2292	0	1	1	0
2650	1	2	2	0	28	2292	0	1	1	0
2666	1	2	2	0	28	2292	0	1	1	0
2681	1	2	2	0	28	2292	0	1	1	0
2699	1	1	1	0	26	903	0	1	0	0
2699	1	2	2	0	28	1095	0	1	1	0
2706	1	1	1	0	26	903	1	0	1	0
2715	1	2	2	0	28	2292	0	1	1	0
2730	1	2	2	0	28	2292	0	1	1	0
2746	1	2	2	0	28	2292	0	1	0	0
2753	1	2	2	0	28	2292	1	0	1	0
2769	1	2	2	0	26	1908	0	1	1	0
2786	1	2	2	0	26	1908	0	1	1	0
2802	1	2	2	0	26	1908	0	1	1	0
2817	1	2	2	0	28	2292	0	1	1	0
2832	1	2	2	0	28	2292	0	1	1	0
2847	1	2	2	0	28	2292	0	1	1	0
2873	1	2	2	0	28	2292	0	1	1	0
2888	1	2	2	0	28	2292	0	1	1	0
2903	1	2	2	0	28	2292	0	1	1	0
2919	1	2	2	0	28	2292	0	1	0	0
2922	1	1	1	0	6	325	0	1	1	0
2926	1	2	2	0	28	2292	1	0	1	0
2938	1	1	1	0	24	1692	0	1	1	0
2941	1	2	2	0	12	621	0	1	1	0
2954	1	1	1	0	24	1692	0	1	1	0
2957	1	2	2	0	12	621	0	1	1	0
2970	1	1	1	0	22	1431	0	1	1	0
2973	1	2	2	0	28	2292	0	1	1	0
3171	1	1	1	0	28	2292	0	1	1	0
3186	1	1	1	0	28	2292	0	1	1	0
3201	1	1	1	0	28	2292	0	1	1	0
3216	1	1	1	0	28	2292	0	1	1	0
3231	1	1	1	0	28	2292	0	1	0	0
3238	1	1	1	0	28	2292	1	0	1	0
3253	1	1	1	0	18	1143	0	1	1	0
3268	1	1	1	0	18	1143	0	1	1	0
3283	1	1	1	0	18	1143	0	1	1	0
3298	1	1	1	0	28	2292	0	1	1	0
3315	1	1	1	0	28	2292	0	1	1	0
3331	1	1	1	0	28	2292	0	1	1	0
3347	1	1	1	0	28	2292	0	1	1	0
3362	1	1	1	0	28	2292	0	1	1	0
3377	1	1	1	0	28	2292	0	1	1	0
3393	1	1	1	0	28	2292	0	1	1	0
3410	1	1	1	0	28	2292	0	1	1	0
3425	1	1	1	0	28	2292	0	1	1	0
3440	1	1	1	0	28	2292	0	1	1	0
3455	1	1	1	0	28	2292	0	1	1	0
3471	1	1	1	0	28	2292	0	1	1	0
3487	1	1	1	0	28	2292	0	1	1	0
3502	1	1	1	0	28	2292	0	1	0	0
3509	1	1	1	0	28	2292	1	0	1	0
3524	1	1	1	0	28	2292	0	1	1	0
3539	1	1	1	0	28	2292	0	1	1	0
3555	1	1	1	0	28	2292	0	1	1	0
3570	1	1	1	0	28	2292	0	1	1	0
3585	1	1	1	0	28	2292	0	1	1	0
3600	1	1	1	0	28	2292	0	1	1	0
3615	1	1	1	0	18	1143	0	1	1	0
3630	1	1	1	0	18	1143	0	1	1	0
3646	1	1	1	0	18	1143	0	1	1	0
3661	1	1	1	0	28	2292	0	1	1	0
3677	1	1	1	0	28	2292	0	1	1	0
3693	1	1	1	0	28	2292	0	1	1	0
3708	1	1	1	0	28	2292	0	1	1	0
3724	1	1	1	0	28	2292	0	1	1	0
3739	1	1	1	0	20	1335	0	1	1	0
3754	1	1	1	0	20	1335	0	1	1	0
3769	1	1	1	0	20	1335	0	1	1	0
3787	1	1	1	0	20	1335	0	1	1	0
4009	1	1	1	0	28	2292	0	1	1	0
4026	1	1	1	0	28	2292	0	1	1	0
4043	1	1	1	0	28	2292	0	1	1	0
4059	1	1	1	0	28	2292	0	1	1	0
4075	1	1	1	0	28	2292	0	1	1	0
4090	1	1	1	0	20	1335	0	1	1	0
4106	1	1	1	0	20	1335	0	1	1	0
4122	1	1	1	0	20	1335	0	1	1	0
4137	1	1	1	0	28	2292	0	1	1	0
4152	1	1	1	0	28	2292	0	1	1	0
4168	1	1	1	0	28	2292	0	1	1	0
4183	1	1	1	0	28	2292	0	1	1	0
4189	1	2	2	0	4	225	0	1	1	0
4198	1	1	1	0	28	2292	0	1	0	0
4205	1	1	1	0	28	2292	1	0	1	0
4205	2	2	2	0	4	225	0	1	1	1
4221	1	1	1	0	20	1335	0	1	1	0
4222	1	1	1	0	24	807	0	1	0	0
4222	1	2	2	0	28	1095	0	1	1	0
4237	1	1	1	0	20	1335	0	1	1	0
4240	1	2	2	0	28	2292	0	1	1	0
4252	1	1	1	0	28	2292	0	1	1	0
4256	1	2	2	0	18	1143	0	1	1	0
4267	1	1	1	0	28	2292	0	1	1	0
4271	1	2	2	0	18	1143	0	1	1	0
4282	1	1	1	0	28	2292	0	1	1	0
4286	1	2	2	0	18	1143	0	1	1	0
4297	1	1	1	0	28	2292	0	1	1	0
4301	1	2	2	0	26	1908	0	1	1	0
4313	1	1	1	0	28	2292	0	1	1	0
4317	1	2	2	0	26	1908	0	1	1	0
4329	1	1	1	0	28	2292	0	1	1	0
4332	1	2	2	0	28	2292	0	1	1	0
4345	1	1	1	0	28	2292	0	1	1	0
4348	1	2	2	0	28	2292	0	1	1	0
4360	1	1	1	0	28	2292	0	1	1	0
4366	1	2	2	0	28	2292	0	1	1	0
4377	1	1	1	0	28	2292	0	1	1	0
4400	1	1	1	0	28	2292	0	1	1	0
4415	1	1	1	0	28	2292	0	1	1	0
4430	1	1	1	0	28	2292	0	1	1	0
4445	1	1	1	0	28	2292	0	1	0	0
4452	1	1	1	0	28	2292	1	0	1	0
4467	1	1	1	0	8	437	0	1	1	0
4482	1	1	1	0	8	437	0	1	1	0
4497	1	1	1	0	28	2292	0	1	1	0
4512	1	1	1	0	28	2292	0	1	1	0
4529	1	1	1	0	28	2292	0	1	1	0
4544	1	1	1	0	28	2292	0	1	1	0
4559	1	1	1	0	28	2292	0	1	1	0
4569	1	2	2	0	28	2292	0	1	1	0
4574	1	1	1	0	28	2292	0	1	1	0
4585	1	2	2	0	28	2292	0	1	1	0
4589	1	1	1	0	28	2292	0	1	1	0
4600	1	2	2	0	28	2292	0	1	1	0
4604	1	1	1	0	28	2292	0	1	1	0
4615	1	2	2	0	28	2292	0	1	1	0
4620	1	1	1	0	28	2292	0	1	1	0
4630	1	2	2	0	28	2292	0	1	1	0
4636	1	1	1	0	28	2292	0	1	1	0
4645	1	2	2	0	28	2292	0	1	1	0
4652	1	1	1	0	28	2292	0	1	1	0
4660	1	2	2	0	28	2292	0	1	0	0
4667	1	2	2	0	28	2292	1	0	1	0
4668	1	1	1	0	28	2292	0	1	1	0
4683	1	2	2	0	28	2292	0	1	1	0
4688	1	1	1	0	28	2292	0	1	1	0
4907	1	2	2	0	12	621	0	1	1	0
4923	1	2	2	0	12	621	0	1	1	0
4939	1	2	2	0	8	437	0	1	1	0
4955	1	2	2	0	8	437	0	1	1	0
4972	1	2	2	0	12	621	0	1	1	0
4987	1	2	2	0	12	621	0	1	1	0
5003	1	2	2	0	12	621	0	1	1	0
5018	1	2	2	0	28	2292	0	1	1	0
5038	1	2	2	0	28	2292	0	1	1	0
5055	1	2	2	0	16	967	0	1	1	0
5070	1	2	2	0	16	967	0	1	1	0
5086	1	2	2	0	16	967	0	1	1	0
5101	1	2	2	0	28	2292	0	1	1	0
5116	1	2	2	0	28	2292	0	1	1	0
5132	1	2	2	0	28	2292	0	1	1	0
5147	1	2	2	0	28	2292	0	1	1	0
5163	1	2	2	0	28	2292	0	1	1	0
5178	1	2	2	0	28	2292	0	1	1	0
5193	1	2	2	0	28	2292	0	1	1	0
5208	1	2	2	0	28	2292	0	1	1	0
5224	1	2	2	0	28	2292	0	1	1	0
5241	1	2	2	0	28	2292	0	1	1	0
5259	1	2	2	0	28	2292	0	1	1	0
5275	1	2	2	0	28	2292	0	1	1	0
5290	1	2	2	0	28	2292	0	1	1	0
5306	1	2	2	0	28	2292	0	1	1	0
5322	1	2	2	0	28	2292	0	1	0	0
5329	1	2	2	0	28	2292	1	0	1	0
5345	1	2	2	0	4	225	0	1	1	0
5360	1	2	2	0	4	225	0	1	1	0
5377	1	2	2	0	28	2292	0	1	1	0
5393	1	2	2	0	28	2292	0	1	1	0
5408	1	2	2	0	28	2292	0	1	1	0
5423	1	2	2	0	28	2292	0	1	0	0
5430	1	2	2	0	28	2292	1	0	1	0
5445	1	2	2	0	28	2292	0	1	1	0
5460	1	2	2	0	20	1335	0	1	1	0
5475	1	2	2	0	20	1335	0	1	1	0
5490	1	2	2	0	22	1431	0	1	1	0
5506	1	2	2	0	22	1431	0	1	1	0
5522	1	2	2	0	22	1431	0	1	1	0
5537	1	2	2	0	16	967	0	1	1	0
5552	1	2	2	0	16	967	0	1	1	0
5568	1	2	2	0	22	1431	0	1	1	0
5583	1	2	2	0	22	1431	0	1	1	0
5903	1	1	1	0	28	2292	0	1	1	0
5920	1	1	1	0	28	2292	0	1	1	0
5939	1	1	1	0	28	2292	0	1	1	0
5958	1	1	1	0	28	2292	0	1	1	0
5975	1	1	1	0	28	2292	0	1	1	0
5990	1	1	1	0	28	2292	0	1	1	0
6006	1	1	1	0	28	2292	0	1	1	0
6025	1	1	1	0	28	2292	0	1	1	0
6042	1	1	1	0	28	2292	0	1	1	0
6064	1	1	1	0	20	1335	0	1	1	0
6085	1	1	1	0	20	1335	0	1	1	0
6104	1	1	1	0	22	1431	0	1	1	0
6119	1	1	1	0	22	1431	0	1	1	0
6135	1	1	1	0	28	2292	0	1	1	0
6151	1	1	1	0	28	2292	0	1	1	0
6167	1	1	1	0	20	1335	0	1	1	0
6183	1	1	1	0	20	1335	0	1	1	0
6199	1	1	1	0	20	1335	0	1	1	0
6215	1	1	1	0	28	2292	0	1	1	0
6230	1	1	1	0	28	2292	0	1	1	0
6246	1	1	1	0	28	2292	0	1	1	0
6262	1	1	1	0	28	2292	0	1	1	0
6277	1	1	1	0	28	2292	0	1	1	0
6292	1	1	1	0	16	967	0	1	1	0
6307	1	1	1	0	16	967	0	1	1	0
6322	1	1	1	0	16	967	0	1	1	0
6337	1	1	1	0	14	807	0	1	1	0
6352	1	1	1	0	14	807	0	1	1	0
6367	1	1	1	0	14	807	0	1	1	0
6382	1	1	1	0	14	807	0	1	1	0
6397	1	1	1	0	14	807	0	1	1	0
6412	1	1	1	0	26	1908	0	1	1	0
6427	1	1	1	0	26	1908	0	1	1	0
6443	1	1	1	0	26	1908	0	1	1	0
6458	1	1	1	0	28	2292	0	1	1	0
6475	1	1	1	0	28	2292	0	1	1	0
6492	1	1	1	0	28	2292	0	1	1	0
6507	1	1	1	0	28	2292	0	1	1	0
6522	1	1	1	0	28	2292	0	1	1	0
6537	1	1	1	0	26	1908	0	1	1	0
6552	1	1	1	0	26	1908	0	1	1	0
6568	1	1	1	0	28	2292	0	1	1	0
6585	1	1	1	0	28	1095	0	1	1	0
6585	1	2	2	0	28	1095	0	1	1	0
6601	1	1	1	0	28	1095	0	1	1	0
6601	1	2	2	0	28	1095	0	1	1	0
6617	1	1	1	0	28	1095	0	1	1	0
6617	1	2	2	0	28	1095	0	1	1	0
6633	1	1	1	0	28	1095	0	1	1	0
6633	1	2	2	0	18	549	0	1	1	0
6648	1	2	2	0	24	1692	0	1	1	0
6649	1	1	1	0	20	645	0	1	1	0
6649	1	2	2	0	28	1095	0	1	0	0
6663	1	2	2	0	24	1692	0	1	1	0
6665	1	1	1	0	20	1335	0	1	1	0
6678	1	2	2	0	24	1692	0	1	1	0
6681	1	1	1	0	20	1335	0	1	1	0
6693	1	2	2	0	28	2292	0	1	1	0
6696	1	1	1	0	18	1143	0	1	1	0
6711	1	2	2	0	28	2292	0	1	1	0
6716	1	2	2	0	28	2292	0	1	1	0
6717	1	1	1	0	18	1143	0	1	1	0
6730	1	2	2	0	18	1143	0	1	1	0
6733	1	1	1	0	22	693	0	1	1	0
6733	1	2	2	0	20	645	0	1	0	0
6745	1	2	2	0	18	1143	0	1	1	0
6749	1	1	1	0	22	1431	0	1	1	0
6760	1	2	2	0	18	1143	0	1	1	0
6764	1	1	1	0	22	1431	0	1	1	0
6776	1	2	2	0	28	2292	0	1	1	0
6779	1	1	1	0	26	1908	0	1	0	0
6786	1	1	1	0	26	1908	1	0	1	0
6791	1	2	2	0	28	2292	0	1	1	0
6802	1	1	1	0	26	1908	0	1	0	0
6806	1	2	2	0	28	2292	0	1	1	0
6809	1	1	1	0	26	1908	1	0	1	0
6824	1	2	2	0	28	2292	0	1	1	0
6839	1	2	2	0	28	1095	0	1	1	0
6847	1	1	1	0	10	549	0	1	1	0
6854	1	2	2	0	16	967	0	1	1	0
6863	1	1	1	0	10	549	0	1	1	0
6870	1	2	2	0	16	967	0	1	1	0
6878	1	1	1	0	10	549	0	1	1	0
6885	1	2	2	0	16	967	0	1	1	0
6893	1	1	1	0	20	1335	0	1	1	0
6900	1	2	2	0	18	1143	0	1	1	0
6908	1	1	1	0	20	1335	0	1	1	0
6915	1	2	2	0	18	1143	0	1	1	0
6923	1	1	1	0	20	1335	0	1	1	0
6924	1	2	2	0	18	1143	0	1	1	0
6932	1	2	2	0	18	1143	0	1	1	0
6939	1	1	1	0	24	1692	0	1	1	0
6941	1	2	2	0	18	1143	0	1	1	0
6949	1	2	2	0	18	1143	0	1	1	0
6957	1	1	1	0	24	1692	0	1	1	0
6960	1	2	2	0	18	1143	0	1	1	0
6972	1	1	1	0	28	2292	0	1	1	0
6975	1	2	2	0	28	2292	0	1	0	0
6982	1	2	2	0	28	2292	1	0	1	0
6987	1	1	1	0	28	2292	0	1	1	0
6997	1	2	2	0	28	2292	0	1	1	0
7003	1	1	1	0	28	2292	0	1	1	0
7012	1	2	2	0	28	2292	0	1	1	0
7018	1	1	1	0	28	2292	0	1	1	0
7028	1	2	2	0	28	2292	0	1	1	0
7033	1	1	1	0	28	2292	0	1	1	0
7043	1	2	2	0	28	2292	0	1	0	0
7049	1	1	1	0	28	2292	0	1	1	0
7050	1	2	2	0	28	2292	1	0	1	0
7064	1	1	1	0	28	2292	0	1	1	0
7066	1	2	2	0	4	225	0	1	1	0
7079	1	1	1	0	28	2292	0	1	1	0
7081	1	2	2	0	4	225	0	1	1	0
7094	1	1	1	0	28	2292	0	1	1	0
7096	1	2	2	0	28	2292	0	1	1	0
7111	1	2	2	0	28	2292	0	1	1	0
7127	1	2	2	0	28	2292	0	1	1	0
7142	1	2	2	0	28	2292	0	1	1	0
7157	1	2	2	0	28	2292	0	1	1	0
7173	1	2	2	0	28	2292	0	1	1	0
7188	1	2	2	0	28	2292	0	1	1	0
7203	1	2	2	0	28	2292	0	1	1	0
7218	1	2	2	0	28	2292	0	1	1	0
7234	1	2	2	0	28	2292	0	1	1	0
7249	1	2	2	0	28	2292	0	1	1	0
7266	1	2	2	0	28	2292	0	1	1	0
7281	1	2	2	0	28	2292	0	1	0	0
7288	1	2	2	0	28	2292	1	0	1	0
7303	1	2	2	0	10	549	0	1	1	0
7309	1	1	1	0	28	2292	0	1	1	0
7318	1	2	2	0	10	549	0	1	1	0
7325	1	1	1	0	28	2292	0	1	1	0
7338	1	2	2	0	28	2292	0	1	1	0
7341	1	1	1	0	24	1692	0	1	1	0
7357	1	2	2	0	28	2292	0	1	1	0
7358	1	1	1	0	24	1692	0	1	1	0
7372	1	2	2	0	28	2292	0	1	1	0
7374	1	1	1	0	28	1095	0	1	1	0
7374	1	2	2	0	28	1095	0	1	0	0
7387	1	2	2	0	28	2292	0	1	1	0
7390	1	1	1	0	28	2292	0	1	1	0
7403	1	2	2	0	28	2292	0	1	1	0
7405	1	1	1	0	28	2292	0	1	1	0
7419	1	2	2	0	24	1692	0	1	1	0
7421	1	1	1	0	22	1431	0	1	1	0
7435	1	2	2	0	24	1692	0	1	1	0
7438	1	1	1	0	22	1431	0	1	1	0
7450	1	2	2	0	28	2292	0	1	1	0
7454	1	1	1	0	4	225	0	1	1	0
7465	1	2	2	0	28	2292	0	1	1	0
7469	1	1	1	0	4	225	0	1	1	0
7481	1	2	2	0	28	2292	0	1	1	0
7485	1	1	1	0	4	225	0	1	1	0
7498	1	2	2	0	26	1908	0	1	1	0
7502	1	1	1	0	8	209	0	1	1	0
7502	1	2	2	0	28	1095	0	1	0	0
7513	1	2	2	0	26	1908	0	1	1	0
7517	1	1	1	0	8	437	0	1	1	0
7528	1	2	2	0	28	2292	0	1	1	0
7532	1	1	1	0	28	2292	0	1	1	0
7543	1	2	2	0	28	2292	0	1	1	0
7547	1	1	1	0	28	2292	0	1	1	0
7558	1	2	2	0	28	2292	0	1	1	0
7562	1	1	1	0	28	2292	0	1	1	0
7574	1	2	2	0	28	2292	0	1	1	0
7577	1	1	1	0	28	2292	0	1	1	0
7590	1	2	2	0	28	2292	0	1	1	0
7593	1	1	1	0	28	2292	0	1	1	0
7606	1	2	2	0	28	2292	0	1	1	0
7609	1	1	1	0	24	1692	0	1	1	0
7621	1	2	2	0	28	2292	0	1	1	0
7625	1	1	1	0	24	1692	0	1	1	0
7640	1	1	1	0	24	1692	0	1	1	0
7643	1	2	2	0	28	2292	0	1	1	0
7655	1	1	1	0	28	2292	0	1	1	0
7659	1	2	2	0	28	2292	0	1	1	0
7671	1	1	1	0	28	2292	0	1	1	0
7674	1	2	2	0	28	2292	0	1	1	0
7686	1	1	1	0	28	2292	0	1	1	0
7690	1	2	2	0	28	2292	0	1	1	0
7701	1	1	1	0	28	2292	0	1	1	0
7706	1	2	2	0	28	2292	0	1	1	0
7717	1	1	1	0	28	2292	0	1	1	0
7721	1	2	2	0	28	2292	0	1	1	0
7734	1	1	1	0	28	2292	0	1	1	0
7742	1	2	2	0	22	1431	0	1	1	0
7751	1	1	1	0	28	2292	0	1	1	0
7758	1	2	2	0	22	1431	0	1	1	0
7767	1	1	1	0	28	2292	0	1	1	0
7774	1	2	2	0	28	2292	0	1	1	0
7783	1	1	1	0	28	2292	0	1	1	0
7790	1	2	2	0	28	2292	0	1	1	0
7799	1	1	1	0	28	2292	0	1	1	0
7805	1	2	2	0	28	2292	0	1	1	0
7814	1	1	1	0	28	2292	0	1	1	0
7820	1	2	2	0	28	2292	0	1	1	0
7831	1	1	1	0	28	2292	0	1	0	0
7838	1	1	1	0	28	2292	1	0	1	0
7839	1	2	2	0	28	2292	0	1	1	0
7854	1	1	1	0	8	437	0	1	1	0
7861	1	2	2	0	26	1908	0	1	1	0
7870	1	1	1	0	8	437	0	1	1	0
7876	1	2	2	0	26	1908	0	1	1	0
7885	1	1	1	0	8	437	0	1	1	0
7891	1	2	2	0	28	2292	0	1	1	0
7901	1	1	1	0	28	2292	0	1	1	0
7910	1	2	2	0	28	2292	0	1	1	0
7920	1	1	1	0	28	2292	0	1	1	0
7932	1	2	2	0	28	2292	0	1	1	0
7940	1	1	1	0	28	2292	0	1	0	0
7947	1	1	1	0	28	2292	1	0	1	0
7948	1	2	2	0	28	2292	0	1	1	0
7962	1	1	1	0	28	2292	0	1	1	0
7963	1	2	2	0	28	2292	0	1	1	0
7977	1	1	1	0	28	2292	0	1	1	0
7978	1	2	2	0	24	1692	0	1	1	0
7992	1	1	1	0	28	2292	0	1	1	0
7993	1	2	2	0	24	1692	0	1	1	0
8008	1	1	1	0	28	2292	0	1	1	0
8009	1	1	1	0	28	1095	0	1	0	0
8009	1	2	2	0	28	1095	0	1	1	0
8023	1	1	1	0	28	2292	0	1	1	0
8025	1	2	2	0	28	2292	0	1	1	0
8039	1	1	1	0	28	2292	0	1	1	0
8041	1	2	2	0	28	2292	0	1	1	0
8054	1	1	1	0	28	2292	0	1	1	0
