% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4794	1	2	1	0	24	1692	0	1	1	0
4809	1	2	1	0	22	1431	0	1	1	0
4825	1	2	1	0	22	1431	0	1	1	0
4847	1	2	1	0	8	437	0	1	1	0
4863	1	2	1	0	8	437	0	1	1	0
4881	1	2	1	0	8	437	0	1	1	0
4897	1	2	1	0	22	1431	0	1	1	0
4913	1	2	1	0	22	1431	0	1	1	0
4930	1	2	1	0	28	2292	0	1	1	0
4946	1	2	1	0	28	2292	0	1	1	0
4961	1	2	1	0	28	2292	0	1	1	0
4977	1	2	1	0	16	967	0	1	1	0
4993	1	2	1	0	16	967	0	1	1	0
5009	1	2	1	0	22	1431	0	1	1	0
5024	1	2	1	0	22	1431	0	1	1	0
5041	1	2	1	0	22	1431	0	1	1	0
5057	1	2	1	0	14	807	0	1	1	0
5074	1	2	1	0	14	807	0	1	1	0
5090	1	2	1	0	22	1431	0	1	1	0
5109	1	2	1	0	22	1431	0	1	1	0
5125	1	2	1	0	22	1431	0	1	1	0
5140	1	2	1	0	20	1335	0	1	1	0
5155	1	2	1	0	20	1335	0	1	1	0
5172	1	2	1	0	28	2292	0	1	1	0
5187	1	2	1	0	28	2292	0	1	1	0
5202	1	2	1	0	28	2292	0	1	1	0
5218	1	2	1	0	14	807	0	1	1	0
5235	1	2	1	0	14	807	0	1	1	0
5251	1	2	1	0	22	1431	0	1	1	0
5266	1	2	1	0	22	1431	0	1	1	0
5286	1	2	1	0	22	1431	0	1	1	0
5302	1	2	1	0	24	1692	0	1	1	0
5318	1	2	1	0	24	1692	0	1	1	0
5334	1	2	1	0	0	85	0	1	1	0
5334	2	2	1	0	0	85	0	1	1	1
5335	1	2	1	0	0	85	0	1	1	0
5350	1	2	1	0	0	85	0	1	1	0
5350	2	2	1	0	0	85	0	1	1	1
5351	1	2	1	0	0	85	0	1	1	0
5366	1	2	1	0	0	85	0	1	1	0
5366	2	2	1	0	0	85	0	1	1	1
5367	1	2	1	0	22	1431	0	1	1	0
5382	1	2	1	0	22	1431	0	1	1	0
5398	1	2	1	0	22	1431	0	1	1	0
5414	1	2	1	0	8	437	0	1	1	0
5436	1	2	1	0	8	437	0	1	1	0
5451	1	2	1	0	10	549	0	1	1	0
5466	1	2	1	0	10	549	0	1	1	0
5482	1	2	1	0	10	549	0	1	1	0
5498	1	2	1	0	12	621	0	1	1	0
5513	1	2	1	0	12	621	0	1	1	0
5528	1	2	1	0	18	1143	0	1	1	0
5544	1	2	1	0	18	1143	0	1	1	0
5559	1	2	1	0	18	1143	0	1	1	0
5574	1	2	1	0	24	1692	0	1	1	0
5589	1	2	1	0	24	1692	0	1	1	0
5612	1	2	1	0	24	1692	0	1	1	0
5627	1	2	1	0	24	1692	0	1	1	0
5642	1	2	1	0	24	1692	0	1	1	0
5658	1	2	1	0	28	2292	0	1	1	0
5673	1	2	1	0	28	2292	0	1	1	0
5689	1	2	1	0	24	1692	0	1	1	0
5705	1	2	1	0	24	1692	0	1	1	0
5721	1	2	1	0	24	1692	0	1	1	0
5737	1	2	1	0	14	807	0	1	1	0
5752	1	2	1	0	14	807	0	1	1	0
5767	1	2	1	0	14	807	0	1	1	0
5784	1	2	1	0	14	807	0	1	1	0
5800	1	2	1	0	14	807	0	1	1	0
5816	1	2	1	0	24	1692	0	1	1	0
5837	1	2	1	0	24	1692	0	1	1	0
5852	1	2	1	0	28	2292	0	1	1	0
5868	1	2	1	0	28	2292	0	1	1	0
5884	1	2	1	0	28	2292	0	1	1	0
5900	1	2	1	0	26	1908	0	1	1	0
5916	1	2	1	0	26	1908	0	1	1	0
5932	1	2	1	0	24	1692	0	1	1	0
5947	1	2	1	0	24	1692	0	1	1	0
5963	1	2	1	0	24	1692	0	1	1	0
5979	1	2	1	0	4	225	0	1	1	0
5979	2	2	1	0	4	225	0	1	1	1
5994	1	2	1	0	4	225	0	1	1	0
5994	2	2	1	0	4	225	0	1	1	1
6010	1	2	1	0	18	1143	0	1	1	0
6026	1	2	1	0	18	1143	0	1	1	0
6047	1	2	1	0	18	1143	0	1	1	0
6063	1	2	1	0	18	1143	0	1	1	0
6079	1	2	1	0	18	1143	0	1	1	0
6095	1	2	1	0	20	1335	0	1	1	0
6111	1	2	1	0	20	1335	0	1	1	0
6128	1	2	1	0	14	807	0	1	1	0
6143	1	2	1	0	14	807	0	1	1	0
6159	1	2	1	0	14	807	0	1	1	0
6175	1	2	1	0	22	1431	0	1	1	0
6190	1	2	1	0	22	1431	0	1	1	0
6205	1	2	1	0	22	1431	0	1	1	0
6213	1	2	1	0	14	807	0	1	1	0
6221	1	2	1	0	14	807	0	1	1	0
6237	1	2	1	0	14	807	0	1	1	0
6253	1	2	1	0	22	1431	0	1	1	0
6269	1	2	1	0	22	1431	0	1	1	0
6284	1	2	1	0	22	1431	0	1	1	0
6292	1	2	1	0	28	2292	0	1	1	0
6307	1	2	1	0	28	2292	0	1	1	0
6323	1	2	1	0	28	2292	0	1	1	0
6339	1	2	1	0	14	807	0	1	1	0
6355	1	2	1	0	14	807	0	1	1	0
6371	1	2	1	0	18	1143	0	1	1	0
6386	1	2	1	0	18	1143	0	1	1	0
6401	1	2	1	0	18	1143	0	1	1	0
6417	1	2	1	0	18	1143	0	1	1	0
6433	1	2	1	0	18	1143	0	1	1	0
6449	1	2	1	0	24	1692	0	1	1	0
6465	1	2	1	0	24	1692	0	1	1	0
6481	1	2	1	0	24	1692	0	1	1	0
6496	1	2	1	0	14	807	0	1	1	0
6511	1	2	1	0	14	807	0	1	1	0
6528	1	2	1	0	12	621	0	1	1	0
6544	1	2	1	0	12	621	0	1	1	0
6561	1	2	1	0	12	621	0	1	1	0
6577	1	2	1	0	22	1431	0	1	1	0
6592	1	2	1	0	22	1431	0	1	1	0
6608	1	2	1	0	28	2292	0	1	1	0
6626	1	2	1	0	28	2292	0	1	1	0
6643	1	2	1	0	28	2292	0	1	1	0
6659	1	2	1	0	18	1143	0	1	1	0
6674	1	2	1	0	18	1143	0	1	1	0
6690	1	2	1	0	24	1692	0	1	1	0
6707	1	2	1	0	24	1692	0	1	1	0
6725	1	2	1	0	24	1692	0	1	1	0
6741	1	2	1	0	20	1335	0	1	1	0
6762	1	2	1	0	20	1335	0	1	1	0
6777	1	2	1	0	4	225	0	1	1	0
6793	1	2	1	0	4	225	0	1	1	0
6814	1	2	1	0	18	1143	0	1	1	0
6829	1	2	1	0	18	1143	0	1	1	0
6844	1	2	1	0	18	1143	0	1	1	0
6859	1	2	1	0	24	1692	0	1	1	0
6874	1	2	1	0	24	1692	0	1	1	0
6890	1	2	1	0	20	1335	0	1	1	0
6907	1	2	1	0	20	1335	0	1	1	0
6923	1	2	1	0	20	1335	0	1	1	0
6938	1	2	1	0	22	1431	0	1	1	0
6954	1	2	1	0	22	1431	0	1	1	0
6970	1	2	1	0	6	325	0	1	1	0
6986	1	2	1	0	6	325	0	1	1	0
7002	1	2	1	0	6	325	0	1	1	0
7025	1	2	1	0	20	1335	0	1	1	0
7040	1	2	1	0	20	1335	0	1	1	0
7055	1	2	1	0	20	1335	0	1	1	0
7077	1	2	1	0	20	1335	0	1	1	0
7094	1	2	1	0	14	807	0	1	1	0
7110	1	2	1	0	14	807	0	1	1	0
7126	1	2	1	0	14	807	0	1	1	0
7142	1	2	1	0	14	807	0	1	1	0
7158	1	2	1	0	14	807	0	1	1	0
7174	1	2	1	0	18	1143	0	1	1	0
7189	1	2	1	0	18	1143	0	1	1	0
7205	1	2	1	0	18	1143	0	1	1	0
7221	1	2	1	0	14	807	0	1	1	0
7236	1	2	1	0	14	807	0	1	1	0
7252	1	2	1	0	22	1431	0	1	1	0
7269	1	2	1	0	22	1431	0	1	1	0
7284	1	2	1	0	22	1431	0	1	1	0
7299	1	2	1	0	20	1335	0	1	1	0
7316	1	2	1	0	20	1335	0	1	1	0
7331	1	2	1	0	18	1143	0	1	1	0
7347	1	2	1	0	18	1143	0	1	1	0
7364	1	2	1	0	18	1143	0	1	1	0
7379	1	2	1	0	18	1143	0	1	1	0
7397	1	2	1	0	18	1143	0	1	1	0
7413	1	2	1	0	14	807	0	1	1	0
7432	1	2	1	0	14	807	0	1	1	0
7448	1	2	1	0	14	807	0	1	1	0
7464	1	2	1	0	14	807	0	1	1	0
7479	1	2	1	0	14	807	0	1	1	0
7495	1	2	1	0	26	1908	0	1	1	0
7511	1	2	1	0	26	1908	0	1	1	0
7527	1	2	1	0	28	2292	0	1	1	0
7543	1	2	1	0	28	2292	0	1	1	0
7558	1	2	1	0	28	2292	0	1	1	0
7574	1	2	1	0	22	1431	0	1	1	0
7589	1	2	1	0	22	1431	0	1	1	0
7607	1	2	1	0	6	325	0	1	1	0
7622	1	2	1	0	6	325	0	1	1	0
7637	1	2	1	0	6	325	0	1	1	0
7652	1	2	1	0	20	1335	0	1	1	0
7668	1	2	1	0	20	1335	0	1	1	0
7683	1	2	1	0	20	1335	0	1	1	0
7699	1	2	1	0	22	1431	0	1	1	0
7715	1	2	1	0	22	1431	0	1	1	0
7730	1	2	1	0	26	1908	0	1	1	0
7746	1	2	1	0	26	1908	0	1	1	0
7767	1	2	1	0	26	1908	0	1	1	0
7783	1	2	1	0	26	1908	0	1	1	0
7799	1	2	1	0	26	1908	0	1	1	0
7815	1	2	1	0	28	2292	0	1	1	0
7831	1	2	1	0	28	2292	0	1	1	0
7846	1	2	1	0	28	2292	0	1	1	0
7861	1	2	1	0	14	807	0	1	1	0
7870	1	2	1	0	14	807	0	1	1	0
7882	1	2	1	0	14	807	0	1	1	0
7899	1	2	1	0	24	1692	0	1	1	0
7915	1	2	1	0	24	1692	0	1	1	0
7932	1	2	1	0	24	1692	0	1	1	0
7948	1	2	1	0	24	1692	0	1	1	0
7963	1	2	1	0	24	1692	0	1	1	0
7979	1	2	1	0	14	807	0	1	1	0
7995	1	2	1	0	14	807	0	1	1	0
8010	1	2	1	0	18	1143	0	1	1	0
8025	1	2	1	0	18	1143	0	1	1	0
8042	1	2	1	0	18	1143	0	1	1	0
8058	1	2	1	0	28	2292	0	1	1	0
8074	1	2	1	0	28	2292	0	1	1	0
8089	1	2	1	0	8	437	0	1	1	0
8104	1	2	1	0	8	437	0	1	1	0
8120	1	2	1	0	8	437	0	1	1	0
8140	1	2	1	0	28	2292	0	1	1	0
8156	1	2	1	0	28	2292	0	1	1	0
8172	1	2	1	0	28	2292	0	1	1	0
8187	1	2	1	0	28	2292	0	1	1	0
8203	1	2	1	0	28	2292	0	1	1	0
8220	1	2	1	0	6	325	0	1	1	0
8237	1	2	1	0	6	325	0	1	1	0
8253	1	2	1	0	18	1143	0	1	1	0
8269	1	2	1	0	18	1143	0	1	1	0
8284	1	2	1	0	18	1143	0	1	1	0
8300	1	2	1	0	14	807	0	1	1	0
8317	1	2	1	0	14	807	0	1	1	0
8333	1	2	1	0	28	2292	0	1	1	0
8349	1	2	1	0	28	2292	0	1	1	0
8364	1	2	1	0	28	2292	0	1	1	0
8380	1	2	1	0	26	1908	0	1	1	0
8395	1	2	1	0	26	1908	0	1	1	0
8414	1	2	1	0	12	621	0	1	1	0
8431	1	2	1	0	12	621	0	1	1	0
8448	1	2	1	0	20	1335	0	1	1	0
8464	1	2	1	0	20	1335	0	1	1	0
8481	1	2	1	0	20	1335	0	1	1	0
8496	1	2	1	0	12	621	0	1	1	0
8512	1	2	1	0	12	621	0	1	1	0
8528	1	2	1	0	18	1143	0	1	1	0
8544	1	2	1	0	18	1143	0	1	1	0
8560	1	2	1	0	18	1143	0	1	1	0
8575	1	2	1	0	24	1692	0	1	1	0
8594	1	2	1	0	24	1692	0	1	1	0
8611	1	2	1	0	14	807	0	1	1	0
8626	1	2	1	0	14	807	0	1	1	0
8642	1	2	1	0	14	807	0	1	1	0
8658	1	2	1	0	10	549	0	1	1	0
8673	1	2	1	0	10	549	0	1	1	0
8689	1	2	1	0	18	1143	0	1	1	0
8706	1	2	1	0	18	1143	0	1	1	0
8723	1	2	1	0	18	1143	0	1	1	0
8738	1	2	1	0	12	621	0	1	1	0
8746	1	2	1	0	12	621	0	1	1	0
8761	1	2	1	0	12	621	0	1	1	0
8777	1	2	1	0	28	2292	0	1	1	0
8795	1	2	1	0	28	2292	0	1	1	0
8815	1	2	1	0	26	1908	0	1	1	0
8830	1	2	1	0	26	1908	0	1	1	0
8845	1	2	1	0	26	1908	0	1	1	0
8860	1	2	1	0	18	1143	0	1	1	0
8875	1	2	1	0	18	1143	0	1	1	0
8890	1	2	1	0	22	1431	0	1	1	0
8908	1	2	1	0	22	1431	0	1	1	0
8927	1	2	1	0	24	1692	0	1	1	0
8949	1	2	1	0	24	1692	0	1	1	0
8964	1	2	1	0	24	1692	0	1	1	0
8980	1	2	1	0	28	2292	0	1	1	0
8996	1	2	1	0	28	2292	0	1	1	0
9013	1	2	1	0	20	1335	0	1	1	0
9028	1	2	1	0	20	1335	0	1	1	0
9044	1	2	1	0	20	1335	0	1	1	0
9060	1	2	1	0	24	1692	0	1	1	0
9078	1	2	1	0	24	1692	0	1	1	0
9094	1	2	1	0	24	1692	0	1	1	0
9110	1	2	1	0	24	1692	0	1	1	0
9126	1	2	1	0	24	1692	0	1	1	0
9142	1	2	1	0	24	1692	0	1	1	0
9158	1	2	1	0	24	1692	0	1	1	0
9174	1	2	1	0	20	1335	0	1	1	0
9189	1	2	1	0	20	1335	0	1	1	0
9204	1	2	1	0	20	1335	0	1	1	0
9220	1	2	1	0	24	1692	0	1	1	0
9235	1	2	1	0	24	1692	0	1	1	0
9251	1	2	1	0	20	1335	0	1	1	0
9266	1	2	1	0	20	1335	0	1	1	0
9274	1	2	1	0	20	1335	0	1	1	0
9289	1	2	1	0	14	807	0	1	1	0
9312	1	2	1	0	14	807	0	1	1	0
