% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
513	1	2	1	0	22	1431	0	1	1	0
518	1	1	2	0	24	1692	0	1	1	0
529	1	2	1	0	22	1431	0	1	1	0
539	1	1	2	0	28	2292	0	1	1	0
544	1	2	1	0	22	1431	0	1	1	0
560	1	2	1	0	22	1431	0	1	1	0
575	1	2	1	0	24	1692	0	1	1	0
590	1	2	1	0	24	1692	0	1	1	0
606	1	2	1	0	24	1692	0	1	1	0
622	1	2	1	0	22	1431	0	1	1	0
643	1	2	1	0	22	1431	0	1	1	0
659	1	2	1	0	22	1431	0	1	1	0
674	1	2	1	0	22	1431	0	1	1	0
694	1	2	1	0	24	1692	0	1	1	0
710	1	2	1	0	24	1692	0	1	1	0
726	1	2	1	0	24	1692	0	1	1	0
742	1	2	1	0	22	1431	0	1	1	0
758	1	2	1	0	22	1431	0	1	1	0
773	1	2	1	0	10	549	0	1	1	0
789	1	2	1	0	10	549	0	1	1	0
805	1	2	1	0	10	549	0	1	1	0
822	1	2	1	0	20	1335	0	1	1	0
837	1	2	1	0	20	1335	0	1	1	0
1175	1	1	2	0	20	1335	0	1	1	0
1181	1	2	1	0	16	967	0	1	1	0
1190	1	1	2	0	20	1335	0	1	1	0
1197	1	2	1	0	16	967	0	1	1	0
1205	1	2	1	0	16	967	0	1	1	0
1208	1	1	2	0	28	2292	0	1	1	0
1215	1	2	1	0	14	807	0	1	1	0
1225	1	1	2	0	28	2292	0	1	1	0
1235	1	2	1	0	14	807	0	1	1	0
1243	1	1	2	0	28	2292	0	1	0	0
1250	1	1	2	0	28	2292	1	0	1	0
1251	1	2	1	0	18	1143	0	1	1	0
1268	1	2	1	0	18	1143	0	1	1	0
1272	1	1	2	0	6	325	0	1	1	0
1285	1	2	1	0	18	1143	0	1	1	0
1289	1	1	2	0	28	2292	0	1	1	0
1303	1	2	1	0	4	225	0	1	1	0
1308	1	1	2	0	28	2292	0	1	1	0
1325	1	1	2	0	28	2292	0	1	1	0
1343	1	1	2	0	24	1692	0	1	1	0
1360	1	1	2	0	24	1692	0	1	1	0
1376	1	1	2	0	28	2292	0	1	1	0
1392	1	1	2	0	28	2292	0	1	1	0
1409	1	1	2	0	24	1692	0	1	1	0
1425	1	1	2	0	24	1692	0	1	1	0
1443	1	1	2	0	24	1692	0	1	1	0
1458	1	1	2	0	12	621	0	1	1	0
1476	1	1	2	0	12	621	0	1	1	0
1494	1	1	2	0	18	1143	0	1	1	0
1510	1	1	2	0	18	1143	0	1	1	0
1526	1	1	2	0	18	1143	0	1	1	0
1541	1	1	2	0	26	1908	0	1	1	0
1556	1	1	2	0	26	1908	0	1	1	0
1572	1	1	2	0	26	1908	0	1	1	0
1588	1	1	2	0	26	1908	0	1	1	0
1603	1	1	2	0	26	1908	0	1	1	0
1619	1	1	2	0	10	549	0	1	1	0
1638	1	1	2	0	10	549	0	1	1	0
1657	1	1	2	0	28	2292	0	1	1	0
1675	1	1	2	0	28	2292	0	1	1	0
1691	1	1	2	0	4	225	0	1	1	0
1707	1	1	2	0	4	225	0	1	1	0
1722	1	1	2	0	4	225	0	1	1	0
1738	1	1	2	0	20	1335	0	1	1	0
1754	1	1	2	0	20	1335	0	1	1	0
1770	1	1	2	0	12	621	0	1	1	0
1785	1	1	2	0	12	621	0	1	1	0
1801	1	1	2	0	12	621	0	1	1	0
1816	1	1	2	0	18	1143	0	1	1	0
1837	1	1	2	0	18	1143	0	1	1	0
1853	1	1	2	0	20	1335	0	1	1	0
1861	1	1	2	0	20	1335	0	1	1	0
1870	1	1	2	0	20	1335	0	1	1	0
1886	1	1	2	0	20	1335	0	1	1	0
1902	1	1	2	0	18	1143	0	1	1	0
1921	1	1	2	0	18	1143	0	1	1	0
1936	1	1	2	0	22	1431	0	1	1	0
1951	1	1	2	0	22	1431	0	1	1	0
1967	1	1	2	0	22	1431	0	1	1	0
1983	1	1	2	0	18	1143	0	1	1	0
2000	1	1	2	0	18	1143	0	1	1	0
2019	1	1	2	0	10	549	0	1	1	0
2036	1	1	2	0	10	549	0	1	1	0
2052	1	1	2	0	10	549	0	1	1	0
2067	1	1	2	0	10	549	0	1	1	0
2085	1	1	2	0	10	549	0	1	1	0
2107	1	1	2	0	20	1335	0	1	1	0
2127	1	1	2	0	20	1335	0	1	1	0
2143	1	1	2	0	28	2292	0	1	1	0
2161	1	1	2	0	28	2292	0	1	1	0
2180	1	1	2	0	18	1143	0	1	1	0
2195	1	1	2	0	18	1143	0	1	1	0
2211	1	1	2	0	14	807	0	1	1	0
2227	1	1	2	0	14	807	0	1	1	0
2243	1	1	2	0	14	807	0	1	1	0
2258	1	1	2	0	16	967	0	1	1	0
2274	1	1	2	0	16	967	0	1	1	0
2289	1	1	2	0	22	1431	0	1	1	0
2309	1	1	2	0	22	1431	0	1	1	0
2325	1	1	2	0	22	1431	0	1	1	0
2341	1	1	2	0	8	437	0	1	1	0
2357	1	1	2	0	8	437	0	1	1	0
2379	1	1	2	0	24	1692	0	1	1	0
2394	1	1	2	0	24	1692	0	1	1	0
2410	1	1	2	0	20	1335	0	1	1	0
2426	1	1	2	0	20	1335	0	1	1	0
2441	1	1	2	0	20	1335	0	1	1	0
2457	1	1	2	0	22	1431	0	1	1	0
2478	1	1	2	0	22	1431	0	1	1	0
2493	1	1	2	0	20	1335	0	1	1	0
2509	1	1	2	0	20	1335	0	1	1	0
2521	1	2	1	0	28	2292	0	1	1	0
2525	1	1	2	0	20	1335	0	1	1	0
2537	1	2	1	0	18	1143	0	1	1	0
2544	1	1	2	0	28	2292	0	1	1	0
2556	1	2	1	0	18	1143	0	1	1	0
2561	1	1	2	0	28	2292	0	1	1	0
2577	1	2	1	0	28	2292	0	1	1	0
2579	1	1	2	0	14	807	0	1	1	0
2593	1	2	1	0	28	2292	0	1	1	0
2595	1	1	2	0	14	807	0	1	1	0
2609	1	2	1	0	22	1431	0	1	1	0
2610	1	1	2	0	18	1143	0	1	1	0
2625	1	1	2	0	18	1143	0	1	1	0
2627	1	2	1	0	22	1431	0	1	1	0
2640	1	1	2	0	18	1143	0	1	1	0
2645	1	2	1	0	22	1431	0	1	1	0
2655	1	1	2	0	16	967	0	1	1	0
2662	1	2	1	0	4	225	0	1	1	0
2670	1	1	2	0	16	967	0	1	1	0
2678	1	2	1	0	4	225	0	1	1	0
2685	1	1	2	0	16	967	0	1	1	0
2694	1	2	1	0	26	1908	0	1	1	0
2701	1	1	2	0	20	1335	0	1	1	0
2702	1	2	1	0	26	903	0	1	1	0
2702	1	1	2	0	22	693	0	1	0	0
2711	1	2	1	0	26	1908	0	1	1	0
2718	1	1	2	0	20	1335	0	1	1	0
2722	1	2	1	0	26	1908	0	1	1	0
2730	1	2	1	0	18	1143	0	1	1	0
2734	1	1	2	0	18	1143	0	1	1	0
2738	1	2	1	0	18	1143	0	1	1	0
2749	1	2	1	0	18	1143	0	1	1	0
2750	1	1	2	0	18	1143	0	1	1	0
2765	1	1	2	0	18	1143	0	1	1	0
2766	1	2	1	0	18	549	0	1	1	0
2766	1	1	2	0	28	1095	0	1	0	0
2781	1	1	2	0	20	1335	0	1	1	0
2786	1	2	1	0	22	1431	0	1	1	0
2797	1	1	2	0	20	1335	0	1	1	0
2804	1	2	1	0	22	1431	0	1	1	0
2805	1	2	1	0	22	693	0	1	0	0
2805	1	1	2	0	20	645	0	1	1	0
2813	1	1	2	0	4	225	0	1	1	0
2820	1	1	2	0	4	225	0	1	1	0
2822	1	2	1	0	20	645	0	1	1	0
2822	1	1	2	0	4	105	0	1	0	0
2832	1	1	2	0	4	225	0	1	1	0
2848	1	1	2	0	24	1692	0	1	1	0
2863	1	1	2	0	24	1692	0	1	1	0
2878	1	1	2	0	24	1692	0	1	1	0
2879	1	1	2	0	24	1692	0	1	1	0
2896	1	1	2	0	24	1692	0	1	1	0
2912	1	1	2	0	24	1692	0	1	1	0
2927	1	1	2	0	24	1692	0	1	1	0
2942	1	1	2	0	28	2292	0	1	1	0
2958	1	1	2	0	28	2292	0	1	1	0
2973	1	1	2	0	22	1431	0	1	1	0
2988	1	1	2	0	22	1431	0	1	1	0
3005	1	1	2	0	22	1431	0	1	1	0
3020	1	1	2	0	20	1335	0	1	1	0
3036	1	1	2	0	20	1335	0	1	1	0
3041	1	2	1	0	26	1908	0	1	1	0
3052	1	1	2	0	18	1143	0	1	1	0
3064	1	2	1	0	26	1908	0	1	1	0
3068	1	1	2	0	18	1143	0	1	1	0
3081	1	2	1	0	26	1908	0	1	1	0
3084	1	1	2	0	18	1143	0	1	1	0
3097	1	2	1	0	28	2292	0	1	1	0
3100	1	1	2	0	8	437	0	1	1	0
3116	1	1	2	0	8	437	0	1	1	0
3120	1	2	1	0	28	2292	0	1	1	0
3132	1	1	2	0	28	2292	0	1	1	0
3138	1	2	1	0	18	1143	0	1	1	0
3153	1	1	2	0	28	2292	0	1	1	0
3154	1	2	1	0	18	1143	0	1	1	0
3169	1	1	2	0	28	2292	0	1	1	0
3174	1	2	1	0	28	2292	0	1	1	0
3186	1	1	2	0	28	2292	0	1	1	0
3192	1	2	1	0	28	2292	0	1	1	0
3201	1	1	2	0	28	2292	0	1	1	0
3208	1	2	1	0	18	1143	0	1	1	0
3217	1	1	2	0	28	2292	0	1	1	0
3224	1	2	1	0	18	1143	0	1	1	0
3235	1	1	2	0	28	2292	0	1	1	0
3245	1	2	1	0	18	1143	0	1	1	0
3254	1	1	2	0	16	967	0	1	1	0
3264	1	2	1	0	24	1692	0	1	1	0
3272	1	1	2	0	16	967	0	1	1	0
3281	1	2	1	0	24	1692	0	1	1	0
3287	1	1	2	0	16	967	0	1	1	0
3296	1	2	1	0	2	137	0	1	1	0
3303	1	1	2	0	14	807	0	1	1	0
3313	1	2	1	0	2	137	0	1	1	0
3319	1	1	2	0	14	807	0	1	1	0
3334	1	2	1	0	20	645	0	1	1	0
3334	1	1	2	0	28	1095	0	1	1	0
3350	1	1	2	0	28	2292	0	1	1	0
3352	1	2	1	0	20	645	0	1	1	0
3352	1	1	2	0	28	1095	0	1	0	0
3365	1	1	2	0	28	2292	0	1	1	0
3372	1	2	1	0	18	1143	0	1	1	0
3381	1	1	2	0	26	1908	0	1	1	0
3390	1	2	1	0	18	1143	0	1	1	0
3396	1	1	2	0	26	1908	0	1	1	0
3406	1	2	1	0	18	1143	0	1	1	0
3412	1	1	2	0	6	325	0	1	1	0
3428	1	2	1	0	28	2292	0	1	1	0
3432	1	1	2	0	6	325	0	1	1	0
3448	1	2	1	0	28	1095	0	1	1	0
3448	1	1	2	0	26	903	0	1	1	0
3467	1	2	1	0	28	2292	0	1	1	0
3468	1	2	1	0	28	1095	0	1	0	0
3468	1	1	2	0	24	807	0	1	1	0
3484	1	1	2	0	24	1692	0	1	1	0
3487	1	2	1	0	20	645	0	1	1	0
3487	1	1	2	0	26	903	0	1	0	0
3502	1	1	2	0	20	1335	0	1	1	0
3509	1	2	1	0	20	1335	0	1	1	0
3518	1	1	2	0	20	1335	0	1	1	0
3525	1	2	1	0	20	1335	0	1	1	0
3534	1	1	2	0	14	807	0	1	1	0
3541	1	2	1	0	28	2292	0	1	1	0
3554	1	1	2	0	14	807	0	1	1	0
3562	1	2	1	0	28	2292	0	1	1	0
3570	1	1	2	0	24	1692	0	1	1	0
3578	1	2	1	0	14	807	0	1	1	0
3586	1	1	2	0	24	1692	0	1	1	0
3594	1	2	1	0	14	807	0	1	1	0
3601	1	1	2	0	24	1692	0	1	1	0
3612	1	2	1	0	14	807	0	1	1	0
3620	1	1	2	0	22	1431	0	1	1	0
3629	1	2	1	0	14	807	0	1	1	0
3635	1	1	2	0	22	1431	0	1	1	0
3647	1	2	1	0	22	1431	0	1	1	0
3653	1	1	2	0	22	1431	0	1	1	0
3663	1	2	1	0	22	1431	0	1	1	0
3669	1	1	2	0	22	1431	0	1	1	0
3677	1	1	2	0	22	1431	0	1	1	0
3679	1	2	1	0	22	1431	0	1	1	0
3694	1	1	2	0	8	437	0	1	1	0
3699	1	2	1	0	22	1431	0	1	1	0
3710	1	1	2	0	8	437	0	1	1	0
3715	1	2	1	0	22	1431	0	1	1	0
3718	1	2	1	0	22	693	0	1	0	0
3718	1	1	2	0	8	209	0	1	1	0
3727	1	1	2	0	8	437	0	1	1	0
3731	1	2	1	0	12	621	0	1	1	0
3735	1	1	2	0	12	621	0	1	1	0
3743	1	1	2	0	12	621	0	1	1	0
3748	1	2	1	0	12	621	0	1	1	0
3753	1	1	2	0	12	621	0	1	1	0
3764	1	2	1	0	12	621	0	1	1	0
3769	1	1	2	0	20	1335	0	1	1	0
3780	1	2	1	0	16	967	0	1	1	0
3785	1	1	2	0	20	1335	0	1	1	0
3796	1	2	1	0	16	967	0	1	1	0
3801	1	1	2	0	20	1335	0	1	1	0
3816	1	2	1	0	24	1692	0	1	1	0
3819	1	1	2	0	14	807	0	1	1	0
3833	1	2	1	0	24	1692	0	1	1	0
3837	1	1	2	0	14	807	0	1	1	0
3852	1	2	1	0	12	621	0	1	1	0
3855	1	1	2	0	26	1908	0	1	1	0
3870	1	2	1	0	12	621	0	1	1	0
3871	1	2	1	0	18	549	0	1	0	0
3871	1	1	2	0	26	903	0	1	1	0
3885	1	2	1	0	12	621	0	1	1	0
3887	1	1	2	0	26	1908	0	1	1	0
3901	1	2	1	0	18	1143	0	1	1	0
3903	1	1	2	0	20	1335	0	1	1	0
3920	1	1	2	0	20	1335	0	1	1	0
3923	1	2	1	0	18	1143	0	1	1	0
3938	1	1	2	0	14	807	0	1	1	0
3941	1	2	1	0	28	2292	0	1	1	0
3957	1	1	2	0	14	807	0	1	1	0
3962	1	2	1	0	28	2292	0	1	1	0
3974	1	1	2	0	6	325	0	1	1	0
3979	1	2	1	0	20	1335	0	1	1	0
3989	1	1	2	0	6	325	0	1	1	0
3996	1	2	1	0	20	1335	0	1	1	0
4005	1	1	2	0	6	325	0	1	1	0
4012	1	2	1	0	18	1143	0	1	1	0
4022	1	1	2	0	12	621	0	1	1	0
4032	1	2	1	0	18	1143	0	1	1	0
4038	1	1	2	0	12	621	0	1	1	0
4053	1	2	1	0	24	1692	0	1	1	0
4055	1	1	2	0	22	1431	0	1	1	0
4069	1	2	1	0	24	1692	0	1	1	0
4070	1	1	2	0	22	1431	0	1	1	0
4087	1	2	1	0	12	621	0	1	1	0
4091	1	1	2	0	26	1908	0	1	1	0
4103	1	2	1	0	12	621	0	1	1	0
4108	1	1	2	0	26	1908	0	1	1	0
4118	1	2	1	0	12	621	0	1	1	0
4123	1	1	2	0	26	1908	0	1	1	0
4137	1	2	1	0	20	1335	0	1	1	0
4141	1	1	2	0	18	1143	0	1	1	0
4154	1	2	1	0	20	1335	0	1	1	0
4156	1	2	1	0	20	645	0	1	0	0
4156	1	1	2	0	18	549	0	1	1	0
4170	1	2	1	0	18	1143	0	1	1	0
4178	1	1	2	0	22	1431	0	1	1	0
4186	1	2	1	0	18	1143	0	1	1	0
4195	1	1	2	0	22	1431	0	1	1	0
4205	1	2	1	0	18	1143	0	1	1	0
4211	1	1	2	0	22	1431	0	1	1	0
4225	1	2	1	0	26	1908	0	1	1	0
4227	1	1	2	0	22	1431	0	1	1	0
4240	1	2	1	0	26	1908	0	1	1	0
4244	1	1	2	0	22	1431	0	1	1	0
4258	1	2	1	0	18	1143	0	1	1	0
4260	1	1	2	0	14	807	0	1	1	0
4278	1	2	1	0	18	1143	0	1	1	0
4280	1	1	2	0	14	807	0	1	1	0
4294	1	2	1	0	18	1143	0	1	1	0
4295	1	1	2	0	22	1431	0	1	1	0
4312	1	2	1	0	28	1095	0	1	1	0
4312	1	1	2	0	28	1095	0	1	1	0
4328	1	1	2	0	10	549	0	1	1	0
4330	1	2	1	0	26	1908	0	1	1	0
4344	1	1	2	0	10	549	0	1	1	0
4348	1	2	1	0	26	1908	0	1	1	0
4360	1	1	2	0	10	549	0	1	1	0
4364	1	2	1	0	26	1908	0	1	1	0
4376	1	1	2	0	14	807	0	1	1	0
4381	1	2	1	0	26	1908	0	1	1	0
4392	1	1	2	0	14	807	0	1	1	0
4403	1	2	1	0	26	1908	0	1	1	0
4408	1	1	2	0	22	1431	0	1	1	0
4420	1	2	1	0	14	807	0	1	1	0
4428	1	1	2	0	22	1431	0	1	1	0
4444	1	2	1	0	14	807	0	1	1	0
4445	1	1	2	0	22	1431	0	1	1	0
4461	1	2	1	0	20	1335	0	1	1	0
4462	1	2	1	0	20	645	0	1	0	0
4462	1	1	2	0	28	1095	0	1	1	0
4478	1	1	2	0	28	2292	0	1	1	0
4479	1	2	1	0	20	1335	0	1	1	0
4494	1	1	2	0	20	1335	0	1	1	0
4500	1	2	1	0	28	2292	0	1	1	0
4510	1	1	2	0	20	1335	0	1	1	0
4518	1	2	1	0	28	2292	0	1	1	0
4525	1	1	2	0	20	1335	0	1	1	0
4534	1	2	1	0	6	325	0	1	1	0
4550	1	2	1	0	6	153	0	1	1	0
4566	1	2	1	0	6	153	0	1	1	0
4568	1	1	2	0	18	1143	0	1	1	0
4582	1	2	1	0	18	1143	0	1	1	0
4586	1	1	2	0	18	1143	0	1	1	0
4604	1	1	2	0	18	1143	0	1	1	0
4605	1	2	1	0	18	1143	0	1	1	0
4622	1	1	2	0	22	1431	0	1	1	0
4625	1	2	1	0	24	1692	0	1	1	0
4639	1	1	2	0	22	1431	0	1	1	0
4654	1	1	2	0	12	621	0	1	1	0
4669	1	1	2	0	12	621	0	1	1	0
4687	1	1	2	0	12	621	0	1	1	0
4702	1	1	2	0	20	1335	0	1	1	0
4717	1	1	2	0	20	1335	0	1	1	0
4734	1	1	2	0	20	1335	0	1	1	0
4749	1	1	2	0	20	1335	0	1	1	0
4766	1	1	2	0	20	1335	0	1	1	0
4782	1	1	2	0	24	1692	0	1	1	0
4798	1	1	2	0	24	1692	0	1	1	0
4815	1	1	2	0	12	621	0	1	1	0
4828	1	2	1	0	22	1431	0	1	1	0
4831	1	1	2	0	12	621	0	1	1	0
4844	1	2	1	0	22	1431	0	1	1	0
4846	1	1	2	0	12	621	0	1	1	0
4860	1	2	1	0	18	1143	0	1	1	0
4868	1	1	2	0	16	967	0	1	1	0
4876	1	2	1	0	18	1143	0	1	1	0
4883	1	1	2	0	16	967	0	1	1	0
4891	1	2	1	0	28	2292	0	1	1	0
4898	1	1	2	0	12	621	0	1	1	0
4907	1	2	1	0	28	2292	0	1	0	0
4914	1	2	1	0	28	2292	1	0	1	0
4914	2	1	2	0	12	621	0	1	1	1
4930	1	1	2	0	14	807	0	1	1	0
4932	1	2	1	0	18	1143	0	1	1	0
4945	1	1	2	0	14	807	0	1	1	0
4949	1	2	1	0	18	1143	0	1	1	0
4962	1	1	2	0	14	807	0	1	1	0
4967	1	2	1	0	26	1908	0	1	1	0
4977	1	1	2	0	20	1335	0	1	1	0
4982	1	2	1	0	26	1908	0	1	1	0
4993	1	1	2	0	20	1335	0	1	1	0
4998	1	2	1	0	26	1908	0	1	1	0
5013	1	1	2	0	28	2292	0	1	1	0
5016	1	2	1	0	20	1335	0	1	1	0
5029	1	1	2	0	28	2292	0	1	1	0
5036	1	2	1	0	20	1335	0	1	1	0
5046	1	1	2	0	28	2292	0	1	1	0
5053	1	2	1	0	12	621	0	1	1	0
5068	1	1	2	0	24	1692	0	1	1	0
5070	1	2	1	0	12	621	0	1	1	0
5086	1	1	2	0	24	1692	0	1	1	0
5091	1	2	1	0	14	807	0	1	1	0
5103	1	1	2	0	18	1143	0	1	1	0
5110	1	2	1	0	14	807	0	1	1	0
5120	1	1	2	0	18	1143	0	1	1	0
5130	1	2	1	0	18	1143	0	1	1	0
5136	1	1	2	0	18	1143	0	1	1	0
5149	1	2	1	0	18	1143	0	1	1	0
5153	1	1	2	0	18	1143	0	1	1	0
5164	1	2	1	0	18	1143	0	1	1	0
5169	1	1	2	0	0	85	0	1	1	0
5169	2	1	2	0	0	85	0	1	1	1
5180	1	2	1	0	20	1335	0	1	1	0
5185	1	1	2	0	0	85	0	1	1	0
5185	2	1	2	0	0	85	0	1	1	1
5196	1	2	1	0	20	1335	0	1	1	0
5203	1	1	2	0	0	85	0	1	1	0
5203	2	1	2	0	0	85	0	1	1	1
5211	1	2	1	0	20	1335	0	1	1	0
5218	1	1	2	0	28	2292	0	1	1	0
5228	1	2	1	0	20	1335	0	1	1	0
5235	1	1	2	0	28	2292	0	1	1	0
5250	1	2	1	0	12	621	0	1	1	0
5251	1	1	2	0	28	2292	0	1	1	0
5266	1	1	2	0	28	2292	0	1	1	0
5268	1	2	1	0	12	301	0	1	1	0
5268	1	1	2	0	28	1095	0	1	0	0
5283	1	1	2	0	28	2292	0	1	1	0
5289	1	2	1	0	4	225	0	1	1	0
5299	1	1	2	0	20	1335	0	1	1	0
5310	1	2	1	0	4	225	0	1	1	0
5315	1	1	2	0	20	1335	0	1	1	0
5326	1	2	1	0	4	225	0	1	1	0
5333	1	1	2	0	20	1335	0	1	1	0
5342	1	2	1	0	14	807	0	1	1	0
5351	1	1	2	0	20	1335	0	1	1	0
5361	1	2	1	0	14	807	0	1	1	0
5369	1	1	2	0	4	225	0	1	1	0
5369	2	1	2	0	4	225	0	1	1	1
5384	1	2	1	0	12	621	0	1	1	0
5385	1	1	2	0	4	225	0	1	1	0
5400	1	2	1	0	12	621	0	1	1	0
5405	1	1	2	0	4	225	0	1	1	0
5419	1	2	1	0	16	967	0	1	1	0
5422	1	1	2	0	22	1431	0	1	1	0
5434	1	2	1	0	16	967	0	1	1	0
5438	1	1	2	0	22	1431	0	1	1	0
5451	1	2	1	0	24	1692	0	1	1	0
5457	1	1	2	0	10	549	0	1	1	0
5467	1	2	1	0	24	1692	0	1	1	0
5472	1	1	2	0	10	549	0	1	1	0
5485	1	2	1	0	24	1692	0	1	1	0
5488	1	1	2	0	4	225	0	1	1	0
5503	1	1	2	0	4	225	0	1	1	0
5503	2	1	2	0	4	225	0	1	1	1
5504	1	2	1	0	18	549	0	1	1	0
5504	1	1	2	0	4	105	0	1	0	0
5518	1	1	2	0	4	225	0	1	1	0
5518	2	1	2	0	4	225	0	1	1	1
5525	1	2	1	0	18	1143	0	1	1	0
5533	1	1	2	0	6	325	0	1	1	0
5541	1	2	1	0	22	1431	0	1	1	0
5550	1	1	2	0	6	325	0	1	1	0
5556	1	2	1	0	22	1431	0	1	1	0
5565	1	1	2	0	6	325	0	1	1	0
5572	1	2	1	0	20	1335	0	1	1	0
5581	1	1	2	0	14	807	0	1	1	0
5589	1	2	1	0	20	1335	0	1	1	0
5597	1	1	2	0	14	807	0	1	1	0
5604	1	2	1	0	20	1335	0	1	1	0
5616	1	1	2	0	10	549	0	1	1	0
5629	1	2	1	0	28	2292	0	1	1	0
5632	1	1	2	0	10	549	0	1	1	0
5646	1	2	1	0	28	2292	0	1	1	0
5649	1	1	2	0	28	2292	0	1	1	0
5662	1	2	1	0	14	807	0	1	1	0
5664	1	1	2	0	28	2292	0	1	1	0
5678	1	2	1	0	14	807	0	1	1	0
5679	1	1	2	0	28	2292	0	1	1	0
5697	1	2	1	0	22	1431	0	1	1	0
5698	1	2	1	0	22	693	0	1	0	0
5698	1	1	2	0	16	453	0	1	1	0
5714	1	1	2	0	16	967	0	1	1	0
5729	1	1	2	0	24	1692	0	1	1	0
5746	1	1	2	0	24	1692	0	1	1	0
5761	1	1	2	0	24	1692	0	1	1	0
5780	1	1	2	0	12	621	0	1	1	0
5801	1	1	2	0	12	621	0	1	1	0
5816	1	1	2	0	16	967	0	1	1	0
5832	1	1	2	0	16	967	0	1	1	0
5849	1	1	2	0	12	621	0	1	1	0
5864	1	1	2	0	12	621	0	1	1	0
5885	1	1	2	0	12	621	0	1	1	0
5901	1	1	2	0	14	807	0	1	1	0
5917	1	1	2	0	14	807	0	1	1	0
5933	1	1	2	0	24	1692	0	1	1	0
5949	1	1	2	0	24	1692	0	1	1	0
5968	1	1	2	0	2	137	0	1	1	0
5983	1	1	2	0	2	137	0	1	1	0
5983	2	1	2	0	2	137	0	1	1	1
5999	1	1	2	0	2	137	0	1	1	0
6018	1	1	2	0	28	2292	0	1	1	0
6033	1	1	2	0	28	2292	0	1	1	0
6048	1	1	2	0	14	807	0	1	1	0
6063	1	1	2	0	14	807	0	1	1	0
6078	1	1	2	0	14	807	0	1	1	0
6101	1	1	2	0	12	621	0	1	1	0
6118	1	1	2	0	12	621	0	1	1	0
6134	1	1	2	0	26	1908	0	1	1	0
6150	1	1	2	0	26	1908	0	1	1	0
6165	1	1	2	0	26	1908	0	1	1	0
6181	1	1	2	0	14	807	0	1	1	0
6197	1	1	2	0	14	807	0	1	1	0
6212	1	1	2	0	10	549	0	1	1	0
6230	1	1	2	0	10	549	0	1	1	0
6248	1	1	2	0	14	807	0	1	1	0
6267	1	1	2	0	14	807	0	1	1	0
6286	1	1	2	0	14	807	0	1	1	0
6303	1	1	2	0	10	549	0	1	1	0
6319	1	1	2	0	10	549	0	1	1	0
6334	1	1	2	0	24	1692	0	1	1	0
6342	1	1	2	0	24	1692	0	1	1	0
6349	1	1	2	0	24	1692	0	1	1	0
6358	1	1	2	0	24	1692	0	1	1	0
6374	1	1	2	0	12	621	0	1	1	0
6389	1	1	2	0	12	621	0	1	1	0
6404	1	1	2	0	12	621	0	1	1	0
6419	1	1	2	0	16	967	0	1	1	0
6436	1	1	2	0	16	967	0	1	1	0
6457	1	1	2	0	18	1143	0	1	1	0
6479	1	1	2	0	18	1143	0	1	1	0
6495	1	1	2	0	12	621	0	1	1	0
