% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
192	1	1	2	0	24	1692	0	1	0
192	2	1	2	0	24	1692	0	1	1
193	1	1	2	0	24	1692	0	1	0
193	2	1	2	0	24	1692	0	1	1
194	1	1	2	0	24	1692	0	1	0
194	2	1	2	0	24	1692	0	1	1
204	1	2	1	0	24	1692	0	1	0
204	2	2	1	0	24	1692	0	1	1
209	1	1	2	0	18	1143	0	1	0
209	2	1	2	0	18	1143	0	1	1
210	1	1	2	0	18	1143	0	1	0
210	2	1	2	0	18	1143	0	1	1
211	1	1	2	0	18	1143	0	1	0
211	2	1	2	0	18	1143	0	1	1
225	1	2	1	0	28	2292	0	1	0
225	2	2	1	0	28	2292	0	1	1
227	1	1	2	0	18	1143	0	1	0
227	2	1	2	0	18	1143	0	1	1
228	1	1	2	0	18	1143	0	1	0
228	2	1	2	0	18	1143	0	1	1
229	1	1	2	0	18	1143	0	1	0
229	2	1	2	0	18	1143	0	1	1
241	1	2	1	0	28	2292	0	1	0
241	2	2	1	0	28	2292	0	1	1
243	1	2	1	0	28	2292	0	1	0
243	2	2	1	0	28	2292	0	1	1
244	1	2	1	0	28	2292	0	1	0
244	2	2	1	0	28	2292	0	1	1
245	1	2	1	0	28	2292	0	1	0
245	2	2	1	0	28	2292	0	1	1
246	1	2	1	0	28	2292	0	1	0
246	2	2	1	0	28	2292	0	1	1
249	1	1	2	0	6	325	0	1	0
249	2	1	2	0	6	325	0	1	1
261	1	2	1	0	28	2292	0	1	0
261	2	2	1	0	28	2292	0	1	1
262	1	2	1	0	28	2292	0	1	0
262	2	2	1	0	28	2292	0	1	1
273	1	1	2	0	6	325	0	1	0
273	2	1	2	0	6	325	0	1	1
281	1	2	1	0	28	2292	0	1	0
281	2	2	1	0	28	2292	0	1	1
282	1	2	1	0	28	2292	0	1	0
282	2	2	1	0	28	2292	0	1	1
291	1	1	2	0	14	807	0	1	0
291	2	1	2	0	14	807	0	1	1
292	1	1	2	0	14	807	0	1	0
292	2	1	2	0	14	807	0	1	1
299	1	2	1	0	24	1692	0	1	0
299	2	2	1	0	24	1692	0	1	1
306	1	1	2	0	14	807	0	1	0
306	2	1	2	0	14	807	0	1	1
307	1	1	2	0	14	389	0	1	0
307	1	2	1	0	28	1095	0	1	0
307	2	1	2	0	14	389	0	1	1
307	2	2	1	0	28	1095	0	1	1
315	1	2	1	0	24	1692	0	1	0
315	2	2	1	0	24	1692	0	1	1
322	1	1	2	0	14	807	0	1	0
322	2	1	2	0	14	807	0	1	1
323	1	1	2	0	14	807	0	1	0
323	2	1	2	0	14	807	0	1	1
324	1	2	1	0	24	1692	0	1	0
324	2	2	1	0	24	1692	0	1	1
331	1	2	1	0	16	967	0	1	0
331	2	2	1	0	16	967	0	1	1
337	1	1	2	0	12	621	0	1	0
337	2	1	2	0	12	621	0	1	1
338	1	1	2	0	12	621	0	1	0
338	2	1	2	0	12	621	0	1	1
340	1	1	2	0	12	621	0	1	0
340	2	1	2	0	12	621	0	1	1
341	1	2	1	0	16	967	0	1	0
341	2	2	1	0	16	967	0	1	1
352	1	1	2	0	12	621	0	1	0
352	2	1	2	0	12	621	0	1	1
353	1	1	2	0	12	621	0	1	0
353	2	1	2	0	12	621	0	1	1
354	1	1	2	0	12	621	0	1	0
354	2	1	2	0	12	621	0	1	1
359	1	2	1	0	16	967	0	1	0
359	2	2	1	0	16	967	0	1	1
367	1	1	2	0	12	621	0	1	0
367	2	1	2	0	12	621	0	1	1
368	1	1	2	0	10	549	0	1	0
368	2	1	2	0	10	549	0	1	1
369	1	1	2	0	10	549	0	1	0
369	2	1	2	0	10	549	0	1	1
370	1	1	2	0	10	549	0	1	0
370	2	1	2	0	10	549	0	1	1
376	1	2	1	0	16	967	0	1	0
376	2	2	1	0	16	967	0	1	1
388	1	1	2	0	10	549	0	1	0
388	2	1	2	0	10	549	0	1	1
393	1	2	1	0	16	967	0	1	0
393	2	2	1	0	16	967	0	1	1
394	1	2	1	0	16	967	0	1	0
394	2	2	1	0	16	967	0	1	1
409	1	1	2	0	28	2292	0	1	0
409	2	1	2	0	28	2292	0	1	1
411	1	1	2	0	28	2292	0	1	0
411	2	1	2	0	28	2292	0	1	1
415	1	2	1	0	28	2292	0	1	0
415	2	2	1	0	28	2292	0	1	1
425	1	1	2	0	28	2292	0	1	0
425	2	1	2	0	28	2292	0	1	1
426	1	1	2	0	28	2292	0	1	0
426	2	1	2	0	28	2292	0	1	1
427	1	1	2	0	28	2292	0	1	0
427	2	1	2	0	28	2292	0	1	1
432	1	2	1	0	28	2292	0	1	0
432	2	2	1	0	28	2292	0	1	1
434	1	2	1	0	28	2292	0	1	0
434	2	2	1	0	28	2292	0	1	1
441	1	1	2	0	28	2292	0	1	0
441	2	1	2	0	28	2292	0	1	1
442	1	1	2	0	28	2292	0	1	0
442	2	1	2	0	28	2292	0	1	1
448	1	2	1	0	18	1143	0	1	0
448	2	2	1	0	18	1143	0	1	1
449	1	2	1	0	18	1143	0	1	0
449	2	2	1	0	18	1143	0	1	1
456	1	1	2	0	22	1431	0	1	0
456	2	1	2	0	22	1431	0	1	1
457	1	1	2	0	22	1431	0	1	0
457	2	1	2	0	22	1431	0	1	1
458	1	1	2	0	22	1431	0	1	0
458	2	1	2	0	22	1431	0	1	1
463	1	2	1	0	18	1143	0	1	0
463	2	2	1	0	18	1143	0	1	1
464	1	2	1	0	18	1143	0	1	0
464	2	2	1	0	18	1143	0	1	1
472	1	1	2	0	22	1431	0	1	0
472	2	1	2	0	22	1431	0	1	1
473	1	1	2	0	22	1431	0	1	0
473	2	1	2	0	22	1431	0	1	1
479	1	2	1	0	18	1143	0	1	0
479	2	2	1	0	18	1143	0	1	1
480	1	2	1	0	18	1143	0	1	0
480	2	2	1	0	18	1143	0	1	1
487	1	1	2	0	22	1431	0	1	0
487	2	1	2	0	22	1431	0	1	1
488	1	1	2	0	24	1692	0	1	0
488	2	1	2	0	24	1692	0	1	1
497	1	2	1	0	22	1431	0	1	0
497	2	2	1	0	22	1431	0	1	1
502	1	1	2	0	24	1692	0	1	0
502	2	1	2	0	24	1692	0	1	1
503	1	1	2	0	24	1692	0	1	0
503	2	1	2	0	24	1692	0	1	1
504	1	1	2	0	24	1692	0	1	0
504	2	1	2	0	24	1692	0	1	1
513	1	2	1	0	22	1431	0	1	0
513	2	2	1	0	22	1431	0	1	1
514	1	2	1	0	22	1431	0	1	0
514	2	2	1	0	22	1431	0	1	1
518	1	1	2	0	24	1692	0	1	0
518	2	1	2	0	24	1692	0	1	1
519	1	1	2	0	24	1692	0	1	0
519	2	1	2	0	24	1692	0	1	1
520	1	1	2	0	24	1692	0	1	0
520	2	1	2	0	24	1692	0	1	1
529	1	2	1	0	22	1431	0	1	0
529	2	2	1	0	22	1431	0	1	1
539	1	1	2	0	28	2292	0	1	0
539	2	1	2	0	28	2292	0	1	1
544	1	2	1	0	22	1431	0	1	0
544	2	2	1	0	22	1431	0	1	1
545	1	2	1	0	22	1431	0	1	0
545	2	2	1	0	22	1431	0	1	1
560	1	2	1	0	22	1431	0	1	0
560	2	2	1	0	22	1431	0	1	1
575	1	2	1	0	24	1692	0	1	0
575	2	2	1	0	24	1692	0	1	1
576	1	2	1	0	24	1692	0	1	0
576	2	2	1	0	24	1692	0	1	1
590	1	2	1	0	24	1692	0	1	0
590	2	2	1	0	24	1692	0	1	1
591	1	2	1	0	24	1692	0	1	0
591	2	2	1	0	24	1692	0	1	1
606	1	2	1	0	24	1692	0	1	0
606	2	2	1	0	24	1692	0	1	1
622	1	2	1	0	22	1431	0	1	0
622	2	2	1	0	22	1431	0	1	1
623	1	2	1	0	22	1431	0	1	0
623	2	2	1	0	22	1431	0	1	1
643	1	2	1	0	22	1431	0	1	0
643	2	2	1	0	22	1431	0	1	1
659	1	2	1	0	22	1431	0	1	0
659	2	2	1	0	22	1431	0	1	1
660	1	2	1	0	22	1431	0	1	0
660	2	2	1	0	22	1431	0	1	1
674	1	2	1	0	22	1431	0	1	0
674	2	2	1	0	22	1431	0	1	1
675	1	2	1	0	22	1431	0	1	0
675	2	2	1	0	22	1431	0	1	1
694	1	2	1	0	24	1692	0	1	0
694	2	2	1	0	24	1692	0	1	1
710	1	2	1	0	24	1692	0	1	0
710	2	2	1	0	24	1692	0	1	1
726	1	2	1	0	24	1692	0	1	0
726	2	2	1	0	24	1692	0	1	1
742	1	2	1	0	22	1431	0	1	0
742	2	2	1	0	22	1431	0	1	1
758	1	2	1	0	22	1431	0	1	0
758	2	2	1	0	22	1431	0	1	1
759	1	2	1	0	22	1431	0	1	0
759	2	2	1	0	22	1431	0	1	1
773	1	2	1	0	10	549	0	1	0
773	2	2	1	0	10	549	0	1	1
774	1	2	1	0	10	549	0	1	0
774	2	2	1	0	10	549	0	1	1
789	1	2	1	0	10	549	0	1	0
789	2	2	1	0	10	549	0	1	1
790	1	2	1	0	10	549	0	1	0
790	2	2	1	0	10	549	0	1	1
805	1	2	1	0	10	549	0	1	0
805	2	2	1	0	10	549	0	1	1
806	1	2	1	0	10	549	0	1	0
806	2	2	1	0	10	549	0	1	1
822	1	2	1	0	20	1335	0	1	0
822	2	2	1	0	20	1335	0	1	1
837	1	2	1	0	20	1335	0	1	0
837	2	2	1	0	20	1335	0	1	1
1175	1	1	2	0	20	1335	0	1	0
1175	2	1	2	0	20	1335	0	1	1
1181	1	2	1	0	16	967	0	1	0
1181	2	2	1	0	16	967	0	1	1
1190	1	1	2	0	20	1335	0	1	0
1190	2	1	2	0	20	1335	0	1	1
1191	1	1	2	0	20	1335	0	1	0
1191	2	1	2	0	20	1335	0	1	1
1197	1	2	1	0	16	967	0	1	0
1197	2	2	1	0	16	967	0	1	1
1205	1	2	1	0	16	967	0	1	0
1205	2	2	1	0	16	967	0	1	1
1208	1	1	2	0	28	2292	0	1	0
1208	2	1	2	0	28	2292	0	1	1
1215	1	2	1	0	14	807	0	1	0
1215	2	2	1	0	14	807	0	1	1
1222	1	2	1	0	14	807	0	1	0
1222	2	2	1	0	14	807	0	1	1
1225	1	1	2	0	28	2292	0	1	0
1225	2	1	2	0	28	2292	0	1	1
1227	1	1	2	0	28	2292	0	1	0
1227	2	1	2	0	28	2292	0	1	1
1235	1	2	1	0	14	807	0	1	0
1235	2	2	1	0	14	807	0	1	1
1243	1	1	2	0	28	2292	0	1	0
1243	2	1	2	0	28	2292	0	1	1
1244	1	1	2	0	28	2292	0	1	0
1244	2	1	2	0	28	2292	0	1	1
1250	1	1	2	0	28	2292	0	0	0
1251	1	2	1	0	18	1143	0	1	0
1251	2	2	1	0	18	1143	0	1	1
1252	1	2	1	0	18	1143	0	1	0
1252	2	2	1	0	18	1143	0	1	1
1268	1	2	1	0	18	1143	0	1	0
1268	2	2	1	0	18	1143	0	1	1
1270	1	2	1	0	18	1143	0	1	0
1270	2	2	1	0	18	1143	0	1	1
1272	1	1	2	0	6	325	0	1	0
1272	2	1	2	0	6	325	0	1	1
1285	1	2	1	0	18	1143	0	1	0
1285	2	2	1	0	18	1143	0	1	1
1286	1	2	1	0	18	1143	0	1	0
1286	2	2	1	0	18	1143	0	1	1
1289	1	1	2	0	28	2292	0	1	0
1289	2	1	2	0	28	2292	0	1	1
1291	1	1	2	0	28	2292	0	1	0
1291	2	1	2	0	28	2292	0	1	1
1292	1	1	2	0	28	2292	0	1	0
1292	2	1	2	0	28	2292	0	1	1
1303	1	2	1	0	4	225	0	1	0
1303	2	2	1	0	4	225	0	1	1
1305	1	2	1	0	4	225	0	1	0
1305	2	2	1	0	4	225	0	1	1
1308	1	1	2	0	28	2292	0	1	0
1308	2	1	2	0	28	2292	0	1	1
1310	1	1	2	0	28	2292	0	1	0
1310	2	1	2	0	28	2292	0	1	1
1325	1	1	2	0	28	2292	0	1	0
1325	2	1	2	0	28	2292	0	1	1
1327	1	1	2	0	28	2292	0	1	0
1327	2	1	2	0	28	2292	0	1	1
1343	1	1	2	0	24	1692	0	1	0
1343	2	1	2	0	24	1692	0	1	1
1344	1	1	2	0	24	1692	0	1	0
1344	2	1	2	0	24	1692	0	1	1
1360	1	1	2	0	24	1692	0	1	0
1360	2	1	2	0	24	1692	0	1	1
1362	1	1	2	0	24	1692	0	1	0
1362	2	1	2	0	24	1692	0	1	1
1376	1	1	2	0	28	2292	0	1	0
1376	2	1	2	0	28	2292	0	1	1
1377	1	1	2	0	28	2292	0	1	0
1377	2	1	2	0	28	2292	0	1	1
1392	1	1	2	0	28	2292	0	1	0
1392	2	1	2	0	28	2292	0	1	1
1393	1	1	2	0	28	2292	0	1	0
1393	2	1	2	0	28	2292	0	1	1
1394	1	1	2	0	28	2292	0	1	0
1394	2	1	2	0	28	2292	0	1	1
1409	1	1	2	0	24	1692	0	1	0
1409	2	1	2	0	24	1692	0	1	1
1410	1	1	2	0	24	1692	0	1	0
1410	2	1	2	0	24	1692	0	1	1
1411	1	1	2	0	24	1692	0	1	0
1411	2	1	2	0	24	1692	0	1	1
1425	1	1	2	0	24	1692	0	1	0
1425	2	1	2	0	24	1692	0	1	1
1426	1	1	2	0	24	1692	0	1	0
1426	2	1	2	0	24	1692	0	1	1
1443	1	1	2	0	24	1692	0	1	0
1443	2	1	2	0	24	1692	0	1	1
1458	1	1	2	0	12	621	0	1	0
1458	2	1	2	0	12	621	0	1	1
1459	1	1	2	0	12	621	0	1	0
1459	2	1	2	0	12	621	0	1	1
1476	1	1	2	0	12	621	0	1	0
1476	2	1	2	0	12	621	0	1	1
1494	1	1	2	0	18	1143	0	1	0
1494	2	1	2	0	18	1143	0	1	1
1495	1	1	2	0	18	1143	0	1	0
1495	2	1	2	0	18	1143	0	1	1
1510	1	1	2	0	18	1143	0	1	0
1510	2	1	2	0	18	1143	0	1	1
1511	1	1	2	0	18	1143	0	1	0
1511	2	1	2	0	18	1143	0	1	1
1526	1	1	2	0	18	1143	0	1	0
1526	2	1	2	0	18	1143	0	1	1
1527	1	1	2	0	18	1143	0	1	0
1527	2	1	2	0	18	1143	0	1	1
1541	1	1	2	0	26	1908	0	1	0
1541	2	1	2	0	26	1908	0	1	1
1543	1	1	2	0	26	1908	0	1	0
1543	2	1	2	0	26	1908	0	1	1
1556	1	1	2	0	26	1908	0	1	0
1556	2	1	2	0	26	1908	0	1	1
1557	1	1	2	0	26	1908	0	1	0
1557	2	1	2	0	26	1908	0	1	1
1558	1	1	2	0	26	1908	0	1	0
1558	2	1	2	0	26	1908	0	1	1
1572	1	1	2	0	26	1908	0	1	0
1572	2	1	2	0	26	1908	0	1	1
1573	1	1	2	0	26	1908	0	1	0
1573	2	1	2	0	26	1908	0	1	1
1588	1	1	2	0	26	1908	0	1	0
1588	2	1	2	0	26	1908	0	1	1
1589	1	1	2	0	26	1908	0	1	0
1589	2	1	2	0	26	1908	0	1	1
1590	1	1	2	0	26	1908	0	1	0
1590	2	1	2	0	26	1908	0	1	1
1603	1	1	2	0	26	1908	0	1	0
1603	2	1	2	0	26	1908	0	1	1
1604	1	1	2	0	26	1908	0	1	0
1604	2	1	2	0	26	1908	0	1	1
1605	1	1	2	0	26	1908	0	1	0
1605	2	1	2	0	26	1908	0	1	1
1619	1	1	2	0	10	549	0	1	0
1619	2	1	2	0	10	549	0	1	1
1620	1	1	2	0	10	549	0	1	0
1620	2	1	2	0	10	549	0	1	1
1638	1	1	2	0	10	549	0	1	0
1638	2	1	2	0	10	549	0	1	1
1657	1	1	2	0	28	2292	0	1	0
1657	2	1	2	0	28	2292	0	1	1
1675	1	1	2	0	28	2292	0	1	0
1675	2	1	2	0	28	2292	0	1	1
1677	1	1	2	0	28	2292	0	1	0
1677	2	1	2	0	28	2292	0	1	1
1691	1	1	2	0	4	225	0	1	0
1691	2	1	2	0	4	225	0	1	1
1693	1	1	2	0	4	225	0	1	0
1693	2	1	2	0	4	225	0	1	1
1707	1	1	2	0	4	225	0	1	0
1707	2	1	2	0	4	225	0	1	1
1708	1	1	2	0	4	225	0	1	0
1708	2	1	2	0	4	225	0	1	1
1722	1	1	2	0	4	225	0	1	0
1722	2	1	2	0	4	225	0	1	1
1723	1	1	2	0	4	225	0	1	0
1723	2	1	2	0	4	225	0	1	1
1738	1	1	2	0	20	1335	0	1	0
1738	2	1	2	0	20	1335	0	1	1
1740	1	1	2	0	20	1335	0	1	0
1740	2	1	2	0	20	1335	0	1	1
1741	1	1	2	0	20	1335	0	1	0
1741	2	1	2	0	20	1335	0	1	1
1754	1	1	2	0	20	1335	0	1	0
1754	2	1	2	0	20	1335	0	1	1
1756	1	1	2	0	20	1335	0	1	0
1756	2	1	2	0	20	1335	0	1	1
1770	1	1	2	0	12	621	0	1	0
1770	2	1	2	0	12	621	0	1	1
1771	1	1	2	0	12	621	0	1	0
1771	2	1	2	0	12	621	0	1	1
1772	1	1	2	0	12	621	0	1	0
1772	2	1	2	0	12	621	0	1	1
1785	1	1	2	0	12	621	0	1	0
1785	2	1	2	0	12	621	0	1	1
1786	1	1	2	0	12	621	0	1	0
1786	2	1	2	0	12	621	0	1	1
1788	1	1	2	0	12	621	0	1	0
1788	2	1	2	0	12	621	0	1	1
1801	1	1	2	0	12	621	0	1	0
1801	2	1	2	0	12	621	0	1	1
1803	1	1	2	0	12	621	0	1	0
1803	2	1	2	0	12	621	0	1	1
1804	1	1	2	0	12	621	0	1	0
1804	2	1	2	0	12	621	0	1	1
1816	1	1	2	0	18	1143	0	1	0
1816	2	1	2	0	18	1143	0	1	1
1817	1	1	2	0	18	1143	0	1	0
1817	2	1	2	0	18	1143	0	1	1
1818	1	1	2	0	18	1143	0	1	0
1818	2	1	2	0	18	1143	0	1	1
1837	1	1	2	0	18	1143	0	1	0
1837	2	1	2	0	18	1143	0	1	1
1853	1	1	2	0	20	1335	0	1	0
1853	2	1	2	0	20	1335	0	1	1
1861	1	1	2	0	20	1335	0	1	0
1861	2	1	2	0	20	1335	0	1	1
1870	1	1	2	0	20	1335	0	1	0
1870	2	1	2	0	20	1335	0	1	1
1877	1	1	2	0	20	1335	0	1	0
1877	2	1	2	0	20	1335	0	1	1
1886	1	1	2	0	20	1335	0	1	0
1886	2	1	2	0	20	1335	0	1	1
1887	1	1	2	0	20	1335	0	1	0
1887	2	1	2	0	20	1335	0	1	1
1902	1	1	2	0	18	1143	0	1	0
1902	2	1	2	0	18	1143	0	1	1
1904	1	1	2	0	18	1143	0	1	0
1904	2	1	2	0	18	1143	0	1	1
1905	1	1	2	0	18	1143	0	1	0
1905	2	1	2	0	18	1143	0	1	1
1921	1	1	2	0	18	1143	0	1	0
1921	2	1	2	0	18	1143	0	1	1
1936	1	1	2	0	22	1431	0	1	0
1936	2	1	2	0	22	1431	0	1	1
1937	1	1	2	0	22	1431	0	1	0
1937	2	1	2	0	22	1431	0	1	1
1938	1	1	2	0	22	1431	0	1	0
1938	2	1	2	0	22	1431	0	1	1
1939	1	1	2	0	22	1431	0	1	0
1939	2	1	2	0	22	1431	0	1	1
1951	1	1	2	0	22	1431	0	1	0
1951	2	1	2	0	22	1431	0	1	1
1952	1	1	2	0	22	1431	0	1	0
1952	2	1	2	0	22	1431	0	1	1
1953	1	1	2	0	22	1431	0	1	0
1953	2	1	2	0	22	1431	0	1	1
1967	1	1	2	0	22	1431	0	1	0
1967	2	1	2	0	22	1431	0	1	1
1968	1	1	2	0	18	1143	0	1	0
1968	2	1	2	0	18	1143	0	1	1
1983	1	1	2	0	18	1143	0	1	0
1983	2	1	2	0	18	1143	0	1	1
1984	1	1	2	0	18	1143	0	1	0
1984	2	1	2	0	18	1143	0	1	1
2000	1	1	2	0	18	1143	0	1	0
2000	2	1	2	0	18	1143	0	1	1
2002	1	1	2	0	18	1143	0	1	0
2002	2	1	2	0	18	1143	0	1	1
2019	1	1	2	0	10	549	0	1	0
2019	2	1	2	0	10	549	0	1	1
2021	1	1	2	0	10	549	0	1	0
2021	2	1	2	0	10	549	0	1	1
2036	1	1	2	0	10	549	0	1	0
2036	2	1	2	0	10	549	0	1	1
2037	1	1	2	0	10	549	0	1	0
2037	2	1	2	0	10	549	0	1	1
2052	1	1	2	0	10	549	0	1	0
2052	2	1	2	0	10	549	0	1	1
2053	1	1	2	0	10	549	0	1	0
2053	2	1	2	0	10	549	0	1	1
2067	1	1	2	0	10	549	0	1	0
2067	2	1	2	0	10	549	0	1	1
2069	1	1	2	0	10	549	0	1	0
2069	2	1	2	0	10	549	0	1	1
2085	1	1	2	0	10	549	0	1	0
2085	2	1	2	0	10	549	0	1	1
2107	1	1	2	0	20	1335	0	1	0
2107	2	1	2	0	20	1335	0	1	1
2127	1	1	2	0	20	1335	0	1	0
2127	2	1	2	0	20	1335	0	1	1
2143	1	1	2	0	28	2292	0	1	0
2143	2	1	2	0	28	2292	0	1	1
2144	1	1	2	0	28	2292	0	1	0
2144	2	1	2	0	28	2292	0	1	1
2145	1	1	2	0	28	2292	0	1	0
2145	2	1	2	0	28	2292	0	1	1
2146	1	1	2	0	28	2292	0	1	0
2146	2	1	2	0	28	2292	0	1	1
2161	1	1	2	0	28	2292	0	1	0
2161	2	1	2	0	28	2292	0	1	1
2180	1	1	2	0	18	1143	0	1	0
2180	2	1	2	0	18	1143	0	1	1
2195	1	1	2	0	18	1143	0	1	0
2195	2	1	2	0	18	1143	0	1	1
2196	1	1	2	0	18	1143	0	1	0
2196	2	1	2	0	18	1143	0	1	1
2211	1	1	2	0	14	807	0	1	0
2211	2	1	2	0	14	807	0	1	1
2227	1	1	2	0	14	807	0	1	0
2227	2	1	2	0	14	807	0	1	1
2228	1	1	2	0	14	807	0	1	0
2228	2	1	2	0	14	807	0	1	1
2243	1	1	2	0	14	807	0	1	0
2243	2	1	2	0	14	807	0	1	1
2244	1	1	2	0	14	807	0	1	0
2244	2	1	2	0	14	807	0	1	1
2258	1	1	2	0	16	967	0	1	0
2258	2	1	2	0	16	967	0	1	1
2259	1	1	2	0	16	967	0	1	0
2259	2	1	2	0	16	967	0	1	1
2274	1	1	2	0	16	967	0	1	0
2274	2	1	2	0	16	967	0	1	1
2276	1	1	2	0	16	967	0	1	0
2276	2	1	2	0	16	967	0	1	1
2289	1	1	2	0	22	1431	0	1	0
2289	2	1	2	0	22	1431	0	1	1
2290	1	1	2	0	22	1431	0	1	0
2290	2	1	2	0	22	1431	0	1	1
2291	1	1	2	0	22	1431	0	1	0
2291	2	1	2	0	22	1431	0	1	1
2309	1	1	2	0	22	1431	0	1	0
2309	2	1	2	0	22	1431	0	1	1
2325	1	1	2	0	22	1431	0	1	0
2325	2	1	2	0	22	1431	0	1	1
2326	1	1	2	0	22	1431	0	1	0
2326	2	1	2	0	22	1431	0	1	1
2327	1	1	2	0	22	1431	0	1	0
2327	2	1	2	0	22	1431	0	1	1
2328	1	1	2	0	8	437	0	1	0
2328	2	1	2	0	8	437	0	1	1
2341	1	1	2	0	8	437	0	1	0
2341	2	1	2	0	8	437	0	1	1
2342	1	1	2	0	8	437	0	1	0
2342	2	1	2	0	8	437	0	1	1
2357	1	1	2	0	8	437	0	1	0
2357	2	1	2	0	8	437	0	1	1
2358	1	1	2	0	8	437	0	1	0
2358	2	1	2	0	8	437	0	1	1
2379	1	1	2	0	24	1692	0	1	0
2379	2	1	2	0	24	1692	0	1	1
2394	1	1	2	0	24	1692	0	1	0
2394	2	1	2	0	24	1692	0	1	1
2395	1	1	2	0	24	1692	0	1	0
2395	2	1	2	0	24	1692	0	1	1
2410	1	1	2	0	20	1335	0	1	0
2410	2	1	2	0	20	1335	0	1	1
2412	1	1	2	0	20	1335	0	1	0
2412	2	1	2	0	20	1335	0	1	1
2426	1	1	2	0	20	1335	0	1	0
2426	2	1	2	0	20	1335	0	1	1
2427	1	1	2	0	20	1335	0	1	0
2427	2	1	2	0	20	1335	0	1	1
2441	1	1	2	0	20	1335	0	1	0
2441	2	1	2	0	20	1335	0	1	1
2442	1	1	2	0	20	1335	0	1	0
2442	2	1	2	0	20	1335	0	1	1
2443	1	1	2	0	20	1335	0	1	0
2443	2	1	2	0	20	1335	0	1	1
2457	1	1	2	0	22	1431	0	1	0
2457	2	1	2	0	22	1431	0	1	1
2458	1	1	2	0	22	1431	0	1	0
2458	2	1	2	0	22	1431	0	1	1
2478	1	1	2	0	22	1431	0	1	0
2478	2	1	2	0	22	1431	0	1	1
2493	1	1	2	0	20	1335	0	1	0
2493	2	1	2	0	20	1335	0	1	1
2494	1	1	2	0	20	1335	0	1	0
2494	2	1	2	0	20	1335	0	1	1
2495	1	1	2	0	20	1335	0	1	0
2495	2	1	2	0	20	1335	0	1	1
2509	1	1	2	0	20	1335	0	1	0
2509	2	1	2	0	20	1335	0	1	1
2510	1	1	2	0	20	1335	0	1	0
2510	2	1	2	0	20	1335	0	1	1
2521	1	2	1	0	28	2292	0	1	0
2521	2	2	1	0	28	2292	0	1	1
2525	1	1	2	0	20	1335	0	1	0
2525	2	1	2	0	20	1335	0	1	1
2526	1	1	2	0	20	1335	0	1	0
2526	2	1	2	0	20	1335	0	1	1
2537	1	2	1	0	18	1143	0	1	0
2537	2	2	1	0	18	1143	0	1	1
2544	1	1	2	0	28	2292	0	1	0
2544	2	1	2	0	28	2292	0	1	1
2556	1	2	1	0	18	1143	0	1	0
2556	2	2	1	0	18	1143	0	1	1
2557	1	2	1	0	18	1143	0	1	0
2557	2	2	1	0	18	1143	0	1	1
2561	1	1	2	0	28	2292	0	1	0
2561	2	1	2	0	28	2292	0	1	1
2563	1	1	2	0	28	2292	0	1	0
2563	2	1	2	0	28	2292	0	1	1
2577	1	2	1	0	28	2292	0	1	0
