% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
909	1	2	2	0	22	1431	0	1	1	0
925	1	2	2	0	22	1431	0	1	1	0
941	1	2	2	0	24	1692	0	1	1	0
957	1	2	2	0	24	1692	0	1	1	0
1147	1	1	1	0	28	2292	0	1	1	0
1163	1	1	1	0	28	2292	0	1	1	0
1178	1	1	1	0	28	2292	0	1	1	0
1179	1	1	1	0	28	1095	0	1	0	0
1179	1	2	2	0	28	1095	0	1	1	0
1193	1	1	1	0	28	2292	0	1	1	0
1194	1	2	2	0	28	2292	0	1	1	0
1208	1	1	1	0	28	2292	0	1	1	0
1211	1	2	2	0	28	2292	0	1	1	0
1224	1	1	1	0	28	2292	0	1	1	0
1227	1	2	2	0	28	2292	0	1	1	0
1240	1	1	1	0	28	2292	0	1	1	0
1243	1	2	2	0	28	2292	0	1	1	0
1256	1	1	1	0	16	967	0	1	1	0
1259	1	2	2	0	24	1692	0	1	1	0
1272	1	1	1	0	16	967	0	1	1	0
1275	1	2	2	0	24	1692	0	1	1	0
1288	1	1	1	0	28	2292	0	1	1	0
1291	1	2	2	0	22	1431	0	1	1	0
1304	1	1	1	0	28	2292	0	1	1	0
1307	1	2	2	0	22	1431	0	1	1	0
1320	1	1	1	0	28	2292	0	1	1	0
1323	1	2	2	0	22	1431	0	1	1	0
1337	1	1	1	0	28	2292	0	1	1	0
1340	1	2	2	0	28	2292	0	1	1	0
1353	1	1	1	0	28	2292	0	1	1	0
1355	1	1	1	0	28	1095	0	1	0	0
1355	1	2	2	0	28	1095	0	1	1	0
1369	1	1	1	0	28	2292	0	1	1	0
1371	1	1	1	0	28	1095	0	1	0	0
1371	1	2	2	0	28	1095	0	1	1	0
1384	1	1	1	0	28	2292	0	1	1	0
1386	1	2	2	0	28	2292	0	1	1	0
1401	1	1	1	0	28	2292	0	1	1	0
1404	1	2	2	0	28	2292	0	1	1	0
1417	1	1	1	0	24	1692	0	1	1	0
1421	1	2	2	0	20	1335	0	1	1	0
1434	1	1	1	0	24	1692	0	1	1	0
1437	1	2	2	0	20	1335	0	1	1	0
1449	1	1	1	0	28	2292	0	1	1	0
1453	1	2	2	0	16	967	0	1	1	0
1466	1	1	1	0	28	2292	0	1	1	0
1468	1	1	1	0	28	1095	0	1	0	0
1468	1	2	2	0	22	693	0	1	1	0
1483	1	1	1	0	28	2292	0	1	1	0
1484	1	2	2	0	16	967	0	1	1	0
1499	1	1	1	0	28	2292	0	1	1	0
1500	1	1	1	0	28	1095	0	1	0	0
1500	1	2	2	0	18	549	0	1	1	0
1515	1	1	1	0	28	2292	0	1	1	0
1517	1	2	2	0	18	1143	0	1	1	0
1532	1	2	2	0	14	807	0	1	1	0
1533	1	1	1	0	24	1692	0	1	1	0
1548	1	2	2	0	14	807	0	1	1	0
1549	1	1	1	0	24	1692	0	1	1	0
1564	1	2	2	0	14	807	0	1	1	0
1565	1	1	1	0	24	1692	0	1	1	0
1580	1	2	2	0	28	2292	0	1	1	0
1581	1	1	1	0	22	1431	0	1	1	0
1597	1	1	1	0	22	1431	0	1	1	0
1598	1	2	2	0	28	2292	0	1	0	0
1605	1	2	2	0	28	2292	1	0	1	0
1613	1	1	1	0	18	1143	0	1	1	0
1622	1	2	2	0	10	549	0	1	1	0
1629	1	1	1	0	18	1143	0	1	1	0
1639	1	2	2	0	10	549	0	1	1	0
1646	1	1	1	0	18	1143	0	1	1	0
1654	1	2	2	0	28	2292	0	1	1	0
1661	1	1	1	0	22	1431	0	1	1	0
1670	1	2	2	0	28	2292	0	1	1	0
1676	1	1	1	0	22	1431	0	1	1	0
1687	1	2	2	0	28	2292	0	1	1	0
1692	1	1	1	0	28	2292	0	1	1	0
1702	1	2	2	0	28	2292	0	1	1	0
1707	1	1	1	0	28	2292	0	1	1	0
1718	1	2	2	0	28	2292	0	1	1	0
1723	1	1	1	0	28	2292	0	1	1	0
1734	1	2	2	0	28	2292	0	1	1	0
1739	1	1	1	0	20	1335	0	1	1	0
1750	1	2	2	0	28	2292	0	1	0	0
1757	1	2	2	0	28	2292	1	0	1	0
1757	2	1	1	0	20	1335	0	1	1	1
1773	1	2	2	0	28	2292	0	1	1	0
1774	1	1	1	0	28	2292	0	1	1	0
1790	1	1	1	0	28	2292	0	1	1	0
1791	1	2	2	0	28	2292	0	1	1	0
1806	1	1	1	0	28	2292	0	1	1	0
1809	1	2	2	0	28	2292	0	1	1	0
1824	1	1	1	0	28	2292	0	1	1	0
1827	1	2	2	0	28	2292	0	1	1	0
1840	1	1	1	0	28	2292	0	1	1	0
1843	1	2	2	0	28	2292	0	1	1	0
1856	1	1	1	0	18	1143	0	1	1	0
1859	1	2	2	0	28	2292	0	1	1	0
1872	1	1	1	0	18	1143	0	1	1	0
1877	1	2	2	0	28	2292	0	1	1	0
1888	1	1	1	0	28	2292	0	1	1	0
1893	1	2	2	0	28	2292	0	1	1	0
1904	1	1	1	0	28	2292	0	1	1	0
1909	1	2	2	0	28	2292	0	1	1	0
1920	1	1	1	0	28	2292	0	1	1	0
1929	1	2	2	0	28	2292	0	1	1	0
1939	1	1	1	0	28	2292	0	1	1	0
1944	1	2	2	0	28	2292	0	1	1	0
1956	1	1	1	0	28	2292	0	1	1	0
1960	1	2	2	0	28	2292	0	1	1	0
1971	1	1	1	0	20	1335	0	1	1	0
1976	1	2	2	0	28	2292	0	1	1	0
1987	1	1	1	0	20	1335	0	1	1	0
1992	1	2	2	0	28	2292	0	1	1	0
2005	1	1	1	0	20	1335	0	1	1	0
2007	1	2	2	0	28	2292	0	1	1	0
2020	1	1	1	0	28	2292	0	1	1	0
2025	1	2	2	0	28	2292	0	1	1	0
2036	1	1	1	0	28	2292	0	1	1	0
2042	1	2	2	0	28	2292	0	1	1	0
2052	1	1	1	0	24	1692	0	1	1	0
2059	1	2	2	0	28	2292	0	1	1	0
2068	1	1	1	0	24	1692	0	1	1	0
2075	1	2	2	0	28	2292	0	1	1	0
2083	1	1	1	0	24	1692	0	1	1	0
2092	1	2	2	0	28	2292	0	1	1	0
2100	1	1	1	0	28	2292	0	1	1	0
2111	1	2	2	0	28	2292	0	1	1	0
2118	1	1	1	0	28	2292	0	1	1	0
2127	1	2	2	0	28	2292	0	1	1	0
2134	1	1	1	0	28	2292	0	1	1	0
2143	1	2	2	0	28	2292	0	1	1	0
2150	1	1	1	0	28	2292	0	1	1	0
2158	1	2	2	0	28	2292	0	1	1	0
2166	1	1	1	0	28	2292	0	1	1	0
2173	1	2	2	0	28	2292	0	1	1	0
2183	1	1	1	0	28	2292	0	1	1	0
2188	1	2	2	0	28	2292	0	1	1	0
2199	1	1	1	0	28	2292	0	1	1	0
2204	1	2	2	0	28	2292	0	1	0	0
2211	1	2	2	0	28	2292	1	0	1	0
2214	1	1	1	0	28	2292	0	1	1	0
2227	1	2	2	0	14	807	0	1	1	0
2230	1	1	1	0	28	2292	0	1	1	0
2242	1	2	2	0	14	807	0	1	1	0
2246	1	1	1	0	28	2292	0	1	1	0
2257	1	2	2	0	22	1431	0	1	1	0
2261	1	1	1	0	28	2292	0	1	1	0
2273	1	2	2	0	22	1431	0	1	1	0
2277	1	1	1	0	28	2292	0	1	1	0
2289	1	2	2	0	22	1431	0	1	1	0
2294	1	1	1	0	26	1908	0	1	1	0
2305	1	2	2	0	22	1431	0	1	1	0
2310	1	1	1	0	26	1908	0	1	1	0
2323	1	2	2	0	22	1431	0	1	1	0
2326	1	1	1	0	26	1908	0	1	1	0
2341	1	2	2	0	20	1335	0	1	1	0
2342	1	1	1	0	28	1095	0	1	1	0
2342	1	2	2	0	20	645	0	1	0	0
2358	1	1	1	0	16	967	0	1	1	0
3374	1	1	1	0	20	1335	0	1	1	0
3391	1	1	1	0	20	1335	0	1	1	0
3408	1	1	1	0	26	1908	0	1	1	0
3425	1	1	1	0	26	1908	0	1	1	0
3442	1	1	1	0	26	1908	0	1	1	0
3457	1	1	1	0	18	1143	0	1	1	0
3472	1	1	1	0	18	1143	0	1	1	0
3488	1	1	1	0	18	1143	0	1	1	0
3505	1	1	1	0	18	1143	0	1	1	0
3522	1	1	1	0	18	1143	0	1	1	0
3538	1	1	1	0	28	2292	0	1	1	0
3555	1	1	1	0	28	2292	0	1	1	0
3557	1	1	1	0	28	1095	0	1	0	0
3557	1	2	2	0	28	1095	0	1	1	0
3572	1	1	1	0	28	2292	0	1	1	0
3574	1	2	2	0	28	2292	0	1	1	0
3588	1	1	1	0	28	2292	0	1	1	0
3590	1	1	1	0	28	1095	0	1	0	0
3590	1	2	2	0	28	1095	0	1	1	0
3604	1	1	1	0	28	2292	0	1	1	0
3606	1	1	1	0	28	1095	0	1	0	0
3606	1	2	2	0	28	1095	0	1	1	0
3620	1	1	1	0	28	2292	0	1	1	0
3622	1	2	2	0	12	621	0	1	1	0
3636	1	1	1	0	28	2292	0	1	1	0
3638	1	2	2	0	12	621	0	1	1	0
3653	1	2	2	0	28	2292	0	1	1	0
3658	1	1	1	0	28	2292	0	1	1	0
3669	1	2	2	0	28	2292	0	1	1	0
3674	1	1	1	0	28	2292	0	1	1	0
3680	1	2	2	0	28	2292	0	1	1	0
3691	1	1	1	0	28	2292	0	1	1	0
3696	1	2	2	0	28	2292	0	1	1	0
3709	1	1	1	0	28	2292	0	1	1	0
3712	1	2	2	0	28	2292	0	1	1	0
3725	1	1	1	0	28	2292	0	1	1	0
3730	1	2	2	0	28	2292	0	1	1	0
3741	1	1	1	0	28	2292	0	1	1	0
3746	1	2	2	0	28	2292	0	1	1	0
3759	1	1	1	0	28	2292	0	1	1	0
3762	1	2	2	0	28	2292	0	1	1	0
3775	1	1	1	0	18	1143	0	1	1	0
3778	1	2	2	0	28	2292	0	1	1	0
3791	1	1	1	0	18	1143	0	1	1	0
3796	1	2	2	0	28	2292	0	1	1	0
3807	1	1	1	0	6	325	0	1	1	0
3812	1	2	2	0	28	2292	0	1	1	0
3823	1	1	1	0	6	325	0	1	1	0
3828	1	2	2	0	28	2292	0	1	1	0
3839	1	1	1	0	6	325	0	1	1	0
3844	1	2	2	0	28	2292	0	1	0	0
3851	1	2	2	0	28	2292	1	0	1	0
3856	1	1	1	0	18	1143	0	1	1	0
3867	1	2	2	0	14	807	0	1	1	0
3872	1	1	1	0	18	1143	0	1	1	0
3884	1	2	2	0	14	807	0	1	1	0
3888	1	1	1	0	28	2292	0	1	1	0
3901	1	2	2	0	28	2292	0	1	1	0
3903	1	1	1	0	28	2292	0	1	1	0
3918	1	2	2	0	28	2292	0	1	1	0
3919	1	1	1	0	28	1095	0	1	1	0
3919	1	2	2	0	28	1095	0	1	0	0
3935	1	2	2	0	26	1908	0	1	1	0
3936	1	1	1	0	28	2292	0	1	1	0
3951	1	2	2	0	26	1908	0	1	1	0
3952	1	1	1	0	28	2292	0	1	1	0
3967	1	2	2	0	26	1908	0	1	1	0
3968	1	1	1	0	28	2292	0	1	1	0
3985	1	2	2	0	28	2292	0	1	1	0
3986	1	1	1	0	28	2292	0	1	1	0
4001	1	2	2	0	28	2292	0	1	1	0
4002	1	1	1	0	28	2292	0	1	1	0
4017	1	2	2	0	28	2292	0	1	1	0
4018	1	1	1	0	28	2292	0	1	1	0
4033	1	2	2	0	28	2292	0	1	1	0
4034	1	1	1	0	28	2292	0	1	1	0
4049	1	2	2	0	28	2292	0	1	1	0
4052	1	1	1	0	20	1335	0	1	1	0
4067	1	2	2	0	28	2292	0	1	1	0
4068	1	1	1	0	20	1335	0	1	1	0
4083	1	2	2	0	28	2292	0	1	1	0
4084	1	1	1	0	20	645	0	1	1	0
4084	1	2	2	0	28	1095	0	1	0	0
4099	1	1	1	0	28	1095	0	1	1	0
4099	1	2	2	0	28	1095	0	1	1	0
4115	1	1	1	0	28	2292	0	1	1	0
4116	1	2	2	0	28	2292	0	1	1	0
4131	1	1	1	0	28	2292	0	1	1	0
4132	1	2	2	0	28	2292	0	1	1	0
4147	1	1	1	0	28	2292	0	1	1	0
4156	1	2	2	0	28	2292	0	1	1	0
4166	1	1	1	0	28	2292	0	1	1	0
4172	1	2	2	0	28	2292	0	1	1	0
4183	1	1	1	0	28	2292	0	1	1	0
4188	1	2	2	0	28	2292	0	1	1	0
4199	1	1	1	0	28	2292	0	1	1	0
4203	1	2	2	0	28	2292	0	1	1	0
4214	1	1	1	0	20	1335	0	1	1	0
4219	1	2	2	0	28	2292	0	1	1	0
4230	1	1	1	0	20	1335	0	1	1	0
4235	1	2	2	0	28	2292	0	1	1	0
4247	1	1	1	0	18	1143	0	1	1	0
4252	1	2	2	0	28	2292	0	1	1	0
4263	1	1	1	0	18	1143	0	1	1	0
4268	1	2	2	0	28	2292	0	1	1	0
4278	1	1	1	0	18	1143	0	1	1	0
4285	1	2	2	0	28	2292	0	1	1	0
4294	1	1	1	0	22	1431	0	1	1	0
4301	1	2	2	0	28	2292	0	1	1	0
4310	1	1	1	0	22	1431	0	1	1	0
4317	1	2	2	0	28	2292	0	1	1	0
4326	1	1	1	0	22	1431	0	1	1	0
4334	1	2	2	0	28	2292	0	1	1	0
4343	1	1	1	0	26	1908	0	1	0	0
4350	1	1	1	0	26	1908	1	0	1	0
4350	2	2	2	0	28	2292	0	1	1	1
4366	1	1	1	0	26	903	0	1	0	0
4366	1	2	2	0	28	1095	0	1	1	0
4373	1	1	1	0	26	903	1	0	1	0
4381	1	2	2	0	28	1095	0	1	1	0
4397	1	2	2	0	28	1095	0	1	1	0
4407	1	1	1	0	12	621	0	1	1	0
4412	1	2	2	0	28	2292	0	1	1	0
4423	1	1	1	0	12	621	0	1	1	0
4428	1	2	2	0	28	2292	0	1	1	0
4439	1	1	1	0	12	621	0	1	1	0
4445	1	2	2	0	28	2292	0	1	1	0
4454	1	1	1	0	20	1335	0	1	1	0
4461	1	2	2	0	28	2292	0	1	1	0
4470	1	1	1	0	20	1335	0	1	1	0
4477	1	2	2	0	28	2292	0	1	1	0
4486	1	1	1	0	20	1335	0	1	1	0
4493	1	2	2	0	18	1143	0	1	1	0
4502	1	1	1	0	24	1692	0	1	1	0
4511	1	2	2	0	18	1143	0	1	1	0
4518	1	1	1	0	24	1692	0	1	1	0
4527	1	2	2	0	18	1143	0	1	1	0
4534	1	1	1	0	28	2292	0	1	1	0
4543	1	2	2	0	28	2292	0	1	1	0
4550	1	1	1	0	28	2292	0	1	1	0
4559	1	2	2	0	28	2292	0	1	1	0
4566	1	1	1	0	28	2292	0	1	1	0
4575	1	2	2	0	28	2292	0	1	1	0
4582	1	1	1	0	24	1692	0	1	1	0
4590	1	2	2	0	28	2292	0	1	1	0
4597	1	1	1	0	24	1692	0	1	1	0
4608	1	2	2	0	24	1692	0	1	1	0
4613	1	1	1	0	28	2292	0	1	1	0
4625	1	2	2	0	24	1692	0	1	1	0
4629	1	1	1	0	28	2292	0	1	1	0
4638	1	1	1	0	28	2292	0	1	1	0
4643	1	2	2	0	24	1692	0	1	1	0
4654	1	1	1	0	24	1692	0	1	1	0
4659	1	2	2	0	28	2292	0	1	1	0
4670	1	1	1	0	24	1692	0	1	1	0
4675	1	2	2	0	28	2292	0	1	1	0
4684	1	2	2	0	28	2292	0	1	1	0
4686	1	2	2	0	28	2292	0	1	1	0
4687	1	1	1	0	28	2292	0	1	1	0
4702	1	2	2	0	28	2292	0	1	1	0
4705	1	1	1	0	28	2292	0	1	1	0
4718	1	2	2	0	28	2292	0	1	1	0
4721	1	1	1	0	28	2292	0	1	1	0
4734	1	2	2	0	20	1335	0	1	1	0
4737	1	1	1	0	28	2292	0	1	1	0
4750	1	2	2	0	20	1335	0	1	1	0
4755	1	1	1	0	28	2292	0	1	1	0
4766	1	2	2	0	20	1335	0	1	1	0
4771	1	1	1	0	28	2292	0	1	1	0
4782	1	2	2	0	18	1143	0	1	1	0
4787	1	1	1	0	28	2292	0	1	1	0
4798	1	2	2	0	18	1143	0	1	1	0
4803	1	1	1	0	28	2292	0	1	1	0
4814	1	2	2	0	20	1335	0	1	1	0
4819	1	1	1	0	28	2292	0	1	0	0
4826	1	1	1	0	28	2292	1	0	1	0
4832	1	2	2	0	20	1335	0	1	1	0
4843	1	1	1	0	28	2292	0	1	1	0
4847	1	2	2	0	20	1335	0	1	1	0
4860	1	1	1	0	26	1908	0	1	1	0
4862	1	1	1	0	28	1095	0	1	0	0
4862	1	2	2	0	28	1095	0	1	1	0
4876	1	1	1	0	26	1908	0	1	1	0
4879	1	2	2	0	28	2292	0	1	1	0
4893	1	1	1	0	28	2292	0	1	1	0
4895	1	1	1	0	28	2292	0	1	1	0
4895	1	2	2	0	28	2292	0	1	1	0
4909	1	1	1	0	28	2292	0	1	0	0
4911	1	2	2	0	28	2292	0	1	1	0
4916	1	1	1	0	28	2292	1	0	1	0
4931	1	1	1	0	26	1908	0	1	1	0
4940	1	2	2	0	28	2292	0	1	1	0
4956	1	2	2	0	28	2292	0	1	0	0
4963	1	2	2	0	28	2292	1	0	1	0
4965	1	1	1	0	26	1908	0	1	1	0
4980	1	1	1	0	28	2292	0	1	1	0
4981	1	2	2	0	14	807	0	1	1	0
4996	1	1	1	0	28	2292	0	1	1	0
4997	1	2	2	0	14	807	0	1	1	0
5012	1	1	1	0	24	1692	0	1	1	0
5013	1	2	2	0	22	1431	0	1	1	0
5030	1	1	1	0	24	1692	0	1	1	0
5031	1	2	2	0	22	1431	0	1	1	0
5046	1	1	1	0	24	1692	0	1	1	0
5047	1	2	2	0	22	1431	0	1	1	0
5062	1	1	1	0	28	2292	0	1	1	0
5063	1	2	2	0	28	2292	0	1	1	0
5079	1	2	2	0	28	2292	0	1	1	0
5080	1	1	1	0	28	2292	0	1	1	0
5095	1	2	2	0	24	1692	0	1	1	0
5096	1	1	1	0	28	2292	0	1	1	0
5111	1	2	2	0	24	1692	0	1	1	0
5112	1	1	1	0	28	2292	0	1	1	0
5127	1	2	2	0	24	1692	0	1	1	0
5128	1	1	1	0	28	2292	0	1	1	0
5143	1	1	1	0	28	2292	0	1	1	0
5144	1	1	1	0	28	1095	0	1	0	0
5144	1	2	2	0	28	1095	0	1	1	0
5159	1	1	1	0	28	2292	0	1	0	0
5161	1	2	2	0	28	2292	0	1	1	0
5166	1	1	1	0	28	2292	1	0	1	0
5177	1	2	2	0	28	2292	0	1	1	0
5183	1	1	1	0	2	137	0	1	1	0
5192	1	2	2	0	28	2292	0	1	1	0
5200	1	1	1	0	2	137	0	1	1	0
5208	1	2	2	0	28	2292	0	1	1	0
5216	1	1	1	0	28	2292	0	1	1	0
5224	1	2	2	0	28	2292	0	1	1	0
5232	1	1	1	0	28	2292	0	1	1	0
5240	1	2	2	0	28	2292	0	1	1	0
5247	1	1	1	0	28	2292	0	1	1	0
5256	1	2	2	0	24	1692	0	1	1	0
5264	1	1	1	0	28	2292	0	1	0	0
5271	1	1	1	0	28	2292	1	0	1	0
5272	1	2	2	0	24	1692	0	1	1	0
5287	1	1	1	0	8	437	0	1	1	0
5288	1	1	1	0	22	693	0	1	0	0
5288	1	2	2	0	28	1095	0	1	1	0
5303	1	1	1	0	8	437	0	1	1	0
5304	1	1	1	0	22	693	0	1	0	0
5304	1	2	2	0	28	1095	0	1	1	0
5319	1	1	1	0	8	437	0	1	1	0
5320	1	1	1	0	22	693	0	1	0	0
5320	1	2	2	0	28	1095	0	1	1	0
5336	1	1	1	0	8	437	0	1	1	0
5337	1	1	1	0	8	209	0	1	0	0
5337	1	2	2	0	26	903	0	1	1	0
5352	1	1	1	0	8	437	0	1	1	0
5353	1	2	2	0	26	1908	0	1	1	0
5369	1	2	2	0	28	2292	0	1	1	0
5371	1	1	1	0	20	645	0	1	1	0
5371	1	2	2	0	28	1095	0	1	0	0
5387	1	2	2	0	28	2292	0	1	1	0
5403	1	1	1	0	20	645	0	1	1	0
5403	1	2	2	0	28	1095	0	1	1	0
5419	1	2	2	0	28	2292	0	1	1	0
5420	1	1	1	0	18	549	0	1	1	0
5420	1	2	2	0	28	1095	0	1	0	0
5434	1	2	2	0	28	2292	0	1	1	0
5435	1	1	1	0	18	1143	0	1	1	0
5450	1	2	2	0	28	2292	0	1	1	0
5451	1	1	1	0	20	645	0	1	1	0
5451	1	2	2	0	28	1095	0	1	0	0
5466	1	2	2	0	28	2292	0	1	1	0
5468	1	1	1	0	20	1335	0	1	1	0
5482	1	2	2	0	28	2292	0	1	1	0
5484	1	1	1	0	20	1335	0	1	1	0
5498	1	2	2	0	20	1335	0	1	1	0
5499	1	1	1	0	26	1908	0	1	1	0
5515	1	1	1	0	26	903	0	1	1	0
5515	1	2	2	0	26	903	0	1	1	0
5531	1	1	1	0	28	1095	0	1	1	0
5531	1	2	2	0	28	1095	0	1	1	0
5546	1	1	1	0	28	1095	0	1	1	0
5546	1	2	2	0	28	1095	0	1	1	0
5562	1	1	1	0	28	2292	0	1	1	0
5563	1	2	2	0	26	1908	0	1	1	0
5579	1	1	1	0	28	1095	0	1	1	0
5579	1	2	2	0	28	1095	0	1	1	0
5596	1	1	1	0	28	1095	0	1	1	0
5596	1	2	2	0	28	1095	0	1	1	0
5611	1	1	1	0	28	2292	0	1	1	0
5612	1	2	2	0	28	2292	0	1	1	0
5627	1	1	1	0	28	2292	0	1	1	0
5629	1	1	1	0	28	1095	0	1	0	0
5629	1	2	2	0	28	1095	0	1	1	0
5644	1	1	1	0	28	2292	0	1	1	0
5645	1	1	1	0	28	1095	0	1	0	0
5645	1	2	2	0	28	1095	0	1	1	0
5660	1	1	1	0	28	2292	0	1	1	0
5662	1	1	1	0	28	1095	0	1	0	0
5662	1	2	2	0	28	1095	0	1	1	0
5680	1	2	2	0	28	2292	0	1	1	0
5705	1	2	2	0	26	1908	0	1	1	0
5724	1	2	2	0	26	1908	0	1	1	0
5739	1	2	2	0	28	2292	0	1	1	0
5755	1	2	2	0	28	2292	0	1	1	0
5770	1	2	2	0	28	2292	0	1	1	0
5785	1	2	2	0	28	2292	0	1	1	0
5801	1	2	2	0	28	2292	0	1	1	0
5817	1	2	2	0	26	1908	0	1	1	0
5834	1	2	2	0	26	1908	0	1	1	0
5851	1	2	2	0	28	2292	0	1	1	0
5868	1	2	2	0	28	2292	0	1	1	0
5885	1	2	2	0	28	2292	0	1	1	0
5901	1	2	2	0	28	2292	0	1	1	0
5917	1	2	2	0	28	2292	0	1	1	0
5934	1	2	2	0	20	1335	0	1	1	0
5950	1	2	2	0	20	1335	0	1	1	0
5965	1	2	2	0	20	1335	0	1	1	0
5984	1	2	2	0	26	1908	0	1	1	0
6000	1	2	2	0	26	1908	0	1	1	0
6016	1	2	2	0	28	2292	0	1	1	0
6033	1	2	2	0	28	2292	0	1	1	0
6050	1	2	2	0	12	621	0	1	1	0
6066	1	2	2	0	12	621	0	1	1	0
6082	1	2	2	0	12	621	0	1	1	0
6097	1	2	2	0	28	2292	0	1	1	0
6114	1	2	2	0	28	2292	0	1	1	0
6130	1	2	2	0	28	2292	0	1	1	0
6146	1	2	2	0	28	2292	0	1	1	0
6164	1	2	2	0	28	2292	0	1	1	0
6180	1	2	2	0	28	2292	0	1	1	0
6196	1	2	2	0	28	2292	0	1	1	0
6212	1	2	2	0	28	2292	0	1	1	0
6228	1	2	2	0	28	2292	0	1	1	0
6244	1	2	2	0	28	2292	0	1	1	0
6260	1	2	2	0	28	2292	0	1	1	0
6276	1	2	2	0	28	2292	0	1	1	0
6292	1	2	2	0	28	2292	0	1	1	0
6309	1	2	2	0	28	2292	0	1	1	0
6325	1	2	2	0	28	2292	0	1	1	0
6340	1	2	2	0	28	2292	0	1	1	0
6356	1	2	2	0	28	2292	0	1	1	0
6373	1	2	2	0	28	2292	0	1	1	0
6389	1	2	2	0	28	2292	0	1	1	0
6405	1	2	2	0	28	2292	0	1	1	0
6422	1	2	2	0	18	1143	0	1	1	0
6438	1	2	2	0	18	1143	0	1	1	0
6454	1	2	2	0	28	2292	0	1	1	0
6470	1	2	2	0	28	2292	0	1	1	0
6487	1	2	2	0	28	2292	0	1	1	0
6512	1	2	2	0	28	2292	0	1	1	0
6527	1	2	2	0	28	2292	0	1	1	0
6543	1	2	2	0	28	2292	0	1	1	0
6560	1	2	2	0	28	2292	0	1	1	0
6576	1	2	2	0	28	2292	0	1	1	0
6591	1	2	2	0	28	2292	0	1	1	0
6606	1	2	2	0	28	2292	0	1	1	0
6634	1	2	2	0	26	1908	0	1	1	0
6650	1	2	2	0	28	2292	0	1	1	0
6661	1	1	1	0	28	2292	0	1	1	0
6667	1	2	2	0	28	2292	0	1	1	0
6676	1	1	1	0	28	2292	0	1	1	0
6687	1	2	2	0	28	2292	0	1	1	0
6693	1	1	1	0	28	2292	0	1	1	0
6703	1	2	2	0	28	2292	0	1	1	0
6709	1	1	1	0	28	2292	0	1	1	0
6719	1	2	2	0	28	2292	0	1	1	0
6726	1	1	1	0	28	2292	0	1	1	0
6735	1	2	2	0	28	2292	0	1	1	0
6741	1	1	1	0	26	1908	0	1	0	0
6748	1	1	1	0	26	1908	1	0	1	0
6750	1	2	2	0	28	2292	0	1	1	0
6764	1	1	1	0	26	1908	0	1	1	0
6767	1	2	2	0	28	2292	0	1	1	0
6780	1	1	1	0	28	2292	0	1	1	0
6784	1	2	2	0	28	2292	0	1	1	0
6796	1	1	1	0	28	2292	0	1	1	0
