% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
4019	1	2	1	0	28	2292	0	1	1	0
4034	1	2	1	0	28	2292	0	1	1	0
4050	1	2	1	0	28	2292	0	1	1	0
4065	1	2	1	0	28	2292	0	1	1	0
4081	1	2	1	0	28	2292	0	1	1	0
4097	1	2	1	0	18	1143	0	1	0	0
4104	1	2	1	0	18	1143	1	0	1	0
4119	1	2	1	0	18	1143	0	1	1	0
4135	1	2	1	0	4	225	0	1	1	0
4150	1	2	1	0	4	225	0	1	1	0
4166	1	2	1	0	4	225	0	1	1	0
4182	1	2	1	0	14	807	0	1	1	0
4198	1	2	1	0	14	807	0	1	1	0
4211	1	1	2	0	28	2292	0	1	1	0
4214	1	2	1	0	26	1908	0	1	1	0
4227	1	1	2	0	28	2292	0	1	1	0
4230	1	2	1	0	26	1908	0	1	1	0
4243	1	1	2	0	28	2292	0	1	1	0
4246	1	2	1	0	26	1908	0	1	1	0
4258	1	1	2	0	24	1692	0	1	1	0
4261	1	2	1	0	26	1908	0	1	1	0
4276	1	2	1	0	26	1908	0	1	1	0
4286	1	1	2	0	24	1692	0	1	1	0
4293	1	2	1	0	22	1431	0	1	1	0
4309	1	2	1	0	22	1431	0	1	1	0
4324	1	2	1	0	22	1431	0	1	1	0
4340	1	2	1	0	28	2292	0	1	1	0
4355	1	2	1	0	28	2292	0	1	1	0
4370	1	2	1	0	28	2292	0	1	1	0
4386	1	2	1	0	28	2292	0	1	1	0
4402	1	2	1	0	28	2292	0	1	1	0
4417	1	2	1	0	28	2292	0	1	1	0
4433	1	2	1	0	28	2292	0	1	1	0
4449	1	2	1	0	28	2292	0	1	1	0
4464	1	2	1	0	28	2292	0	1	1	0
4479	1	2	1	0	28	2292	0	1	1	0
4495	1	2	1	0	28	2292	0	1	1	0
4510	1	2	1	0	28	2292	0	1	1	0
4526	1	2	1	0	28	2292	0	1	1	0
4542	1	2	1	0	28	2292	0	1	1	0
4557	1	2	1	0	28	2292	0	1	1	0
4573	1	2	1	0	28	2292	0	1	1	0
4589	1	2	1	0	28	2292	0	1	1	0
4604	1	2	1	0	28	2292	0	1	1	0
4621	1	2	1	0	28	2292	0	1	1	0
4637	1	2	1	0	28	2292	0	1	1	0
4655	1	2	1	0	8	437	0	1	1	0
4671	1	2	1	0	8	437	0	1	1	0
4686	1	2	1	0	8	437	0	1	1	0
4702	1	2	1	0	28	2292	0	1	1	0
4718	1	2	1	0	28	2292	0	1	1	0
4734	1	2	1	0	28	2292	0	1	1	0
4750	1	2	1	0	28	2292	0	1	1	0
4766	1	2	1	0	28	2292	0	1	0	0
4773	1	2	1	0	28	2292	1	0	1	0
4788	1	2	1	0	16	967	0	1	1	0
4804	1	2	1	0	16	967	0	1	1	0
4822	1	2	1	0	28	2292	0	1	1	0
4838	1	2	1	0	28	2292	0	1	1	0
4853	1	2	1	0	28	2292	0	1	1	0
4869	1	2	1	0	28	2292	0	1	1	0
4884	1	2	1	0	28	2292	0	1	1	0
4899	1	2	1	0	28	2292	0	1	1	0
4916	1	2	1	0	28	2292	0	1	1	0
4933	1	2	1	0	28	2292	0	1	1	0
4949	1	2	1	0	28	2292	0	1	1	0
4964	1	2	1	0	28	2292	0	1	1	0
4979	1	2	1	0	28	2292	0	1	1	0
4995	1	2	1	0	28	2292	0	1	1	0
5011	1	2	1	0	22	1431	0	1	1	0
5027	1	2	1	0	22	1431	0	1	1	0
5042	1	2	1	0	22	1431	0	1	1	0
5058	1	2	1	0	6	325	0	1	1	0
5074	1	2	1	0	6	325	0	1	1	0
5089	1	2	1	0	20	1335	0	1	1	0
5105	1	2	1	0	20	1335	0	1	1	0
5121	1	2	1	0	20	1335	0	1	1	0
5136	1	2	1	0	28	2292	0	1	1	0
5151	1	2	1	0	28	2292	0	1	1	0
5167	1	2	1	0	26	1908	0	1	1	0
5182	1	2	1	0	26	1908	0	1	1	0
5198	1	2	1	0	26	1908	0	1	1	0
5214	1	2	1	0	28	2292	0	1	1	0
5229	1	2	1	0	28	2292	0	1	1	0
5247	1	2	1	0	28	2292	0	1	1	0
5262	1	2	1	0	28	2292	0	1	1	0
5277	1	2	1	0	28	2292	0	1	1	0
5292	1	2	1	0	28	2292	0	1	1	0
5308	1	2	1	0	28	2292	0	1	1	0
5323	1	2	1	0	28	2292	0	1	1	0
5342	1	2	1	0	28	2292	0	1	1	0
5358	1	2	1	0	28	2292	0	1	1	0
5375	1	2	1	0	28	2292	0	1	1	0
5391	1	2	1	0	28	2292	0	1	1	0
5406	1	2	1	0	28	2292	0	1	1	0
5422	1	2	1	0	28	2292	0	1	1	0
5438	1	2	1	0	28	2292	0	1	1	0
5453	1	2	1	0	28	2292	0	1	1	0
5469	1	2	1	0	28	2292	0	1	1	0
5485	1	2	1	0	28	2292	0	1	1	0
5500	1	2	1	0	28	2292	0	1	1	0
5515	1	2	1	0	28	2292	0	1	1	0
5531	1	2	1	0	20	1335	0	1	1	0
5546	1	2	1	0	20	1335	0	1	1	0
5562	1	2	1	0	20	1335	0	1	1	0
5578	1	2	1	0	24	1692	0	1	1	0
5593	1	2	1	0	24	1692	0	1	1	0
5609	1	2	1	0	28	2292	0	1	1	0
5625	1	2	1	0	28	2292	0	1	1	0
5640	1	2	1	0	28	2292	0	1	1	0
5656	1	2	1	0	28	2292	0	1	1	0
5671	1	2	1	0	28	2292	0	1	1	0
5686	1	2	1	0	28	2292	0	1	1	0
5702	1	2	1	0	28	2292	0	1	1	0
5718	1	2	1	0	28	2292	0	1	1	0
5733	1	2	1	0	28	2292	0	1	1	0
5749	1	2	1	0	28	2292	0	1	1	0
5765	1	2	1	0	28	2292	0	1	1	0
5780	1	2	1	0	28	2292	0	1	0	0
5787	1	2	1	0	28	2292	1	0	1	0
5803	1	2	1	0	28	2292	0	1	1	0
5819	1	2	1	0	24	1692	0	1	1	0
5839	1	2	1	0	24	1692	0	1	1	0
5854	1	2	1	0	22	1431	0	1	1	0
5871	1	2	1	0	22	1431	0	1	1	0
5886	1	2	1	0	22	1431	0	1	1	0
5901	1	2	1	0	28	2292	0	1	1	0
5917	1	2	1	0	28	2292	0	1	1	0
5934	1	2	1	0	28	2292	0	1	1	0
5950	1	2	1	0	28	2292	0	1	1	0
5966	1	2	1	0	28	2292	0	1	0	0
5973	1	2	1	0	28	2292	1	0	1	0
5989	1	2	1	0	20	1335	0	1	1	0
6004	1	2	1	0	20	1335	0	1	1	0
6019	1	2	1	0	28	2292	0	1	1	0
6035	1	2	1	0	28	2292	0	1	0	0
6042	1	2	1	0	28	2292	1	0	1	0
6087	1	2	1	0	4	225	0	1	1	0
6087	2	2	1	0	4	225	0	1	1	1
6102	1	2	1	0	4	225	0	1	1	0
6102	2	2	1	0	4	225	0	1	1	1
6117	1	2	1	0	4	225	0	1	1	0
6133	1	2	1	0	10	549	0	1	1	0
6149	1	2	1	0	10	549	0	1	1	0
6166	1	2	1	0	10	549	0	1	1	0
6182	1	2	1	0	26	1908	0	1	1	0
6198	1	2	1	0	26	1908	0	1	1	0
6214	1	2	1	0	28	2292	0	1	0	0
6221	1	2	1	0	28	2292	1	0	1	0
6236	1	2	1	0	28	2292	0	1	1	0
6252	1	2	1	0	10	549	0	1	1	0
6268	1	2	1	0	10	549	0	1	1	0
6283	1	2	1	0	10	549	0	1	1	0
6299	1	2	1	0	28	2292	0	1	1	0
6315	1	2	1	0	28	2292	0	1	1	0
6331	1	2	1	0	22	1431	0	1	1	0
6347	1	2	1	0	22	1431	0	1	1	0
6363	1	2	1	0	22	1431	0	1	1	0
6378	1	2	1	0	20	1335	0	1	1	0
6393	1	2	1	0	20	1335	0	1	1	0
6409	1	2	1	0	28	2292	0	1	1	0
6424	1	2	1	0	28	2292	0	1	1	0
6439	1	2	1	0	28	2292	0	1	1	0
6455	1	2	1	0	20	1335	0	1	1	0
6470	1	2	1	0	20	1335	0	1	1	0
6486	1	2	1	0	20	1335	0	1	1	0
6502	1	2	1	0	26	1908	0	1	1	0
6517	1	2	1	0	26	1908	0	1	1	0
6533	1	2	1	0	18	1143	0	1	1	0
6549	1	2	1	0	18	1143	0	1	1	0
6564	1	2	1	0	18	1143	0	1	1	0
6580	1	2	1	0	28	2292	0	1	1	0
6595	1	2	1	0	28	2292	0	1	1	0
6610	1	2	1	0	28	2292	0	1	1	0
6626	1	2	1	0	28	2292	0	1	1	0
6642	1	2	1	0	28	2292	0	1	1	0
6657	1	2	1	0	28	2292	0	1	1	0
6680	1	2	1	0	28	2292	0	1	1	0
6696	1	2	1	0	18	1143	0	1	1	0
6711	1	2	1	0	18	1143	0	1	1	0
6726	1	2	1	0	18	1143	0	1	1	0
6742	1	2	1	0	28	2292	0	1	1	0
6758	1	2	1	0	28	2292	0	1	1	0
6773	1	2	1	0	28	2292	0	1	1	0
6791	1	2	1	0	28	2292	0	1	0	0
6798	1	2	1	0	28	2292	1	0	1	0
6813	1	2	1	0	2	137	0	1	1	0
6813	2	2	1	0	2	137	0	1	1	1
6829	1	2	1	0	2	137	0	1	1	0
6844	1	2	1	0	2	137	0	1	1	0
6860	1	2	1	0	10	549	0	1	1	0
6876	1	2	1	0	10	549	0	1	1	0
6927	1	2	1	0	18	1143	0	1	1	0
6943	1	2	1	0	18	1143	0	1	1	0
6959	1	2	1	0	18	1143	0	1	1	0
6974	1	2	1	0	10	549	0	1	1	0
6990	1	2	1	0	10	549	0	1	1	0
7005	1	2	1	0	10	549	0	1	1	0
7020	1	2	1	0	10	549	0	1	1	0
7035	1	2	1	0	10	549	0	1	1	0
7050	1	2	1	0	28	2292	0	1	1	0
7065	1	2	1	0	28	2292	0	1	1	0
7081	1	2	1	0	28	2292	0	1	1	0
7096	1	2	1	0	28	2292	0	1	1	0
7111	1	2	1	0	28	2292	0	1	1	0
7127	1	2	1	0	20	1335	0	1	1	0
7142	1	2	1	0	20	1335	0	1	1	0
7158	1	2	1	0	20	1335	0	1	1	0
7174	1	2	1	0	22	1431	0	1	1	0
7189	1	2	1	0	22	1431	0	1	1	0
7205	1	2	1	0	22	1431	0	1	1	0
7220	1	2	1	0	20	1335	0	1	1	0
7235	1	2	1	0	20	1335	0	1	1	0
7251	1	2	1	0	20	1335	0	1	1	0
7267	1	2	1	0	20	1335	0	1	1	0
7282	1	2	1	0	20	1335	0	1	1	0
7298	1	2	1	0	24	1692	0	1	1	0
7314	1	2	1	0	24	1692	0	1	1	0
7329	1	2	1	0	28	2292	0	1	1	0
7345	1	2	1	0	28	2292	0	1	1	0
7361	1	2	1	0	28	2292	0	1	1	0
7376	1	2	1	0	28	2292	0	1	1	0
7391	1	2	1	0	28	2292	0	1	1	0
7414	1	2	1	0	28	2292	0	1	1	0
7430	1	2	1	0	28	2292	0	1	1	0
7445	1	2	1	0	28	2292	0	1	1	0
7460	1	2	1	0	28	2292	0	1	1	0
7773	1	2	1	0	28	2292	0	1	1	0
7989	1	2	1	0	28	2292	0	1	1	0
8005	1	2	1	0	28	2292	0	1	1	0
8021	1	2	1	0	18	1143	0	1	1	0
8036	1	2	1	0	18	1143	0	1	1	0
8051	1	2	1	0	26	1908	0	1	1	0
8066	1	2	1	0	26	1908	0	1	1	0
8082	1	2	1	0	26	1908	0	1	1	0
8097	1	2	1	0	28	2292	0	1	1	0
8113	1	2	1	0	28	2292	0	1	1	0
8129	1	2	1	0	20	1335	0	1	1	0
8145	1	2	1	0	20	1335	0	1	1	0
8160	1	2	1	0	20	1335	0	1	1	0
8177	1	2	1	0	28	2292	0	1	1	0
8192	1	2	1	0	28	2292	0	1	1	0
8208	1	2	1	0	28	2292	0	1	1	0
8224	1	2	1	0	28	2292	0	1	1	0
8239	1	2	1	0	28	2292	0	1	1	0
8255	1	2	1	0	28	2292	0	1	1	0
8272	1	2	1	0	28	2292	0	1	1	0
8288	1	2	1	0	28	2292	0	1	1	0
8304	1	2	1	0	28	2292	0	1	1	0
8319	1	2	1	0	28	2292	0	1	1	0
8334	1	2	1	0	28	2292	0	1	1	0
8350	1	2	1	0	28	2292	0	1	1	0
8365	1	2	1	0	28	2292	0	1	0	0
8372	1	2	1	0	28	2292	1	0	1	0
8387	1	2	1	0	22	1431	0	1	1	0
8402	1	2	1	0	22	1431	0	1	1	0
8418	1	2	1	0	28	2292	0	1	1	0
8434	1	2	1	0	28	2292	0	1	1	0
8449	1	2	1	0	28	2292	0	1	1	0
8465	1	2	1	0	28	2292	0	1	1	0
8481	1	2	1	0	28	2292	0	1	1	0
8496	1	2	1	0	26	1908	0	1	1	0
8511	1	2	1	0	26	1908	0	1	1	0
8527	1	2	1	0	28	2292	0	1	1	0
8542	1	2	1	0	28	2292	0	1	1	0
8558	1	2	1	0	28	2292	0	1	1	0
8574	1	2	1	0	28	2292	0	1	1	0
8589	1	2	1	0	28	2292	0	1	1	0
8605	1	2	1	0	28	2292	0	1	1	0
8621	1	2	1	0	14	807	0	1	1	0
8636	1	2	1	0	14	807	0	1	1	0
8652	1	2	1	0	28	2292	0	1	1	0
8667	1	2	1	0	28	2292	0	1	1	0
8682	1	2	1	0	28	2292	0	1	1	0
8700	1	2	1	0	28	2292	0	1	0	0
8707	1	2	1	0	28	2292	1	0	1	0
8723	1	2	1	0	28	2292	0	1	1	0
8738	1	2	1	0	28	2292	0	1	1	0
8753	1	2	1	0	28	2292	0	1	1	0
8769	1	2	1	0	28	2292	0	1	1	0
8785	1	2	1	0	28	2292	0	1	1	0
8802	1	2	1	0	28	2292	0	1	1	0
8818	1	2	1	0	28	2292	0	1	1	0
8833	1	2	1	0	28	2292	0	1	1	0
8849	1	2	1	0	28	2292	0	1	1	0
8866	1	2	1	0	28	2292	0	1	1	0
8882	1	2	1	0	28	2292	0	1	1	0
8897	1	2	1	0	16	967	0	1	1	0
8913	1	2	1	0	16	967	0	1	1	0
8929	1	2	1	0	28	2292	0	1	1	0
8944	1	2	1	0	28	2292	0	1	1	0
8960	1	2	1	0	28	2292	0	1	1	0
8976	1	2	1	0	28	2292	0	1	1	0
8991	1	2	1	0	28	2292	0	1	0	0
8998	1	2	1	0	28	2292	1	0	1	0
9013	1	2	1	0	28	2292	0	1	1	0
9029	1	2	1	0	28	2292	0	1	1	0
9045	1	2	1	0	28	2292	0	1	1	0
9060	1	2	1	0	12	621	0	1	1	0
9080	1	2	1	0	12	621	0	1	1	0
9095	1	2	1	0	28	2292	0	1	1	0
9111	1	2	1	0	28	2292	0	1	1	0
9127	1	2	1	0	16	967	0	1	1	0
9143	1	2	1	0	16	967	0	1	1	0
9158	1	2	1	0	16	967	0	1	1	0
9178	1	2	1	0	24	1692	0	1	1	0
9193	1	2	1	0	24	1692	0	1	1	0
9209	1	2	1	0	28	2292	0	1	1	0
9224	1	2	1	0	28	2292	0	1	1	0
9239	1	2	1	0	28	2292	0	1	1	0
9255	1	2	1	0	28	2292	0	1	1	0
9270	1	2	1	0	28	2292	0	1	1	0
9286	1	2	1	0	28	2292	0	1	1	0
9302	1	2	1	0	28	2292	0	1	1	0
9317	1	2	1	0	28	2292	0	1	1	0
9333	1	2	1	0	28	2292	0	1	1	0
9349	1	2	1	0	28	2292	0	1	1	0
9364	1	2	1	0	28	2292	0	1	1	0
9380	1	2	1	0	28	2292	0	1	1	0
9396	1	2	1	0	28	2292	0	1	0	0
9403	1	2	1	0	28	2292	1	0	1	0
9418	1	2	1	0	14	807	0	1	1	0
9434	1	2	1	0	14	807	0	1	1	0
9449	1	2	1	0	28	2292	0	1	1	0
9468	1	2	1	0	28	2292	0	1	1	0
9484	1	2	1	0	28	2292	0	1	1	0
9500	1	2	1	0	28	2292	0	1	1	0
9516	1	2	1	0	28	2292	0	1	1	0
9531	1	2	1	0	28	2292	0	1	1	0
9547	1	2	1	0	28	2292	0	1	1	0
9563	1	2	1	0	28	2292	0	1	1	0
9578	1	2	1	0	22	1431	0	1	1	0
9594	1	2	1	0	22	1431	0	1	1	0
9610	1	2	1	0	28	2292	0	1	1	0
9625	1	2	1	0	28	2292	0	1	1	0
9641	1	2	1	0	28	2292	0	1	1	0
9657	1	2	1	0	28	2292	0	1	1	0
9672	1	2	1	0	28	2292	0	1	1	0
9688	1	2	1	0	28	2292	0	1	1	0
9705	1	2	1	0	28	2292	0	1	0	0
9712	1	2	1	0	28	2292	1	0	1	0
9727	1	2	1	0	26	1908	0	1	1	0
9743	1	2	1	0	26	1908	0	1	1	0
9759	1	2	1	0	26	1908	0	1	1	0
9774	1	2	1	0	28	2292	0	1	1	0
9790	1	2	1	0	28	2292	0	1	1	0
9806	1	2	1	0	28	2292	0	1	1	0
9821	1	2	1	0	28	2292	0	1	1	0
9837	1	2	1	0	28	2292	0	1	1	0
9853	1	2	1	0	28	2292	0	1	1	0
9868	1	2	1	0	28	2292	0	1	1	0
9884	1	2	1	0	28	2292	0	1	1	0
9899	1	2	1	0	28	2292	0	1	1	0
9914	1	2	1	0	28	2292	0	1	1	0
9930	1	2	1	0	28	2292	0	1	1	0
9946	1	2	1	0	28	2292	0	1	1	0
9961	1	2	1	0	28	2292	0	1	1	0
9977	1	2	1	0	28	2292	0	1	1	0
9994	1	2	1	0	28	2292	0	1	1	0
