% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
5.656	1	1	566	7	1	28	2292	1
5.657	1	1	566	8	1	28	2292	0
5.657	1	1	566	8	1	28	2292	1
5.671	1	1	568	2	1	28	2292	0
5.671	1	1	568	2	1	28	2292	1
5.672	1	1	568	3	1	28	2292	0
5.672	1	1	568	3	1	28	2292	1
5.686	1	1	569	7	1	28	2292	0
5.686	1	1	569	7	1	28	2292	1
5.687	1	1	569	8	1	28	2292	0
5.687	1	1	569	8	1	28	2292	1
5.688	1	1	569	9	1	28	2292	0
5.688	1	1	569	9	1	28	2292	1
5.702	1	1	571	3	1	28	2292	0
5.702	1	1	571	3	1	28	2292	1
5.703	1	1	571	4	1	28	2292	0
5.703	1	1	571	4	1	28	2292	1
5.717	1	1	572	8	1	28	2292	0
5.717	1	1	572	8	1	28	2292	1
5.718	1	1	572	9	1	28	2292	0
5.718	1	1	572	9	1	28	2292	1
5.719	1	1	572	10	1	28	2292	0
5.719	1	1	572	10	1	28	2292	1
5.733	1	1	574	4	1	28	2292	0
5.733	1	1	574	4	1	28	2292	1
5.734	1	1	574	5	1	28	2292	0
5.734	1	1	574	5	1	28	2292	1
5.754	1	1	576	5	1	28	2292	0
5.754	1	1	576	5	1	28	2292	1
5.755	1	1	576	6	1	28	2292	0
5.755	1	1	576	6	1	28	2292	1
5.756	1	1	576	7	1	28	2292	0
5.756	1	1	576	7	1	28	2292	1
5.787	1	1	579	8	1	28	2292	0
5.787	1	1	579	8	1	28	2292	1
5.805	1	1	581	6	1	28	2292	0
5.805	1	1	581	6	1	28	2292	1
6.749	1	1	675	10	1	24	1692	0
6.749	1	1	675	10	1	24	1692	1
6.765	1	1	677	6	1	28	2292	0
6.765	1	1	677	6	1	28	2292	1
6.781	1	1	679	2	1	28	2292	0
6.781	1	1	679	2	1	28	2292	1
6.797	1	1	680	8	1	28	2292	0
6.797	1	1	680	8	1	28	2292	1
6.813	1	1	682	4	1	28	2292	0
6.813	1	1	682	4	1	28	2292	1
6.828	1	1	683	9	1	28	2292	0
6.828	1	1	683	9	1	28	2292	1
6.843	1	1	685	4	1	14	807	0
6.843	1	1	685	4	1	14	807	1
6.844	1	1	685	5	1	14	807	0
6.844	1	1	685	5	1	14	807	1
6.859	1	1	686	10	1	14	807	0
6.859	1	1	686	10	1	14	807	1
6.86	1	1	687	1	1	14	807	0
6.86	1	1	687	1	1	14	807	1
6.875	1	1	688	6	1	14	807	0
6.875	1	1	688	6	1	14	807	1
6.891	1	1	690	2	1	24	1692	0
6.891	1	1	690	2	1	24	1692	1
6.907	1	1	691	8	1	24	1692	0
6.907	1	1	691	8	1	24	1692	1
6.908	1	1	691	9	1	24	1692	0
6.908	1	1	691	9	1	24	1692	1
6.922	1	1	693	3	1	28	2292	0
6.922	1	1	693	3	1	28	2292	1
6.923	1	1	693	4	1	28	2292	0
6.923	1	1	693	4	1	28	2292	1
6.924	1	1	693	5	1	28	2292	0
6.924	1	1	693	5	1	28	2292	1
6.938	1	1	694	9	1	28	2292	0
6.938	1	1	694	9	1	28	2292	1
6.939	1	1	694	10	1	28	2292	0
6.939	1	1	694	10	1	28	2292	1
6.953	1	1	696	4	1	28	2292	0
6.953	1	1	696	4	1	28	2292	1
6.954	1	1	696	5	1	28	2292	0
6.954	1	1	696	5	1	28	2292	1
6.968	1	1	697	9	1	14	807	0
6.968	1	1	697	9	1	14	807	1
6.969	1	1	697	10	1	14	807	0
6.969	1	1	697	10	1	14	807	1
6.984	1	1	699	5	1	14	807	0
6.984	1	1	699	5	1	14	807	1
7	1	1	701	1	1	14	807	0
7	1	1	701	1	1	14	807	1
7.015	1	1	702	6	1	26	1908	0
7.015	1	1	702	6	1	26	1908	1
7.016	1	1	702	7	1	26	1908	0
7.016	1	1	702	7	1	26	1908	1
7.031	1	1	704	2	1	26	1908	0
7.031	1	1	704	2	1	26	1908	1
7.032	1	1	704	3	1	26	1908	0
7.032	1	1	704	3	1	26	1908	1
7.033	1	1	704	4	1	26	1908	0
7.033	1	1	704	4	1	26	1908	1
7.049	1	1	705	10	1	18	1143	0
7.049	1	1	705	10	1	18	1143	1
7.051	1	1	706	2	1	18	1143	0
7.051	1	1	706	2	1	18	1143	1
7.064	1	1	707	5	1	18	1143	0
7.064	1	1	707	5	1	18	1143	1
7.065	1	1	707	6	1	18	1143	0
7.065	1	1	707	6	1	18	1143	1
7.066	1	1	707	7	1	18	1143	0
7.066	1	1	707	7	1	18	1143	1
7.08	1	1	709	1	1	18	1143	0
7.08	1	1	709	1	1	18	1143	1
7.081	1	1	709	2	1	14	807	0
7.081	1	1	709	2	1	14	807	1
7.096	1	1	710	7	1	14	807	0
7.096	1	1	710	7	1	14	807	1
7.112	1	1	712	3	1	14	807	0
7.112	1	1	712	3	1	14	807	1
7.127	1	1	713	8	1	28	2292	0
7.127	1	1	713	8	1	28	2292	1
7.128	1	1	713	9	1	28	2292	0
7.128	1	1	713	9	1	28	2292	1
7.144	1	1	715	5	1	28	2292	0
7.144	1	1	715	5	1	28	2292	1
7.145	1	1	715	6	1	28	2292	0
7.145	1	1	715	6	1	28	2292	1
7.16	1	1	717	1	1	28	2292	0
7.16	1	1	717	1	1	28	2292	1
7.161	1	1	717	2	1	10	549	0
7.161	1	1	717	2	1	10	549	1
7.177	1	1	718	8	1	10	549	0
7.177	1	1	718	8	1	10	549	1
7.192	1	1	720	3	1	10	549	0
7.192	1	1	720	3	1	10	549	1
7.193	1	1	720	4	1	10	549	0
7.193	1	1	720	4	1	10	549	1
7.208	1	1	721	9	1	28	2292	0
7.208	1	1	721	9	1	28	2292	1
7.209	1	1	721	10	1	28	2292	0
7.209	1	1	721	10	1	28	2292	1
7.224	1	1	723	5	1	28	2292	0
7.224	1	1	723	5	1	28	2292	1
7.225	1	1	723	6	1	28	2292	0
7.225	1	1	723	6	1	28	2292	1
7.239	1	1	724	10	1	28	2292	0
7.239	1	1	724	10	1	28	2292	1
7.24	1	1	725	1	1	28	2292	0
7.24	1	1	725	1	1	28	2292	1
7.241	1	1	725	2	1	28	2292	0
7.241	1	1	725	2	1	28	2292	1
7.255	1	1	726	6	1	28	2292	0
7.255	1	1	726	6	1	28	2292	1
7.256	1	1	726	7	1	28	2292	0
7.256	1	1	726	7	1	28	2292	1
7.257	1	1	726	8	1	28	2292	0
7.257	1	1	726	8	1	28	2292	1
7.27	1	1	728	1	1	28	2292	0
7.27	1	1	728	1	1	28	2292	1
7.271	1	1	728	2	1	28	2292	0
7.271	1	1	728	2	1	28	2292	1
7.286	1	1	729	7	1	28	2292	0
7.286	1	1	729	7	1	28	2292	1
7.288	1	1	729	9	1	28	2292	0
7.288	1	1	729	9	1	28	2292	1
7.29	1	1	730	1	1	28	2292	0
7.29	1	1	730	1	1	28	2292	1
7.303	1	1	731	4	1	28	2292	0
7.303	1	1	731	4	1	28	2292	1
7.304	1	1	731	5	1	28	2292	0
7.304	1	1	731	5	1	28	2292	1
7.32	1	1	733	1	1	28	2292	0
7.32	1	1	733	1	1	28	2292	1
7.323	1	1	733	4	1	28	2292	0
7.323	1	1	733	4	1	28	2292	1
7.337	1	1	734	8	1	28	2292	0
7.337	1	1	734	8	1	28	2292	1
7.338	1	1	734	9	1	28	2292	0
7.338	1	1	734	9	1	28	2292	1
7.354	1	1	736	5	1	28	2292	0
7.354	1	1	736	5	1	28	2292	1
7.369	1	1	737	10	1	28	2292	0
7.369	1	1	737	10	1	28	2292	1
7.37	1	1	738	1	1	28	2292	0
7.37	1	1	738	1	1	28	2292	1
7.385	1	1	739	6	1	28	2292	0
7.385	1	1	739	6	1	28	2292	1
7.386	1	1	739	7	1	28	2292	0
7.386	1	1	739	7	1	28	2292	1
7.387	1	1	739	8	1	28	2292	0
7.387	1	1	739	8	1	28	2292	1
7.401	1	1	741	2	1	28	2292	0
7.401	1	1	741	2	1	28	2292	1
7.402	1	1	741	3	1	28	2292	0
7.402	1	1	741	3	1	28	2292	1
7.416	1	1	742	7	1	28	2292	0
7.416	1	1	742	7	1	28	2292	1
7.417	1	1	742	8	1	28	2292	0
7.417	1	1	742	8	1	28	2292	1
7.418	1	1	742	9	1	28	2292	0
7.418	1	1	742	9	1	28	2292	1
7.432	1	1	744	3	1	28	2292	0
7.432	1	1	744	3	1	28	2292	1
7.433	1	1	744	4	1	28	2292	0
7.433	1	1	744	4	1	28	2292	1
7.448	1	1	745	9	1	28	2292	0
7.448	1	1	745	9	1	28	2292	1
7.463	1	1	747	4	1	28	2292	0
7.463	1	1	747	4	1	28	2292	1
7.464	1	1	747	5	1	28	2292	0
7.464	1	1	747	5	1	28	2292	1
7.479	1	1	748	10	1	28	2292	0
7.479	1	1	748	10	1	28	2292	1
7.495	1	1	750	6	1	28	2292	0
7.495	1	1	750	6	1	28	2292	1
7.496	1	1	750	7	1	28	2292	0
7.496	1	1	750	7	1	28	2292	1
7.51	1	1	752	1	1	28	2292	0
7.51	1	1	752	1	1	28	2292	1
7.511	1	1	752	2	1	28	2292	0
7.511	1	1	752	2	1	28	2292	1
7.526	1	1	753	7	1	28	2292	0
7.526	1	1	753	7	1	28	2292	1
7.541	1	1	755	2	1	28	2292	0
7.541	1	1	755	2	1	28	2292	1
7.542	1	1	755	3	1	28	2292	0
7.542	1	1	755	3	1	28	2292	1
7.548	1	1	755	9	1	28	2292	0
7.564	1	1	757	5	1	22	1431	0
7.564	1	1	757	5	1	22	1431	1
7.565	1	1	757	6	1	22	1431	0
7.565	1	1	757	6	1	22	1431	1
7.566	1	1	757	7	1	22	1431	0
7.566	1	1	757	7	1	22	1431	1
7.58	1	1	759	1	1	22	1431	0
7.58	1	1	759	1	1	22	1431	1
7.581	1	1	759	2	1	22	1431	0
7.581	1	1	759	2	1	22	1431	1
7.595	1	1	760	6	1	22	1431	0
7.595	1	1	760	6	1	22	1431	1
7.596	1	1	760	7	1	22	1431	0
7.596	1	1	760	7	1	22	1431	1
7.597	1	1	760	8	1	22	1431	0
7.597	1	1	760	8	1	22	1431	1
7.611	1	1	762	2	1	28	2292	0
7.611	1	1	762	2	1	28	2292	1
7.612	1	1	762	3	1	28	2292	0
7.612	1	1	762	3	1	28	2292	1
7.626	1	1	763	7	1	28	2292	0
7.626	1	1	763	7	1	28	2292	1
7.627	1	1	763	8	1	28	2292	0
7.627	1	1	763	8	1	28	2292	1
7.641	1	1	765	2	1	28	2292	0
7.641	1	1	765	2	1	28	2292	1
7.642	1	1	765	3	1	28	2292	0
7.642	1	1	765	3	1	28	2292	1
7.656	1	1	766	7	1	28	2292	0
7.656	1	1	766	7	1	28	2292	1
7.657	1	1	766	8	1	28	2292	0
7.657	1	1	766	8	1	28	2292	1
7.673	1	1	768	4	1	28	2292	0
7.673	1	1	768	4	1	28	2292	1
7.674	1	1	768	5	1	28	2292	0
7.674	1	1	768	5	1	28	2292	1
7.689	1	1	769	10	1	28	2292	0
7.689	1	1	769	10	1	28	2292	1
7.69	1	1	770	1	1	28	2292	0
7.69	1	1	770	1	1	28	2292	1
7.71	1	1	772	1	1	28	2292	0
7.71	1	1	772	1	1	28	2292	1
7.726	1	1	773	7	1	8	437	0
7.726	1	1	773	7	1	8	437	1
7.742	1	1	775	3	1	8	437	0
7.742	1	1	775	3	1	8	437	1
7.743	1	1	775	4	1	8	437	0
7.743	1	1	775	4	1	8	437	1
7.744	1	1	775	5	1	8	437	0
7.744	1	1	775	5	1	8	437	1
7.758	1	1	776	9	1	8	437	0
7.758	1	1	776	9	1	8	437	1
7.773	1	1	778	4	1	28	2292	0
7.773	1	1	778	4	1	28	2292	1
7.774	1	1	778	5	1	28	2292	0
7.774	1	1	778	5	1	28	2292	1
7.789	1	1	779	10	1	28	2292	0
7.789	1	1	779	10	1	28	2292	1
7.807	1	1	781	8	1	28	2292	0
7.807	1	1	781	8	1	28	2292	1
7.811	1	1	782	2	1	28	2292	0
7.811	1	1	782	2	1	28	2292	1
7.822	1	1	783	3	1	28	2292	0
7.822	1	1	783	3	1	28	2292	1
7.823	1	1	783	4	1	28	2292	0
7.823	1	1	783	4	1	28	2292	1
7.829	1	1	783	10	1	28	2292	0
7.844	1	1	785	5	1	6	325	0
7.844	1	1	785	5	1	6	325	1
7.845	1	1	785	6	1	6	325	0
7.845	1	1	785	6	1	6	325	1
7.846	1	1	785	7	1	6	325	0
7.846	1	1	785	7	1	6	325	1
7.86	1	1	787	1	1	6	325	0
7.86	1	1	787	1	1	6	325	1
7.861	1	1	787	2	1	6	325	0
7.861	1	1	787	2	1	6	325	1
7.875	1	1	788	6	1	6	325	0
7.875	1	1	788	6	1	6	325	1
7.876	1	1	788	7	1	6	325	0
7.876	1	1	788	7	1	6	325	1
7.877	1	1	788	8	1	6	325	0
7.877	1	1	788	8	1	6	325	1
7.89	1	1	790	1	1	10	549	0
7.89	1	1	790	1	1	10	549	1
7.891	1	1	790	2	1	10	549	0
7.891	1	1	790	2	1	10	549	1
7.906	1	1	791	7	1	10	549	0
7.906	1	1	791	7	1	10	549	1
7.921	1	1	793	2	1	2	137	0
7.921	1	1	793	2	1	2	137	1
7.922	1	1	793	3	1	2	137	0
7.922	1	1	793	3	1	2	137	1
7.936	1	1	794	7	1	2	137	0
7.936	1	1	794	7	1	2	137	1
7.937	1	1	794	8	1	2	137	0
7.937	1	1	794	8	1	2	137	1
7.959	1	1	796	10	1	2	137	0
7.959	1	1	796	10	1	2	137	1
7.96	1	1	797	1	1	2	137	0
7.96	1	1	797	1	1	2	137	1
7.975	1	1	798	6	1	18	1143	0
7.975	1	1	798	6	1	18	1143	1
7.976	1	1	798	7	1	18	1143	0
7.976	1	1	798	7	1	18	1143	1
7.99	1	1	800	1	1	18	1143	0
7.99	1	1	800	1	1	18	1143	1
7.991	1	1	800	2	1	18	1143	0
7.991	1	1	800	2	1	18	1143	1
7.992	1	1	800	3	1	18	1143	0
7.992	1	1	800	3	1	18	1143	1
8.006	1	1	801	7	1	18	1143	0
8.006	1	1	801	7	1	18	1143	1
8.021	1	1	803	2	1	18	1143	0
8.021	1	1	803	2	1	18	1143	1
8.022	1	1	803	3	1	18	1143	0
8.022	1	1	803	3	1	18	1143	1
8.036	1	1	804	7	1	18	1143	0
8.036	1	1	804	7	1	18	1143	1
8.037	1	1	804	8	1	18	1143	0
8.037	1	1	804	8	1	18	1143	1
8.056	1	1	806	7	1	28	2292	0
8.056	1	1	806	7	1	28	2292	1
8.072	1	1	808	3	1	28	2292	0
8.072	1	1	808	3	1	28	2292	1
8.088	1	1	809	9	1	28	2292	0
8.088	1	1	809	9	1	28	2292	1
8.089	1	1	809	10	1	28	2292	0
8.089	1	1	809	10	1	28	2292	1
8.104	1	1	811	5	1	28	2292	0
8.104	1	1	811	5	1	28	2292	1
8.105	1	1	811	6	1	28	2292	0
8.105	1	1	811	6	1	28	2292	1
8.12	1	1	813	1	1	28	2292	0
8.12	1	1	813	1	1	28	2292	1
8.121	1	1	813	2	1	24	1692	0
8.121	1	1	813	2	1	24	1692	1
8.135	1	1	814	6	1	24	1692	0
8.135	1	1	814	6	1	24	1692	1
8.137	1	1	814	8	1	24	1692	0
8.137	1	1	814	8	1	24	1692	1
8.151	1	1	816	2	1	24	1692	0
8.151	1	1	816	2	1	24	1692	1
8.153	1	1	816	4	1	24	1692	0
8.153	1	1	816	4	1	24	1692	1
8.17	1	1	818	1	1	28	2292	0
8.17	1	1	818	1	1	28	2292	1
8.185	1	1	819	6	1	28	2292	0
8.185	1	1	819	6	1	28	2292	1
8.186	1	1	819	7	1	28	2292	0
8.186	1	1	819	7	1	28	2292	1
8.2	1	1	821	1	1	28	2292	0
8.2	1	1	821	1	1	28	2292	1
8.216	1	1	822	7	1	28	2292	0
8.216	1	1	822	7	1	28	2292	1
8.217	1	1	822	8	1	28	2292	0
8.217	1	1	822	8	1	28	2292	1
8.233	1	1	824	4	1	28	2292	0
8.233	1	1	824	4	1	28	2292	1
8.234	1	1	824	5	1	28	2292	0
8.234	1	1	824	5	1	28	2292	1
8.248	1	1	825	9	1	28	2292	0
8.248	1	1	825	9	1	28	2292	1
8.249	1	1	825	10	1	28	2292	0
8.249	1	1	825	10	1	28	2292	1
8.264	1	1	827	5	1	28	2292	0
8.264	1	1	827	5	1	28	2292	1
8.265	1	1	827	6	1	28	2292	0
8.265	1	1	827	6	1	28	2292	1
8.279	1	1	828	10	1	28	2292	0
8.279	1	1	828	10	1	28	2292	1
8.28	1	1	829	1	1	28	2292	0
8.28	1	1	829	1	1	28	2292	1
8.294	1	1	830	5	1	28	2292	0
8.294	1	1	830	5	1	28	2292	1
8.295	1	1	830	6	1	28	2292	0
8.295	1	1	830	6	1	28	2292	1
8.31	1	1	832	1	1	28	2292	0
8.31	1	1	832	1	1	28	2292	1
8.325	1	1	833	6	1	28	2292	0
8.325	1	1	833	6	1	28	2292	1
8.326	1	1	833	7	1	28	2292	0
8.326	1	1	833	7	1	28	2292	1
8.34	1	1	835	1	1	28	2292	0
8.34	1	1	835	1	1	28	2292	1
8.341	1	1	835	2	1	28	2292	0
8.341	1	1	835	2	1	28	2292	1
8.356	1	1	836	7	1	28	2292	0
8.356	1	1	836	7	1	28	2292	1
8.357	1	1	836	8	1	28	2292	0
8.357	1	1	836	8	1	28	2292	1
8.363	1	1	837	4	1	28	2292	0
8.378	1	1	838	9	1	4	225	0
8.378	1	1	838	9	1	4	225	1
8.379	1	1	838	10	1	4	225	0
8.379	1	1	838	10	1	4	225	1
8.393	1	1	840	4	1	4	225	0
8.393	1	1	840	4	1	4	225	1
8.394	1	1	840	5	1	4	225	0
8.394	1	1	840	5	1	4	225	1
8.409	1	1	841	10	1	10	549	0
8.409	1	1	841	10	1	10	549	1
8.41	1	1	842	1	1	10	549	0
8.41	1	1	842	1	1	10	549	1
8.411	1	1	842	2	1	10	549	0
8.411	1	1	842	2	1	10	549	1
8.425	1	1	843	6	1	10	549	0
8.425	1	1	843	6	1	10	549	1
8.426	1	1	843	7	1	10	549	0
8.426	1	1	843	7	1	10	549	1
8.441	1	1	845	2	1	16	967	0
8.441	1	1	845	2	1	16	967	1
8.456	1	1	846	7	1	16	967	0
8.456	1	1	846	7	1	16	967	1
8.457	1	1	846	8	1	16	967	0
8.457	1	1	846	8	1	16	967	1
8.471	1	1	848	2	1	16	967	0
8.471	1	1	848	2	1	16	967	1
8.472	1	1	848	3	1	16	967	0
8.472	1	1	848	3	1	16	967	1
8.487	1	1	849	8	1	28	2292	0
8.487	1	1	849	8	1	28	2292	1
8.503	1	1	851	4	1	28	2292	0
8.503	1	1	851	4	1	28	2292	1
8.518	1	1	852	9	1	28	2292	0
8.518	1	1	852	9	1	28	2292	1
8.519	1	1	852	10	1	28	2292	0
8.519	1	1	852	10	1	28	2292	1
8.533	1	1	854	4	1	22	1431	0
8.533	1	1	854	4	1	22	1431	1
8.534	1	1	854	5	1	22	1431	0
