% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2349	1	2	1	0	28	2292	0	1	1	0
2364	1	2	1	0	28	2292	0	1	0	0
2371	1	2	1	0	28	2292	1	0	1	0
2390	1	2	1	0	8	437	0	1	1	0
2405	1	2	1	0	8	437	0	1	1	0
2420	1	2	1	0	28	2292	0	1	1	0
2437	1	2	1	0	28	2292	0	1	1	0
2452	1	2	1	0	28	2292	0	1	1	0
2468	1	2	1	0	28	2292	0	1	1	0
2483	1	2	1	0	28	2292	0	1	1	0
2498	1	2	1	0	22	1431	0	1	1	0
2513	1	2	1	0	22	1431	0	1	1	0
2529	1	2	1	0	26	1908	0	1	1	0
2545	1	2	1	0	26	1908	0	1	1	0
2560	1	2	1	0	26	1908	0	1	1	0
2575	1	2	1	0	24	1692	0	1	1	0
2591	1	2	1	0	24	1692	0	1	1	0
2607	1	2	1	0	28	2292	0	1	1	0
2623	1	2	1	0	28	2292	0	1	1	0
2639	1	2	1	0	28	2292	0	1	1	0
2654	1	2	1	0	28	2292	0	1	1	0
2669	1	2	1	0	28	2292	0	1	1	0
2685	1	2	1	0	28	2292	0	1	1	0
2700	1	2	1	0	28	2292	0	1	1	0
2715	1	2	1	0	28	2292	0	1	1	0
2731	1	2	1	0	18	1143	0	1	1	0
2746	1	2	1	0	18	1143	0	1	1	0
2762	1	2	1	0	18	1143	0	1	1	0
2778	1	2	1	0	28	2292	0	1	1	0
2793	1	2	1	0	28	2292	0	1	1	0
2809	1	2	1	0	20	1335	0	1	1	0
2825	1	2	1	0	20	1335	0	1	1	0
2841	1	2	1	0	20	1335	0	1	1	0
2857	1	2	1	0	28	2292	0	1	1	0
2872	1	2	1	0	28	2292	0	1	1	0
2889	1	2	1	0	28	2292	0	1	1	0
2906	1	2	1	0	28	2292	0	1	1	0
2922	1	2	1	0	28	2292	0	1	1	0
2938	1	2	1	0	28	2292	0	1	1	0
2954	1	2	1	0	28	2292	0	1	1	0
2969	1	2	1	0	8	437	0	1	1	0
2984	1	2	1	0	8	437	0	1	1	0
3000	1	2	1	0	8	437	0	1	1	0
3016	1	2	1	0	28	2292	0	1	1	0
3033	1	2	1	0	28	2292	0	1	1	0
3048	1	2	1	0	28	2292	0	1	1	0
3063	1	2	1	0	28	2292	0	1	1	0
3079	1	2	1	0	28	2292	0	1	1	0
3095	1	2	1	0	28	2292	0	1	1	0
3110	1	2	1	0	28	2292	0	1	1	0
3126	1	2	1	0	28	2292	0	1	1	0
3142	1	2	1	0	28	2292	0	1	1	0
3157	1	2	1	0	28	2292	0	1	1	0
3173	1	2	1	0	28	2292	0	1	1	0
3189	1	2	1	0	28	2292	0	1	1	0
3204	1	2	1	0	28	2292	0	1	1	0
3219	1	2	1	0	28	2292	0	1	1	0
3236	1	2	1	0	28	2292	0	1	1	0
3252	1	2	1	0	28	2292	0	1	1	0
3267	1	2	1	0	28	2292	0	1	1	0
3282	1	2	1	0	28	2292	0	1	1	0
3297	1	2	1	0	18	1143	0	1	1	0
3313	1	2	1	0	18	1143	0	1	1	0
3329	1	2	1	0	12	621	0	1	1	0
3346	1	2	1	0	12	621	0	1	1	0
3363	1	2	1	0	12	621	0	1	1	0
3379	1	2	1	0	26	1908	0	1	1	0
3395	1	2	1	0	26	1908	0	1	1	0
3411	1	2	1	0	28	2292	0	1	1	0
3427	1	2	1	0	28	2292	0	1	1	0
3443	1	2	1	0	28	2292	0	1	1	0
3459	1	2	1	0	28	2292	0	1	1	0
3474	1	2	1	0	28	2292	0	1	1	0
3490	1	2	1	0	24	1692	0	1	1	0
3506	1	2	1	0	24	1692	0	1	1	0
3526	1	2	1	0	24	1692	0	1	1	0
3543	1	2	1	0	20	1335	0	1	1	0
3558	1	2	1	0	20	1335	0	1	1	0
3574	1	2	1	0	22	1431	0	1	1	0
3590	1	2	1	0	22	1431	0	1	1	0
3605	1	2	1	0	22	1431	0	1	1	0
3621	1	2	1	0	20	1335	0	1	1	0
3636	1	2	1	0	20	1335	0	1	1	0
3651	1	2	1	0	20	1335	0	1	1	0
3667	1	2	1	0	20	1335	0	1	1	0
3683	1	2	1	0	20	1335	0	1	1	0
3698	1	2	1	0	24	1692	0	1	1	0
3714	1	2	1	0	24	1692	0	1	1	0
3730	1	2	1	0	28	2292	0	1	1	0
3745	1	2	1	0	28	2292	0	1	1	0
3762	1	2	1	0	28	2292	0	1	1	0
3780	1	2	1	0	28	2292	0	1	1	0
3796	1	2	1	0	28	2292	0	1	1	0
3812	1	2	1	0	28	2292	0	1	1	0
3827	1	2	1	0	28	2292	0	1	1	0
3843	1	2	1	0	28	2292	0	1	1	0
3859	1	2	1	0	28	2292	0	1	1	0
3875	1	2	1	0	28	2292	0	1	1	0
3891	1	2	1	0	28	2292	0	1	1	0
3907	1	2	1	0	28	2292	0	1	1	0
3922	1	2	1	0	28	2292	0	1	1	0
3938	1	2	1	0	14	807	0	1	1	0
3954	1	2	1	0	14	807	0	1	1	0
3969	1	2	1	0	22	1431	0	1	1	0
3985	1	2	1	0	22	1431	0	1	1	0
4001	1	2	1	0	22	1431	0	1	1	0
4021	1	2	1	0	26	1908	0	1	1	0
4038	1	2	1	0	26	1908	0	1	1	0
4056	1	2	1	0	28	2292	0	1	1	0
4071	1	2	1	0	28	2292	0	1	1	0
4087	1	2	1	0	20	1335	0	1	1	0
4102	1	2	1	0	20	1335	0	1	1	0
4118	1	2	1	0	20	1335	0	1	1	0
4134	1	2	1	0	18	1143	0	1	1	0
4150	1	2	1	0	18	1143	0	1	1	0
4165	1	2	1	0	18	1143	0	1	1	0
4181	1	2	1	0	28	2292	0	1	0	0
4188	1	2	1	0	28	2292	1	0	1	0
4203	1	2	1	0	28	2292	0	1	0	0
4210	1	2	1	0	28	2292	1	0	1	0
4226	1	2	1	0	6	325	0	1	1	0
4242	1	2	1	0	6	325	0	1	1	0
4258	1	2	1	0	2	137	0	1	1	0
4274	1	2	1	0	2	137	0	1	1	0
4290	1	2	1	0	26	1908	0	1	1	0
4305	1	2	1	0	26	1908	0	1	1	0
4321	1	2	1	0	26	1908	0	1	1	0
4337	1	2	1	0	22	1431	0	1	1	0
4352	1	2	1	0	22	1431	0	1	1	0
4367	1	2	1	0	12	621	0	1	1	0
4383	1	2	1	0	12	621	0	1	1	0
4398	1	2	1	0	12	621	0	1	1	0
4414	1	2	1	0	24	1692	0	1	1	0
4430	1	2	1	0	24	1692	0	1	1	0
4445	1	2	1	0	24	1692	0	1	1	0
4461	1	2	1	0	28	2292	0	1	1	0
4476	1	2	1	0	28	2292	0	1	1	0
4491	1	2	1	0	20	1335	0	1	1	0
4507	1	2	1	0	20	1335	0	1	1	0
4523	1	2	1	0	20	1335	0	1	1	0
4538	1	2	1	0	28	2292	0	1	1	0
4554	1	2	1	0	28	2292	0	1	1	0
4570	1	2	1	0	28	2292	0	1	1	0
4598	1	2	1	0	28	2292	0	1	1	0
4613	1	2	1	0	28	2292	0	1	1	0
4629	1	2	1	0	28	2292	0	1	1	0
4645	1	2	1	0	28	2292	0	1	1	0
4660	1	2	1	0	20	1335	0	1	1	0
4675	1	2	1	0	20	1335	0	1	1	0
4691	1	2	1	0	8	437	0	1	1	0
4706	1	2	1	0	8	437	0	1	1	0
4722	1	2	1	0	8	437	0	1	1	0
4738	1	2	1	0	28	2292	0	1	1	0
4753	1	2	1	0	28	2292	0	1	1	0
4769	1	2	1	0	28	2292	0	1	1	0
4785	1	2	1	0	28	2292	0	1	1	0
4800	1	2	1	0	28	2292	0	1	1	0
4815	1	2	1	0	28	2292	0	1	1	0
4831	1	2	1	0	28	2292	0	1	1	0
4846	1	2	1	0	28	2292	0	1	1	0
4862	1	2	1	0	28	2292	0	1	1	0
4878	1	2	1	0	28	2292	0	1	1	0
4893	1	2	1	0	28	2292	0	1	1	0
4909	1	2	1	0	28	2292	0	1	1	0
4925	1	2	1	0	28	2292	0	1	1	0
4940	1	2	1	0	28	2292	0	1	1	0
4956	1	2	1	0	28	2292	0	1	1	0
4971	1	2	1	0	28	2292	0	1	1	0
4987	1	2	1	0	28	2292	0	1	1	0
5004	1	2	1	0	28	2292	0	1	1	0
5020	1	2	1	0	28	2292	0	1	1	0
5035	1	2	1	0	28	2292	0	1	1	0
5051	1	2	1	0	28	2292	0	1	1	0
5067	1	2	1	0	28	2292	0	1	1	0
5083	1	2	1	0	28	2292	0	1	1	0
5099	1	2	1	0	28	2292	0	1	1	0
5115	1	2	1	0	28	2292	0	1	1	0
5132	1	2	1	0	28	2292	0	1	1	0
5154	1	2	1	0	28	2292	0	1	1	0
6369	1	2	1	0	20	1335	0	1	1	0
6385	1	2	1	0	20	1335	0	1	1	0
6401	1	2	1	0	20	1335	0	1	1	0
6417	1	2	1	0	24	1692	0	1	1	0
6432	1	2	1	0	24	1692	0	1	1	0
6447	1	2	1	0	24	1692	0	1	1	0
6462	1	2	1	0	24	1692	0	1	1	0
6477	1	2	1	0	24	1692	0	1	1	0
6493	1	2	1	0	28	2292	0	1	1	0
6508	1	2	1	0	28	2292	0	1	1	0
6524	1	2	1	0	28	2292	0	1	1	0
6540	1	2	1	0	28	2292	0	1	1	0
6555	1	2	1	0	28	2292	0	1	1	0
6570	1	2	1	0	28	2292	0	1	1	0
6586	1	2	1	0	28	2292	0	1	1	0
6601	1	2	1	0	28	2292	0	1	1	0
6617	1	2	1	0	22	1431	0	1	1	0
6633	1	2	1	0	22	1431	0	1	1	0
6648	1	2	1	0	28	2292	0	1	1	0
6663	1	2	1	0	28	2292	0	1	1	0
6679	1	2	1	0	28	2292	0	1	1	0
6695	1	2	1	0	24	1692	0	1	1	0
6712	1	2	1	0	24	1692	0	1	1	0
6727	1	2	1	0	28	2292	0	1	1	0
6742	1	2	1	0	28	2292	0	1	1	0
6758	1	2	1	0	28	2292	0	1	1	0
6773	1	2	1	0	28	2292	0	1	1	0
6984	1	2	1	0	28	2292	0	1	1	0
7000	1	2	1	0	28	2292	0	1	1	0
7018	1	2	1	0	28	2292	0	1	1	0
7034	1	2	1	0	28	2292	0	1	1	0
7049	1	2	1	0	28	2292	0	1	1	0
7065	1	2	1	0	28	2292	0	1	1	0
7081	1	2	1	0	28	2292	0	1	1	0
7096	1	2	1	0	22	1431	0	1	1	0
7111	1	2	1	0	22	1431	0	1	1	0
7127	1	2	1	0	28	2292	0	1	1	0
7142	1	2	1	0	28	2292	0	1	1	0
7158	1	2	1	0	28	2292	0	1	1	0
7174	1	2	1	0	28	2292	0	1	1	0
7189	1	2	1	0	28	2292	0	1	0	0
7196	1	2	1	0	28	2292	1	0	1	0
7211	1	2	1	0	16	967	0	1	1	0
7226	1	2	1	0	16	967	0	1	1	0
7242	1	2	1	0	16	967	0	1	1	0
7258	1	2	1	0	28	2292	0	1	1	0
7273	1	2	1	0	28	2292	0	1	1	0
7289	1	2	1	0	28	2292	0	1	1	0
7305	1	2	1	0	28	2292	0	1	1	0
7323	1	2	1	0	28	2292	0	1	1	0
7341	1	2	1	0	28	2292	0	1	1	0
7358	1	2	1	0	28	2292	0	1	1	0
7374	1	2	1	0	28	2292	0	1	1	0
7389	1	2	1	0	28	2292	0	1	1	0
7404	1	2	1	0	28	2292	0	1	1	0
7420	1	2	1	0	28	2292	0	1	1	0
7435	1	2	1	0	28	2292	0	1	1	0
7450	1	2	1	0	20	1335	0	1	1	0
7466	1	2	1	0	20	1335	0	1	1	0
7482	1	2	1	0	20	1335	0	1	1	0
7497	1	2	1	0	28	2292	0	1	1	0
7513	1	2	1	0	28	2292	0	1	0	0
7520	1	2	1	0	28	2292	1	0	1	0
7536	1	2	1	0	10	549	0	1	1	0
7552	1	2	1	0	10	549	0	1	1	0
7567	1	2	1	0	4	225	0	1	1	0
7567	2	2	1	0	4	225	0	1	1	1
7583	1	2	1	0	4	225	0	1	1	0
7598	1	2	1	0	4	225	0	1	1	0
7613	1	2	1	0	16	967	0	1	1	0
7628	1	2	1	0	16	967	0	1	1	0
7644	1	2	1	0	16	967	0	1	1	0
7660	1	2	1	0	2	137	0	1	1	0
7676	1	2	1	0	2	137	0	1	1	0
7691	1	2	1	0	26	1908	0	1	1	0
7707	1	2	1	0	26	1908	0	1	1	0
7723	1	2	1	0	26	1908	0	1	1	0
7738	1	2	1	0	22	1431	0	1	1	0
7753	1	2	1	0	22	1431	0	1	1	0
7768	1	2	1	0	28	2292	0	1	1	0
7783	1	2	1	0	28	2292	0	1	1	0
7799	1	2	1	0	28	2292	0	1	1	0
7814	1	2	1	0	26	1908	0	1	1	0
7830	1	2	1	0	26	1908	0	1	1	0
7850	1	2	1	0	24	1692	0	1	1	0
7865	1	2	1	0	24	1692	0	1	1	0
7880	1	2	1	0	24	1692	0	1	1	0
7896	1	2	1	0	28	2292	0	1	1	0
7911	1	2	1	0	28	2292	0	1	1	0
7926	1	2	1	0	28	2292	0	1	1	0
7942	1	2	1	0	18	1143	0	1	1	0
7958	1	2	1	0	18	1143	0	1	1	0
7973	1	2	1	0	20	1335	0	1	1	0
7989	1	2	1	0	20	1335	0	1	1	0
8005	1	2	1	0	20	1335	0	1	1	0
8025	1	2	1	0	28	2292	0	1	1	0
8048	1	2	1	0	28	2292	0	1	1	0
9022	1	2	1	0	28	2292	0	1	1	0
9038	1	2	1	0	28	2292	0	1	1	0
9054	1	2	1	0	28	2292	0	1	1	0
9071	1	2	1	0	28	2292	0	1	1	0
9086	1	2	1	0	28	2292	0	1	1	0
9102	1	2	1	0	28	2292	0	1	1	0
9118	1	2	1	0	28	2292	0	1	1	0
9134	1	2	1	0	28	2292	0	1	1	0
9149	1	2	1	0	28	2292	0	1	1	0
9165	1	2	1	0	28	2292	0	1	1	0
9181	1	2	1	0	28	2292	0	1	1	0
9196	1	2	1	0	28	2292	0	1	1	0
9212	1	2	1	0	24	1692	0	1	1	0
9227	1	2	1	0	24	1692	0	1	1	0
9242	1	2	1	0	24	1692	0	1	1	0
9258	1	2	1	0	28	2292	0	1	1	0
9274	1	2	1	0	28	2292	0	1	1	0
9289	1	2	1	0	28	2292	0	1	1	0
9305	1	2	1	0	28	2292	0	1	1	0
9321	1	2	1	0	28	2292	0	1	1	0
9336	1	2	1	0	24	1692	0	1	1	0
9351	1	2	1	0	24	1692	0	1	1	0
9367	1	2	1	0	28	2292	0	1	1	0
9382	1	2	1	0	28	2292	0	1	1	0
9398	1	2	1	0	28	2292	0	1	1	0
9414	1	2	1	0	28	2292	0	1	1	0
9430	1	2	1	0	28	2292	0	1	1	0
9446	1	2	1	0	28	2292	0	1	1	0
9461	1	2	1	0	22	1431	0	1	1	0
9476	1	2	1	0	22	1431	0	1	1	0
9492	1	2	1	0	18	1143	0	1	1	0
9507	1	2	1	0	18	1143	0	1	1	0
9522	1	2	1	0	18	1143	0	1	1	0
9538	1	2	1	0	22	1431	0	1	1	0
9554	1	2	1	0	22	1431	0	1	1	0
9569	1	2	1	0	28	2292	0	1	1	0
9585	1	2	1	0	28	2292	0	1	1	0
9601	1	2	1	0	28	2292	0	1	1	0
9616	1	2	1	0	28	2292	0	1	1	0
9631	1	2	1	0	28	2292	0	1	1	0
9647	1	2	1	0	22	1431	0	1	1	0
9663	1	2	1	0	22	1431	0	1	1	0
9684	1	2	1	0	22	1431	0	1	1	0
9699	1	2	1	0	28	2292	0	1	1	0
9715	1	2	1	0	28	2292	0	1	1	0
9731	1	2	1	0	28	2292	0	1	1	0
9746	1	2	1	0	28	2292	0	1	1	0
9762	1	2	1	0	28	2292	0	1	0	0
9769	1	2	1	0	28	2292	1	0	1	0
9784	1	2	1	0	10	549	0	1	1	0
9800	1	2	1	0	10	549	0	1	1	0
9815	1	2	1	0	28	2292	0	1	1	0
9831	1	2	1	0	28	2292	0	1	1	0
9847	1	2	1	0	28	2292	0	1	1	0
9862	1	2	1	0	28	2292	0	1	0	0
9869	1	2	1	0	28	2292	1	0	1	0
9890	1	2	1	0	22	1431	0	1	1	0
9905	1	2	1	0	22	1431	0	1	1	0
9920	1	2	1	0	22	1431	0	1	1	0
9936	1	2	1	0	28	2292	0	1	1	0
9951	1	2	1	0	28	2292	0	1	1	0
9967	1	2	1	0	28	2292	0	1	1	0
9983	1	2	1	0	28	2292	0	1	1	0
9998	1	2	1	0	28	2292	0	1	1	0
