% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1210	2	1	2	0	18	1143	0	1	1
1212	1	1	2	0	18	1143	0	1	0
1212	2	1	2	0	18	1143	0	1	1
1226	1	1	2	0	18	1143	0	1	0
1226	2	1	2	0	18	1143	0	1	1
1228	1	1	2	0	18	1143	0	1	0
1228	2	1	2	0	18	1143	0	1	1
1230	1	1	2	0	18	1143	0	1	0
1230	2	1	2	0	18	1143	0	1	1
1237	1	2	1	0	14	807	0	1	0
1237	2	2	1	0	14	807	0	1	1
1242	1	1	2	0	18	1143	0	1	0
1242	2	1	2	0	18	1143	0	1	1
1244	1	1	2	0	18	1143	0	1	0
1244	2	1	2	0	18	1143	0	1	1
1246	1	1	2	0	18	1143	0	1	0
1246	2	1	2	0	18	1143	0	1	1
1253	1	2	1	0	10	549	0	1	0
1253	2	2	1	0	10	549	0	1	1
1255	1	2	1	0	10	549	0	1	0
1255	2	2	1	0	10	549	0	1	1
1258	1	1	2	0	28	2292	0	1	0
1258	2	1	2	0	28	2292	0	1	1
1260	1	1	2	0	28	2292	0	1	0
1260	2	1	2	0	28	2292	0	1	1
1261	1	1	2	0	28	2292	0	1	0
1261	2	1	2	0	28	2292	0	1	1
1269	1	2	1	0	10	549	0	1	0
1269	2	2	1	0	10	549	0	1	1
1271	1	2	1	0	10	549	0	1	0
1271	2	2	1	0	10	549	0	1	1
1272	1	2	1	0	10	549	0	1	0
1272	2	2	1	0	10	549	0	1	1
1274	1	1	2	0	28	2292	0	1	0
1274	2	1	2	0	28	2292	0	1	1
1275	1	1	2	0	28	2292	0	1	0
1275	2	1	2	0	28	2292	0	1	1
1276	1	1	2	0	28	2292	0	1	0
1276	2	1	2	0	28	2292	0	1	1
1284	1	2	1	0	10	549	0	1	0
1284	2	2	1	0	10	549	0	1	1
1286	1	2	1	0	10	549	0	1	0
1286	2	2	1	0	10	549	0	1	1
1288	1	2	1	0	28	2292	0	1	0
1288	2	2	1	0	28	2292	0	1	1
1290	1	1	2	0	28	2292	0	1	0
1290	2	1	2	0	28	2292	0	1	1
1292	1	1	2	0	28	2292	0	1	0
1292	2	1	2	0	28	2292	0	1	1
1300	1	2	1	0	28	2292	0	1	0
1300	2	2	1	0	28	2292	0	1	1
1302	1	2	1	0	28	2292	0	1	0
1302	2	2	1	0	28	2292	0	1	1
1304	1	2	1	0	28	2292	0	1	0
1304	2	2	1	0	28	2292	0	1	1
1306	1	1	2	0	28	2292	0	1	0
1306	2	1	2	0	28	2292	0	1	1
1308	1	1	2	0	28	2292	0	1	0
1308	2	1	2	0	28	2292	0	1	1
1315	1	2	1	0	28	2292	0	1	0
1315	2	2	1	0	28	2292	0	1	1
1317	1	2	1	0	28	2292	0	1	0
1317	2	2	1	0	28	2292	0	1	1
1319	1	2	1	0	28	2292	0	1	0
1319	2	2	1	0	28	2292	0	1	1
1322	1	1	2	0	28	2292	0	1	0
1322	2	1	2	0	28	2292	0	1	1
1324	1	1	2	0	28	2292	0	1	0
1324	2	1	2	0	28	2292	0	1	1
1330	1	2	1	0	28	2292	0	1	0
1330	2	2	1	0	28	2292	0	1	1
1332	1	2	1	0	28	2292	0	1	0
1332	2	2	1	0	28	2292	0	1	1
1333	1	2	1	0	28	2292	0	1	0
1333	2	2	1	0	28	2292	0	1	1
1334	1	2	1	0	28	2292	0	1	0
1334	2	2	1	0	28	2292	0	1	1
1338	1	1	2	0	28	2292	0	1	0
1338	2	1	2	0	28	2292	0	1	1
1339	1	1	2	0	28	2292	0	1	0
1339	2	1	2	0	28	2292	0	1	1
1345	1	2	1	0	28	2292	0	1	0
1345	2	2	1	0	28	2292	0	1	1
1347	1	2	1	0	28	2292	0	1	0
1347	2	2	1	0	28	2292	0	1	1
1349	1	2	1	0	28	2292	0	1	0
1349	2	2	1	0	28	2292	0	1	1
1354	1	1	2	0	28	2292	0	1	0
1354	2	1	2	0	28	2292	0	1	1
1356	1	1	2	0	28	2292	0	1	0
1356	2	1	2	0	28	2292	0	1	1
1361	1	2	1	0	28	2292	0	1	0
1361	2	2	1	0	28	2292	0	1	1
1363	1	2	1	0	28	2292	0	1	0
1363	2	2	1	0	28	2292	0	1	1
1372	1	1	2	0	28	2292	0	1	0
1372	2	1	2	0	28	2292	0	1	1
1377	1	2	1	0	28	2292	0	1	0
1377	2	2	1	0	28	2292	0	1	1
1379	1	2	1	0	28	2292	0	1	0
1379	2	2	1	0	28	2292	0	1	1
1388	1	1	2	0	28	2292	0	1	0
1388	2	1	2	0	28	2292	0	1	1
1390	1	1	2	0	28	2292	0	1	0
1390	2	1	2	0	28	2292	0	1	1
1393	1	2	1	0	28	2292	0	1	0
1393	2	2	1	0	28	2292	0	1	1
1394	1	2	1	0	28	2292	0	1	0
1394	2	2	1	0	28	2292	0	1	1
1395	1	2	1	0	28	2292	0	1	0
1395	2	2	1	0	28	2292	0	1	1
1405	1	1	2	0	28	2292	0	1	0
1405	2	1	2	0	28	2292	0	1	1
1406	1	1	2	0	28	2292	0	1	0
1406	2	1	2	0	28	2292	0	1	1
1410	1	2	1	0	12	621	0	1	0
1410	2	2	1	0	12	621	0	1	1
1411	1	2	1	0	12	621	0	1	0
1411	2	2	1	0	12	621	0	1	1
1421	1	1	2	0	28	2292	0	1	0
1421	2	1	2	0	28	2292	0	1	1
1422	1	1	2	0	28	2292	0	1	0
1422	2	1	2	0	28	2292	0	1	1
1424	1	1	2	0	28	2292	0	1	0
1424	2	1	2	0	28	2292	0	1	1
1426	1	2	1	0	12	621	0	1	0
1426	2	2	1	0	12	621	0	1	1
1427	1	2	1	0	12	621	0	1	0
1427	2	2	1	0	12	621	0	1	1
1438	1	1	2	0	28	2292	0	1	0
1438	2	1	2	0	28	2292	0	1	1
1439	1	1	2	0	28	2292	0	1	0
1439	2	1	2	0	28	2292	0	1	1
1442	1	2	1	0	12	621	0	1	0
1442	2	2	1	0	12	621	0	1	1
1444	1	2	1	0	12	621	0	1	0
1444	2	2	1	0	12	621	0	1	1
1454	1	1	2	0	28	2292	0	1	0
1454	2	1	2	0	28	2292	0	1	1
1455	1	1	2	0	28	2292	0	1	0
1455	2	1	2	0	28	2292	0	1	1
1456	1	1	2	0	28	2292	0	1	0
1456	2	1	2	0	28	2292	0	1	1
1458	1	2	1	0	28	2292	0	1	0
1458	2	2	1	0	28	2292	0	1	1
1460	1	2	1	0	28	2292	0	1	0
1460	2	2	1	0	28	2292	0	1	1
1470	1	1	2	0	28	2292	0	1	0
1470	2	1	2	0	28	2292	0	1	1
1471	1	1	2	0	28	2292	0	1	0
1471	2	1	2	0	28	2292	0	1	1
1474	1	2	1	0	28	2292	0	1	0
1474	2	2	1	0	28	2292	0	1	1
1475	1	2	1	0	28	2292	0	1	0
1475	2	2	1	0	28	2292	0	1	1
1477	1	2	1	0	28	2292	0	1	0
1477	2	2	1	0	28	2292	0	1	1
1486	1	1	2	0	28	2292	0	1	0
1486	2	1	2	0	28	2292	0	1	1
1491	1	2	1	0	20	1335	0	1	0
1491	2	2	1	0	20	1335	0	1	1
1492	1	2	1	0	20	1335	0	1	0
1492	2	2	1	0	20	1335	0	1	1
1502	1	1	2	0	28	2292	0	1	0
1502	2	1	2	0	28	2292	0	1	1
1503	1	1	2	0	28	2292	0	1	0
1503	2	1	2	0	28	2292	0	1	1
1507	1	2	1	0	20	1335	0	1	0
1507	2	2	1	0	20	1335	0	1	1
1508	1	2	1	0	20	1335	0	1	0
1508	2	2	1	0	20	1335	0	1	1
1509	1	2	1	0	20	1335	0	1	0
1509	2	2	1	0	20	1335	0	1	1
1510	1	2	1	0	20	1335	0	1	0
1510	2	2	1	0	20	1335	0	1	1
1518	1	1	2	0	28	2292	0	1	0
1518	2	1	2	0	28	2292	0	1	1
1519	1	1	2	0	28	2292	0	1	0
1519	2	1	2	0	28	2292	0	1	1
1522	1	2	1	0	20	1335	0	1	0
1522	2	2	1	0	20	1335	0	1	1
1523	1	2	1	0	20	1335	0	1	0
1523	2	2	1	0	20	1335	0	1	1
1525	1	1	2	0	28	2292	0	0	0
1537	1	2	1	0	28	2292	0	1	0
1537	2	2	1	0	28	2292	0	1	1
1538	1	2	1	0	28	2292	0	1	0
1538	2	2	1	0	28	2292	0	1	1
1539	1	2	1	0	28	2292	0	1	0
1539	2	2	1	0	28	2292	0	1	1
1552	1	2	1	0	28	2292	0	1	0
1552	2	2	1	0	28	2292	0	1	1
1553	1	2	1	0	28	2292	0	1	0
1553	2	2	1	0	28	2292	0	1	1
1570	1	2	1	0	28	2292	0	1	0
1570	2	2	1	0	28	2292	0	1	1
1589	1	2	1	0	28	2292	0	1	0
1589	2	2	1	0	28	2292	0	1	1
1605	1	2	1	0	28	2292	0	1	0
1605	2	2	1	0	28	2292	0	1	1
1607	1	2	1	0	28	2292	0	1	0
1607	2	2	1	0	28	2292	0	1	1
1622	1	2	1	0	28	2292	0	1	0
1622	2	2	1	0	28	2292	0	1	1
1637	1	2	1	0	28	2292	0	1	0
1637	2	2	1	0	28	2292	0	1	1
1638	1	2	1	0	28	2292	0	1	0
1638	2	2	1	0	28	2292	0	1	1
1654	1	2	1	0	28	2292	0	1	0
1654	2	2	1	0	28	2292	0	1	1
1669	1	2	1	0	28	2292	0	1	0
1669	2	2	1	0	28	2292	0	1	1
1878	1	2	1	0	28	2292	0	1	0
1878	2	2	1	0	28	2292	0	1	1
1893	1	2	1	0	28	2292	0	1	0
1893	2	2	1	0	28	2292	0	1	1
1909	1	2	1	0	28	2292	0	1	0
1909	2	2	1	0	28	2292	0	1	1
1924	1	2	1	0	28	2292	0	1	0
1924	2	2	1	0	28	2292	0	1	1
1940	1	2	1	0	28	2292	0	1	0
1940	2	2	1	0	28	2292	0	1	1
1956	1	2	1	0	28	2292	0	1	0
1956	2	2	1	0	28	2292	0	1	1
1957	1	2	1	0	28	2292	0	1	0
1957	2	2	1	0	28	2292	0	1	1
1971	1	2	1	0	28	2292	0	1	0
1971	2	2	1	0	28	2292	0	1	1
1987	1	2	1	0	28	2292	0	1	0
1987	2	2	1	0	28	2292	0	1	1
2003	1	2	1	0	28	2292	0	1	0
2003	2	2	1	0	28	2292	0	1	1
2025	1	2	1	0	28	2292	0	1	0
2025	2	2	1	0	28	2292	0	1	1
2041	1	2	1	0	28	2292	0	1	0
2041	2	2	1	0	28	2292	0	1	1
2042	1	2	1	0	28	2292	0	1	0
2042	2	2	1	0	28	2292	0	1	1
2057	1	2	1	0	28	2292	0	1	0
2057	2	2	1	0	28	2292	0	1	1
2059	1	2	1	0	28	2292	0	1	0
2059	2	2	1	0	28	2292	0	1	1
2073	1	2	1	0	28	2292	0	1	0
2073	2	2	1	0	28	2292	0	1	1
2075	1	2	1	0	28	2292	0	1	0
2075	2	2	1	0	28	2292	0	1	1
2089	1	2	1	0	28	2292	0	1	0
2089	2	2	1	0	28	2292	0	1	1
2091	1	2	1	0	28	2292	0	1	0
2091	2	2	1	0	28	2292	0	1	1
2093	1	2	1	0	28	2292	0	1	0
2093	2	2	1	0	28	2292	0	1	1
2107	1	2	1	0	28	2292	0	1	0
2107	2	2	1	0	28	2292	0	1	1
2123	1	2	1	0	28	2292	0	1	0
2123	2	2	1	0	28	2292	0	1	1
2125	1	2	1	0	28	2292	0	1	0
2125	2	2	1	0	28	2292	0	1	1
2127	1	2	1	0	28	2292	0	1	0
2127	2	2	1	0	28	2292	0	1	1
2139	1	2	1	0	28	2292	0	1	0
2139	2	2	1	0	28	2292	0	1	1
2140	1	2	1	0	28	2292	0	1	0
2140	2	2	1	0	28	2292	0	1	1
2146	1	2	1	0	28	2292	0	0	0
2162	1	2	1	0	28	2292	0	1	0
2162	2	2	1	0	28	2292	0	1	1
2163	1	2	1	0	28	2292	0	1	0
2163	2	2	1	0	28	2292	0	1	1
2177	1	2	1	0	28	2292	0	1	0
2177	2	2	1	0	28	2292	0	1	1
2178	1	2	1	0	28	2292	0	1	0
2178	2	2	1	0	28	2292	0	1	1
2179	1	2	1	0	28	2292	0	1	0
2179	2	2	1	0	28	2292	0	1	1
2193	1	2	1	0	28	2292	0	1	0
2193	2	2	1	0	28	2292	0	1	1
2194	1	2	1	0	28	2292	0	1	0
2194	2	2	1	0	28	2292	0	1	1
2209	1	2	1	0	28	2292	0	1	0
2209	2	2	1	0	28	2292	0	1	1
2210	1	2	1	0	28	2292	0	1	0
2210	2	2	1	0	28	2292	0	1	1
2226	1	2	1	0	28	2292	0	1	0
2226	2	2	1	0	28	2292	0	1	1
2227	1	2	1	0	28	2292	0	1	0
2227	2	2	1	0	28	2292	0	1	1
2244	1	2	1	0	28	2292	0	1	0
2244	2	2	1	0	28	2292	0	1	1
2246	1	2	1	0	28	2292	0	1	0
2246	2	2	1	0	28	2292	0	1	1
2251	1	2	1	0	28	2292	0	0	0
2267	1	2	1	0	8	437	0	1	0
2267	2	2	1	0	8	437	0	1	1
2269	1	2	1	0	8	437	0	1	0
2269	2	2	1	0	8	437	0	1	1
2282	1	2	1	0	8	437	0	1	0
2282	2	2	1	0	8	437	0	1	1
2284	1	2	1	0	8	437	0	1	0
2284	2	2	1	0	8	437	0	1	1
2298	1	2	1	0	28	2292	0	1	0
2298	2	2	1	0	28	2292	0	1	1
2299	1	2	1	0	28	2292	0	1	0
2299	2	2	1	0	28	2292	0	1	1
2301	1	2	1	0	28	2292	0	1	0
2301	2	2	1	0	28	2292	0	1	1
2313	1	2	1	0	28	2292	0	1	0
2313	2	2	1	0	28	2292	0	1	1
2314	1	2	1	0	28	2292	0	1	0
2314	2	2	1	0	28	2292	0	1	1
2315	1	2	1	0	28	2292	0	1	0
2315	2	2	1	0	28	2292	0	1	1
2330	1	2	1	0	28	2292	0	1	0
2330	2	2	1	0	28	2292	0	1	1
2331	1	2	1	0	28	2292	0	1	0
2331	2	2	1	0	28	2292	0	1	1
2345	1	2	1	0	28	2292	0	1	0
2345	2	2	1	0	28	2292	0	1	1
2346	1	2	1	0	28	2292	0	1	0
2346	2	2	1	0	28	2292	0	1	1
2347	1	2	1	0	28	2292	0	1	0
2347	2	2	1	0	28	2292	0	1	1
2361	1	2	1	0	28	2292	0	1	0
2361	2	2	1	0	28	2292	0	1	1
2362	1	2	1	0	28	2292	0	1	0
2362	2	2	1	0	28	2292	0	1	1
2363	1	2	1	0	28	2292	0	1	0
2363	2	2	1	0	28	2292	0	1	1
2378	1	2	1	0	28	2292	0	1	0
2378	2	2	1	0	28	2292	0	1	1
2379	1	2	1	0	28	2292	0	1	0
2379	2	2	1	0	28	2292	0	1	1
2395	1	2	1	0	28	2292	0	1	0
2395	2	2	1	0	28	2292	0	1	1
2396	1	2	1	0	28	2292	0	1	0
2396	2	2	1	0	28	2292	0	1	1
2411	1	2	1	0	28	2292	0	1	0
2411	2	2	1	0	28	2292	0	1	1
2412	1	2	1	0	28	2292	0	1	0
2412	2	2	1	0	28	2292	0	1	1
2427	1	2	1	0	28	2292	0	1	0
2427	2	2	1	0	28	2292	0	1	1
2428	1	2	1	0	28	2292	0	1	0
2428	2	2	1	0	28	2292	0	1	1
2443	1	2	1	0	28	2292	0	1	0
2443	2	2	1	0	28	2292	0	1	1
2445	1	2	1	0	28	2292	0	1	0
2445	2	2	1	0	28	2292	0	1	1
2460	1	2	1	0	28	2292	0	1	0
2460	2	2	1	0	28	2292	0	1	1
2461	1	2	1	0	28	2292	0	1	0
2461	2	2	1	0	28	2292	0	1	1
2475	1	2	1	0	28	2292	0	1	0
2475	2	2	1	0	28	2292	0	1	1
2476	1	2	1	0	28	2292	0	1	0
2476	2	2	1	0	28	2292	0	1	1
2477	1	2	1	0	28	2292	0	1	0
2477	2	2	1	0	28	2292	0	1	1
2478	1	2	1	0	28	2292	0	1	0
2478	2	2	1	0	28	2292	0	1	1
2491	1	2	1	0	28	2292	0	1	0
2491	2	2	1	0	28	2292	0	1	1
2492	1	2	1	0	28	2292	0	1	0
2492	2	2	1	0	28	2292	0	1	1
2493	1	2	1	0	28	2292	0	1	0
2493	2	2	1	0	28	2292	0	1	1
2506	1	2	1	0	28	2292	0	1	0
2506	2	2	1	0	28	2292	0	1	1
2508	1	2	1	0	28	2292	0	1	0
2508	2	2	1	0	28	2292	0	1	1
2522	1	2	1	0	28	2292	0	1	0
2522	2	2	1	0	28	2292	0	1	1
2523	1	2	1	0	28	2292	0	1	0
2523	2	2	1	0	28	2292	0	1	1
2538	1	2	1	0	28	2292	0	1	0
2538	2	2	1	0	28	2292	0	1	1
2539	1	2	1	0	28	2292	0	1	0
2539	2	2	1	0	28	2292	0	1	1
2555	1	2	1	0	28	2292	0	1	0
2555	2	2	1	0	28	2292	0	1	1
2556	1	2	1	0	28	2292	0	1	0
2556	2	2	1	0	28	2292	0	1	1
2572	1	2	1	0	28	2292	0	1	0
2572	2	2	1	0	28	2292	0	1	1
2573	1	2	1	0	28	2292	0	1	0
2573	2	2	1	0	28	2292	0	1	1
2588	1	2	1	0	28	2292	0	1	0
2588	2	2	1	0	28	2292	0	1	1
2589	1	2	1	0	28	2292	0	1	0
2589	2	2	1	0	28	2292	0	1	1
2605	1	2	1	0	28	2292	0	1	0
2605	2	2	1	0	28	2292	0	1	1
2606	1	2	1	0	28	2292	0	1	0
2606	2	2	1	0	28	2292	0	1	1
2621	1	2	1	0	28	2292	0	1	0
2621	2	2	1	0	28	2292	0	1	1
2623	1	2	1	0	28	2292	0	1	0
2623	2	2	1	0	28	2292	0	1	1
2624	1	2	1	0	28	2292	0	1	0
2624	2	2	1	0	28	2292	0	1	1
2638	1	2	1	0	28	2292	0	1	0
2638	2	2	1	0	28	2292	0	1	1
2639	1	2	1	0	28	2292	0	1	0
2639	2	2	1	0	28	2292	0	1	1
2653	1	2	1	0	28	2292	0	1	0
2653	2	2	1	0	28	2292	0	1	1
2654	1	2	1	0	28	2292	0	1	0
2654	2	2	1	0	28	2292	0	1	1
2655	1	2	1	0	28	2292	0	1	0
2655	2	2	1	0	28	2292	0	1	1
2657	1	2	1	0	28	2292	0	1	0
2657	2	2	1	0	28	2292	0	1	1
2668	1	2	1	0	28	2292	0	1	0
2668	2	2	1	0	28	2292	0	1	1
2670	1	2	1	0	28	2292	0	1	0
2670	2	2	1	0	28	2292	0	1	1
2671	1	2	1	0	28	2292	0	1	0
2671	2	2	1	0	28	2292	0	1	1
2684	1	2	1	0	28	2292	0	1	0
2684	2	2	1	0	28	2292	0	1	1
2685	1	2	1	0	28	2292	0	1	0
2685	2	2	1	0	28	2292	0	1	1
2699	1	2	1	0	28	2292	0	1	0
2699	2	2	1	0	28	2292	0	1	1
2700	1	2	1	0	28	2292	0	1	0
2700	2	2	1	0	28	2292	0	1	1
2714	1	2	1	0	28	2292	0	1	0
2714	2	2	1	0	28	2292	0	1	1
2716	1	2	1	0	28	2292	0	1	0
2716	2	2	1	0	28	2292	0	1	1
2731	1	2	1	0	28	2292	0	1	0
2731	2	2	1	0	28	2292	0	1	1
2733	1	2	1	0	28	2292	0	1	0
2733	2	2	1	0	28	2292	0	1	1
2741	1	1	2	0	28	2292	0	1	0
2741	2	1	2	0	28	2292	0	1	1
2748	1	2	1	0	28	2292	0	1	0
2748	2	2	1	0	28	2292	0	1	1
2757	1	1	2	0	28	2292	0	1	0
2757	2	1	2	0	28	2292	0	1	1
2765	1	2	1	0	28	2292	0	1	0
2765	2	2	1	0	28	2292	0	1	1
2767	1	2	1	0	22	1431	0	1	0
2767	2	2	1	0	22	1431	0	1	1
2773	1	1	2	0	28	2292	0	1	0
2773	2	1	2	0	28	2292	0	1	1
2780	1	2	1	0	22	1431	0	1	0
2780	2	2	1	0	22	1431	0	1	1
2783	1	2	1	0	22	1431	0	1	0
2783	2	2	1	0	22	1431	0	1	1
2790	1	1	2	0	28	2292	0	1	0
2790	2	1	2	0	28	2292	0	1	1
2796	1	2	1	0	22	1431	0	1	0
2796	2	2	1	0	22	1431	0	1	1
2797	1	2	1	0	22	1431	0	1	0
2797	2	2	1	0	22	1431	0	1	1
2799	1	2	1	0	22	1431	0	1	0
2799	2	2	1	0	22	1431	0	1	1
2806	1	1	2	0	28	2292	0	1	0
2806	2	1	2	0	28	2292	0	1	1
2812	1	2	1	0	28	2292	0	1	0
2812	2	2	1	0	28	2292	0	1	1
2813	1	2	1	0	28	2292	0	1	0
2813	2	2	1	0	28	2292	0	1	1
2815	1	2	1	0	28	2292	0	1	0
2815	2	2	1	0	28	2292	0	1	1
2821	1	1	2	0	28	2292	0	1	0
2821	2	1	2	0	28	2292	0	1	1
2829	1	2	1	0	28	2292	0	1	0
2829	2	2	1	0	28	2292	0	1	1
2830	1	2	1	0	28	2292	0	1	0
2830	2	2	1	0	28	2292	0	1	1
2837	1	1	2	0	28	2292	0	1	0
2837	2	1	2	0	28	2292	0	1	1
2845	1	2	1	0	28	2292	0	1	0
2845	2	2	1	0	28	2292	0	1	1
2846	1	2	1	0	28	2292	0	1	0
2846	2	2	1	0	28	2292	0	1	1
2847	1	2	1	0	28	2292	0	1	0
2847	2	2	1	0	28	2292	0	1	1
2853	1	1	2	0	26	1908	0	1	0
2853	2	1	2	0	26	1908	0	1	1
2854	1	1	2	0	26	1908	0	1	0
2854	2	1	2	0	26	1908	0	1	1
2861	1	2	1	0	28	2292	0	1	0
2861	2	2	1	0	28	2292	0	1	1
2862	1	2	1	0	28	2292	0	1	0
2862	2	2	1	0	28	2292	0	1	1
2863	1	2	1	0	28	2292	0	1	0
2863	2	2	1	0	28	2292	0	1	1
2869	1	1	2	0	26	1908	0	1	0
2869	2	1	2	0	26	1908	0	1	1
2870	1	1	2	0	26	1908	0	1	0
2870	2	1	2	0	26	1908	0	1	1
2877	1	2	1	0	28	2292	0	1	0
2877	2	2	1	0	28	2292	0	1	1
2878	1	2	1	0	28	2292	0	1	0
2878	2	2	1	0	28	2292	0	1	1
2886	1	1	2	0	26	1908	0	1	0
2886	2	1	2	0	26	1908	0	1	1
2887	1	1	2	0	26	1908	0	1	0
2887	2	1	2	0	26	1908	0	1	1
2893	1	2	1	0	24	1692	0	1	0
2893	2	2	1	0	24	1692	0	1	1
2894	1	2	1	0	24	1692	0	1	0
2894	2	2	1	0	24	1692	0	1	1
2902	1	1	2	0	28	2292	0	1	0
2902	2	1	2	0	28	2292	0	1	1
2903	1	1	2	0	28	2292	0	1	0
2903	2	1	2	0	28	2292	0	1	1
2909	1	2	1	0	24	1692	0	1	0
2909	2	2	1	0	24	1692	0	1	1
2910	1	2	1	0	24	1692	0	1	0
2910	2	2	1	0	24	1692	0	1	1
2918	1	1	2	0	28	2292	0	1	0
2918	2	1	2	0	28	2292	0	1	1
2919	1	1	2	0	28	2292	0	1	0
2919	2	1	2	0	28	2292	0	1	1
2921	1	1	2	0	28	2292	0	1	0
2921	2	1	2	0	28	2292	0	1	1
2924	1	2	1	0	24	1692	0	1	0
2924	2	2	1	0	24	1692	0	1	1
2926	1	2	1	0	24	1692	0	1	0
2926	2	2	1	0	24	1692	0	1	1
2927	1	2	1	0	28	2292	0	1	0
2927	2	2	1	0	28	2292	0	1	1
2934	1	1	2	0	28	2292	0	1	0
2934	2	1	2	0	28	2292	0	1	1
2935	1	1	2	0	28	2292	0	1	0
2935	2	1	2	0	28	2292	0	1	1
2937	1	1	2	0	28	2292	0	1	0
2937	2	1	2	0	28	2292	0	1	1
2941	1	2	1	0	28	2292	0	1	0
2941	2	2	1	0	28	2292	0	1	1
2942	1	2	1	0	28	2292	0	1	0
2942	2	2	1	0	28	2292	0	1	1
2951	1	1	2	0	28	2292	0	1	0
2951	2	1	2	0	28	2292	0	1	1
2952	1	1	2	0	28	2292	0	1	0
2952	2	1	2	0	28	2292	0	1	1
2957	1	2	1	0	28	2292	0	1	0
2957	2	2	1	0	28	2292	0	1	1
2958	1	2	1	0	28	2292	0	1	0
2958	2	2	1	0	28	2292	0	1	1
2959	1	2	1	0	28	2292	0	1	0
2959	2	2	1	0	28	2292	0	1	1
2960	1	2	1	0	28	2292	0	1	0
2960	2	2	1	0	28	2292	0	1	1
2967	1	1	2	0	28	2292	0	1	0
2967	2	1	2	0	28	2292	0	1	1
2968	1	1	2	0	28	2292	0	1	0
2968	2	1	2	0	28	2292	0	1	1
2969	1	1	2	0	28	2292	0	1	0
2969	2	1	2	0	28	2292	0	1	1
2973	1	2	1	0	28	2292	0	1	0
2973	2	2	1	0	28	2292	0	1	1
2974	1	2	1	0	28	2292	0	1	0
2974	2	2	1	0	28	2292	0	1	1
2975	1	2	1	0	28	2292	0	1	0
2975	2	2	1	0	28	2292	0	1	1
2983	1	1	2	0	28	2292	0	1	0
