% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
248	1	1	2	0	26	1908	0	1	0
248	2	1	2	0	26	1908	0	1	1
250	1	2	1	0	18	1143	0	1	0
250	2	2	1	0	18	1143	0	1	1
251	1	2	1	0	18	1143	0	1	0
251	2	2	1	0	18	1143	0	1	1
253	1	2	1	0	18	1143	0	1	0
253	2	2	1	0	18	1143	0	1	1
260	1	2	1	0	18	1143	0	1	0
260	2	2	1	0	18	1143	0	1	1
261	1	1	2	0	28	1095	0	1	0
261	1	2	1	0	18	549	0	1	0
261	2	1	2	0	28	1095	0	1	1
261	2	2	1	0	18	549	0	1	1
262	1	2	1	0	18	1143	0	1	0
262	2	2	1	0	18	1143	0	1	1
269	1	1	2	0	26	1908	0	1	0
269	2	1	2	0	26	1908	0	1	1
271	1	2	1	0	18	1143	0	1	0
271	2	2	1	0	18	1143	0	1	1
274	1	2	1	0	18	1143	0	1	0
274	2	2	1	0	18	1143	0	1	1
276	1	2	1	0	18	1143	0	1	0
276	2	2	1	0	18	1143	0	1	1
277	1	2	1	0	18	1143	0	1	0
277	2	2	1	0	18	1143	0	1	1
278	1	1	2	0	26	1908	0	1	0
278	2	1	2	0	26	1908	0	1	1
285	1	1	2	0	26	1908	0	1	0
285	2	1	2	0	26	1908	0	1	1
286	1	1	2	0	26	1908	0	1	0
286	2	1	2	0	26	1908	0	1	1
287	1	1	2	0	26	903	0	1	0
287	1	2	1	0	28	1095	0	1	0
287	2	1	2	0	26	903	0	1	1
287	2	2	1	0	28	1095	0	1	1
288	1	2	1	0	20	1335	0	1	0
288	2	2	1	0	20	1335	0	1	1
289	1	2	1	0	20	1335	0	1	0
289	2	2	1	0	20	1335	0	1	1
290	1	2	1	0	20	1335	0	1	0
290	2	2	1	0	20	1335	0	1	1
293	1	1	2	0	24	1692	0	1	0
293	2	1	2	0	24	1692	0	1	1
294	1	1	2	0	24	1692	0	1	0
294	2	1	2	0	24	1692	0	1	1
301	1	1	2	0	24	1692	0	1	0
301	2	1	2	0	24	1692	0	1	1
302	1	1	2	0	24	1692	0	1	0
302	2	1	2	0	24	1692	0	1	1
303	1	1	2	0	26	903	0	1	0
303	1	2	1	0	28	1095	0	1	0
303	2	1	2	0	26	903	0	1	1
303	2	2	1	0	28	1095	0	1	1
304	1	1	2	0	24	1692	0	1	0
304	2	1	2	0	24	1692	0	1	1
305	1	2	1	0	20	1335	0	1	0
305	2	2	1	0	20	1335	0	1	1
306	1	2	1	0	20	1335	0	1	0
306	2	2	1	0	20	1335	0	1	1
313	1	1	2	0	24	1692	0	1	0
313	2	1	2	0	24	1692	0	1	1
316	1	1	2	0	24	1692	0	1	0
316	2	1	2	0	24	1692	0	1	1
317	1	1	2	0	24	1692	0	1	0
317	2	1	2	0	24	1692	0	1	1
318	1	2	1	0	20	1335	0	1	0
318	2	2	1	0	20	1335	0	1	1
319	1	1	2	0	24	807	0	1	0
319	1	2	1	0	20	645	0	1	0
319	2	1	2	0	24	807	0	1	1
319	2	2	1	0	20	645	0	1	1
320	1	2	1	0	20	1335	0	1	0
320	2	2	1	0	20	1335	0	1	1
321	1	2	1	0	20	1335	0	1	0
321	2	2	1	0	20	1335	0	1	1
330	1	1	2	0	28	2292	0	1	0
330	2	1	2	0	28	2292	0	1	1
331	1	1	2	0	28	2292	0	1	0
331	2	1	2	0	28	2292	0	1	1
332	1	1	2	0	28	2292	0	1	0
332	2	1	2	0	28	2292	0	1	1
333	1	1	2	0	28	2292	0	1	0
333	2	1	2	0	28	2292	0	1	1
334	1	2	1	0	26	1908	0	1	0
334	2	2	1	0	26	1908	0	1	1
336	1	2	1	0	26	1908	0	1	0
336	2	2	1	0	26	1908	0	1	1
346	1	1	2	0	28	2292	0	1	0
346	2	1	2	0	28	2292	0	1	1
348	1	1	2	0	28	2292	0	1	0
348	2	1	2	0	28	2292	0	1	1
349	1	1	2	0	28	2292	0	1	0
349	2	1	2	0	28	2292	0	1	1
350	1	1	2	0	28	1095	0	1	0
350	1	2	1	0	26	903	0	1	0
350	2	1	2	0	28	1095	0	1	1
350	2	2	1	0	26	903	0	1	1
351	1	2	1	0	26	1908	0	1	0
351	2	2	1	0	26	1908	0	1	1
352	1	2	1	0	26	1908	0	1	0
352	2	2	1	0	26	1908	0	1	1
362	1	1	2	0	28	2292	0	1	0
362	2	1	2	0	28	2292	0	1	1
364	1	1	2	0	28	2292	0	1	0
364	2	1	2	0	28	2292	0	1	1
366	1	2	1	0	26	1908	0	1	0
366	2	2	1	0	26	1908	0	1	1
368	1	2	1	0	20	1335	0	1	0
368	2	2	1	0	20	1335	0	1	1
378	1	1	2	0	18	1143	0	1	0
378	2	1	2	0	18	1143	0	1	1
379	1	1	2	0	18	1143	0	1	0
379	2	1	2	0	18	1143	0	1	1
381	1	1	2	0	18	1143	0	1	0
381	2	1	2	0	18	1143	0	1	1
382	1	2	1	0	20	1335	0	1	0
382	2	2	1	0	20	1335	0	1	1
383	1	2	1	0	20	1335	0	1	0
383	2	2	1	0	20	1335	0	1	1
384	1	2	1	0	20	1335	0	1	0
384	2	2	1	0	20	1335	0	1	1
385	1	2	1	0	20	1335	0	1	0
385	2	2	1	0	20	1335	0	1	1
399	1	1	2	0	18	1143	0	1	0
399	2	1	2	0	18	1143	0	1	1
404	1	2	1	0	20	1335	0	1	0
404	2	2	1	0	20	1335	0	1	1
414	1	1	2	0	22	1431	0	1	0
414	2	1	2	0	22	1431	0	1	1
416	1	1	2	0	22	1431	0	1	0
416	2	1	2	0	22	1431	0	1	1
420	1	2	1	0	26	1908	0	1	0
420	2	2	1	0	26	1908	0	1	1
421	1	2	1	0	26	1908	0	1	0
421	2	2	1	0	26	1908	0	1	1
422	1	2	1	0	26	1908	0	1	0
422	2	2	1	0	26	1908	0	1	1
423	1	2	1	0	26	1908	0	1	0
423	2	2	1	0	26	1908	0	1	1
424	1	1	2	0	22	1431	0	1	0
424	2	1	2	0	22	1431	0	1	1
430	1	1	2	0	22	1431	0	1	0
430	2	1	2	0	22	1431	0	1	1
431	1	1	2	0	22	1431	0	1	0
431	2	1	2	0	22	1431	0	1	1
436	1	2	1	0	26	1908	0	1	0
436	2	2	1	0	26	1908	0	1	1
437	1	2	1	0	26	1908	0	1	0
437	2	2	1	0	26	1908	0	1	1
438	1	2	1	0	26	1908	0	1	0
438	2	2	1	0	26	1908	0	1	1
440	1	1	2	0	22	1431	0	1	0
440	2	1	2	0	22	1431	0	1	1
441	1	1	2	0	22	1431	0	1	0
441	2	1	2	0	22	1431	0	1	1
442	1	1	2	0	22	1431	0	1	0
442	2	1	2	0	22	1431	0	1	1
443	1	1	2	0	22	1431	0	1	0
443	2	1	2	0	22	1431	0	1	1
451	1	2	1	0	28	2292	0	1	0
451	2	2	1	0	28	2292	0	1	1
452	1	2	1	0	28	2292	0	1	0
452	2	2	1	0	28	2292	0	1	1
453	1	2	1	0	28	2292	0	1	0
453	2	2	1	0	28	2292	0	1	1
454	1	2	1	0	28	2292	0	1	0
454	2	2	1	0	28	2292	0	1	1
457	1	1	2	0	26	1908	0	1	0
457	2	1	2	0	26	1908	0	1	1
458	1	1	2	0	26	1908	0	1	0
458	2	1	2	0	26	1908	0	1	1
459	1	1	2	0	26	1908	0	1	0
459	2	1	2	0	26	1908	0	1	1
460	1	1	2	0	26	1908	0	1	0
460	2	1	2	0	26	1908	0	1	1
468	1	2	1	0	28	2292	0	1	0
468	2	2	1	0	28	2292	0	1	1
469	1	2	1	0	28	2292	0	1	0
469	2	2	1	0	28	2292	0	1	1
472	1	1	2	0	26	1908	0	1	0
472	2	1	2	0	26	1908	0	1	1
474	1	1	2	0	26	1908	0	1	0
474	2	1	2	0	26	1908	0	1	1
475	1	1	2	0	26	1908	0	1	0
475	2	1	2	0	26	1908	0	1	1
476	1	1	2	0	26	1908	0	1	0
476	2	1	2	0	26	1908	0	1	1
484	1	2	1	0	28	2292	0	1	0
484	2	2	1	0	28	2292	0	1	1
485	1	2	1	0	28	2292	0	1	0
485	2	2	1	0	28	2292	0	1	1
486	1	2	1	0	28	2292	0	1	0
486	2	2	1	0	28	2292	0	1	1
487	1	2	1	0	12	621	0	1	0
487	2	2	1	0	12	621	0	1	1
489	1	1	2	0	12	621	0	1	0
489	2	1	2	0	12	621	0	1	1
490	1	1	2	0	12	621	0	1	0
490	2	1	2	0	12	621	0	1	1
491	1	1	2	0	12	621	0	1	0
491	2	1	2	0	12	621	0	1	1
499	1	2	1	0	12	621	0	1	0
499	2	2	1	0	12	621	0	1	1
500	1	2	1	0	12	621	0	1	0
500	2	2	1	0	12	621	0	1	1
511	1	1	2	0	12	621	0	1	0
511	2	1	2	0	12	621	0	1	1
1180	1	2	1	0	6	325	0	1	0
1180	2	2	1	0	6	325	0	1	1
1196	1	2	1	0	6	325	0	1	0
1196	2	2	1	0	6	325	0	1	1
1197	1	2	1	0	6	325	0	1	0
1197	2	2	1	0	6	325	0	1	1
1214	1	2	1	0	18	1143	0	1	0
1214	2	2	1	0	18	1143	0	1	1
1230	1	2	1	0	18	1143	0	1	0
1230	2	2	1	0	18	1143	0	1	1
1231	1	2	1	0	18	1143	0	1	0
1231	2	2	1	0	18	1143	0	1	1
1245	1	2	1	0	18	1143	0	1	0
1245	2	2	1	0	18	1143	0	1	1
1247	1	2	1	0	20	1335	0	1	0
1247	2	2	1	0	20	1335	0	1	1
1248	1	2	1	0	20	1335	0	1	0
1248	2	2	1	0	20	1335	0	1	1
1261	1	2	1	0	20	1335	0	1	0
1261	2	2	1	0	20	1335	0	1	1
1262	1	2	1	0	20	1335	0	1	0
1262	2	2	1	0	20	1335	0	1	1
1263	1	1	2	0	20	645	0	1	0
1263	1	2	1	0	28	1095	0	1	0
1263	2	1	2	0	20	645	0	1	1
1263	2	2	1	0	28	1095	0	1	1
1265	1	2	1	0	20	1335	0	1	0
1265	2	2	1	0	20	1335	0	1	1
1277	1	2	1	0	20	1335	0	1	0
1277	2	2	1	0	20	1335	0	1	1
1278	1	2	1	0	20	1335	0	1	0
1278	2	2	1	0	20	1335	0	1	1
1279	1	1	2	0	20	645	0	1	0
1279	1	2	1	0	28	1095	0	1	0
1279	2	1	2	0	20	645	0	1	1
1279	2	2	1	0	28	1095	0	1	1
1280	1	2	1	0	20	1335	0	1	0
1280	2	2	1	0	20	1335	0	1	1
1294	1	1	2	0	20	1335	0	1	0
1294	2	1	2	0	20	1335	0	1	1
1296	1	2	1	0	12	621	0	1	0
1296	2	2	1	0	12	621	0	1	1
1297	1	2	1	0	12	621	0	1	0
1297	2	2	1	0	12	621	0	1	1
1310	1	1	2	0	20	1335	0	1	0
1310	2	1	2	0	20	1335	0	1	1
1312	1	1	2	0	20	1335	0	1	0
1312	2	1	2	0	20	1335	0	1	1
1319	1	2	1	0	12	621	0	1	0
1319	2	2	1	0	12	621	0	1	1
1326	1	1	2	0	20	1335	0	1	0
1326	2	1	2	0	20	1335	0	1	1
1328	1	1	2	0	18	1143	0	1	0
1328	2	1	2	0	18	1143	0	1	1
1335	1	2	1	0	14	807	0	1	0
1335	2	2	1	0	14	807	0	1	1
1342	1	1	2	0	18	1143	0	1	0
1342	2	1	2	0	18	1143	0	1	1
1343	1	1	2	0	22	693	0	1	0
1343	1	2	1	0	16	453	0	1	0
1343	2	1	2	0	22	693	0	1	1
1343	2	2	1	0	16	453	0	1	1
1350	1	2	1	0	14	807	0	1	0
1350	2	2	1	0	14	807	0	1	1
1357	1	1	2	0	18	1143	0	1	0
1357	2	1	2	0	18	1143	0	1	1
1358	1	1	2	0	18	1143	0	1	0
1358	2	1	2	0	18	1143	0	1	1
1361	1	2	1	0	14	807	0	1	0
1361	2	2	1	0	14	807	0	1	1
1362	1	2	1	0	14	807	0	1	0
1362	2	2	1	0	14	807	0	1	1
1373	1	1	2	0	22	1431	0	1	0
1373	2	1	2	0	22	1431	0	1	1
1374	1	1	2	0	22	1431	0	1	0
1374	2	1	2	0	22	1431	0	1	1
1378	1	2	1	0	0	85	0	1	0
1378	2	2	1	0	0	85	0	1	1
1379	1	2	1	0	0	85	0	1	0
1379	2	2	1	0	0	85	0	1	1
1388	1	1	2	0	22	1431	0	1	0
1388	2	1	2	0	22	1431	0	1	1
1390	1	1	2	0	22	1431	0	1	0
1390	2	1	2	0	22	1431	0	1	1
1392	1	1	2	0	22	1431	0	1	0
1392	2	1	2	0	22	1431	0	1	1
1395	1	2	1	0	0	85	0	1	0
1395	2	2	1	0	0	85	0	1	1
1404	1	1	2	0	22	1431	0	1	0
1404	2	1	2	0	22	1431	0	1	1
1406	1	1	2	0	22	1431	0	1	0
1406	2	1	2	0	22	1431	0	1	1
1412	1	2	1	0	18	1143	0	1	0
1412	2	2	1	0	18	1143	0	1	1
1413	1	2	1	0	18	1143	0	1	0
1413	2	2	1	0	18	1143	0	1	1
1420	1	1	2	0	14	807	0	1	0
1420	2	1	2	0	14	807	0	1	1
1421	1	1	2	0	14	807	0	1	0
1421	2	1	2	0	14	807	0	1	1
1423	1	1	2	0	14	807	0	1	0
1423	2	1	2	0	14	807	0	1	1
1427	1	2	1	0	18	1143	0	1	0
1427	2	2	1	0	18	1143	0	1	1
1430	1	2	1	0	18	1143	0	1	0
1430	2	2	1	0	18	1143	0	1	1
1436	1	1	2	0	14	807	0	1	0
1436	2	1	2	0	14	807	0	1	1
1437	1	1	2	0	14	807	0	1	0
1437	2	1	2	0	14	807	0	1	1
1438	1	1	2	0	14	807	0	1	0
1438	2	1	2	0	14	807	0	1	1
1444	1	2	1	0	18	1143	0	1	0
1444	2	2	1	0	18	1143	0	1	1
1447	1	2	1	0	28	2292	0	1	0
1447	2	2	1	0	28	2292	0	1	1
1451	1	1	2	0	22	1431	0	1	0
1451	2	1	2	0	22	1431	0	1	1
1453	1	1	2	0	22	1431	0	1	0
1453	2	1	2	0	22	1431	0	1	1
1461	1	2	1	0	28	2292	0	1	0
1461	2	2	1	0	28	2292	0	1	1
1462	1	2	1	0	28	2292	0	1	0
1462	2	2	1	0	28	2292	0	1	1
1468	1	1	2	0	22	1431	0	1	0
1468	2	1	2	0	22	1431	0	1	1
1469	1	1	2	0	22	1431	0	1	0
1469	2	1	2	0	22	1431	0	1	1
1477	1	2	1	0	28	2292	0	1	0
1477	2	2	1	0	28	2292	0	1	1
1478	1	2	1	0	28	2292	0	1	0
1478	2	2	1	0	28	2292	0	1	1
1481	1	2	1	0	28	2292	0	1	0
1481	2	2	1	0	28	2292	0	1	1
1484	1	1	2	0	22	1431	0	1	0
1484	2	1	2	0	22	1431	0	1	1
1485	1	1	2	0	22	1431	0	1	0
1485	2	1	2	0	22	1431	0	1	1
1497	1	2	1	0	20	1335	0	1	0
1497	2	2	1	0	20	1335	0	1	1
1498	1	2	1	0	20	1335	0	1	0
1498	2	2	1	0	20	1335	0	1	1
1501	1	1	2	0	24	1692	0	1	0
1501	2	1	2	0	24	1692	0	1	1
1503	1	1	2	0	24	1692	0	1	0
1503	2	1	2	0	24	1692	0	1	1
1513	1	2	1	0	20	1335	0	1	0
1513	2	2	1	0	20	1335	0	1	1
1518	1	1	2	0	24	1692	0	1	0
1518	2	1	2	0	24	1692	0	1	1
1520	1	1	2	0	24	1692	0	1	0
1520	2	1	2	0	24	1692	0	1	1
1529	1	2	1	0	16	967	0	1	0
1529	2	2	1	0	16	967	0	1	1
1531	1	2	1	0	16	967	0	1	0
1531	2	2	1	0	16	967	0	1	1
1535	1	1	2	0	14	807	0	1	0
1535	2	1	2	0	14	807	0	1	1
1536	1	1	2	0	14	807	0	1	0
1536	2	1	2	0	14	807	0	1	1
1545	1	2	1	0	16	967	0	1	0
1545	2	2	1	0	16	967	0	1	1
1547	1	2	1	0	16	967	0	1	0
1547	2	2	1	0	16	967	0	1	1
1553	1	1	2	0	14	807	0	1	0
1553	2	1	2	0	14	807	0	1	1
1554	1	1	2	0	14	807	0	1	0
1554	2	1	2	0	14	807	0	1	1
1562	1	2	1	0	16	967	0	1	0
1562	2	2	1	0	16	967	0	1	1
1569	1	1	2	0	14	807	0	1	0
1569	2	1	2	0	14	807	0	1	1
1571	1	1	2	0	14	807	0	1	0
1571	2	1	2	0	14	807	0	1	1
1572	1	1	2	0	14	807	0	1	0
1572	2	1	2	0	14	807	0	1	1
1579	1	2	1	0	20	1335	0	1	0
1579	2	2	1	0	20	1335	0	1	1
1580	1	2	1	0	20	1335	0	1	0
1580	2	2	1	0	20	1335	0	1	1
1587	1	1	2	0	14	807	0	1	0
1587	2	1	2	0	14	807	0	1	1
1595	1	2	1	0	20	1335	0	1	0
1595	2	2	1	0	20	1335	0	1	1
1603	1	1	2	0	28	1095	0	1	0
1603	1	2	1	0	28	1095	0	1	0
1603	2	1	2	0	28	1095	0	1	1
1603	2	2	1	0	28	1095	0	1	1
1604	1	1	2	0	14	807	0	1	0
1604	2	1	2	0	14	807	0	1	1
1605	1	1	2	0	14	807	0	1	0
1605	2	1	2	0	14	807	0	1	1
1607	1	1	2	0	14	807	0	1	0
1607	2	1	2	0	14	807	0	1	1
1610	1	2	1	0	18	1143	0	1	0
1610	2	2	1	0	18	1143	0	1	1
1612	1	2	1	0	18	1143	0	1	0
1612	2	2	1	0	18	1143	0	1	1
1620	1	1	2	0	22	1431	0	1	0
1620	2	1	2	0	22	1431	0	1	1
1621	1	1	2	0	22	1431	0	1	0
1621	2	1	2	0	22	1431	0	1	1
1625	1	2	1	0	18	1143	0	1	0
1625	2	2	1	0	18	1143	0	1	1
1626	1	2	1	0	18	1143	0	1	0
1626	2	2	1	0	18	1143	0	1	1
1636	1	1	2	0	22	1431	0	1	0
1636	2	1	2	0	22	1431	0	1	1
1637	1	1	2	0	22	1431	0	1	0
1637	2	1	2	0	22	1431	0	1	1
1641	1	2	1	0	18	1143	0	1	0
1641	2	2	1	0	18	1143	0	1	1
1643	1	2	1	0	18	1143	0	1	0
1643	2	2	1	0	18	1143	0	1	1
1652	1	1	2	0	14	807	0	1	0
1652	2	1	2	0	14	807	0	1	1
1654	1	1	2	0	14	807	0	1	0
1654	2	1	2	0	14	807	0	1	1
1659	1	2	1	0	22	1431	0	1	0
1659	2	2	1	0	22	1431	0	1	1
1668	1	1	2	0	14	807	0	1	0
1668	2	1	2	0	14	807	0	1	1
1669	1	1	2	0	14	807	0	1	0
1669	2	1	2	0	14	807	0	1	1
1681	1	2	1	0	22	1431	0	1	0
1681	2	2	1	0	22	1431	0	1	1
1685	1	1	2	0	14	807	0	1	0
1685	2	1	2	0	14	807	0	1	1
1687	1	1	2	0	14	807	0	1	0
1687	2	1	2	0	14	807	0	1	1
1697	1	2	1	0	28	2292	0	1	0
1697	2	2	1	0	28	2292	0	1	1
1698	1	2	1	0	28	2292	0	1	0
1698	2	2	1	0	28	2292	0	1	1
1702	1	1	2	0	16	967	0	1	0
1702	2	1	2	0	16	967	0	1	1
1703	1	1	2	0	16	967	0	1	0
1703	2	1	2	0	16	967	0	1	1
1715	1	2	1	0	28	2292	0	1	0
1715	2	2	1	0	28	2292	0	1	1
1716	1	2	1	0	28	2292	0	1	0
1716	2	2	1	0	28	2292	0	1	1
1720	1	1	2	0	16	967	0	1	0
1720	2	1	2	0	16	967	0	1	1
1735	1	1	2	0	22	1431	0	1	0
1735	2	1	2	0	22	1431	0	1	1
1736	1	1	2	0	22	1431	0	1	0
1736	2	1	2	0	22	1431	0	1	1
1738	1	2	1	0	12	621	0	1	0
1738	2	2	1	0	12	621	0	1	1
1751	1	1	2	0	22	1431	0	1	0
1751	2	1	2	0	22	1431	0	1	1
1752	1	1	2	0	22	1431	0	1	0
1752	2	1	2	0	22	1431	0	1	1
1754	1	2	1	0	12	621	0	1	0
1754	2	2	1	0	12	621	0	1	1
1756	1	2	1	0	12	621	0	1	0
1756	2	2	1	0	12	621	0	1	1
1766	1	1	2	0	22	1431	0	1	0
1766	2	1	2	0	22	1431	0	1	1
1768	1	1	2	0	22	1431	0	1	0
1768	2	1	2	0	22	1431	0	1	1
1771	1	2	1	0	26	1908	0	1	0
1771	2	2	1	0	26	1908	0	1	1
1772	1	2	1	0	26	1908	0	1	0
1772	2	2	1	0	26	1908	0	1	1
1773	1	2	1	0	26	1908	0	1	0
1773	2	2	1	0	26	1908	0	1	1
1774	1	2	1	0	26	1908	0	1	0
1774	2	2	1	0	26	1908	0	1	1
1781	1	1	2	0	22	1431	0	1	0
1781	2	1	2	0	22	1431	0	1	1
1783	1	1	2	0	22	1431	0	1	0
1783	2	1	2	0	22	1431	0	1	1
1787	1	2	1	0	26	1908	0	1	0
1787	2	2	1	0	26	1908	0	1	1
1788	1	2	1	0	26	1908	0	1	0
1788	2	2	1	0	26	1908	0	1	1
1797	1	1	2	0	22	1431	0	1	0
1797	2	1	2	0	22	1431	0	1	1
1800	1	1	2	0	22	1431	0	1	0
1800	2	1	2	0	22	1431	0	1	1
1803	1	2	1	0	26	1908	0	1	0
1803	2	2	1	0	26	1908	0	1	1
1804	1	2	1	0	26	1908	0	1	0
1804	2	2	1	0	26	1908	0	1	1
1805	1	2	1	0	26	1908	0	1	0
1805	2	2	1	0	26	1908	0	1	1
1814	1	1	2	0	28	2292	0	1	0
1814	2	1	2	0	28	2292	0	1	1
1815	1	1	2	0	28	2292	0	1	0
1815	2	1	2	0	28	2292	0	1	1
1820	1	2	1	0	4	225	0	1	0
1820	2	2	1	0	4	225	0	1	1
1821	1	2	1	0	4	225	0	1	0
1821	2	2	1	0	4	225	0	1	1
1829	1	1	2	0	28	2292	0	1	0
1829	2	1	2	0	28	2292	0	1	1
1831	1	1	2	0	28	2292	0	1	0
1831	2	1	2	0	28	2292	0	1	1
1838	1	2	1	0	4	225	0	1	0
1838	2	2	1	0	4	225	0	1	1
1839	1	2	1	0	4	225	0	1	0
1839	2	2	1	0	4	225	0	1	1
1846	1	1	2	0	28	2292	0	1	0
1846	2	1	2	0	28	2292	0	1	1
1847	1	1	2	0	28	2292	0	1	0
1847	2	1	2	0	28	2292	0	1	1
1848	1	1	2	0	16	967	0	1	0
1848	2	1	2	0	16	967	0	1	1
1855	1	2	1	0	22	1431	0	1	0
1855	2	2	1	0	22	1431	0	1	1
1857	1	2	1	0	22	1431	0	1	0
1857	2	2	1	0	22	1431	0	1	1
1862	1	1	2	0	16	967	0	1	0
1862	2	1	2	0	16	967	0	1	1
1864	1	1	2	0	16	967	0	1	0
1864	2	1	2	0	16	967	0	1	1
1872	1	2	1	0	22	1431	0	1	0
1872	2	2	1	0	22	1431	0	1	1
1873	1	2	1	0	22	1431	0	1	0
1873	2	2	1	0	22	1431	0	1	1
1878	1	1	2	0	16	967	0	1	0
1878	2	1	2	0	16	967	0	1	1
1879	1	1	2	0	16	967	0	1	0
1879	2	1	2	0	16	967	0	1	1
1880	1	1	2	0	16	967	0	1	0
1880	2	1	2	0	16	967	0	1	1
1888	1	2	1	0	26	1908	0	1	0
1888	2	2	1	0	26	1908	0	1	1
1890	1	2	1	0	26	1908	0	1	0
1890	2	2	1	0	26	1908	0	1	1
1894	1	1	2	0	18	1143	0	1	0
1894	2	1	2	0	18	1143	0	1	1
1896	1	1	2	0	18	1143	0	1	0
1896	2	1	2	0	18	1143	0	1	1
1903	1	2	1	0	26	1908	0	1	0
1903	2	2	1	0	26	1908	0	1	1
1905	1	2	1	0	26	1908	0	1	0
1905	2	2	1	0	26	1908	0	1	1
1916	1	1	2	0	18	1143	0	1	0
1916	2	1	2	0	18	1143	0	1	1
1924	1	2	1	0	26	1908	0	1	0
1924	2	2	1	0	26	1908	0	1	1
1932	1	1	2	0	18	1143	0	1	0
1932	2	1	2	0	18	1143	0	1	1
