% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
9399	1	2	1	0	2	137	0	1	1	0
9414	1	2	1	0	2	137	0	1	1	0
9414	2	2	1	0	2	137	0	1	1	1
9430	1	2	1	0	2	137	0	1	1	0
9450	1	2	1	0	28	2292	0	1	1	0
9467	1	2	1	0	28	2292	0	1	1	0
9483	1	2	1	0	28	2292	0	1	0	0
9490	1	2	1	0	28	2292	1	0	1	0
9505	1	2	1	0	8	437	0	1	1	0
9521	1	2	1	0	8	437	0	1	1	0
9537	1	2	1	0	28	2292	0	1	1	0
9552	1	2	1	0	28	2292	0	1	1	0
9568	1	2	1	0	28	2292	0	1	1	0
9583	1	2	1	0	28	2292	0	1	1	0
9598	1	2	1	0	28	2292	0	1	1	0
9613	1	2	1	0	24	1692	0	1	1	0
9629	1	2	1	0	24	1692	0	1	1	0
9644	1	2	1	0	24	1692	0	1	1	0
9660	1	2	1	0	16	967	0	1	1	0
9675	1	2	1	0	16	967	0	1	1	0
9690	1	2	1	0	6	325	0	1	1	0
9706	1	2	1	0	6	325	0	1	1	0
9722	1	2	1	0	6	325	0	1	1	0
9737	1	2	1	0	28	2292	0	1	1	0
9753	1	2	1	0	28	2292	0	1	1	0
9769	1	2	1	0	28	2292	0	1	1	0
9784	1	2	1	0	28	2292	0	1	1	0
9800	1	2	1	0	28	2292	0	1	1	0
9816	1	2	1	0	26	1908	0	1	1	0
9831	1	2	1	0	26	1908	0	1	1	0
9847	1	2	1	0	14	807	0	1	1	0
9863	1	2	1	0	14	807	0	1	1	0
9878	1	2	1	0	14	807	0	1	1	0
9894	1	2	1	0	26	1908	0	1	1	0
9909	1	2	1	0	26	1908	0	1	1	0
9924	1	2	1	0	26	1908	0	1	1	0
9939	1	2	1	0	18	1143	0	1	1	0
9955	1	2	1	0	18	1143	0	1	1	0
9970	1	2	1	0	22	1431	0	1	1	0
9986	1	2	1	0	22	1431	0	1	1	0
