% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
446	2	2	1	0	28	2292	0	1	1
452	1	2	1	0	28	2292	0	0	0
459	1	2	1	0	28	2292	0	0	0
474	1	2	1	0	0	85	0	1	0
474	2	2	1	0	0	85	0	1	1
475	1	2	1	0	0	85	0	1	0
475	2	2	1	0	0	85	0	1	1
476	1	2	1	0	0	85	0	1	0
476	2	2	1	0	0	85	0	1	1
477	1	2	1	0	0	85	0	1	0
477	2	2	1	0	0	85	0	1	1
494	1	2	1	0	0	85	0	1	0
494	2	2	1	0	0	85	0	1	1
496	1	2	1	0	0	85	0	1	0
496	2	2	1	0	0	85	0	1	1
499	1	2	1	0	0	85	0	1	0
499	2	2	1	0	0	85	0	1	1
500	1	2	1	0	0	85	0	1	0
500	2	2	1	0	0	85	0	1	1
501	1	2	1	0	0	85	0	1	0
501	2	2	1	0	0	85	0	1	1
510	1	2	1	0	0	85	0	1	0
510	2	2	1	0	0	85	0	1	1
519	1	2	1	0	0	85	0	1	0
519	2	2	1	0	0	85	0	1	1
533	1	2	1	0	28	2292	0	1	0
533	2	2	1	0	28	2292	0	1	1
534	1	3	4	0	28	2292	0	1	0
534	2	3	4	0	28	2292	0	1	1
542	1	2	1	0	28	2292	0	1	0
542	2	2	1	0	28	2292	0	1	1
552	1	2	1	0	28	2292	0	1	0
552	2	2	1	0	28	2292	0	1	1
557	1	2	1	0	28	2292	0	1	0
557	2	2	1	0	28	2292	0	1	1
567	1	2	1	0	28	2292	0	1	0
567	2	2	1	0	28	2292	0	1	1
772	1	3	4	0	28	2292	0	1	0
772	2	3	4	0	28	2292	0	1	1
779	1	3	4	0	28	2292	0	1	0
779	2	3	4	0	28	2292	0	1	1
1176	1	2	1	0	28	2292	0	1	0
1176	2	2	1	0	28	2292	0	1	1
1191	1	2	1	0	28	2292	0	1	0
1191	2	2	1	0	28	2292	0	1	1
1206	1	2	1	0	28	2292	0	1	0
1206	2	2	1	0	28	2292	0	1	1
1222	1	2	1	0	28	2292	0	1	0
1222	2	2	1	0	28	2292	0	1	1
1223	1	2	1	0	28	2292	0	1	0
1223	2	2	1	0	28	2292	0	1	1
1238	1	2	1	0	28	2292	0	1	0
1238	2	2	1	0	28	2292	0	1	1
1239	1	2	1	0	28	2292	0	1	0
1239	2	2	1	0	28	2292	0	1	1
1253	1	2	1	0	28	2292	0	1	0
1253	2	2	1	0	28	2292	0	1	1
1254	1	2	1	0	28	2292	0	1	0
1254	2	2	1	0	28	2292	0	1	1
1269	1	2	1	0	28	2292	0	1	0
1269	2	2	1	0	28	2292	0	1	1
1270	1	2	1	0	28	2292	0	1	0
1270	2	2	1	0	28	2292	0	1	1
1304	1	4	6	0	28	2292	0	1	0
1304	2	4	6	0	28	2292	0	1	1
1311	1	4	6	0	28	2292	0	0	0
2308	1	2	1	0	28	2292	0	1	0
2308	2	2	1	0	28	2292	0	1	1
3145	1	1	2	0	24	1692	0	1	0
3145	2	1	2	0	24	1692	0	1	1
3523	1	2	1	0	20	1335	0	1	0
3523	2	2	1	0	20	1335	0	1	1
3539	1	2	1	0	28	2292	0	1	0
3539	2	2	1	0	28	2292	0	1	1
3555	1	2	1	0	28	2292	0	1	0
3555	2	2	1	0	28	2292	0	1	1
3571	1	2	1	0	28	2292	0	1	0
3571	2	2	1	0	28	2292	0	1	1
3586	1	2	1	0	28	2292	0	1	0
3586	2	2	1	0	28	2292	0	1	1
3602	1	2	1	0	28	2292	0	1	0
3602	2	2	1	0	28	2292	0	1	1
3609	1	2	1	0	28	2292	0	0	0
3624	1	2	1	0	6	325	0	1	0
3624	2	2	1	0	6	325	0	1	1
3626	1	2	1	0	6	325	0	1	0
3626	2	2	1	0	6	325	0	1	1
4840	1	2	1	0	28	2292	0	1	0
4840	2	2	1	0	28	2292	0	1	1
4855	1	2	1	0	28	2292	0	1	0
4855	2	2	1	0	28	2292	0	1	1
4871	1	2	1	0	28	2292	0	1	0
4871	2	2	1	0	28	2292	0	1	1
4886	1	2	1	0	28	2292	0	1	0
4886	2	2	1	0	28	2292	0	1	1
4901	1	2	1	0	22	1431	0	1	0
4901	2	2	1	0	22	1431	0	1	1
4916	1	2	1	0	22	1431	0	1	0
4916	2	2	1	0	22	1431	0	1	1
4931	1	2	1	0	6	325	0	1	0
4931	2	2	1	0	6	325	0	1	1
4947	1	2	1	0	6	325	0	1	0
4947	2	2	1	0	6	325	0	1	1
4963	1	2	1	0	6	325	0	1	0
4963	2	2	1	0	6	325	0	1	1
4979	1	2	1	0	28	2292	0	1	0
4979	2	2	1	0	28	2292	0	1	1
4994	1	2	1	0	28	2292	0	1	0
4994	2	2	1	0	28	2292	0	1	1
4995	1	2	1	0	28	2292	0	1	0
4995	2	2	1	0	28	2292	0	1	1
5009	1	2	1	0	28	2292	0	1	0
5009	2	2	1	0	28	2292	0	1	1
5010	1	2	1	0	28	2292	0	1	0
5010	2	2	1	0	28	2292	0	1	1
5011	1	2	1	0	28	2292	0	1	0
5011	2	2	1	0	28	2292	0	1	1
5025	1	2	1	0	28	2292	0	1	0
5025	2	2	1	0	28	2292	0	1	1
5027	1	2	1	0	28	2292	0	1	0
5027	2	2	1	0	28	2292	0	1	1
5028	1	2	1	0	28	2292	0	1	0
5028	2	2	1	0	28	2292	0	1	1
5043	1	2	1	0	28	2292	0	1	0
5043	2	2	1	0	28	2292	0	1	1
5044	1	2	1	0	28	2292	0	1	0
5044	2	2	1	0	28	2292	0	1	1
5059	1	2	1	0	28	2292	0	1	0
5059	2	2	1	0	28	2292	0	1	1
5060	1	2	1	0	28	2292	0	1	0
5060	2	2	1	0	28	2292	0	1	1
5061	1	2	1	0	28	2292	0	1	0
5061	2	2	1	0	28	2292	0	1	1
5074	1	2	1	0	28	2292	0	1	0
5074	2	2	1	0	28	2292	0	1	1
5075	1	2	1	0	28	2292	0	1	0
5075	2	2	1	0	28	2292	0	1	1
5076	1	2	1	0	28	2292	0	1	0
5076	2	2	1	0	28	2292	0	1	1
5089	1	2	1	0	28	2292	0	1	0
5089	2	2	1	0	28	2292	0	1	1
5090	1	2	1	0	28	2292	0	1	0
5090	2	2	1	0	28	2292	0	1	1
5105	1	2	1	0	28	2292	0	1	0
5105	2	2	1	0	28	2292	0	1	1
5121	1	2	1	0	28	2292	0	1	0
5121	2	2	1	0	28	2292	0	1	1
5136	1	2	1	0	28	2292	0	1	0
5136	2	2	1	0	28	2292	0	1	1
5137	1	2	1	0	28	2292	0	1	0
5137	2	2	1	0	28	2292	0	1	1
5152	1	2	1	0	28	2292	0	1	0
5152	2	2	1	0	28	2292	0	1	1
5167	1	2	1	0	28	2292	0	1	0
5167	2	2	1	0	28	2292	0	1	1
5168	1	2	1	0	28	2292	0	1	0
5168	2	2	1	0	28	2292	0	1	1
5169	1	2	1	0	28	2292	0	1	0
5169	2	2	1	0	28	2292	0	1	1
5182	1	2	1	0	28	2292	0	1	0
5182	2	2	1	0	28	2292	0	1	1
5183	1	2	1	0	28	2292	0	1	0
5183	2	2	1	0	28	2292	0	1	1
5184	1	2	1	0	28	2292	0	1	0
5184	2	2	1	0	28	2292	0	1	1
5198	1	2	1	0	28	2292	0	1	0
5198	2	2	1	0	28	2292	0	1	1
5199	1	2	1	0	28	2292	0	1	0
5199	2	2	1	0	28	2292	0	1	1
5205	1	2	1	0	28	2292	0	0	0
5220	1	2	1	0	12	621	0	1	0
5220	2	2	1	0	12	621	0	1	1
5221	1	2	1	0	12	621	0	1	0
5221	2	2	1	0	12	621	0	1	1
5236	1	2	1	0	12	621	0	1	0
5236	2	2	1	0	12	621	0	1	1
5237	1	2	1	0	12	621	0	1	0
5237	2	2	1	0	12	621	0	1	1
5252	1	2	1	0	28	2292	0	1	0
5252	2	2	1	0	28	2292	0	1	1
5268	1	2	1	0	28	2292	0	1	0
5268	2	2	1	0	28	2292	0	1	1
5283	1	2	1	0	28	2292	0	1	0
5283	2	2	1	0	28	2292	0	1	1
5285	1	2	1	0	28	2292	0	1	0
5285	2	2	1	0	28	2292	0	1	1
5298	1	2	1	0	28	2292	0	1	0
5298	2	2	1	0	28	2292	0	1	1
5299	1	2	1	0	28	2292	0	1	0
5299	2	2	1	0	28	2292	0	1	1
5300	1	2	1	0	28	2292	0	1	0
5300	2	2	1	0	28	2292	0	1	1
5305	1	2	1	0	28	2292	0	0	0
5321	1	2	1	0	28	2292	0	1	0
5321	2	2	1	0	28	2292	0	1	1
5337	1	2	1	0	20	1335	0	1	0
5337	2	2	1	0	20	1335	0	1	1
5338	1	2	1	0	20	1335	0	1	0
5338	2	2	1	0	20	1335	0	1	1
5339	1	2	1	0	20	1335	0	1	0
5339	2	2	1	0	20	1335	0	1	1
5352	1	2	1	0	20	1335	0	1	0
5352	2	2	1	0	20	1335	0	1	1
5353	1	2	1	0	20	1335	0	1	0
5353	2	2	1	0	20	1335	0	1	1
5354	1	2	1	0	20	1335	0	1	0
5354	2	2	1	0	20	1335	0	1	1
5368	1	2	1	0	22	1431	0	1	0
5368	2	2	1	0	22	1431	0	1	1
5383	1	2	1	0	22	1431	0	1	0
5383	2	2	1	0	22	1431	0	1	1
5384	1	2	1	0	22	1431	0	1	0
5384	2	2	1	0	22	1431	0	1	1
5398	1	2	1	0	22	1431	0	1	0
5398	2	2	1	0	22	1431	0	1	1
5399	1	2	1	0	22	1431	0	1	0
5399	2	2	1	0	22	1431	0	1	1
5414	1	2	1	0	20	1335	0	1	0
5414	2	2	1	0	20	1335	0	1	1
5415	1	2	1	0	20	1335	0	1	0
5415	2	2	1	0	20	1335	0	1	1
5431	1	2	1	0	20	1335	0	1	0
5431	2	2	1	0	20	1335	0	1	1
5447	1	2	1	0	20	1335	0	1	0
5447	2	2	1	0	20	1335	0	1	1
5448	1	2	1	0	20	1335	0	1	0
5448	2	2	1	0	20	1335	0	1	1
5462	1	2	1	0	20	1335	0	1	0
5462	2	2	1	0	20	1335	0	1	1
5463	1	2	1	0	20	1335	0	1	0
5463	2	2	1	0	20	1335	0	1	1
5478	1	2	1	0	20	1335	0	1	0
5478	2	2	1	0	20	1335	0	1	1
5479	1	2	1	0	20	1335	0	1	0
5479	2	2	1	0	20	1335	0	1	1
5494	1	2	1	0	22	1431	0	1	0
5494	2	2	1	0	22	1431	0	1	1
5495	1	2	1	0	22	1431	0	1	0
5495	2	2	1	0	22	1431	0	1	1
5509	1	2	1	0	22	1431	0	1	0
5509	2	2	1	0	22	1431	0	1	1
5510	1	2	1	0	22	1431	0	1	0
5510	2	2	1	0	22	1431	0	1	1
5525	1	2	1	0	22	1431	0	1	0
5525	2	2	1	0	22	1431	0	1	1
5526	1	2	1	0	22	1431	0	1	0
5526	2	2	1	0	22	1431	0	1	1
5541	1	2	1	0	28	2292	0	1	0
5541	2	2	1	0	28	2292	0	1	1
5556	1	2	1	0	28	2292	0	1	0
5556	2	2	1	0	28	2292	0	1	1
5557	1	2	1	0	28	2292	0	1	0
5557	2	2	1	0	28	2292	0	1	1
5571	1	2	1	0	28	2292	0	1	0
5571	2	2	1	0	28	2292	0	1	1
5572	1	2	1	0	28	2292	0	1	0
5572	2	2	1	0	28	2292	0	1	1
5587	1	2	1	0	28	2292	0	1	0
5587	2	2	1	0	28	2292	0	1	1
5588	1	2	1	0	28	2292	0	1	0
5588	2	2	1	0	28	2292	0	1	1
5594	1	2	1	0	28	2292	0	0	0
5611	1	2	1	0	8	437	0	1	0
5611	2	2	1	0	8	437	0	1	1
5613	1	2	1	0	8	437	0	1	0
5613	2	2	1	0	8	437	0	1	1
5627	1	2	1	0	8	437	0	1	0
5627	2	2	1	0	8	437	0	1	1
5628	1	2	1	0	8	437	0	1	0
5628	2	2	1	0	8	437	0	1	1
5643	1	2	1	0	8	437	0	1	0
5643	2	2	1	0	8	437	0	1	1
5645	1	2	1	0	8	437	0	1	0
5645	2	2	1	0	8	437	0	1	1
5658	1	2	1	0	28	2292	0	1	0
5658	2	2	1	0	28	2292	0	1	1
5660	1	2	1	0	28	2292	0	1	0
5660	2	2	1	0	28	2292	0	1	1
5661	1	2	1	0	28	2292	0	1	0
5661	2	2	1	0	28	2292	0	1	1
5675	1	2	1	0	28	2292	0	1	0
5675	2	2	1	0	28	2292	0	1	1
5676	1	2	1	0	28	2292	0	1	0
5676	2	2	1	0	28	2292	0	1	1
5692	1	2	1	0	28	2292	0	1	0
5692	2	2	1	0	28	2292	0	1	1
5693	1	2	1	0	28	2292	0	1	0
5693	2	2	1	0	28	2292	0	1	1
5694	1	2	1	0	28	2292	0	1	0
5694	2	2	1	0	28	2292	0	1	1
5696	1	2	1	0	28	2292	0	1	0
5696	2	2	1	0	28	2292	0	1	1
5697	1	2	1	0	28	2292	0	1	0
5697	2	2	1	0	28	2292	0	1	1
5716	1	2	1	0	28	2292	0	1	0
5716	2	2	1	0	28	2292	0	1	1
5723	1	2	1	0	28	2292	0	0	0
5738	1	2	1	0	10	549	0	1	0
5738	2	2	1	0	10	549	0	1	1
5753	1	2	1	0	10	549	0	1	0
5753	2	2	1	0	10	549	0	1	1
5768	1	2	1	0	28	2292	0	1	0
5768	2	2	1	0	28	2292	0	1	1
5783	1	2	1	0	28	2292	0	1	0
5783	2	2	1	0	28	2292	0	1	1
5784	1	2	1	0	28	2292	0	1	0
5784	2	2	1	0	28	2292	0	1	1
6690	1	2	1	0	28	2292	0	1	0
6690	2	2	1	0	28	2292	0	1	1
6706	1	2	1	0	28	2292	0	1	0
6706	2	2	1	0	28	2292	0	1	1
6707	1	2	1	0	28	2292	0	1	0
6707	2	2	1	0	28	2292	0	1	1
6722	1	2	1	0	28	2292	0	1	0
6722	2	2	1	0	28	2292	0	1	1
6737	1	2	1	0	20	1335	0	1	0
6737	2	2	1	0	20	1335	0	1	1
6752	1	2	1	0	20	1335	0	1	0
6752	2	2	1	0	20	1335	0	1	1
6768	1	2	1	0	18	1143	0	1	0
6768	2	2	1	0	18	1143	0	1	1
6783	1	2	1	0	18	1143	0	1	0
6783	2	2	1	0	18	1143	0	1	1
6798	1	2	1	0	18	1143	0	1	0
6798	2	2	1	0	18	1143	0	1	1
6799	1	2	1	0	18	1143	0	1	0
6799	2	2	1	0	18	1143	0	1	1
6814	1	2	1	0	24	1692	0	1	0
6814	2	2	1	0	24	1692	0	1	1
6815	1	2	1	0	24	1692	0	1	0
6815	2	2	1	0	24	1692	0	1	1
6830	1	2	1	0	24	1692	0	1	0
6830	2	2	1	0	24	1692	0	1	1
6831	1	2	1	0	24	1692	0	1	0
6831	2	2	1	0	24	1692	0	1	1
6845	1	2	1	0	24	1692	0	1	0
6845	2	2	1	0	24	1692	0	1	1
6846	1	2	1	0	24	1692	0	1	0
6846	2	2	1	0	24	1692	0	1	1
6860	1	2	1	0	26	1908	0	1	0
6860	2	2	1	0	26	1908	0	1	1
6861	1	2	1	0	26	1908	0	1	0
6861	2	2	1	0	26	1908	0	1	1
6862	1	2	1	0	26	1908	0	1	0
6862	2	2	1	0	26	1908	0	1	1
6867	1	2	1	0	26	1908	0	0	0
6883	1	2	1	0	26	1908	0	1	0
6883	2	2	1	0	26	1908	0	1	1
6885	1	2	1	0	26	1908	0	1	0
6885	2	2	1	0	26	1908	0	1	1
6890	1	2	1	0	26	1908	0	0	0
6912	1	2	1	0	0	85	0	1	0
6912	2	2	1	0	0	85	0	1	1
6914	1	2	1	0	0	85	0	1	0
6914	2	2	1	0	0	85	0	1	1
6915	1	2	1	0	0	85	0	1	0
6915	2	2	1	0	0	85	0	1	1
6927	1	2	1	0	10	549	0	1	0
6927	2	2	1	0	10	549	0	1	1
6928	1	2	1	0	10	549	0	1	0
6928	2	2	1	0	10	549	0	1	1
6929	1	2	1	0	10	549	0	1	0
6929	2	2	1	0	10	549	0	1	1
6943	1	2	1	0	10	549	0	1	0
6943	2	2	1	0	10	549	0	1	1
6944	1	2	1	0	10	549	0	1	0
6944	2	2	1	0	10	549	0	1	1
6959	1	2	1	0	10	549	0	1	0
6959	2	2	1	0	10	549	0	1	1
6974	1	2	1	0	20	1335	0	1	0
6974	2	2	1	0	20	1335	0	1	1
6975	1	2	1	0	20	1335	0	1	0
6975	2	2	1	0	20	1335	0	1	1
6990	1	2	1	0	20	1335	0	1	0
6990	2	2	1	0	20	1335	0	1	1
6991	1	2	1	0	20	1335	0	1	0
6991	2	2	1	0	20	1335	0	1	1
6992	1	2	1	0	20	1335	0	1	0
6992	2	2	1	0	20	1335	0	1	1
7006	1	2	1	0	20	1335	0	1	0
7006	2	2	1	0	20	1335	0	1	1
7021	1	2	1	0	28	2292	0	1	0
7021	2	2	1	0	28	2292	0	1	1
7022	1	2	1	0	28	2292	0	1	0
7022	2	2	1	0	28	2292	0	1	1
7037	1	2	1	0	28	2292	0	1	0
7037	2	2	1	0	28	2292	0	1	1
7038	1	2	1	0	28	2292	0	1	0
7038	2	2	1	0	28	2292	0	1	1
7053	1	2	1	0	28	2292	0	1	0
7053	2	2	1	0	28	2292	0	1	1
7068	1	2	1	0	28	2292	0	1	0
7068	2	2	1	0	28	2292	0	1	1
7069	1	2	1	0	28	2292	0	1	0
7069	2	2	1	0	28	2292	0	1	1
7083	1	2	1	0	28	2292	0	1	0
7083	2	2	1	0	28	2292	0	1	1
7084	1	2	1	0	28	2292	0	1	0
7084	2	2	1	0	28	2292	0	1	1
7099	1	2	1	0	20	1335	0	1	0
7099	2	2	1	0	20	1335	0	1	1
7100	1	2	1	0	20	1335	0	1	0
7100	2	2	1	0	20	1335	0	1	1
7114	1	2	1	0	20	1335	0	1	0
7114	2	2	1	0	20	1335	0	1	1
7115	1	2	1	0	20	1335	0	1	0
7115	2	2	1	0	20	1335	0	1	1
7226	1	5	3	0	24	1692	0	1	0
7226	2	5	3	0	24	1692	0	1	1
8329	1	2	1	0	28	2292	0	1	0
8329	2	2	1	0	28	2292	0	1	1
8346	1	2	1	0	28	2292	0	1	0
8346	2	2	1	0	28	2292	0	1	1
8363	1	2	1	0	28	2292	0	1	0
8363	2	2	1	0	28	2292	0	1	1
8364	1	2	1	0	28	2292	0	1	0
8364	2	2	1	0	28	2292	0	1	1
8370	1	2	1	0	28	2292	0	0	0
8387	1	2	1	0	12	621	0	1	0
8387	2	2	1	0	12	621	0	1	1
8388	1	2	1	0	12	621	0	1	0
8388	2	2	1	0	12	621	0	1	1
8403	1	2	1	0	12	621	0	1	0
8403	2	2	1	0	12	621	0	1	1
8404	1	2	1	0	12	621	0	1	0
8404	2	2	1	0	12	621	0	1	1
8418	1	2	1	0	28	2292	0	1	0
8418	2	2	1	0	28	2292	0	1	1
8419	1	2	1	0	28	2292	0	1	0
8419	2	2	1	0	28	2292	0	1	1
8434	1	2	1	0	28	2292	0	1	0
8434	2	2	1	0	28	2292	0	1	1
8435	1	2	1	0	28	2292	0	1	0
8435	2	2	1	0	28	2292	0	1	1
8449	1	2	1	0	28	2292	0	1	0
8449	2	2	1	0	28	2292	0	1	1
8450	1	2	1	0	28	2292	0	1	0
8450	2	2	1	0	28	2292	0	1	1
8465	1	2	1	0	28	2292	0	1	0
8465	2	2	1	0	28	2292	0	1	1
8466	1	2	1	0	28	2292	0	1	0
8466	2	2	1	0	28	2292	0	1	1
8481	1	2	1	0	28	2292	0	1	0
8481	2	2	1	0	28	2292	0	1	1
8482	1	2	1	0	28	2292	0	1	0
8482	2	2	1	0	28	2292	0	1	1
8496	1	2	1	0	28	2292	0	1	0
8496	2	2	1	0	28	2292	0	1	1
8497	1	2	1	0	28	2292	0	1	0
8497	2	2	1	0	28	2292	0	1	1
8511	1	2	1	0	28	2292	0	1	0
8511	2	2	1	0	28	2292	0	1	1
8512	1	2	1	0	28	2292	0	1	0
8512	2	2	1	0	28	2292	0	1	1
8527	1	2	1	0	28	2292	0	1	0
8527	2	2	1	0	28	2292	0	1	1
8542	1	2	1	0	28	2292	0	1	0
8542	2	2	1	0	28	2292	0	1	1
8543	1	2	1	0	28	2292	0	1	0
8543	2	2	1	0	28	2292	0	1	1
8558	1	2	1	0	28	2292	0	1	0
8558	2	2	1	0	28	2292	0	1	1
8559	1	2	1	0	28	2292	0	1	0
8559	2	2	1	0	28	2292	0	1	1
8574	1	2	1	0	28	2292	0	1	0
8574	2	2	1	0	28	2292	0	1	1
8575	1	2	1	0	28	2292	0	1	0
8575	2	2	1	0	28	2292	0	1	1
8589	1	2	1	0	28	2292	0	1	0
8589	2	2	1	0	28	2292	0	1	1
8590	1	2	1	0	28	2292	0	1	0
8590	2	2	1	0	28	2292	0	1	1
8605	1	2	1	0	28	2292	0	1	0
8605	2	2	1	0	28	2292	0	1	1
8606	1	2	1	0	28	2292	0	1	0
8606	2	2	1	0	28	2292	0	1	1
8621	1	2	1	0	28	2292	0	1	0
8621	2	2	1	0	28	2292	0	1	1
8636	1	2	1	0	28	2292	0	1	0
8636	2	2	1	0	28	2292	0	1	1
8637	1	2	1	0	28	2292	0	1	0
8637	2	2	1	0	28	2292	0	1	1
8652	1	2	1	0	24	1692	0	1	0
8652	2	2	1	0	24	1692	0	1	1
8667	1	2	1	0	24	1692	0	1	0
8667	2	2	1	0	24	1692	0	1	1
8668	1	2	1	0	24	1692	0	1	0
8668	2	2	1	0	24	1692	0	1	1
8669	1	2	1	0	24	1692	0	1	0
8669	2	2	1	0	24	1692	0	1	1
8682	1	2	1	0	24	1692	0	1	0
8682	2	2	1	0	24	1692	0	1	1
8683	1	2	1	0	24	1692	0	1	0
8683	2	2	1	0	24	1692	0	1	1
8684	1	2	1	0	24	1692	0	1	0
8684	2	2	1	0	24	1692	0	1	1
8698	1	2	1	0	28	2292	0	1	0
8698	2	2	1	0	28	2292	0	1	1
8699	1	2	1	0	28	2292	0	1	0
8699	2	2	1	0	28	2292	0	1	1
8714	1	2	1	0	28	2292	0	1	0
8714	2	2	1	0	28	2292	0	1	1
8729	1	2	1	0	28	2292	0	1	0
8729	2	2	1	0	28	2292	0	1	1
8730	1	2	1	0	28	2292	0	1	0
8730	2	2	1	0	28	2292	0	1	1
8745	1	2	1	0	28	2292	0	1	0
8745	2	2	1	0	28	2292	0	1	1
8746	1	2	1	0	28	2292	0	1	0
8746	2	2	1	0	28	2292	0	1	1
8761	1	2	1	0	28	2292	0	1	0
8761	2	2	1	0	28	2292	0	1	1
8762	1	2	1	0	28	2292	0	1	0
8762	2	2	1	0	28	2292	0	1	1
8782	1	2	1	0	28	2292	0	1	0
8782	2	2	1	0	28	2292	0	1	1
8785	1	2	1	0	28	2292	0	1	0
8785	2	2	1	0	28	2292	0	1	1
8797	1	2	1	0	28	2292	0	1	0
8797	2	2	1	0	28	2292	0	1	1
8798	1	2	1	0	28	2292	0	1	0
8798	2	2	1	0	28	2292	0	1	1
8799	1	2	1	0	28	2292	0	1	0
8799	2	2	1	0	28	2292	0	1	1
8814	1	2	1	0	28	2292	0	1	0
8814	2	2	1	0	28	2292	0	1	1
8815	1	2	1	0	28	2292	0	1	0
8815	2	2	1	0	28	2292	0	1	1
8829	1	2	1	0	28	2292	0	1	0
8829	2	2	1	0	28	2292	0	1	1
8830	1	2	1	0	28	2292	0	1	0
8830	2	2	1	0	28	2292	0	1	1
8831	1	2	1	0	28	2292	0	1	0
8831	2	2	1	0	28	2292	0	1	1
8845	1	2	1	0	28	2292	0	1	0
8845	2	2	1	0	28	2292	0	1	1
8846	1	2	1	0	28	2292	0	1	0
8846	2	2	1	0	28	2292	0	1	1
8860	1	2	1	0	22	1431	0	1	0
8860	2	2	1	0	22	1431	0	1	1
8861	1	2	1	0	22	1431	0	1	0
8861	2	2	1	0	22	1431	0	1	1
8877	1	2	1	0	22	1431	0	1	0
8877	2	2	1	0	22	1431	0	1	1
8878	1	2	1	0	22	1431	0	1	0
8878	2	2	1	0	22	1431	0	1	1
8879	1	2	1	0	22	1431	0	1	0
8879	2	2	1	0	22	1431	0	1	1
8927	1	2	1	0	18	1143	0	1	0
8927	2	2	1	0	18	1143	0	1	1
8943	1	2	1	0	18	1143	0	1	0
8943	2	2	1	0	18	1143	0	1	1
