% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
457	1	2	1	0	10	549	0	1	0
457	2	2	1	0	10	549	0	1	1
458	1	2	1	0	10	549	0	1	0
458	2	2	1	0	10	549	0	1	1
459	1	2	1	0	10	549	0	1	0
459	2	2	1	0	10	549	0	1	1
465	1	1	2	0	10	549	0	1	0
465	2	1	2	0	10	549	0	1	1
467	1	1	2	0	10	549	0	1	0
467	2	1	2	0	10	549	0	1	1
473	1	2	1	0	10	549	0	1	0
473	2	2	1	0	10	549	0	1	1
474	1	2	1	0	10	549	0	1	0
474	2	2	1	0	10	549	0	1	1
475	1	2	1	0	10	549	0	1	0
475	2	2	1	0	10	549	0	1	1
476	1	2	1	0	10	549	0	1	0
476	2	2	1	0	10	549	0	1	1
480	1	1	2	0	10	549	0	1	0
480	2	1	2	0	10	549	0	1	1
482	1	1	2	0	10	549	0	1	0
482	2	1	2	0	10	549	0	1	1
493	1	2	1	0	16	967	0	1	0
493	2	2	1	0	16	967	0	1	1
496	1	1	2	0	10	549	0	1	0
496	2	1	2	0	10	549	0	1	1
498	1	1	2	0	10	549	0	1	0
498	2	1	2	0	10	549	0	1	1
518	1	1	2	0	10	549	0	1	0
518	2	1	2	0	10	549	0	1	1
534	1	1	2	0	20	1335	0	1	0
534	2	1	2	0	20	1335	0	1	1
550	1	1	2	0	20	1335	0	1	0
550	2	1	2	0	20	1335	0	1	1
551	1	1	2	0	20	1335	0	1	0
551	2	1	2	0	20	1335	0	1	1
566	1	1	2	0	20	1335	0	1	0
566	2	1	2	0	20	1335	0	1	1
567	1	1	2	0	20	1335	0	1	0
567	2	1	2	0	20	1335	0	1	1
582	1	1	2	0	22	1431	0	1	0
582	2	1	2	0	22	1431	0	1	1
583	1	1	2	0	22	1431	0	1	0
583	2	1	2	0	22	1431	0	1	1
584	1	1	2	0	22	1431	0	1	0
584	2	1	2	0	22	1431	0	1	1
600	1	1	2	0	22	1431	0	1	0
600	2	1	2	0	22	1431	0	1	1
601	1	1	2	0	22	1431	0	1	0
601	2	1	2	0	22	1431	0	1	1
621	1	1	2	0	16	967	0	1	0
621	2	1	2	0	16	967	0	1	1
637	1	1	2	0	16	967	0	1	0
637	2	1	2	0	16	967	0	1	1
1182	1	2	1	0	10	549	0	1	0
1182	2	2	1	0	10	549	0	1	1
1190	1	1	2	0	12	621	0	1	0
1190	2	1	2	0	12	621	0	1	1
1198	1	2	1	0	10	549	0	1	0
1198	2	2	1	0	10	549	0	1	1
1205	1	1	2	0	12	621	0	1	0
1205	2	1	2	0	12	621	0	1	1
1206	1	1	2	0	12	621	0	1	0
1206	2	1	2	0	12	621	0	1	1
1214	1	2	1	0	20	1335	0	1	0
1214	2	2	1	0	20	1335	0	1	1
1220	1	1	2	0	4	225	0	1	0
1220	2	1	2	0	4	225	0	1	1
1221	1	1	2	0	4	225	0	1	0
1221	2	1	2	0	4	225	0	1	1
1231	1	2	1	0	20	1335	0	1	0
1231	2	2	1	0	20	1335	0	1	1
1239	1	1	2	0	4	225	0	1	0
1239	2	1	2	0	4	225	0	1	1
1249	1	2	1	0	28	2292	0	1	0
1249	2	2	1	0	28	2292	0	1	1
1250	1	2	1	0	28	2292	0	1	0
1250	2	2	1	0	28	2292	0	1	1
1255	1	1	2	0	22	1431	0	1	0
1255	2	1	2	0	22	1431	0	1	1
1257	1	1	2	0	22	1431	0	1	0
1257	2	1	2	0	22	1431	0	1	1
1264	1	2	1	0	28	2292	0	1	0
1264	2	2	1	0	28	2292	0	1	1
1265	1	2	1	0	28	2292	0	1	0
1265	2	2	1	0	28	2292	0	1	1
1267	1	2	1	0	28	2292	0	1	0
1267	2	2	1	0	28	2292	0	1	1
1268	1	2	1	0	28	2292	0	1	0
1268	2	2	1	0	28	2292	0	1	1
1270	1	1	2	0	22	1431	0	1	0
1270	2	1	2	0	22	1431	0	1	1
1272	1	1	2	0	22	1431	0	1	0
1272	2	1	2	0	22	1431	0	1	1
1279	1	2	1	0	28	2292	0	1	0
1279	2	2	1	0	28	2292	0	1	1
1281	1	2	1	0	28	2292	0	1	0
1281	2	2	1	0	28	2292	0	1	1
1282	1	2	1	0	28	2292	0	1	0
1282	2	2	1	0	28	2292	0	1	1
1286	1	1	2	0	22	1431	0	1	0
1286	2	1	2	0	22	1431	0	1	1
1287	1	1	2	0	22	1431	0	1	0
1287	2	1	2	0	22	1431	0	1	1
1296	1	2	1	0	28	2292	0	1	0
1296	2	2	1	0	28	2292	0	1	1
1297	1	2	1	0	28	2292	0	1	0
1297	2	2	1	0	28	2292	0	1	1
1302	1	1	2	0	14	807	0	1	0
1302	2	1	2	0	14	807	0	1	1
1305	1	1	2	0	14	807	0	1	0
1305	2	1	2	0	14	807	0	1	1
1312	1	2	1	0	28	2292	0	1	0
1312	2	2	1	0	28	2292	0	1	1
1314	1	2	1	0	28	2292	0	1	0
1314	2	2	1	0	28	2292	0	1	1
1322	1	1	2	0	14	807	0	1	0
1322	2	1	2	0	14	807	0	1	1
1327	1	2	1	0	26	1908	0	1	0
1327	2	2	1	0	26	1908	0	1	1
1328	1	2	1	0	26	1908	0	1	0
1328	2	2	1	0	26	1908	0	1	1
1336	1	2	1	0	26	1908	0	1	0
1336	2	2	1	0	26	1908	0	1	1
1337	1	1	2	0	24	1692	0	1	0
1337	2	1	2	0	24	1692	0	1	1
1342	1	2	1	0	26	1908	0	1	0
1342	2	2	1	0	26	1908	0	1	1
1344	1	1	2	0	24	807	0	1	0
1344	1	2	1	0	28	1095	0	1	0
1344	2	1	2	0	24	807	0	1	1
1344	2	2	1	0	28	1095	0	1	1
1351	1	2	1	0	26	1908	0	1	0
1351	2	2	1	0	26	1908	0	1	1
1352	1	2	1	0	26	1908	0	1	0
1352	2	2	1	0	26	1908	0	1	1
1354	1	1	2	0	24	1692	0	1	0
1354	2	1	2	0	24	1692	0	1	1
1355	1	1	2	0	24	1692	0	1	0
1355	2	1	2	0	24	1692	0	1	1
1358	1	2	1	0	26	1908	0	1	0
1358	2	2	1	0	26	1908	0	1	1
1360	1	2	1	0	26	1908	0	1	0
1360	2	2	1	0	26	1908	0	1	1
1367	1	2	1	0	20	1335	0	1	0
1367	2	2	1	0	20	1335	0	1	1
1369	1	2	1	0	20	1335	0	1	0
1369	2	2	1	0	20	1335	0	1	1
1370	1	1	2	0	20	1335	0	1	0
1370	2	1	2	0	20	1335	0	1	1
1372	1	1	2	0	20	1335	0	1	0
1372	2	1	2	0	20	1335	0	1	1
1373	1	2	1	0	20	1335	0	1	0
1373	2	2	1	0	20	1335	0	1	1
1375	1	2	1	0	20	1335	0	1	0
1375	2	2	1	0	20	1335	0	1	1
1383	1	2	1	0	20	1335	0	1	0
1383	2	2	1	0	20	1335	0	1	1
1384	1	2	1	0	20	1335	0	1	0
1384	2	2	1	0	20	1335	0	1	1
1385	1	1	2	0	20	1335	0	1	0
1385	2	1	2	0	20	1335	0	1	1
1387	1	1	2	0	20	1335	0	1	0
1387	2	1	2	0	20	1335	0	1	1
1399	1	2	1	0	20	1335	0	1	0
1399	2	2	1	0	20	1335	0	1	1
1400	1	2	1	0	20	1335	0	1	0
1400	2	2	1	0	20	1335	0	1	1
1402	1	1	2	0	20	1335	0	1	0
1402	2	1	2	0	20	1335	0	1	1
1404	1	1	2	0	20	1335	0	1	0
1404	2	1	2	0	20	1335	0	1	1
1415	1	2	1	0	14	807	0	1	0
1415	2	2	1	0	14	807	0	1	1
1416	1	2	1	0	14	807	0	1	0
1416	2	2	1	0	14	807	0	1	1
1418	1	1	2	0	20	1335	0	1	0
1418	2	1	2	0	20	1335	0	1	1
1419	1	1	2	0	20	1335	0	1	0
1419	2	1	2	0	20	1335	0	1	1
1431	1	2	1	0	14	807	0	1	0
1431	2	2	1	0	14	807	0	1	1
1433	1	2	1	0	14	807	0	1	0
1433	2	2	1	0	14	807	0	1	1
1434	1	1	2	0	20	1335	0	1	0
1434	2	1	2	0	20	1335	0	1	1
1436	1	1	2	0	20	1335	0	1	0
1436	2	1	2	0	20	1335	0	1	1
1447	1	2	1	0	14	807	0	1	0
1447	2	2	1	0	14	807	0	1	1
1448	1	2	1	0	14	807	0	1	0
1448	2	2	1	0	14	807	0	1	1
1449	1	1	2	0	22	1431	0	1	0
1449	2	1	2	0	22	1431	0	1	1
1452	1	1	2	0	22	1431	0	1	0
1452	2	1	2	0	22	1431	0	1	1
1453	1	1	2	0	22	1431	0	1	0
1453	2	1	2	0	22	1431	0	1	1
1463	1	2	1	0	14	807	0	1	0
1463	2	2	1	0	14	807	0	1	1
1464	1	2	1	0	14	807	0	1	0
1464	2	2	1	0	14	807	0	1	1
1465	1	2	1	0	14	807	0	1	0
1465	2	2	1	0	14	807	0	1	1
1466	1	1	2	0	22	1431	0	1	0
1466	2	1	2	0	22	1431	0	1	1
1467	1	1	2	0	22	1431	0	1	0
1467	2	1	2	0	22	1431	0	1	1
1479	1	2	1	0	14	807	0	1	0
1479	2	2	1	0	14	807	0	1	1
1480	1	2	1	0	14	807	0	1	0
1480	2	2	1	0	14	807	0	1	1
1481	1	2	1	0	14	807	0	1	0
1481	2	2	1	0	14	807	0	1	1
1483	1	1	2	0	22	1431	0	1	0
1483	2	1	2	0	22	1431	0	1	1
1485	1	1	2	0	22	1431	0	1	0
1485	2	1	2	0	22	1431	0	1	1
1486	1	1	2	0	22	1431	0	1	0
1486	2	1	2	0	22	1431	0	1	1
1495	1	2	1	0	28	2292	0	1	0
1495	2	2	1	0	28	2292	0	1	1
1497	1	2	1	0	28	2292	0	1	0
1497	2	2	1	0	28	2292	0	1	1
1499	1	1	2	0	24	1692	0	1	0
1499	2	1	2	0	24	1692	0	1	1
1501	1	1	2	0	24	1692	0	1	0
1501	2	1	2	0	24	1692	0	1	1
1514	1	2	1	0	28	2292	0	1	0
1514	2	2	1	0	28	2292	0	1	1
1515	1	1	2	0	24	1692	0	1	0
1515	2	1	2	0	24	1692	0	1	1
1516	1	1	2	0	24	1692	0	1	0
1516	2	1	2	0	24	1692	0	1	1
1517	1	1	2	0	24	1692	0	1	0
1517	2	1	2	0	24	1692	0	1	1
1530	1	2	1	0	18	1143	0	1	0
1530	2	2	1	0	18	1143	0	1	1
1531	1	1	2	0	28	1095	0	1	0
1531	1	2	1	0	18	549	0	1	0
1531	2	1	2	0	28	1095	0	1	1
1531	2	2	1	0	18	549	0	1	1
1532	1	1	2	0	28	1095	0	1	0
1532	1	2	1	0	18	549	0	1	0
1532	2	1	2	0	28	1095	0	1	1
1532	2	2	1	0	18	549	0	1	1
1545	1	2	1	0	18	1143	0	1	0
1545	2	2	1	0	18	1143	0	1	1
1547	1	2	1	0	18	1143	0	1	0
1547	2	2	1	0	18	1143	0	1	1
1550	1	1	2	0	24	1692	0	1	0
1550	2	1	2	0	24	1692	0	1	1
1561	1	2	1	0	18	1143	0	1	0
1561	2	2	1	0	18	1143	0	1	1
1563	1	2	1	0	18	1143	0	1	0
1563	2	2	1	0	18	1143	0	1	1
1567	1	1	2	0	24	1692	0	1	0
1567	2	1	2	0	24	1692	0	1	1
1569	1	1	2	0	20	1335	0	1	0
1569	2	1	2	0	20	1335	0	1	1
1578	1	2	1	0	28	2292	0	1	0
1578	2	2	1	0	28	2292	0	1	1
1579	1	2	1	0	28	2292	0	1	0
1579	2	2	1	0	28	2292	0	1	1
1583	1	1	2	0	20	1335	0	1	0
1583	2	1	2	0	20	1335	0	1	1
1584	1	1	2	0	20	1335	0	1	0
1584	2	1	2	0	20	1335	0	1	1
1595	1	2	1	0	28	2292	0	1	0
1595	2	2	1	0	28	2292	0	1	1
1596	1	2	1	0	28	2292	0	1	0
1596	2	2	1	0	28	2292	0	1	1
1599	1	1	2	0	20	1335	0	1	0
1599	2	1	2	0	20	1335	0	1	1
1600	1	1	2	0	20	1335	0	1	0
1600	2	1	2	0	20	1335	0	1	1
1610	1	2	1	0	28	2292	0	1	0
1610	2	2	1	0	28	2292	0	1	1
1611	1	2	1	0	28	2292	0	1	0
1611	2	2	1	0	28	2292	0	1	1
1612	1	2	1	0	28	2292	0	1	0
1612	2	2	1	0	28	2292	0	1	1
1615	1	1	2	0	8	437	0	1	0
1615	2	1	2	0	8	437	0	1	1
1623	1	1	2	0	8	437	0	1	0
1623	2	1	2	0	8	437	0	1	1
1626	1	2	1	0	28	2292	0	1	0
1626	2	2	1	0	28	2292	0	1	1
1627	1	2	1	0	28	2292	0	1	0
1627	2	2	1	0	28	2292	0	1	1
1628	1	2	1	0	28	2292	0	1	0
1628	2	2	1	0	28	2292	0	1	1
1632	1	1	2	0	8	437	0	1	0
1632	2	1	2	0	8	437	0	1	1
1633	1	1	2	0	8	437	0	1	0
1633	2	1	2	0	8	437	0	1	1
1640	1	1	2	0	8	437	0	1	0
1640	2	1	2	0	8	437	0	1	1
1642	1	2	1	0	28	2292	0	1	0
1642	2	2	1	0	28	2292	0	1	1
1643	1	2	1	0	28	2292	0	1	0
1643	2	2	1	0	28	2292	0	1	1
1644	1	2	1	0	28	2292	0	1	0
1644	2	2	1	0	28	2292	0	1	1
1648	1	1	2	0	28	2292	0	1	0
1648	2	1	2	0	28	2292	0	1	1
1650	1	1	2	0	28	2292	0	1	0
1650	2	1	2	0	28	2292	0	1	1
1653	1	1	2	0	28	2292	0	1	0
1653	2	1	2	0	28	2292	0	1	1
1658	1	2	1	0	20	1335	0	1	0
1658	2	2	1	0	20	1335	0	1	1
1659	1	2	1	0	20	1335	0	1	0
1659	2	2	1	0	20	1335	0	1	1
1672	1	1	2	0	28	2292	0	1	0
1672	2	1	2	0	28	2292	0	1	1
1675	1	2	1	0	20	1335	0	1	0
1675	2	2	1	0	20	1335	0	1	1
1676	1	2	1	0	20	1335	0	1	0
1676	2	2	1	0	20	1335	0	1	1
1689	1	1	2	0	28	2292	0	1	0
1689	2	1	2	0	28	2292	0	1	1
1690	1	1	2	0	28	2292	0	1	0
1690	2	1	2	0	28	2292	0	1	1
1691	1	1	2	0	28	1095	0	1	0
1691	1	2	1	0	22	693	0	1	0
1691	2	1	2	0	28	1095	0	1	1
1691	2	2	1	0	22	693	0	1	1
1692	1	1	2	0	28	1095	0	1	0
1692	1	2	1	0	22	693	0	1	0
1692	2	1	2	0	28	1095	0	1	1
1692	2	2	1	0	22	693	0	1	1
1705	1	1	2	0	28	2292	0	1	0
1705	2	1	2	0	28	2292	0	1	1
1706	1	1	2	0	28	2292	0	1	0
1706	2	1	2	0	28	2292	0	1	1
1707	1	1	2	0	28	2292	0	1	0
1707	2	1	2	0	28	2292	0	1	1
1709	1	1	2	0	28	2292	0	1	0
1709	2	1	2	0	28	2292	0	1	1
1710	1	2	1	0	20	1335	0	1	0
1710	2	2	1	0	20	1335	0	1	1
1712	1	1	2	0	28	2292	0	0	0
1727	1	1	2	0	28	2292	0	1	0
1727	2	1	2	0	28	2292	0	1	1
1729	1	1	2	0	26	1908	0	1	0
1729	2	1	2	0	26	1908	0	1	1
1730	1	1	2	0	26	1908	0	1	0
1730	2	1	2	0	26	1908	0	1	1
1731	1	1	2	0	26	1908	0	1	0
1731	2	1	2	0	26	1908	0	1	1
1742	1	1	2	0	26	1908	0	1	0
1742	2	1	2	0	26	1908	0	1	1
1743	1	1	2	0	26	1908	0	1	0
1743	2	1	2	0	26	1908	0	1	1
1745	1	1	2	0	26	1908	0	1	0
1745	2	1	2	0	26	1908	0	1	1
1762	1	1	2	0	26	1908	0	1	0
1762	2	1	2	0	26	1908	0	1	1
1780	1	1	2	0	22	1431	0	1	0
1780	2	1	2	0	22	1431	0	1	1
1781	1	1	2	0	22	1431	0	1	0
1781	2	1	2	0	22	1431	0	1	1
1796	1	1	2	0	22	1431	0	1	0
1796	2	1	2	0	22	1431	0	1	1
1797	1	1	2	0	22	1431	0	1	0
1797	2	1	2	0	22	1431	0	1	1
1812	1	1	2	0	10	549	0	1	0
1812	2	1	2	0	10	549	0	1	1
1813	1	1	2	0	10	549	0	1	0
1813	2	1	2	0	10	549	0	1	1
1833	1	1	2	0	10	549	0	1	0
1833	2	1	2	0	10	549	0	1	1
1849	1	1	2	0	28	2292	0	1	0
1849	2	1	2	0	28	2292	0	1	1
1850	1	1	2	0	28	2292	0	1	0
1850	2	1	2	0	28	2292	0	1	1
1866	1	1	2	0	28	2292	0	1	0
1866	2	1	2	0	28	2292	0	1	1
1868	1	1	2	0	28	2292	0	1	0
1868	2	1	2	0	28	2292	0	1	1
1882	1	1	2	0	28	2292	0	1	0
1882	2	1	2	0	28	2292	0	1	1
1890	1	1	2	0	12	621	0	1	0
1890	2	1	2	0	12	621	0	1	1
1899	1	1	2	0	12	621	0	1	0
1899	2	1	2	0	12	621	0	1	1
1906	1	1	2	0	12	621	0	1	0
1906	2	1	2	0	12	621	0	1	1
1915	1	1	2	0	12	621	0	1	0
1915	2	1	2	0	12	621	0	1	1
1917	1	1	2	0	12	621	0	1	0
1917	2	1	2	0	12	621	0	1	1
1919	1	1	2	0	12	621	0	1	0
1919	2	1	2	0	12	621	0	1	1
1930	1	1	2	0	12	621	0	1	0
1930	2	1	2	0	12	621	0	1	1
1932	1	1	2	0	12	621	0	1	0
1932	2	1	2	0	12	621	0	1	1
1934	1	1	2	0	12	621	0	1	0
1934	2	1	2	0	12	621	0	1	1
1946	1	1	2	0	12	621	0	1	0
1946	2	1	2	0	12	621	0	1	1
1947	1	1	2	0	12	621	0	1	0
1947	2	1	2	0	12	621	0	1	1
1948	1	1	2	0	12	621	0	1	0
1948	2	1	2	0	12	621	0	1	1
1949	1	1	2	0	12	621	0	1	0
1949	2	1	2	0	12	621	0	1	1
1961	1	1	2	0	12	621	0	1	0
1961	2	1	2	0	12	621	0	1	1
1962	1	1	2	0	12	621	0	1	0
1962	2	1	2	0	12	621	0	1	1
1971	1	1	2	0	28	2292	0	1	0
1971	2	1	2	0	28	2292	0	1	1
1977	1	1	2	0	28	2292	0	1	0
1977	2	1	2	0	28	2292	0	1	1
1987	1	1	2	0	28	2292	0	1	0
1987	2	1	2	0	28	2292	0	1	1
1988	1	1	2	0	28	2292	0	1	0
1988	2	1	2	0	28	2292	0	1	1
2009	1	1	2	0	24	1692	0	1	0
2009	2	1	2	0	24	1692	0	1	1
2031	1	1	2	0	24	1692	0	1	0
2031	2	1	2	0	24	1692	0	1	1
2048	1	1	2	0	12	621	0	1	0
2048	2	1	2	0	12	621	0	1	1
2049	1	1	2	0	12	621	0	1	0
2049	2	1	2	0	12	621	0	1	1
2070	1	1	2	0	12	621	0	1	0
2070	2	1	2	0	12	621	0	1	1
2086	1	1	2	0	12	621	0	1	0
2086	2	1	2	0	12	621	0	1	1
2087	1	1	2	0	12	621	0	1	0
2087	2	1	2	0	12	621	0	1	1
2102	1	1	2	0	28	2292	0	1	0
2102	2	1	2	0	28	2292	0	1	1
2110	1	1	2	0	28	2292	0	1	0
2110	2	1	2	0	28	2292	0	1	1
2112	1	1	2	0	28	2292	0	1	0
2112	2	1	2	0	28	2292	0	1	1
2122	1	1	2	0	28	2292	0	1	0
