% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.452	1	2	46	3	1	10	549	0
0.452	1	2	46	3	1	10	549	1
0.453	1	2	46	4	1	10	549	0
0.453	1	2	46	4	1	10	549	1
0.459	1	1	46	10	2	10	549	0
0.459	1	1	46	10	2	10	549	1
0.461	1	1	47	2	2	10	549	0
0.461	1	1	47	2	2	10	549	1
0.467	1	2	47	8	1	10	549	0
0.467	1	2	47	8	1	10	549	1
0.468	1	2	47	9	1	10	549	0
0.468	1	2	47	9	1	10	549	1
0.469	1	2	47	10	1	10	549	0
0.469	1	2	47	10	1	10	549	1
0.47	1	2	48	1	1	10	549	0
0.47	1	2	48	1	1	10	549	1
0.474	1	1	48	5	2	10	549	0
0.474	1	1	48	5	2	10	549	1
0.476	1	1	48	7	2	10	549	0
0.476	1	1	48	7	2	10	549	1
0.487	1	2	49	8	1	16	967	0
0.487	1	2	49	8	1	16	967	1
0.49	1	1	50	1	2	10	549	0
0.49	1	1	50	1	2	10	549	1
0.492	1	1	50	3	2	10	549	0
0.492	1	1	50	3	2	10	549	1
0.512	1	1	52	3	2	10	549	0
0.512	1	1	52	3	2	10	549	1
0.528	1	1	53	9	2	20	1335	0
0.528	1	1	53	9	2	20	1335	1
0.544	1	1	55	5	2	20	1335	0
0.544	1	1	55	5	2	20	1335	1
0.545	1	1	55	6	2	20	1335	0
0.545	1	1	55	6	2	20	1335	1
0.56	1	1	57	1	2	20	1335	0
0.56	1	1	57	1	2	20	1335	1
0.561	1	1	57	2	2	20	1335	0
0.561	1	1	57	2	2	20	1335	1
0.576	1	1	58	7	2	22	1431	0
0.576	1	1	58	7	2	22	1431	1
0.577	1	1	58	8	2	22	1431	0
0.577	1	1	58	8	2	22	1431	1
0.578	1	1	58	9	2	22	1431	0
0.578	1	1	58	9	2	22	1431	1
0.594	1	1	60	5	2	22	1431	0
0.594	1	1	60	5	2	22	1431	1
0.595	1	1	60	6	2	22	1431	0
0.595	1	1	60	6	2	22	1431	1
0.615	1	1	62	6	2	16	967	0
0.615	1	1	62	6	2	16	967	1
0.631	1	1	64	2	2	16	967	0
0.631	1	1	64	2	2	16	967	1
1.176	1	2	118	7	1	10	549	0
1.176	1	2	118	7	1	10	549	1
1.184	1	1	119	5	2	12	621	0
1.184	1	1	119	5	2	12	621	1
1.192	1	2	120	3	1	10	549	0
1.192	1	2	120	3	1	10	549	1
1.199	1	1	120	10	2	12	621	0
1.199	1	1	120	10	2	12	621	1
1.2	1	1	121	1	2	12	621	0
1.2	1	1	121	1	2	12	621	1
1.208	1	2	121	9	1	20	1335	0
1.208	1	2	121	9	1	20	1335	1
1.214	1	1	122	5	2	4	225	0
1.214	1	1	122	5	2	4	225	1
1.215	1	1	122	6	2	4	225	0
1.215	1	1	122	6	2	4	225	1
1.225	1	2	123	6	1	20	1335	0
1.225	1	2	123	6	1	20	1335	1
1.233	1	1	124	4	2	4	225	0
1.233	1	1	124	4	2	4	225	1
1.243	1	2	125	4	1	28	2292	0
1.243	1	2	125	4	1	28	2292	1
1.244	1	2	125	5	1	28	2292	0
1.244	1	2	125	5	1	28	2292	1
1.249	1	1	125	10	2	22	1431	0
1.249	1	1	125	10	2	22	1431	1
1.251	1	1	126	2	2	22	1431	0
1.251	1	1	126	2	2	22	1431	1
1.258	1	2	126	9	1	28	2292	0
1.258	1	2	126	9	1	28	2292	1
1.259	1	2	126	10	1	28	2292	0
1.259	1	2	126	10	1	28	2292	1
1.261	1	2	127	2	1	28	2292	0
1.261	1	2	127	2	1	28	2292	1
1.262	1	2	127	3	1	28	2292	0
1.262	1	2	127	3	1	28	2292	1
1.264	1	1	127	5	2	22	1431	0
1.264	1	1	127	5	2	22	1431	1
1.266	1	1	127	7	2	22	1431	0
1.266	1	1	127	7	2	22	1431	1
1.273	1	2	128	4	1	28	2292	0
1.273	1	2	128	4	1	28	2292	1
1.275	1	2	128	6	1	28	2292	0
1.275	1	2	128	6	1	28	2292	1
1.276	1	2	128	7	1	28	2292	0
1.276	1	2	128	7	1	28	2292	1
1.28	1	1	129	1	2	22	1431	0
1.28	1	1	129	1	2	22	1431	1
1.281	1	1	129	2	2	22	1431	0
1.281	1	1	129	2	2	22	1431	1
1.29	1	2	130	1	1	28	2292	0
1.29	1	2	130	1	1	28	2292	1
1.291	1	2	130	2	1	28	2292	0
1.291	1	2	130	2	1	28	2292	1
1.296	1	1	130	7	2	14	807	0
1.296	1	1	130	7	2	14	807	1
1.299	1	1	130	10	2	14	807	0
1.299	1	1	130	10	2	14	807	1
1.306	1	2	131	7	1	28	2292	0
1.306	1	2	131	7	1	28	2292	1
1.308	1	2	131	9	1	28	2292	0
1.308	1	2	131	9	1	28	2292	1
1.316	1	1	132	7	2	14	807	0
1.316	1	1	132	7	2	14	807	1
1.321	1	2	133	2	1	26	1908	0
1.321	1	2	133	2	1	26	1908	1
1.322	1	2	133	3	1	26	1908	0
1.322	1	2	133	3	1	26	1908	1
1.33	1	2	134	1	1	26	1908	0
1.33	1	2	134	1	1	26	1908	1
1.331	1	1	134	2	2	24	1692	0
1.331	1	1	134	2	2	24	1692	1
1.336	1	2	134	7	1	26	1908	0
1.336	1	2	134	7	1	26	1908	1
1.338	1	1	134	9	2	24	807	0
1.338	1	2	134	9	1	28	1095	0
1.338	1	1	134	9	2	24	807	1
1.338	1	2	134	9	1	28	1095	1
1.345	1	2	135	6	1	26	1908	0
1.345	1	2	135	6	1	26	1908	1
1.346	1	2	135	7	1	26	1908	0
1.346	1	2	135	7	1	26	1908	1
1.348	1	1	135	9	2	24	1692	0
1.348	1	1	135	9	2	24	1692	1
1.349	1	1	135	10	2	24	1692	0
1.349	1	1	135	10	2	24	1692	1
1.352	1	2	136	3	1	26	1908	0
1.352	1	2	136	3	1	26	1908	1
1.354	1	2	136	5	1	26	1908	0
1.354	1	2	136	5	1	26	1908	1
1.361	1	2	137	2	1	20	1335	0
1.361	1	2	137	2	1	20	1335	1
1.363	1	2	137	4	1	20	1335	0
1.363	1	2	137	4	1	20	1335	1
1.364	1	1	137	5	2	20	1335	0
1.364	1	1	137	5	2	20	1335	1
1.366	1	1	137	7	2	20	1335	0
1.366	1	1	137	7	2	20	1335	1
1.367	1	2	137	8	1	20	1335	0
1.367	1	2	137	8	1	20	1335	1
1.369	1	2	137	10	1	20	1335	0
1.369	1	2	137	10	1	20	1335	1
1.377	1	2	138	8	1	20	1335	0
1.377	1	2	138	8	1	20	1335	1
1.378	1	2	138	9	1	20	1335	0
1.378	1	2	138	9	1	20	1335	1
1.379	1	1	138	10	2	20	1335	0
1.379	1	1	138	10	2	20	1335	1
1.381	1	1	139	2	2	20	1335	0
1.381	1	1	139	2	2	20	1335	1
1.393	1	2	140	4	1	20	1335	0
1.393	1	2	140	4	1	20	1335	1
1.394	1	2	140	5	1	20	1335	0
1.394	1	2	140	5	1	20	1335	1
1.396	1	1	140	7	2	20	1335	0
1.396	1	1	140	7	2	20	1335	1
1.398	1	1	140	9	2	20	1335	0
1.398	1	1	140	9	2	20	1335	1
1.409	1	2	141	10	1	14	807	0
1.409	1	2	141	10	1	14	807	1
1.41	1	2	142	1	1	14	807	0
1.41	1	2	142	1	1	14	807	1
1.412	1	1	142	3	2	20	1335	0
1.412	1	1	142	3	2	20	1335	1
1.413	1	1	142	4	2	20	1335	0
1.413	1	1	142	4	2	20	1335	1
1.425	1	2	143	6	1	14	807	0
1.425	1	2	143	6	1	14	807	1
1.427	1	2	143	8	1	14	807	0
1.427	1	2	143	8	1	14	807	1
1.428	1	1	143	9	2	20	1335	0
1.428	1	1	143	9	2	20	1335	1
1.43	1	1	144	1	2	20	1335	0
1.43	1	1	144	1	2	20	1335	1
1.441	1	2	145	2	1	14	807	0
1.441	1	2	145	2	1	14	807	1
1.442	1	2	145	3	1	14	807	0
1.442	1	2	145	3	1	14	807	1
1.443	1	1	145	4	2	22	1431	0
1.443	1	1	145	4	2	22	1431	1
1.446	1	1	145	7	2	22	1431	0
1.446	1	1	145	7	2	22	1431	1
1.447	1	1	145	8	2	22	1431	0
1.447	1	1	145	8	2	22	1431	1
1.457	1	2	146	8	1	14	807	0
1.457	1	2	146	8	1	14	807	1
1.458	1	2	146	9	1	14	807	0
1.458	1	2	146	9	1	14	807	1
1.459	1	2	146	10	1	14	807	0
1.459	1	2	146	10	1	14	807	1
1.46	1	1	147	1	2	22	1431	0
1.46	1	1	147	1	2	22	1431	1
1.461	1	1	147	2	2	22	1431	0
1.461	1	1	147	2	2	22	1431	1
1.473	1	2	148	4	1	14	807	0
1.473	1	2	148	4	1	14	807	1
1.474	1	2	148	5	1	14	807	0
1.474	1	2	148	5	1	14	807	1
1.475	1	2	148	6	1	14	807	0
1.475	1	2	148	6	1	14	807	1
1.477	1	1	148	8	2	22	1431	0
1.477	1	1	148	8	2	22	1431	1
1.479	1	1	148	10	2	22	1431	0
1.479	1	1	148	10	2	22	1431	1
1.48	1	1	149	1	2	22	1431	0
1.48	1	1	149	1	2	22	1431	1
1.489	1	2	149	10	1	28	2292	0
1.489	1	2	149	10	1	28	2292	1
1.491	1	2	150	2	1	28	2292	0
1.491	1	2	150	2	1	28	2292	1
1.493	1	1	150	4	2	24	1692	0
1.493	1	1	150	4	2	24	1692	1
1.495	1	1	150	6	2	24	1692	0
1.495	1	1	150	6	2	24	1692	1
1.508	1	2	151	9	1	28	2292	0
1.508	1	2	151	9	1	28	2292	1
1.509	1	1	151	10	2	24	1692	0
1.509	1	1	151	10	2	24	1692	1
1.51	1	1	152	1	2	24	1692	0
1.51	1	1	152	1	2	24	1692	1
1.511	1	1	152	2	2	24	1692	0
1.511	1	1	152	2	2	24	1692	1
1.524	1	2	153	5	1	18	1143	0
1.524	1	2	153	5	1	18	1143	1
1.525	1	1	153	6	2	28	1095	0
1.525	1	2	153	6	1	18	549	0
1.525	1	1	153	6	2	28	1095	1
1.525	1	2	153	6	1	18	549	1
1.526	1	1	153	7	2	28	1095	0
1.526	1	2	153	7	1	18	549	0
1.526	1	1	153	7	2	28	1095	1
1.526	1	2	153	7	1	18	549	1
1.539	1	2	154	10	1	18	1143	0
1.539	1	2	154	10	1	18	1143	1
1.541	1	2	155	2	1	18	1143	0
1.541	1	2	155	2	1	18	1143	1
1.544	1	1	155	5	2	24	1692	0
1.544	1	1	155	5	2	24	1692	1
1.555	1	2	156	6	1	18	1143	0
1.555	1	2	156	6	1	18	1143	1
1.557	1	2	156	8	1	18	1143	0
1.557	1	2	156	8	1	18	1143	1
1.561	1	1	157	2	2	24	1692	0
1.561	1	1	157	2	2	24	1692	1
1.563	1	1	157	4	2	20	1335	0
1.563	1	1	157	4	2	20	1335	1
1.572	1	2	158	3	1	28	2292	0
1.572	1	2	158	3	1	28	2292	1
1.573	1	2	158	4	1	28	2292	0
1.573	1	2	158	4	1	28	2292	1
1.577	1	1	158	8	2	20	1335	0
1.577	1	1	158	8	2	20	1335	1
1.578	1	1	158	9	2	20	1335	0
1.578	1	1	158	9	2	20	1335	1
1.589	1	2	159	10	1	28	2292	0
1.589	1	2	159	10	1	28	2292	1
1.59	1	2	160	1	1	28	2292	0
1.59	1	2	160	1	1	28	2292	1
1.593	1	1	160	4	2	20	1335	0
1.593	1	1	160	4	2	20	1335	1
1.594	1	1	160	5	2	20	1335	0
1.594	1	1	160	5	2	20	1335	1
1.604	1	2	161	5	1	28	2292	0
1.604	1	2	161	5	1	28	2292	1
1.605	1	2	161	6	1	28	2292	0
1.605	1	2	161	6	1	28	2292	1
1.606	1	2	161	7	1	28	2292	0
1.606	1	2	161	7	1	28	2292	1
1.609	1	1	161	10	2	8	437	0
1.609	1	1	161	10	2	8	437	1
1.617	1	1	162	8	2	8	437	0
1.617	1	1	162	8	2	8	437	1
1.62	1	2	163	1	1	28	2292	0
1.62	1	2	163	1	1	28	2292	1
1.621	1	2	163	2	1	28	2292	0
1.621	1	2	163	2	1	28	2292	1
1.622	1	2	163	3	1	28	2292	0
1.622	1	2	163	3	1	28	2292	1
1.626	1	1	163	7	2	8	437	0
1.626	1	1	163	7	2	8	437	1
1.627	1	1	163	8	2	8	437	0
1.627	1	1	163	8	2	8	437	1
1.634	1	1	164	5	2	8	437	0
1.634	1	1	164	5	2	8	437	1
1.636	1	2	164	7	1	28	2292	0
1.636	1	2	164	7	1	28	2292	1
1.637	1	2	164	8	1	28	2292	0
1.637	1	2	164	8	1	28	2292	1
1.638	1	2	164	9	1	28	2292	0
1.638	1	2	164	9	1	28	2292	1
1.642	1	1	165	3	2	28	2292	0
1.642	1	1	165	3	2	28	2292	1
1.644	1	1	165	5	2	28	2292	0
1.644	1	1	165	5	2	28	2292	1
1.647	1	1	165	8	2	28	2292	0
1.647	1	1	165	8	2	28	2292	1
1.652	1	2	166	3	1	20	1335	0
1.652	1	2	166	3	1	20	1335	1
1.653	1	2	166	4	1	20	1335	0
1.653	1	2	166	4	1	20	1335	1
1.666	1	1	167	7	2	28	2292	0
1.666	1	1	167	7	2	28	2292	1
1.669	1	2	167	10	1	20	1335	0
1.669	1	2	167	10	1	20	1335	1
1.67	1	2	168	1	1	20	1335	0
1.67	1	2	168	1	1	20	1335	1
1.683	1	1	169	4	2	28	2292	0
1.683	1	1	169	4	2	28	2292	1
1.684	1	1	169	5	2	28	2292	0
1.684	1	1	169	5	2	28	2292	1
1.685	1	2	169	6	1	22	693	0
1.685	1	1	169	6	2	28	1095	0
1.685	1	2	169	6	1	22	693	1
1.685	1	1	169	6	2	28	1095	1
1.686	1	2	169	7	1	22	693	0
1.686	1	1	169	7	2	28	1095	0
1.686	1	2	169	7	1	22	693	1
1.686	1	1	169	7	2	28	1095	1
1.699	1	1	170	10	2	28	2292	0
1.699	1	1	170	10	2	28	2292	1
1.7	1	1	171	1	2	28	2292	0
1.7	1	1	171	1	2	28	2292	1
1.701	1	1	171	2	2	28	2292	0
1.701	1	1	171	2	2	28	2292	1
1.703	1	1	171	4	2	28	2292	0
1.703	1	1	171	4	2	28	2292	1
1.704	1	2	171	5	1	20	1335	0
1.704	1	2	171	5	1	20	1335	1
1.706	1	1	171	7	2	28	2292	0
1.721	1	1	173	2	2	28	2292	0
1.721	1	1	173	2	2	28	2292	1
1.723	1	1	173	4	2	26	1908	0
1.723	1	1	173	4	2	26	1908	1
1.724	1	1	173	5	2	26	1908	0
1.724	1	1	173	5	2	26	1908	1
1.725	1	1	173	6	2	26	1908	0
1.725	1	1	173	6	2	26	1908	1
1.736	1	1	174	7	2	26	1908	0
1.736	1	1	174	7	2	26	1908	1
1.737	1	1	174	8	2	26	1908	0
1.737	1	1	174	8	2	26	1908	1
1.739	1	1	174	10	2	26	1908	0
1.739	1	1	174	10	2	26	1908	1
1.756	1	1	176	7	2	26	1908	0
1.756	1	1	176	7	2	26	1908	1
1.774	1	1	178	5	2	22	1431	0
1.774	1	1	178	5	2	22	1431	1
1.775	1	1	178	6	2	22	1431	0
1.775	1	1	178	6	2	22	1431	1
1.79	1	1	180	1	2	22	1431	0
1.79	1	1	180	1	2	22	1431	1
1.791	1	1	180	2	2	22	1431	0
1.791	1	1	180	2	2	22	1431	1
1.806	1	1	181	7	2	10	549	0
1.806	1	1	181	7	2	10	549	1
1.807	1	1	181	8	2	10	549	0
1.807	1	1	181	8	2	10	549	1
1.827	1	1	183	8	2	10	549	0
1.827	1	1	183	8	2	10	549	1
1.843	1	1	185	4	2	28	2292	0
1.843	1	1	185	4	2	28	2292	1
1.844	1	1	185	5	2	28	2292	0
1.844	1	1	185	5	2	28	2292	1
1.86	1	1	187	1	2	28	2292	0
1.86	1	1	187	1	2	28	2292	1
1.862	1	1	187	3	2	28	2292	0
1.862	1	1	187	3	2	28	2292	1
1.876	1	1	188	7	2	28	2292	0
1.876	1	1	188	7	2	28	2292	1
1.884	1	1	189	5	2	12	621	0
1.884	1	1	189	5	2	12	621	1
1.893	1	1	190	4	2	12	621	0
1.893	1	1	190	4	2	12	621	1
1.9	1	1	191	1	2	12	621	0
1.9	1	1	191	1	2	12	621	1
1.909	1	1	191	10	2	12	621	0
1.909	1	1	191	10	2	12	621	1
1.911	1	1	192	2	2	12	621	0
1.911	1	1	192	2	2	12	621	1
1.913	1	1	192	4	2	12	621	0
1.913	1	1	192	4	2	12	621	1
1.924	1	1	193	5	2	12	621	0
1.924	1	1	193	5	2	12	621	1
1.926	1	1	193	7	2	12	621	0
1.926	1	1	193	7	2	12	621	1
1.928	1	1	193	9	2	12	621	0
1.928	1	1	193	9	2	12	621	1
1.94	1	1	195	1	2	12	621	0
1.94	1	1	195	1	2	12	621	1
1.941	1	1	195	2	2	12	621	0
1.941	1	1	195	2	2	12	621	1
1.942	1	1	195	3	2	12	621	0
1.942	1	1	195	3	2	12	621	1
1.943	1	1	195	4	2	12	621	0
1.943	1	1	195	4	2	12	621	1
1.955	1	1	196	6	2	12	621	0
1.955	1	1	196	6	2	12	621	1
1.956	1	1	196	7	2	12	621	0
1.956	1	1	196	7	2	12	621	1
1.965	1	1	197	6	2	28	2292	0
1.965	1	1	197	6	2	28	2292	1
1.971	1	1	198	2	2	28	2292	0
1.971	1	1	198	2	2	28	2292	1
1.981	1	1	199	2	2	28	2292	0
1.981	1	1	199	2	2	28	2292	1
1.982	1	1	199	3	2	28	2292	0
1.982	1	1	199	3	2	28	2292	1
2.003	1	1	201	4	2	24	1692	0
2.003	1	1	201	4	2	24	1692	1
2.025	1	1	203	6	2	24	1692	0
2.025	1	1	203	6	2	24	1692	1
2.042	1	1	205	3	2	12	621	0
2.042	1	1	205	3	2	12	621	1
2.043	1	1	205	4	2	12	621	0
2.043	1	1	205	4	2	12	621	1
2.064	1	1	207	5	2	12	621	0
2.064	1	1	207	5	2	12	621	1
2.08	1	1	209	1	2	12	621	0
2.08	1	1	209	1	2	12	621	1
2.081	1	1	209	2	2	12	621	0
2.081	1	1	209	2	2	12	621	1
2.096	1	1	210	7	2	28	2292	0
2.096	1	1	210	7	2	28	2292	1
2.104	1	1	211	5	2	28	2292	0
2.104	1	1	211	5	2	28	2292	1
2.106	1	1	211	7	2	28	2292	0
2.106	1	1	211	7	2	28	2292	1
2.116	1	1	212	7	2	28	2292	0
2.116	1	1	212	7	2	28	2292	1
2.12	1	1	213	1	2	28	2292	0
2.12	1	1	213	1	2	28	2292	1
2.122	1	1	213	3	2	14	807	0
2.122	1	1	213	3	2	14	807	1
2.132	1	1	214	3	2	14	807	0
2.132	1	1	214	3	2	14	807	1
2.134	1	1	214	5	2	14	807	0
2.134	1	1	214	5	2	14	807	1
2.152	1	1	216	3	2	14	807	0
2.152	1	1	216	3	2	14	807	1
2.168	1	1	217	9	2	10	549	0
2.168	1	1	217	9	2	10	549	1
2.17	1	1	218	1	2	10	549	0
2.17	1	1	218	1	2	10	549	1
2.184	1	1	219	5	2	10	549	0
2.184	1	1	219	5	2	10	549	1
2.185	1	1	219	6	2	10	549	0
2.185	1	1	219	6	2	10	549	1
