% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1717	1	2	1	0	14	807	0	1	1	0
1732	1	2	1	0	28	2292	0	1	1	0
1747	1	2	1	0	28	2292	0	1	1	0
1763	1	2	1	0	28	2292	0	1	1	0
1779	1	2	1	0	28	2292	0	1	1	0
1794	1	2	1	0	28	2292	0	1	1	0
1810	1	2	1	0	28	2292	0	1	1	0
1826	1	2	1	0	28	2292	0	1	1	0
1841	1	2	1	0	28	2292	0	1	1	0
1858	1	2	1	0	28	2292	0	1	1	0
1876	1	2	1	0	28	2292	0	1	1	0
1892	1	2	1	0	16	967	0	1	1	0
1908	1	2	1	0	16	967	0	1	1	0
1923	1	2	1	0	16	967	0	1	1	0
1939	1	2	1	0	28	2292	0	1	1	0
1955	1	2	1	0	28	2292	0	1	1	0
1971	1	2	1	0	28	2292	0	1	1	0
1987	1	2	1	0	28	2292	0	1	1	0
2003	1	2	1	0	28	2292	0	1	0	0
2010	1	2	1	0	28	2292	1	0	1	0
2026	1	2	1	0	8	437	0	1	1	0
2042	1	2	1	0	8	437	0	1	1	0
2057	1	2	1	0	10	549	0	1	1	0
2073	1	2	1	0	10	549	0	1	1	0
2088	1	2	1	0	2	137	0	1	1	0
2088	2	2	1	0	2	137	0	1	1	1
2103	1	2	1	0	2	137	0	1	1	0
2119	1	2	1	0	2	137	0	1	1	0
2135	1	2	1	0	18	1143	0	1	1	0
2151	1	2	1	0	18	1143	0	1	1	0
2166	1	2	1	0	18	1143	0	1	1	0
2181	1	2	1	0	18	1143	0	1	1	0
2197	1	2	1	0	18	1143	0	1	1	0
2213	1	2	1	0	26	1908	0	1	1	0
2228	1	2	1	0	26	1908	0	1	1	0
2243	1	2	1	0	26	1908	0	1	1	0
2258	1	2	1	0	18	1143	0	1	1	0
2274	1	2	1	0	18	1143	0	1	1	0
2289	1	2	1	0	28	2292	0	1	1	0
2305	1	2	1	0	28	2292	0	1	1	0
2321	1	2	1	0	28	2292	0	1	1	0
2336	1	2	1	0	26	1908	0	1	1	0
2352	1	2	1	0	26	1908	0	1	1	0
2367	1	2	1	0	24	1692	0	1	1	0
2378	1	1	2	0	28	2292	0	1	1	0
2382	1	2	1	0	24	1692	0	1	1	0
2398	1	2	1	0	24	1692	0	1	1	0
2401	1	1	2	0	28	2292	0	1	1	0
2414	1	2	1	0	28	2292	0	1	1	0
2418	1	1	2	0	18	1143	0	1	1	0
2431	1	2	1	0	28	2292	0	1	1	0
2435	1	1	2	0	18	1143	0	1	1	0
2448	1	2	1	0	18	1143	0	1	1	0
2451	1	1	2	0	28	2292	0	1	1	0
2464	1	2	1	0	18	1143	0	1	1	0
2467	1	1	2	0	28	2292	0	1	1	0
2479	1	2	1	0	18	1143	0	1	1	0
2486	1	1	2	0	28	2292	0	1	1	0
2496	1	2	1	0	22	1431	0	1	1	0
2502	1	1	2	0	28	2292	0	1	1	0
2513	1	2	1	0	22	1431	0	1	1	0
2519	1	1	2	0	28	2292	0	1	1	0
2528	1	2	1	0	22	1431	0	1	1	0
2530	1	2	1	0	28	1095	0	1	0	0
2530	1	1	2	0	28	1095	0	1	1	0
2545	1	2	1	0	22	1431	0	1	1	0
2560	1	2	1	0	22	1431	0	1	1	0
2575	1	2	1	0	28	2292	0	1	1	0
2591	1	2	1	0	28	2292	0	1	1	0
2606	1	2	1	0	28	2292	0	1	1	0
2622	1	2	1	0	28	2292	0	1	1	0
2638	1	2	1	0	28	2292	0	1	1	0
2658	1	2	1	0	28	2292	0	1	1	0
2674	1	2	1	0	28	2292	0	1	1	0
2689	1	2	1	0	24	1692	0	1	1	0
2704	1	2	1	0	24	1692	0	1	1	0
2720	1	2	1	0	24	1692	0	1	1	0
2736	1	2	1	0	28	2292	0	1	1	0
2752	1	2	1	0	28	2292	0	1	1	0
2767	1	2	1	0	28	2292	0	1	1	0
2782	1	2	1	0	28	2292	0	1	1	0
2797	1	2	1	0	28	2292	0	1	1	0
2813	1	2	1	0	28	2292	0	1	1	0
2829	1	2	1	0	28	2292	0	1	1	0
2844	1	2	1	0	28	2292	0	1	1	0
2859	1	2	1	0	28	2292	0	1	1	0
2874	1	2	1	0	28	2292	0	1	1	0
2890	1	2	1	0	28	2292	0	1	1	0
3094	1	2	1	0	28	2292	0	1	1	0
3109	1	2	1	0	28	2292	0	1	1	0
3125	1	2	1	0	28	2292	0	1	1	0
3140	1	2	1	0	28	2292	0	1	1	0
3155	1	2	1	0	28	2292	0	1	1	0
3170	1	2	1	0	10	549	0	1	1	0
3185	1	2	1	0	10	549	0	1	1	0
3201	1	2	1	0	10	549	0	1	1	0
3217	1	2	1	0	16	967	0	1	1	0
3233	1	2	1	0	16	967	0	1	1	0
3250	1	2	1	0	4	225	0	1	1	0
3265	1	2	1	0	4	225	0	1	1	0
3280	1	2	1	0	4	225	0	1	1	0
3296	1	2	1	0	22	1431	0	1	1	0
3311	1	2	1	0	22	1431	0	1	1	0
3327	1	2	1	0	28	2292	0	1	1	0
3344	1	2	1	0	28	2292	0	1	1	0
3360	1	2	1	0	28	2292	0	1	0	0
3367	1	2	1	0	28	2292	1	0	1	0
3382	1	2	1	0	14	807	0	1	1	0
3398	1	2	1	0	14	807	0	1	1	0
3414	1	2	1	0	28	2292	0	1	1	0
3429	1	2	1	0	28	2292	0	1	1	0
3445	1	2	1	0	28	2292	0	1	1	0
3461	1	2	1	0	28	2292	0	1	1	0
3476	1	2	1	0	28	2292	0	1	1	0
3491	1	2	1	0	28	2292	0	1	1	0
3507	1	2	1	0	28	2292	0	1	1	0
3523	1	2	1	0	28	2292	0	1	1	0
3539	1	2	1	0	28	2292	0	1	1	0
3555	1	2	1	0	28	2292	0	1	1	0
3571	1	2	1	0	22	1431	0	1	1	0
3586	1	2	1	0	22	1431	0	1	1	0
3602	1	2	1	0	22	1431	0	1	1	0
3618	1	2	1	0	10	549	0	1	1	0
3633	1	2	1	0	10	549	0	1	1	0
3687	1	2	1	0	2	137	0	1	1	0
3703	1	2	1	0	2	137	0	1	1	0
3719	1	2	1	0	2	137	0	1	1	0
3735	1	2	1	0	16	967	0	1	1	0
4950	1	2	1	0	28	2292	0	1	1	0
4966	1	2	1	0	28	2292	0	1	1	0
4982	1	2	1	0	28	2292	0	1	1	0
4998	1	2	1	0	28	2292	0	1	0	0
5005	1	2	1	0	28	2292	1	0	1	0
5022	1	2	1	0	12	621	0	1	1	0
5037	1	2	1	0	12	621	0	1	1	0
5052	1	2	1	0	18	1143	0	1	1	0
5068	1	2	1	0	18	1143	0	1	1	0
5084	1	2	1	0	18	1143	0	1	1	0
5099	1	2	1	0	28	2292	0	1	1	0
5114	1	2	1	0	28	2292	0	1	1	0
5130	1	2	1	0	28	2292	0	1	1	0
5145	1	2	1	0	28	2292	0	1	1	0
5161	1	2	1	0	28	2292	0	1	1	0
5177	1	2	1	0	28	2292	0	1	1	0
5198	1	2	1	0	28	2292	0	1	1	0
5416	1	2	1	0	28	2292	0	1	1	0
5436	1	2	1	0	28	2292	0	1	1	0
5451	1	2	1	0	28	2292	0	1	1	0
5466	1	2	1	0	28	2292	0	1	1	0
5481	1	2	1	0	28	2292	0	1	1	0
5496	1	2	1	0	28	2292	0	1	1	0
5511	1	2	1	0	28	2292	0	1	1	0
5530	1	2	1	0	22	1431	0	1	1	0
5733	1	2	1	0	4	225	0	1	1	0
5745	1	1	2	0	22	1431	0	1	1	0
5749	1	2	1	0	4	225	0	1	1	0
5764	1	2	1	0	4	225	0	1	1	0
5779	1	2	1	0	28	2292	0	1	1	0
5795	1	2	1	0	28	2292	0	1	1	0
5811	1	2	1	0	16	967	0	1	1	0
6811	1	2	1	0	14	807	0	1	1	0
6827	1	2	1	0	14	807	0	1	1	0
6843	1	2	1	0	14	807	0	1	1	0
6858	1	2	1	0	28	2292	0	1	1	0
6874	1	2	1	0	28	2292	0	1	1	0
6890	1	2	1	0	24	1692	0	1	1	0
6905	1	2	1	0	24	1692	0	1	1	0
6921	1	2	1	0	24	1692	0	1	1	0
6937	1	2	1	0	28	2292	0	1	1	0
6953	1	2	1	0	28	2292	0	1	1	0
6964	1	1	2	0	28	2292	0	1	1	0
6969	1	2	1	0	28	2292	0	1	1	0
6984	1	2	1	0	28	2292	0	1	1	0
7000	1	2	1	0	28	2292	0	1	1	0
7015	1	2	1	0	28	2292	0	1	1	0
7030	1	2	1	0	28	2292	0	1	1	0
7046	1	2	1	0	28	2292	0	1	1	0
7061	1	2	1	0	28	2292	0	1	1	0
7077	1	2	1	0	28	2292	0	1	0	0
7084	1	2	1	0	28	2292	1	0	1	0
7099	1	2	1	0	20	1335	0	1	1	0
7115	1	2	1	0	20	1335	0	1	1	0
7131	1	2	1	0	28	2292	0	1	1	0
7150	1	2	1	0	28	2292	0	1	1	0
7166	1	2	1	0	28	2292	0	1	1	0
7182	1	2	1	0	28	2292	0	1	0	0
7189	1	2	1	0	28	2292	1	0	1	0
7204	1	2	1	0	28	2292	0	1	1	0
7219	1	2	1	0	28	2292	0	1	1	0
7235	1	2	1	0	28	2292	0	1	1	0
7251	1	2	1	0	28	2292	0	1	1	0
7266	1	2	1	0	28	2292	0	1	1	0
7281	1	2	1	0	28	2292	0	1	1	0
7296	1	2	1	0	28	2292	0	1	1	0
7312	1	2	1	0	28	2292	0	1	1	0
7328	1	2	1	0	28	2292	0	1	1	0
7344	1	2	1	0	28	2292	0	1	1	0
7360	1	2	1	0	28	2292	0	1	1	0
7375	1	2	1	0	18	1143	0	1	1	0
7391	1	2	1	0	18	1143	0	1	1	0
7407	1	2	1	0	28	2292	0	1	1	0
7422	1	2	1	0	28	2292	0	1	1	0
7438	1	2	1	0	28	2292	0	1	1	0
7454	1	2	1	0	28	2292	0	1	1	0
7469	1	2	1	0	28	2292	0	1	0	0
7476	1	2	1	0	28	2292	1	0	1	0
7491	1	2	1	0	26	1908	0	1	1	0
7506	1	2	1	0	26	1908	0	1	1	0
7521	1	2	1	0	26	1908	0	1	1	0
7536	1	2	1	0	28	2292	0	1	1	0
7552	1	2	1	0	28	2292	0	1	1	0
7568	1	2	1	0	28	2292	0	1	1	0
7584	1	2	1	0	28	2292	0	1	1	0
7599	1	2	1	0	28	2292	0	1	1	0
7615	1	2	1	0	28	2292	0	1	1	0
7631	1	2	1	0	28	2292	0	1	1	0
7646	1	2	1	0	28	2292	0	1	1	0
7662	1	2	1	0	28	2292	0	1	1	0
7678	1	2	1	0	28	2292	0	1	1	0
7693	1	2	1	0	28	2292	0	1	1	0
7709	1	2	1	0	28	2292	0	1	1	0
7725	1	2	1	0	28	2292	0	1	1	0
7741	1	2	1	0	16	967	0	1	1	0
7756	1	2	1	0	16	967	0	1	1	0
7771	1	2	1	0	28	2292	0	1	1	0
7786	1	2	1	0	28	2292	0	1	1	0
7802	1	2	1	0	28	2292	0	1	1	0
7818	1	2	1	0	28	2292	0	1	1	0
7834	1	2	1	0	28	2292	0	1	1	0
7851	1	2	1	0	28	2292	0	1	1	0
7872	1	2	1	0	28	2292	0	1	1	0
7892	1	2	1	0	16	967	0	1	1	0
7911	1	2	1	0	16	967	0	1	1	0
7935	1	2	1	0	28	2292	0	1	1	0
8179	1	1	2	0	28	2292	0	1	1	0
8950	1	2	1	0	22	1431	0	1	1	0
8965	1	2	1	0	22	1431	0	1	1	0
8981	1	2	1	0	28	2292	0	1	1	0
8997	1	2	1	0	28	2292	0	1	1	0
9013	1	2	1	0	24	1692	0	1	1	0
9028	1	2	1	0	24	1692	0	1	1	0
9043	1	2	1	0	24	1692	0	1	1	0
9059	1	2	1	0	28	2292	0	1	1	0
9074	1	2	1	0	28	2292	0	1	1	0
9091	1	2	1	0	28	2292	0	1	1	0
9108	1	2	1	0	28	2292	0	1	1	0
9123	1	2	1	0	28	2292	0	1	1	0
9138	1	2	1	0	28	2292	0	1	1	0
9153	1	2	1	0	28	2292	0	1	1	0
9168	1	2	1	0	28	2292	0	1	1	0
9184	1	2	1	0	28	2292	0	1	1	0
9202	1	2	1	0	28	2292	0	1	1	0
9217	1	2	1	0	28	2292	0	1	0	0
9224	1	2	1	0	28	2292	1	0	1	0
9239	1	2	1	0	28	2292	0	1	1	0
9256	1	2	1	0	28	2292	0	1	1	0
9271	1	2	1	0	28	2292	0	1	1	0
9286	1	2	1	0	28	2292	0	1	1	0
9302	1	2	1	0	28	2292	0	1	1	0
9317	1	2	1	0	28	2292	0	1	1	0
9333	1	2	1	0	20	1335	0	1	1	0
9349	1	2	1	0	20	1335	0	1	1	0
9364	1	2	1	0	20	1335	0	1	1	0
9380	1	2	1	0	28	2292	0	1	1	0
9395	1	2	1	0	28	2292	0	1	1	0
9396	1	2	1	0	28	1095	0	1	0	0
9396	1	1	2	0	26	903	0	1	1	0
9410	1	2	1	0	28	2292	0	1	1	0
9426	1	2	1	0	28	2292	0	1	1	0
9442	1	2	1	0	28	2292	0	1	1	0
9457	1	2	1	0	28	2292	0	1	1	0
9473	1	2	1	0	28	2292	0	1	1	0
9494	1	2	1	0	28	2292	0	1	1	0
9509	1	2	1	0	28	2292	0	1	0	0
9516	1	2	1	0	28	2292	1	0	1	0
9531	1	2	1	0	22	1431	0	1	1	0
9548	1	2	1	0	22	1431	0	1	1	0
9563	1	2	1	0	22	1431	0	1	1	0
9579	1	2	1	0	28	2292	0	1	1	0
9595	1	2	1	0	28	2292	0	1	1	0
9611	1	2	1	0	24	1692	0	1	1	0
9626	1	2	1	0	24	1692	0	1	1	0
9641	1	2	1	0	24	1692	0	1	1	0
9657	1	2	1	0	22	1431	0	1	1	0
9672	1	2	1	0	22	1431	0	1	1	0
9687	1	2	1	0	28	2292	0	1	1	0
9703	1	2	1	0	28	2292	0	1	1	0
9718	1	2	1	0	28	2292	0	1	1	0
9734	1	2	1	0	28	2292	0	1	1	0
9750	1	2	1	0	28	2292	0	1	1	0
9765	1	2	1	0	28	2292	0	1	1	0
9781	1	2	1	0	28	2292	0	1	1	0
9797	1	2	1	0	28	2292	0	1	1	0
9812	1	2	1	0	28	2292	0	1	1	0
9834	1	2	1	0	28	2292	0	1	1	0
9849	1	2	1	0	28	2292	0	1	1	0
9865	1	2	1	0	28	2292	0	1	1	0
9881	1	2	1	0	28	2292	0	1	1	0
9896	1	2	1	0	26	1908	0	1	1	0
9911	1	2	1	0	26	1908	0	1	1	0
9927	1	2	1	0	28	2292	0	1	1	0
9942	1	2	1	0	28	2292	0	1	1	0
9958	1	2	1	0	28	2292	0	1	1	0
9974	1	2	1	0	28	2292	0	1	1	0
9989	1	2	1	0	28	2292	0	1	1	0
