% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
448	1	2	2	0	22	1431	0	1	1	0
450	1	1	1	0	20	645	0	1	1	0
450	1	2	2	0	24	807	0	1	0	0
452	1	1	1	0	8	209	0	1	0	0
452	1	2	2	0	22	693	0	1	1	0
466	1	1	1	0	8	437	0	1	1	0
467	1	2	2	0	22	1431	0	1	1	0
1178	1	1	1	0	18	1143	0	1	1	0
1180	1	2	2	0	24	1692	0	1	1	0
1194	1	1	1	0	18	1143	0	1	1	0
1197	1	2	2	0	24	1692	0	1	1	0
1210	1	1	1	0	12	621	0	1	1	0
1214	1	2	2	0	12	621	0	1	1	0
1225	1	1	1	0	12	621	0	1	1	0
1231	1	2	2	0	12	621	0	1	1	0
1248	1	2	2	0	18	1143	0	1	1	0
1249	1	1	1	0	20	645	0	1	1	0
1249	1	2	2	0	28	1095	0	1	0	0
1264	1	2	2	0	18	1143	0	1	1	0
1265	1	1	1	0	20	645	0	1	1	0
1265	1	2	2	0	28	1095	0	1	0	0
1280	1	2	2	0	18	1143	0	1	1	0
1281	1	1	1	0	20	645	0	1	1	0
1281	1	2	2	0	28	1095	0	1	0	0
1291	1	1	1	0	18	1143	0	1	1	0
1296	1	2	2	0	18	1143	0	1	1	0
1297	1	1	1	0	24	807	0	1	1	0
1297	1	2	2	0	18	549	0	1	0	0
1308	1	1	1	0	18	1143	0	1	1	0
1318	1	2	2	0	18	1143	0	1	1	0
1321	1	1	1	0	18	1143	0	1	1	0
1334	1	2	2	0	16	967	0	1	1	0
1345	1	1	1	0	20	1335	0	1	1	0
1350	1	2	2	0	16	967	0	1	1	0
1361	1	1	1	0	20	1335	0	1	1	0
1366	1	2	2	0	16	967	0	1	1	0
1377	1	1	1	0	0	85	0	1	1	0
1377	2	1	1	0	0	85	0	1	1	1
1378	1	1	1	0	0	85	0	1	1	0
1382	1	2	2	0	2	137	0	1	1	0
1393	1	1	1	0	0	85	0	1	1	0
1393	2	1	1	0	0	85	0	1	1	1
1394	1	1	1	0	0	85	0	1	1	0
1398	1	2	2	0	2	137	0	1	1	0
1409	1	1	1	0	24	1692	0	1	1	0
1414	1	2	2	0	14	807	0	1	1	0
1425	1	1	1	0	24	1692	0	1	1	0
1431	1	2	2	0	14	807	0	1	1	0
1441	1	1	1	0	24	1692	0	1	1	0
1447	1	2	2	0	14	807	0	1	1	0
1462	1	1	1	0	22	1431	0	1	1	0
1463	1	2	2	0	18	1143	0	1	1	0
1477	1	1	1	0	22	1431	0	1	1	0
1479	1	2	2	0	18	1143	0	1	1	0
1493	1	1	1	0	14	807	0	1	1	0
1495	1	1	1	0	20	645	0	1	0	0
1495	1	2	2	0	20	645	0	1	1	0
1509	1	1	1	0	14	807	0	1	1	0
1511	1	1	1	0	20	645	0	1	0	0
1511	1	2	2	0	20	645	0	1	1	0
1524	1	1	1	0	14	807	0	1	1	0
1528	1	1	1	0	28	1095	0	1	0	0
1528	1	2	2	0	28	1095	0	1	1	0
1541	1	1	1	0	28	2292	0	1	1	0
1545	1	2	2	0	22	1431	0	1	1	0
1557	1	1	1	0	28	2292	0	1	1	0
1562	1	2	2	0	22	1431	0	1	1	0
1575	1	1	1	0	24	1692	0	1	1	0
1578	1	1	1	0	24	807	0	1	0	0
1578	1	2	2	0	10	261	0	1	1	0
1591	1	1	1	0	24	1692	0	1	1	0
1594	1	2	2	0	10	549	0	1	1	0
1607	1	1	1	0	14	807	0	1	1	0
1611	1	2	2	0	22	1431	0	1	1	0
1623	1	1	1	0	14	807	0	1	1	0
1626	1	2	2	0	22	1431	0	1	1	0
1639	1	1	1	0	14	807	0	1	1	0
1642	1	1	1	0	18	549	0	1	0	0
1642	1	2	2	0	28	1095	0	1	1	0
1654	1	1	1	0	24	1692	0	1	1	0
1658	1	2	2	0	20	1335	0	1	1	0
1666	1	2	2	0	20	1335	0	1	1	0
1671	1	1	1	0	24	1692	0	1	1	0
1680	1	2	2	0	20	1335	0	1	1	0
1687	1	1	1	0	28	2292	0	1	1	0
1696	1	2	2	0	24	1692	0	1	1	0
1703	1	1	1	0	28	2292	0	1	1	0
1713	1	2	2	0	24	1692	0	1	1	0
1719	1	1	1	0	28	2292	0	1	1	0
1730	1	2	2	0	20	1335	0	1	1	0
1735	1	1	1	0	24	1692	0	1	1	0
1747	1	2	2	0	20	1335	0	1	1	0
1751	1	1	1	0	24	1692	0	1	1	0
1763	1	2	2	0	20	1335	0	1	1	0
1766	1	1	1	0	24	1692	0	1	1	0
1779	1	2	2	0	26	1908	0	1	1	0
1783	1	1	1	0	14	807	0	1	1	0
1794	1	2	2	0	26	1908	0	1	1	0
1799	1	1	1	0	14	807	0	1	1	0
1811	1	2	2	0	10	549	0	1	1	0
1815	1	1	1	0	18	1143	0	1	1	0
1827	1	2	2	0	10	549	0	1	1	0
1831	1	1	1	0	18	1143	0	1	1	0
1843	1	2	2	0	10	549	0	1	1	0
1854	1	1	1	0	24	1692	0	1	1	0
1859	1	2	2	0	26	1908	0	1	1	0
1869	1	1	1	0	24	1692	0	1	1	0
1875	1	2	2	0	26	1908	0	1	1	0
1886	1	1	1	0	24	1692	0	1	1	0
1891	1	2	2	0	12	621	0	1	1	0
1906	1	2	2	0	12	621	0	1	1	0
1907	1	1	1	0	10	549	0	1	1	0
1923	1	2	2	0	12	621	0	1	1	0
1924	1	1	1	0	10	549	0	1	1	0
1939	1	2	2	0	24	1692	0	1	1	0
1940	1	1	1	0	20	645	0	1	1	0
1940	1	2	2	0	24	807	0	1	0	0
1955	1	2	2	0	24	1692	0	1	1	0
1956	1	1	1	0	20	645	0	1	1	0
1956	1	2	2	0	24	807	0	1	0	0
1971	1	2	2	0	22	1431	0	1	1	0
1972	1	1	1	0	26	903	0	1	1	0
1972	1	2	2	0	22	693	0	1	0	0
1987	1	2	2	0	22	1431	0	1	1	0
1989	1	1	1	0	26	1908	0	1	1	0
2003	1	2	2	0	22	1431	0	1	1	0
2009	1	1	1	0	8	437	0	1	1	0
2019	1	2	2	0	14	807	0	1	1	0
2025	1	1	1	0	8	437	0	1	1	0
2034	1	1	1	0	8	437	0	1	1	0
2036	1	2	2	0	14	807	0	1	1	0
2041	1	1	1	0	8	437	0	1	1	0
2051	1	1	1	0	22	1431	0	1	1	0
2053	1	2	2	0	24	1692	0	1	1	0
2067	1	1	1	0	22	1431	0	1	1	0
2069	1	2	2	0	24	1692	0	1	1	0
2083	1	1	1	0	22	1431	0	1	1	0
2084	1	2	2	0	24	1692	0	1	1	0
2100	1	1	1	0	12	621	0	1	1	0
2101	1	2	2	0	28	2292	0	1	1	0
2116	1	1	1	0	12	621	0	1	1	0
2118	1	1	1	0	28	1095	0	1	0	0
2118	1	2	2	0	28	1095	0	1	1	0
2132	1	1	1	0	14	807	0	1	1	0
2134	1	1	1	0	28	1095	0	1	0	0
2134	1	2	2	0	16	453	0	1	1	0
2148	1	1	1	0	14	807	0	1	1	0
2149	1	1	1	0	28	1095	0	1	0	0
2149	1	2	2	0	16	453	0	1	1	0
2164	1	1	1	0	14	807	0	1	1	0
2165	1	1	1	0	28	1095	0	1	0	0
2165	1	2	2	0	16	453	0	1	1	0
2180	1	1	1	0	14	807	0	1	1	0
2181	1	1	1	0	14	389	0	1	0	0
2181	1	2	2	0	22	693	0	1	1	0
2196	1	1	1	0	14	807	0	1	1	0
2197	1	1	1	0	14	389	0	1	0	0
2197	1	2	2	0	22	693	0	1	1	0
2213	1	1	1	0	14	807	0	1	1	0
2214	1	1	1	0	14	389	0	1	0	0
2214	1	2	2	0	28	1095	0	1	1	0
2230	1	1	1	0	14	807	0	1	1	0
2231	1	2	2	0	28	2292	0	1	1	0
2246	1	1	1	0	14	807	0	1	1	0
2247	1	2	2	0	28	2292	0	1	1	0
2261	1	1	1	0	24	1692	0	1	1	0
2263	1	1	1	0	28	1095	0	1	0	0
2263	1	2	2	0	20	645	0	1	1	0
2278	1	1	1	0	24	1692	0	1	1	0
2280	1	2	2	0	20	1335	0	1	1	0
2296	1	2	2	0	20	1335	0	1	1	0
2297	1	1	1	0	16	453	0	1	1	0
2297	1	2	2	0	28	1095	0	1	0	0
2312	1	2	2	0	20	1335	0	1	1	0
2313	1	1	1	0	16	453	0	1	1	0
2313	1	2	2	0	28	1095	0	1	0	0
2328	1	2	2	0	22	1431	0	1	1	0
2329	1	1	1	0	24	807	0	1	1	0
2329	1	2	2	0	22	693	0	1	0	0
2344	1	2	2	0	22	1431	0	1	1	0
2345	1	1	1	0	24	807	0	1	1	0
2345	1	2	2	0	22	693	0	1	0	0
2360	1	2	2	0	22	1431	0	1	1	0
2361	1	1	1	0	24	807	0	1	1	0
2361	1	2	2	0	22	693	0	1	0	0
2377	1	2	2	0	22	1431	0	1	1	0
2384	1	1	1	0	18	1143	0	1	1	0
2393	1	2	2	0	22	1431	0	1	1	0
2401	1	1	1	0	18	1143	0	1	1	0
2410	1	2	2	0	14	807	0	1	1	0
2418	1	1	1	0	22	1431	0	1	1	0
2427	1	2	2	0	14	807	0	1	1	0
2434	1	1	1	0	22	1431	0	1	1	0
2444	1	2	2	0	14	807	0	1	1	0
2450	1	1	1	0	8	437	0	1	1	0
2461	1	2	2	0	26	1908	0	1	1	0
2467	1	1	1	0	8	437	0	1	1	0
2477	1	2	2	0	26	1908	0	1	1	0
2483	1	1	1	0	8	437	0	1	1	0
2493	1	2	2	0	18	1143	0	1	1	0
2509	1	1	1	0	14	389	0	1	1	0
2509	1	2	2	0	28	1095	0	1	1	0
2525	1	1	1	0	14	389	0	1	1	0
2525	1	2	2	0	28	1095	0	1	1	0
2541	1	1	1	0	20	645	0	1	1	0
2541	1	2	2	0	22	693	0	1	1	0
2557	1	1	1	0	20	1335	0	1	1	0
2558	1	2	2	0	22	1431	0	1	1	0
2574	1	1	1	0	28	2292	0	1	1	0
2575	1	2	2	0	6	325	0	1	1	0
2591	1	1	1	0	28	2292	0	1	1	0
2592	1	2	2	0	6	325	0	1	1	0
2608	1	1	1	0	24	807	0	1	1	0
2608	1	2	2	0	18	549	0	1	1	0
2624	1	1	1	0	20	645	0	1	1	0
2624	1	2	2	0	28	1095	0	1	1	0
2640	1	1	1	0	20	1335	0	1	1	0
2641	1	1	1	0	20	645	0	1	0	0
2641	1	2	2	0	28	1095	0	1	1	0
2657	1	1	1	0	28	1095	0	1	1	0
2657	1	2	2	0	20	645	0	1	1	0
2672	1	1	1	0	28	1095	0	1	1	0
2672	1	2	2	0	24	807	0	1	1	0
2680	1	1	1	0	28	2292	0	1	1	0
2682	1	2	2	0	20	1335	0	1	1	0
2688	1	1	1	0	20	1335	0	1	1	0
2689	1	1	1	0	20	645	0	1	0	0
2689	1	2	2	0	24	807	0	1	1	0
2698	1	2	2	0	24	1692	0	1	1	0
2703	1	1	1	0	20	1335	0	1	1	0
2715	1	2	2	0	24	1692	0	1	1	0
2718	1	1	1	0	20	1335	0	1	1	0
2732	1	2	2	0	28	2292	0	1	1	0
2734	1	1	1	0	14	389	0	1	1	0
2734	1	2	2	0	28	1095	0	1	0	0
2749	1	2	2	0	28	2292	0	1	1	0
2751	1	1	1	0	14	389	0	1	1	0
2751	1	2	2	0	28	1095	0	1	0	0
2765	1	2	2	0	28	2292	0	1	1	0
2767	1	1	1	0	16	453	0	1	1	0
2767	1	2	2	0	28	1095	0	1	0	0
2781	1	2	2	0	4	225	0	1	1	0
2783	1	1	1	0	12	621	0	1	1	0
2798	1	2	2	0	4	225	0	1	1	0
2800	1	1	1	0	12	621	0	1	1	0
2814	1	2	2	0	12	621	0	1	1	0
2816	1	1	1	0	28	1095	0	1	1	0
2816	1	2	2	0	12	301	0	1	0	0
2832	1	1	1	0	22	1431	0	1	1	0
2834	1	1	1	0	22	693	0	1	0	0
2834	1	2	2	0	26	903	0	1	1	0
2848	1	1	1	0	16	967	0	1	1	0
2849	1	2	2	0	28	2292	0	1	1	0
2865	1	1	1	0	26	903	0	1	1	0
2865	1	2	2	0	28	1095	0	1	0	0
2872	1	2	2	0	28	1095	1	0	1	0
2881	1	1	1	0	16	967	0	1	1	0
2895	1	2	2	0	6	325	0	1	1	0
2896	1	1	1	0	14	807	0	1	1	0
2912	1	1	1	0	14	807	0	1	1	0
2917	1	2	2	0	6	325	0	1	1	0
2928	1	1	1	0	18	1143	0	1	1	0
2934	1	2	2	0	24	1692	0	1	1	0
2945	1	1	1	0	18	1143	0	1	1	0
2951	1	2	2	0	24	1692	0	1	1	0
2962	1	1	1	0	18	1143	0	1	1	0
2967	1	2	2	0	24	1692	0	1	1	0
2979	1	1	1	0	14	807	0	1	1	0
2983	1	2	2	0	12	621	0	1	1	0
2995	1	1	1	0	14	807	0	1	1	0
2999	1	2	2	0	12	621	0	1	1	0
3011	1	1	1	0	28	2292	0	1	1	0
3016	1	2	2	0	28	2292	0	1	1	0
3028	1	1	1	0	28	2292	0	1	1	0
3032	1	2	2	0	28	2292	0	1	1	0
3044	1	1	1	0	28	2292	0	1	1	0
3048	1	2	2	0	14	807	0	1	1	0
3060	1	1	1	0	14	807	0	1	1	0
3063	1	1	1	0	28	1095	0	1	0	0
3063	1	2	2	0	28	1095	0	1	1	0
3076	1	1	1	0	14	807	0	1	1	0
3079	1	2	2	0	14	807	0	1	1	0
3091	1	1	1	0	20	1335	0	1	1	0
3095	1	2	2	0	26	1908	0	1	1	0
3107	1	1	1	0	20	1335	0	1	1	0
3110	1	2	2	0	26	1908	0	1	1	0
3124	1	1	1	0	20	1335	0	1	1	0
3129	1	2	2	0	22	1431	0	1	1	0
3141	1	1	1	0	14	807	0	1	1	0
3149	1	2	2	0	22	1431	0	1	1	0
3158	1	1	1	0	14	807	0	1	1	0
3165	1	2	2	0	22	1431	0	1	1	0
3174	1	1	1	0	28	2292	0	1	1	0
3181	1	2	2	0	24	1692	0	1	1	0
3196	1	1	1	0	28	2292	0	1	1	0
3197	1	2	2	0	24	1692	0	1	1	0
3213	1	1	1	0	22	693	0	1	1	0
3213	1	2	2	0	14	389	0	1	1	0
3229	1	1	1	0	18	1143	0	1	1	0
3230	1	1	1	0	28	1095	0	1	0	0
3230	1	2	2	0	28	1095	0	1	1	0
3245	1	1	1	0	18	1143	0	1	1	0
3247	1	1	1	0	20	645	0	1	0	0
3247	1	2	2	0	28	1095	0	1	1	0
3264	1	2	2	0	22	1431	0	1	1	0
3265	1	1	1	0	28	1095	0	1	1	0
3265	1	2	2	0	22	693	0	1	0	0
3280	1	2	2	0	22	1431	0	1	1	0
3286	1	1	1	0	20	1335	0	1	1	0
3296	1	2	2	0	24	1692	0	1	1	0
3302	1	1	1	0	28	2292	0	1	1	0
3313	1	2	2	0	24	1692	0	1	1	0
3319	1	1	1	0	28	2292	0	1	1	0
3329	1	2	2	0	22	1431	0	1	1	0
3335	1	1	1	0	28	2292	0	1	1	0
3344	1	2	2	0	22	1431	0	1	1	0
3352	1	1	1	0	28	2292	0	1	1	0
3360	1	2	2	0	22	1431	0	1	1	0
3368	1	1	1	0	12	621	0	1	1	0
3376	1	2	2	0	16	967	0	1	1	0
3384	1	1	1	0	12	621	0	1	1	0
3393	1	2	2	0	16	967	0	1	1	0
3400	1	1	1	0	12	621	0	1	1	0
3410	1	2	2	0	22	1431	0	1	1	0
3417	1	1	1	0	20	1335	0	1	1	0
3427	1	2	2	0	22	1431	0	1	1	0
3433	1	1	1	0	20	1335	0	1	1	0
3443	1	2	2	0	22	1431	0	1	1	0
3449	1	1	1	0	18	1143	0	1	1	0
3459	1	2	2	0	20	1335	0	1	1	0
3465	1	1	1	0	18	1143	0	1	1	0
3475	1	2	2	0	20	1335	0	1	1	0
3481	1	1	1	0	18	1143	0	1	1	0
3492	1	2	2	0	28	2292	0	1	1	0
3497	1	1	1	0	22	1431	0	1	1	0
3508	1	2	2	0	28	2292	0	1	1	0
3512	1	1	1	0	22	1431	0	1	1	0
3522	1	1	1	0	22	1431	0	1	1	0
3524	1	2	2	0	28	2292	0	1	1	0
3529	1	1	1	0	16	967	0	1	1	0
3539	1	1	1	0	20	645	0	1	1	0
3539	1	2	2	0	26	903	0	1	1	0
3541	1	1	1	0	20	645	0	1	1	0
3541	1	2	2	0	26	903	0	1	0	0
3555	1	1	1	0	20	645	0	1	1	0
3555	1	2	2	0	26	903	0	1	1	0
3571	1	1	1	0	20	645	0	1	1	0
3571	1	2	2	0	2	65	0	1	1	0
3571	2	1	1	0	20	645	0	1	0	1
3571	2	2	2	0	2	65	0	1	1	1
3586	1	2	2	0	2	137	0	1	1	0
3586	2	2	2	0	2	137	0	1	1	1
3589	1	1	1	0	18	1143	0	1	1	0
3603	1	2	2	0	2	137	0	1	1	0
3605	1	1	1	0	18	1143	0	1	1	0
3621	1	1	1	0	22	1431	0	1	1	0
3624	1	1	1	0	22	693	0	1	0	0
3624	1	2	2	0	26	903	0	1	1	0
3637	1	1	1	0	22	1431	0	1	1	0
3640	1	1	1	0	22	693	0	1	0	0
3640	1	2	2	0	26	903	0	1	1	0
3652	1	1	1	0	14	807	0	1	1	0
3656	1	2	2	0	24	1692	0	1	1	0
3668	1	1	1	0	14	807	0	1	1	0
3672	1	2	2	0	24	1692	0	1	1	0
3684	1	1	1	0	14	807	0	1	1	0
3688	1	2	2	0	26	1908	0	1	1	0
3701	1	1	1	0	28	2292	0	1	1	0
3705	1	2	2	0	26	1908	0	1	1	0
3717	1	1	1	0	28	2292	0	1	1	0
3722	1	2	2	0	26	1908	0	1	1	0
3733	1	1	1	0	22	1431	0	1	1	0
3739	1	2	2	0	26	1908	0	1	1	0
3755	1	1	1	0	22	1431	0	1	1	0
3758	1	2	2	0	26	1908	0	1	1	0
3771	1	1	1	0	28	2292	0	1	1	0
3773	1	1	1	0	28	1095	0	1	0	0
3773	1	2	2	0	28	1095	0	1	1	0
3788	1	1	1	0	28	2292	0	1	1	0
3791	1	2	2	0	18	1143	0	1	1	0
3804	1	1	1	0	28	2292	0	1	1	0
3807	1	1	1	0	28	1095	0	1	0	0
3807	1	2	2	0	28	1095	0	1	1	0
3819	1	1	1	0	28	2292	0	1	1	0
3823	1	2	2	0	20	1335	0	1	1	0
3835	1	1	1	0	28	2292	0	1	1	0
3838	1	1	1	0	28	1095	0	1	0	0
3838	1	2	2	0	20	645	0	1	1	0
3851	1	1	1	0	24	1692	0	1	1	0
3854	1	2	2	0	20	1335	0	1	1	0
3863	1	2	2	0	20	1335	0	1	1	0
3867	1	1	1	0	24	1692	0	1	1	0
3879	1	2	2	0	20	1335	0	1	1	0
3885	1	1	1	0	24	1692	0	1	1	0
3895	1	2	2	0	2	137	0	1	1	0
3902	1	1	1	0	24	1692	0	1	1	0
3912	1	2	2	0	2	137	0	1	1	0
3918	1	1	1	0	24	1692	0	1	1	0
3928	1	2	2	0	20	1335	0	1	1	0
3934	1	1	1	0	26	1908	0	1	1	0
3944	1	2	2	0	20	1335	0	1	1	0
3951	1	1	1	0	26	1908	0	1	1	0
3960	1	2	2	0	20	1335	0	1	1	0
3967	1	1	1	0	28	2292	0	1	1	0
3977	1	2	2	0	24	1692	0	1	1	0
3983	1	1	1	0	28	2292	0	1	1	0
3993	1	2	2	0	24	1692	0	1	1	0
3999	1	1	1	0	28	2292	0	1	1	0
4009	1	2	2	0	22	1431	0	1	1	0
4015	1	1	1	0	26	1908	0	1	1	0
4025	1	2	2	0	22	1431	0	1	1	0
4031	1	1	1	0	26	1908	0	1	1	0
4041	1	2	2	0	22	1431	0	1	1	0
4048	1	1	1	0	14	807	0	1	1	0
4057	1	2	2	0	28	2292	0	1	1	0
4065	1	1	1	0	14	807	0	1	1	0
4072	1	2	2	0	28	2292	0	1	1	0
4082	1	1	1	0	14	807	0	1	1	0
4089	1	2	2	0	20	1335	0	1	1	0
4098	1	1	1	0	18	1143	0	1	1	0
4105	1	2	2	0	20	1335	0	1	1	0
4114	1	1	1	0	18	1143	0	1	1	0
4121	1	2	2	0	20	1335	0	1	1	0
4137	1	1	1	0	18	549	0	1	1	0
4137	1	2	2	0	14	389	0	1	1	0
4153	1	1	1	0	18	549	0	1	1	0
4153	1	2	2	0	14	389	0	1	1	0
4167	1	1	1	0	26	1908	0	1	1	0
4169	1	1	1	0	28	1095	0	1	0	0
4169	1	2	2	0	24	807	0	1	1	0
4183	1	1	1	0	26	1908	0	1	1	0
4192	1	2	2	0	24	1692	0	1	1	0
4199	1	1	1	0	26	1908	0	1	1	0
4209	1	2	2	0	26	1908	0	1	1	0
4215	1	1	1	0	14	807	0	1	1	0
4226	1	2	2	0	26	1908	0	1	1	0
4231	1	1	1	0	14	807	0	1	1	0
4242	1	2	2	0	26	1908	0	1	1	0
4249	1	1	1	0	18	1143	0	1	1	0
4258	1	2	2	0	26	1908	0	1	1	0
4266	1	1	1	0	18	1143	0	1	1	0
4275	1	2	2	0	26	1908	0	1	1	0
4282	1	1	1	0	18	1143	0	1	1	0
4298	1	1	1	0	28	1095	0	1	1	0
4298	1	2	2	0	28	1095	0	1	1	0
4308	1	1	1	0	28	2292	0	1	1	0
4314	1	2	2	0	24	1692	0	1	1	0
4315	1	1	1	0	28	1095	0	1	1	0
4315	1	2	2	0	28	1095	0	1	0	0
4325	1	1	1	0	28	2292	0	1	1	0
4326	1	1	1	0	28	2292	0	1	1	0
4342	1	1	1	0	26	903	0	1	1	0
4358	1	1	1	0	26	903	0	1	1	0
4368	1	2	2	0	24	1692	0	1	1	0
4374	1	1	1	0	8	437	0	1	1	0
4384	1	2	2	0	24	1692	0	1	1	0
4389	1	1	1	0	8	437	0	1	1	0
4400	1	2	2	0	24	1692	0	1	1	0
4406	1	1	1	0	8	437	0	1	1	0
4420	1	2	2	0	24	1692	0	1	1	0
4422	1	1	1	0	22	1431	0	1	1	0
4436	1	2	2	0	24	1692	0	1	1	0
4439	1	1	1	0	22	1431	0	1	1	0
4453	1	2	2	0	24	1692	0	1	1	0
4454	1	1	1	0	22	1431	0	1	1	0
4469	1	2	2	0	24	1692	0	1	1	0
4470	1	1	1	0	22	1431	0	1	1	0
4485	1	2	2	0	24	1692	0	1	1	0
4486	1	1	1	0	22	1431	0	1	1	0
4502	1	2	2	0	14	807	0	1	1	0
4506	1	1	1	0	14	807	0	1	1	0
4518	1	2	2	0	14	807	0	1	1	0
4523	1	1	1	0	14	807	0	1	1	0
4534	1	2	2	0	26	1908	0	1	1	0
4538	1	1	1	0	4	225	0	1	1	0
4538	2	1	1	0	4	225	0	1	1	1
4550	1	2	2	0	26	1908	0	1	1	0
4554	1	1	1	0	4	225	0	1	1	0
4554	2	1	1	0	4	225	0	1	1	1
4566	1	2	2	0	26	1908	0	1	1	0
4570	1	1	1	0	18	1143	0	1	1	0
4582	1	2	2	0	18	1143	0	1	1	0
4585	1	1	1	0	18	1143	0	1	1	0
4599	1	2	2	0	18	1143	0	1	1	0
4601	1	1	1	0	18	549	0	1	1	0
4601	1	2	2	0	18	549	0	1	0	0
4615	1	2	2	0	20	1335	0	1	1	0
4617	1	1	1	0	28	1095	0	1	0	0
4617	1	2	2	0	20	645	0	1	0	0
4624	1	1	1	0	28	1095	1	0	1	0
4631	1	2	2	0	20	1335	0	1	1	0
4641	1	1	1	0	16	967	0	1	1	0
4647	1	2	2	0	20	1335	0	1	1	0
4657	1	1	1	0	14	807	0	1	1	0
4664	1	2	2	0	8	437	0	1	1	0
4673	1	1	1	0	14	807	0	1	1	0
4681	1	2	2	0	8	437	0	1	1	0
4688	1	1	1	0	8	437	0	1	1	0
4697	1	2	2	0	16	967	0	1	1	0
4704	1	1	1	0	8	437	0	1	1	0
4715	1	2	2	0	16	967	0	1	1	0
4720	1	1	1	0	8	437	0	1	1	0
4732	1	2	2	0	22	1431	0	1	1	0
4737	1	1	1	0	4	225	0	1	1	0
4748	1	2	2	0	22	1431	0	1	1	0
4753	1	1	1	0	4	225	0	1	1	0
4764	1	2	2	0	22	1431	0	1	1	0
4769	1	1	1	0	28	2292	0	1	1	0
4780	1	2	2	0	24	1692	0	1	1	0
4785	1	1	1	0	28	2292	0	1	1	0
4797	1	2	2	0	24	1692	0	1	1	0
4803	1	1	1	0	28	2292	0	1	1	0
4813	1	2	2	0	22	1431	0	1	1	0
4819	1	1	1	0	24	1692	0	1	1	0
4828	1	2	2	0	22	1431	0	1	1	0
4836	1	1	1	0	24	1692	0	1	1	0
4845	1	2	2	0	22	1431	0	1	1	0
4852	1	1	1	0	10	549	0	1	1	0
4861	1	2	2	0	22	1431	0	1	1	0
4868	1	1	1	0	10	549	0	1	1	0
4879	1	2	2	0	22	1431	0	1	1	0
4883	1	1	1	0	10	549	0	1	1	0
4896	1	2	2	0	14	807	0	1	1	0
4900	1	1	1	0	24	1692	0	1	1	0
4912	1	2	2	0	14	807	0	1	1	0
4916	1	1	1	0	24	1692	0	1	1	0
4928	1	2	2	0	20	1335	0	1	1	0
4932	1	1	1	0	12	621	0	1	1	0
4949	1	1	1	0	14	389	0	1	1	0
4949	1	2	2	0	24	807	0	1	1	0
4965	1	1	1	0	12	621	0	1	1	0
4966	1	1	1	0	14	389	0	1	0	0
4966	1	2	2	0	24	807	0	1	1	0
4981	1	1	1	0	12	621	0	1	1	0
4983	1	1	1	0	24	807	0	1	0	0
