% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1265	2	1	1	0	20	645	0	1	1
1265	2	2	2	0	28	1095	0	1	1
1266	1	1	1	0	20	645	0	1	0
1266	1	2	2	0	28	1095	0	1	0
1266	2	1	1	0	20	645	0	1	1
1266	2	2	2	0	28	1095	0	1	1
1267	1	1	1	0	20	645	0	1	0
1267	1	2	2	0	28	1095	0	1	0
1267	2	1	1	0	20	645	0	1	1
1267	2	2	2	0	28	1095	0	1	1
1268	1	1	1	0	20	1335	0	1	0
1268	2	1	1	0	20	1335	0	1	1
1280	1	2	2	0	18	1143	0	1	0
1280	2	2	2	0	18	1143	0	1	1
1281	1	1	1	0	20	645	0	1	0
1281	1	2	2	0	28	1095	0	1	0
1281	2	1	1	0	20	645	0	1	1
1281	2	2	2	0	28	1095	0	1	1
1282	1	1	1	0	20	645	0	1	0
1282	1	2	2	0	28	1095	0	1	0
1282	2	1	1	0	20	645	0	1	1
1282	2	2	2	0	28	1095	0	1	1
1283	1	1	1	0	20	645	0	1	0
1283	1	2	2	0	28	1095	0	1	0
1283	2	1	1	0	20	645	0	1	1
1283	2	2	2	0	28	1095	0	1	1
1291	1	1	1	0	18	1143	0	1	0
1291	2	1	1	0	18	1143	0	1	1
1296	1	2	2	0	18	1143	0	1	0
1296	2	2	2	0	18	1143	0	1	1
1297	1	1	1	0	24	807	0	1	0
1297	1	2	2	0	18	549	0	1	0
1297	2	1	1	0	24	807	0	1	1
1297	2	2	2	0	18	549	0	1	1
1299	1	1	1	0	24	807	0	1	0
1299	1	2	2	0	18	549	0	1	0
1299	2	1	1	0	24	807	0	1	1
1299	2	2	2	0	18	549	0	1	1
1308	1	1	1	0	18	1143	0	1	0
1308	2	1	1	0	18	1143	0	1	1
1309	1	1	1	0	18	1143	0	1	0
1309	2	1	1	0	18	1143	0	1	1
1318	1	2	2	0	18	1143	0	1	0
1318	2	2	2	0	18	1143	0	1	1
1321	1	1	1	0	18	1143	0	1	0
1321	2	1	1	0	18	1143	0	1	1
1326	1	1	1	0	18	1143	0	1	0
1326	2	1	1	0	18	1143	0	1	1
1328	1	1	1	0	20	1335	0	1	0
1328	2	1	1	0	20	1335	0	1	1
1334	1	2	2	0	16	967	0	1	0
1334	2	2	2	0	16	967	0	1	1
1335	1	2	2	0	16	967	0	1	0
1335	2	2	2	0	16	967	0	1	1
1336	1	2	2	0	16	967	0	1	0
1336	2	2	2	0	16	967	0	1	1
1337	1	2	2	0	16	967	0	1	0
1337	2	2	2	0	16	967	0	1	1
1345	1	1	1	0	20	1335	0	1	0
1345	2	1	1	0	20	1335	0	1	1
1350	1	2	2	0	16	967	0	1	0
1350	2	2	2	0	16	967	0	1	1
1351	1	2	2	0	16	967	0	1	0
1351	2	2	2	0	16	967	0	1	1
1352	1	2	2	0	16	967	0	1	0
1352	2	2	2	0	16	967	0	1	1
1353	1	2	2	0	16	967	0	1	0
1353	2	2	2	0	16	967	0	1	1
1361	1	1	1	0	20	1335	0	1	0
1361	2	1	1	0	20	1335	0	1	1
1362	1	1	1	0	20	1335	0	1	0
1362	2	1	1	0	20	1335	0	1	1
1363	1	1	1	0	20	1335	0	1	0
1363	2	1	1	0	20	1335	0	1	1
1364	1	1	1	0	20	1335	0	1	0
1364	2	1	1	0	20	1335	0	1	1
1366	1	2	2	0	16	967	0	1	0
1366	2	2	2	0	16	967	0	1	1
1368	1	2	2	0	2	137	0	1	0
1368	2	2	2	0	2	137	0	1	1
1377	1	1	1	0	0	85	0	1	0
1377	2	1	1	0	0	85	0	1	1
1378	1	1	1	0	0	85	0	1	0
1378	2	1	1	0	0	85	0	1	1
1379	1	1	1	0	0	85	0	1	0
1379	2	1	1	0	0	85	0	1	1
1380	1	1	1	0	0	85	0	1	0
1380	2	1	1	0	0	85	0	1	1
1381	1	1	1	0	0	85	0	1	0
1381	2	1	1	0	0	85	0	1	1
1382	1	2	2	0	2	137	0	1	0
1382	2	2	2	0	2	137	0	1	1
1384	1	2	2	0	2	137	0	1	0
1384	2	2	2	0	2	137	0	1	1
1393	1	1	1	0	0	85	0	1	0
1393	2	1	1	0	0	85	0	1	1
1394	1	1	1	0	0	85	0	1	0
1394	2	1	1	0	0	85	0	1	1
1398	1	2	2	0	2	137	0	1	0
1398	2	2	2	0	2	137	0	1	1
1399	1	2	2	0	2	137	0	1	0
1399	2	2	2	0	2	137	0	1	1
1409	1	1	1	0	24	1692	0	1	0
1409	2	1	1	0	24	1692	0	1	1
1410	1	1	1	0	24	1692	0	1	0
1410	2	1	1	0	24	1692	0	1	1
1412	1	1	1	0	24	1692	0	1	0
1412	2	1	1	0	24	1692	0	1	1
1414	1	2	2	0	14	807	0	1	0
1414	2	2	2	0	14	807	0	1	1
1416	1	2	2	0	14	807	0	1	0
1416	2	2	2	0	14	807	0	1	1
1417	1	2	2	0	14	807	0	1	0
1417	2	2	2	0	14	807	0	1	1
1425	1	1	1	0	24	1692	0	1	0
1425	2	1	1	0	24	1692	0	1	1
1427	1	1	1	0	24	1692	0	1	0
1427	2	1	1	0	24	1692	0	1	1
1431	1	2	2	0	14	807	0	1	0
1431	2	2	2	0	14	807	0	1	1
1433	1	2	2	0	14	807	0	1	0
1433	2	2	2	0	14	807	0	1	1
1441	1	1	1	0	24	1692	0	1	0
1441	2	1	1	0	24	1692	0	1	1
1443	1	1	1	0	24	1692	0	1	0
1443	2	1	1	0	24	1692	0	1	1
1447	1	2	2	0	14	807	0	1	0
1447	2	2	2	0	14	807	0	1	1
1448	1	2	2	0	18	1143	0	1	0
1448	2	2	2	0	18	1143	0	1	1
1449	1	2	2	0	18	1143	0	1	0
1449	2	2	2	0	18	1143	0	1	1
1450	1	2	2	0	18	1143	0	1	0
1450	2	2	2	0	18	1143	0	1	1
1462	1	1	1	0	22	1431	0	1	0
1462	2	1	1	0	22	1431	0	1	1
1463	1	2	2	0	18	1143	0	1	0
1463	2	2	2	0	18	1143	0	1	1
1464	1	2	2	0	18	1143	0	1	0
1464	2	2	2	0	18	1143	0	1	1
1465	1	2	2	0	18	1143	0	1	0
1465	2	2	2	0	18	1143	0	1	1
1477	1	1	1	0	22	1431	0	1	0
1477	2	1	1	0	22	1431	0	1	1
1478	1	1	1	0	22	1431	0	1	0
1478	2	1	1	0	22	1431	0	1	1
1479	1	2	2	0	18	1143	0	1	0
1479	2	2	2	0	18	1143	0	1	1
1480	1	2	2	0	18	1143	0	1	0
1480	2	2	2	0	18	1143	0	1	1
1481	1	2	2	0	18	1143	0	1	0
1481	2	2	2	0	18	1143	0	1	1
1493	1	1	1	0	14	807	0	1	0
1493	2	1	1	0	14	807	0	1	1
1495	1	1	1	0	20	645	0	1	0
1495	1	2	2	0	20	645	0	1	0
1495	2	1	1	0	20	645	0	1	1
1495	2	2	2	0	20	645	0	1	1
1496	1	2	2	0	20	1335	0	1	0
1496	2	2	2	0	20	1335	0	1	1
1509	1	1	1	0	14	807	0	1	0
1509	2	1	1	0	14	807	0	1	1
1511	1	1	1	0	20	645	0	1	0
1511	1	2	2	0	20	645	0	1	0
1511	2	1	1	0	20	645	0	1	1
1511	2	2	2	0	20	645	0	1	1
1513	1	1	1	0	20	645	0	1	0
1513	1	2	2	0	20	645	0	1	0
1513	2	1	1	0	20	645	0	1	1
1513	2	2	2	0	20	645	0	1	1
1524	1	1	1	0	14	807	0	1	0
1524	2	1	1	0	14	807	0	1	1
1526	1	1	1	0	14	807	0	1	0
1526	2	1	1	0	14	807	0	1	1
1528	1	1	1	0	28	1095	0	1	0
1528	1	2	2	0	28	1095	0	1	0
1528	2	1	1	0	28	1095	0	1	1
1528	2	2	2	0	28	1095	0	1	1
1529	1	2	2	0	22	1431	0	1	0
1529	2	2	2	0	22	1431	0	1	1
1541	1	1	1	0	28	2292	0	1	0
1541	2	1	1	0	28	2292	0	1	1
1542	1	1	1	0	28	2292	0	1	0
1542	2	1	1	0	28	2292	0	1	1
1545	1	2	2	0	22	1431	0	1	0
1545	2	2	2	0	22	1431	0	1	1
1547	1	2	2	0	22	1431	0	1	0
1547	2	2	2	0	22	1431	0	1	1
1557	1	1	1	0	28	2292	0	1	0
1557	2	1	1	0	28	2292	0	1	1
1558	1	1	1	0	28	2292	0	1	0
1558	2	1	1	0	28	2292	0	1	1
1559	1	1	1	0	28	2292	0	1	0
1559	2	1	1	0	28	2292	0	1	1
1560	1	1	1	0	28	2292	0	1	0
1560	2	1	1	0	28	2292	0	1	1
1562	1	2	2	0	22	1431	0	1	0
1562	2	2	2	0	22	1431	0	1	1
1564	1	2	2	0	22	1431	0	1	0
1564	2	2	2	0	22	1431	0	1	1
1575	1	1	1	0	24	1692	0	1	0
1575	2	1	1	0	24	1692	0	1	1
1576	1	1	1	0	24	1692	0	1	0
1576	2	1	1	0	24	1692	0	1	1
1577	1	1	1	0	24	1692	0	1	0
1577	2	1	1	0	24	1692	0	1	1
1578	1	1	1	0	24	807	0	1	0
1578	1	2	2	0	10	261	0	1	0
1578	2	1	1	0	24	807	0	1	1
1578	2	2	2	0	10	261	0	1	1
1580	1	2	2	0	10	549	0	1	0
1580	2	2	2	0	10	549	0	1	1
1591	1	1	1	0	24	1692	0	1	0
1591	2	1	1	0	24	1692	0	1	1
1593	1	1	1	0	24	1692	0	1	0
1593	2	1	1	0	24	1692	0	1	1
1594	1	2	2	0	10	549	0	1	0
1594	2	2	2	0	10	549	0	1	1
1596	1	2	2	0	10	549	0	1	0
1596	2	2	2	0	10	549	0	1	1
1597	1	2	2	0	10	549	0	1	0
1597	2	2	2	0	10	549	0	1	1
1607	1	1	1	0	14	807	0	1	0
1607	2	1	1	0	14	807	0	1	1
1608	1	1	1	0	14	807	0	1	0
1608	2	1	1	0	14	807	0	1	1
1611	1	2	2	0	22	1431	0	1	0
1611	2	2	2	0	22	1431	0	1	1
1612	1	2	2	0	22	1431	0	1	0
1612	2	2	2	0	22	1431	0	1	1
1623	1	1	1	0	14	807	0	1	0
1623	2	1	1	0	14	807	0	1	1
1624	1	1	1	0	14	807	0	1	0
1624	2	1	1	0	14	807	0	1	1
1626	1	2	2	0	22	1431	0	1	0
1626	2	2	2	0	22	1431	0	1	1
1627	1	2	2	0	22	1431	0	1	0
1627	2	2	2	0	22	1431	0	1	1
1628	1	2	2	0	22	1431	0	1	0
1628	2	2	2	0	22	1431	0	1	1
1629	1	2	2	0	22	1431	0	1	0
1629	2	2	2	0	22	1431	0	1	1
1630	1	2	2	0	22	1431	0	1	0
1630	2	2	2	0	22	1431	0	1	1
1639	1	1	1	0	14	807	0	1	0
1639	2	1	1	0	14	807	0	1	1
1640	1	1	1	0	14	807	0	1	0
1640	2	1	1	0	14	807	0	1	1
1642	1	1	1	0	18	549	0	1	0
1642	1	2	2	0	28	1095	0	1	0
1642	2	1	1	0	18	549	0	1	1
1642	2	2	2	0	28	1095	0	1	1
1643	1	2	2	0	22	1431	0	1	0
1643	2	2	2	0	22	1431	0	1	1
1644	1	2	2	0	22	1431	0	1	0
1644	2	2	2	0	22	1431	0	1	1
1645	1	2	2	0	22	1431	0	1	0
1645	2	2	2	0	22	1431	0	1	1
1654	1	1	1	0	24	1692	0	1	0
1654	2	1	1	0	24	1692	0	1	1
1656	1	1	1	0	24	1692	0	1	0
1656	2	1	1	0	24	1692	0	1	1
1657	1	1	1	0	24	1692	0	1	0
1657	2	1	1	0	24	1692	0	1	1
1658	1	2	2	0	20	1335	0	1	0
1658	2	2	2	0	20	1335	0	1	1
1666	1	2	2	0	20	1335	0	1	0
1666	2	2	2	0	20	1335	0	1	1
1671	1	1	1	0	24	1692	0	1	0
1671	2	1	1	0	24	1692	0	1	1
1673	1	1	1	0	24	1692	0	1	0
1673	2	1	1	0	24	1692	0	1	1
1680	1	2	2	0	20	1335	0	1	0
1680	2	2	2	0	20	1335	0	1	1
1683	1	2	2	0	20	1335	0	1	0
1683	2	2	2	0	20	1335	0	1	1
1684	1	2	2	0	20	1335	0	1	0
1684	2	2	2	0	20	1335	0	1	1
1687	1	1	1	0	28	2292	0	1	0
1687	2	1	1	0	28	2292	0	1	1
1688	1	1	1	0	28	2292	0	1	0
