% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1671	1	1	1	0	28	2292	0	1	0
1671	2	1	1	0	28	2292	0	1	1
1685	1	1	1	0	28	2292	0	1	0
1685	2	1	1	0	28	2292	0	1	1
1686	1	1	1	0	28	2292	0	1	0
1686	2	1	1	0	28	2292	0	1	1
1692	1	1	1	0	28	2292	0	0	0
1727	1	1	1	0	4	225	0	1	0
1727	2	1	1	0	4	225	0	1	1
1742	1	1	1	0	4	225	0	1	0
1742	2	1	1	0	4	225	0	1	1
1743	1	1	1	0	4	225	0	1	0
1743	2	1	1	0	4	225	0	1	1
1758	1	1	1	0	4	225	0	1	0
1758	2	1	1	0	4	225	0	1	1
1759	1	1	1	0	4	225	0	1	0
1759	2	1	1	0	4	225	0	1	1
1766	1	4	6	0	28	2292	0	1	0
1766	2	4	6	0	28	2292	0	1	1
1774	1	1	1	0	10	549	0	1	0
1774	2	1	1	0	10	549	0	1	1
1775	1	1	1	0	10	549	0	1	0
1775	2	1	1	0	10	549	0	1	1
1790	1	1	1	0	10	549	0	1	0
1790	2	1	1	0	10	549	0	1	1
1805	1	1	1	0	10	549	0	1	0
1805	2	1	1	0	10	549	0	1	1
1806	1	1	1	0	10	549	0	1	0
1806	2	1	1	0	10	549	0	1	1
1820	1	1	1	0	26	1908	0	1	0
1820	2	1	1	0	26	1908	0	1	1
1821	1	1	1	0	26	1908	0	1	0
1821	2	1	1	0	26	1908	0	1	1
1822	1	1	1	0	26	1908	0	1	0
1822	2	1	1	0	26	1908	0	1	1
1836	1	1	1	0	26	1908	0	1	0
1836	2	1	1	0	26	1908	0	1	1
1851	1	1	1	0	28	2292	0	1	0
1851	2	1	1	0	28	2292	0	1	1
1852	1	1	1	0	28	2292	0	1	0
1852	2	1	1	0	28	2292	0	1	1
1853	1	1	1	0	28	2292	0	1	0
1853	2	1	1	0	28	2292	0	1	1
1867	1	1	1	0	28	2292	0	1	0
1867	2	1	1	0	28	2292	0	1	1
1868	1	1	1	0	28	2292	0	1	0
1868	2	1	1	0	28	2292	0	1	1
1882	1	1	1	0	28	2292	0	1	0
1882	2	1	1	0	28	2292	0	1	1
1883	1	1	1	0	28	2292	0	1	0
1883	2	1	1	0	28	2292	0	1	1
1897	1	1	1	0	8	437	0	1	0
1897	2	1	1	0	8	437	0	1	1
1898	1	1	1	0	8	437	0	1	0
1898	2	1	1	0	8	437	0	1	1
1913	1	1	1	0	8	437	0	1	0
1913	2	1	1	0	8	437	0	1	1
1914	1	1	1	0	8	437	0	1	0
1914	2	1	1	0	8	437	0	1	1
1929	1	1	1	0	28	2292	0	1	0
1929	2	1	1	0	28	2292	0	1	1
1930	1	1	1	0	28	2292	0	1	0
1930	2	1	1	0	28	2292	0	1	1
1946	1	1	1	0	28	2292	0	1	0
1946	2	1	1	0	28	2292	0	1	1
1948	1	1	1	0	28	2292	0	1	0
1948	2	1	1	0	28	2292	0	1	1
1963	1	1	1	0	28	2292	0	1	0
1963	2	1	1	0	28	2292	0	1	1
1964	1	1	1	0	28	2292	0	1	0
1964	2	1	1	0	28	2292	0	1	1
1978	1	1	1	0	22	1431	0	1	0
1978	2	1	1	0	22	1431	0	1	1
1980	1	1	1	0	22	1431	0	1	0
1980	2	1	1	0	22	1431	0	1	1
1993	1	1	1	0	22	1431	0	1	0
1993	2	1	1	0	22	1431	0	1	1
1994	1	1	1	0	22	1431	0	1	0
1994	2	1	1	0	22	1431	0	1	1
1995	1	1	1	0	22	1431	0	1	0
1995	2	1	1	0	22	1431	0	1	1
2009	1	1	1	0	24	1692	0	1	0
2009	2	1	1	0	24	1692	0	1	1
2026	1	1	1	0	24	1692	0	1	0
2026	2	1	1	0	24	1692	0	1	1
2027	1	1	1	0	24	1692	0	1	0
2027	2	1	1	0	24	1692	0	1	1
2028	1	1	1	0	24	1692	0	1	0
2028	2	1	1	0	24	1692	0	1	1
2042	1	1	1	0	24	1692	0	1	0
2042	2	1	1	0	24	1692	0	1	1
2043	1	1	1	0	24	1692	0	1	0
2043	2	1	1	0	24	1692	0	1	1
2044	1	1	1	0	24	1692	0	1	0
2044	2	1	1	0	24	1692	0	1	1
2057	1	1	1	0	26	1908	0	1	0
2057	2	1	1	0	26	1908	0	1	1
2058	1	1	1	0	26	1908	0	1	0
2058	2	1	1	0	26	1908	0	1	1
2059	1	1	1	0	26	1908	0	1	0
2059	2	1	1	0	26	1908	0	1	1
2073	1	1	1	0	26	1908	0	1	0
2073	2	1	1	0	26	1908	0	1	1
2089	1	1	1	0	28	2292	0	1	0
2089	2	1	1	0	28	2292	0	1	1
2090	1	1	1	0	28	2292	0	1	0
2090	2	1	1	0	28	2292	0	1	1
2105	1	1	1	0	28	2292	0	1	0
2105	2	1	1	0	28	2292	0	1	1
2106	1	1	1	0	28	2292	0	1	0
2106	2	1	1	0	28	2292	0	1	1
2121	1	1	1	0	28	2292	0	1	0
2121	2	1	1	0	28	2292	0	1	1
2137	1	1	1	0	26	1908	0	1	0
2137	2	1	1	0	26	1908	0	1	1
2153	1	1	1	0	26	1908	0	1	0
2153	2	1	1	0	26	1908	0	1	1
2154	1	1	1	0	26	1908	0	1	0
2154	2	1	1	0	26	1908	0	1	1
2168	1	1	1	0	28	2292	0	1	0
2168	2	1	1	0	28	2292	0	1	1
2169	1	1	1	0	28	2292	0	1	0
2169	2	1	1	0	28	2292	0	1	1
2170	1	1	1	0	28	2292	0	1	0
2170	2	1	1	0	28	2292	0	1	1
2184	1	1	1	0	28	2292	0	1	0
2184	2	1	1	0	28	2292	0	1	1
2185	1	1	1	0	28	2292	0	1	0
2185	2	1	1	0	28	2292	0	1	1
2199	1	1	1	0	28	2292	0	1	0
2199	2	1	1	0	28	2292	0	1	1
2200	1	1	1	0	28	2292	0	1	0
2200	2	1	1	0	28	2292	0	1	1
2214	1	1	1	0	28	2292	0	1	0
2214	2	1	1	0	28	2292	0	1	1
2215	1	1	1	0	28	2292	0	1	0
2215	2	1	1	0	28	2292	0	1	1
2230	1	1	1	0	28	2292	0	1	0
2230	2	1	1	0	28	2292	0	1	1
2246	1	1	1	0	28	2292	0	1	0
2246	2	1	1	0	28	2292	0	1	1
2267	1	1	1	0	28	2292	0	1	0
2267	2	1	1	0	28	2292	0	1	1
2268	1	1	1	0	28	2292	0	1	0
2268	2	1	1	0	28	2292	0	1	1
2283	1	1	1	0	28	2292	0	1	0
2283	2	1	1	0	28	2292	0	1	1
2284	1	1	1	0	28	2292	0	1	0
2284	2	1	1	0	28	2292	0	1	1
2285	1	1	1	0	28	2292	0	1	0
2285	2	1	1	0	28	2292	0	1	1
2299	1	1	1	0	22	1431	0	1	0
2299	2	1	1	0	22	1431	0	1	1
2300	1	1	1	0	22	1431	0	1	0
2300	2	1	1	0	22	1431	0	1	1
2315	1	1	1	0	22	1431	0	1	0
2315	2	1	1	0	22	1431	0	1	1
2330	1	1	1	0	28	2292	0	1	0
2330	2	1	1	0	28	2292	0	1	1
2331	1	1	1	0	28	2292	0	1	0
2331	2	1	1	0	28	2292	0	1	1
2345	1	1	1	0	28	2292	0	1	0
2345	2	1	1	0	28	2292	0	1	1
2346	1	1	1	0	28	2292	0	1	0
2346	2	1	1	0	28	2292	0	1	1
2362	1	1	1	0	28	2292	0	1	0
2362	2	1	1	0	28	2292	0	1	1
2364	1	1	1	0	28	2292	0	1	0
2364	2	1	1	0	28	2292	0	1	1
2377	1	1	1	0	28	2292	0	1	0
2377	2	1	1	0	28	2292	0	1	1
2378	1	1	1	0	28	2292	0	1	0
2378	2	1	1	0	28	2292	0	1	1
2392	1	1	1	0	28	2292	0	1	0
2392	2	1	1	0	28	2292	0	1	1
2393	1	1	1	0	28	2292	0	1	0
2393	2	1	1	0	28	2292	0	1	1
2408	1	1	1	0	28	2292	0	1	0
2408	2	1	1	0	28	2292	0	1	1
2409	1	1	1	0	28	2292	0	1	0
2409	2	1	1	0	28	2292	0	1	1
2424	1	1	1	0	28	2292	0	1	0
2424	2	1	1	0	28	2292	0	1	1
2439	1	1	1	0	28	2292	0	1	0
2439	2	1	1	0	28	2292	0	1	1
2440	1	1	1	0	28	2292	0	1	0
2440	2	1	1	0	28	2292	0	1	1
2441	1	1	1	0	28	2292	0	1	0
2441	2	1	1	0	28	2292	0	1	1
2455	1	1	1	0	12	621	0	1	0
2455	2	1	1	0	12	621	0	1	1
2456	1	1	1	0	12	621	0	1	0
2456	2	1	1	0	12	621	0	1	1
2470	1	1	1	0	12	621	0	1	0
2470	2	1	1	0	12	621	0	1	1
2471	1	1	1	0	12	621	0	1	0
2471	2	1	1	0	12	621	0	1	1
2485	1	1	1	0	12	621	0	1	0
2485	2	1	1	0	12	621	0	1	1
2486	1	1	1	0	12	621	0	1	0
2486	2	1	1	0	12	621	0	1	1
2501	1	1	1	0	28	2292	0	1	0
2501	2	1	1	0	28	2292	0	1	1
2517	1	1	1	0	28	2292	0	1	0
2517	2	1	1	0	28	2292	0	1	1
2518	1	1	1	0	28	2292	0	1	0
2518	2	1	1	0	28	2292	0	1	1
2532	1	1	1	0	28	2292	0	1	0
2532	2	1	1	0	28	2292	0	1	1
2533	1	1	1	0	28	2292	0	1	0
2533	2	1	1	0	28	2292	0	1	1
2548	1	1	1	0	28	2292	0	1	0
2548	2	1	1	0	28	2292	0	1	1
2563	1	1	1	0	28	2292	0	1	0
2563	2	1	1	0	28	2292	0	1	1
2564	1	1	1	0	28	2292	0	1	0
2564	2	1	1	0	28	2292	0	1	1
2578	1	1	1	0	28	2292	0	1	0
2578	2	1	1	0	28	2292	0	1	1
2579	1	1	1	0	28	2292	0	1	0
2579	2	1	1	0	28	2292	0	1	1
2580	1	1	1	0	28	2292	0	1	0
2580	2	1	1	0	28	2292	0	1	1
2594	1	1	1	0	28	2292	0	1	0
2594	2	1	1	0	28	2292	0	1	1
2602	1	1	1	0	28	2292	0	1	0
2602	2	1	1	0	28	2292	0	1	1
2611	1	1	1	0	24	1692	0	1	0
2611	2	1	1	0	24	1692	0	1	1
2612	1	1	1	0	24	1692	0	1	0
2612	2	1	1	0	24	1692	0	1	1
2617	1	1	1	0	24	1692	0	1	0
2617	2	1	1	0	24	1692	0	1	1
2618	1	1	1	0	24	1692	0	1	0
2618	2	1	1	0	24	1692	0	1	1
2626	1	1	1	0	24	1692	0	1	0
2626	2	1	1	0	24	1692	0	1	1
2627	1	1	1	0	24	1692	0	1	0
2627	2	1	1	0	24	1692	0	1	1
2642	1	1	1	0	24	1692	0	1	0
2642	2	1	1	0	24	1692	0	1	1
2643	1	1	1	0	24	1692	0	1	0
2643	2	1	1	0	24	1692	0	1	1
2657	1	1	1	0	28	2292	0	1	0
2657	2	1	1	0	28	2292	0	1	1
2658	1	1	1	0	28	2292	0	1	0
2658	2	1	1	0	28	2292	0	1	1
2672	1	1	1	0	28	2292	0	1	0
2672	2	1	1	0	28	2292	0	1	1
2673	1	1	1	0	28	2292	0	1	0
2673	2	1	1	0	28	2292	0	1	1
2688	1	1	1	0	28	2292	0	1	0
2688	2	1	1	0	28	2292	0	1	1
2689	1	1	1	0	28	2292	0	1	0
2689	2	1	1	0	28	2292	0	1	1
2704	1	1	1	0	28	2292	0	1	0
2704	2	1	1	0	28	2292	0	1	1
2720	1	1	1	0	28	2292	0	1	0
2720	2	1	1	0	28	2292	0	1	1
2735	1	1	1	0	28	2292	0	1	0
2735	2	1	1	0	28	2292	0	1	1
2736	1	1	1	0	28	2292	0	1	0
2736	2	1	1	0	28	2292	0	1	1
2750	1	1	1	0	28	2292	0	1	0
2750	2	1	1	0	28	2292	0	1	1
2751	1	1	1	0	28	2292	0	1	0
2751	2	1	1	0	28	2292	0	1	1
2752	1	1	1	0	28	2292	0	1	0
2752	2	1	1	0	28	2292	0	1	1
2766	1	1	1	0	28	2292	0	1	0
2766	2	1	1	0	28	2292	0	1	1
2767	1	1	1	0	28	2292	0	1	0
2767	2	1	1	0	28	2292	0	1	1
2782	1	1	1	0	28	2292	0	1	0
2782	2	1	1	0	28	2292	0	1	1
2797	1	1	1	0	28	2292	0	1	0
2797	2	1	1	0	28	2292	0	1	1
2798	1	1	1	0	28	2292	0	1	0
2798	2	1	1	0	28	2292	0	1	1
2813	1	1	1	0	18	1143	0	1	0
2813	2	1	1	0	18	1143	0	1	1
2814	1	1	1	0	18	1143	0	1	0
2814	2	1	1	0	18	1143	0	1	1
2815	1	1	1	0	18	1143	0	1	0
2815	2	1	1	0	18	1143	0	1	1
2828	1	1	1	0	18	1143	0	1	0
2828	2	1	1	0	18	1143	0	1	1
2829	1	1	1	0	18	1143	0	1	0
2829	2	1	1	0	18	1143	0	1	1
2844	1	1	1	0	18	1143	0	1	0
2844	2	1	1	0	18	1143	0	1	1
2845	1	1	1	0	18	1143	0	1	0
2845	2	1	1	0	18	1143	0	1	1
2860	1	1	1	0	28	2292	0	1	0
2860	2	1	1	0	28	2292	0	1	1
2875	1	1	1	0	28	2292	0	1	0
2875	2	1	1	0	28	2292	0	1	1
2876	1	1	1	0	28	2292	0	1	0
2876	2	1	1	0	28	2292	0	1	1
2877	1	1	1	0	28	2292	0	1	0
2877	2	1	1	0	28	2292	0	1	1
2891	1	1	1	0	22	1431	0	1	0
2891	2	1	1	0	22	1431	0	1	1
2906	1	1	1	0	22	1431	0	1	0
2906	2	1	1	0	22	1431	0	1	1
2907	1	1	1	0	22	1431	0	1	0
2907	2	1	1	0	22	1431	0	1	1
2908	1	1	1	0	22	1431	0	1	0
2908	2	1	1	0	22	1431	0	1	1
2922	1	1	1	0	22	1431	0	1	0
2922	2	1	1	0	22	1431	0	1	1
2923	1	1	1	0	22	1431	0	1	0
2923	2	1	1	0	22	1431	0	1	1
2937	1	1	1	0	8	437	0	1	0
2937	2	1	1	0	8	437	0	1	1
2938	1	1	1	0	8	437	0	1	0
2938	2	1	1	0	8	437	0	1	1
2952	1	1	1	0	8	437	0	1	0
2952	2	1	1	0	8	437	0	1	1
2953	1	1	1	0	8	437	0	1	0
2953	2	1	1	0	8	437	0	1	1
2967	1	1	1	0	0	85	0	1	0
2967	2	1	1	0	0	85	0	1	1
2968	1	1	1	0	0	85	0	1	0
2968	2	1	1	0	0	85	0	1	1
2983	1	1	1	0	0	85	0	1	0
2983	2	1	1	0	0	85	0	1	1
2984	1	1	1	0	0	85	0	1	0
2984	2	1	1	0	0	85	0	1	1
2998	1	1	1	0	0	85	0	1	0
2998	2	1	1	0	0	85	0	1	1
2999	1	1	1	0	0	85	0	1	0
2999	2	1	1	0	0	85	0	1	1
3014	1	1	1	0	4	225	0	1	0
3014	2	1	1	0	4	225	0	1	1
3015	1	1	1	0	4	225	0	1	0
3015	2	1	1	0	4	225	0	1	1
3030	1	1	1	0	4	225	0	1	0
3030	2	1	1	0	4	225	0	1	1
3031	1	1	1	0	4	225	0	1	0
3031	2	1	1	0	4	225	0	1	1
3045	1	1	1	0	4	225	0	1	0
3045	2	1	1	0	4	225	0	1	1
3047	1	1	1	0	28	2292	0	1	0
3047	2	1	1	0	28	2292	0	1	1
3049	1	1	1	0	28	2292	0	1	0
3049	2	1	1	0	28	2292	0	1	1
3062	1	1	1	0	28	2292	0	1	0
3062	2	1	1	0	28	2292	0	1	1
3063	1	1	1	0	28	2292	0	1	0
3063	2	1	1	0	28	2292	0	1	1
3077	1	1	1	0	28	2292	0	1	0
3077	2	1	1	0	28	2292	0	1	1
3078	1	1	1	0	28	2292	0	1	0
3078	2	1	1	0	28	2292	0	1	1
3079	1	1	1	0	28	2292	0	1	0
3079	2	1	1	0	28	2292	0	1	1
3092	1	1	1	0	28	2292	0	1	0
3092	2	1	1	0	28	2292	0	1	1
3093	1	1	1	0	28	2292	0	1	0
3093	2	1	1	0	28	2292	0	1	1
3095	1	1	1	0	28	2292	0	1	0
3095	2	1	1	0	28	2292	0	1	1
3108	1	1	1	0	28	2292	0	1	0
3108	2	1	1	0	28	2292	0	1	1
3109	1	1	1	0	28	2292	0	1	0
3109	2	1	1	0	28	2292	0	1	1
3123	1	1	1	0	28	2292	0	1	0
3123	2	1	1	0	28	2292	0	1	1
3124	1	1	1	0	28	2292	0	1	0
3124	2	1	1	0	28	2292	0	1	1
3138	1	1	1	0	28	2292	0	1	0
3138	2	1	1	0	28	2292	0	1	1
3139	1	1	1	0	28	2292	0	1	0
3139	2	1	1	0	28	2292	0	1	1
3154	1	1	1	0	28	2292	0	1	0
3154	2	1	1	0	28	2292	0	1	1
3155	1	1	1	0	28	2292	0	1	0
3155	2	1	1	0	28	2292	0	1	1
3170	1	1	1	0	18	1143	0	1	0
3170	2	1	1	0	18	1143	0	1	1
3171	1	1	1	0	18	1143	0	1	0
3171	2	1	1	0	18	1143	0	1	1
3185	1	1	1	0	18	1143	0	1	0
3185	2	1	1	0	18	1143	0	1	1
3186	1	1	1	0	18	1143	0	1	0
3186	2	1	1	0	18	1143	0	1	1
3201	1	1	1	0	18	1143	0	1	0
3201	2	1	1	0	18	1143	0	1	1
3202	1	1	1	0	18	1143	0	1	0
3202	2	1	1	0	18	1143	0	1	1
3217	1	1	1	0	18	1143	0	1	0
3217	2	1	1	0	18	1143	0	1	1
3218	1	1	1	0	18	1143	0	1	0
3218	2	1	1	0	18	1143	0	1	1
3232	1	1	1	0	18	1143	0	1	0
3232	2	1	1	0	18	1143	0	1	1
3233	1	1	1	0	18	1143	0	1	0
3233	2	1	1	0	18	1143	0	1	1
3247	1	1	1	0	24	1692	0	1	0
3247	2	1	1	0	24	1692	0	1	1
3248	1	1	1	0	24	1692	0	1	0
3248	2	1	1	0	24	1692	0	1	1
3249	1	1	1	0	24	1692	0	1	0
3249	2	1	1	0	24	1692	0	1	1
3263	1	1	1	0	24	1692	0	1	0
3263	2	1	1	0	24	1692	0	1	1
3264	1	1	1	0	24	1692	0	1	0
3264	2	1	1	0	24	1692	0	1	1
3265	1	1	1	0	24	1692	0	1	0
3265	2	1	1	0	24	1692	0	1	1
3279	1	1	1	0	24	1692	0	1	0
3279	2	1	1	0	24	1692	0	1	1
3280	1	1	1	0	24	1692	0	1	0
3280	2	1	1	0	24	1692	0	1	1
3281	1	1	1	0	24	1692	0	1	0
3281	2	1	1	0	24	1692	0	1	1
3295	1	1	1	0	20	1335	0	1	0
3295	2	1	1	0	20	1335	0	1	1
3297	1	1	1	0	20	1335	0	1	0
3297	2	1	1	0	20	1335	0	1	1
3312	1	1	1	0	20	1335	0	1	0
3312	2	1	1	0	20	1335	0	1	1
3313	1	1	1	0	20	1335	0	1	0
3313	2	1	1	0	20	1335	0	1	1
3328	1	1	1	0	2	137	0	1	0
3328	2	1	1	0	2	137	0	1	1
3329	1	1	1	0	2	137	0	1	0
3329	2	1	1	0	2	137	0	1	1
3344	1	1	1	0	2	137	0	1	0
3344	2	1	1	0	2	137	0	1	1
3359	1	1	1	0	2	137	0	1	0
3359	2	1	1	0	2	137	0	1	1
3360	1	1	1	0	2	137	0	1	0
3360	2	1	1	0	2	137	0	1	1
3375	1	1	1	0	4	225	0	1	0
