% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.253	1	2	126	4	2	28	2292	0
1.253	1	2	126	4	2	28	2292	1
1.255	1	2	126	6	2	28	2292	0
1.255	1	2	126	6	2	28	2292	1
1.257	1	2	126	8	2	28	2292	0
1.257	1	2	126	8	2	28	2292	1
1.262	1	1	127	3	1	8	437	0
1.262	1	1	127	3	1	8	437	1
1.264	1	1	127	5	1	8	437	0
1.264	1	1	127	5	1	8	437	1
1.266	1	1	127	7	1	8	437	0
1.266	1	1	127	7	1	8	437	1
1.269	1	2	127	10	2	28	2292	0
1.269	1	2	127	10	2	28	2292	1
1.271	1	2	128	2	2	28	2292	0
1.271	1	2	128	2	2	28	2292	1
1.278	1	1	128	9	1	8	437	0
1.278	1	1	128	9	1	8	437	1
1.28	1	1	129	1	1	8	437	0
1.28	1	1	129	1	1	8	437	1
1.282	1	1	129	3	1	20	1335	0
1.282	1	1	129	3	1	20	1335	1
1.285	1	2	129	6	2	22	1431	0
1.285	1	2	129	6	2	22	1431	1
1.287	1	2	129	8	2	22	1431	0
1.287	1	2	129	8	2	22	1431	1
1.294	1	1	130	5	1	20	1335	0
1.294	1	1	130	5	1	20	1335	1
1.296	1	1	130	7	1	20	1335	0
1.296	1	1	130	7	1	20	1335	1
1.301	1	2	131	2	2	22	1431	0
1.301	1	2	131	2	2	22	1431	1
1.303	1	2	131	4	2	22	1431	0
1.303	1	2	131	4	2	22	1431	1
1.305	1	2	131	6	2	22	1431	0
1.305	1	2	131	6	2	22	1431	1
1.312	1	1	132	3	1	20	1335	0
1.312	1	1	132	3	1	20	1335	1
1.319	1	2	132	10	2	22	1431	0
1.319	1	2	132	10	2	22	1431	1
1.328	1	1	133	9	1	28	2292	0
1.328	1	1	133	9	1	28	2292	1
1.33	1	1	134	1	1	28	2292	0
1.33	1	1	134	1	1	28	2292	1
1.335	1	2	134	6	2	28	2292	0
1.335	1	2	134	6	2	28	2292	1
1.337	1	2	134	8	2	28	2292	0
1.337	1	2	134	8	2	28	2292	1
1.344	1	1	135	5	1	28	2292	0
1.344	1	1	135	5	1	28	2292	1
1.346	1	1	135	7	1	28	2292	0
1.346	1	1	135	7	1	28	2292	1
1.351	1	2	136	2	2	28	2292	0
1.351	1	2	136	2	2	28	2292	1
1.353	1	2	136	4	2	28	2292	0
1.353	1	2	136	4	2	28	2292	1
1.36	1	1	137	1	1	28	2292	0
1.36	1	1	137	1	1	28	2292	1
1.362	1	1	137	3	1	24	1692	0
1.362	1	1	137	3	1	24	1692	1
1.369	1	2	137	10	2	22	1431	0
1.369	1	2	137	10	2	22	1431	1
1.376	1	1	138	7	1	24	1692	0
1.376	1	1	138	7	1	24	1692	1
1.378	1	1	138	9	1	24	1692	0
1.378	1	1	138	9	1	24	1692	1
1.385	1	2	139	6	2	22	1431	0
1.385	1	2	139	6	2	22	1431	1
1.387	1	2	139	8	2	22	1431	0
1.387	1	2	139	8	2	22	1431	1
1.392	1	1	140	3	1	24	1692	0
1.392	1	1	140	3	1	24	1692	1
1.394	1	1	140	5	1	24	1692	0
1.394	1	1	140	5	1	24	1692	1
1.401	1	2	141	2	2	22	1431	0
1.401	1	2	141	2	2	22	1431	1
1.403	1	2	141	4	2	2	137	0
1.403	1	2	141	4	2	2	137	1
1.408	1	1	141	9	1	28	2292	0
1.408	1	1	141	9	1	28	2292	1
1.41	1	1	142	1	1	28	2292	0
1.41	1	1	142	1	1	28	2292	1
1.412	1	1	142	3	1	28	2292	0
1.412	1	1	142	3	1	28	2292	1
1.417	1	2	142	8	2	2	137	0
1.417	1	2	142	8	2	2	137	1
1.419	1	2	142	10	2	2	137	0
1.419	1	2	142	10	2	2	137	1
1.421	1	2	143	2	2	2	137	0
1.421	1	2	143	2	2	2	137	1
1.425	1	1	143	6	1	28	2292	0
1.425	1	1	143	6	1	28	2292	1
1.426	1	1	143	7	1	28	2292	0
1.426	1	1	143	7	1	28	2292	1
1.434	1	2	144	5	2	2	137	0
1.434	1	2	144	5	2	2	137	1
1.435	1	2	144	6	2	2	137	0
1.435	1	2	144	6	2	2	137	1
1.44	1	1	145	1	1	28	2292	0
1.44	1	1	145	1	1	28	2292	1
1.441	1	1	145	2	1	28	2292	0
1.441	1	1	145	2	1	28	2292	1
1.443	1	1	145	4	1	28	2292	0
1.443	1	1	145	4	1	28	2292	1
1.444	1	1	145	5	1	28	2292	0
1.444	1	1	145	5	1	28	2292	1
1.45	1	2	146	1	2	2	137	0
1.45	1	2	146	1	2	2	137	1
1.451	1	2	146	2	2	2	137	0
1.451	1	2	146	2	2	2	137	1
1.452	1	2	146	3	2	2	137	0
1.452	1	2	146	3	2	2	137	1
1.453	1	2	146	4	2	2	137	0
1.453	1	2	146	4	2	2	137	1
1.456	1	1	146	7	1	28	2292	0
1.456	1	1	146	7	1	28	2292	1
1.457	1	1	146	8	1	28	2292	0
1.457	1	1	146	8	1	28	2292	1
1.466	1	2	147	7	2	2	137	0
1.466	1	2	147	7	2	2	137	1
1.468	1	2	147	9	2	2	137	0
1.468	1	2	147	9	2	2	137	1
1.469	1	2	147	10	2	2	137	0
1.469	1	2	147	10	2	2	137	1
1.472	1	1	148	3	1	28	2292	0
1.472	1	1	148	3	1	28	2292	1
1.481	1	2	149	2	2	2	137	0
1.481	1	2	149	2	2	2	137	1
1.483	1	2	149	4	2	2	137	0
1.483	1	2	149	4	2	2	137	1
1.488	1	1	149	9	1	28	2292	0
1.488	1	1	149	9	1	28	2292	1
1.489	1	1	149	10	1	28	2292	0
1.489	1	1	149	10	1	28	2292	1
1.49	1	1	150	1	1	28	2292	0
1.49	1	1	150	1	1	28	2292	1
1.496	1	2	150	7	2	2	137	0
1.496	1	2	150	7	2	2	137	1
1.498	1	2	150	9	2	2	137	0
1.498	1	2	150	9	2	2	137	1
1.499	1	2	150	10	2	2	137	0
1.499	1	2	150	10	2	2	137	1
1.504	1	1	151	5	1	28	2292	0
1.504	1	1	151	5	1	28	2292	1
1.505	1	1	151	6	1	28	2292	0
1.505	1	1	151	6	1	28	2292	1
1.512	1	2	152	3	2	2	137	0
1.512	1	2	152	3	2	2	137	1
1.514	1	2	152	5	2	2	137	0
1.514	1	2	152	5	2	2	137	1
1.521	1	1	153	2	1	26	1908	0
1.521	1	1	153	2	1	26	1908	1
1.523	1	1	153	4	1	26	1908	0
1.523	1	1	153	4	1	26	1908	1
1.528	1	2	153	9	2	26	1908	0
1.528	1	2	153	9	2	26	1908	1
1.53	1	2	154	1	2	26	1908	0
1.53	1	2	154	1	2	26	1908	1
1.537	1	1	154	8	1	26	1908	0
1.537	1	1	154	8	1	26	1908	1
1.539	1	1	154	10	1	26	1908	0
1.539	1	1	154	10	1	26	1908	1
1.546	1	2	155	7	2	26	1908	0
1.546	1	2	155	7	2	26	1908	1
1.554	1	1	156	5	1	26	1908	0
1.554	1	1	156	5	1	26	1908	1
1.555	1	1	156	6	1	26	1908	0
1.555	1	1	156	6	1	26	1908	1
1.562	1	2	157	3	2	10	549	0
1.562	1	2	157	3	2	10	549	1
1.572	1	1	158	3	1	22	1431	0
1.572	1	1	158	3	1	22	1431	1
1.58	1	2	159	1	2	10	549	0
1.58	1	2	159	1	2	10	549	1
1.582	1	2	159	3	2	10	549	0
1.582	1	2	159	3	2	10	549	1
1.588	1	1	159	9	1	22	1431	0
1.588	1	1	159	9	1	22	1431	1
1.589	1	1	159	10	1	22	1431	0
1.589	1	1	159	10	1	22	1431	1
1.596	1	2	160	7	2	10	549	0
1.596	1	2	160	7	2	10	549	1
1.597	1	2	160	8	2	10	549	0
1.597	1	2	160	8	2	10	549	1
1.598	1	2	160	9	2	10	549	0
1.598	1	2	160	9	2	10	549	1
1.599	1	2	160	10	2	10	549	0
1.599	1	2	160	10	2	10	549	1
1.604	1	1	161	5	1	10	549	0
1.604	1	1	161	5	1	10	549	1
1.605	1	1	161	6	1	10	549	0
1.605	1	1	161	6	1	10	549	1
1.606	1	1	161	7	1	10	549	0
1.606	1	1	161	7	1	10	549	1
1.611	1	2	162	2	2	28	2292	0
1.611	1	2	162	2	2	28	2292	1
1.612	1	2	162	3	2	28	2292	0
1.612	1	2	162	3	2	28	2292	1
1.613	1	2	162	4	2	28	2292	0
1.613	1	2	162	4	2	28	2292	1
1.619	1	1	162	10	1	10	549	0
1.619	1	1	162	10	1	10	549	1
1.622	1	1	163	3	1	10	549	0
1.622	1	1	163	3	1	10	549	1
1.627	1	2	163	8	2	28	2292	0
1.627	1	2	163	8	2	28	2292	1
1.628	1	2	163	9	2	28	2292	0
1.628	1	2	163	9	2	28	2292	1
1.635	1	1	164	6	1	10	549	0
1.635	1	1	164	6	1	10	549	1
1.637	1	1	164	8	1	10	549	0
1.637	1	1	164	8	1	10	549	1
1.643	1	2	165	4	2	28	2292	0
1.643	1	2	165	4	2	28	2292	1
1.645	1	2	165	6	2	28	2292	0
1.645	1	2	165	6	2	28	2292	1
1.65	1	1	166	1	1	24	1692	0
1.65	1	1	166	1	1	24	1692	1
1.652	1	1	166	3	1	24	1692	0
1.652	1	1	166	3	1	24	1692	1
1.658	1	2	166	9	2	28	2292	0
1.658	1	2	166	9	2	28	2292	1
1.659	1	2	166	10	2	28	2292	0
1.659	1	2	166	10	2	28	2292	1
1.666	1	1	167	7	1	24	1692	0
1.666	1	1	167	7	1	24	1692	1
1.669	1	1	167	10	1	24	1692	0
1.669	1	1	167	10	1	24	1692	1
1.675	1	2	168	6	2	28	2292	0
1.675	1	2	168	6	2	28	2292	1
1.676	1	2	168	7	2	28	2292	0
1.676	1	2	168	7	2	28	2292	1
1.677	1	2	168	8	2	28	2292	0
1.677	1	2	168	8	2	28	2292	1
1.681	1	1	169	2	1	28	2292	0
1.681	1	1	169	2	1	28	2292	1
1.683	1	1	169	4	1	28	2292	0
1.683	1	1	169	4	1	28	2292	1
1.685	1	1	169	6	1	28	2292	0
1.685	1	1	169	6	1	28	2292	1
1.692	1	2	170	3	2	28	2292	0
1.692	1	2	170	3	2	28	2292	1
1.694	1	2	170	5	2	28	2292	0
1.694	1	2	170	5	2	28	2292	1
1.699	1	1	170	10	1	28	2292	0
1.699	1	1	170	10	1	28	2292	1
1.708	1	2	171	9	2	28	2292	0
1.708	1	2	171	9	2	28	2292	1
1.71	1	2	172	1	2	28	2292	0
1.71	1	2	172	1	2	28	2292	1
1.712	1	2	172	3	2	28	2292	0
1.712	1	2	172	3	2	28	2292	1
1.715	1	1	172	6	1	28	2292	0
1.715	1	1	172	6	1	28	2292	1
1.717	1	1	172	8	1	28	2292	0
1.717	1	1	172	8	1	28	2292	1
1.724	1	2	173	5	2	20	1335	0
1.724	1	2	173	5	2	20	1335	1
1.726	1	2	173	7	2	20	1335	0
1.726	1	2	173	7	2	20	1335	1
1.731	1	1	174	2	1	20	1335	0
1.731	1	1	174	2	1	20	1335	1
1.733	1	1	174	4	1	20	1335	0
1.733	1	1	174	4	1	20	1335	1
1.742	1	2	175	3	2	20	1335	0
1.742	1	2	175	3	2	20	1335	1
1.747	1	1	175	8	1	20	1335	0
1.747	1	1	175	8	1	20	1335	1
1.749	1	1	175	10	1	20	1335	0
1.749	1	1	175	10	1	20	1335	1
1.758	1	2	176	9	2	20	1335	0
1.758	1	2	176	9	2	20	1335	1
1.76	1	2	177	1	2	20	1335	0
1.76	1	2	177	1	2	20	1335	1
1.763	1	1	177	4	1	28	2292	0
1.763	1	1	177	4	1	28	2292	1
1.765	1	1	177	6	1	28	2292	0
1.765	1	1	177	6	1	28	2292	1
1.774	1	2	178	5	2	12	621	0
1.774	1	2	178	5	2	12	621	1
1.776	1	2	178	7	2	12	621	0
1.776	1	2	178	7	2	12	621	1
1.779	1	1	178	10	1	28	2292	0
1.779	1	1	178	10	1	28	2292	1
1.781	1	1	179	2	1	28	2292	0
1.781	1	1	179	2	1	28	2292	1
1.79	1	2	180	1	2	12	621	0
1.79	1	2	180	1	2	12	621	1
1.792	1	2	180	3	2	12	621	0
1.792	1	2	180	3	2	12	621	1
1.794	1	2	180	5	2	12	621	0
1.794	1	2	180	5	2	12	621	1
1.797	1	1	180	8	1	28	2292	0
1.797	1	1	180	8	1	28	2292	1
1.808	1	2	181	9	2	28	2292	0
1.808	1	2	181	9	2	28	2292	1
1.815	1	1	182	6	1	28	2292	0
1.815	1	1	182	6	1	28	2292	1
1.824	1	2	183	5	2	28	2292	0
1.824	1	2	183	5	2	28	2292	1
1.826	1	2	183	7	2	28	2292	0
1.826	1	2	183	7	2	28	2292	1
1.828	1	2	183	9	2	28	2292	0
1.828	1	2	183	9	2	28	2292	1
1.833	1	1	184	4	1	28	2292	0
1.833	1	1	184	4	1	28	2292	1
1.84	1	2	185	1	2	28	2292	0
1.84	1	2	185	1	2	28	2292	1
1.842	1	2	185	3	2	26	1908	0
1.842	1	2	185	3	2	26	1908	1
1.849	1	1	185	10	1	20	1335	0
1.849	1	1	185	10	1	20	1335	1
1.851	1	1	186	2	1	20	1335	0
1.851	1	1	186	2	1	20	1335	1
1.858	1	2	186	9	2	26	1908	0
1.858	1	2	186	9	2	26	1908	1
1.859	1	2	186	10	2	26	1908	0
1.859	1	2	186	10	2	26	1908	1
1.865	1	1	187	6	1	20	1335	0
1.865	1	1	187	6	1	20	1335	1
1.867	1	1	187	8	1	20	1335	0
1.867	1	1	187	8	1	20	1335	1
1.869	1	1	187	10	1	20	1335	0
1.869	1	1	187	10	1	20	1335	1
1.874	1	2	188	5	2	26	1908	0
1.874	1	2	188	5	2	26	1908	1
1.875	1	2	188	6	2	26	1908	0
1.875	1	2	188	6	2	26	1908	1
1.882	1	1	189	3	1	28	2292	0
1.882	1	1	189	3	1	28	2292	1
1.883	1	1	189	4	1	28	2292	0
1.883	1	1	189	4	1	28	2292	1
1.89	1	2	190	1	2	28	2292	0
1.89	1	2	190	1	2	28	2292	1
1.891	1	2	190	2	2	28	2292	0
1.891	1	2	190	2	2	28	2292	1
1.898	1	1	190	9	1	28	2292	0
1.898	1	1	190	9	1	28	2292	1
1.899	1	1	190	10	1	28	2292	0
1.899	1	1	190	10	1	28	2292	1
1.9	1	1	191	1	1	28	2292	0
1.9	1	1	191	1	1	28	2292	1
1.901	1	1	191	2	1	28	2292	0
1.901	1	1	191	2	1	28	2292	1
1.907	1	2	191	8	2	28	2292	0
1.907	1	2	191	8	2	28	2292	1
