% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
213	2	2	2	0	14	807	0	1	1
214	1	2	2	0	14	807	0	1	0
214	2	2	2	0	14	807	0	1	1
217	1	1	1	0	20	1335	0	1	0
217	2	1	1	0	20	1335	0	1	1
219	1	1	1	0	20	1335	0	1	0
219	2	1	1	0	20	1335	0	1	1
221	1	1	1	0	20	1335	0	1	0
221	2	1	1	0	20	1335	0	1	1
228	1	2	2	0	14	807	0	1	0
228	2	2	2	0	14	807	0	1	1
230	1	2	2	0	14	807	0	1	0
230	2	2	2	0	14	807	0	1	1
231	1	2	2	0	14	807	0	1	0
231	2	2	2	0	14	807	0	1	1
233	1	1	1	0	20	1335	0	1	0
233	2	1	1	0	20	1335	0	1	1
235	1	1	1	0	20	1335	0	1	0
235	2	1	1	0	20	1335	0	1	1
244	1	2	2	0	14	807	0	1	0
244	2	2	2	0	14	807	0	1	1
246	1	2	2	0	14	807	0	1	0
246	2	2	2	0	14	807	0	1	1
248	1	2	2	0	28	2292	0	1	0
248	2	2	2	0	28	2292	0	1	1
249	1	1	1	0	24	1692	0	1	0
249	2	1	1	0	24	1692	0	1	1
251	1	1	1	0	24	1692	0	1	0
251	2	1	1	0	24	1692	0	1	1
259	1	2	2	0	28	2292	0	1	0
259	2	2	2	0	28	2292	0	1	1
261	1	2	2	0	28	2292	0	1	0
261	2	2	2	0	28	2292	0	1	1
263	1	2	2	0	28	2292	0	1	0
263	2	2	2	0	28	2292	0	1	1
264	1	1	1	0	24	1692	0	1	0
264	2	1	1	0	24	1692	0	1	1
265	1	1	1	0	24	1692	0	1	0
265	2	1	1	0	24	1692	0	1	1
266	1	1	1	0	24	1692	0	1	0
266	2	1	1	0	24	1692	0	1	1
267	1	1	1	0	24	1692	0	1	0
267	2	1	1	0	24	1692	0	1	1
275	1	2	2	0	28	2292	0	1	0
275	2	2	2	0	28	2292	0	1	1
279	1	1	1	0	24	1692	0	1	0
279	2	1	1	0	24	1692	0	1	1
280	1	1	1	0	24	1692	0	1	0
280	2	1	1	0	24	1692	0	1	1
284	1	2	2	0	28	2292	0	1	0
284	2	2	2	0	28	2292	0	1	1
294	1	1	1	0	28	2292	0	1	0
294	2	1	1	0	28	2292	0	1	1
295	1	1	1	0	28	2292	0	1	0
295	2	1	1	0	28	2292	0	1	1
296	1	1	1	0	28	1095	0	1	0
296	1	2	2	0	28	1095	0	1	0
296	2	1	1	0	28	1095	0	1	1
296	2	2	2	0	28	1095	0	1	1
300	1	2	2	0	28	2292	0	1	0
300	2	2	2	0	28	2292	0	1	1
311	1	1	1	0	28	2292	0	1	0
311	2	1	1	0	28	2292	0	1	1
312	1	1	1	0	28	1095	0	1	0
312	1	2	2	0	28	1095	0	1	0
312	2	1	1	0	28	1095	0	1	1
312	2	2	2	0	28	1095	0	1	1
313	1	1	1	0	28	2292	0	1	0
313	2	1	1	0	28	2292	0	1	1
314	1	1	1	0	28	2292	0	1	0
314	2	1	1	0	28	2292	0	1	1
327	1	1	1	0	28	2292	0	1	0
327	2	1	1	0	28	2292	0	1	1
328	1	1	1	0	28	1095	0	1	0
328	1	2	2	0	26	903	0	1	0
328	2	1	1	0	28	1095	0	1	1
328	2	2	2	0	26	903	0	1	1
329	1	2	2	0	26	1908	0	1	0
329	2	2	2	0	26	1908	0	1	1
343	1	1	1	0	28	2292	0	1	0
343	2	1	1	0	28	2292	0	1	1
344	1	1	1	0	28	1095	0	1	0
344	1	2	2	0	26	903	0	1	0
344	2	1	1	0	28	1095	0	1	1
344	2	2	2	0	26	903	0	1	1
345	1	1	1	0	28	1095	0	1	0
345	1	2	2	0	26	903	0	1	0
345	2	1	1	0	28	1095	0	1	1
345	2	2	2	0	26	903	0	1	1
359	1	1	1	0	28	2292	0	1	0
359	2	1	1	0	28	2292	0	1	1
361	1	1	1	0	28	2292	0	1	0
361	2	1	1	0	28	2292	0	1	1
362	1	1	1	0	28	2292	0	1	0
362	2	1	1	0	28	2292	0	1	1
369	1	2	2	0	28	2292	0	1	0
369	2	2	2	0	28	2292	0	1	1
372	1	2	2	0	28	2292	0	1	0
372	2	2	2	0	28	2292	0	1	1
375	1	1	1	0	28	2292	0	1	0
375	2	1	1	0	28	2292	0	1	1
376	1	1	1	0	28	2292	0	1	0
376	2	1	1	0	28	2292	0	1	1
385	1	2	2	0	28	2292	0	1	0
385	2	2	2	0	28	2292	0	1	1
386	1	2	2	0	28	2292	0	1	0
386	2	2	2	0	28	2292	0	1	1
398	1	1	1	0	28	2292	0	1	0
398	2	1	1	0	28	2292	0	1	1
400	1	2	2	0	28	2292	0	1	0
400	2	2	2	0	28	2292	0	1	1
401	1	2	2	0	28	2292	0	1	0
401	2	2	2	0	28	2292	0	1	1
413	1	1	1	0	28	2292	0	1	0
413	2	1	1	0	28	2292	0	1	1
416	1	2	2	0	28	2292	0	1	0
416	2	2	2	0	28	2292	0	1	1
418	1	2	2	0	28	2292	0	1	0
418	2	2	2	0	28	2292	0	1	1
429	1	1	1	0	28	2292	0	1	0
429	2	1	1	0	28	2292	0	1	1
432	1	2	2	0	28	2292	0	1	0
432	2	2	2	0	28	2292	0	1	1
445	1	1	1	0	28	2292	0	1	0
445	2	1	1	0	28	2292	0	1	1
447	1	2	2	0	28	2292	0	1	0
447	2	2	2	0	28	2292	0	1	1
449	1	2	2	0	28	2292	0	1	0
449	2	2	2	0	28	2292	0	1	1
460	1	1	1	0	28	2292	0	1	0
460	2	1	1	0	28	2292	0	1	1
463	1	2	2	0	28	2292	0	1	0
463	2	2	2	0	28	2292	0	1	1
464	1	2	2	0	28	2292	0	1	0
464	2	2	2	0	28	2292	0	1	1
477	1	1	1	0	28	2292	0	1	0
477	2	1	1	0	28	2292	0	1	1
478	1	2	2	0	28	2292	0	1	0
478	2	2	2	0	28	2292	0	1	1
479	1	2	2	0	28	2292	0	1	0
479	2	2	2	0	28	2292	0	1	1
493	1	1	1	0	22	1431	0	1	0
493	2	1	1	0	22	1431	0	1	1
494	1	2	2	0	28	2292	0	1	0
494	2	2	2	0	28	2292	0	1	1
495	1	2	2	0	28	2292	0	1	0
495	2	2	2	0	28	2292	0	1	1
509	1	1	1	0	22	1431	0	1	0
509	2	1	1	0	22	1431	0	1	1
510	1	2	2	0	28	2292	0	1	0
510	2	2	2	0	28	2292	0	1	1
511	1	2	2	0	28	2292	0	1	0
511	2	2	2	0	28	2292	0	1	1
525	1	1	1	0	22	1431	0	1	0
525	2	1	1	0	22	1431	0	1	1
527	1	2	2	0	28	2292	0	1	0
527	2	2	2	0	28	2292	0	1	1
528	1	2	2	0	28	2292	0	1	0
528	2	2	2	0	28	2292	0	1	1
541	1	1	1	0	28	2292	0	1	0
541	2	1	1	0	28	2292	0	1	1
543	1	2	2	0	28	2292	0	1	0
543	2	2	2	0	28	2292	0	1	1
544	1	2	2	0	28	2292	0	1	0
544	2	2	2	0	28	2292	0	1	1
557	1	1	1	0	28	2292	0	1	0
557	2	1	1	0	28	2292	0	1	1
558	1	2	2	0	28	2292	0	1	0
558	2	2	2	0	28	2292	0	1	1
559	1	2	2	0	28	2292	0	1	0
559	2	2	2	0	28	2292	0	1	1
573	1	1	1	0	28	2292	0	1	0
573	2	1	1	0	28	2292	0	1	1
574	1	2	2	0	28	2292	0	1	0
574	2	2	2	0	28	2292	0	1	1
588	1	1	1	0	28	2292	0	1	0
588	2	1	1	0	28	2292	0	1	1
589	1	2	2	0	28	2292	0	1	0
589	2	2	2	0	28	2292	0	1	1
591	1	2	2	0	28	2292	0	1	0
591	2	2	2	0	28	2292	0	1	1
604	1	1	1	0	28	2292	0	1	0
604	2	1	1	0	28	2292	0	1	1
605	1	2	2	0	28	2292	0	1	0
605	2	2	2	0	28	2292	0	1	1
607	1	2	2	0	28	2292	0	1	0
607	2	2	2	0	28	2292	0	1	1
619	1	1	1	0	28	2292	0	1	0
619	2	1	1	0	28	2292	0	1	1
620	1	2	2	0	24	1692	0	1	0
620	2	2	2	0	24	1692	0	1	1
622	1	2	2	0	24	1692	0	1	0
622	2	2	2	0	24	1692	0	1	1
636	1	2	2	0	24	1692	0	1	0
636	2	2	2	0	24	1692	0	1	1
637	1	2	2	0	24	1692	0	1	0
637	2	2	2	0	24	1692	0	1	1
642	1	1	1	0	28	2292	0	1	0
642	2	1	1	0	28	2292	0	1	1
651	1	2	2	0	16	967	0	1	0
651	2	2	2	0	16	967	0	1	1
652	1	2	2	0	16	967	0	1	0
652	2	2	2	0	16	967	0	1	1
667	1	2	2	0	16	967	0	1	0
667	2	2	2	0	16	967	0	1	1
683	1	2	2	0	16	967	0	1	0
683	2	2	2	0	16	967	0	1	1
684	1	2	2	0	16	967	0	1	0
684	2	2	2	0	16	967	0	1	1
699	1	2	2	0	14	807	0	1	0
699	2	2	2	0	14	807	0	1	1
700	1	2	2	0	14	807	0	1	0
700	2	2	2	0	14	807	0	1	1
715	1	2	2	0	14	807	0	1	0
715	2	2	2	0	14	807	0	1	1
716	1	2	2	0	14	807	0	1	0
716	2	2	2	0	14	807	0	1	1
730	1	2	2	0	28	2292	0	1	0
730	2	2	2	0	28	2292	0	1	1
752	1	2	2	0	28	2292	0	1	0
752	2	2	2	0	28	2292	0	1	1
1180	1	2	2	0	18	1143	0	1	0
1180	2	2	2	0	18	1143	0	1	1
1186	1	1	1	0	26	1908	0	1	0
1186	2	1	1	0	26	1908	0	1	1
1195	1	2	2	0	18	1143	0	1	0
1195	2	2	2	0	18	1143	0	1	1
1202	1	1	1	0	26	1908	0	1	0
1202	2	1	1	0	26	1908	0	1	1
1203	1	1	1	0	26	1908	0	1	0
1203	2	1	1	0	26	1908	0	1	1
1211	1	2	2	0	28	2292	0	1	0
1211	2	2	2	0	28	2292	0	1	1
1219	1	1	1	0	22	1431	0	1	0
1219	2	1	1	0	22	1431	0	1	1
1220	1	1	1	0	22	1431	0	1	0
1220	2	1	1	0	22	1431	0	1	1
1228	1	2	2	0	28	2292	0	1	0
1228	2	2	2	0	28	2292	0	1	1
1236	1	1	1	0	22	1431	0	1	0
1236	2	1	1	0	22	1431	0	1	1
1237	1	1	1	0	22	1431	0	1	0
1237	2	1	1	0	22	1431	0	1	1
1239	1	1	1	0	22	1431	0	1	0
1239	2	1	1	0	22	1431	0	1	1
1243	1	2	2	0	28	2292	0	1	0
1243	2	2	2	0	28	2292	0	1	1
1244	1	2	2	0	28	2292	0	1	0
1244	2	2	2	0	28	2292	0	1	1
1246	1	2	2	0	28	2292	0	1	0
1246	2	2	2	0	28	2292	0	1	1
1253	1	1	1	0	8	437	0	1	0
1253	2	1	1	0	8	437	0	1	1
1255	1	1	1	0	8	437	0	1	0
1255	2	1	1	0	8	437	0	1	1
1259	1	2	2	0	28	2292	0	1	0
1259	2	2	2	0	28	2292	0	1	1
1261	1	2	2	0	28	2292	0	1	0
1261	2	2	2	0	28	2292	0	1	1
1263	1	2	2	0	28	2292	0	1	0
1263	2	2	2	0	28	2292	0	1	1
1268	1	1	1	0	8	437	0	1	0
1268	2	1	1	0	8	437	0	1	1
1270	1	1	1	0	8	437	0	1	0
1270	2	1	1	0	8	437	0	1	1
1272	1	1	1	0	8	437	0	1	0
1272	2	1	1	0	8	437	0	1	1
1275	1	2	2	0	28	2292	0	1	0
1275	2	2	2	0	28	2292	0	1	1
1277	1	2	2	0	28	2292	0	1	0
1277	2	2	2	0	28	2292	0	1	1
1284	1	1	1	0	8	437	0	1	0
1284	2	1	1	0	8	437	0	1	1
1286	1	1	1	0	8	437	0	1	0
1286	2	1	1	0	8	437	0	1	1
1288	1	1	1	0	20	1335	0	1	0
1288	2	1	1	0	20	1335	0	1	1
1291	1	2	2	0	22	1431	0	1	0
1291	2	2	2	0	22	1431	0	1	1
1293	1	2	2	0	22	1431	0	1	0
1293	2	2	2	0	22	1431	0	1	1
1300	1	1	1	0	20	1335	0	1	0
1300	2	1	1	0	20	1335	0	1	1
1302	1	1	1	0	20	1335	0	1	0
1302	2	1	1	0	20	1335	0	1	1
1307	1	2	2	0	22	1431	0	1	0
1307	2	2	2	0	22	1431	0	1	1
1309	1	2	2	0	22	1431	0	1	0
1309	2	2	2	0	22	1431	0	1	1
1311	1	2	2	0	22	1431	0	1	0
1311	2	2	2	0	22	1431	0	1	1
1318	1	1	1	0	20	1335	0	1	0
1318	2	1	1	0	20	1335	0	1	1
1325	1	2	2	0	22	1431	0	1	0
1325	2	2	2	0	22	1431	0	1	1
1334	1	1	1	0	28	2292	0	1	0
1334	2	1	1	0	28	2292	0	1	1
1336	1	1	1	0	28	2292	0	1	0
1336	2	1	1	0	28	2292	0	1	1
1341	1	2	2	0	28	2292	0	1	0
1341	2	2	2	0	28	2292	0	1	1
1343	1	2	2	0	28	2292	0	1	0
1343	2	2	2	0	28	2292	0	1	1
1350	1	1	1	0	28	2292	0	1	0
1350	2	1	1	0	28	2292	0	1	1
1352	1	1	1	0	28	2292	0	1	0
1352	2	1	1	0	28	2292	0	1	1
1357	1	2	2	0	28	2292	0	1	0
1357	2	2	2	0	28	2292	0	1	1
1359	1	2	2	0	28	2292	0	1	0
1359	2	2	2	0	28	2292	0	1	1
1366	1	1	1	0	28	2292	0	1	0
1366	2	1	1	0	28	2292	0	1	1
1368	1	1	1	0	24	1692	0	1	0
1368	2	1	1	0	24	1692	0	1	1
1375	1	2	2	0	22	1431	0	1	0
1375	2	2	2	0	22	1431	0	1	1
1382	1	1	1	0	24	1692	0	1	0
1382	2	1	1	0	24	1692	0	1	1
1384	1	1	1	0	24	1692	0	1	0
1384	2	1	1	0	24	1692	0	1	1
1391	1	2	2	0	22	1431	0	1	0
1391	2	2	2	0	22	1431	0	1	1
1393	1	2	2	0	22	1431	0	1	0
1393	2	2	2	0	22	1431	0	1	1
1398	1	1	1	0	24	1692	0	1	0
1398	2	1	1	0	24	1692	0	1	1
1400	1	1	1	0	24	1692	0	1	0
1400	2	1	1	0	24	1692	0	1	1
1407	1	2	2	0	22	1431	0	1	0
1407	2	2	2	0	22	1431	0	1	1
1409	1	2	2	0	2	137	0	1	0
1409	2	2	2	0	2	137	0	1	1
1414	1	1	1	0	28	2292	0	1	0
1414	2	1	1	0	28	2292	0	1	1
1416	1	1	1	0	28	2292	0	1	0
1416	2	1	1	0	28	2292	0	1	1
1418	1	1	1	0	28	2292	0	1	0
1418	2	1	1	0	28	2292	0	1	1
1423	1	2	2	0	2	137	0	1	0
1423	2	2	2	0	2	137	0	1	1
1425	1	2	2	0	2	137	0	1	0
1425	2	2	2	0	2	137	0	1	1
1427	1	2	2	0	2	137	0	1	0
1427	2	2	2	0	2	137	0	1	1
1431	1	1	1	0	28	2292	0	1	0
1431	2	1	1	0	28	2292	0	1	1
1432	1	1	1	0	28	2292	0	1	0
1432	2	1	1	0	28	2292	0	1	1
1440	1	2	2	0	2	137	0	1	0
1440	2	2	2	0	2	137	0	1	1
1441	1	2	2	0	2	137	0	1	0
1441	2	2	2	0	2	137	0	1	1
1446	1	1	1	0	28	2292	0	1	0
1446	2	1	1	0	28	2292	0	1	1
1447	1	1	1	0	28	2292	0	1	0
1447	2	1	1	0	28	2292	0	1	1
1449	1	1	1	0	28	2292	0	1	0
1449	2	1	1	0	28	2292	0	1	1
1450	1	1	1	0	28	2292	0	1	0
1450	2	1	1	0	28	2292	0	1	1
1456	1	2	2	0	2	137	0	1	0
1456	2	2	2	0	2	137	0	1	1
1457	1	2	2	0	2	137	0	1	0
1457	2	2	2	0	2	137	0	1	1
1458	1	2	2	0	2	137	0	1	0
1458	2	2	2	0	2	137	0	1	1
1459	1	2	2	0	2	137	0	1	0
1459	2	2	2	0	2	137	0	1	1
1462	1	1	1	0	28	2292	0	1	0
1462	2	1	1	0	28	2292	0	1	1
1463	1	1	1	0	28	2292	0	1	0
1463	2	1	1	0	28	2292	0	1	1
1472	1	2	2	0	2	137	0	1	0
1472	2	2	2	0	2	137	0	1	1
1474	1	2	2	0	2	137	0	1	0
1474	2	2	2	0	2	137	0	1	1
1475	1	2	2	0	2	137	0	1	0
1475	2	2	2	0	2	137	0	1	1
1478	1	1	1	0	28	2292	0	1	0
1478	2	1	1	0	28	2292	0	1	1
1487	1	2	2	0	2	137	0	1	0
1487	2	2	2	0	2	137	0	1	1
1489	1	2	2	0	2	137	0	1	0
1489	2	2	2	0	2	137	0	1	1
1494	1	1	1	0	28	2292	0	1	0
1494	2	1	1	0	28	2292	0	1	1
1495	1	1	1	0	28	2292	0	1	0
1495	2	1	1	0	28	2292	0	1	1
1496	1	1	1	0	28	2292	0	1	0
1496	2	1	1	0	28	2292	0	1	1
1502	1	2	2	0	2	137	0	1	0
1502	2	2	2	0	2	137	0	1	1
1504	1	2	2	0	2	137	0	1	0
1504	2	2	2	0	2	137	0	1	1
1505	1	2	2	0	2	137	0	1	0
1505	2	2	2	0	2	137	0	1	1
1510	1	1	1	0	28	2292	0	1	0
1510	2	1	1	0	28	2292	0	1	1
1511	1	1	1	0	28	2292	0	1	0
1511	2	1	1	0	28	2292	0	1	1
1518	1	2	2	0	2	137	0	1	0
1518	2	2	2	0	2	137	0	1	1
1520	1	2	2	0	2	137	0	1	0
1520	2	2	2	0	2	137	0	1	1
1527	1	1	1	0	26	1908	0	1	0
1527	2	1	1	0	26	1908	0	1	1
1529	1	1	1	0	26	1908	0	1	0
1529	2	1	1	0	26	1908	0	1	1
1534	1	2	2	0	26	1908	0	1	0
1534	2	2	2	0	26	1908	0	1	1
1536	1	2	2	0	26	1908	0	1	0
1536	2	2	2	0	26	1908	0	1	1
1543	1	1	1	0	26	1908	0	1	0
1543	2	1	1	0	26	1908	0	1	1
1545	1	1	1	0	26	1908	0	1	0
1545	2	1	1	0	26	1908	0	1	1
1552	1	2	2	0	26	1908	0	1	0
1552	2	2	2	0	26	1908	0	1	1
1560	1	1	1	0	26	1908	0	1	0
1560	2	1	1	0	26	1908	0	1	1
1561	1	1	1	0	26	1908	0	1	0
1561	2	1	1	0	26	1908	0	1	1
1568	1	2	2	0	10	549	0	1	0
1568	2	2	2	0	10	549	0	1	1
1578	1	1	1	0	22	1431	0	1	0
1578	2	1	1	0	22	1431	0	1	1
1586	1	2	2	0	10	549	0	1	0
1586	2	2	2	0	10	549	0	1	1
1588	1	2	2	0	10	549	0	1	0
1588	2	2	2	0	10	549	0	1	1
1594	1	1	1	0	22	1431	0	1	0
1594	2	1	1	0	22	1431	0	1	1
1595	1	1	1	0	22	1431	0	1	0
1595	2	1	1	0	22	1431	0	1	1
1602	1	2	2	0	10	549	0	1	0
1602	2	2	2	0	10	549	0	1	1
1603	1	2	2	0	10	549	0	1	0
1603	2	2	2	0	10	549	0	1	1
1604	1	2	2	0	10	549	0	1	0
1604	2	2	2	0	10	549	0	1	1
1605	1	2	2	0	10	549	0	1	0
1605	2	2	2	0	10	549	0	1	1
1610	1	1	1	0	10	549	0	1	0
1610	2	1	1	0	10	549	0	1	1
1611	1	1	1	0	10	549	0	1	0
1611	2	1	1	0	10	549	0	1	1
1612	1	1	1	0	10	549	0	1	0
1612	2	1	1	0	10	549	0	1	1
1617	1	2	2	0	28	2292	0	1	0
1617	2	2	2	0	28	2292	0	1	1
1618	1	2	2	0	28	2292	0	1	0
1618	2	2	2	0	28	2292	0	1	1
1619	1	2	2	0	28	2292	0	1	0
1619	2	2	2	0	28	2292	0	1	1
1625	1	1	1	0	10	549	0	1	0
1625	2	1	1	0	10	549	0	1	1
1628	1	1	1	0	10	549	0	1	0
1628	2	1	1	0	10	549	0	1	1
1633	1	2	2	0	28	2292	0	1	0
1633	2	2	2	0	28	2292	0	1	1
1634	1	2	2	0	28	2292	0	1	0
1634	2	2	2	0	28	2292	0	1	1
1641	1	1	1	0	10	549	0	1	0
1641	2	1	1	0	10	549	0	1	1
1643	1	1	1	0	10	549	0	1	0
1643	2	1	1	0	10	549	0	1	1
1649	1	2	2	0	28	2292	0	1	0
1649	2	2	2	0	28	2292	0	1	1
1651	1	2	2	0	28	2292	0	1	0
1651	2	2	2	0	28	2292	0	1	1
1656	1	1	1	0	24	1692	0	1	0
1656	2	1	1	0	24	1692	0	1	1
1658	1	1	1	0	24	1692	0	1	0
1658	2	1	1	0	24	1692	0	1	1
1664	1	2	2	0	28	2292	0	1	0
1664	2	2	2	0	28	2292	0	1	1
1665	1	2	2	0	28	2292	0	1	0
1665	2	2	2	0	28	2292	0	1	1
1672	1	1	1	0	24	1692	0	1	0
1672	2	1	1	0	24	1692	0	1	1
1675	1	1	1	0	24	1692	0	1	0
1675	2	1	1	0	24	1692	0	1	1
1681	1	2	2	0	28	2292	0	1	0
1681	2	2	2	0	28	2292	0	1	1
1682	1	2	2	0	28	2292	0	1	0
1682	2	2	2	0	28	2292	0	1	1
1683	1	2	2	0	28	2292	0	1	0
1683	2	2	2	0	28	2292	0	1	1
1687	1	1	1	0	28	2292	0	1	0
1687	2	1	1	0	28	2292	0	1	1
1689	1	1	1	0	28	2292	0	1	0
1689	2	1	1	0	28	2292	0	1	1
1691	1	1	1	0	28	2292	0	1	0
1691	2	1	1	0	28	2292	0	1	1
1698	1	2	2	0	28	2292	0	1	0
1698	2	2	2	0	28	2292	0	1	1
1700	1	2	2	0	28	2292	0	1	0
1700	2	2	2	0	28	2292	0	1	1
1705	1	1	1	0	28	2292	0	1	0
1705	2	1	1	0	28	2292	0	1	1
1714	1	2	2	0	28	2292	0	1	0
1714	2	2	2	0	28	2292	0	1	1
1716	1	2	2	0	28	2292	0	1	0
1716	2	2	2	0	28	2292	0	1	1
1718	1	2	2	0	28	2292	0	1	0
1718	2	2	2	0	28	2292	0	1	1
1721	1	1	1	0	28	2292	0	1	0
1721	2	1	1	0	28	2292	0	1	1
1723	1	1	1	0	28	2292	0	1	0
1723	2	1	1	0	28	2292	0	1	1
1730	1	2	2	0	20	1335	0	1	0
1730	2	2	2	0	20	1335	0	1	1
1732	1	2	2	0	20	1335	0	1	0
1732	2	2	2	0	20	1335	0	1	1
1737	1	1	1	0	20	1335	0	1	0
1737	2	1	1	0	20	1335	0	1	1
1739	1	1	1	0	20	1335	0	1	0
1739	2	1	1	0	20	1335	0	1	1
1748	1	2	2	0	20	1335	0	1	0
1748	2	2	2	0	20	1335	0	1	1
1753	1	1	1	0	20	1335	0	1	0
1753	2	1	1	0	20	1335	0	1	1
1755	1	1	1	0	20	1335	0	1	0
1755	2	1	1	0	20	1335	0	1	1
1764	1	2	2	0	20	1335	0	1	0
1764	2	2	2	0	20	1335	0	1	1
1766	1	2	2	0	20	1335	0	1	0
1766	2	2	2	0	20	1335	0	1	1
1769	1	1	1	0	28	2292	0	1	0
1769	2	1	1	0	28	2292	0	1	1
1771	1	1	1	0	28	2292	0	1	0
1771	2	1	1	0	28	2292	0	1	1
1780	1	2	2	0	12	621	0	1	0
1780	2	2	2	0	12	621	0	1	1
1782	1	2	2	0	12	621	0	1	0
1782	2	2	2	0	12	621	0	1	1
1785	1	1	1	0	28	2292	0	1	0
1785	2	1	1	0	28	2292	0	1	1
1787	1	1	1	0	28	2292	0	1	0
1787	2	1	1	0	28	2292	0	1	1
1796	1	2	2	0	12	621	0	1	0
1796	2	2	2	0	12	621	0	1	1
1798	1	2	2	0	12	621	0	1	0
1798	2	2	2	0	12	621	0	1	1
1800	1	2	2	0	12	621	0	1	0
1800	2	2	2	0	12	621	0	1	1
1803	1	1	1	0	28	2292	0	1	0
1803	2	1	1	0	28	2292	0	1	1
1814	1	2	2	0	28	2292	0	1	0
1814	2	2	2	0	28	2292	0	1	1
1821	1	1	1	0	28	2292	0	1	0
1821	2	1	1	0	28	2292	0	1	1
1830	1	2	2	0	28	2292	0	1	0
1830	2	2	2	0	28	2292	0	1	1
1832	1	2	2	0	28	2292	0	1	0
1832	2	2	2	0	28	2292	0	1	1
1834	1	2	2	0	28	2292	0	1	0
1834	2	2	2	0	28	2292	0	1	1
1839	1	1	1	0	28	2292	0	1	0
1839	2	1	1	0	28	2292	0	1	1
1846	1	2	2	0	28	2292	0	1	0
1846	2	2	2	0	28	2292	0	1	1
1848	1	2	2	0	26	1908	0	1	0
1848	2	2	2	0	26	1908	0	1	1
1855	1	1	1	0	20	1335	0	1	0
1855	2	1	1	0	20	1335	0	1	1
1857	1	1	1	0	20	1335	0	1	0
1857	2	1	1	0	20	1335	0	1	1
1864	1	2	2	0	26	1908	0	1	0
1864	2	2	2	0	26	1908	0	1	1
1865	1	2	2	0	26	1908	0	1	0
1865	2	2	2	0	26	1908	0	1	1
1871	1	1	1	0	20	1335	0	1	0
1871	2	1	1	0	20	1335	0	1	1
1873	1	1	1	0	20	1335	0	1	0
1873	2	1	1	0	20	1335	0	1	1
1875	1	1	1	0	20	1335	0	1	0
1875	2	1	1	0	20	1335	0	1	1
1880	1	2	2	0	26	1908	0	1	0
1880	2	2	2	0	26	1908	0	1	1
1881	1	2	2	0	26	1908	0	1	0
1881	2	2	2	0	26	1908	0	1	1
1888	1	1	1	0	28	2292	0	1	0
