% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
1.471	1	1	148	2	1	28	2292	0
1.471	1	1	148	2	1	28	2292	1
1.472	1	1	148	3	1	28	2292	0
1.472	1	1	148	3	1	28	2292	1
1.487	1	1	149	8	1	28	2292	0
1.487	1	1	149	8	1	28	2292	1
1.503	1	1	151	4	1	28	2292	0
1.503	1	1	151	4	1	28	2292	1
1.504	1	1	151	5	1	28	2292	0
1.504	1	1	151	5	1	28	2292	1
1.518	1	1	152	9	1	28	2292	0
1.518	1	1	152	9	1	28	2292	1
1.519	1	1	152	10	1	28	2292	0
1.519	1	1	152	10	1	28	2292	1
1.535	1	1	154	6	1	24	1692	0
1.535	1	1	154	6	1	24	1692	1
1.536	1	1	154	7	1	24	1692	0
1.536	1	1	154	7	1	24	1692	1
1.737	1	1	174	8	1	26	1908	0
1.737	1	1	174	8	1	26	1908	1
1.752	1	1	176	3	1	26	1908	0
1.752	1	1	176	3	1	26	1908	1
1.767	1	1	177	8	1	24	1692	0
1.767	1	1	177	8	1	24	1692	1
1.783	1	1	179	4	1	24	1692	0
1.783	1	1	179	4	1	24	1692	1
1.798	1	1	180	9	1	24	1692	0
1.798	1	1	180	9	1	24	1692	1
1.813	1	1	182	4	1	2	137	0
1.813	1	1	182	4	1	2	137	1
1.814	1	1	182	5	1	2	137	0
1.814	1	1	182	5	1	2	137	1
1.829	1	1	183	10	1	2	137	0
1.829	1	1	183	10	1	2	137	1
1.844	1	1	185	5	1	28	2292	0
1.844	1	1	185	5	1	28	2292	1
1.845	1	1	185	6	1	28	2292	0
1.845	1	1	185	6	1	28	2292	1
1.86	1	1	187	1	1	28	2292	0
1.86	1	1	187	1	1	28	2292	1
1.861	1	1	187	2	1	28	2292	0
1.861	1	1	187	2	1	28	2292	1
1.876	1	1	188	7	1	28	2292	0
1.876	1	1	188	7	1	28	2292	1
1.877	1	1	188	8	1	28	2292	0
1.877	1	1	188	8	1	28	2292	1
1.891	1	1	190	2	1	26	1908	0
1.891	1	1	190	2	1	26	1908	1
1.892	1	1	190	3	1	26	1908	0
1.892	1	1	190	3	1	26	1908	1
1.907	1	1	191	8	1	26	1908	0
1.907	1	1	191	8	1	26	1908	1
1.923	1	1	193	4	1	28	2292	0
1.923	1	1	193	4	1	28	2292	1
1.924	1	1	193	5	1	28	2292	0
1.924	1	1	193	5	1	28	2292	1
1.938	1	1	194	9	1	28	2292	0
1.938	1	1	194	9	1	28	2292	1
1.939	1	1	194	10	1	28	2292	0
1.939	1	1	194	10	1	28	2292	1
1.94	1	1	195	1	1	28	2292	0
1.94	1	1	195	1	1	28	2292	1
1.955	1	1	196	6	1	28	2292	0
1.955	1	1	196	6	1	28	2292	1
1.956	1	1	196	7	1	28	2292	0
1.956	1	1	196	7	1	28	2292	1
1.976	1	1	198	7	1	24	1692	0
1.976	1	1	198	7	1	24	1692	1
1.978	1	1	198	9	1	24	1692	0
1.978	1	1	198	9	1	24	1692	1
1.979	1	1	198	10	1	24	1692	0
1.979	1	1	198	10	1	24	1692	1
1.98	1	1	199	1	1	24	1692	0
1.98	1	1	199	1	1	24	1692	1
4.97	1	1	498	1	1	26	1908	0
4.97	1	1	498	1	1	26	1908	1
4.985	1	1	499	6	1	26	1908	0
4.985	1	1	499	6	1	26	1908	1
4.986	1	1	499	7	1	26	1908	0
4.986	1	1	499	7	1	26	1908	1
5	1	1	501	1	1	26	1908	0
5	1	1	501	1	1	26	1908	1
5.001	1	1	501	2	1	28	2292	0
5.001	1	1	501	2	1	28	2292	1
5.017	1	1	502	8	1	28	2292	0
5.017	1	1	502	8	1	28	2292	1
5.018	1	1	502	9	1	28	2292	0
5.018	1	1	502	9	1	28	2292	1
5.033	1	1	504	4	1	28	2292	0
5.033	1	1	504	4	1	28	2292	1
5.034	1	1	504	5	1	28	2292	0
5.034	1	1	504	5	1	28	2292	1
5.048	1	1	505	9	1	28	2292	0
5.048	1	1	505	9	1	28	2292	1
5.049	1	1	505	10	1	28	2292	0
5.049	1	1	505	10	1	28	2292	1
5.05	1	1	506	1	1	28	2292	0
5.05	1	1	506	1	1	28	2292	1
5.064	1	1	507	5	1	28	2292	0
5.064	1	1	507	5	1	28	2292	1
5.08	1	1	509	1	1	28	2292	0
5.08	1	1	509	1	1	28	2292	1
5.081	1	1	509	2	1	26	1908	0
5.081	1	1	509	2	1	26	1908	1
5.096	1	1	510	7	1	26	1908	0
5.096	1	1	510	7	1	26	1908	1
5.097	1	1	510	8	1	26	1908	0
5.097	1	1	510	8	1	26	1908	1
5.111	1	1	512	2	1	26	1908	0
5.111	1	1	512	2	1	26	1908	1
5.112	1	1	512	3	1	26	1908	0
5.112	1	1	512	3	1	26	1908	1
5.127	1	1	513	8	1	28	2292	0
5.127	1	1	513	8	1	28	2292	1
5.143	1	1	515	4	1	28	2292	0
5.143	1	1	515	4	1	28	2292	1
5.15	1	1	516	1	1	28	2292	0
5.165	1	1	517	6	1	26	1908	0
5.165	1	1	517	6	1	26	1908	1
5.166	1	1	517	7	1	26	1908	0
5.166	1	1	517	7	1	26	1908	1
5.168	1	1	517	9	1	26	1908	0
5.168	1	1	517	9	1	26	1908	1
5.182	1	1	519	3	1	26	1908	0
5.182	1	1	519	3	1	26	1908	1
5.183	1	1	519	4	1	26	1908	0
5.183	1	1	519	4	1	26	1908	1
5.197	1	1	520	8	1	26	1908	0
5.197	1	1	520	8	1	26	1908	1
5.198	1	1	520	9	1	26	1908	0
5.198	1	1	520	9	1	26	1908	1
5.199	1	1	520	10	1	26	1908	0
5.199	1	1	520	10	1	26	1908	1
5.213	1	1	522	4	1	28	2292	0
5.213	1	1	522	4	1	28	2292	1
5.214	1	1	522	5	1	28	2292	0
5.214	1	1	522	5	1	28	2292	1
5.229	1	1	523	10	1	28	2292	0
5.229	1	1	523	10	1	28	2292	1
5.23	1	1	524	1	1	28	2292	0
5.23	1	1	524	1	1	28	2292	1
5.246	1	1	525	7	1	28	2292	0
5.246	1	1	525	7	1	28	2292	1
5.247	1	1	525	8	1	28	2292	0
5.247	1	1	525	8	1	28	2292	1
5.265	1	1	527	6	1	28	2292	0
5.265	1	1	527	6	1	28	2292	1
5.28	1	1	529	1	1	28	2292	0
5.28	1	1	529	1	1	28	2292	1
5.281	1	1	529	2	1	28	2292	0
5.281	1	1	529	2	1	28	2292	1
5.296	1	1	530	7	1	28	2292	0
5.296	1	1	530	7	1	28	2292	1
5.311	1	1	532	2	1	28	2292	0
5.311	1	1	532	2	1	28	2292	1
5.326	1	1	533	7	1	22	1431	0
5.326	1	1	533	7	1	22	1431	1
5.341	1	1	535	2	1	22	1431	0
5.341	1	1	535	2	1	22	1431	1
5.357	1	1	536	8	1	22	1431	0
5.357	1	1	536	8	1	22	1431	1
5.358	1	1	536	9	1	22	1431	0
5.358	1	1	536	9	1	22	1431	1
5.372	1	1	538	3	1	8	437	0
5.372	1	1	538	3	1	8	437	1
5.373	1	1	538	4	1	8	437	0
5.373	1	1	538	4	1	8	437	1
5.388	1	1	539	9	1	8	437	0
5.388	1	1	539	9	1	8	437	1
5.389	1	1	539	10	1	8	437	0
5.389	1	1	539	10	1	8	437	1
5.404	1	1	541	5	1	20	1335	0
5.404	1	1	541	5	1	20	1335	1
5.419	1	1	542	10	1	20	1335	0
5.419	1	1	542	10	1	20	1335	1
5.42	1	1	543	1	1	20	1335	0
5.42	1	1	543	1	1	20	1335	1
5.421	1	1	543	2	1	20	1335	0
5.421	1	1	543	2	1	20	1335	1
5.436	1	1	544	7	1	20	1335	0
5.436	1	1	544	7	1	20	1335	1
5.437	1	1	544	8	1	20	1335	0
5.437	1	1	544	8	1	20	1335	1
5.456	1	1	546	7	1	28	2292	0
5.456	1	1	546	7	1	28	2292	1
5.457	1	1	546	8	1	28	2292	0
5.457	1	1	546	8	1	28	2292	1
5.458	1	1	546	9	1	28	2292	0
5.458	1	1	546	9	1	28	2292	1
5.459	1	1	546	10	1	28	2292	0
5.459	1	1	546	10	1	28	2292	1
5.471	1	1	548	2	1	28	2292	0
5.471	1	1	548	2	1	28	2292	1
5.472	1	1	548	3	1	28	2292	0
5.472	1	1	548	3	1	28	2292	1
5.473	1	1	548	4	1	28	2292	0
5.473	1	1	548	4	1	28	2292	1
5.486	1	1	549	7	1	24	1692	0
5.486	1	1	549	7	1	24	1692	1
5.487	1	1	549	8	1	24	1692	0
5.487	1	1	549	8	1	24	1692	1
5.488	1	1	549	9	1	24	1692	0
5.488	1	1	549	9	1	24	1692	1
5.489	1	1	549	10	1	24	1692	0
5.489	1	1	549	10	1	24	1692	1
5.502	1	1	551	3	1	24	1692	0
5.502	1	1	551	3	1	24	1692	1
5.503	1	1	551	4	1	24	1692	0
5.503	1	1	551	4	1	24	1692	1
5.518	1	1	552	9	1	24	1692	0
5.518	1	1	552	9	1	24	1692	1
5.519	1	1	552	10	1	24	1692	0
5.519	1	1	552	10	1	24	1692	1
5.534	1	1	554	5	1	2	137	0
5.534	1	1	554	5	1	2	137	1
5.535	1	1	554	6	1	2	137	0
5.535	1	1	554	6	1	2	137	1
5.549	1	1	555	10	1	2	137	0
5.549	1	1	555	10	1	2	137	1
5.55	1	1	556	1	1	2	137	0
5.55	1	1	556	1	1	2	137	1
5.565	1	1	557	6	1	28	2292	0
5.565	1	1	557	6	1	28	2292	1
5.581	1	1	559	2	1	28	2292	0
5.581	1	1	559	2	1	28	2292	1
5.582	1	1	559	3	1	28	2292	0
5.582	1	1	559	3	1	28	2292	1
5.596	1	1	560	7	1	28	2292	0
5.596	1	1	560	7	1	28	2292	1
5.597	1	1	560	8	1	28	2292	0
5.597	1	1	560	8	1	28	2292	1
5.598	1	1	560	9	1	28	2292	0
5.598	1	1	560	9	1	28	2292	1
5.612	1	1	562	3	1	28	2292	0
5.612	1	1	562	3	1	28	2292	1
5.613	1	1	562	4	1	28	2292	0
5.613	1	1	562	4	1	28	2292	1
5.628	1	1	563	9	1	28	2292	0
5.628	1	1	563	9	1	28	2292	1
5.629	1	1	563	10	1	28	2292	0
5.629	1	1	563	10	1	28	2292	1
5.63	1	1	564	1	1	28	2292	0
5.63	1	1	564	1	1	28	2292	1
5.651	1	1	566	2	1	28	2292	0
5.651	1	1	566	2	1	28	2292	1
5.654	1	1	566	5	1	28	2292	0
5.654	1	1	566	5	1	28	2292	1
5.657	1	1	566	8	1	28	2292	0
5.657	1	1	566	8	1	28	2292	1
5.659	1	1	566	10	1	28	2292	0
5.659	1	1	566	10	1	28	2292	1
5.661	1	1	567	2	1	28	2292	0
6.676	1	1	668	7	1	8	437	0
6.676	1	1	668	7	1	8	437	1
6.692	1	1	670	3	1	16	967	0
6.692	1	1	670	3	1	16	967	1
6.707	1	1	671	8	1	16	967	0
6.707	1	1	671	8	1	16	967	1
6.723	1	1	673	4	1	28	2292	0
6.723	1	1	673	4	1	28	2292	1
6.742	1	1	675	3	1	28	2292	0
6.742	1	1	675	3	1	28	2292	1
6.758	1	1	676	9	1	28	2292	0
6.758	1	1	676	9	1	28	2292	1
6.774	1	1	678	5	1	18	1143	0
6.774	1	1	678	5	1	18	1143	1
6.801	1	1	681	2	1	28	2292	0
6.801	1	1	681	2	1	28	2292	1
6.804	1	1	681	5	1	28	2292	0
6.804	1	1	681	5	1	28	2292	1
8.016	1	1	802	7	1	20	1335	0
8.016	1	1	802	7	1	20	1335	1
8.032	1	1	804	3	1	20	1335	0
8.032	1	1	804	3	1	20	1335	1
8.048	1	1	805	9	1	22	1431	0
8.048	1	1	805	9	1	22	1431	1
8.064	1	1	807	5	1	22	1431	0
8.064	1	1	807	5	1	22	1431	1
8.079	1	1	808	10	1	22	1431	0
8.079	1	1	808	10	1	22	1431	1
8.094	1	1	810	5	1	28	2292	0
8.094	1	1	810	5	1	28	2292	1
8.109	1	1	811	10	1	28	2292	0
8.109	1	1	811	10	1	28	2292	1
8.124	1	1	813	5	1	20	1335	0
8.124	1	1	813	5	1	20	1335	1
8.125	1	1	813	6	1	20	1335	0
8.125	1	1	813	6	1	20	1335	1
8.142	1	1	815	3	1	20	1335	0
8.142	1	1	815	3	1	20	1335	1
8.147	1	1	815	8	1	20	1335	0
8.147	1	1	815	8	1	20	1335	1
9.357	1	1	936	8	1	28	2292	0
9.357	1	1	936	8	1	28	2292	1
9.373	1	1	938	4	1	24	1692	0
9.373	1	1	938	4	1	24	1692	1
9.389	1	1	939	10	1	24	1692	0
9.389	1	1	939	10	1	24	1692	1
9.404	1	1	941	5	1	28	2292	0
9.404	1	1	941	5	1	28	2292	1
9.405	1	1	941	6	1	28	2292	0
9.405	1	1	941	6	1	28	2292	1
9.42	1	1	943	1	1	28	2292	0
9.42	1	1	943	1	1	28	2292	1
9.421	1	1	943	2	1	28	2292	0
9.421	1	1	943	2	1	28	2292	1
9.436	1	1	944	7	1	28	2292	0
9.436	1	1	944	7	1	28	2292	1
9.451	1	1	946	2	1	28	2292	0
9.451	1	1	946	2	1	28	2292	1
9.452	1	1	946	3	1	28	2292	0
9.452	1	1	946	3	1	28	2292	1
9.467	1	1	947	8	1	28	2292	0
9.467	1	1	947	8	1	28	2292	1
9.483	1	1	949	4	1	28	2292	0
9.483	1	1	949	4	1	28	2292	1
9.484	1	1	949	5	1	28	2292	0
9.484	1	1	949	5	1	28	2292	1
9.5	1	1	951	1	1	28	2292	0
9.5	1	1	951	1	1	28	2292	1
9.501	1	1	951	2	1	28	2292	0
9.501	1	1	951	2	1	28	2292	1
9.517	1	1	952	8	1	28	2292	0
9.517	1	1	952	8	1	28	2292	1
9.518	1	1	952	9	1	28	2292	0
9.518	1	1	952	9	1	28	2292	1
9.519	1	1	952	10	1	28	2292	0
9.519	1	1	952	10	1	28	2292	1
9.52	1	1	953	1	1	28	2292	0
9.52	1	1	953	1	1	28	2292	1
