% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1323	1	2	2	0	28	2292	0	1	1	0
1332	1	1	1	0	4	225	0	1	1	0
1339	1	2	2	0	28	2292	0	1	1	0
1347	1	1	1	0	4	225	0	1	1	0
1347	2	1	1	0	4	225	0	1	1	1
1354	1	2	2	0	28	2292	0	1	1	0
1362	1	1	1	0	4	225	0	1	1	0
1362	2	1	1	0	4	225	0	1	1	1
1369	1	2	2	0	16	967	0	1	1	0
1377	1	1	1	0	16	967	0	1	1	0
1384	1	2	2	0	16	967	0	1	1	0
1392	1	1	1	0	16	967	0	1	1	0
1399	1	2	2	0	16	967	0	1	1	0
1407	1	1	1	0	26	1908	0	1	1	0
1414	1	2	2	0	28	2292	0	1	1	0
1423	1	1	1	0	26	1908	0	1	1	0
1429	1	2	2	0	28	2292	0	1	1	0
1439	1	1	1	0	26	1908	0	1	1	0
1445	1	2	2	0	28	2292	0	1	1	0
1455	1	1	1	0	24	1692	0	1	1	0
1462	1	2	2	0	28	2292	0	1	1	0
1475	1	1	1	0	24	1692	0	1	0	0
1481	1	2	2	0	28	2292	0	1	1	0
1482	1	1	1	0	24	1692	1	0	1	0
1496	1	2	2	0	22	1431	0	1	1	0
1497	1	1	1	0	6	153	0	1	1	0
1497	1	2	2	0	22	693	0	1	0	0
1497	2	1	1	0	6	153	0	1	1	1
1497	2	2	2	0	22	693	0	1	0	1
1511	1	2	2	0	22	1431	0	1	1	0
1513	1	1	1	0	6	325	0	1	1	0
1526	1	2	2	0	22	1431	0	1	1	0
1529	1	1	1	0	24	1692	0	1	1	0
1544	1	1	1	0	24	1692	0	1	1	0
1559	1	1	1	0	24	1692	0	1	1	0
1575	1	1	1	0	26	1908	0	1	0	0
1582	1	1	1	0	26	1908	1	0	1	0
1776	1	1	1	0	28	2292	0	1	1	0
1791	1	1	1	0	28	2292	0	1	1	0
1807	1	1	1	0	24	1692	0	1	1	0
1823	1	1	1	0	24	1692	0	1	1	0
1838	1	1	1	0	24	1692	0	1	1	0
1853	1	1	1	0	28	2292	0	1	1	0
1869	1	1	1	0	28	2292	0	1	1	0
1885	1	1	1	0	28	2292	0	1	1	0
1900	1	1	1	0	28	2292	0	1	1	0
1915	1	1	1	0	28	2292	0	1	1	0
1930	1	1	1	0	28	2292	0	1	1	0
1945	1	1	1	0	28	2292	0	1	1	0
1961	1	1	1	0	28	2292	0	1	1	0
1976	1	1	1	0	28	2292	0	1	1	0
1991	1	1	1	0	28	2292	0	1	1	0
2007	1	1	1	0	28	2292	0	1	1	0
2023	1	1	1	0	28	2292	0	1	1	0
2038	1	1	1	0	28	2292	0	1	1	0
2054	1	1	1	0	24	1692	0	1	1	0
2070	1	1	1	0	24	1692	0	1	1	0
2086	1	1	1	0	24	1692	0	1	1	0
2101	1	1	1	0	28	2292	0	1	1	0
2116	1	1	1	0	28	2292	0	1	1	0
2132	1	1	1	0	28	2292	0	1	1	0
2147	1	1	1	0	28	2292	0	1	1	0
2162	1	1	1	0	28	2292	0	1	1	0
2177	1	1	1	0	28	2292	0	1	1	0
2192	1	1	1	0	28	2292	0	1	1	0
2207	1	1	1	0	28	2292	0	1	1	0
2223	1	1	1	0	28	2292	0	1	1	0
2241	1	1	1	0	28	2292	0	1	0	0
2248	1	1	1	0	28	2292	1	0	1	0
2287	1	1	1	0	28	2292	0	1	1	0
2302	1	1	1	0	28	2292	0	1	1	0
2317	1	1	1	0	28	2292	0	1	1	0
2333	1	1	1	0	28	2292	0	1	1	0
2348	1	1	1	0	28	2292	0	1	1	0
2363	1	1	1	0	28	2292	0	1	1	0
2378	1	1	1	0	28	2292	0	1	1	0
2393	1	1	1	0	28	2292	0	1	1	0
2409	1	1	1	0	24	1692	0	1	1	0
2426	1	1	1	0	24	1692	0	1	1	0
2465	1	2	2	0	28	2292	0	1	1	0
2481	1	2	2	0	28	2292	0	1	1	0
2497	1	2	2	0	26	1908	0	1	1	0
2513	1	2	2	0	26	1908	0	1	1	0
2528	1	2	2	0	26	1908	0	1	1	0
2543	1	2	2	0	26	1908	0	1	1	0
2558	1	2	2	0	26	1908	0	1	1	0
2580	1	2	2	0	26	1908	0	1	1	0
2601	1	2	2	0	26	1908	0	1	1	0
2647	1	1	1	0	18	1143	0	1	1	0
2663	1	1	1	0	18	1143	0	1	1	0
2678	1	1	1	0	18	1143	0	1	1	0
2694	1	1	1	0	20	1335	0	1	1	0
2711	1	1	1	0	20	1335	0	1	1	0
2726	1	1	1	0	20	1335	0	1	1	0
2741	1	1	1	0	22	1431	0	1	1	0
2756	1	1	1	0	22	1431	0	1	1	0
2772	1	1	1	0	20	1335	0	1	1	0
2788	1	1	1	0	20	1335	0	1	1	0
2804	1	1	1	0	20	1335	0	1	1	0
2819	1	1	1	0	20	1335	0	1	1	0
2834	1	1	1	0	20	1335	0	1	1	0
2849	1	1	1	0	24	1692	0	1	1	0
2865	1	1	1	0	24	1692	0	1	1	0
2880	1	1	1	0	24	1692	0	1	1	0
2895	1	1	1	0	28	2292	0	1	1	0
2910	1	1	1	0	28	2292	0	1	1	0
2926	1	1	1	0	28	2292	0	1	1	0
3128	1	1	1	0	20	1335	0	1	1	0
3143	1	1	1	0	20	1335	0	1	1	0
3158	1	1	1	0	20	1335	0	1	1	0
3173	1	1	1	0	28	2292	0	1	1	0
3188	1	1	1	0	28	2292	0	1	1	0
3203	1	1	1	0	28	2292	0	1	1	0
3218	1	1	1	0	22	1431	0	1	1	0
3235	1	1	1	0	22	1431	0	1	1	0
3253	1	1	1	0	26	1908	0	1	1	0
3269	1	1	1	0	26	1908	0	1	1	0
3285	1	1	1	0	26	1908	0	1	1	0
3300	1	1	1	0	28	2292	0	1	1	0
3315	1	1	1	0	28	2292	0	1	1	0
3331	1	1	1	0	28	2292	0	1	1	0
3346	1	1	1	0	28	2292	0	1	1	0
3361	1	1	1	0	28	2292	0	1	1	0
3377	1	1	1	0	20	1335	0	1	1	0
3392	1	1	1	0	20	1335	0	1	1	0
3408	1	1	1	0	18	1143	0	1	1	0
3427	1	1	1	0	18	1143	0	1	1	0
3629	1	1	1	0	28	2292	0	1	1	0
3644	1	1	1	0	28	2292	0	1	1	0
3659	1	1	1	0	28	2292	0	1	1	0
3674	1	1	1	0	28	2292	0	1	1	0
3690	1	1	1	0	28	2292	0	1	1	0
3706	1	1	1	0	28	2292	0	1	1	0
3726	1	1	1	0	28	2292	0	1	0	0
3733	1	1	1	0	28	2292	1	0	1	0
3816	1	2	2	0	28	2292	0	1	1	0
3833	1	2	2	0	28	2292	0	1	1	0
3848	1	2	2	0	28	2292	0	1	1	0
3863	1	2	2	0	28	2292	0	1	1	0
3878	1	2	2	0	28	2292	0	1	1	0
3893	1	2	2	0	28	2292	0	1	1	0
3914	1	2	2	0	28	2292	0	1	1	0
3941	1	2	2	0	28	2292	0	1	1	0
3956	1	2	2	0	28	2292	0	1	1	0
3971	1	2	2	0	28	2292	0	1	1	0
3986	1	2	2	0	28	2292	0	1	1	0
4002	1	2	2	0	28	2292	0	1	1	0
4017	1	2	2	0	28	2292	0	1	1	0
4032	1	2	2	0	28	2292	0	1	1	0
4048	1	2	2	0	14	807	0	1	1	0
4064	1	2	2	0	14	807	0	1	1	0
4079	1	2	2	0	14	807	0	1	1	0
4094	1	2	2	0	10	549	0	1	1	0
4109	1	2	2	0	10	549	0	1	1	0
4125	1	2	2	0	10	549	0	1	1	0
4168	1	2	2	0	6	325	0	1	1	0
4183	1	2	2	0	6	325	0	1	1	0
4198	1	2	2	0	6	325	0	1	1	0
4213	1	2	2	0	12	621	0	1	1	0
4228	1	2	2	0	12	621	0	1	1	0
4243	1	2	2	0	12	621	0	1	1	0
4261	1	2	2	0	26	1908	0	1	1	0
4277	1	2	2	0	26	1908	0	1	1	0
4292	1	2	2	0	24	1692	0	1	1	0
4307	1	2	2	0	24	1692	0	1	1	0
4322	1	2	2	0	24	1692	0	1	1	0
4338	1	2	2	0	18	1143	0	1	1	0
4365	1	2	2	0	18	1143	0	1	1	0
4380	1	2	2	0	28	2292	0	1	1	0
4395	1	2	2	0	28	2292	0	1	1	0
4410	1	2	2	0	24	1692	0	1	1	0
4426	1	2	2	0	24	1692	0	1	1	0
4442	1	2	2	0	24	1692	0	1	1	0
4460	1	2	2	0	28	2292	0	1	1	0
4476	1	2	2	0	28	2292	0	1	1	0
4491	1	2	2	0	20	1335	0	1	1	0
4506	1	2	2	0	20	1335	0	1	1	0
4524	1	2	2	0	20	1335	0	1	1	0
4727	1	2	2	0	28	2292	0	1	1	0
4743	1	2	2	0	24	1692	0	1	1	0
4759	1	2	2	0	24	1692	0	1	1	0
4777	1	2	2	0	28	2292	0	1	1	0
4793	1	2	2	0	28	2292	0	1	1	0
4808	1	2	2	0	28	2292	0	1	1	0
4823	1	2	2	0	28	2292	0	1	1	0
4838	1	2	2	0	28	2292	0	1	1	0
4853	1	2	2	0	28	2292	0	1	1	0
4868	1	2	2	0	28	2292	0	1	1	0
4883	1	2	2	0	28	2292	0	1	1	0
4898	1	2	2	0	28	2292	0	1	1	0
4913	1	2	2	0	28	2292	0	1	0	0
4920	1	2	2	0	28	2292	1	0	1	0
4936	1	2	2	0	18	1143	0	1	1	0
4949	1	1	1	0	28	2292	0	1	0	0
4951	1	2	2	0	18	1143	0	1	1	0
4956	1	1	1	0	28	2292	1	0	1	0
4966	1	2	2	0	18	1143	0	1	1	0
4972	1	1	1	0	24	1692	0	1	1	0
4981	1	2	2	0	28	2292	0	1	1	0
4988	1	1	1	0	24	1692	0	1	1	0
4998	1	2	2	0	28	2292	0	1	1	0
5005	1	1	1	0	24	1692	0	1	1	0
5014	1	2	2	0	28	2292	0	1	1	0
5021	1	1	1	0	28	2292	0	1	1	0
5030	1	2	2	0	28	2292	0	1	1	0
5037	1	1	1	0	28	2292	0	1	1	0
5046	1	2	2	0	28	2292	0	1	1	0
5052	1	1	1	0	28	2292	0	1	1	0
5061	1	2	2	0	28	2292	0	1	1	0
5067	1	1	1	0	28	2292	0	1	1	0
5076	1	2	2	0	28	2292	0	1	1	0
5087	1	1	1	0	28	2292	0	1	1	0
5094	1	2	2	0	18	1143	0	1	1	0
5102	1	1	1	0	28	2292	0	1	1	0
5109	1	2	2	0	18	1143	0	1	1	0
5117	1	1	1	0	28	2292	0	1	1	0
5124	1	2	2	0	18	1143	0	1	1	0
5132	1	1	1	0	28	2292	0	1	1	0
5140	1	2	2	0	28	2292	0	1	1	0
5147	1	1	1	0	28	2292	0	1	1	0
5155	1	2	2	0	28	2292	0	1	1	0
5163	1	1	1	0	28	2292	0	1	1	0
5170	1	2	2	0	28	2292	0	1	1	0
5179	1	1	1	0	28	2292	0	1	0	0
5186	1	1	1	0	28	2292	1	0	1	0
5186	2	2	2	0	28	2292	0	1	1	1
5202	1	1	1	0	28	2292	0	1	0	0
5203	1	1	1	0	28	1095	0	1	0	0
5203	1	2	2	0	28	1095	0	1	1	0
5209	1	1	1	0	28	2292	1	0	1	0
5222	1	2	2	0	28	2292	0	1	1	0
5227	1	1	1	0	6	325	0	1	1	0
5243	1	1	1	0	6	325	0	1	1	0
5260	1	1	1	0	28	2292	0	1	1	0
5275	1	1	1	0	28	2292	0	1	1	0
5290	1	1	1	0	28	2292	0	1	1	0
5306	1	1	1	0	28	2292	0	1	1	0
5321	1	1	1	0	28	2292	0	1	1	0
5336	1	1	1	0	26	1908	0	1	1	0
5351	1	1	1	0	26	1908	0	1	1	0
5367	1	1	1	0	28	2292	0	1	1	0
5382	1	1	1	0	28	2292	0	1	1	0
5397	1	1	1	0	28	2292	0	1	1	0
5412	1	1	1	0	28	2292	0	1	1	0
5427	1	1	1	0	28	2292	0	1	1	0
5448	1	1	1	0	28	2292	0	1	1	0
5464	1	1	1	0	28	2292	0	1	1	0
5480	1	1	1	0	28	2292	0	1	1	0
5495	1	1	1	0	28	2292	0	1	1	0
5510	1	1	1	0	28	2292	0	1	1	0
5519	1	1	1	0	28	2292	0	1	1	0
5738	1	1	1	0	28	2292	0	1	1	0
5755	1	1	1	0	28	2292	0	1	0	0
5762	1	1	1	0	28	2292	1	0	1	0
5777	1	1	1	0	18	1143	0	1	1	0
5792	1	1	1	0	18	1143	0	1	1	0
5807	1	1	1	0	22	1431	0	1	1	0
5822	1	1	1	0	22	1431	0	1	1	0
5837	1	1	1	0	22	1431	0	1	1	0
5853	1	1	1	0	28	2292	0	1	1	0
5868	1	1	1	0	28	2292	0	1	1	0
5883	1	1	1	0	28	2292	0	1	1	0
5898	1	1	1	0	28	2292	0	1	1	0
5913	1	1	1	0	28	2292	0	1	1	0
5934	1	1	1	0	28	2292	0	1	1	0
5949	1	1	1	0	28	2292	0	1	1	0
5964	1	1	1	0	28	2292	0	1	1	0
5979	1	1	1	0	28	2292	0	1	1	0
5994	1	1	1	0	28	2292	0	1	1	0
6009	1	1	1	0	28	2292	0	1	1	0
6025	1	1	1	0	28	2292	0	1	1	0
6042	1	1	1	0	28	2292	0	1	1	0
6062	1	1	1	0	28	2292	0	1	1	0
6077	1	1	1	0	28	2292	0	1	1	0
6092	1	1	1	0	28	2292	0	1	1	0
6108	1	1	1	0	28	2292	0	1	0	0
6115	1	1	1	0	28	2292	1	0	1	0
6132	1	1	1	0	14	807	0	1	1	0
6153	1	1	1	0	14	807	0	1	1	0
6169	1	1	1	0	26	1908	0	1	1	0
6185	1	1	1	0	26	1908	0	1	1	0
6200	1	1	1	0	26	1908	0	1	1	0
6215	1	1	1	0	28	2292	0	1	1	0
6231	1	1	1	0	28	2292	0	1	1	0
6246	1	1	1	0	28	2292	0	1	1	0
6261	1	1	1	0	28	2292	0	1	1	0
6276	1	1	1	0	28	2292	0	1	1	0
6291	1	1	1	0	28	2292	0	1	1	0
6306	1	1	1	0	28	2292	0	1	1	0
6321	1	1	1	0	28	2292	0	1	1	0
6337	1	1	1	0	28	2292	0	1	1	0
6353	1	1	1	0	28	2292	0	1	1	0
6368	1	1	1	0	28	2292	0	1	1	0
6383	1	1	1	0	28	2292	0	1	1	0
6399	1	1	1	0	28	2292	0	1	1	0
6414	1	1	1	0	28	2292	0	1	1	0
6429	1	1	1	0	28	2292	0	1	1	0
6438	1	2	2	0	20	1335	0	1	1	0
6444	1	1	1	0	28	2292	0	1	1	0
6454	1	2	2	0	24	1692	0	1	1	0
6459	1	1	1	0	28	2292	0	1	1	0
6470	1	2	2	0	24	1692	0	1	1	0
6474	1	1	1	0	28	2292	0	1	1	0
6486	1	2	2	0	24	1692	0	1	1	0
6491	1	1	1	0	28	2292	0	1	1	0
6506	1	2	2	0	22	1431	0	1	1	0
6510	1	1	1	0	28	2292	0	1	1	0
6525	1	1	1	0	28	2292	0	1	1	0
6526	1	1	1	0	28	1095	0	1	0	0
6526	1	2	2	0	28	1095	0	1	0	0
6533	1	2	2	0	28	1095	1	0	1	0
6544	1	1	1	0	28	2292	0	1	1	0
6556	1	2	2	0	8	437	0	1	1	0
6561	1	1	1	0	28	2292	0	1	1	0
6577	1	2	2	0	20	1335	0	1	1	0
6578	1	1	1	0	28	2292	0	1	1	0
6594	1	1	1	0	28	1095	0	1	1	0
6594	1	2	2	0	20	645	0	1	1	0
6610	1	1	1	0	28	2292	0	1	1	0
6625	1	1	1	0	28	2292	0	1	0	0
6632	1	1	1	0	28	2292	1	0	1	0
6647	1	1	1	0	24	1692	0	1	1	0
6663	1	1	1	0	24	1692	0	1	1	0
6678	1	1	1	0	24	1692	0	1	1	0
6693	1	1	1	0	28	2292	0	1	1	0
6708	1	1	1	0	28	2292	0	1	1	0
6723	1	1	1	0	28	2292	0	1	1	0
6738	1	1	1	0	28	2292	0	1	1	0
6754	1	1	1	0	28	2292	0	1	1	0
6770	1	1	1	0	28	2292	0	1	1	0
7592	1	2	2	0	28	2292	0	1	1	0
7608	1	2	2	0	28	2292	0	1	1	0
7624	1	2	2	0	28	2292	0	1	1	0
7640	1	2	2	0	28	2292	0	1	1	0
7656	1	2	2	0	28	2292	0	1	1	0
7682	1	2	2	0	28	2292	0	1	1	0
7698	1	2	2	0	28	2292	0	1	1	0
7714	1	2	2	0	28	2292	0	1	1	0
7730	1	2	2	0	28	2292	0	1	1	0
7745	1	2	2	0	28	2292	0	1	1	0
7760	1	2	2	0	28	2292	0	1	1	0
7776	1	2	2	0	28	2292	0	1	1	0
7791	1	2	2	0	28	2292	0	1	1	0
7807	1	2	2	0	28	2292	0	1	1	0
7823	1	2	2	0	28	2292	0	1	1	0
7838	1	2	2	0	28	2292	0	1	1	0
7853	1	2	2	0	28	2292	0	1	1	0
7868	1	2	2	0	28	2292	0	1	1	0
7884	1	2	2	0	28	2292	0	1	1	0
7899	1	2	2	0	24	1692	0	1	1	0
7914	1	2	2	0	24	1692	0	1	1	0
7929	1	2	2	0	28	2292	0	1	1	0
7944	1	2	2	0	28	2292	0	1	1	0
7959	1	2	2	0	28	2292	0	1	1	0
7975	1	2	2	0	28	2292	0	1	1	0
7985	1	1	1	0	28	2292	0	1	1	0
7991	1	2	2	0	28	2292	0	1	1	0
8001	1	1	1	0	28	2292	0	1	1	0
8007	1	2	2	0	28	2292	0	1	1	0
8017	1	1	1	0	24	1692	0	1	1	0
8026	1	2	2	0	28	2292	0	1	1	0
8034	1	1	1	0	24	1692	0	1	1	0
8041	1	2	2	0	28	2292	0	1	0	0
8048	1	2	2	0	28	2292	1	0	1	0
8049	1	1	1	0	28	2292	0	1	1	0
8064	1	2	2	0	8	437	0	1	1	0
8065	1	1	1	0	28	1095	0	1	1	0
8065	1	2	2	0	8	209	0	1	0	0
8079	1	2	2	0	8	437	0	1	1	0
8082	1	1	1	0	28	1095	0	1	1	0
8082	1	2	2	0	8	209	0	1	0	0
8094	1	2	2	0	28	2292	0	1	1	0
8099	1	1	1	0	28	2292	0	1	1	0
8117	1	2	2	0	28	2292	0	1	1	0
8120	1	1	1	0	28	2292	0	1	1	0
8136	1	2	2	0	16	967	0	1	1	0
8137	1	1	1	0	22	1431	0	1	1	0
8151	1	2	2	0	16	967	0	1	1	0
8152	1	1	1	0	22	1431	0	1	1	0
8166	1	2	2	0	16	967	0	1	1	0
8167	1	1	1	0	16	967	0	1	1	0
8183	1	1	1	0	16	967	0	1	1	0
8200	1	1	1	0	16	967	0	1	1	0
8215	1	1	1	0	18	1143	0	1	1	0
8231	1	1	1	0	18	1143	0	1	1	0
8246	1	1	1	0	18	1143	0	1	1	0
8261	1	1	1	0	28	2292	0	1	1	0
8277	1	1	1	0	28	2292	0	1	1	0
8292	1	1	1	0	28	2292	0	1	1	0
8308	1	1	1	0	28	2292	0	1	1	0
8327	1	1	1	0	28	2292	0	1	1	0
8347	1	1	1	0	28	2292	0	1	1	0
8362	1	1	1	0	28	2292	0	1	0	0
8369	1	1	1	0	28	2292	1	0	1	0
8385	1	1	1	0	6	325	0	1	1	0
8401	1	1	1	0	6	325	0	1	1	0
8418	1	1	1	0	24	1692	0	1	1	0
8441	1	1	1	0	24	1692	0	1	1	0
8459	1	1	1	0	22	1431	0	1	1	0
8476	1	1	1	0	22	1431	0	1	1	0
8492	1	1	1	0	22	1431	0	1	1	0
8507	1	1	1	0	22	1431	0	1	1	0
8522	1	1	1	0	22	1431	0	1	1	0
8539	1	1	1	0	28	2292	0	1	1	0
8555	1	1	1	0	28	2292	0	1	1	0
8571	1	1	1	0	28	2292	0	1	1	0
8589	1	1	1	0	28	2292	0	1	1	0
9323	1	1	1	0	28	2292	0	1	1	0
9339	1	1	1	0	28	2292	0	1	1	0
9354	1	1	1	0	28	2292	0	1	1	0
9369	1	1	1	0	28	2292	0	1	1	0
9384	1	1	1	0	28	2292	0	1	1	0
9399	1	1	1	0	28	2292	0	1	0	0
9406	1	1	1	0	28	2292	1	0	1	0
9421	1	1	1	0	14	807	0	1	1	0
9436	1	1	1	0	14	807	0	1	1	0
9452	1	1	1	0	28	2292	0	1	1	0
9468	1	1	1	0	28	2292	0	1	1	0
9483	1	1	1	0	28	2292	0	1	1	0
9501	1	1	1	0	28	2292	0	1	1	0
