% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1431	1	1	1	0	4	225	0	1	1	0
1432	1	2	2	0	8	437	0	1	1	0
1439	1	1	1	0	4	225	0	1	1	0
1448	1	2	2	0	6	325	0	1	1	0
1451	1	1	1	0	22	1431	0	1	1	0
1463	1	1	1	0	22	1431	0	1	1	0
1464	1	2	2	0	6	325	0	1	1	0
1479	1	2	2	0	6	325	0	1	1	0
1482	1	1	1	0	22	693	0	1	1	0
1482	1	2	2	0	18	549	0	1	0	0
1496	1	2	2	0	6	325	0	1	1	0
1498	1	1	1	0	28	2292	0	1	1	0
1514	1	1	1	0	28	2292	0	1	1	0
1519	1	2	2	0	6	325	0	1	1	0
1535	1	2	2	0	28	2292	0	1	1	0
1537	1	1	1	0	26	1908	0	1	1	0
1551	1	2	2	0	28	2292	0	1	1	0
1552	1	1	1	0	26	1908	0	1	1	0
1568	1	1	1	0	28	1095	0	1	1	0
1568	1	2	2	0	26	903	0	1	1	0
1584	1	1	1	0	18	1143	0	1	1	0
1585	1	2	2	0	22	1431	0	1	1	0
1599	1	1	1	0	18	1143	0	1	1	0
1602	1	2	2	0	22	1431	0	1	1	0
1608	1	1	1	0	22	1431	0	1	1	0
1617	1	2	2	0	14	807	0	1	1	0
1625	1	1	1	0	22	1431	0	1	1	0
1634	1	2	2	0	14	807	0	1	1	0
1642	1	1	1	0	22	1431	0	1	1	0
1650	1	2	2	0	28	2292	0	1	1	0
1659	1	1	1	0	24	1692	0	1	1	0
1665	1	2	2	0	28	2292	0	1	1	0
1675	1	1	1	0	24	1692	0	1	1	0
1681	1	2	2	0	28	2292	0	1	1	0
1696	1	1	1	0	28	2292	0	1	1	0
1698	1	2	2	0	24	1692	0	1	1	0
1706	1	2	2	0	24	1692	0	1	1	0
1713	1	1	1	0	28	2292	0	1	1	0
1714	1	2	2	0	24	1692	0	1	1	0
1723	1	2	2	0	24	1692	0	1	1	0
1726	1	2	2	0	24	1692	0	1	1	0
1729	1	1	1	0	18	1143	0	1	1	0
1741	1	2	2	0	24	1692	0	1	1	0
1745	1	1	1	0	18	1143	0	1	1	0
1757	1	2	2	0	24	1692	0	1	1	0
1765	1	1	1	0	18	1143	0	1	1	0
1773	1	2	2	0	18	1143	0	1	1	0
1781	1	1	1	0	12	621	0	1	1	0
1789	1	2	2	0	18	1143	0	1	1	0
1797	1	1	1	0	12	621	0	1	1	0
1805	1	2	2	0	18	1143	0	1	1	0
1813	1	1	1	0	4	225	0	1	1	0
1824	1	2	2	0	22	1431	0	1	1	0
1829	1	1	1	0	4	225	0	1	1	0
1840	1	2	2	0	22	1431	0	1	1	0
1846	1	1	1	0	4	225	0	1	1	0
1860	1	2	2	0	20	1335	0	1	1	0
1863	1	1	1	0	20	1335	0	1	1	0
1876	1	2	2	0	20	1335	0	1	1	0
1880	1	1	1	0	20	1335	0	1	1	0
1893	1	2	2	0	14	807	0	1	1	0
1897	1	1	1	0	22	1431	0	1	1	0
1909	1	2	2	0	14	807	0	1	1	0
1913	1	1	1	0	22	1431	0	1	1	0
1927	1	2	2	0	14	807	0	1	1	0
1928	1	2	2	0	20	1335	0	1	1	0
1929	1	1	1	0	4	225	0	1	1	0
1945	1	1	1	0	4	225	0	1	1	0
1946	1	2	2	0	20	1335	0	1	1	0
1962	1	1	1	0	4	105	0	1	1	0
1962	1	2	2	0	20	645	0	1	1	0
1962	2	1	1	0	4	105	0	1	1	1
1962	2	2	2	0	20	645	0	1	0	1
1978	1	2	2	0	28	2292	0	1	1	0
1979	1	1	1	0	6	325	0	1	1	0
1994	1	2	2	0	28	2292	0	1	1	0
1995	1	1	1	0	6	325	0	1	1	0
2002	1	2	2	0	28	2292	0	1	1	0
2014	1	1	1	0	14	807	0	1	1	0
2018	1	2	2	0	20	1335	0	1	1	0
2030	1	1	1	0	14	807	0	1	1	0
2041	1	2	2	0	20	1335	0	1	1	0
2047	1	1	1	0	18	1143	0	1	1	0
2062	1	2	2	0	16	967	0	1	1	0
2064	1	1	1	0	18	1143	0	1	1	0
2077	1	2	2	0	16	967	0	1	1	0
2080	1	1	1	0	18	1143	0	1	1	0
2090	1	1	1	0	20	1335	0	1	1	0
2095	1	2	2	0	12	621	0	1	1	0
2096	1	1	1	0	20	645	0	1	1	0
2096	1	2	2	0	12	301	0	1	0	0
2110	1	2	2	0	12	621	0	1	1	0
2111	1	1	1	0	20	1335	0	1	1	0
2125	1	2	2	0	12	621	0	1	1	0
2126	1	1	1	0	20	1335	0	1	1	0
2142	1	1	1	0	20	1335	0	1	1	0
2143	1	1	1	0	20	645	0	1	0	0
2143	1	2	2	0	26	903	0	1	1	0
2158	1	1	1	0	20	1335	0	1	1	0
2159	1	1	1	0	20	645	0	1	0	0
2159	1	2	2	0	26	903	0	1	1	0
2175	1	1	1	0	12	621	0	1	1	0
2176	1	1	1	0	14	389	0	1	0	0
2176	1	2	2	0	24	807	0	1	1	0
2191	1	2	2	0	24	1692	0	1	1	0
2192	1	1	1	0	12	621	0	1	1	0
2206	1	2	2	0	24	1692	0	1	1	0
2215	1	1	1	0	4	225	0	1	1	0
2215	2	1	1	0	4	225	0	1	1	1
2223	1	2	2	0	22	1431	0	1	1	0
2234	1	1	1	0	4	225	0	1	1	0
2239	1	2	2	0	22	1431	0	1	1	0
2249	1	1	1	0	14	807	0	1	1	0
2255	1	2	2	0	12	621	0	1	1	0
2263	1	2	2	0	12	621	0	1	1	0
2266	1	1	1	0	14	807	0	1	1	0
2278	1	2	2	0	12	621	0	1	1	0
2282	1	1	1	0	14	807	0	1	1	0
2294	1	2	2	0	20	1335	0	1	1	0
2300	1	1	1	0	12	621	0	1	1	0
2314	1	2	2	0	20	1335	0	1	1	0
2323	1	1	1	0	12	621	0	1	1	0
2335	1	2	2	0	24	1692	0	1	1	0
2339	1	1	1	0	16	967	0	1	1	0
2351	1	2	2	0	24	1692	0	1	1	0
2354	1	1	1	0	16	967	0	1	1	0
2367	1	2	2	0	24	1692	0	1	1	0
2377	1	1	1	0	24	1692	0	1	1	0
2382	1	2	2	0	18	1143	0	1	1	0
2394	1	1	1	0	24	1692	0	1	1	0
2401	1	2	2	0	18	1143	0	1	1	0
2411	1	1	1	0	18	1143	0	1	1	0
2418	1	2	2	0	24	1692	0	1	1	0
2427	1	1	1	0	18	1143	0	1	1	0
2439	1	2	2	0	24	1692	0	1	1	0
2443	1	1	1	0	18	1143	0	1	1	0
2456	1	2	2	0	6	325	0	1	1	0
2459	1	1	1	0	28	2292	0	1	1	0
2468	1	1	1	0	28	2292	0	1	1	0
2472	1	2	2	0	6	325	0	1	1	0
2476	1	1	1	0	28	2292	0	1	1	0
2485	1	1	1	0	28	2292	0	1	1	0
2489	1	2	2	0	20	1335	0	1	1	0
2493	1	1	1	0	18	1143	0	1	1	0
2503	1	1	1	0	18	1143	0	1	1	0
2505	1	2	2	0	20	1335	0	1	1	0
2510	1	1	1	0	18	1143	0	1	1	0
2519	1	1	1	0	18	1143	0	1	1	0
2527	1	2	2	0	20	1335	0	1	1	0
2529	1	1	1	0	26	1908	0	1	1	0
2541	1	1	1	0	26	1908	0	1	1	0
2543	1	2	2	0	18	1143	0	1	1	0
2558	1	1	1	0	26	1908	0	1	1	0
2559	1	2	2	0	18	1143	0	1	1	0
2575	1	2	2	0	6	325	0	1	1	0
2580	1	1	1	0	14	807	0	1	1	0
2591	1	2	2	0	6	325	0	1	1	0
2598	1	1	1	0	14	807	0	1	1	0
2607	1	2	2	0	6	325	0	1	1	0
2617	1	1	1	0	14	807	0	1	1	0
2624	1	2	2	0	26	1908	0	1	1	0
2634	1	1	1	0	14	807	0	1	1	0
2641	1	2	2	0	26	1908	0	1	1	0
2655	1	1	1	0	14	807	0	1	1	0
2658	1	1	1	0	14	389	0	1	0	0
2658	1	2	2	0	2	65	0	1	1	0
2658	2	1	1	0	14	389	0	1	0	1
2658	2	2	2	0	2	65	0	1	1	1
2672	1	1	1	0	14	807	0	1	1	0
2674	1	2	2	0	2	137	0	1	1	0
2688	1	1	1	0	14	807	0	1	1	0
2690	1	1	1	0	22	693	0	1	0	0
2690	1	2	2	0	10	261	0	1	1	0
2705	1	1	1	0	14	807	0	1	1	0
2708	1	2	2	0	10	549	0	1	1	0
2723	1	1	1	0	14	807	0	1	1	0
2724	1	2	2	0	10	549	0	1	1	0
2733	1	2	2	0	28	2292	0	1	1	0
2740	1	1	1	0	22	1431	0	1	1	0
2749	1	2	2	0	28	2292	0	1	1	0
2755	1	1	1	0	22	1431	0	1	1	0
2766	1	2	2	0	28	2292	0	1	1	0
2771	1	1	1	0	26	1908	0	1	1	0
2784	1	2	2	0	26	1908	0	1	1	0
2787	1	1	1	0	26	1908	0	1	1	0
2800	1	2	2	0	26	1908	0	1	1	0
2803	1	1	1	0	26	1908	0	1	1	0
2817	1	2	2	0	20	1335	0	1	1	0
2819	1	1	1	0	20	1335	0	1	1	0
2833	1	2	2	0	20	1335	0	1	1	0
2835	1	1	1	0	20	645	0	1	1	0
2835	1	2	2	0	20	645	0	1	0	0
2849	1	2	2	0	20	1335	0	1	1	0
2853	1	1	1	0	22	1431	0	1	1	0
2869	1	1	1	0	22	1431	0	1	1	0
2871	1	2	2	0	20	1335	0	1	1	0
2885	1	1	1	0	22	1431	0	1	1	0
2886	1	2	2	0	20	1335	0	1	1	0
2901	1	1	1	0	22	693	0	1	1	0
2901	1	2	2	0	4	105	0	1	1	0
2901	2	1	1	0	22	693	0	1	0	1
2901	2	2	2	0	4	105	0	1	1	1
2918	1	1	1	0	22	1431	0	1	1	0
2919	1	1	1	0	22	693	0	1	0	0
2919	1	2	2	0	22	693	0	1	1	0
2936	1	2	2	0	8	437	0	1	1	0
2938	1	1	1	0	10	261	0	1	1	0
2938	1	2	2	0	28	1095	0	1	0	0
2952	1	2	2	0	8	437	0	1	1	0
2954	1	1	1	0	10	549	0	1	1	0
2968	1	2	2	0	28	2292	0	1	1	0
2970	1	1	1	0	14	807	0	1	1	0
2984	1	2	2	0	28	2292	0	1	1	0
2986	1	1	1	0	28	1095	0	1	1	0
2986	1	2	2	0	28	1095	0	1	0	0
3000	1	2	2	0	28	2292	0	1	1	0
3001	1	1	1	0	14	807	0	1	1	0
3016	1	2	2	0	18	1143	0	1	1	0
3024	1	1	1	0	26	1908	0	1	1	0
3032	1	2	2	0	18	1143	0	1	1	0
3040	1	1	1	0	26	1908	0	1	1	0
3049	1	2	2	0	6	325	0	1	1	0
3055	1	1	1	0	22	1431	0	1	1	0
3064	1	2	2	0	6	325	0	1	1	0
3081	1	2	2	0	6	325	0	1	1	0
3099	1	2	2	0	20	1335	0	1	1	0
3117	1	2	2	0	20	1335	0	1	1	0
3133	1	2	2	0	20	1335	0	1	1	0
3148	1	2	2	0	20	1335	0	1	1	0
3164	1	2	2	0	20	1335	0	1	1	0
3180	1	2	2	0	22	1431	0	1	1	0
3196	1	2	2	0	22	1431	0	1	1	0
3213	1	2	2	0	28	2292	0	1	1	0
3234	1	2	2	0	28	2292	0	1	1	0
3251	1	2	2	0	18	1143	0	1	1	0
3268	1	2	2	0	18	1143	0	1	1	0
3284	1	2	2	0	18	1143	0	1	1	0
3300	1	2	2	0	14	807	0	1	1	0
3315	1	2	2	0	14	807	0	1	1	0
3331	1	2	2	0	14	807	0	1	1	0
3347	1	2	2	0	14	807	0	1	1	0
3363	1	2	2	0	14	807	0	1	1	0
3379	1	2	2	0	6	325	0	1	1	0
3400	1	2	2	0	6	325	0	1	1	0
3416	1	2	2	0	20	1335	0	1	1	0
3431	1	2	2	0	20	1335	0	1	1	0
3446	1	2	2	0	20	1335	0	1	1	0
3462	1	2	2	0	18	1143	0	1	1	0
3478	1	2	2	0	18	1143	0	1	1	0
3496	1	2	2	0	20	1335	0	1	1	0
3512	1	2	2	0	20	1335	0	1	1	0
3535	1	2	2	0	14	807	0	1	1	0
3551	1	2	2	0	14	807	0	1	1	0
3574	1	2	2	0	20	1335	0	1	1	0
3594	1	2	2	0	20	1335	0	1	1	0
3611	1	2	2	0	16	967	0	1	1	0
3614	1	1	1	0	20	1335	0	1	1	0
3627	1	2	2	0	16	967	0	1	1	0
3644	1	2	2	0	16	967	0	1	1	0
3665	1	2	2	0	18	1143	0	1	1	0
3682	1	2	2	0	18	1143	0	1	1	0
3700	1	2	2	0	22	1431	0	1	1	0
3718	1	2	2	0	22	1431	0	1	1	0
3734	1	2	2	0	24	1692	0	1	1	0
3750	1	2	2	0	24	1692	0	1	1	0
3768	1	2	2	0	4	225	0	1	1	0
3784	1	2	2	0	4	225	0	1	1	0
3784	2	2	2	0	4	225	0	1	1	1
3807	1	2	2	0	4	225	0	1	1	0
3807	2	2	2	0	4	225	0	1	1	1
3823	1	2	2	0	18	1143	0	1	1	0
3833	1	1	1	0	18	1143	0	1	1	0
3846	1	2	2	0	18	1143	0	1	1	0
3849	1	1	1	0	24	1692	0	1	1	0
3866	1	1	1	0	24	1692	0	1	1	0
3868	1	2	2	0	18	1143	0	1	1	0
3882	1	1	1	0	24	1692	0	1	1	0
3887	1	2	2	0	18	1143	0	1	1	0
3904	1	1	1	0	22	1431	0	1	1	0
3907	1	2	2	0	24	1692	0	1	1	0
3920	1	1	1	0	22	1431	0	1	1	0
3924	1	2	2	0	24	1692	0	1	1	0
3935	1	1	1	0	28	2292	0	1	1	0
3940	1	2	2	0	22	1431	0	1	1	0
3956	1	2	2	0	22	1431	0	1	1	0
3957	1	1	1	0	28	2292	0	1	1	0
3972	1	2	2	0	20	1335	0	1	1	0
3974	1	1	1	0	24	807	0	1	1	0
3974	1	2	2	0	20	645	0	1	0	0
3988	1	2	2	0	20	1335	0	1	1	0
3993	1	1	1	0	18	1143	0	1	1	0
4006	1	2	2	0	20	1335	0	1	1	0
4008	1	1	1	0	12	621	0	1	1	0
4022	1	2	2	0	16	967	0	1	1	0
4024	1	1	1	0	12	621	0	1	1	0
4038	1	2	2	0	16	967	0	1	1	0
4040	1	1	1	0	12	621	0	1	1	0
4046	1	2	2	0	16	967	0	1	1	0
4055	1	1	1	0	18	1143	0	1	1	0
4058	1	2	2	0	20	1335	0	1	1	0
4072	1	1	1	0	18	1143	0	1	1	0
4078	1	2	2	0	20	1335	0	1	1	0
4089	1	1	1	0	22	1431	0	1	1	0
4094	1	2	2	0	22	1431	0	1	1	0
4106	1	1	1	0	22	1431	0	1	1	0
4110	1	2	2	0	22	1431	0	1	1	0
4122	1	1	1	0	22	1431	0	1	1	0
4129	1	2	2	0	28	2292	0	1	1	0
4143	1	1	1	0	26	1908	0	1	1	0
4145	1	2	2	0	28	2292	0	1	1	0
4162	1	2	2	0	28	2292	0	1	1	0
4166	1	1	1	0	26	1908	0	1	1	0
4178	1	2	2	0	22	1431	0	1	1	0
4189	1	1	1	0	16	967	0	1	1	0
4193	1	2	2	0	22	1431	0	1	1	0
4207	1	1	1	0	6	325	0	1	1	0
4209	1	2	2	0	18	1143	0	1	1	0
4224	1	1	1	0	6	325	0	1	1	0
4225	1	1	1	0	28	1095	0	1	0	0
4225	1	2	2	0	18	549	0	1	1	0
4240	1	1	1	0	6	325	0	1	1	0
4241	1	2	2	0	18	1143	0	1	1	0
4255	1	1	1	0	18	1143	0	1	1	0
4258	1	2	2	0	12	621	0	1	1	0
4272	1	1	1	0	18	1143	0	1	1	0
4277	1	2	2	0	12	621	0	1	1	0
4290	1	1	1	0	24	1692	0	1	1	0
4293	1	2	2	0	14	807	0	1	1	0
4305	1	1	1	0	24	1692	0	1	1	0
4308	1	2	2	0	14	807	0	1	1	0
4320	1	1	1	0	24	1692	0	1	1	0
4323	1	2	2	0	14	807	0	1	1	0
4339	1	1	1	0	20	645	0	1	1	0
4339	1	2	2	0	16	453	0	1	1	0
4354	1	2	2	0	16	967	0	1	1	0
4355	1	1	1	0	20	645	0	1	1	0
4355	1	2	2	0	16	453	0	1	0	0
4370	1	1	1	0	16	967	0	1	1	0
4388	1	1	1	0	16	453	0	1	1	0
4396	1	1	1	0	16	453	0	1	1	0
4407	1	1	1	0	18	549	0	1	1	0
4408	1	2	2	0	24	1692	0	1	1	0
4424	1	2	2	0	24	1692	0	1	1	0
4425	1	1	1	0	28	1095	0	1	1	0
4425	1	2	2	0	24	807	0	1	0	0
4440	1	1	1	0	18	1143	0	1	1	0
4441	1	2	2	0	24	1692	0	1	1	0
4457	1	1	1	0	16	453	0	1	1	0
4457	1	2	2	0	28	1095	0	1	1	0
4473	1	2	2	0	24	1692	0	1	1	0
4474	1	1	1	0	18	549	0	1	1	0
4474	1	2	2	0	24	807	0	1	0	0
4490	1	2	2	0	4	225	0	1	1	0
4490	2	2	2	0	4	225	0	1	1	1
4491	1	1	1	0	22	693	0	1	1	0
4491	1	2	2	0	22	693	0	1	0	0
4506	1	2	2	0	4	225	0	1	1	0
4506	2	2	2	0	4	225	0	1	1	1
4507	1	1	1	0	22	693	0	1	1	0
4507	1	2	2	0	22	693	0	1	0	0
4522	1	2	2	0	4	225	0	1	1	0
4528	1	1	1	0	28	2292	0	1	1	0
4530	1	2	2	0	20	1335	0	1	1	0
4538	1	2	2	0	20	1335	0	1	1	0
4544	1	1	1	0	28	2292	0	1	1	0
4552	1	2	2	0	20	1335	0	1	1	0
4560	1	1	1	0	28	2292	0	1	1	0
4568	1	2	2	0	16	967	0	1	1	0
4577	1	1	1	0	28	2292	0	1	1	0
4585	1	2	2	0	16	967	0	1	1	0
4594	1	1	1	0	28	2292	0	1	1	0
4601	1	2	2	0	16	967	0	1	1	0
4611	1	1	1	0	16	967	0	1	1	0
4619	1	2	2	0	28	2292	0	1	1	0
4634	1	1	1	0	16	967	0	1	1	0
4636	1	2	2	0	28	2292	0	1	1	0
4652	1	2	2	0	22	1431	0	1	1	0
4655	1	1	1	0	22	1431	0	1	1	0
4668	1	2	2	0	22	1431	0	1	1	0
4672	1	1	1	0	22	1431	0	1	1	0
4684	1	2	2	0	22	1431	0	1	1	0
4692	1	1	1	0	22	1431	0	1	1	0
4701	1	2	2	0	2	137	0	1	1	0
4715	1	1	1	0	22	1431	0	1	1	0
4717	1	2	2	0	2	137	0	1	1	0
4717	2	2	2	0	2	137	0	1	1	1
4719	1	2	2	0	2	137	0	1	1	0
4732	1	1	1	0	24	1692	0	1	1	0
4733	1	2	2	0	16	967	0	1	1	0
4748	1	1	1	0	24	1692	0	1	1	0
4750	1	2	2	0	16	967	0	1	1	0
4766	1	2	2	0	16	967	0	1	1	0
4770	1	1	1	0	18	1143	0	1	1	0
4786	1	2	2	0	12	621	0	1	1	0
4789	1	1	1	0	18	1143	0	1	1	0
4803	1	2	2	0	12	621	0	1	1	0
4805	1	1	1	0	18	1143	0	1	1	0
4819	1	2	2	0	16	967	0	1	1	0
4828	1	1	1	0	26	1908	0	1	1	0
4835	1	2	2	0	16	967	0	1	1	0
4843	1	1	1	0	26	1908	0	1	1	0
4850	1	2	2	0	22	1431	0	1	1	0
4865	1	1	1	0	6	325	0	1	1	0
4866	1	2	2	0	22	1431	0	1	1	0
4882	1	1	1	0	6	325	0	1	1	0
4883	1	2	2	0	22	1431	0	1	1	0
4898	1	1	1	0	22	1431	0	1	1	0
4906	1	2	2	0	16	967	0	1	1	0
4917	1	1	1	0	22	1431	0	1	1	0
4922	1	2	2	0	16	967	0	1	1	0
4933	1	1	1	0	28	2292	0	1	1	0
4938	1	2	2	0	22	1431	0	1	1	0
4949	1	1	1	0	28	2292	0	1	1	0
4955	1	2	2	0	22	1431	0	1	1	0
4971	1	1	1	0	14	807	0	1	1	0
4972	1	2	2	0	24	1692	0	1	1	0
4987	1	1	1	0	14	807	0	1	1	0
4991	1	2	2	0	24	1692	0	1	1	0
5004	1	1	1	0	14	807	0	1	1	0
5007	1	2	2	0	24	1692	0	1	1	0
5021	1	1	1	0	24	1692	0	1	1	0
5023	1	2	2	0	2	137	0	1	1	0
5037	1	1	1	0	24	1692	0	1	1	0
5040	1	2	2	0	2	137	0	1	1	0
5053	1	1	1	0	14	807	0	1	1	0
5062	1	2	2	0	28	2292	0	1	1	0
5070	1	1	1	0	14	807	0	1	1	0
5084	1	2	2	0	28	2292	0	1	1	0
5087	1	1	1	0	20	1335	0	1	1	0
5100	1	2	2	0	6	325	0	1	1	0
5103	1	1	1	0	20	1335	0	1	1	0
5116	1	2	2	0	6	325	0	1	1	0
5119	1	1	1	0	20	1335	0	1	1	0
5132	1	2	2	0	26	1908	0	1	1	0
5135	1	1	1	0	18	1143	0	1	1	0
5148	1	2	2	0	26	1908	0	1	1	0
5157	1	1	1	0	18	1143	0	1	1	0
5164	1	2	2	0	26	1908	0	1	1	0
5173	1	1	1	0	20	1335	0	1	1	0
5181	1	2	2	0	16	967	0	1	1	0
5190	1	1	1	0	20	1335	0	1	1	0
5197	1	2	2	0	16	967	0	1	1	0
5206	1	1	1	0	20	1335	0	1	1	0
5213	1	2	2	0	2	137	0	1	1	0
5213	2	2	2	0	2	137	0	1	1	1
5221	1	1	1	0	28	2292	0	1	1	0
5229	1	2	2	0	2	137	0	1	1	0
5237	1	1	1	0	28	2292	0	1	1	0
5250	1	2	2	0	12	621	0	1	1	0
5253	1	1	1	0	22	1431	0	1	1	0
5265	1	2	2	0	12	621	0	1	1	0
5270	1	1	1	0	22	1431	0	1	1	0
5285	1	2	2	0	12	621	0	1	1	0
5286	1	1	1	0	22	693	0	1	1	0
5286	1	2	2	0	12	301	0	1	0	0
5301	1	2	2	0	24	1692	0	1	1	0
5304	1	1	1	0	24	1692	0	1	1	0
5316	1	2	2	0	24	1692	0	1	1	0
5327	1	1	1	0	24	1692	0	1	1	0
5332	1	2	2	0	22	1431	0	1	1	0
5343	1	1	1	0	24	1692	0	1	1	0
5348	1	2	2	0	22	1431	0	1	1	0
5360	1	1	1	0	24	1692	0	1	1	0
5364	1	2	2	0	22	1431	0	1	1	0
5376	1	1	1	0	28	2292	0	1	1	0
5380	1	2	2	0	26	1908	0	1	1	0
5392	1	1	1	0	28	2292	0	1	1	0
5404	1	2	2	0	26	1908	0	1	1	0
5416	1	1	1	0	26	1908	0	1	1	0
5420	1	2	2	0	28	2292	0	1	1	0
5432	1	1	1	0	26	1908	0	1	1	0
5435	1	2	2	0	28	2292	0	1	1	0
5448	1	1	1	0	28	2292	0	1	1	0
5456	1	2	2	0	22	1431	0	1	1	0
5465	1	1	1	0	28	2292	0	1	1	0
5471	1	2	2	0	22	1431	0	1	1	0
5483	1	1	1	0	28	2292	0	1	1	0
5487	1	2	2	0	22	1431	0	1	1	0
5500	1	1	1	0	24	1692	0	1	1	0
5505	1	2	2	0	10	549	0	1	1	0
5516	1	1	1	0	24	1692	0	1	1	0
5522	1	2	2	0	10	549	0	1	1	0
5532	1	1	1	0	28	2292	0	1	1	0
5537	1	2	2	0	22	1431	0	1	1	0
5548	1	1	1	0	28	2292	0	1	1	0
5553	1	2	2	0	22	1431	0	1	1	0
5564	1	1	1	0	28	2292	0	1	1	0
5570	1	2	2	0	20	1335	0	1	1	0
5580	1	1	1	0	28	2292	0	1	1	0
5586	1	2	2	0	20	1335	0	1	1	0
5596	1	1	1	0	28	2292	0	1	1	0
5602	1	2	2	0	20	1335	0	1	1	0
5612	1	1	1	0	28	2292	0	1	1	0
5620	1	2	2	0	18	1143	0	1	1	0
5631	1	1	1	0	28	2292	0	1	1	0
5635	1	2	2	0	18	1143	0	1	1	0
5647	1	1	1	0	20	1335	0	1	1	0
5666	1	1	1	0	20	645	0	1	1	0
5688	1	2	2	0	20	1335	0	1	1	0
5690	1	1	1	0	26	1908	0	1	1	0
5704	1	2	2	0	20	1335	0	1	1	0
5705	1	1	1	0	26	1908	0	1	1	0
5721	1	2	2	0	20	1335	0	1	1	0
5722	1	1	1	0	26	1908	0	1	1	0
