% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
313	2	1	1	0	4	225	0	1	1
320	1	1	1	0	4	225	0	1	0
320	2	1	1	0	4	225	0	1	1
321	1	1	1	0	4	225	0	1	0
321	2	1	1	0	4	225	0	1	1
322	1	1	1	0	4	225	0	1	0
322	2	1	1	0	4	225	0	1	1
323	1	2	2	0	12	621	0	1	0
323	2	2	2	0	12	621	0	1	1
324	1	2	2	0	12	621	0	1	0
324	2	2	2	0	12	621	0	1	1
325	1	2	2	0	12	621	0	1	0
325	2	2	2	0	12	621	0	1	1
326	1	1	1	0	4	225	0	1	0
326	2	1	1	0	4	225	0	1	1
327	1	1	1	0	18	1143	0	1	0
327	2	1	1	0	18	1143	0	1	1
331	1	1	1	0	18	1143	0	1	0
331	2	1	1	0	18	1143	0	1	1
337	1	1	1	0	18	1143	0	1	0
337	2	1	1	0	18	1143	0	1	1
338	1	1	1	0	26	903	0	1	0
338	1	2	2	0	26	903	0	1	0
338	2	1	1	0	26	903	0	1	1
338	2	2	2	0	26	903	0	1	1
339	1	1	1	0	26	903	0	1	0
339	1	2	2	0	26	903	0	1	0
339	2	1	1	0	26	903	0	1	1
339	2	2	2	0	26	903	0	1	1
340	1	2	2	0	16	967	0	1	0
340	2	2	2	0	16	967	0	1	1
341	1	2	2	0	16	967	0	1	0
341	2	2	2	0	16	967	0	1	1
344	1	1	1	0	18	1143	0	1	0
344	2	1	1	0	18	1143	0	1	1
348	1	1	1	0	18	1143	0	1	0
348	2	1	1	0	18	1143	0	1	1
349	1	1	1	0	18	1143	0	1	0
349	2	1	1	0	18	1143	0	1	1
350	1	1	1	0	18	1143	0	1	0
350	2	1	1	0	18	1143	0	1	1
354	1	1	1	0	26	903	0	1	0
354	1	2	2	0	26	903	0	1	0
354	2	1	1	0	26	903	0	1	1
354	2	2	2	0	26	903	0	1	1
355	1	1	1	0	26	903	0	1	0
355	1	2	2	0	26	903	0	1	0
355	2	1	1	0	26	903	0	1	1
355	2	2	2	0	26	903	0	1	1
356	1	2	2	0	16	967	0	1	0
356	2	2	2	0	16	967	0	1	1
357	1	2	2	0	16	967	0	1	0
357	2	2	2	0	16	967	0	1	1
364	1	1	1	0	18	1143	0	1	0
364	2	1	1	0	18	1143	0	1	1
366	1	1	1	0	18	1143	0	1	0
366	2	1	1	0	18	1143	0	1	1
367	1	1	1	0	16	967	0	1	0
367	2	1	1	0	16	967	0	1	1
370	1	2	2	0	12	621	0	1	0
370	2	2	2	0	12	621	0	1	1
371	1	2	2	0	12	621	0	1	0
371	2	2	2	0	12	621	0	1	1
372	1	2	2	0	12	621	0	1	0
372	2	2	2	0	12	621	0	1	1
373	1	2	2	0	12	621	0	1	0
373	2	2	2	0	12	621	0	1	1
380	1	1	1	0	16	967	0	1	0
380	2	1	1	0	16	967	0	1	1
381	1	1	1	0	16	967	0	1	0
381	2	1	1	0	16	967	0	1	1
382	1	1	1	0	16	967	0	1	0
382	2	1	1	0	16	967	0	1	1
383	1	1	1	0	16	967	0	1	0
383	2	1	1	0	16	967	0	1	1
385	1	2	2	0	12	621	0	1	0
385	2	2	2	0	12	621	0	1	1
386	1	2	2	0	12	621	0	1	0
386	2	2	2	0	12	621	0	1	1
387	1	2	2	0	12	621	0	1	0
387	2	2	2	0	12	621	0	1	1
388	1	2	2	0	12	621	0	1	0
388	2	2	2	0	12	621	0	1	1
396	1	1	1	0	16	967	0	1	0
396	2	1	1	0	16	967	0	1	1
397	1	1	1	0	16	967	0	1	0
397	2	1	1	0	16	967	0	1	1
398	1	1	1	0	16	967	0	1	0
398	2	1	1	0	16	967	0	1	1
399	1	1	1	0	16	967	0	1	0
399	2	1	1	0	16	967	0	1	1
401	1	2	2	0	12	621	0	1	0
401	2	2	2	0	12	621	0	1	1
402	1	2	2	0	12	621	0	1	0
402	2	2	2	0	12	621	0	1	1
403	1	2	2	0	12	621	0	1	0
403	2	2	2	0	12	621	0	1	1
413	1	1	1	0	14	807	0	1	0
413	2	1	1	0	14	807	0	1	1
414	1	1	1	0	14	807	0	1	0
414	2	1	1	0	14	807	0	1	1
415	1	1	1	0	14	807	0	1	0
415	2	1	1	0	14	807	0	1	1
417	1	2	2	0	22	1431	0	1	0
417	2	2	2	0	22	1431	0	1	1
418	1	2	2	0	22	1431	0	1	0
418	2	2	2	0	22	1431	0	1	1
419	1	2	2	0	22	1431	0	1	0
419	2	2	2	0	22	1431	0	1	1
420	1	2	2	0	22	1431	0	1	0
420	2	2	2	0	22	1431	0	1	1
429	1	1	1	0	14	807	0	1	0
429	2	1	1	0	14	807	0	1	1
430	1	1	1	0	14	807	0	1	0
430	2	1	1	0	14	807	0	1	1
431	1	1	1	0	14	807	0	1	0
431	2	1	1	0	14	807	0	1	1
432	1	1	1	0	28	1095	0	1	0
432	1	2	2	0	28	1095	0	1	0
432	2	1	1	0	28	1095	0	1	1
432	2	2	2	0	28	1095	0	1	1
433	1	2	2	0	22	1431	0	1	0
433	2	2	2	0	22	1431	0	1	1
434	1	2	2	0	22	1431	0	1	0
434	2	2	2	0	22	1431	0	1	1
435	1	2	2	0	22	1431	0	1	0
435	2	2	2	0	22	1431	0	1	1
445	1	1	1	0	14	807	0	1	0
445	2	1	1	0	14	807	0	1	1
448	1	2	2	0	18	1143	0	1	0
448	2	2	2	0	18	1143	0	1	1
449	1	2	2	0	18	1143	0	1	0
449	2	2	2	0	18	1143	0	1	1
450	1	2	2	0	18	1143	0	1	0
450	2	2	2	0	18	1143	0	1	1
451	1	2	2	0	18	1143	0	1	0
451	2	2	2	0	18	1143	0	1	1
453	1	1	1	0	8	437	0	1	0
453	2	1	1	0	8	437	0	1	1
460	1	1	1	0	8	437	0	1	0
460	2	1	1	0	8	437	0	1	1
466	1	2	2	0	18	1143	0	1	0
466	2	2	2	0	18	1143	0	1	1
467	1	2	2	0	18	1143	0	1	0
467	2	2	2	0	18	1143	0	1	1
482	1	2	2	0	18	1143	0	1	0
482	2	2	2	0	18	1143	0	1	1
483	1	2	2	0	18	1143	0	1	0
483	2	2	2	0	18	1143	0	1	1
484	1	2	2	0	18	1143	0	1	0
484	2	2	2	0	18	1143	0	1	1
497	1	2	2	0	24	1692	0	1	0
497	2	2	2	0	24	1692	0	1	1
498	1	2	2	0	24	1692	0	1	0
498	2	2	2	0	24	1692	0	1	1
499	1	2	2	0	24	1692	0	1	0
499	2	2	2	0	24	1692	0	1	1
1181	1	1	1	0	28	1095	0	1	0
1181	1	2	2	0	28	1095	0	1	0
1181	2	1	1	0	28	1095	0	1	1
1181	2	2	2	0	28	1095	0	1	1
1197	1	1	1	0	28	1095	0	1	0
1197	1	2	2	0	28	1095	0	1	0
1197	2	1	1	0	28	1095	0	1	1
1197	2	2	2	0	28	1095	0	1	1
1213	1	1	1	0	28	1095	0	1	0
1213	1	2	2	0	22	693	0	1	0
1213	2	1	1	0	28	1095	0	1	1
1213	2	2	2	0	22	693	0	1	1
1230	1	1	1	0	28	1095	0	1	0
1230	1	2	2	0	22	693	0	1	0
1230	2	1	1	0	28	1095	0	1	1
1230	2	2	2	0	22	693	0	1	1
1232	1	1	1	0	28	1095	0	1	0
1232	1	2	2	0	22	693	0	1	0
1232	2	1	1	0	28	1095	0	1	1
1232	2	2	2	0	22	693	0	1	1
1248	1	1	1	0	14	807	0	1	0
1248	2	1	1	0	14	807	0	1	1
1249	1	2	2	0	2	137	0	1	0
1249	2	2	2	0	2	137	0	1	1
1250	1	1	1	0	14	807	0	1	0
1250	2	1	1	0	14	807	0	1	1
1264	1	1	1	0	14	807	0	1	0
1264	2	1	1	0	14	807	0	1	1
1265	1	1	1	0	16	453	0	1	0
1265	1	2	2	0	26	903	0	1	0
1265	2	1	1	0	16	453	0	1	1
1265	2	2	2	0	26	903	0	1	1
1266	1	1	1	0	16	453	0	1	0
1266	1	2	2	0	26	903	0	1	0
1266	2	1	1	0	16	453	0	1	1
1266	2	2	2	0	26	903	0	1	1
1267	1	1	1	0	16	453	0	1	0
1267	1	2	2	0	26	903	0	1	0
1267	2	1	1	0	16	453	0	1	1
1267	2	2	2	0	26	903	0	1	1
1268	1	2	2	0	2	137	0	1	0
1268	2	2	2	0	2	137	0	1	1
1269	1	2	2	0	2	137	0	1	0
1269	2	2	2	0	2	137	0	1	1
1281	1	1	1	0	28	1095	0	1	0
1281	1	2	2	0	2	65	0	1	0
1281	2	1	1	0	28	1095	0	1	1
1281	2	2	2	0	2	65	0	1	1
1282	1	1	1	0	28	1095	0	1	0
1282	1	2	2	0	2	65	0	1	0
1282	2	1	1	0	28	1095	0	1	1
1282	2	2	2	0	2	65	0	1	1
1283	1	1	1	0	28	1095	0	1	0
1283	1	2	2	0	2	65	0	1	0
1283	2	1	1	0	28	1095	0	1	1
1283	2	2	2	0	2	65	0	1	1
1284	1	1	1	0	28	1095	0	1	0
1284	1	2	2	0	2	65	0	1	0
1284	2	1	1	0	28	1095	0	1	1
1284	2	2	2	0	2	65	0	1	1
1285	1	2	2	0	2	137	0	1	0
1285	2	2	2	0	2	137	0	1	1
1297	1	2	2	0	20	1335	0	1	0
1297	2	2	2	0	20	1335	0	1	1
1300	1	2	2	0	20	1335	0	1	0
1300	2	2	2	0	20	1335	0	1	1
1302	1	2	2	0	20	1335	0	1	0
1302	2	2	2	0	20	1335	0	1	1
1304	1	1	1	0	20	1335	0	1	0
1304	2	1	1	0	20	1335	0	1	1
1305	1	1	1	0	20	1335	0	1	0
1305	2	1	1	0	20	1335	0	1	1
1314	1	2	2	0	20	1335	0	1	0
1314	2	2	2	0	20	1335	0	1	1
1315	1	2	2	0	20	1335	0	1	0
1315	2	2	2	0	20	1335	0	1	1
1321	1	1	1	0	20	1335	0	1	0
1321	2	1	1	0	20	1335	0	1	1
1323	1	1	1	0	20	1335	0	1	0
1323	2	1	1	0	20	1335	0	1	1
1334	1	2	2	0	14	807	0	1	0
1334	2	2	2	0	14	807	0	1	1
1337	1	1	1	0	22	1431	0	1	0
1337	2	1	1	0	22	1431	0	1	1
1338	1	1	1	0	22	1431	0	1	0
1338	2	1	1	0	22	1431	0	1	1
1339	1	1	1	0	22	1431	0	1	0
1339	2	1	1	0	22	1431	0	1	1
1340	1	1	1	0	22	1431	0	1	0
1340	2	1	1	0	22	1431	0	1	1
1353	1	1	1	0	22	1431	0	1	0
1353	2	1	1	0	22	1431	0	1	1
1354	1	1	1	0	22	693	0	1	0
1354	1	2	2	0	14	389	0	1	0
1354	2	1	1	0	22	693	0	1	1
1354	2	2	2	0	14	389	0	1	1
1355	1	1	1	0	22	1431	0	1	0
1355	2	1	1	0	22	1431	0	1	1
1356	1	1	1	0	22	1431	0	1	0
1356	2	1	1	0	22	1431	0	1	1
1370	1	1	1	0	10	549	0	1	0
1370	2	1	1	0	10	549	0	1	1
1371	1	1	1	0	20	645	0	1	0
1371	1	2	2	0	28	1095	0	1	0
1371	2	1	1	0	20	645	0	1	1
1371	2	2	2	0	28	1095	0	1	1
1373	1	2	2	0	12	621	0	1	0
1373	2	2	2	0	12	621	0	1	1
1386	1	1	1	0	10	549	0	1	0
1386	2	1	1	0	10	549	0	1	1
1387	1	2	2	0	12	621	0	1	0
1387	2	2	2	0	12	621	0	1	1
1388	1	1	1	0	10	549	0	1	0
1388	2	1	1	0	10	549	0	1	1
1389	1	2	2	0	12	621	0	1	0
1389	2	2	2	0	12	621	0	1	1
1402	1	1	1	0	10	549	0	1	0
1402	2	1	1	0	10	549	0	1	1
1403	1	2	2	0	12	621	0	1	0
1403	2	2	2	0	12	621	0	1	1
1404	1	1	1	0	10	549	0	1	0
1404	2	1	1	0	10	549	0	1	1
1405	1	2	2	0	12	621	0	1	0
1405	2	2	2	0	12	621	0	1	1
1418	1	1	1	0	22	1431	0	1	0
1418	2	1	1	0	22	1431	0	1	1
1419	1	2	2	0	24	1692	0	1	0
1419	2	2	2	0	24	1692	0	1	1
1420	1	1	1	0	22	1431	0	1	0
1420	2	1	1	0	22	1431	0	1	1
1421	1	1	1	0	22	693	0	1	0
1421	1	2	2	0	26	903	0	1	0
1421	2	1	1	0	22	693	0	1	1
1421	2	2	2	0	26	903	0	1	1
1422	1	2	2	0	24	1692	0	1	0
1422	2	2	2	0	24	1692	0	1	1
1435	1	1	1	0	22	1431	0	1	0
1435	2	1	1	0	22	1431	0	1	1
1436	1	2	2	0	24	1692	0	1	0
1436	2	2	2	0	24	1692	0	1	1
1437	1	1	1	0	22	1431	0	1	0
1437	2	1	1	0	22	1431	0	1	1
1438	1	2	2	0	24	1692	0	1	0
1438	2	2	2	0	24	1692	0	1	1
1452	1	1	1	0	22	693	0	1	0
1452	1	2	2	0	24	807	0	1	0
1452	2	1	1	0	22	693	0	1	1
1452	2	2	2	0	24	807	0	1	1
1453	1	1	1	0	22	693	0	1	0
1453	1	2	2	0	24	807	0	1	0
1453	2	1	1	0	22	693	0	1	1
1453	2	2	2	0	24	807	0	1	1
1454	1	1	1	0	22	693	0	1	0
1454	1	2	2	0	24	807	0	1	0
1454	2	1	1	0	22	693	0	1	1
1454	2	2	2	0	24	807	0	1	1
1455	1	1	1	0	22	693	0	1	0
1455	1	2	2	0	24	807	0	1	0
1455	2	1	1	0	22	693	0	1	1
1455	2	2	2	0	24	807	0	1	1
1456	1	1	1	0	20	1335	0	1	0
1456	2	1	1	0	20	1335	0	1	1
1468	1	1	1	0	20	645	0	1	0
1468	1	2	2	0	28	1095	0	1	0
1468	2	1	1	0	20	645	0	1	1
1468	2	2	2	0	28	1095	0	1	1
1469	1	1	1	0	20	645	0	1	0
1469	1	2	2	0	28	1095	0	1	0
1469	2	1	1	0	20	645	0	1	1
1469	2	2	2	0	28	1095	0	1	1
1470	1	1	1	0	20	645	0	1	0
1470	1	2	2	0	28	1095	0	1	0
1470	2	1	1	0	20	645	0	1	1
1470	2	2	2	0	28	1095	0	1	1
1472	1	1	1	0	20	645	0	1	0
1472	1	2	2	0	28	1095	0	1	0
1472	2	1	1	0	20	645	0	1	1
1472	2	2	2	0	28	1095	0	1	1
1484	1	1	1	0	20	645	0	1	0
1484	1	2	2	0	28	1095	0	1	0
1484	2	1	1	0	20	645	0	1	1
1484	2	2	2	0	28	1095	0	1	1
1485	1	1	1	0	20	645	0	1	0
1485	1	2	2	0	28	1095	0	1	0
1485	2	1	1	0	20	645	0	1	1
1485	2	2	2	0	28	1095	0	1	1
1486	1	1	1	0	20	645	0	1	0
1486	1	2	2	0	28	1095	0	1	0
1486	2	1	1	0	20	645	0	1	1
1486	2	2	2	0	28	1095	0	1	1
1487	1	1	1	0	24	1692	0	1	0
1487	2	1	1	0	24	1692	0	1	1
1500	1	1	1	0	24	807	0	1	0
1500	1	2	2	0	6	153	0	1	0
1500	2	1	1	0	24	807	0	1	1
1500	2	2	2	0	6	153	0	1	1
1501	1	1	1	0	24	807	0	1	0
1501	1	2	2	0	6	153	0	1	0
1501	2	1	1	0	24	807	0	1	1
1501	2	2	2	0	6	153	0	1	1
1502	1	1	1	0	24	807	0	1	0
1502	1	2	2	0	6	153	0	1	0
1502	2	1	1	0	24	807	0	1	1
1502	2	2	2	0	6	153	0	1	1
1517	1	1	1	0	24	807	0	1	0
1517	1	2	2	0	6	153	0	1	0
1517	2	1	1	0	24	807	0	1	1
1517	2	2	2	0	6	153	0	1	1
1518	1	2	2	0	6	325	0	1	0
1518	2	2	2	0	6	325	0	1	1
1519	1	1	1	0	24	1692	0	1	0
1519	2	1	1	0	24	1692	0	1	1
1534	1	1	1	0	14	389	0	1	0
1534	1	2	2	0	28	1095	0	1	0
1534	2	1	1	0	14	389	0	1	1
1534	2	2	2	0	28	1095	0	1	1
1535	1	1	1	0	14	389	0	1	0
1535	1	2	2	0	28	1095	0	1	0
1535	2	1	1	0	14	389	0	1	1
1535	2	2	2	0	28	1095	0	1	1
1551	1	1	1	0	14	389	0	1	0
1551	1	2	2	0	28	1095	0	1	0
1551	2	1	1	0	14	389	0	1	1
1551	2	2	2	0	28	1095	0	1	1
1552	1	1	1	0	14	389	0	1	0
1552	1	2	2	0	28	1095	0	1	0
1552	2	1	1	0	14	389	0	1	1
1552	2	2	2	0	28	1095	0	1	1
1567	1	1	1	0	14	389	0	1	0
1567	1	2	2	0	28	1095	0	1	0
1567	2	1	1	0	14	389	0	1	1
1567	2	2	2	0	28	1095	0	1	1
1569	1	1	1	0	14	389	0	1	0
1569	1	2	2	0	26	903	0	1	0
1569	2	1	1	0	14	389	0	1	1
1569	2	2	2	0	26	903	0	1	1
1583	1	1	1	0	14	389	0	1	0
1583	1	2	2	0	26	903	0	1	0
1583	2	1	1	0	14	389	0	1	1
1583	2	2	2	0	26	903	0	1	1
1584	1	1	1	0	14	807	0	1	0
1584	2	1	1	0	14	807	0	1	1
1585	1	2	2	0	18	1143	0	1	0
1585	2	2	2	0	18	1143	0	1	1
1586	1	1	1	0	14	807	0	1	0
1586	2	1	1	0	14	807	0	1	1
1587	1	2	2	0	18	1143	0	1	0
1587	2	2	2	0	18	1143	0	1	1
1600	1	1	1	0	24	807	0	1	0
1600	1	2	2	0	18	549	0	1	0
1600	2	1	1	0	24	807	0	1	1
1600	2	2	2	0	18	549	0	1	1
1601	1	2	2	0	18	1143	0	1	0
1601	2	2	2	0	18	1143	0	1	1
1602	1	1	1	0	14	807	0	1	0
1602	2	1	1	0	14	807	0	1	1
1603	1	2	2	0	18	1143	0	1	0
1603	2	2	2	0	18	1143	0	1	1
1604	1	1	1	0	14	807	0	1	0
1604	2	1	1	0	14	807	0	1	1
1617	1	1	1	0	28	1095	0	1	0
1617	1	2	2	0	28	1095	0	1	0
1617	2	1	1	0	28	1095	0	1	1
1617	2	2	2	0	28	1095	0	1	1
1619	1	1	1	0	28	1095	0	1	0
1619	1	2	2	0	28	1095	0	1	0
1619	2	1	1	0	28	1095	0	1	1
1619	2	2	2	0	28	1095	0	1	1
1633	1	1	1	0	18	1143	0	1	0
1633	2	1	1	0	18	1143	0	1	1
1634	1	1	1	0	18	1143	0	1	0
1634	2	1	1	0	18	1143	0	1	1
1635	1	1	1	0	18	1143	0	1	0
1635	2	1	1	0	18	1143	0	1	1
1636	1	1	1	0	18	1143	0	1	0
1636	2	1	1	0	18	1143	0	1	1
1637	1	2	2	0	22	1431	0	1	0
1637	2	2	2	0	22	1431	0	1	1
1653	1	2	2	0	26	1908	0	1	0
1653	2	2	2	0	26	1908	0	1	1
1654	1	2	2	0	26	1908	0	1	0
1654	2	2	2	0	26	1908	0	1	1
1655	1	2	2	0	26	1908	0	1	0
1655	2	2	2	0	26	1908	0	1	1
1656	1	1	1	0	26	1908	0	1	0
1656	2	1	1	0	26	1908	0	1	1
1669	1	2	2	0	26	1908	0	1	0
1669	2	2	2	0	26	1908	0	1	1
1671	1	2	2	0	26	1908	0	1	0
1671	2	2	2	0	26	1908	0	1	1
1680	1	1	1	0	26	1908	0	1	0
1680	2	1	1	0	26	1908	0	1	1
1685	1	2	2	0	26	1908	0	1	0
1685	2	2	2	0	26	1908	0	1	1
1687	1	2	2	0	26	1908	0	1	0
1687	2	2	2	0	26	1908	0	1	1
1696	1	1	1	0	26	1908	0	1	0
1696	2	1	1	0	26	1908	0	1	1
1697	1	1	1	0	26	1908	0	1	0
1697	2	1	1	0	26	1908	0	1	1
1701	1	2	2	0	24	1692	0	1	0
1701	2	2	2	0	24	1692	0	1	1
1703	1	2	2	0	24	1692	0	1	0
1703	2	2	2	0	24	1692	0	1	1
1717	1	2	2	0	24	1692	0	1	0
1717	2	2	2	0	24	1692	0	1	1
1719	1	2	2	0	24	1692	0	1	0
1719	2	2	2	0	24	1692	0	1	1
1720	1	1	1	0	26	903	0	1	0
1720	1	2	2	0	24	807	0	1	0
1720	2	1	1	0	26	903	0	1	1
1720	2	2	2	0	24	807	0	1	1
1734	1	2	2	0	22	1431	0	1	0
1734	2	2	2	0	22	1431	0	1	1
