% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2454	1	1	1	0	14	807	0	1	0
2454	2	1	1	0	14	807	0	1	1
2456	1	1	1	0	14	807	0	1	0
2456	2	1	1	0	14	807	0	1	1
2470	1	1	1	0	14	807	0	1	0
2470	2	1	1	0	14	807	0	1	1
2471	1	1	1	0	14	807	0	1	0
2471	2	1	1	0	14	807	0	1	1
2488	1	1	1	0	6	325	0	1	0
2488	2	1	1	0	6	325	0	1	1
2491	1	1	1	0	6	325	0	1	0
2491	2	1	1	0	6	325	0	1	1
2507	1	1	1	0	6	325	0	1	0
2507	2	1	1	0	6	325	0	1	1
2522	1	1	1	0	6	325	0	1	0
2522	2	1	1	0	6	325	0	1	1
2523	1	1	1	0	6	325	0	1	0
2523	2	1	1	0	6	325	0	1	1
2548	1	1	1	0	2	137	0	1	0
2548	2	1	1	0	2	137	0	1	1
2564	1	1	1	0	2	137	0	1	0
2564	2	1	1	0	2	137	0	1	1
2580	1	1	1	0	14	807	0	1	0
2580	2	1	1	0	14	807	0	1	1
2581	1	1	1	0	14	807	0	1	0
2581	2	1	1	0	14	807	0	1	1
2596	1	1	1	0	14	807	0	1	0
2596	2	1	1	0	14	807	0	1	1
2597	1	1	1	0	14	807	0	1	0
2597	2	1	1	0	14	807	0	1	1
2612	1	1	1	0	12	621	0	1	0
2612	2	1	1	0	12	621	0	1	1
2613	1	1	1	0	12	621	0	1	0
2613	2	1	1	0	12	621	0	1	1
2628	1	1	1	0	12	621	0	1	0
2628	2	1	1	0	12	621	0	1	1
2629	1	1	1	0	12	621	0	1	0
2629	2	1	1	0	12	621	0	1	1
2647	1	1	1	0	16	967	0	1	0
2647	2	1	1	0	16	967	0	1	1
2648	1	1	1	0	16	967	0	1	0
2648	2	1	1	0	16	967	0	1	1
2662	1	1	1	0	16	967	0	1	0
2662	2	1	1	0	16	967	0	1	1
2663	1	1	1	0	16	967	0	1	0
2663	2	1	1	0	16	967	0	1	1
2664	1	1	1	0	16	967	0	1	0
2664	2	1	1	0	16	967	0	1	1
2665	1	1	1	0	16	967	0	1	0
2665	2	1	1	0	16	967	0	1	1
2683	1	1	1	0	16	967	0	1	0
2683	2	1	1	0	16	967	0	1	1
2684	1	1	1	0	16	967	0	1	0
2684	2	1	1	0	16	967	0	1	1
2686	1	1	1	0	16	967	0	1	0
2686	2	1	1	0	16	967	0	1	1
3901	1	1	1	0	10	549	0	1	0
3901	2	1	1	0	10	549	0	1	1
3918	1	1	1	0	10	549	0	1	0
3918	2	1	1	0	10	549	0	1	1
3944	1	1	1	0	18	1143	0	1	0
3944	2	1	1	0	18	1143	0	1	1
3963	1	1	1	0	18	1143	0	1	0
3963	2	1	1	0	18	1143	0	1	1
3964	1	1	1	0	18	1143	0	1	0
3964	2	1	1	0	18	1143	0	1	1
3979	1	1	1	0	8	437	0	1	0
3979	2	1	1	0	8	437	0	1	1
3995	1	1	1	0	8	437	0	1	0
3995	2	1	1	0	8	437	0	1	1
4011	1	1	1	0	4	225	0	1	0
4011	2	1	1	0	4	225	0	1	1
4027	1	1	1	0	4	225	0	1	0
4027	2	1	1	0	4	225	0	1	1
4043	1	1	1	0	4	225	0	1	0
4043	2	1	1	0	4	225	0	1	1
4044	1	1	1	0	4	225	0	1	0
4044	2	1	1	0	4	225	0	1	1
4060	1	1	1	0	6	325	0	1	0
4060	2	1	1	0	6	325	0	1	1
4061	1	1	1	0	6	325	0	1	0
4061	2	1	1	0	6	325	0	1	1
4078	1	1	1	0	6	325	0	1	0
4078	2	1	1	0	6	325	0	1	1
4081	1	1	1	0	6	325	0	1	0
4081	2	1	1	0	6	325	0	1	1
4283	1	1	1	0	2	137	0	1	0
4283	2	1	1	0	2	137	0	1	1
4299	1	1	1	0	14	807	0	1	0
4299	2	1	1	0	14	807	0	1	1
4314	1	1	1	0	14	807	0	1	0
4314	2	1	1	0	14	807	0	1	1
4329	1	1	1	0	6	325	0	1	0
4329	2	1	1	0	6	325	0	1	1
4345	1	1	1	0	6	325	0	1	0
4345	2	1	1	0	6	325	0	1	1
4362	1	1	1	0	6	325	0	1	0
4362	2	1	1	0	6	325	0	1	1
4363	1	1	1	0	6	325	0	1	0
4363	2	1	1	0	6	325	0	1	1
4378	1	1	1	0	8	437	0	1	0
4378	2	1	1	0	8	437	0	1	1
4394	1	1	1	0	8	437	0	1	0
4394	2	1	1	0	8	437	0	1	1
4395	1	1	1	0	8	437	0	1	0
4395	2	1	1	0	8	437	0	1	1
4410	1	1	1	0	14	807	0	1	0
4410	2	1	1	0	14	807	0	1	1
4411	1	1	1	0	14	807	0	1	0
4411	2	1	1	0	14	807	0	1	1
4427	1	1	1	0	14	807	0	1	0
4427	2	1	1	0	14	807	0	1	1
4429	1	1	1	0	14	807	0	1	0
4429	2	1	1	0	14	807	0	1	1
4445	1	1	1	0	14	807	0	1	0
4445	2	1	1	0	14	807	0	1	1
4446	1	1	1	0	14	807	0	1	0
4446	2	1	1	0	14	807	0	1	1
4468	1	1	1	0	10	549	0	1	0
4468	2	1	1	0	10	549	0	1	1
4469	1	1	1	0	10	549	0	1	0
4469	2	1	1	0	10	549	0	1	1
4471	1	1	1	0	10	549	0	1	0
4471	2	1	1	0	10	549	0	1	1
4472	1	1	1	0	10	549	0	1	0
4472	2	1	1	0	10	549	0	1	1
5463	1	1	1	0	12	621	0	1	0
5463	2	1	1	0	12	621	0	1	1
5492	1	1	1	0	12	621	0	1	0
5492	2	1	1	0	12	621	0	1	1
5511	1	1	1	0	12	621	0	1	0
5511	2	1	1	0	12	621	0	1	1
5567	1	1	1	0	4	225	0	1	0
5567	2	1	1	0	4	225	0	1	1
5583	1	1	1	0	4	225	0	1	0
5583	2	1	1	0	4	225	0	1	1
5599	1	1	1	0	4	225	0	1	0
5599	2	1	1	0	4	225	0	1	1
5615	1	1	1	0	6	325	0	1	0
5615	2	1	1	0	6	325	0	1	1
5631	1	1	1	0	6	325	0	1	0
5631	2	1	1	0	6	325	0	1	1
5634	1	1	1	0	6	325	0	1	0
5634	2	1	1	0	6	325	0	1	1
8847	1	1	1	0	4	225	0	1	0
8847	2	1	1	0	4	225	0	1	1
8864	1	1	1	0	4	225	0	1	0
8864	2	1	1	0	4	225	0	1	1
8881	1	1	1	0	4	225	0	1	0
8881	2	1	1	0	4	225	0	1	1
8903	1	1	1	0	12	621	0	1	0
8903	2	1	1	0	12	621	0	1	1
9127	1	1	1	0	26	1908	0	1	0
9127	2	1	1	0	26	1908	0	1	1
9143	1	1	1	0	26	1908	0	1	0
9143	2	1	1	0	26	1908	0	1	1
9144	1	1	1	0	26	1908	0	1	0
9144	2	1	1	0	26	1908	0	1	1
9158	1	1	1	0	26	1908	0	1	0
9158	2	1	1	0	26	1908	0	1	1
9159	1	1	1	0	26	1908	0	1	0
9159	2	1	1	0	26	1908	0	1	1
9173	1	1	1	0	12	621	0	1	0
9173	2	1	1	0	12	621	0	1	1
9174	1	1	1	0	12	621	0	1	0
9174	2	1	1	0	12	621	0	1	1
9188	1	1	1	0	12	621	0	1	0
9188	2	1	1	0	12	621	0	1	1
9190	1	1	1	0	12	621	0	1	0
9190	2	1	1	0	12	621	0	1	1
9204	1	1	1	0	12	621	0	1	0
9204	2	1	1	0	12	621	0	1	1
9219	1	1	1	0	6	325	0	1	0
9219	2	1	1	0	6	325	0	1	1
9220	1	1	1	0	6	325	0	1	0
9220	2	1	1	0	6	325	0	1	1
9234	1	1	1	0	6	325	0	1	0
9234	2	1	1	0	6	325	0	1	1
9235	1	1	1	0	6	325	0	1	0
9235	2	1	1	0	6	325	0	1	1
9249	1	1	1	0	10	549	0	1	0
9249	2	1	1	0	10	549	0	1	1
9250	1	1	1	0	10	549	0	1	0
9250	2	1	1	0	10	549	0	1	1
9251	1	1	1	0	10	549	0	1	0
9251	2	1	1	0	10	549	0	1	1
9265	1	1	1	0	10	549	0	1	0
9265	2	1	1	0	10	549	0	1	1
9267	1	1	1	0	10	549	0	1	0
9267	2	1	1	0	10	549	0	1	1
9287	1	1	1	0	12	621	0	1	0
9287	2	1	1	0	12	621	0	1	1
9306	1	1	1	0	12	621	0	1	0
9306	2	1	1	0	12	621	0	1	1
9307	1	1	1	0	12	621	0	1	0
9307	2	1	1	0	12	621	0	1	1
9322	1	1	1	0	12	621	0	1	0
9322	2	1	1	0	12	621	0	1	1
9338	1	1	1	0	4	225	0	1	0
9338	2	1	1	0	4	225	0	1	1
9339	1	1	1	0	4	225	0	1	0
9339	2	1	1	0	4	225	0	1	1
9354	1	1	1	0	4	225	0	1	0
9354	2	1	1	0	4	225	0	1	1
9355	1	1	1	0	4	225	0	1	0
9355	2	1	1	0	4	225	0	1	1
9370	1	1	1	0	8	437	0	1	0
9370	2	1	1	0	8	437	0	1	1
9372	1	1	1	0	8	437	0	1	0
9372	2	1	1	0	8	437	0	1	1
9573	1	1	1	0	12	621	0	1	0
9573	2	1	1	0	12	621	0	1	1
9596	1	1	1	0	12	621	0	1	0
9596	2	1	1	0	12	621	0	1	1
9615	1	1	1	0	8	437	0	1	0
9615	2	1	1	0	8	437	0	1	1
9631	1	1	1	0	8	437	0	1	0
9631	2	1	1	0	8	437	0	1	1
9647	1	1	1	0	4	225	0	1	0
9647	2	1	1	0	4	225	0	1	1
9662	1	1	1	0	4	225	0	1	0
9662	2	1	1	0	4	225	0	1	1
9663	1	1	1	0	4	225	0	1	0
9663	2	1	1	0	4	225	0	1	1
9678	1	1	1	0	4	225	0	1	0
9678	2	1	1	0	4	225	0	1	1
9696	1	1	1	0	6	325	0	1	0
9696	2	1	1	0	6	325	0	1	1
9700	1	1	1	0	6	325	0	1	0
9700	2	1	1	0	6	325	0	1	1
