% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2621	1	1	1	0	6	325	0	1	0
2621	2	1	1	0	6	325	0	1	1
2639	1	1	1	0	6	325	0	1	0
2639	2	1	1	0	6	325	0	1	1
2640	1	1	1	0	6	325	0	1	0
2640	2	1	1	0	6	325	0	1	1
2657	1	1	1	0	10	549	0	1	0
2657	2	1	1	0	10	549	0	1	1
2658	1	1	1	0	10	549	0	1	0
2658	2	1	1	0	10	549	0	1	1
2659	1	1	1	0	10	549	0	1	0
2659	2	1	1	0	10	549	0	1	1
2660	1	1	1	0	10	549	0	1	0
2660	2	1	1	0	10	549	0	1	1
2675	1	1	1	0	10	549	0	1	0
2675	2	1	1	0	10	549	0	1	1
2677	1	1	1	0	10	549	0	1	0
2677	2	1	1	0	10	549	0	1	1
2678	1	1	1	0	10	549	0	1	0
2678	2	1	1	0	10	549	0	1	1
2880	1	1	1	0	2	137	0	1	0
2880	2	1	1	0	2	137	0	1	1
2903	1	1	1	0	4	225	0	1	0
2903	2	1	1	0	4	225	0	1	1
2924	1	1	1	0	4	225	0	1	0
2924	2	1	1	0	4	225	0	1	1
3509	1	2	2	0	14	807	0	1	0
3509	2	2	2	0	14	807	0	1	1
3531	1	2	2	0	12	621	0	1	0
3531	2	2	2	0	12	621	0	1	1
4547	1	2	2	0	4	225	0	1	0
4547	2	2	2	0	4	225	0	1	1
4566	1	2	2	0	4	225	0	1	0
4566	2	2	2	0	4	225	0	1	1
5787	1	2	2	0	4	225	0	1	0
5787	2	2	2	0	4	225	0	1	1
5899	1	1	1	0	4	225	0	1	0
5899	2	1	1	0	4	225	0	1	1
5915	1	1	1	0	4	225	0	1	0
5915	2	1	1	0	4	225	0	1	1
5916	1	1	1	0	4	225	0	1	0
5916	2	1	1	0	4	225	0	1	1
5932	1	1	1	0	14	807	0	1	0
5932	2	1	1	0	14	807	0	1	1
5933	1	1	1	0	14	807	0	1	0
5933	2	1	1	0	14	807	0	1	1
5957	1	1	1	0	14	807	0	1	0
5957	2	1	1	0	14	807	0	1	1
9003	1	2	2	0	8	437	0	1	0
9003	2	2	2	0	8	437	0	1	1
9019	1	2	2	0	4	225	0	1	0
9019	2	2	2	0	4	225	0	1	1
9207	1	1	1	0	16	967	0	1	0
9207	2	1	1	0	16	967	0	1	1
9227	1	1	1	0	16	967	0	1	0
9227	2	1	1	0	16	967	0	1	1
9246	1	1	1	0	16	967	0	1	0
9246	2	1	1	0	16	967	0	1	1
9265	1	1	1	0	8	437	0	1	0
9265	2	1	1	0	8	437	0	1	1
9286	1	1	1	0	8	437	0	1	0
9286	2	1	1	0	8	437	0	1	1
9309	1	1	1	0	12	621	0	1	0
9309	2	1	1	0	12	621	0	1	1
9310	1	1	1	0	12	621	0	1	0
9310	2	1	1	0	12	621	0	1	1
