% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
2236	2	1	1	0	8	437	0	1	1
2251	1	1	1	0	8	437	0	1	0
2251	2	1	1	0	8	437	0	1	1
2252	1	1	1	0	8	437	0	1	0
2252	2	1	1	0	8	437	0	1	1
2267	1	1	1	0	8	437	0	1	0
2267	2	1	1	0	8	437	0	1	1
2268	1	1	1	0	8	437	0	1	0
2268	2	1	1	0	8	437	0	1	1
2283	1	1	1	0	8	437	0	1	0
2283	2	1	1	0	8	437	0	1	1
2298	1	1	1	0	10	549	0	1	0
2298	2	1	1	0	10	549	0	1	1
2300	1	1	1	0	10	549	0	1	0
2300	2	1	1	0	10	549	0	1	1
2315	1	1	1	0	10	549	0	1	0
2315	2	1	1	0	10	549	0	1	1
2317	1	1	1	0	10	549	0	1	0
2317	2	1	1	0	10	549	0	1	1
2540	1	1	1	0	14	807	0	1	0
2540	2	1	1	0	14	807	0	1	1
3757	1	1	1	0	10	549	0	1	0
3757	2	1	1	0	10	549	0	1	1
3775	1	1	1	0	6	325	0	1	0
3775	2	1	1	0	6	325	0	1	1
4528	1	2	2	0	12	621	0	1	0
4528	2	2	2	0	12	621	0	1	1
4994	1	1	1	0	8	437	0	1	0
4994	2	1	1	0	8	437	0	1	1
5011	1	1	1	0	22	1431	0	1	0
5011	2	1	1	0	22	1431	0	1	1
5033	1	1	1	0	22	1431	0	1	0
5033	2	1	1	0	22	1431	0	1	1
5056	1	1	1	0	10	549	0	1	0
5056	2	1	1	0	10	549	0	1	1
5079	1	1	1	0	10	549	0	1	0
5079	2	1	1	0	10	549	0	1	1
7749	1	2	2	0	14	807	0	1	0
7749	2	2	2	0	14	807	0	1	1
7766	1	2	2	0	14	807	0	1	0
7766	2	2	2	0	14	807	0	1	1
7782	1	2	2	0	18	1143	0	1	0
7782	2	2	2	0	18	1143	0	1	1
7799	1	2	2	0	18	1143	0	1	0
7799	2	2	2	0	18	1143	0	1	1
7818	1	2	2	0	6	325	0	1	0
7818	2	2	2	0	6	325	0	1	1
7841	1	2	2	0	6	325	0	1	0
7841	2	2	2	0	6	325	0	1	1
7861	1	2	2	0	10	549	0	1	0
7861	2	2	2	0	10	549	0	1	1
8294	1	1	1	0	14	807	0	1	0
8294	2	1	1	0	14	807	0	1	1
8523	1	1	1	0	18	1143	0	1	0
8523	2	1	1	0	18	1143	0	1	1
8542	1	1	1	0	12	621	0	1	0
8542	2	1	1	0	12	621	0	1	1
8563	1	1	1	0	12	621	0	1	0
8563	2	1	1	0	12	621	0	1	1
9539	1	1	1	0	10	549	0	1	0
9539	2	1	1	0	10	549	0	1	1
9556	1	1	1	0	10	549	0	1	0
9556	2	1	1	0	10	549	0	1	1
9572	1	1	1	0	14	807	0	1	0
9572	2	1	1	0	14	807	0	1	1
9589	1	1	1	0	14	807	0	1	0
9589	2	1	1	0	14	807	0	1	1
9606	1	1	1	0	14	807	0	1	0
9606	2	1	1	0	14	807	0	1	1
9626	1	1	1	0	14	807	0	1	0
9626	2	1	1	0	14	807	0	1	1
9827	1	1	1	0	10	549	0	1	0
9827	2	1	1	0	10	549	0	1	1
