% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1274	1	2	1	0	20	1335	0	1	1	0
1279	1	1	2	0	28	2292	0	1	1	0
1290	1	2	1	0	28	2292	0	1	1	0
1295	1	1	2	0	28	2292	0	1	1	0
1306	1	2	1	0	28	2292	0	1	1	0
1311	1	1	2	0	28	2292	0	1	1	0
1322	1	2	1	0	28	2292	0	1	1	0
1328	1	1	2	0	28	2292	0	1	1	0
1337	1	2	1	0	18	1143	0	1	1	0
1344	1	1	2	0	28	2292	0	1	1	0
1354	1	2	1	0	18	1143	0	1	1	0
1362	1	1	2	0	28	2292	0	1	0	0
1369	1	1	2	0	28	2292	1	0	1	0
1370	1	2	1	0	24	1692	0	1	1	0
1386	1	2	1	0	28	1095	0	1	1	0
1402	1	2	1	0	28	1095	0	1	1	0
1408	1	1	2	0	28	2292	0	1	1	0
1418	1	2	1	0	28	2292	0	1	1	0
1424	1	1	2	0	28	2292	0	1	1	0
1434	1	2	1	0	28	2292	0	1	1	0
1439	1	1	2	0	28	2292	0	1	1	0
1449	1	2	1	0	18	1143	0	1	1	0
1458	1	1	2	0	28	2292	0	1	0	0
1465	1	1	2	0	28	2292	1	0	1	0
1466	1	2	1	0	18	1143	0	1	1	0
1482	1	1	2	0	28	2292	0	1	1	0
1483	1	2	1	0	28	1095	0	1	1	0
1483	1	1	2	0	28	1095	0	1	0	0
1499	1	2	1	0	28	1095	0	1	1	0
1499	1	1	2	0	28	1095	0	1	1	0
1514	1	1	2	0	28	2292	0	1	1	0
1521	1	2	1	0	28	2292	0	1	1	0
1530	1	1	2	0	28	2292	0	1	1	0
1539	1	2	1	0	22	1431	0	1	1	0
1546	1	1	2	0	28	2292	0	1	1	0
1555	1	2	1	0	22	1431	0	1	1	0
1562	1	1	2	0	28	2292	0	1	1	0
1570	1	2	1	0	28	2292	0	1	1	0
1579	1	1	2	0	20	1335	0	1	1	0
1586	1	2	1	0	28	2292	0	1	1	0
1595	1	1	2	0	20	1335	0	1	1	0
1602	1	2	1	0	28	2292	0	1	1	0
1611	1	1	2	0	4	225	0	1	1	0
1611	2	1	2	0	4	225	0	1	1	1
1618	1	2	1	0	28	2292	0	1	1	0
1626	1	1	2	0	4	225	0	1	1	0
1635	1	2	1	0	28	2292	0	1	1	0
1642	1	1	2	0	4	225	0	1	1	0
1652	1	2	1	0	28	2292	0	1	1	0
1658	1	1	2	0	12	621	0	1	1	0
1668	1	2	1	0	28	2292	0	1	1	0
1673	1	1	2	0	12	621	0	1	1	0
1684	1	2	1	0	28	2292	0	1	1	0
1690	1	1	2	0	22	1431	0	1	1	0
1701	1	2	1	0	28	2292	0	1	1	0
1706	1	1	2	0	22	1431	0	1	1	0
1717	1	2	1	0	28	2292	0	1	1	0
1722	1	1	2	0	22	1431	0	1	1	0
1733	1	2	1	0	28	2292	0	1	1	0
1738	1	1	2	0	28	2292	0	1	1	0
1748	1	2	1	0	28	2292	0	1	1	0
1754	1	1	2	0	28	2292	0	1	0	0
1761	1	1	2	0	28	2292	1	0	1	0
1764	1	2	1	0	28	2292	0	1	1	0
1780	1	2	1	0	24	1692	0	1	1	0
1785	1	1	2	0	20	1335	0	1	1	0
1797	1	2	1	0	24	1692	0	1	1	0
1803	1	1	2	0	20	1335	0	1	1	0
1813	1	2	1	0	28	2292	0	1	1	0
1820	1	1	2	0	28	2292	0	1	1	0
1830	1	2	1	0	28	2292	0	1	1	0
1837	1	1	2	0	28	2292	0	1	1	0
1846	1	2	1	0	28	2292	0	1	1	0
1853	1	1	2	0	28	2292	0	1	1	0
1862	1	2	1	0	28	2292	0	1	1	0
1869	1	1	2	0	28	2292	0	1	1	0
1878	1	2	1	0	28	2292	0	1	1	0
1886	1	1	2	0	28	2292	0	1	1	0
1894	1	2	1	0	28	2292	0	1	1	0
1902	1	1	2	0	28	2292	0	1	1	0
1910	1	2	1	0	28	2292	0	1	1	0
1918	1	1	2	0	28	2292	0	1	1	0
1925	1	2	1	0	28	2292	0	1	1	0
1934	1	1	2	0	28	2292	0	1	1	0
1941	1	2	1	0	28	2292	0	1	1	0
1953	1	1	2	0	28	2292	0	1	1	0
1957	1	2	1	0	28	2292	0	1	1	0
1970	1	1	2	0	28	2292	0	1	1	0
1973	1	2	1	0	28	2292	0	1	1	0
1987	1	1	2	0	28	2292	0	1	1	0
1990	1	2	1	0	28	2292	0	1	1	0
2004	1	1	2	0	28	2292	0	1	1	0
2007	1	2	1	0	28	2292	0	1	1	0
2021	1	1	2	0	26	1908	0	1	1	0
2023	1	2	1	0	28	1095	0	1	1	0
2023	1	1	2	0	28	1095	0	1	0	0
2037	1	1	2	0	26	1908	0	1	1	0
2039	1	2	1	0	28	2292	0	1	1	0
2053	1	1	2	0	14	807	0	1	1	0
2056	1	2	1	0	28	1095	0	1	1	0
2056	1	1	2	0	18	549	0	1	0	0
2070	1	1	2	0	14	807	0	1	1	0
2072	1	2	1	0	28	2292	0	1	1	0
2086	1	1	2	0	14	807	0	1	1	0
2088	1	2	1	0	28	1095	0	1	1	0
2088	1	1	2	0	28	1095	0	1	0	0
2102	1	1	2	0	28	2292	0	1	1	0
2104	1	2	1	0	28	2292	0	1	0	0
2111	1	2	1	0	28	2292	1	0	1	0
2118	1	1	2	0	28	2292	0	1	1	0
2127	1	2	1	0	26	1908	0	1	1	0
2134	1	1	2	0	28	2292	0	1	1	0
2143	1	2	1	0	26	1908	0	1	1	0
2149	1	1	2	0	28	2292	0	1	1	0
2158	1	2	1	0	26	1908	0	1	1	0
2166	1	1	2	0	28	2292	0	1	1	0
2175	1	2	1	0	28	2292	0	1	1	0
2183	1	1	2	0	28	2292	0	1	1	0
2193	1	2	1	0	28	2292	0	1	1	0
2200	1	1	2	0	28	2292	0	1	1	0
2209	1	2	1	0	28	2292	0	1	1	0
2216	1	1	2	0	28	2292	0	1	1	0
2224	1	2	1	0	28	2292	0	1	1	0
2232	1	1	2	0	28	2292	0	1	1	0
2241	1	2	1	0	28	2292	0	1	1	0
2249	1	1	2	0	28	2292	0	1	1	0
2257	1	2	1	0	28	2292	0	1	1	0
2265	1	1	2	0	28	2292	0	1	0	0
2272	1	1	2	0	28	2292	1	0	1	0
2273	1	2	1	0	28	2292	0	1	1	0
2288	1	1	2	0	24	1692	0	1	1	0
2290	1	2	1	0	28	1095	0	1	1	0
2290	1	1	2	0	26	903	0	1	0	0
2304	1	1	2	0	24	1692	0	1	1	0
2306	1	2	1	0	28	2292	0	1	1	0
2320	1	1	2	0	24	1692	0	1	1	0
2322	1	2	1	0	28	2292	0	1	1	0
2335	1	1	2	0	28	2292	0	1	1	0
2339	1	2	1	0	28	2292	0	1	1	0
2352	1	1	2	0	28	2292	0	1	1	0
2355	1	2	1	0	28	2292	0	1	1	0
2369	1	1	2	0	28	2292	0	1	1	0
2372	1	2	1	0	28	2292	0	1	1	0
2386	1	1	2	0	28	2292	0	1	1	0
2388	1	2	1	0	28	1095	0	1	1	0
2388	1	1	2	0	28	1095	0	1	0	0
2401	1	1	2	0	28	2292	0	1	1	0
2404	1	2	1	0	28	2292	0	1	1	0
2417	1	1	2	0	26	1908	0	1	1	0
2420	1	2	1	0	28	1095	0	1	1	0
2420	1	1	2	0	28	1095	0	1	0	0
2434	1	1	2	0	26	1908	0	1	1	0
2437	1	2	1	0	28	2292	0	1	1	0
2450	1	1	2	0	28	2292	0	1	1	0
2453	1	2	1	0	28	1095	0	1	1	0
2453	1	1	2	0	28	1095	0	1	0	0
2466	1	1	2	0	28	2292	0	1	1	0
2469	1	2	1	0	28	2292	0	1	1	0
2485	1	2	1	0	28	1095	0	1	1	0
2485	1	1	2	0	28	1095	0	1	1	0
2501	1	2	1	0	26	903	0	1	1	0
2501	1	1	2	0	28	1095	0	1	1	0
2517	1	2	1	0	26	903	0	1	1	0
2517	1	1	2	0	28	1095	0	1	1	0
2532	1	2	1	0	18	1143	0	1	1	0
2533	1	1	2	0	20	1335	0	1	1	0
2549	1	2	1	0	18	1143	0	1	1	0
2550	1	1	2	0	20	1335	0	1	1	0
2566	1	2	1	0	18	1143	0	1	1	0
2567	1	2	1	0	28	1095	0	1	0	0
2567	1	1	2	0	28	1095	0	1	1	0
2583	1	2	1	0	28	1095	0	1	1	0
2583	1	1	2	0	18	549	0	1	1	0
2599	1	2	1	0	28	1095	0	1	1	0
2599	1	1	2	0	18	549	0	1	1	0
2615	1	2	1	0	20	1335	0	1	1	0
2617	1	1	2	0	28	2292	0	1	1	0
2631	1	2	1	0	20	1335	0	1	1	0
2633	1	1	2	0	28	2292	0	1	0	0
2640	1	1	2	0	28	2292	1	0	1	0
2648	1	2	1	0	4	225	0	1	1	0
2656	1	1	2	0	8	437	0	1	1	0
2670	1	2	1	0	4	225	0	1	1	0
2671	1	1	2	0	8	437	0	1	1	0
2687	1	2	1	0	22	693	0	1	1	0
2687	1	1	2	0	8	209	0	1	1	0
2703	1	2	1	0	22	693	0	1	1	0
2703	1	1	2	0	0	41	0	1	1	0
2703	2	2	1	0	22	693	0	1	0	1
2703	2	1	2	0	0	41	0	1	1	1
2704	1	2	1	0	22	693	0	1	0	0
2704	1	1	2	0	0	41	0	1	1	0
2718	1	2	1	0	2	137	0	1	1	0
2719	1	1	2	0	0	85	0	1	1	0
2719	2	1	2	0	0	85	0	1	1	1
2734	1	2	1	0	28	2292	0	1	1	0
2736	1	1	2	0	24	1692	0	1	1	0
2751	1	2	1	0	28	2292	0	1	1	0
2753	1	1	2	0	24	1692	0	1	1	0
2767	1	2	1	0	24	1692	0	1	1	0
2769	1	2	1	0	28	1095	0	1	0	0
2769	1	1	2	0	22	693	0	1	1	0
2783	1	2	1	0	24	1692	0	1	1	0
2784	1	2	1	0	28	1095	0	1	0	0
2784	1	1	2	0	22	693	0	1	1	0
2799	1	2	1	0	24	1692	0	1	1	0
2801	1	1	2	0	22	1431	0	1	1	0
2815	1	2	1	0	12	621	0	1	1	0
2817	1	2	1	0	12	301	0	1	0	0
2817	1	1	2	0	28	1095	0	1	1	0
2830	1	2	1	0	12	621	0	1	1	0
2833	1	1	2	0	18	1143	0	1	1	0
2847	1	2	1	0	28	2292	0	1	1	0
2849	1	2	1	0	28	1095	0	1	0	0
2849	1	1	2	0	28	1095	0	1	1	0
2864	1	2	1	0	28	2292	0	1	1	0
2865	1	1	2	0	24	1692	0	1	1	0
2881	1	2	1	0	28	1095	0	1	1	0
2881	1	1	2	0	24	807	0	1	1	0
2896	1	2	1	0	28	2292	0	1	1	0
2904	1	1	2	0	28	2292	0	1	1	0
2912	1	2	1	0	28	2292	0	1	1	0
2921	1	1	2	0	28	2292	0	1	1	0
2929	1	2	1	0	2	137	0	1	1	0
2938	1	1	2	0	20	1335	0	1	1	0
2945	1	2	1	0	2	137	0	1	1	0
2945	2	2	1	0	2	137	0	1	1	1
2946	1	2	1	0	2	137	0	1	1	0
2954	1	1	2	0	20	1335	0	1	1	0
2966	1	2	1	0	2	137	0	1	1	0
2970	1	1	2	0	28	2292	0	1	1	0
2987	1	2	1	0	28	1095	0	1	1	0
2987	1	1	2	0	28	1095	0	1	1	0
3003	1	1	2	0	28	2292	0	1	1	0
3004	1	2	1	0	28	1095	0	1	1	0
3004	1	1	2	0	28	1095	0	1	0	0
3019	1	1	2	0	28	2292	0	1	1	0
3020	1	2	1	0	28	1095	0	1	1	0
3020	1	1	2	0	28	1095	0	1	0	0
3035	1	1	2	0	28	2292	0	1	1	0
3051	1	1	2	0	28	2292	0	1	1	0
3067	1	1	2	0	28	2292	0	1	1	0
3082	1	1	2	0	28	2292	0	1	1	0
3099	1	1	2	0	28	2292	0	1	1	0
3123	1	1	2	0	28	2292	0	1	1	0
3138	1	1	2	0	28	2292	0	1	1	0
3154	1	1	2	0	28	2292	0	1	1	0
3171	1	1	2	0	28	2292	0	1	1	0
3187	1	1	2	0	28	2292	0	1	1	0
3203	1	1	2	0	28	2292	0	1	1	0
3219	1	1	2	0	28	2292	0	1	1	0
3235	1	1	2	0	28	2292	0	1	1	0
3250	1	1	2	0	28	2292	0	1	1	0
3267	1	1	2	0	28	2292	0	1	1	0
3284	1	1	2	0	28	2292	0	1	1	0
3301	1	1	2	0	28	2292	0	1	1	0
3316	1	1	2	0	28	2292	0	1	1	0
3332	1	1	2	0	28	2292	0	1	1	0
3349	1	1	2	0	28	2292	0	1	1	0
3366	1	1	2	0	28	2292	0	1	1	0
3381	1	1	2	0	28	2292	0	1	1	0
3397	1	1	2	0	28	2292	0	1	1	0
3413	1	1	2	0	26	1908	0	1	1	0
3429	1	1	2	0	26	1908	0	1	1	0
3446	1	1	2	0	26	1908	0	1	1	0
3463	1	1	2	0	28	2292	0	1	1	0
3480	1	1	2	0	28	2292	0	1	1	0
3496	1	1	2	0	24	1692	0	1	1	0
3512	1	1	2	0	24	1692	0	1	1	0
3529	1	1	2	0	28	2292	0	1	1	0
3545	1	1	2	0	28	2292	0	1	1	0
3561	1	1	2	0	28	2292	0	1	1	0
3577	1	1	2	0	28	2292	0	1	1	0
3593	1	1	2	0	28	2292	0	1	1	0
3609	1	1	2	0	28	2292	0	1	1	0
3624	1	1	2	0	28	2292	0	1	1	0
3646	1	1	2	0	28	2292	0	1	1	0
3665	1	1	2	0	28	2292	0	1	1	0
3682	1	1	2	0	28	2292	0	1	0	0
3689	1	1	2	0	28	2292	1	0	1	0
3705	1	1	2	0	4	225	0	1	1	0
3705	2	1	2	0	4	225	0	1	1	1
3721	1	1	2	0	4	225	0	1	1	0
3736	1	1	2	0	14	807	0	1	1	0
3752	1	1	2	0	14	807	0	1	1	0
3775	1	1	2	0	22	1431	0	1	1	0
3792	1	1	2	0	22	1431	0	1	1	0
3808	1	1	2	0	28	2292	0	1	1	0
3824	1	1	2	0	28	2292	0	1	1	0
3841	1	1	2	0	28	2292	0	1	1	0
3857	1	1	2	0	28	2292	0	1	1	0
3873	1	1	2	0	28	2292	0	1	1	0
3889	1	1	2	0	28	2292	0	1	1	0
3905	1	1	2	0	28	2292	0	1	1	0
3921	1	1	2	0	28	2292	0	1	1	0
3937	1	1	2	0	28	2292	0	1	1	0
3945	1	2	1	0	28	2292	0	1	1	0
3954	1	1	2	0	28	2292	0	1	1	0
3960	1	2	1	0	28	2292	0	1	1	0
3969	1	1	2	0	10	549	0	1	1	0
3976	1	2	1	0	28	2292	0	1	1	0
3985	1	1	2	0	10	549	0	1	1	0
3993	1	2	1	0	28	2292	0	1	1	0
4001	1	1	2	0	10	549	0	1	1	0
4009	1	2	1	0	28	2292	0	1	1	0
4016	1	1	2	0	28	2292	0	1	1	0
4026	1	2	1	0	28	2292	0	1	1	0
4033	1	1	2	0	28	2292	0	1	1	0
4042	1	2	1	0	28	2292	0	1	1	0
4049	1	1	2	0	20	1335	0	1	1	0
4058	1	2	1	0	28	2292	0	1	1	0
4065	1	1	2	0	20	1335	0	1	1	0
4075	1	2	1	0	28	2292	0	1	1	0
4081	1	1	2	0	20	1335	0	1	1	0
4090	1	2	1	0	28	2292	0	1	1	0
4097	1	1	2	0	28	2292	0	1	1	0
4106	1	2	1	0	28	2292	0	1	1	0
4120	1	1	2	0	28	2292	0	1	1	0
4122	1	2	1	0	28	2292	0	1	1	0
4138	1	2	1	0	28	1095	0	1	1	0
4138	1	1	2	0	28	1095	0	1	1	0
4154	1	1	2	0	28	2292	0	1	0	0
4155	1	2	1	0	22	693	0	1	1	0
4155	1	1	2	0	28	1095	0	1	0	0
4161	1	1	2	0	28	2292	1	0	1	0
4171	1	2	1	0	28	2292	0	1	1	0
4187	1	2	1	0	28	1095	0	1	1	0
4202	1	2	1	0	28	1095	0	1	1	0
4208	1	1	2	0	10	549	0	1	1	0
4221	1	2	1	0	28	2292	0	1	1	0
4225	1	1	2	0	10	549	0	1	1	0
4237	1	2	1	0	28	2292	0	1	0	0
4242	1	1	2	0	10	549	0	1	1	0
4244	1	2	1	0	28	2292	1	0	1	0
4258	1	1	2	0	4	225	0	1	1	0
4260	1	2	1	0	8	437	0	1	1	0
4274	1	1	2	0	4	225	0	1	1	0
4277	1	2	1	0	28	1095	0	1	1	0
4277	1	1	2	0	4	105	0	1	0	0
4291	1	1	2	0	18	1143	0	1	1	0
4294	1	2	1	0	28	2292	0	1	1	0
4307	1	1	2	0	18	1143	0	1	1	0
4311	1	2	1	0	28	2292	0	1	1	0
4323	1	1	2	0	18	1143	0	1	1	0
4327	1	2	1	0	28	2292	0	1	1	0
4340	1	1	2	0	2	137	0	1	1	0
4342	1	2	1	0	28	2292	0	1	1	0
4356	1	1	2	0	2	137	0	1	1	0
4359	1	2	1	0	28	2292	0	1	1	0
4372	1	1	2	0	26	1908	0	1	1	0
4375	1	2	1	0	28	1095	0	1	1	0
4375	1	1	2	0	28	1095	0	1	0	0
4389	1	1	2	0	26	1908	0	1	1	0
4391	1	2	1	0	28	2292	0	1	1	0
4405	1	1	2	0	26	1908	0	1	1	0
4407	1	2	1	0	28	1095	0	1	1	0
4407	1	1	2	0	28	1095	0	1	0	0
4421	1	1	2	0	22	1431	0	1	1	0
4430	1	2	1	0	28	2292	0	1	1	0
4437	1	1	2	0	22	1431	0	1	1	0
4451	1	2	1	0	28	2292	0	1	1	0
4453	1	1	2	0	28	2292	0	1	1	0
4468	1	2	1	0	28	2292	0	1	1	0
4469	1	1	2	0	28	2292	0	1	1	0
4485	1	2	1	0	28	1095	0	1	1	0
4485	1	1	2	0	28	1095	0	1	1	0
4502	1	2	1	0	14	389	0	1	1	0
4502	1	1	2	0	26	903	0	1	1	0
4518	1	2	1	0	14	389	0	1	1	0
4518	1	1	2	0	26	903	0	1	1	0
4534	1	2	1	0	28	1095	0	1	1	0
4534	1	1	2	0	28	1095	0	1	1	0
4550	1	1	2	0	28	2292	0	1	1	0
4551	1	2	1	0	28	1095	0	1	1	0
4551	1	1	2	0	28	1095	0	1	0	0
4566	1	2	1	0	28	1095	0	1	1	0
4566	1	1	2	0	28	1095	0	1	0	0
4573	1	1	2	0	28	1095	1	0	1	0
4582	1	2	1	0	28	2292	0	1	1	0
4589	1	1	2	0	16	967	0	1	1	0
4598	1	2	1	0	28	2292	0	1	1	0
4605	1	1	2	0	16	967	0	1	1	0
4613	1	2	1	0	28	2292	0	1	1	0
4622	1	1	2	0	8	437	0	1	1	0
4629	1	2	1	0	28	2292	0	1	1	0
4639	1	1	2	0	8	437	0	1	1	0
4646	1	2	1	0	28	2292	0	1	1	0
4655	1	1	2	0	14	807	0	1	1	0
4663	1	2	1	0	28	2292	0	1	1	0
4671	1	1	2	0	14	807	0	1	1	0
4679	1	2	1	0	28	2292	0	1	1	0
4688	1	1	2	0	28	2292	0	1	1	0
4695	1	2	1	0	18	1143	0	1	1	0
4706	1	1	2	0	28	2292	0	1	1	0
4711	1	2	1	0	18	1143	0	1	1	0
4722	1	1	2	0	28	2292	0	1	1	0
4728	1	2	1	0	4	225	0	1	1	0
4738	1	1	2	0	28	2292	0	1	1	0
4743	1	2	1	0	4	225	0	1	1	0
4743	2	2	1	0	4	225	0	1	1	1
4753	1	1	2	0	28	2292	0	1	1	0
4759	1	2	1	0	4	225	0	1	1	0
4759	2	2	1	0	4	225	0	1	1	1
4769	1	1	2	0	28	2292	0	1	1	0
4777	1	2	1	0	28	2292	0	1	1	0
4785	1	1	2	0	28	2292	0	1	1	0
4794	1	2	1	0	28	2292	0	1	1	0
4803	1	1	2	0	28	2292	0	1	1	0
4810	1	2	1	0	28	2292	0	1	1	0
4822	1	1	2	0	28	2292	0	1	1	0
4827	1	2	1	0	28	2292	0	1	1	0
4837	1	1	2	0	28	2292	0	1	1	0
4844	1	2	1	0	28	2292	0	1	1	0
4853	1	1	2	0	24	1692	0	1	1	0
4861	1	2	1	0	26	1908	0	1	1	0
4870	1	1	2	0	24	1692	0	1	1	0
4877	1	2	1	0	26	1908	0	1	1	0
4886	1	1	2	0	24	1692	0	1	1	0
4893	1	2	1	0	22	1431	0	1	1	0
4902	1	1	2	0	28	2292	0	1	1	0
4910	1	2	1	0	22	1431	0	1	1	0
4918	1	1	2	0	28	2292	0	1	1	0
4926	1	2	1	0	22	1431	0	1	1	0
4935	1	1	2	0	28	2292	0	1	1	0
4942	1	2	1	0	26	1908	0	1	1	0
4951	1	1	2	0	28	2292	0	1	1	0
4958	1	2	1	0	26	1908	0	1	1	0
4967	1	1	2	0	28	2292	0	1	1	0
4974	1	2	1	0	18	1143	0	1	1	0
4984	1	1	2	0	28	2292	0	1	0	0
4990	1	2	1	0	18	1143	0	1	1	0
4991	1	1	2	0	28	2292	1	0	1	0
5005	1	2	1	0	18	1143	0	1	1	0
5007	1	1	2	0	28	2292	0	1	1	0
5022	1	2	1	0	24	1692	0	1	1	0
5023	1	2	1	0	24	807	0	1	0	0
5023	1	1	2	0	28	1095	0	1	1	0
5039	1	2	1	0	28	1095	0	1	1	0
5039	1	1	2	0	26	903	0	1	1	0
5055	1	2	1	0	28	2292	0	1	1	0
5056	1	2	1	0	28	1095	0	1	0	0
5056	1	1	2	0	28	1095	0	1	1	0
5070	1	2	1	0	28	2292	0	1	1	0
5072	1	2	1	0	28	1095	0	1	0	0
5072	1	1	2	0	28	1095	0	1	1	0
5088	1	1	2	0	28	2292	0	1	1	0
5089	1	2	1	0	22	693	0	1	1	0
5089	1	1	2	0	28	1095	0	1	0	0
5106	1	2	1	0	22	1431	0	1	1	0
5111	1	1	2	0	28	2292	0	1	1	0
5122	1	2	1	0	22	1431	0	1	1	0
5126	1	1	2	0	28	2292	0	1	1	0
5138	1	2	1	0	26	1908	0	1	1	0
5142	1	1	2	0	28	2292	0	1	1	0
5154	1	2	1	0	26	1908	0	1	1	0
5159	1	1	2	0	28	2292	0	1	1	0
5171	1	2	1	0	26	1908	0	1	1	0
5176	1	1	2	0	28	2292	0	1	1	0
5188	1	2	1	0	26	1908	0	1	1	0
5192	1	1	2	0	28	2292	0	1	1	0
5205	1	2	1	0	26	1908	0	1	1	0
5208	1	1	2	0	18	1143	0	1	1	0
5220	1	2	1	0	28	2292	0	1	1	0
5224	1	1	2	0	18	1143	0	1	1	0
5236	1	2	1	0	28	2292	0	1	1	0
