% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
434	2	1	1	0	18	1143	0	1	1
435	1	1	1	0	18	1143	0	1	0
435	2	1	1	0	18	1143	0	1	1
436	1	1	1	0	18	1143	0	1	0
436	2	1	1	0	18	1143	0	1	1
450	1	1	1	0	16	967	0	1	0
450	2	1	1	0	16	967	0	1	1
451	1	1	1	0	16	967	0	1	0
451	2	1	1	0	16	967	0	1	1
452	1	1	1	0	16	967	0	1	0
452	2	1	1	0	16	967	0	1	1
466	1	1	1	0	16	967	0	1	0
466	2	1	1	0	16	967	0	1	1
1178	1	1	1	0	20	1335	0	1	0
1178	2	1	1	0	20	1335	0	1	1
1394	1	1	1	0	14	807	0	1	0
1394	2	1	1	0	14	807	0	1	1
1410	1	1	1	0	20	1335	0	1	0
1410	2	1	1	0	20	1335	0	1	1
1426	1	1	1	0	20	1335	0	1	0
1426	2	1	1	0	20	1335	0	1	1
1427	1	1	1	0	20	1335	0	1	0
1427	2	1	1	0	20	1335	0	1	1
1443	1	1	1	0	20	1335	0	1	0
1443	2	1	1	0	20	1335	0	1	1
1451	1	1	1	0	6	325	0	1	0
1451	2	1	1	0	6	325	0	1	1
1458	1	1	1	0	6	325	0	1	0
1458	2	1	1	0	6	325	0	1	1
1459	1	1	1	0	6	325	0	1	0
1459	2	1	1	0	6	325	0	1	1
1466	1	1	1	0	6	325	0	1	0
1466	2	1	1	0	6	325	0	1	1
1467	1	1	1	0	6	325	0	1	0
1467	2	1	1	0	6	325	0	1	1
1468	1	1	1	0	6	325	0	1	0
1468	2	1	1	0	6	325	0	1	1
1474	1	1	1	0	6	325	0	1	0
1474	2	1	1	0	6	325	0	1	1
1475	1	1	1	0	6	325	0	1	0
1475	2	1	1	0	6	325	0	1	1
1482	1	1	1	0	6	325	0	1	0
1482	2	1	1	0	6	325	0	1	1
1484	1	1	1	0	6	325	0	1	0
1484	2	1	1	0	6	325	0	1	1
1491	1	1	1	0	16	967	0	1	0
1491	2	1	1	0	16	967	0	1	1
1492	1	1	1	0	16	967	0	1	0
1492	2	1	1	0	16	967	0	1	1
1498	1	1	1	0	16	967	0	1	0
1498	2	1	1	0	16	967	0	1	1
1500	1	1	1	0	16	967	0	1	0
1500	2	1	1	0	16	967	0	1	1
1507	1	1	1	0	16	967	0	1	0
1507	2	1	1	0	16	967	0	1	1
1508	1	1	1	0	16	967	0	1	0
1508	2	1	1	0	16	967	0	1	1
1514	1	1	1	0	16	967	0	1	0
1514	2	1	1	0	16	967	0	1	1
1517	1	1	1	0	16	967	0	1	0
1517	2	1	1	0	16	967	0	1	1
1523	1	1	1	0	16	967	0	1	0
1523	2	1	1	0	16	967	0	1	1
1524	1	1	1	0	16	967	0	1	0
1524	2	1	1	0	16	967	0	1	1
1529	1	1	1	0	28	2292	0	1	0
1529	2	1	1	0	28	2292	0	1	1
1532	1	1	1	0	28	2292	0	1	0
1532	2	1	1	0	28	2292	0	1	1
1533	1	1	1	0	28	2292	0	1	0
1533	2	1	1	0	28	2292	0	1	1
1539	1	1	1	0	28	2292	0	1	0
1539	2	1	1	0	28	2292	0	1	1
1544	1	1	1	0	28	2292	0	1	0
1544	2	1	1	0	28	2292	0	1	1
1545	1	1	1	0	28	2292	0	1	0
1545	2	1	1	0	28	2292	0	1	1
1546	1	1	1	0	28	2292	0	1	0
1546	2	1	1	0	28	2292	0	1	1
1549	1	1	1	0	28	2292	0	1	0
1549	2	1	1	0	28	2292	0	1	1
1555	1	1	1	0	28	2292	0	1	0
1555	2	1	1	0	28	2292	0	1	1
1556	1	1	1	0	28	2292	0	1	0
1556	2	1	1	0	28	2292	0	1	1
1560	1	1	1	0	28	2292	0	1	0
1560	2	1	1	0	28	2292	0	1	1
1561	1	1	1	0	28	2292	0	1	0
1561	2	1	1	0	28	2292	0	1	1
1564	1	1	1	0	28	2292	0	1	0
1564	2	1	1	0	28	2292	0	1	1
1565	1	1	1	0	28	2292	0	1	0
1565	2	1	1	0	28	2292	0	1	1
1566	1	1	1	0	28	2292	0	1	0
1566	2	1	1	0	28	2292	0	1	1
1570	1	1	1	0	28	2292	0	1	0
1570	2	1	1	0	28	2292	0	1	1
1571	1	1	1	0	28	2292	0	1	0
1571	2	1	1	0	28	2292	0	1	1
1576	1	1	1	0	28	2292	0	1	0
1576	2	1	1	0	28	2292	0	1	1
1577	1	1	1	0	28	2292	0	1	0
1577	2	1	1	0	28	2292	0	1	1
1578	1	1	1	0	28	2292	0	1	0
1578	2	1	1	0	28	2292	0	1	1
1579	1	1	1	0	28	2292	0	1	0
1579	2	1	1	0	28	2292	0	1	1
1585	1	1	1	0	28	2292	0	1	0
1585	2	1	1	0	28	2292	0	1	1
1588	1	1	1	0	28	2292	0	1	0
1588	2	1	1	0	28	2292	0	1	1
1592	1	1	1	0	28	2292	0	1	0
1592	2	1	1	0	28	2292	0	1	1
1594	1	1	1	0	28	2292	0	1	0
1594	2	1	1	0	28	2292	0	1	1
1602	1	1	1	0	28	2292	0	1	0
1602	2	1	1	0	28	2292	0	1	1
1604	1	1	1	0	28	2292	0	1	0
1604	2	1	1	0	28	2292	0	1	1
1606	1	1	1	0	28	2292	0	1	0
1606	2	1	1	0	28	2292	0	1	1
1617	1	1	1	0	10	549	0	1	0
1617	2	1	1	0	10	549	0	1	1
1618	1	1	1	0	10	549	0	1	0
1618	2	1	1	0	10	549	0	1	1
1619	1	1	1	0	10	549	0	1	0
1619	2	1	1	0	10	549	0	1	1
1632	1	1	1	0	10	549	0	1	0
1632	2	1	1	0	10	549	0	1	1
1633	1	1	1	0	10	549	0	1	0
1633	2	1	1	0	10	549	0	1	1
1634	1	1	1	0	10	549	0	1	0
1634	2	1	1	0	10	549	0	1	1
1647	1	1	1	0	14	807	0	1	0
1647	2	1	1	0	14	807	0	1	1
1648	1	1	1	0	14	807	0	1	0
1648	2	1	1	0	14	807	0	1	1
1663	1	1	1	0	14	807	0	1	0
1663	2	1	1	0	14	807	0	1	1
1664	1	1	1	0	14	807	0	1	0
1664	2	1	1	0	14	807	0	1	1
1680	1	1	1	0	14	807	0	1	0
1680	2	1	1	0	14	807	0	1	1
1681	1	1	1	0	14	807	0	1	0
1681	2	1	1	0	14	807	0	1	1
1727	1	1	1	0	28	2292	0	1	0
1727	2	1	1	0	28	2292	0	1	1
1745	1	1	1	0	28	2292	0	1	0
1745	2	1	1	0	28	2292	0	1	1
1747	1	1	1	0	28	2292	0	1	0
1747	2	1	1	0	28	2292	0	1	1
1762	1	1	1	0	28	2292	0	1	0
1762	2	1	1	0	28	2292	0	1	1
1763	1	1	1	0	28	2292	0	1	0
1763	2	1	1	0	28	2292	0	1	1
1777	1	1	1	0	18	1143	0	1	0
1777	2	1	1	0	18	1143	0	1	1
1778	1	1	1	0	18	1143	0	1	0
1778	2	1	1	0	18	1143	0	1	1
1793	1	1	1	0	18	1143	0	1	0
1793	2	1	1	0	18	1143	0	1	1
1795	1	1	1	0	18	1143	0	1	0
1795	2	1	1	0	18	1143	0	1	1
1796	1	1	1	0	18	1143	0	1	0
1796	2	1	1	0	18	1143	0	1	1
1809	1	1	1	0	24	1692	0	1	0
1809	2	1	1	0	24	1692	0	1	1
1825	1	1	1	0	24	1692	0	1	0
1825	2	1	1	0	24	1692	0	1	1
1826	1	1	1	0	24	1692	0	1	0
1826	2	1	1	0	24	1692	0	1	1
1827	1	1	1	0	24	1692	0	1	0
1827	2	1	1	0	24	1692	0	1	1
1841	1	1	1	0	24	1692	0	1	0
1841	2	1	1	0	24	1692	0	1	1
1842	1	1	1	0	24	1692	0	1	0
1842	2	1	1	0	24	1692	0	1	1
1857	1	1	1	0	10	549	0	1	0
1857	2	1	1	0	10	549	0	1	1
1858	1	1	1	0	10	549	0	1	0
1858	2	1	1	0	10	549	0	1	1
1859	1	1	1	0	10	549	0	1	0
1859	2	1	1	0	10	549	0	1	1
1873	1	1	1	0	10	549	0	1	0
1873	2	1	1	0	10	549	0	1	1
1874	1	1	1	0	10	549	0	1	0
1874	2	1	1	0	10	549	0	1	1
1888	1	1	1	0	26	1908	0	1	0
1888	2	1	1	0	26	1908	0	1	1
1889	1	1	1	0	26	1908	0	1	0
1889	2	1	1	0	26	1908	0	1	1
1904	1	1	1	0	26	1908	0	1	0
1904	2	1	1	0	26	1908	0	1	1
1906	1	1	1	0	26	1908	0	1	0
1906	2	1	1	0	26	1908	0	1	1
1920	1	1	1	0	26	1908	0	1	0
1920	2	1	1	0	26	1908	0	1	1
1921	1	1	1	0	26	1908	0	1	0
1921	2	1	1	0	26	1908	0	1	1
1936	1	1	1	0	24	1692	0	1	0
1936	2	1	1	0	24	1692	0	1	1
1938	1	1	1	0	24	1692	0	1	0
1938	2	1	1	0	24	1692	0	1	1
1952	1	1	1	0	24	1692	0	1	0
1952	2	1	1	0	24	1692	0	1	1
1953	1	1	1	0	24	1692	0	1	0
1953	2	1	1	0	24	1692	0	1	1
1967	1	1	1	0	8	437	0	1	0
1967	2	1	1	0	8	437	0	1	1
1969	1	1	1	0	8	437	0	1	0
1969	2	1	1	0	8	437	0	1	1
1970	1	1	1	0	8	437	0	1	0
1970	2	1	1	0	8	437	0	1	1
1984	1	1	1	0	8	437	0	1	0
1984	2	1	1	0	8	437	0	1	1
1985	1	1	1	0	8	437	0	1	0
1985	2	1	1	0	8	437	0	1	1
1999	1	1	1	0	8	437	0	1	0
1999	2	1	1	0	8	437	0	1	1
2000	1	1	1	0	8	437	0	1	0
2000	2	1	1	0	8	437	0	1	1
2014	1	1	1	0	20	1335	0	1	0
2014	2	1	1	0	20	1335	0	1	1
2015	1	1	1	0	20	1335	0	1	0
2015	2	1	1	0	20	1335	0	1	1
2016	1	1	1	0	20	1335	0	1	0
2016	2	1	1	0	20	1335	0	1	1
2030	1	1	1	0	20	1335	0	1	0
2030	2	1	1	0	20	1335	0	1	1
2045	1	1	1	0	20	1335	0	1	0
2045	2	1	1	0	20	1335	0	1	1
2046	1	1	1	0	20	1335	0	1	0
2046	2	1	1	0	20	1335	0	1	1
2062	1	1	1	0	6	325	0	1	0
2062	2	1	1	0	6	325	0	1	1
2063	1	1	1	0	6	325	0	1	0
2063	2	1	1	0	6	325	0	1	1
2079	1	1	1	0	6	325	0	1	0
2079	2	1	1	0	6	325	0	1	1
2096	1	1	1	0	26	1908	0	1	0
2096	2	1	1	0	26	1908	0	1	1
2111	1	1	1	0	26	1908	0	1	0
2111	2	1	1	0	26	1908	0	1	1
2112	1	1	1	0	26	1908	0	1	0
2112	2	1	1	0	26	1908	0	1	1
2126	1	1	1	0	26	1908	0	1	0
2126	2	1	1	0	26	1908	0	1	1
2127	1	1	1	0	28	2292	0	1	0
2127	2	1	1	0	28	2292	0	1	1
2141	1	1	1	0	28	2292	0	1	0
2141	2	1	1	0	28	2292	0	1	1
2142	1	1	1	0	28	2292	0	1	0
2142	2	1	1	0	28	2292	0	1	1
2143	1	1	1	0	28	2292	0	1	0
2143	2	1	1	0	28	2292	0	1	1
2158	1	1	1	0	28	2292	0	1	0
2158	2	1	1	0	28	2292	0	1	1
2159	1	1	1	0	28	2292	0	1	0
2159	2	1	1	0	28	2292	0	1	1
2173	1	1	1	0	12	621	0	1	0
2173	2	1	1	0	12	621	0	1	1
2174	1	1	1	0	12	621	0	1	0
2174	2	1	1	0	12	621	0	1	1
2175	1	1	1	0	12	621	0	1	0
2175	2	1	1	0	12	621	0	1	1
2189	1	1	1	0	12	621	0	1	0
2189	2	1	1	0	12	621	0	1	1
2190	1	1	1	0	12	621	0	1	0
2190	2	1	1	0	12	621	0	1	1
2206	1	1	1	0	12	621	0	1	0
2206	2	1	1	0	12	621	0	1	1
2221	1	1	1	0	22	1431	0	1	0
2221	2	1	1	0	22	1431	0	1	1
2222	1	1	1	0	22	1431	0	1	0
2222	2	1	1	0	22	1431	0	1	1
2236	1	1	1	0	22	1431	0	1	0
2236	2	1	1	0	22	1431	0	1	1
2237	1	1	1	0	22	1431	0	1	0
2237	2	1	1	0	22	1431	0	1	1
2252	1	1	1	0	18	1143	0	1	0
2252	2	1	1	0	18	1143	0	1	1
2253	1	1	1	0	18	1143	0	1	0
2253	2	1	1	0	18	1143	0	1	1
2268	1	1	1	0	18	1143	0	1	0
2268	2	1	1	0	18	1143	0	1	1
2270	1	1	1	0	18	1143	0	1	0
2270	2	1	1	0	18	1143	0	1	1
2284	1	1	1	0	18	1143	0	1	0
2284	2	1	1	0	18	1143	0	1	1
2285	1	1	1	0	18	1143	0	1	0
2285	2	1	1	0	18	1143	0	1	1
2299	1	1	1	0	18	1143	0	1	0
2299	2	1	1	0	18	1143	0	1	1
2300	1	1	1	0	18	1143	0	1	0
2300	2	1	1	0	18	1143	0	1	1
2316	1	1	1	0	18	1143	0	1	0
2316	2	1	1	0	18	1143	0	1	1
2317	1	1	1	0	18	1143	0	1	0
2317	2	1	1	0	18	1143	0	1	1
2318	1	1	1	0	18	1143	0	1	0
2318	2	1	1	0	18	1143	0	1	1
2332	1	1	1	0	24	1692	0	1	0
2332	2	1	1	0	24	1692	0	1	1
2347	1	1	1	0	24	1692	0	1	0
2347	2	1	1	0	24	1692	0	1	1
2348	1	1	1	0	24	1692	0	1	0
2348	2	1	1	0	24	1692	0	1	1
2349	1	1	1	0	24	1692	0	1	0
2349	2	1	1	0	24	1692	0	1	1
2363	1	1	1	0	24	1692	0	1	0
2363	2	1	1	0	24	1692	0	1	1
2364	1	1	1	0	24	1692	0	1	0
2364	2	1	1	0	24	1692	0	1	1
2365	1	1	1	0	24	1692	0	1	0
2365	2	1	1	0	24	1692	0	1	1
2380	1	1	1	0	8	437	0	1	0
2380	2	1	1	0	8	437	0	1	1
2396	1	1	1	0	8	437	0	1	0
2396	2	1	1	0	8	437	0	1	1
2412	1	1	1	0	28	2292	0	1	0
2412	2	1	1	0	28	2292	0	1	1
2414	1	1	1	0	28	2292	0	1	0
2414	2	1	1	0	28	2292	0	1	1
2419	1	1	1	0	28	2292	0	0	0
2435	1	1	1	0	28	2292	0	1	0
2435	2	1	1	0	28	2292	0	1	1
2452	1	1	1	0	22	1431	0	1	0
2452	2	1	1	0	22	1431	0	1	1
2453	1	1	1	0	22	1431	0	1	0
2453	2	1	1	0	22	1431	0	1	1
2468	1	1	1	0	22	1431	0	1	0
2468	2	1	1	0	22	1431	0	1	1
2470	1	1	1	0	22	1431	0	1	0
2470	2	1	1	0	22	1431	0	1	1
2484	1	1	1	0	22	1431	0	1	0
2484	2	1	1	0	22	1431	0	1	1
2485	1	1	1	0	22	1431	0	1	0
2485	2	1	1	0	22	1431	0	1	1
2499	1	1	1	0	18	1143	0	1	0
2499	2	1	1	0	18	1143	0	1	1
2500	1	1	1	0	18	1143	0	1	0
2500	2	1	1	0	18	1143	0	1	1
2501	1	1	1	0	18	1143	0	1	0
2501	2	1	1	0	18	1143	0	1	1
2517	1	1	1	0	18	1143	0	1	0
2517	2	1	1	0	18	1143	0	1	1
2567	1	1	1	0	24	1692	0	1	0
2567	2	1	1	0	24	1692	0	1	1
2583	1	1	1	0	24	1692	0	1	0
2583	2	1	1	0	24	1692	0	1	1
2584	1	1	1	0	24	1692	0	1	0
2584	2	1	1	0	24	1692	0	1	1
2599	1	1	1	0	24	1692	0	1	0
2599	2	1	1	0	24	1692	0	1	1
2600	1	1	1	0	24	1692	0	1	0
2600	2	1	1	0	24	1692	0	1	1
2601	1	1	1	0	24	1692	0	1	0
2601	2	1	1	0	24	1692	0	1	1
2615	1	1	1	0	18	1143	0	1	0
2615	2	1	1	0	18	1143	0	1	1
2616	1	1	1	0	18	1143	0	1	0
2616	2	1	1	0	18	1143	0	1	1
2617	1	1	1	0	18	1143	0	1	0
2617	2	1	1	0	18	1143	0	1	1
2630	1	1	1	0	18	1143	0	1	0
2630	2	1	1	0	18	1143	0	1	1
2632	1	1	1	0	18	1143	0	1	0
2632	2	1	1	0	18	1143	0	1	1
2646	1	1	1	0	18	1143	0	1	0
2646	2	1	1	0	18	1143	0	1	1
2647	1	1	1	0	22	1431	0	1	0
2647	2	1	1	0	22	1431	0	1	1
2662	1	1	1	0	22	1431	0	1	0
2662	2	1	1	0	22	1431	0	1	1
2663	1	1	1	0	22	1431	0	1	0
2663	2	1	1	0	22	1431	0	1	1
2678	1	1	1	0	22	1431	0	1	0
2678	2	1	1	0	22	1431	0	1	1
2679	1	1	1	0	22	1431	0	1	0
2679	2	1	1	0	22	1431	0	1	1
2699	1	1	1	0	28	2292	0	1	0
2699	2	1	1	0	28	2292	0	1	1
2714	1	1	1	0	28	2292	0	1	0
2714	2	1	1	0	28	2292	0	1	1
2715	1	1	1	0	28	2292	0	1	0
2715	2	1	1	0	28	2292	0	1	1
2716	1	1	1	0	28	2292	0	1	0
2716	2	1	1	0	28	2292	0	1	1
2730	1	1	1	0	20	1335	0	1	0
2730	2	1	1	0	20	1335	0	1	1
2731	1	1	1	0	20	1335	0	1	0
2731	2	1	1	0	20	1335	0	1	1
2745	1	1	1	0	20	1335	0	1	0
2745	2	1	1	0	20	1335	0	1	1
2746	1	1	1	0	20	1335	0	1	0
2746	2	1	1	0	20	1335	0	1	1
2747	1	1	1	0	20	1335	0	1	0
2747	2	1	1	0	20	1335	0	1	1
2748	1	1	1	0	20	1335	0	1	0
2748	2	1	1	0	20	1335	0	1	1
2761	1	1	1	0	20	1335	0	1	0
2761	2	1	1	0	20	1335	0	1	1
2762	1	1	1	0	20	1335	0	1	0
2762	2	1	1	0	20	1335	0	1	1
2776	1	1	1	0	18	1143	0	1	0
2776	2	1	1	0	18	1143	0	1	1
2777	1	1	1	0	18	1143	0	1	0
2777	2	1	1	0	18	1143	0	1	1
2792	1	1	1	0	18	1143	0	1	0
2792	2	1	1	0	18	1143	0	1	1
2793	1	1	1	0	18	1143	0	1	0
2793	2	1	1	0	18	1143	0	1	1
2808	1	1	1	0	28	2292	0	1	0
2808	2	1	1	0	28	2292	0	1	1
2824	1	1	1	0	28	2292	0	1	0
2824	2	1	1	0	28	2292	0	1	1
2825	1	1	1	0	28	2292	0	1	0
2825	2	1	1	0	28	2292	0	1	1
2840	1	1	1	0	28	2292	0	1	0
2840	2	1	1	0	28	2292	0	1	1
2841	1	1	1	0	28	2292	0	1	0
2841	2	1	1	0	28	2292	0	1	1
2856	1	1	1	0	4	225	0	1	0
2856	2	1	1	0	4	225	0	1	1
2857	1	1	1	0	4	225	0	1	0
2857	2	1	1	0	4	225	0	1	1
2872	1	1	1	0	4	225	0	1	0
2872	2	1	1	0	4	225	0	1	1
2873	1	1	1	0	4	225	0	1	0
2873	2	1	1	0	4	225	0	1	1
2887	1	1	1	0	12	621	0	1	0
2887	2	1	1	0	12	621	0	1	1
2888	1	1	1	0	12	621	0	1	0
2888	2	1	1	0	12	621	0	1	1
2890	1	1	1	0	12	621	0	1	0
2890	2	1	1	0	12	621	0	1	1
2903	1	1	1	0	12	621	0	1	0
2903	2	1	1	0	12	621	0	1	1
2918	1	1	1	0	12	621	0	1	0
2918	2	1	1	0	12	621	0	1	1
2919	1	1	1	0	12	621	0	1	0
2919	2	1	1	0	12	621	0	1	1
2920	1	1	1	0	12	621	0	1	0
2920	2	1	1	0	12	621	0	1	1
2921	1	1	1	0	12	621	0	1	0
2921	2	1	1	0	12	621	0	1	1
2933	1	1	1	0	16	967	0	1	0
2933	2	1	1	0	16	967	0	1	1
2934	1	1	1	0	16	967	0	1	0
2934	2	1	1	0	16	967	0	1	1
2935	1	1	1	0	16	967	0	1	0
2935	2	1	1	0	16	967	0	1	1
2936	1	1	1	0	16	967	0	1	0
2936	2	1	1	0	16	967	0	1	1
2949	1	1	1	0	16	967	0	1	0
2949	2	1	1	0	16	967	0	1	1
2950	1	1	1	0	16	967	0	1	0
2950	2	1	1	0	16	967	0	1	1
2951	1	1	1	0	16	967	0	1	0
2951	2	1	1	0	16	967	0	1	1
2952	1	1	1	0	16	967	0	1	0
2952	2	1	1	0	16	967	0	1	1
2966	1	1	1	0	16	967	0	1	0
2966	2	1	1	0	16	967	0	1	1
2967	1	1	1	0	8	437	0	1	0
2967	2	1	1	0	8	437	0	1	1
2982	1	1	1	0	8	437	0	1	0
2982	2	1	1	0	8	437	0	1	1
2984	1	1	1	0	8	437	0	1	0
2984	2	1	1	0	8	437	0	1	1
2998	1	1	1	0	8	437	0	1	0
2998	2	1	1	0	8	437	0	1	1
2999	1	1	1	0	8	437	0	1	0
2999	2	1	1	0	8	437	0	1	1
3014	1	1	1	0	18	1143	0	1	0
3014	2	1	1	0	18	1143	0	1	1
3015	1	1	1	0	18	1143	0	1	0
3015	2	1	1	0	18	1143	0	1	1
3030	1	1	1	0	18	1143	0	1	0
3030	2	1	1	0	18	1143	0	1	1
3031	1	1	1	0	18	1143	0	1	0
3031	2	1	1	0	18	1143	0	1	1
3045	1	1	1	0	18	1143	0	1	0
3045	2	1	1	0	18	1143	0	1	1
3046	1	1	1	0	18	1143	0	1	0
3046	2	1	1	0	18	1143	0	1	1
3047	1	1	1	0	10	549	0	1	0
3047	2	1	1	0	10	549	0	1	1
3061	1	1	1	0	10	549	0	1	0
3061	2	1	1	0	10	549	0	1	1
3062	1	1	1	0	10	549	0	1	0
3062	2	1	1	0	10	549	0	1	1
3077	1	1	1	0	10	549	0	1	0
3077	2	1	1	0	10	549	0	1	1
3078	1	1	1	0	10	549	0	1	0
3078	2	1	1	0	10	549	0	1	1
3079	1	1	1	0	10	549	0	1	0
3079	2	1	1	0	10	549	0	1	1
3080	1	1	1	0	10	549	0	1	0
3080	2	1	1	0	10	549	0	1	1
3094	1	1	1	0	24	1692	0	1	0
3094	2	1	1	0	24	1692	0	1	1
3095	1	1	1	0	24	1692	0	1	0
3095	2	1	1	0	24	1692	0	1	1
3096	1	1	1	0	24	1692	0	1	0
3096	2	1	1	0	24	1692	0	1	1
3097	1	1	1	0	24	1692	0	1	0
3097	2	1	1	0	24	1692	0	1	1
3109	1	1	1	0	24	1692	0	1	0
3109	2	1	1	0	24	1692	0	1	1
3110	1	1	1	0	24	1692	0	1	0
3110	2	1	1	0	24	1692	0	1	1
3111	1	1	1	0	24	1692	0	1	0
3111	2	1	1	0	24	1692	0	1	1
3126	1	1	1	0	24	1692	0	1	0
3126	2	1	1	0	24	1692	0	1	1
3127	1	1	1	0	26	1908	0	1	0
3127	2	1	1	0	26	1908	0	1	1
3144	1	1	1	0	26	1908	0	1	0
3144	2	1	1	0	26	1908	0	1	1
3145	1	1	1	0	26	1908	0	1	0
3145	2	1	1	0	26	1908	0	1	1
3160	1	1	1	0	26	1908	0	1	0
3160	2	1	1	0	26	1908	0	1	1
3162	1	1	1	0	26	1908	0	1	0
3162	2	1	1	0	26	1908	0	1	1
3176	1	1	1	0	22	1431	0	1	0
3176	2	1	1	0	22	1431	0	1	1
3179	1	1	1	0	22	1431	0	1	0
3179	2	1	1	0	22	1431	0	1	1
