% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1281	1	2	2	0	28	2292	0	1	0
1281	2	2	2	0	28	2292	0	1	1
1282	1	2	2	0	28	2292	0	1	0
1282	2	2	2	0	28	2292	0	1	1
1283	1	2	2	0	28	2292	0	1	0
1283	2	2	2	0	28	2292	0	1	1
1284	1	2	2	0	28	2292	0	1	0
1284	2	2	2	0	28	2292	0	1	1
1286	1	1	1	0	28	2292	0	1	0
1286	2	1	1	0	28	2292	0	1	1
1287	1	1	1	0	28	2292	0	1	0
1287	2	1	1	0	28	2292	0	1	1
1297	1	2	2	0	14	807	0	1	0
1297	2	2	2	0	14	807	0	1	1
1298	1	2	2	0	14	807	0	1	0
1298	2	2	2	0	14	807	0	1	1
1302	1	1	1	0	28	2292	0	1	0
1302	2	1	1	0	28	2292	0	1	1
1303	1	1	1	0	28	2292	0	1	0
1303	2	1	1	0	28	2292	0	1	1
1304	1	1	1	0	28	2292	0	1	0
1304	2	1	1	0	28	2292	0	1	1
1313	1	2	2	0	14	807	0	1	0
1313	2	2	2	0	14	807	0	1	1
1314	1	2	2	0	14	807	0	1	0
1314	2	2	2	0	14	807	0	1	1
1315	1	2	2	0	14	807	0	1	0
1315	2	2	2	0	14	807	0	1	1
1318	1	1	1	0	28	2292	0	1	0
1318	2	1	1	0	28	2292	0	1	1
1319	1	1	1	0	28	2292	0	1	0
1319	2	1	1	0	28	2292	0	1	1
1321	1	1	1	0	28	2292	0	1	0
1321	2	1	1	0	28	2292	0	1	1
1328	1	2	2	0	28	2292	0	1	0
1328	2	2	2	0	28	2292	0	1	1
1329	1	2	2	0	28	2292	0	1	0
1329	2	2	2	0	28	2292	0	1	1
1335	1	1	1	0	20	1335	0	1	0
1335	2	1	1	0	20	1335	0	1	1
1336	1	1	1	0	20	1335	0	1	0
1336	2	1	1	0	20	1335	0	1	1
1345	1	2	2	0	28	2292	0	1	0
1345	2	2	2	0	28	2292	0	1	1
1346	1	2	2	0	28	2292	0	1	0
1346	2	2	2	0	28	2292	0	1	1
1351	1	1	1	0	20	1335	0	1	0
1351	2	1	1	0	20	1335	0	1	1
1352	1	1	1	0	20	1335	0	1	0
1352	2	1	1	0	20	1335	0	1	1
1353	1	1	1	0	20	1335	0	1	0
1353	2	1	1	0	20	1335	0	1	1
1361	1	2	2	0	28	2292	0	1	0
1361	2	2	2	0	28	2292	0	1	1
1363	1	2	2	0	28	2292	0	1	0
1363	2	2	2	0	28	2292	0	1	1
1367	1	1	1	0	20	1335	0	1	0
1367	2	1	1	0	20	1335	0	1	1
1368	1	1	1	0	20	1335	0	1	0
1368	2	1	1	0	20	1335	0	1	1
1369	1	1	1	0	20	1335	0	1	0
1369	2	1	1	0	20	1335	0	1	1
1377	1	2	2	0	28	2292	0	1	0
1377	2	2	2	0	28	2292	0	1	1
1379	1	2	2	0	28	2292	0	1	0
1379	2	2	2	0	28	2292	0	1	1
1384	1	1	1	0	20	1335	0	1	0
1384	2	1	1	0	20	1335	0	1	1
1385	1	1	1	0	20	1335	0	1	0
1385	2	1	1	0	20	1335	0	1	1
1393	1	2	2	0	28	2292	0	1	0
1393	2	2	2	0	28	2292	0	1	1
1395	1	2	2	0	28	2292	0	1	0
1395	2	2	2	0	28	2292	0	1	1
1400	1	1	1	0	20	1335	0	1	0
1400	2	1	1	0	20	1335	0	1	1
1401	1	1	1	0	20	1335	0	1	0
1401	2	1	1	0	20	1335	0	1	1
1410	1	2	2	0	18	1143	0	1	0
1410	2	2	2	0	18	1143	0	1	1
1411	1	2	2	0	18	1143	0	1	0
1411	2	2	2	0	18	1143	0	1	1
1416	1	1	1	0	22	1431	0	1	0
1416	2	1	1	0	22	1431	0	1	1
1418	1	1	1	0	22	1431	0	1	0
1418	2	1	1	0	22	1431	0	1	1
1426	1	2	2	0	18	1143	0	1	0
1426	2	2	2	0	18	1143	0	1	1
1427	1	2	2	0	18	1143	0	1	0
1427	2	2	2	0	18	1143	0	1	1
1428	1	2	2	0	18	1143	0	1	0
1428	2	2	2	0	18	1143	0	1	1
1429	1	2	2	0	18	1143	0	1	0
1429	2	2	2	0	18	1143	0	1	1
1432	1	1	1	0	22	1431	0	1	0
1432	2	1	1	0	22	1431	0	1	1
1434	1	1	1	0	22	1431	0	1	0
1434	2	1	1	0	22	1431	0	1	1
1436	1	1	1	0	22	1431	0	1	0
1436	2	1	1	0	22	1431	0	1	1
1442	1	2	2	0	18	1143	0	1	0
1442	2	2	2	0	18	1143	0	1	1
1443	1	2	2	0	18	1143	0	1	0
1443	2	2	2	0	18	1143	0	1	1
1444	1	2	2	0	18	1143	0	1	0
1444	2	2	2	0	18	1143	0	1	1
1449	1	1	1	0	24	1692	0	1	0
1449	2	1	1	0	24	1692	0	1	1
1451	1	1	1	0	24	1692	0	1	0
1451	2	1	1	0	24	1692	0	1	1
1458	1	2	2	0	28	2292	0	1	0
1458	2	2	2	0	28	2292	0	1	1
1459	1	2	2	0	28	2292	0	1	0
1459	2	2	2	0	28	2292	0	1	1
1465	1	1	1	0	24	1692	0	1	0
1465	2	1	1	0	24	1692	0	1	1
1466	1	1	1	0	24	1692	0	1	0
1466	2	1	1	0	24	1692	0	1	1
1467	1	1	1	0	24	1692	0	1	0
1467	2	1	1	0	24	1692	0	1	1
1468	1	1	1	0	24	1692	0	1	0
1468	2	1	1	0	24	1692	0	1	1
1474	1	2	2	0	28	2292	0	1	0
1474	2	2	2	0	28	2292	0	1	1
1475	1	2	2	0	28	2292	0	1	0
1475	2	2	2	0	28	2292	0	1	1
1476	1	2	2	0	28	2292	0	1	0
1476	2	2	2	0	28	2292	0	1	1
1481	1	1	1	0	24	1692	0	1	0
1481	2	1	1	0	24	1692	0	1	1
1482	1	1	1	0	24	1692	0	1	0
1482	2	1	1	0	24	1692	0	1	1
1483	1	1	1	0	24	1692	0	1	0
1483	2	1	1	0	24	1692	0	1	1
1490	1	2	2	0	28	2292	0	1	0
1490	2	2	2	0	28	2292	0	1	1
1492	1	2	2	0	28	2292	0	1	0
1492	2	2	2	0	28	2292	0	1	1
1496	1	1	1	0	28	2292	0	1	0
1496	2	1	1	0	28	2292	0	1	1
1497	1	1	1	0	28	2292	0	1	0
1497	2	1	1	0	28	2292	0	1	1
1498	1	1	1	0	28	2292	0	1	0
1498	2	1	1	0	28	2292	0	1	1
1507	1	2	2	0	28	2292	0	1	0
1507	2	2	2	0	28	2292	0	1	1
1509	1	2	2	0	28	2292	0	1	0
1509	2	2	2	0	28	2292	0	1	1
1512	1	1	1	0	28	2292	0	1	0
1512	2	1	1	0	28	2292	0	1	1
1513	1	1	1	0	28	2292	0	1	0
1513	2	1	1	0	28	2292	0	1	1
1524	1	2	2	0	28	2292	0	1	0
1524	2	2	2	0	28	2292	0	1	1
1528	1	1	1	0	28	2292	0	1	0
1528	2	1	1	0	28	2292	0	1	1
1530	1	1	1	0	28	2292	0	1	0
1530	2	1	1	0	28	2292	0	1	1
1541	1	2	2	0	20	1335	0	1	0
1541	2	2	2	0	20	1335	0	1	1
1542	1	2	2	0	20	1335	0	1	0
1542	2	2	2	0	20	1335	0	1	1
1545	1	1	1	0	28	2292	0	1	0
1545	2	1	1	0	28	2292	0	1	1
1546	1	1	1	0	28	2292	0	1	0
1546	2	1	1	0	28	2292	0	1	1
1557	1	2	2	0	20	1335	0	1	0
1557	2	2	2	0	20	1335	0	1	1
1558	1	2	2	0	20	1335	0	1	0
1558	2	2	2	0	20	1335	0	1	1
1562	1	1	1	0	28	2292	0	1	0
1562	2	1	1	0	28	2292	0	1	1
1563	1	1	1	0	28	2292	0	1	0
1563	2	1	1	0	28	2292	0	1	1
1573	1	2	2	0	28	2292	0	1	0
1573	2	2	2	0	28	2292	0	1	1
1574	1	2	2	0	28	2292	0	1	0
1574	2	2	2	0	28	2292	0	1	1
1576	1	2	2	0	28	2292	0	1	0
1576	2	2	2	0	28	2292	0	1	1
1579	1	1	1	0	20	1335	0	1	0
1579	2	1	1	0	20	1335	0	1	1
1580	1	1	1	0	20	1335	0	1	0
1580	2	1	1	0	20	1335	0	1	1
1589	1	2	2	0	28	2292	0	1	0
1589	2	2	2	0	28	2292	0	1	1
1590	1	2	2	0	28	2292	0	1	0
1590	2	2	2	0	28	2292	0	1	1
1595	1	1	1	0	20	1335	0	1	0
1595	2	1	1	0	20	1335	0	1	1
1596	1	1	1	0	20	1335	0	1	0
1596	2	1	1	0	20	1335	0	1	1
1605	1	2	2	0	28	2292	0	1	0
1605	2	2	2	0	28	2292	0	1	1
1606	1	2	2	0	28	2292	0	1	0
1606	2	2	2	0	28	2292	0	1	1
1607	1	2	2	0	28	2292	0	1	0
1607	2	2	2	0	28	2292	0	1	1
1608	1	2	2	0	28	2292	0	1	0
1608	2	2	2	0	28	2292	0	1	1
1611	1	1	1	0	28	2292	0	1	0
1611	2	1	1	0	28	2292	0	1	1
1612	1	1	1	0	28	2292	0	1	0
1612	2	1	1	0	28	2292	0	1	1
1614	1	1	1	0	28	2292	0	1	0
1614	2	1	1	0	28	2292	0	1	1
1621	1	2	2	0	28	2292	0	1	0
1621	2	2	2	0	28	2292	0	1	1
1622	1	2	2	0	28	2292	0	1	0
1622	2	2	2	0	28	2292	0	1	1
1623	1	2	2	0	28	2292	0	1	0
1623	2	2	2	0	28	2292	0	1	1
1624	1	2	2	0	28	2292	0	1	0
1624	2	2	2	0	28	2292	0	1	1
1627	1	1	1	0	28	2292	0	1	0
1627	2	1	1	0	28	2292	0	1	1
1628	1	1	1	0	28	2292	0	1	0
1628	2	1	1	0	28	2292	0	1	1
1630	1	1	1	0	28	2292	0	1	0
1630	2	1	1	0	28	2292	0	1	1
1640	1	2	2	0	28	2292	0	1	0
1640	2	2	2	0	28	2292	0	1	1
1641	1	2	2	0	28	2292	0	1	0
1641	2	2	2	0	28	2292	0	1	1
1642	1	2	2	0	28	2292	0	1	0
1642	2	2	2	0	28	2292	0	1	1
1644	1	1	1	0	28	2292	0	1	0
1644	2	1	1	0	28	2292	0	1	1
1646	1	1	1	0	28	2292	0	1	0
1646	2	1	1	0	28	2292	0	1	1
1658	1	2	2	0	26	1908	0	1	0
1658	2	2	2	0	26	1908	0	1	1
1659	1	2	2	0	26	1908	0	1	0
1659	2	2	2	0	26	1908	0	1	1
1660	1	2	2	0	26	1908	0	1	0
1660	2	2	2	0	26	1908	0	1	1
1662	1	1	1	0	28	2292	0	1	0
1662	2	1	1	0	28	2292	0	1	1
1663	1	1	1	0	28	2292	0	1	0
1663	2	1	1	0	28	2292	0	1	1
1664	1	1	1	0	28	2292	0	1	0
1664	2	1	1	0	28	2292	0	1	1
1665	1	1	1	0	28	2292	0	1	0
1665	2	1	1	0	28	2292	0	1	1
1675	1	2	2	0	26	1908	0	1	0
1675	2	2	2	0	26	1908	0	1	1
1677	1	2	2	0	26	1908	0	1	0
1677	2	2	2	0	26	1908	0	1	1
1680	1	1	1	0	28	2292	0	1	0
1680	2	1	1	0	28	2292	0	1	1
1681	1	1	1	0	28	2292	0	1	0
1681	2	1	1	0	28	2292	0	1	1
1682	1	1	1	0	28	2292	0	1	0
1682	2	1	1	0	28	2292	0	1	1
1692	1	2	2	0	16	967	0	1	0
1692	2	2	2	0	16	967	0	1	1
1694	1	2	2	0	16	967	0	1	0
1694	2	2	2	0	16	967	0	1	1
1696	1	1	1	0	22	1431	0	1	0
1696	2	1	1	0	22	1431	0	1	1
1697	1	1	1	0	22	1431	0	1	0
1697	2	1	1	0	22	1431	0	1	1
1709	1	2	2	0	16	967	0	1	0
1709	2	2	2	0	16	967	0	1	1
1710	1	2	2	0	16	967	0	1	0
1710	2	2	2	0	16	967	0	1	1
1712	1	1	1	0	22	1431	0	1	0
1712	2	1	1	0	22	1431	0	1	1
1713	1	1	1	0	22	1431	0	1	0
1713	2	1	1	0	22	1431	0	1	1
1726	1	2	2	0	16	967	0	1	0
1726	2	2	2	0	16	967	0	1	1
1727	1	2	2	0	16	967	0	1	0
1727	2	2	2	0	16	967	0	1	1
1728	1	1	1	0	28	2292	0	1	0
1728	2	1	1	0	28	2292	0	1	1
