% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1456	2	1	1	0	10	549	0	1	1
1457	1	1	1	0	10	549	0	1	0
1457	2	1	1	0	10	549	0	1	1
1471	1	1	1	0	10	549	0	1	0
1471	2	1	1	0	10	549	0	1	1
1472	1	1	1	0	10	549	0	1	0
1472	2	1	1	0	10	549	0	1	1
1486	1	1	1	0	10	549	0	1	0
1486	2	1	1	0	10	549	0	1	1
1487	1	1	1	0	28	2292	0	1	0
1487	2	1	1	0	28	2292	0	1	1
1502	1	1	1	0	28	2292	0	1	0
1502	2	1	1	0	28	2292	0	1	1
1505	1	1	1	0	28	2292	0	1	0
1505	2	1	1	0	28	2292	0	1	1
1517	1	1	1	0	28	2292	0	1	0
1517	2	1	1	0	28	2292	0	1	1
1518	1	1	1	0	28	2292	0	1	0
1518	2	1	1	0	28	2292	0	1	1
1519	1	1	1	0	28	2292	0	1	0
1519	2	1	1	0	28	2292	0	1	1
1533	1	1	1	0	28	2292	0	1	0
1533	2	1	1	0	28	2292	0	1	1
1548	1	1	1	0	28	2292	0	1	0
1548	2	1	1	0	28	2292	0	1	1
1549	1	1	1	0	28	2292	0	1	0
1549	2	1	1	0	28	2292	0	1	1
1550	1	1	1	0	28	2292	0	1	0
1550	2	1	1	0	28	2292	0	1	1
1563	1	1	1	0	28	2292	0	1	0
1563	2	1	1	0	28	2292	0	1	1
1564	1	1	1	0	28	2292	0	1	0
1564	2	1	1	0	28	2292	0	1	1
1578	1	1	1	0	28	2292	0	1	0
1578	2	1	1	0	28	2292	0	1	1
1579	1	1	1	0	28	2292	0	1	0
1579	2	1	1	0	28	2292	0	1	1
1593	1	1	1	0	28	2292	0	1	0
1593	2	1	1	0	28	2292	0	1	1
1594	1	1	1	0	28	2292	0	1	0
1594	2	1	1	0	28	2292	0	1	1
1608	1	1	1	0	28	2292	0	1	0
1608	2	1	1	0	28	2292	0	1	1
1609	1	1	1	0	28	2292	0	1	0
1609	2	1	1	0	28	2292	0	1	1
1624	1	1	1	0	28	2292	0	1	0
1624	2	1	1	0	28	2292	0	1	1
1640	1	1	1	0	28	2292	0	1	0
1640	2	1	1	0	28	2292	0	1	1
1656	1	1	1	0	28	2292	0	1	0
1656	2	1	1	0	28	2292	0	1	1
1671	1	1	1	0	28	2292	0	1	0
1671	2	1	1	0	28	2292	0	1	1
1672	1	1	1	0	28	2292	0	1	0
1672	2	1	1	0	28	2292	0	1	1
1686	1	1	1	0	28	2292	0	1	0
1686	2	1	1	0	28	2292	0	1	1
1687	1	1	1	0	28	2292	0	1	0
1687	2	1	1	0	28	2292	0	1	1
1688	1	1	1	0	28	2292	0	1	0
1688	2	1	1	0	28	2292	0	1	1
1701	1	1	1	0	28	2292	0	1	0
1701	2	1	1	0	28	2292	0	1	1
1702	1	1	1	0	28	2292	0	1	0
1702	2	1	1	0	28	2292	0	1	1
1703	1	1	1	0	28	2292	0	1	0
1703	2	1	1	0	28	2292	0	1	1
1717	1	1	1	0	28	2292	0	1	0
1717	2	1	1	0	28	2292	0	1	1
1733	1	1	1	0	22	1431	0	1	0
1733	2	1	1	0	22	1431	0	1	1
1734	1	1	1	0	22	1431	0	1	0
1734	2	1	1	0	22	1431	0	1	1
1735	1	1	1	0	22	1431	0	1	0
1735	2	1	1	0	22	1431	0	1	1
1748	1	1	1	0	22	1431	0	1	0
1748	2	1	1	0	22	1431	0	1	1
1749	1	1	1	0	22	1431	0	1	0
1749	2	1	1	0	22	1431	0	1	1
1750	1	1	1	0	22	1431	0	1	0
1750	2	1	1	0	22	1431	0	1	1
1763	1	1	1	0	22	1431	0	1	0
1763	2	1	1	0	22	1431	0	1	1
1764	1	1	1	0	22	1431	0	1	0
1764	2	1	1	0	22	1431	0	1	1
1778	1	1	1	0	28	2292	0	1	0
1778	2	1	1	0	28	2292	0	1	1
1779	1	1	1	0	28	2292	0	1	0
1779	2	1	1	0	28	2292	0	1	1
1793	1	1	1	0	28	2292	0	1	0
1793	2	1	1	0	28	2292	0	1	1
1794	1	1	1	0	28	2292	0	1	0
1794	2	1	1	0	28	2292	0	1	1
1808	1	1	1	0	28	2292	0	1	0
1808	2	1	1	0	28	2292	0	1	1
1809	1	1	1	0	28	2292	0	1	0
1809	2	1	1	0	28	2292	0	1	1
1810	1	1	1	0	28	2292	0	1	0
1810	2	1	1	0	28	2292	0	1	1
1824	1	1	1	0	28	2292	0	1	0
1824	2	1	1	0	28	2292	0	1	1
1839	1	1	1	0	28	2292	0	1	0
1839	2	1	1	0	28	2292	0	1	1
1840	1	1	1	0	28	2292	0	1	0
1840	2	1	1	0	28	2292	0	1	1
1841	1	1	1	0	28	2292	0	1	0
1841	2	1	1	0	28	2292	0	1	1
1854	1	1	1	0	24	1692	0	1	0
1854	2	1	1	0	24	1692	0	1	1
1855	1	1	1	0	24	1692	0	1	0
1855	2	1	1	0	24	1692	0	1	1
1869	1	1	1	0	24	1692	0	1	0
1869	2	1	1	0	24	1692	0	1	1
1870	1	1	1	0	24	1692	0	1	0
1870	2	1	1	0	24	1692	0	1	1
1884	1	1	1	0	24	1692	0	1	0
1884	2	1	1	0	24	1692	0	1	1
1885	1	1	1	0	24	1692	0	1	0
1885	2	1	1	0	24	1692	0	1	1
1899	1	1	1	0	28	2292	0	1	0
1899	2	1	1	0	28	2292	0	1	1
1900	1	1	1	0	28	2292	0	1	0
1900	2	1	1	0	28	2292	0	1	1
1916	1	1	1	0	28	2292	0	1	0
1916	2	1	1	0	28	2292	0	1	1
1917	1	1	1	0	28	2292	0	1	0
1917	2	1	1	0	28	2292	0	1	1
1932	1	1	1	0	28	2292	0	1	0
1932	2	1	1	0	28	2292	0	1	1
1948	1	1	1	0	28	2292	0	1	0
1948	2	1	1	0	28	2292	0	1	1
1963	1	1	1	0	28	2292	0	1	0
1963	2	1	1	0	28	2292	0	1	1
1964	1	1	1	0	28	2292	0	1	0
1964	2	1	1	0	28	2292	0	1	1
1978	1	1	1	0	24	1692	0	1	0
1978	2	1	1	0	24	1692	0	1	1
1979	1	1	1	0	24	1692	0	1	0
1979	2	1	1	0	24	1692	0	1	1
1980	1	1	1	0	24	1692	0	1	0
1980	2	1	1	0	24	1692	0	1	1
1994	1	1	1	0	24	1692	0	1	0
1994	2	1	1	0	24	1692	0	1	1
1995	1	1	1	0	24	1692	0	1	0
1995	2	1	1	0	24	1692	0	1	1
2009	1	1	1	0	20	1335	0	1	0
2009	2	1	1	0	20	1335	0	1	1
2010	1	1	1	0	20	1335	0	1	0
2010	2	1	1	0	20	1335	0	1	1
2024	1	1	1	0	20	1335	0	1	0
2024	2	1	1	0	20	1335	0	1	1
2025	1	1	1	0	20	1335	0	1	0
2025	2	1	1	0	20	1335	0	1	1
2039	1	1	1	0	20	1335	0	1	0
2039	2	1	1	0	20	1335	0	1	1
2040	1	1	1	0	20	1335	0	1	0
2040	2	1	1	0	20	1335	0	1	1
2054	1	1	1	0	20	1335	0	1	0
2054	2	1	1	0	20	1335	0	1	1
2055	1	1	1	0	20	1335	0	1	0
2055	2	1	1	0	20	1335	0	1	1
2069	1	1	1	0	20	1335	0	1	0
2069	2	1	1	0	20	1335	0	1	1
2070	1	1	1	0	20	1335	0	1	0
2070	2	1	1	0	20	1335	0	1	1
2085	1	1	1	0	20	1335	0	1	0
2085	2	1	1	0	20	1335	0	1	1
2086	1	1	1	0	20	1335	0	1	0
2086	2	1	1	0	20	1335	0	1	1
2102	1	1	1	0	26	1908	0	1	0
2102	2	1	1	0	26	1908	0	1	1
2103	1	1	1	0	26	1908	0	1	0
2103	2	1	1	0	26	1908	0	1	1
2118	1	1	1	0	26	1908	0	1	0
2118	2	1	1	0	26	1908	0	1	1
2120	1	1	1	0	26	1908	0	1	0
2120	2	1	1	0	26	1908	0	1	1
2134	1	1	1	0	28	2292	0	1	0
2134	2	1	1	0	28	2292	0	1	1
2135	1	1	1	0	28	2292	0	1	0
2135	2	1	1	0	28	2292	0	1	1
2149	1	1	1	0	28	2292	0	1	0
2149	2	1	1	0	28	2292	0	1	1
2150	1	1	1	0	28	2292	0	1	0
2150	2	1	1	0	28	2292	0	1	1
2151	1	1	1	0	28	2292	0	1	0
2151	2	1	1	0	28	2292	0	1	1
2165	1	1	1	0	28	2292	0	1	0
2165	2	1	1	0	28	2292	0	1	1
2166	1	1	1	0	28	2292	0	1	0
2166	2	1	1	0	28	2292	0	1	1
2180	1	1	1	0	28	2292	0	1	0
2180	2	1	1	0	28	2292	0	1	1
2181	1	1	1	0	28	2292	0	1	0
2181	2	1	1	0	28	2292	0	1	1
2182	1	1	1	0	28	2292	0	1	0
2182	2	1	1	0	28	2292	0	1	1
2195	1	1	1	0	28	2292	0	1	0
2195	2	1	1	0	28	2292	0	1	1
2196	1	1	1	0	28	2292	0	1	0
2196	2	1	1	0	28	2292	0	1	1
2197	1	1	1	0	28	2292	0	1	0
2197	2	1	1	0	28	2292	0	1	1
2211	1	1	1	0	28	2292	0	1	0
2211	2	1	1	0	28	2292	0	1	1
2212	1	1	1	0	28	2292	0	1	0
2212	2	1	1	0	28	2292	0	1	1
2227	1	1	1	0	28	2292	0	1	0
2227	2	1	1	0	28	2292	0	1	1
2229	1	1	1	0	28	2292	0	1	0
2229	2	1	1	0	28	2292	0	1	1
2230	1	1	1	0	28	2292	0	1	0
2230	2	1	1	0	28	2292	0	1	1
3442	1	1	1	0	28	2292	0	1	0
3442	2	1	1	0	28	2292	0	1	1
3449	1	1	1	0	28	2292	0	0	0
3466	1	1	1	0	2	137	0	1	0
3466	2	1	1	0	2	137	0	1	1
3482	1	1	1	0	2	137	0	1	0
3482	2	1	1	0	2	137	0	1	1
3497	1	1	1	0	4	225	0	1	0
3497	2	1	1	0	4	225	0	1	1
3512	1	1	1	0	4	225	0	1	0
3512	2	1	1	0	4	225	0	1	1
3527	1	1	1	0	28	2292	0	1	0
3527	2	1	1	0	28	2292	0	1	1
3548	1	1	1	0	28	2292	0	1	0
3548	2	1	1	0	28	2292	0	1	1
3563	1	1	1	0	28	2292	0	1	0
3563	2	1	1	0	28	2292	0	1	1
3564	1	1	1	0	28	2292	0	1	0
3564	2	1	1	0	28	2292	0	1	1
3579	1	1	1	0	28	2292	0	1	0
3579	2	1	1	0	28	2292	0	1	1
3595	1	1	1	0	28	2292	0	1	0
3595	2	1	1	0	28	2292	0	1	1
3610	1	1	1	0	28	2292	0	1	0
3610	2	1	1	0	28	2292	0	1	1
3611	1	1	1	0	28	2292	0	1	0
3611	2	1	1	0	28	2292	0	1	1
3625	1	1	1	0	28	2292	0	1	0
3625	2	1	1	0	28	2292	0	1	1
3626	1	1	1	0	28	2292	0	1	0
3626	2	1	1	0	28	2292	0	1	1
3627	1	1	1	0	28	2292	0	1	0
3627	2	1	1	0	28	2292	0	1	1
3641	1	1	1	0	28	2292	0	1	0
3641	2	1	1	0	28	2292	0	1	1
3656	1	1	1	0	20	1335	0	1	0
3656	2	1	1	0	20	1335	0	1	1
3657	1	1	1	0	20	1335	0	1	0
3657	2	1	1	0	20	1335	0	1	1
3671	1	1	1	0	20	1335	0	1	0
3671	2	1	1	0	20	1335	0	1	1
3672	1	1	1	0	20	1335	0	1	0
3672	2	1	1	0	20	1335	0	1	1
3687	1	1	1	0	18	1143	0	1	0
3687	2	1	1	0	18	1143	0	1	1
3702	1	1	1	0	18	1143	0	1	0
3702	2	1	1	0	18	1143	0	1	1
3703	1	1	1	0	18	1143	0	1	0
3703	2	1	1	0	18	1143	0	1	1
3717	1	1	1	0	18	1143	0	1	0
3717	2	1	1	0	18	1143	0	1	1
3718	1	1	1	0	18	1143	0	1	0
3718	2	1	1	0	18	1143	0	1	1
3732	1	1	1	0	24	1692	0	1	0
3732	2	1	1	0	24	1692	0	1	1
3733	1	1	1	0	24	1692	0	1	0
3733	2	1	1	0	24	1692	0	1	1
3734	1	1	1	0	24	1692	0	1	0
3734	2	1	1	0	24	1692	0	1	1
3748	1	1	1	0	24	1692	0	1	0
3748	2	1	1	0	24	1692	0	1	1
3763	1	1	1	0	24	1692	0	1	0
3763	2	1	1	0	24	1692	0	1	1
3764	1	1	1	0	24	1692	0	1	0
3764	2	1	1	0	24	1692	0	1	1
3765	1	1	1	0	24	1692	0	1	0
3765	2	1	1	0	24	1692	0	1	1
3781	1	1	1	0	26	1908	0	1	0
3781	2	1	1	0	26	1908	0	1	1
3783	1	1	1	0	26	1908	0	1	0
3783	2	1	1	0	26	1908	0	1	1
3785	1	1	1	0	26	1908	0	1	0
3785	2	1	1	0	26	1908	0	1	1
3787	1	1	1	0	26	1908	0	1	0
3787	2	1	1	0	26	1908	0	1	1
3788	1	1	1	0	26	1908	0	0	0
3989	1	1	1	0	28	2292	0	1	0
3989	2	1	1	0	28	2292	0	1	1
5204	1	1	1	0	8	437	0	1	0
5204	2	1	1	0	8	437	0	1	1
5219	1	1	1	0	28	2292	0	1	0
5219	2	1	1	0	28	2292	0	1	1
5235	1	1	1	0	28	2292	0	1	0
5235	2	1	1	0	28	2292	0	1	1
5251	1	1	1	0	10	549	0	1	0
5251	2	1	1	0	10	549	0	1	1
5266	1	1	1	0	10	549	0	1	0
5266	2	1	1	0	10	549	0	1	1
5267	1	1	1	0	10	549	0	1	0
5267	2	1	1	0	10	549	0	1	1
5282	1	1	1	0	10	549	0	1	0
5282	2	1	1	0	10	549	0	1	1
5297	1	1	1	0	28	2292	0	1	0
5297	2	1	1	0	28	2292	0	1	1
5298	1	1	1	0	28	2292	0	1	0
5298	2	1	1	0	28	2292	0	1	1
5314	1	1	1	0	28	2292	0	1	0
5314	2	1	1	0	28	2292	0	1	1
5315	1	1	1	0	28	2292	0	1	0
5315	2	1	1	0	28	2292	0	1	1
5316	1	1	1	0	28	2292	0	1	0
5316	2	1	1	0	28	2292	0	1	1
5330	1	1	1	0	28	2292	0	1	0
5330	2	1	1	0	28	2292	0	1	1
5345	1	1	1	0	28	2292	0	1	0
5345	2	1	1	0	28	2292	0	1	1
5346	1	1	1	0	28	2292	0	1	0
5346	2	1	1	0	28	2292	0	1	1
5347	1	1	1	0	28	2292	0	1	0
5347	2	1	1	0	28	2292	0	1	1
5360	1	1	1	0	28	2292	0	1	0
5360	2	1	1	0	28	2292	0	1	1
5361	1	1	1	0	28	2292	0	1	0
5361	2	1	1	0	28	2292	0	1	1
5362	1	1	1	0	28	2292	0	1	0
5362	2	1	1	0	28	2292	0	1	1
5375	1	1	1	0	28	2292	0	1	0
5375	2	1	1	0	28	2292	0	1	1
5376	1	1	1	0	28	2292	0	1	0
5376	2	1	1	0	28	2292	0	1	1
5390	1	1	1	0	28	2292	0	1	0
5390	2	1	1	0	28	2292	0	1	1
5391	1	1	1	0	28	2292	0	1	0
5391	2	1	1	0	28	2292	0	1	1
5406	1	1	1	0	28	2292	0	1	0
5406	2	1	1	0	28	2292	0	1	1
5407	1	1	1	0	18	1143	0	1	0
5407	2	1	1	0	18	1143	0	1	1
5422	1	1	1	0	18	1143	0	1	0
5422	2	1	1	0	18	1143	0	1	1
5441	1	1	1	0	18	1143	0	1	0
5441	2	1	1	0	18	1143	0	1	1
5444	1	1	1	0	18	1143	0	1	0
5444	2	1	1	0	18	1143	0	1	1
5456	1	1	1	0	6	325	0	1	0
5456	2	1	1	0	6	325	0	1	1
5457	1	1	1	0	6	325	0	1	0
5457	2	1	1	0	6	325	0	1	1
5471	1	1	1	0	6	325	0	1	0
5471	2	1	1	0	6	325	0	1	1
5472	1	1	1	0	6	325	0	1	0
5472	2	1	1	0	6	325	0	1	1
5487	1	1	1	0	6	325	0	1	0
5487	2	1	1	0	6	325	0	1	1
5502	1	1	1	0	6	325	0	1	0
5502	2	1	1	0	6	325	0	1	1
5503	1	1	1	0	6	325	0	1	0
5503	2	1	1	0	6	325	0	1	1
5504	1	1	1	0	6	325	0	1	0
5504	2	1	1	0	6	325	0	1	1
5524	1	1	1	0	6	325	0	1	0
5524	2	1	1	0	6	325	0	1	1
5525	1	1	1	0	6	325	0	1	0
5525	2	1	1	0	6	325	0	1	1
5539	1	1	1	0	28	2292	0	1	0
5539	2	1	1	0	28	2292	0	1	1
5540	1	1	1	0	28	2292	0	1	0
5540	2	1	1	0	28	2292	0	1	1
5554	1	1	1	0	28	2292	0	1	0
5554	2	1	1	0	28	2292	0	1	1
5555	1	1	1	0	28	2292	0	1	0
5555	2	1	1	0	28	2292	0	1	1
5569	1	1	1	0	28	2292	0	1	0
5569	2	1	1	0	28	2292	0	1	1
5570	1	1	1	0	28	2292	0	1	0
5570	2	1	1	0	28	2292	0	1	1
5584	1	1	1	0	28	2292	0	1	0
5584	2	1	1	0	28	2292	0	1	1
5585	1	1	1	0	28	2292	0	1	0
5585	2	1	1	0	28	2292	0	1	1
5591	1	1	1	0	28	2292	0	0	0
5607	1	1	1	0	18	1143	0	1	0
5607	2	1	1	0	18	1143	0	1	1
5623	1	1	1	0	18	1143	0	1	0
5623	2	1	1	0	18	1143	0	1	1
5638	1	1	1	0	18	1143	0	1	0
5638	2	1	1	0	18	1143	0	1	1
5639	1	1	1	0	18	1143	0	1	0
5639	2	1	1	0	18	1143	0	1	1
5653	1	1	1	0	22	1431	0	1	0
5653	2	1	1	0	22	1431	0	1	1
5654	1	1	1	0	22	1431	0	1	0
5654	2	1	1	0	22	1431	0	1	1
5655	1	1	1	0	22	1431	0	1	0
5655	2	1	1	0	22	1431	0	1	1
5669	1	1	1	0	22	1431	0	1	0
5669	2	1	1	0	22	1431	0	1	1
5670	1	1	1	0	22	1431	0	1	0
5670	2	1	1	0	22	1431	0	1	1
5671	1	1	1	0	22	1431	0	1	0
5671	2	1	1	0	22	1431	0	1	1
5685	1	1	1	0	22	1431	0	1	0
5685	2	1	1	0	22	1431	0	1	1
5700	1	1	1	0	22	1431	0	1	0
5700	2	1	1	0	22	1431	0	1	1
5701	1	1	1	0	22	1431	0	1	0
5701	2	1	1	0	22	1431	0	1	1
5715	1	1	1	0	22	1431	0	1	0
5715	2	1	1	0	22	1431	0	1	1
5716	1	1	1	0	22	1431	0	1	0
5716	2	1	1	0	22	1431	0	1	1
5730	1	1	1	0	26	1908	0	1	0
5730	2	1	1	0	26	1908	0	1	1
5731	1	1	1	0	26	1908	0	1	0
5731	2	1	1	0	26	1908	0	1	1
5746	1	1	1	0	26	1908	0	1	0
5746	2	1	1	0	26	1908	0	1	1
5747	1	1	1	0	26	1908	0	1	0
5747	2	1	1	0	26	1908	0	1	1
5767	1	1	1	0	28	2292	0	1	0
5767	2	1	1	0	28	2292	0	1	1
5769	1	1	1	0	28	2292	0	1	0
5769	2	1	1	0	28	2292	0	1	1
5782	1	1	1	0	28	2292	0	1	0
5782	2	1	1	0	28	2292	0	1	1
5783	1	1	1	0	28	2292	0	1	0
5783	2	1	1	0	28	2292	0	1	1
5784	1	1	1	0	28	2292	0	1	0
5784	2	1	1	0	28	2292	0	1	1
5798	1	1	1	0	28	2292	0	1	0
5798	2	1	1	0	28	2292	0	1	1
