% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
302	2	1	1	0	28	2292	0	1	1
303	1	1	1	0	28	2292	0	1	0
303	2	1	1	0	28	2292	0	1	1
317	1	1	1	0	28	2292	0	1	0
317	2	1	1	0	28	2292	0	1	1
318	1	1	1	0	28	2292	0	1	0
318	2	1	1	0	28	2292	0	1	1
319	1	1	1	0	28	2292	0	1	0
319	2	1	1	0	28	2292	0	1	1
333	1	1	1	0	22	1431	0	1	0
333	2	1	1	0	22	1431	0	1	1
334	1	1	1	0	22	1431	0	1	0
334	2	1	1	0	22	1431	0	1	1
335	1	1	1	0	22	1431	0	1	0
335	2	1	1	0	22	1431	0	1	1
348	1	1	1	0	22	1431	0	1	0
348	2	1	1	0	22	1431	0	1	1
349	1	1	1	0	22	1431	0	1	0
349	2	1	1	0	22	1431	0	1	1
350	1	1	1	0	22	1431	0	1	0
350	2	1	1	0	22	1431	0	1	1
364	1	1	1	0	22	1431	0	1	0
364	2	1	1	0	22	1431	0	1	1
365	1	1	1	0	22	1431	0	1	0
365	2	1	1	0	22	1431	0	1	1
379	1	1	1	0	28	2292	0	1	0
379	2	1	1	0	28	2292	0	1	1
380	1	1	1	0	28	2292	0	1	0
380	2	1	1	0	28	2292	0	1	1
381	1	1	1	0	28	2292	0	1	0
381	2	1	1	0	28	2292	0	1	1
382	1	1	1	0	28	2292	0	1	0
382	2	1	1	0	28	2292	0	1	1
394	1	1	1	0	28	2292	0	1	0
394	2	1	1	0	28	2292	0	1	1
395	1	1	1	0	28	2292	0	1	0
395	2	1	1	0	28	2292	0	1	1
396	1	1	1	0	28	2292	0	1	0
396	2	1	1	0	28	2292	0	1	1
409	1	1	1	0	28	2292	0	1	0
409	2	1	1	0	28	2292	0	1	1
410	1	1	1	0	28	2292	0	1	0
410	2	1	1	0	28	2292	0	1	1
411	1	1	1	0	28	2292	0	1	0
411	2	1	1	0	28	2292	0	1	1
412	1	1	1	0	28	2292	0	1	0
412	2	1	1	0	28	2292	0	1	1
425	1	1	1	0	28	2292	0	1	0
425	2	1	1	0	28	2292	0	1	1
426	1	1	1	0	28	2292	0	1	0
426	2	1	1	0	28	2292	0	1	1
427	1	1	1	0	28	2292	0	1	0
427	2	1	1	0	28	2292	0	1	1
428	1	1	1	0	28	2292	0	1	0
428	2	1	1	0	28	2292	0	1	1
441	1	1	1	0	28	2292	0	1	0
441	2	1	1	0	28	2292	0	1	1
442	1	1	1	0	28	2292	0	1	0
442	2	1	1	0	28	2292	0	1	1
443	1	1	1	0	28	2292	0	1	0
443	2	1	1	0	28	2292	0	1	1
457	1	1	1	0	28	2292	0	1	0
457	2	1	1	0	28	2292	0	1	1
1177	1	1	1	0	26	1908	0	1	0
1177	2	1	1	0	26	1908	0	1	1
1192	1	1	1	0	26	1908	0	1	0
1192	2	1	1	0	26	1908	0	1	1
1207	1	1	1	0	22	1431	0	1	0
1207	2	1	1	0	22	1431	0	1	1
1223	1	1	1	0	22	1431	0	1	0
1223	2	1	1	0	22	1431	0	1	1
1224	1	1	1	0	22	1431	0	1	0
1224	2	1	1	0	22	1431	0	1	1
1239	1	1	1	0	22	1431	0	1	0
1239	2	1	1	0	22	1431	0	1	1
1240	1	1	1	0	22	1431	0	1	0
1240	2	1	1	0	22	1431	0	1	1
1255	1	1	1	0	22	1431	0	1	0
1255	2	1	1	0	22	1431	0	1	1
1256	1	1	1	0	22	1431	0	1	0
1256	2	1	1	0	22	1431	0	1	1
1257	1	1	1	0	22	1431	0	1	0
1257	2	1	1	0	22	1431	0	1	1
1270	1	1	1	0	22	1431	0	1	0
1270	2	1	1	0	22	1431	0	1	1
1271	1	1	1	0	22	1431	0	1	0
1271	2	1	1	0	22	1431	0	1	1
1272	1	1	1	0	22	1431	0	1	0
1272	2	1	1	0	22	1431	0	1	1
1285	1	1	1	0	22	1431	0	1	0
1285	2	1	1	0	22	1431	0	1	1
1286	1	1	1	0	22	1431	0	1	0
1286	2	1	1	0	22	1431	0	1	1
1287	1	1	1	0	28	2292	0	1	0
1287	2	1	1	0	28	2292	0	1	1
1301	1	1	1	0	28	2292	0	1	0
1301	2	1	1	0	28	2292	0	1	1
1303	1	1	1	0	28	2292	0	1	0
1303	2	1	1	0	28	2292	0	1	1
1317	1	1	1	0	28	2292	0	1	0
1317	2	1	1	0	28	2292	0	1	1
1339	1	1	1	0	22	1431	0	1	0
1339	2	1	1	0	22	1431	0	1	1
1355	1	1	1	0	22	1431	0	1	0
1355	2	1	1	0	22	1431	0	1	1
1356	1	1	1	0	22	1431	0	1	0
1356	2	1	1	0	22	1431	0	1	1
1371	1	1	1	0	26	1908	0	1	0
1371	2	1	1	0	26	1908	0	1	1
1372	1	1	1	0	26	1908	0	1	0
1372	2	1	1	0	26	1908	0	1	1
1386	1	1	1	0	26	1908	0	1	0
1386	2	1	1	0	26	1908	0	1	1
1387	1	1	1	0	26	1908	0	1	0
1387	2	1	1	0	26	1908	0	1	1
1402	1	1	1	0	26	1908	0	1	0
1402	2	1	1	0	26	1908	0	1	1
1403	1	1	1	0	26	1908	0	1	0
1403	2	1	1	0	26	1908	0	1	1
1418	1	1	1	0	24	1692	0	1	0
1418	2	1	1	0	24	1692	0	1	1
1419	1	1	1	0	24	1692	0	1	0
1419	2	1	1	0	24	1692	0	1	1
1420	1	1	1	0	24	1692	0	1	0
1420	2	1	1	0	24	1692	0	1	1
1434	1	1	1	0	24	1692	0	1	0
1434	2	1	1	0	24	1692	0	1	1
1436	1	1	1	0	24	1692	0	1	0
1436	2	1	1	0	24	1692	0	1	1
1449	1	1	1	0	28	2292	0	1	0
1449	2	1	1	0	28	2292	0	1	1
1450	1	1	1	0	28	2292	0	1	0
1450	2	1	1	0	28	2292	0	1	1
1451	1	1	1	0	28	2292	0	1	0
1451	2	1	1	0	28	2292	0	1	1
1465	1	1	1	0	28	2292	0	1	0
1465	2	1	1	0	28	2292	0	1	1
1466	1	1	1	0	28	2292	0	1	0
1466	2	1	1	0	28	2292	0	1	1
1467	1	1	1	0	28	2292	0	1	0
1467	2	1	1	0	28	2292	0	1	1
1481	1	1	1	0	28	2292	0	1	0
1481	2	1	1	0	28	2292	0	1	1
1482	1	1	1	0	28	2292	0	1	0
1482	2	1	1	0	28	2292	0	1	1
1496	1	1	1	0	28	2292	0	1	0
1496	2	1	1	0	28	2292	0	1	1
1497	1	1	1	0	28	2292	0	1	0
1497	2	1	1	0	28	2292	0	1	1
1511	1	1	1	0	28	2292	0	1	0
1511	2	1	1	0	28	2292	0	1	1
1512	1	1	1	0	28	2292	0	1	0
1512	2	1	1	0	28	2292	0	1	1
1527	1	1	1	0	28	2292	0	1	0
1527	2	1	1	0	28	2292	0	1	1
1528	1	1	1	0	28	2292	0	1	0
1528	2	1	1	0	28	2292	0	1	1
1542	1	1	1	0	28	2292	0	1	0
1542	2	1	1	0	28	2292	0	1	1
1543	1	1	1	0	28	2292	0	1	0
1543	2	1	1	0	28	2292	0	1	1
1558	1	1	1	0	28	2292	0	1	0
1558	2	1	1	0	28	2292	0	1	1
1559	1	1	1	0	28	2292	0	1	0
1559	2	1	1	0	28	2292	0	1	1
1574	1	1	1	0	28	2292	0	1	0
1574	2	1	1	0	28	2292	0	1	1
1589	1	1	1	0	28	2292	0	1	0
1589	2	1	1	0	28	2292	0	1	1
1590	1	1	1	0	28	2292	0	1	0
1590	2	1	1	0	28	2292	0	1	1
1591	1	1	1	0	28	2292	0	1	0
1591	2	1	1	0	28	2292	0	1	1
1605	1	1	1	0	28	2292	0	1	0
1605	2	1	1	0	28	2292	0	1	1
1606	1	1	1	0	28	2292	0	1	0
1606	2	1	1	0	28	2292	0	1	1
1621	1	1	1	0	26	1908	0	1	0
1621	2	1	1	0	26	1908	0	1	1
1622	1	1	1	0	26	1908	0	1	0
1622	2	1	1	0	26	1908	0	1	1
1623	1	1	1	0	26	1908	0	1	0
1623	2	1	1	0	26	1908	0	1	1
1636	1	1	1	0	26	1908	0	1	0
1636	2	1	1	0	26	1908	0	1	1
1637	1	1	1	0	26	1908	0	1	0
1637	2	1	1	0	26	1908	0	1	1
1639	1	1	1	0	26	1908	0	1	0
1639	2	1	1	0	26	1908	0	1	1
1652	1	1	1	0	18	1143	0	1	0
1652	2	1	1	0	18	1143	0	1	1
1653	1	1	1	0	18	1143	0	1	0
1653	2	1	1	0	18	1143	0	1	1
1667	1	1	1	0	18	1143	0	1	0
1667	2	1	1	0	18	1143	0	1	1
1668	1	1	1	0	18	1143	0	1	0
1668	2	1	1	0	18	1143	0	1	1
1682	1	1	1	0	18	1143	0	1	0
1682	2	1	1	0	18	1143	0	1	1
1683	1	1	1	0	18	1143	0	1	0
1683	2	1	1	0	18	1143	0	1	1
1727	1	1	1	0	28	2292	0	1	0
1727	2	1	1	0	28	2292	0	1	1
1743	1	1	1	0	28	2292	0	1	0
1743	2	1	1	0	28	2292	0	1	1
1758	1	1	1	0	28	2292	0	1	0
1758	2	1	1	0	28	2292	0	1	1
1759	1	1	1	0	28	2292	0	1	0
1759	2	1	1	0	28	2292	0	1	1
1773	1	1	1	0	28	2292	0	1	0
1773	2	1	1	0	28	2292	0	1	1
1774	1	1	1	0	28	2292	0	1	0
1774	2	1	1	0	28	2292	0	1	1
1775	1	1	1	0	28	2292	0	1	0
1775	2	1	1	0	28	2292	0	1	1
1789	1	1	1	0	28	2292	0	1	0
1789	2	1	1	0	28	2292	0	1	1
1790	1	1	1	0	28	2292	0	1	0
1790	2	1	1	0	28	2292	0	1	1
1804	1	1	1	0	28	2292	0	1	0
1804	2	1	1	0	28	2292	0	1	1
1805	1	1	1	0	28	2292	0	1	0
1805	2	1	1	0	28	2292	0	1	1
1819	1	1	1	0	26	1908	0	1	0
1819	2	1	1	0	26	1908	0	1	1
1820	1	1	1	0	26	1908	0	1	0
1820	2	1	1	0	26	1908	0	1	1
1835	1	1	1	0	26	1908	0	1	0
1835	2	1	1	0	26	1908	0	1	1
1850	1	1	1	0	18	1143	0	1	0
1850	2	1	1	0	18	1143	0	1	1
1851	1	1	1	0	18	1143	0	1	0
1851	2	1	1	0	18	1143	0	1	1
1866	1	1	1	0	18	1143	0	1	0
1866	2	1	1	0	18	1143	0	1	1
1882	1	1	1	0	18	1143	0	1	0
1882	2	1	1	0	18	1143	0	1	1
1883	1	1	1	0	18	1143	0	1	0
1883	2	1	1	0	18	1143	0	1	1
1898	1	1	1	0	26	1908	0	1	0
1898	2	1	1	0	26	1908	0	1	1
1914	1	1	1	0	26	1908	0	1	0
1914	2	1	1	0	26	1908	0	1	1
1929	1	1	1	0	18	1143	0	1	0
1929	2	1	1	0	18	1143	0	1	1
1930	1	1	1	0	18	1143	0	1	0
1930	2	1	1	0	18	1143	0	1	1
1944	1	1	1	0	18	1143	0	1	0
1944	2	1	1	0	18	1143	0	1	1
1945	1	1	1	0	18	1143	0	1	0
1945	2	1	1	0	18	1143	0	1	1
1960	1	1	1	0	18	1143	0	1	0
1960	2	1	1	0	18	1143	0	1	1
1975	1	1	1	0	20	1335	0	1	0
1975	2	1	1	0	20	1335	0	1	1
1976	1	1	1	0	20	1335	0	1	0
1976	2	1	1	0	20	1335	0	1	1
1977	1	1	1	0	20	1335	0	1	0
1977	2	1	1	0	20	1335	0	1	1
1992	1	1	1	0	20	1335	0	1	0
1992	2	1	1	0	20	1335	0	1	1
1993	1	1	1	0	20	1335	0	1	0
1993	2	1	1	0	20	1335	0	1	1
1994	1	1	1	0	20	1335	0	1	0
1994	2	1	1	0	20	1335	0	1	1
2008	1	1	1	0	2	137	0	1	0
2008	2	1	1	0	2	137	0	1	1
2009	1	1	1	0	2	137	0	1	0
2009	2	1	1	0	2	137	0	1	1
2023	1	1	1	0	2	137	0	1	0
2023	2	1	1	0	2	137	0	1	1
2024	1	1	1	0	2	137	0	1	0
2024	2	1	1	0	2	137	0	1	1
2038	1	1	1	0	2	137	0	1	0
2038	2	1	1	0	2	137	0	1	1
2039	1	1	1	0	2	137	0	1	0
2039	2	1	1	0	2	137	0	1	1
2054	1	1	1	0	22	1431	0	1	0
2054	2	1	1	0	22	1431	0	1	1
2070	1	1	1	0	22	1431	0	1	0
2070	2	1	1	0	22	1431	0	1	1
2071	1	1	1	0	22	1431	0	1	0
2071	2	1	1	0	22	1431	0	1	1
2086	1	1	1	0	22	1431	0	1	0
2086	2	1	1	0	22	1431	0	1	1
2087	1	1	1	0	26	1908	0	1	0
2087	2	1	1	0	26	1908	0	1	1
2102	1	1	1	0	26	1908	0	1	0
2102	2	1	1	0	26	1908	0	1	1
2103	1	1	1	0	26	1908	0	1	0
2103	2	1	1	0	26	1908	0	1	1
2118	1	1	1	0	26	1908	0	1	0
2118	2	1	1	0	26	1908	0	1	1
2119	1	1	1	0	26	1908	0	1	0
2119	2	1	1	0	26	1908	0	1	1
2134	1	1	1	0	28	2292	0	1	0
2134	2	1	1	0	28	2292	0	1	1
2135	1	1	1	0	28	2292	0	1	0
2135	2	1	1	0	28	2292	0	1	1
2149	1	1	1	0	28	2292	0	1	0
2149	2	1	1	0	28	2292	0	1	1
2150	1	1	1	0	28	2292	0	1	0
2150	2	1	1	0	28	2292	0	1	1
2151	1	1	1	0	28	2292	0	1	0
2151	2	1	1	0	28	2292	0	1	1
2165	1	1	1	0	28	2292	0	1	0
2165	2	1	1	0	28	2292	0	1	1
2166	1	1	1	0	28	2292	0	1	0
2166	2	1	1	0	28	2292	0	1	1
2167	1	1	1	0	28	2292	0	1	0
2167	2	1	1	0	28	2292	0	1	1
2181	1	1	1	0	28	2292	0	1	0
2181	2	1	1	0	28	2292	0	1	1
2182	1	1	1	0	28	2292	0	1	0
2182	2	1	1	0	28	2292	0	1	1
2196	1	1	1	0	28	2292	0	1	0
2196	2	1	1	0	28	2292	0	1	1
2197	1	1	1	0	28	2292	0	1	0
2197	2	1	1	0	28	2292	0	1	1
2203	1	1	1	0	28	2292	0	0	0
2218	1	1	1	0	6	325	0	1	0
2218	2	1	1	0	6	325	0	1	1
2219	1	1	1	0	6	325	0	1	0
2219	2	1	1	0	6	325	0	1	1
2233	1	1	1	0	6	325	0	1	0
2233	2	1	1	0	6	325	0	1	1
2234	1	1	1	0	6	325	0	1	0
2234	2	1	1	0	6	325	0	1	1
2249	1	1	1	0	20	1335	0	1	0
2249	2	1	1	0	20	1335	0	1	1
2250	1	1	1	0	20	1335	0	1	0
2250	2	1	1	0	20	1335	0	1	1
2265	1	1	1	0	20	1335	0	1	0
2265	2	1	1	0	20	1335	0	1	1
2266	1	1	1	0	20	1335	0	1	0
2266	2	1	1	0	20	1335	0	1	1
2280	1	1	1	0	20	1335	0	1	0
2280	2	1	1	0	20	1335	0	1	1
2281	1	1	1	0	20	1335	0	1	0
2281	2	1	1	0	20	1335	0	1	1
2295	1	1	1	0	28	2292	0	1	0
2295	2	1	1	0	28	2292	0	1	1
2296	1	1	1	0	28	2292	0	1	0
2296	2	1	1	0	28	2292	0	1	1
2297	1	1	1	0	28	2292	0	1	0
2297	2	1	1	0	28	2292	0	1	1
2311	1	1	1	0	28	2292	0	1	0
2311	2	1	1	0	28	2292	0	1	1
2312	1	1	1	0	28	2292	0	1	0
2312	2	1	1	0	28	2292	0	1	1
2326	1	1	1	0	28	2292	0	1	0
2326	2	1	1	0	28	2292	0	1	1
2327	1	1	1	0	28	2292	0	1	0
2327	2	1	1	0	28	2292	0	1	1
2342	1	1	1	0	28	2292	0	1	0
2342	2	1	1	0	28	2292	0	1	1
2343	1	1	1	0	28	2292	0	1	0
2343	2	1	1	0	28	2292	0	1	1
2358	1	1	1	0	28	2292	0	1	0
2358	2	1	1	0	28	2292	0	1	1
2359	1	1	1	0	28	2292	0	1	0
2359	2	1	1	0	28	2292	0	1	1
2373	1	1	1	0	28	2292	0	1	0
2373	2	1	1	0	28	2292	0	1	1
2374	1	1	1	0	28	2292	0	1	0
2374	2	1	1	0	28	2292	0	1	1
2389	1	1	1	0	28	2292	0	1	0
2389	2	1	1	0	28	2292	0	1	1
2396	1	1	1	0	28	2292	0	0	0
2412	1	1	1	0	24	1692	0	1	0
2412	2	1	1	0	24	1692	0	1	1
2428	1	1	1	0	24	1692	0	1	0
2428	2	1	1	0	24	1692	0	1	1
2429	1	1	1	0	24	1692	0	1	0
2429	2	1	1	0	24	1692	0	1	1
2444	1	1	1	0	24	1692	0	1	0
2444	2	1	1	0	24	1692	0	1	1
2445	1	1	1	0	24	1692	0	1	0
2445	2	1	1	0	24	1692	0	1	1
2459	1	1	1	0	28	2292	0	1	0
2459	2	1	1	0	28	2292	0	1	1
2460	1	1	1	0	28	2292	0	1	0
2460	2	1	1	0	28	2292	0	1	1
2474	1	1	1	0	28	2292	0	1	0
2474	2	1	1	0	28	2292	0	1	1
2475	1	1	1	0	28	2292	0	1	0
2475	2	1	1	0	28	2292	0	1	1
2476	1	1	1	0	28	2292	0	1	0
2476	2	1	1	0	28	2292	0	1	1
2490	1	1	1	0	28	2292	0	1	0
2490	2	1	1	0	28	2292	0	1	1
2491	1	1	1	0	28	2292	0	1	0
2491	2	1	1	0	28	2292	0	1	1
2506	1	1	1	0	28	2292	0	1	0
2506	2	1	1	0	28	2292	0	1	1
2507	1	1	1	0	28	2292	0	1	0
2507	2	1	1	0	28	2292	0	1	1
2508	1	1	1	0	28	2292	0	1	0
2508	2	1	1	0	28	2292	0	1	1
2522	1	1	1	0	28	2292	0	1	0
2522	2	1	1	0	28	2292	0	1	1
2523	1	1	1	0	28	2292	0	1	0
2523	2	1	1	0	28	2292	0	1	1
2538	1	1	1	0	24	1692	0	1	0
2538	2	1	1	0	24	1692	0	1	1
2554	1	1	1	0	24	1692	0	1	0
2554	2	1	1	0	24	1692	0	1	1
2569	1	1	1	0	28	2292	0	1	0
2569	2	1	1	0	28	2292	0	1	1
2570	1	1	1	0	28	2292	0	1	0
2570	2	1	1	0	28	2292	0	1	1
2585	1	1	1	0	28	2292	0	1	0
2585	2	1	1	0	28	2292	0	1	1
2586	1	1	1	0	28	2292	0	1	0
2586	2	1	1	0	28	2292	0	1	1
2601	1	1	1	0	28	2292	0	1	0
2601	2	1	1	0	28	2292	0	1	1
2602	1	1	1	0	28	2292	0	1	0
2602	2	1	1	0	28	2292	0	1	1
2617	1	1	1	0	28	2292	0	1	0
2617	2	1	1	0	28	2292	0	1	1
2618	1	1	1	0	28	2292	0	1	0
2618	2	1	1	0	28	2292	0	1	1
2633	1	1	1	0	28	2292	0	1	0
2633	2	1	1	0	28	2292	0	1	1
2634	1	1	1	0	28	2292	0	1	0
2634	2	1	1	0	28	2292	0	1	1
2648	1	1	1	0	28	2292	0	1	0
2648	2	1	1	0	28	2292	0	1	1
2650	1	1	1	0	28	2292	0	1	0
2650	2	1	1	0	28	2292	0	1	1
2665	1	1	1	0	28	2292	0	1	0
2665	2	1	1	0	28	2292	0	1	1
2666	1	1	1	0	28	2292	0	1	0
2666	2	1	1	0	28	2292	0	1	1
2681	1	1	1	0	28	2292	0	1	0
2681	2	1	1	0	28	2292	0	1	1
2682	1	1	1	0	28	2292	0	1	0
2682	2	1	1	0	28	2292	0	1	1
2697	1	1	1	0	28	2292	0	1	0
2697	2	1	1	0	28	2292	0	1	1
2698	1	1	1	0	28	2292	0	1	0
2698	2	1	1	0	28	2292	0	1	1
2713	1	1	1	0	28	2292	0	1	0
2713	2	1	1	0	28	2292	0	1	1
2728	1	1	1	0	4	225	0	1	0
2728	2	1	1	0	4	225	0	1	1
2729	1	1	1	0	4	225	0	1	0
2729	2	1	1	0	4	225	0	1	1
2744	1	1	1	0	4	225	0	1	0
2744	2	1	1	0	4	225	0	1	1
2746	1	1	1	0	4	225	0	1	0
2746	2	1	1	0	4	225	0	1	1
2760	1	1	1	0	4	225	0	1	0
2760	2	1	1	0	4	225	0	1	1
2762	1	1	1	0	4	225	0	1	0
2762	2	1	1	0	4	225	0	1	1
2776	1	1	1	0	28	2292	0	1	0
2776	2	1	1	0	28	2292	0	1	1
2777	1	1	1	0	28	2292	0	1	0
2777	2	1	1	0	28	2292	0	1	1
2792	1	1	1	0	28	2292	0	1	0
2792	2	1	1	0	28	2292	0	1	1
2793	1	1	1	0	28	2292	0	1	0
2793	2	1	1	0	28	2292	0	1	1
2807	1	1	1	0	28	2292	0	1	0
2807	2	1	1	0	28	2292	0	1	1
2809	1	1	1	0	28	2292	0	1	0
2809	2	1	1	0	28	2292	0	1	1
2824	1	1	1	0	28	2292	0	1	0
2824	2	1	1	0	28	2292	0	1	1
2825	1	1	1	0	28	2292	0	1	0
2825	2	1	1	0	28	2292	0	1	1
2826	1	1	1	0	28	2292	0	1	0
2826	2	1	1	0	28	2292	0	1	1
2840	1	1	1	0	28	2292	0	1	0
2840	2	1	1	0	28	2292	0	1	1
2842	1	1	1	0	28	2292	0	1	0
2842	2	1	1	0	28	2292	0	1	1
2843	1	1	1	0	28	2292	0	1	0
2843	2	1	1	0	28	2292	0	1	1
2857	1	1	1	0	20	1335	0	1	0
2857	2	1	1	0	20	1335	0	1	1
2858	1	1	1	0	20	1335	0	1	0
2858	2	1	1	0	20	1335	0	1	1
2872	1	1	1	0	20	1335	0	1	0
2872	2	1	1	0	20	1335	0	1	1
2873	1	1	1	0	20	1335	0	1	0
2873	2	1	1	0	20	1335	0	1	1
2874	1	1	1	0	20	1335	0	1	0
2874	2	1	1	0	20	1335	0	1	1
2888	1	1	1	0	28	2292	0	1	0
2888	2	1	1	0	28	2292	0	1	1
2889	1	1	1	0	28	2292	0	1	0
2889	2	1	1	0	28	2292	0	1	1
2903	1	1	1	0	28	2292	0	1	0
2903	2	1	1	0	28	2292	0	1	1
2904	1	1	1	0	28	2292	0	1	0
2904	2	1	1	0	28	2292	0	1	1
2918	1	1	1	0	28	2292	0	1	0
2918	2	1	1	0	28	2292	0	1	1
2919	1	1	1	0	28	2292	0	1	0
2919	2	1	1	0	28	2292	0	1	1
2933	1	1	1	0	28	2292	0	1	0
2933	2	1	1	0	28	2292	0	1	1
2934	1	1	1	0	28	2292	0	1	0
2934	2	1	1	0	28	2292	0	1	1
2949	1	1	1	0	28	2292	0	1	0
2949	2	1	1	0	28	2292	0	1	1
2950	1	1	1	0	28	2292	0	1	0
2950	2	1	1	0	28	2292	0	1	1
2965	1	1	1	0	28	2292	0	1	0
2965	2	1	1	0	28	2292	0	1	1
2966	1	1	1	0	28	2292	0	1	0
2966	2	1	1	0	28	2292	0	1	1
2980	1	1	1	0	28	2292	0	1	0
2980	2	1	1	0	28	2292	0	1	1
2981	1	1	1	0	28	2292	0	1	0
2981	2	1	1	0	28	2292	0	1	1
2995	1	1	1	0	28	2292	0	1	0
2995	2	1	1	0	28	2292	0	1	1
2996	1	1	1	0	28	2292	0	1	0
2996	2	1	1	0	28	2292	0	1	1
3011	1	1	1	0	28	2292	0	1	0
3011	2	1	1	0	28	2292	0	1	1
3026	1	1	1	0	28	2292	0	1	0
3026	2	1	1	0	28	2292	0	1	1
3027	1	1	1	0	28	2292	0	1	0
3027	2	1	1	0	28	2292	0	1	1
3042	1	1	1	0	28	2292	0	1	0
3042	2	1	1	0	28	2292	0	1	1
3058	1	1	1	0	28	2292	0	1	0
3058	2	1	1	0	28	2292	0	1	1
3059	1	1	1	0	28	2292	0	1	0
3059	2	1	1	0	28	2292	0	1	1
3073	1	1	1	0	28	2292	0	1	0
3073	2	1	1	0	28	2292	0	1	1
3074	1	1	1	0	28	2292	0	1	0
3074	2	1	1	0	28	2292	0	1	1
3089	1	1	1	0	28	2292	0	1	0
3089	2	1	1	0	28	2292	0	1	1
3090	1	1	1	0	28	2292	0	1	0
3090	2	1	1	0	28	2292	0	1	1
3104	1	1	1	0	28	2292	0	1	0
3104	2	1	1	0	28	2292	0	1	1
3105	1	1	1	0	28	2292	0	1	0
3105	2	1	1	0	28	2292	0	1	1
3119	1	1	1	0	28	2292	0	1	0
3119	2	1	1	0	28	2292	0	1	1
3120	1	1	1	0	28	2292	0	1	0
3120	2	1	1	0	28	2292	0	1	1
3121	1	1	1	0	28	2292	0	1	0
3121	2	1	1	0	28	2292	0	1	1
3135	1	1	1	0	28	2292	0	1	0
3135	2	1	1	0	28	2292	0	1	1
3136	1	1	1	0	28	2292	0	1	0
3136	2	1	1	0	28	2292	0	1	1
3151	1	1	1	0	28	2292	0	1	0
3151	2	1	1	0	28	2292	0	1	1
3152	1	1	1	0	28	2292	0	1	0
3152	2	1	1	0	28	2292	0	1	1
3166	1	1	1	0	28	2292	0	1	0
3166	2	1	1	0	28	2292	0	1	1
3167	1	1	1	0	28	2292	0	1	0
3167	2	1	1	0	28	2292	0	1	1
3168	1	1	1	0	28	2292	0	1	0
3168	2	1	1	0	28	2292	0	1	1
3182	1	1	1	0	28	2292	0	1	0
3182	2	1	1	0	28	2292	0	1	1
3183	1	1	1	0	28	2292	0	1	0
3183	2	1	1	0	28	2292	0	1	1
3198	1	1	1	0	28	2292	0	1	0
3198	2	1	1	0	28	2292	0	1	1
3213	1	1	1	0	14	807	0	1	0
3213	2	1	1	0	14	807	0	1	1
3214	1	1	1	0	14	807	0	1	0
3214	2	1	1	0	14	807	0	1	1
3229	1	1	1	0	14	807	0	1	0
3229	2	1	1	0	14	807	0	1	1
3230	1	1	1	0	14	807	0	1	0
3230	2	1	1	0	14	807	0	1	1
3245	1	1	1	0	14	807	0	1	0
3245	2	1	1	0	14	807	0	1	1
3246	1	1	1	0	14	807	0	1	0
3246	2	1	1	0	14	807	0	1	1
3260	1	1	1	0	24	1692	0	1	0
