% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.275	1	2	28	6	2	20	1335	0
0.275	1	2	28	6	2	20	1335	1
0.276	1	2	28	7	2	20	1335	0
0.276	1	2	28	7	2	20	1335	1
0.283	1	1	29	4	1	28	2292	0
0.283	1	1	29	4	1	28	2292	1
0.284	1	1	29	5	1	28	2292	0
0.284	1	1	29	5	1	28	2292	1
0.285	1	1	29	6	1	28	2292	0
0.285	1	1	29	6	1	28	2292	1
0.286	1	1	29	7	1	28	2292	0
0.286	1	1	29	7	1	28	2292	1
0.289	1	2	29	10	2	22	1431	0
0.289	1	2	29	10	2	22	1431	1
0.29	1	2	30	1	2	22	1431	0
0.29	1	2	30	1	2	22	1431	1
0.291	1	2	30	2	2	22	1431	0
0.291	1	2	30	2	2	22	1431	1
0.292	1	2	30	3	2	22	1431	0
0.292	1	2	30	3	2	22	1431	1
0.299	1	1	30	10	1	28	2292	0
0.299	1	1	30	10	1	28	2292	1
0.3	1	1	31	1	1	28	2292	0
0.3	1	1	31	1	1	28	2292	1
0.301	1	1	31	2	1	28	2292	0
0.301	1	1	31	2	1	28	2292	1
0.302	1	1	31	3	1	28	2292	0
0.302	1	1	31	3	1	28	2292	1
0.304	1	2	31	5	2	22	1431	0
0.304	1	2	31	5	2	22	1431	1
0.305	1	2	31	6	2	22	1431	0
0.305	1	2	31	6	2	22	1431	1
0.306	1	2	31	7	2	22	1431	0
0.306	1	2	31	7	2	22	1431	1
0.307	1	2	31	8	2	22	1431	0
0.307	1	2	31	8	2	22	1431	1
0.314	1	1	32	5	1	28	2292	0
0.314	1	1	32	5	1	28	2292	1
0.315	1	1	32	6	1	28	2292	0
0.315	1	1	32	6	1	28	2292	1
0.316	1	1	32	7	1	28	2292	0
0.316	1	1	32	7	1	28	2292	1
0.32	1	2	33	1	2	22	1431	0
0.32	1	2	33	1	2	22	1431	1
0.321	1	2	33	2	2	22	1431	0
0.321	1	2	33	2	2	22	1431	1
0.322	1	2	33	3	2	28	2292	0
0.322	1	2	33	3	2	28	2292	1
0.323	1	2	33	4	2	28	2292	0
0.323	1	2	33	4	2	28	2292	1
0.33	1	1	34	1	1	28	2292	0
0.33	1	1	34	1	1	28	2292	1
0.331	1	1	34	2	1	28	2292	0
0.331	1	1	34	2	1	28	2292	1
0.332	1	1	34	3	1	28	2292	0
0.332	1	1	34	3	1	28	2292	1
0.336	1	2	34	7	2	28	2292	0
0.336	1	2	34	7	2	28	2292	1
0.337	1	2	34	8	2	28	2292	0
0.337	1	2	34	8	2	28	2292	1
0.338	1	2	34	9	2	28	2292	0
0.338	1	2	34	9	2	28	2292	1
0.339	1	2	34	10	2	28	2292	0
0.339	1	2	34	10	2	28	2292	1
0.346	1	1	35	7	1	28	2292	0
0.346	1	1	35	7	1	28	2292	1
0.347	1	1	35	8	1	28	2292	0
0.347	1	1	35	8	1	28	2292	1
0.348	1	1	35	9	1	28	2292	0
0.348	1	1	35	9	1	28	2292	1
0.349	1	1	35	10	1	28	2292	0
0.349	1	1	35	10	1	28	2292	1
0.351	1	2	36	2	2	28	2292	0
0.351	1	2	36	2	2	28	2292	1
0.352	1	2	36	3	2	28	2292	0
0.352	1	2	36	3	2	28	2292	1
0.353	1	2	36	4	2	28	2292	0
0.353	1	2	36	4	2	28	2292	1
0.354	1	2	36	5	2	28	2292	0
0.354	1	2	36	5	2	28	2292	1
0.362	1	1	37	3	1	26	1908	0
0.362	1	1	37	3	1	26	1908	1
0.363	1	1	37	4	1	26	1908	0
0.363	1	1	37	4	1	26	1908	1
0.364	1	1	37	5	1	26	1908	0
0.364	1	1	37	5	1	26	1908	1
0.365	1	1	37	6	1	26	1908	0
0.365	1	1	37	6	1	26	1908	1
0.367	1	2	37	8	2	28	2292	0
0.367	1	2	37	8	2	28	2292	1
0.368	1	2	37	9	2	28	2292	0
0.368	1	2	37	9	2	28	2292	1
0.369	1	2	37	10	2	28	2292	0
0.369	1	2	37	10	2	28	2292	1
0.37	1	2	38	1	2	28	2292	0
0.37	1	2	38	1	2	28	2292	1
0.378	1	1	38	9	1	26	1908	0
0.378	1	1	38	9	1	26	1908	1
0.379	1	1	38	10	1	26	1908	0
0.379	1	1	38	10	1	26	1908	1
0.38	1	1	39	1	1	26	1908	0
0.38	1	1	39	1	1	26	1908	1
0.383	1	2	39	4	2	28	2292	0
0.383	1	2	39	4	2	28	2292	1
0.384	1	2	39	5	2	28	2292	0
0.384	1	2	39	5	2	28	2292	1
0.385	1	2	39	6	2	28	2292	0
0.385	1	2	39	6	2	28	2292	1
0.386	1	2	39	7	2	28	2292	0
0.386	1	2	39	7	2	28	2292	1
0.394	1	1	40	5	1	26	1908	0
0.394	1	1	40	5	1	26	1908	1
0.395	1	1	40	6	1	26	1908	0
0.395	1	1	40	6	1	26	1908	1
0.396	1	1	40	7	1	26	1908	0
0.396	1	1	40	7	1	26	1908	1
0.397	1	1	40	8	1	26	1908	0
0.397	1	1	40	8	1	26	1908	1
0.398	1	2	40	9	2	28	2292	0
0.398	1	2	40	9	2	28	2292	1
0.399	1	2	40	10	2	28	2292	0
0.399	1	2	40	10	2	28	2292	1
0.4	1	2	41	1	2	28	2292	0
0.4	1	2	41	1	2	28	2292	1
0.401	1	2	41	2	2	28	2292	0
0.401	1	2	41	2	2	28	2292	1
0.41	1	1	42	1	1	8	437	0
0.41	1	1	42	1	1	8	437	1
0.411	1	1	42	2	1	8	437	0
0.411	1	1	42	2	1	8	437	1
0.412	1	1	42	3	1	8	437	0
0.412	1	1	42	3	1	8	437	1
0.413	1	1	42	4	1	8	437	0
0.413	1	1	42	4	1	8	437	1
0.414	1	2	42	5	2	28	2292	0
0.414	1	2	42	5	2	28	2292	1
0.415	1	2	42	6	2	28	2292	0
0.415	1	2	42	6	2	28	2292	1
0.416	1	2	42	7	2	28	2292	0
0.416	1	2	42	7	2	28	2292	1
0.417	1	2	42	8	2	28	2292	0
0.417	1	2	42	8	2	28	2292	1
0.425	1	1	43	6	1	8	437	0
0.425	1	1	43	6	1	8	437	1
0.426	1	1	43	7	1	8	437	0
0.426	1	1	43	7	1	8	437	1
0.427	1	1	43	8	1	8	437	0
0.427	1	1	43	8	1	8	437	1
0.43	1	2	44	1	2	28	2292	0
0.43	1	2	44	1	2	28	2292	1
0.431	1	2	44	2	2	28	2292	0
0.431	1	2	44	2	2	28	2292	1
0.432	1	2	44	3	2	28	2292	0
0.432	1	2	44	3	2	28	2292	1
0.433	1	2	44	4	2	28	2292	0
0.433	1	2	44	4	2	28	2292	1
0.441	1	1	45	2	1	28	2292	0
0.441	1	1	45	2	1	28	2292	1
0.442	1	1	45	3	1	28	2292	0
0.442	1	1	45	3	1	28	2292	1
0.443	1	1	45	4	1	28	2292	0
0.443	1	1	45	4	1	28	2292	1
0.444	1	1	45	5	1	28	2292	0
0.444	1	1	45	5	1	28	2292	1
0.446	1	2	45	7	2	28	2292	0
0.446	1	2	45	7	2	28	2292	1
0.447	1	2	45	8	2	28	2292	0
0.447	1	2	45	8	2	28	2292	1
0.448	1	2	45	9	2	28	2292	0
0.448	1	2	45	9	2	28	2292	1
0.449	1	2	45	10	2	28	2292	0
0.449	1	2	45	10	2	28	2292	1
0.45	1	2	46	1	2	28	2292	0
0.45	1	2	46	1	2	28	2292	1
0.457	1	1	46	8	1	28	2292	0
0.457	1	1	46	8	1	28	2292	1
0.463	1	2	47	4	2	28	2292	0
0.463	1	2	47	4	2	28	2292	1
1.172	1	2	118	3	2	28	2292	0
1.172	1	2	118	3	2	28	2292	1
1.174	1	1	118	5	1	28	2292	0
1.174	1	1	118	5	1	28	2292	1
1.188	1	2	119	9	2	28	2292	0
1.188	1	2	119	9	2	28	2292	1
1.191	1	1	120	2	1	28	2292	0
1.191	1	1	120	2	1	28	2292	1
1.204	1	2	121	5	2	28	2292	0
1.204	1	2	121	5	2	28	2292	1
1.209	1	1	121	10	1	28	2292	0
1.209	1	1	121	10	1	28	2292	1
1.219	1	2	122	10	2	28	2292	0
1.219	1	2	122	10	2	28	2292	1
1.22	1	2	123	1	2	28	2292	0
1.22	1	2	123	1	2	28	2292	1
1.226	1	1	123	7	1	28	2292	0
1.226	1	1	123	7	1	28	2292	1
1.227	1	1	123	8	1	28	2292	0
1.227	1	1	123	8	1	28	2292	1
1.236	1	2	124	7	2	28	2292	0
1.236	1	2	124	7	2	28	2292	1
1.237	1	2	124	8	2	28	2292	0
1.237	1	2	124	8	2	28	2292	1
1.243	1	1	125	4	1	28	2292	0
1.243	1	1	125	4	1	28	2292	1
1.244	1	1	125	5	1	28	2292	0
1.244	1	1	125	5	1	28	2292	1
1.252	1	2	126	3	2	28	2292	0
1.252	1	2	126	3	2	28	2292	1
1.253	1	2	126	4	2	28	2292	0
1.253	1	2	126	4	2	28	2292	1
1.254	1	2	126	5	2	28	2292	0
1.254	1	2	126	5	2	28	2292	1
1.259	1	1	126	10	1	28	2292	0
1.259	1	1	126	10	1	28	2292	1
1.26	1	1	127	1	1	28	2292	0
1.26	1	1	127	1	1	28	2292	1
1.261	1	1	127	2	1	28	2292	0
1.261	1	1	127	2	1	28	2292	1
1.268	1	2	127	9	2	28	2292	0
1.268	1	2	127	9	2	28	2292	1
1.269	1	2	127	10	2	28	2292	0
1.269	1	2	127	10	2	28	2292	1
1.27	1	2	128	1	2	28	2292	0
1.27	1	2	128	1	2	28	2292	1
1.271	1	2	128	2	2	28	2292	0
1.271	1	2	128	2	2	28	2292	1
1.275	1	1	128	6	1	28	2292	0
1.275	1	1	128	6	1	28	2292	1
1.276	1	1	128	7	1	28	2292	0
1.276	1	1	128	7	1	28	2292	1
1.277	1	1	128	8	1	28	2292	0
1.277	1	1	128	8	1	28	2292	1
1.278	1	1	128	9	1	28	2292	0
1.278	1	1	128	9	1	28	2292	1
1.284	1	2	129	5	2	12	621	0
1.284	1	2	129	5	2	12	621	1
1.285	1	2	129	6	2	12	621	0
1.285	1	2	129	6	2	12	621	1
1.287	1	2	129	8	2	12	621	0
1.287	1	2	129	8	2	12	621	1
1.298	1	1	130	9	1	28	2292	0
1.298	1	1	130	9	1	28	2292	1
1.3	1	1	131	1	1	28	2292	0
1.3	1	1	131	1	1	28	2292	1
1.301	1	2	131	2	2	12	621	0
1.301	1	2	131	2	2	12	621	1
1.302	1	2	131	3	2	12	621	0
1.302	1	2	131	3	2	12	621	1
1.318	1	1	132	9	1	28	2292	0
1.318	1	1	132	9	1	28	2292	1
1.324	1	2	133	5	2	22	1431	0
1.324	1	2	133	5	2	22	1431	1
1.334	1	1	134	5	1	28	2292	0
1.334	1	1	134	5	1	28	2292	1
1.335	1	1	134	6	1	28	2292	0
1.335	1	1	134	6	1	28	2292	1
1.34	1	2	135	1	2	22	1431	0
1.34	1	2	135	1	2	22	1431	1
1.341	1	2	135	2	2	22	1431	0
1.341	1	2	135	2	2	22	1431	1
1.349	1	1	135	10	1	28	2292	0
1.349	1	1	135	10	1	28	2292	1
1.35	1	1	136	1	1	28	2292	0
1.35	1	1	136	1	1	28	2292	1
1.357	1	2	136	8	2	22	1431	0
1.357	1	2	136	8	2	22	1431	1
1.358	1	2	136	9	2	22	1431	0
1.358	1	2	136	9	2	22	1431	1
1.365	1	1	137	6	1	22	1431	0
1.365	1	1	137	6	1	22	1431	1
1.366	1	1	137	7	1	22	1431	0
1.366	1	1	137	7	1	22	1431	1
1.373	1	2	138	4	2	22	1431	0
1.373	1	2	138	4	2	22	1431	1
1.374	1	2	138	5	2	22	1431	0
1.374	1	2	138	5	2	22	1431	1
1.381	1	1	139	2	1	22	1431	0
1.381	1	1	139	2	1	22	1431	1
1.382	1	1	139	3	1	22	1431	0
1.382	1	1	139	3	1	22	1431	1
1.389	1	2	139	10	2	22	1431	0
1.389	1	2	139	10	2	22	1431	1
1.39	1	2	140	1	2	22	1431	0
1.39	1	2	140	1	2	22	1431	1
1.396	1	1	140	7	1	22	1431	0
1.396	1	1	140	7	1	22	1431	1
1.398	1	1	140	9	1	22	1431	0
1.398	1	1	140	9	1	22	1431	1
1.405	1	2	141	6	2	20	1335	0
1.405	1	2	141	6	2	20	1335	1
1.406	1	2	141	7	2	20	1335	0
1.406	1	2	141	7	2	20	1335	1
1.407	1	2	141	8	2	20	1335	0
1.407	1	2	141	8	2	20	1335	1
1.412	1	1	142	3	1	24	1692	0
1.412	1	1	142	3	1	24	1692	1
1.414	1	1	142	5	1	24	1692	0
1.414	1	1	142	5	1	24	1692	1
1.422	1	2	143	3	2	20	1335	0
1.422	1	2	143	3	2	20	1335	1
1.423	1	2	143	4	2	20	1335	0
1.423	1	2	143	4	2	20	1335	1
1.428	1	1	143	9	1	24	1692	0
1.428	1	1	143	9	1	24	1692	1
1.429	1	1	143	10	1	24	1692	0
1.429	1	1	143	10	1	24	1692	1
1.438	1	2	144	9	2	20	1335	0
1.438	1	2	144	9	2	20	1335	1
1.439	1	2	144	10	2	20	1335	0
1.439	1	2	144	10	2	20	1335	1
1.44	1	2	145	1	2	20	1335	0
1.44	1	2	145	1	2	20	1335	1
1.441	1	2	145	2	2	20	1335	0
1.441	1	2	145	2	2	20	1335	1
1.443	1	1	145	4	1	24	1692	0
1.443	1	1	145	4	1	24	1692	1
1.445	1	1	145	6	1	24	1692	0
1.445	1	1	145	6	1	24	1692	1
1.446	1	1	145	7	1	24	1692	0
1.446	1	1	145	7	1	24	1692	1
1.454	1	2	146	5	2	22	1431	0
1.454	1	2	146	5	2	22	1431	1
1.455	1	2	146	6	2	22	1431	0
1.455	1	2	146	6	2	22	1431	1
1.456	1	2	146	7	2	22	1431	0
1.456	1	2	146	7	2	22	1431	1
1.46	1	1	147	1	1	24	1692	0
1.46	1	1	147	1	1	24	1692	1
1.461	1	1	147	2	1	24	1692	0
1.461	1	1	147	2	1	24	1692	1
1.47	1	2	148	1	2	22	1431	0
1.47	1	2	148	1	2	22	1431	1
1.471	1	2	148	2	2	22	1431	0
1.471	1	2	148	2	2	22	1431	1
1.476	1	1	148	7	1	24	1692	0
1.476	1	1	148	7	1	24	1692	1
1.477	1	1	148	8	1	24	1692	0
1.477	1	1	148	8	1	24	1692	1
1.478	1	1	148	9	1	24	1692	0
1.478	1	1	148	9	1	24	1692	1
1.479	1	1	148	10	1	24	1692	0
1.479	1	1	148	10	1	24	1692	1
1.486	1	2	149	7	2	24	1692	0
1.486	1	2	149	7	2	24	1692	1
1.487	1	2	149	8	2	24	1692	0
1.487	1	2	149	8	2	24	1692	1
1.492	1	1	150	3	1	28	2292	0
1.492	1	1	150	3	1	28	2292	1
1.493	1	1	150	4	1	28	2292	0
1.493	1	1	150	4	1	28	2292	1
1.494	1	1	150	5	1	28	2292	0
1.494	1	1	150	5	1	28	2292	1
1.495	1	1	150	6	1	28	2292	0
1.495	1	1	150	6	1	28	2292	1
1.502	1	2	151	3	2	24	1692	0
1.502	1	2	151	3	2	24	1692	1
1.503	1	2	151	4	2	24	1692	0
1.503	1	2	151	4	2	24	1692	1
1.508	1	1	151	9	1	28	2292	0
1.508	1	1	151	9	1	28	2292	1
1.51	1	1	152	1	1	28	2292	0
1.51	1	1	152	1	1	28	2292	1
1.518	1	2	152	9	2	24	1692	0
1.518	1	2	152	9	2	24	1692	1
1.519	1	2	152	10	2	24	1692	0
1.519	1	2	152	10	2	24	1692	1
1.524	1	1	153	5	1	28	2292	0
1.524	1	1	153	5	1	28	2292	1
1.527	1	1	153	8	1	28	2292	0
1.527	1	1	153	8	1	28	2292	1
1.535	1	2	154	6	2	28	2292	0
1.535	1	2	154	6	2	28	2292	1
1.536	1	2	154	7	2	28	2292	0
1.536	1	2	154	7	2	28	2292	1
1.541	1	1	155	2	1	28	2292	0
1.541	1	1	155	2	1	28	2292	1
1.543	1	1	155	4	1	28	2292	0
1.543	1	1	155	4	1	28	2292	1
1.552	1	2	156	3	2	28	2292	0
1.552	1	2	156	3	2	28	2292	1
1.553	1	2	156	4	2	28	2292	0
1.553	1	2	156	4	2	28	2292	1
1.557	1	1	156	8	1	28	2292	0
1.557	1	1	156	8	1	28	2292	1
1.558	1	1	156	9	1	28	2292	0
1.558	1	1	156	9	1	28	2292	1
1.56	1	1	157	1	1	28	2292	0
1.56	1	1	157	1	1	28	2292	1
1.564	1	1	157	5	1	28	2292	0
1.568	1	2	157	9	2	20	1335	0
1.568	1	2	157	9	2	20	1335	1
1.569	1	2	157	10	2	20	1335	0
1.569	1	2	157	10	2	20	1335	1
1.581	1	1	159	2	1	8	437	0
1.581	1	1	159	2	1	8	437	1
1.582	1	1	159	3	1	8	437	0
1.582	1	1	159	3	1	8	437	1
1.583	1	2	159	4	2	20	1335	0
1.583	1	2	159	4	2	20	1335	1
1.585	1	2	159	6	2	20	1335	0
1.585	1	2	159	6	2	20	1335	1
1.586	1	2	159	7	2	20	1335	0
1.586	1	2	159	7	2	20	1335	1
1.597	1	1	160	8	1	8	437	0
1.597	1	1	160	8	1	8	437	1
1.598	1	1	160	9	1	8	437	0
1.598	1	1	160	9	1	8	437	1
1.599	1	1	160	10	1	8	437	0
1.599	1	1	160	10	1	8	437	1
1.6	1	2	161	1	2	26	903	0
1.6	1	1	161	1	1	8	209	0
1.6	1	2	161	1	2	26	903	1
1.6	1	1	161	1	1	8	209	1
1.601	1	2	161	2	2	20	1335	0
1.601	1	2	161	2	2	20	1335	1
1.613	1	1	162	4	1	28	2292	0
1.613	1	1	162	4	1	28	2292	1
1.614	1	1	162	5	1	28	2292	0
1.614	1	1	162	5	1	28	2292	1
1.615	1	1	162	6	1	28	2292	0
1.615	1	1	162	6	1	28	2292	1
1.616	1	2	162	7	2	26	1908	0
1.616	1	2	162	7	2	26	1908	1
1.617	1	2	162	8	2	26	1908	0
1.617	1	2	162	8	2	26	1908	1
1.618	1	2	162	9	2	26	1908	0
1.618	1	2	162	9	2	26	1908	1
1.619	1	2	162	10	2	26	1908	0
1.619	1	2	162	10	2	26	1908	1
1.632	1	2	164	3	2	26	1908	0
1.632	1	2	164	3	2	26	1908	1
1.633	1	1	164	4	1	28	1095	0
1.633	1	2	164	4	2	28	1095	0
1.633	1	1	164	4	1	28	1095	1
1.633	1	2	164	4	2	28	1095	1
1.634	1	2	164	5	2	26	1908	0
1.634	1	2	164	5	2	26	1908	1
1.65	1	1	166	1	1	22	1431	0
1.65	1	1	166	1	1	22	1431	1
1.651	1	1	166	2	1	22	1431	0
1.651	1	1	166	2	1	22	1431	1
1.655	1	2	166	6	2	28	2292	0
1.655	1	2	166	6	2	28	2292	1
1.656	1	2	166	7	2	28	2292	0
1.656	1	2	166	7	2	28	2292	1
1.666	1	1	167	7	1	22	1431	0
1.666	1	1	167	7	1	22	1431	1
1.667	1	1	167	8	1	22	1431	0
1.667	1	1	167	8	1	22	1431	1
1.671	1	2	168	2	2	28	2292	0
1.671	1	2	168	2	2	28	2292	1
1.672	1	2	168	3	2	28	2292	0
1.672	1	2	168	3	2	28	2292	1
1.673	1	2	168	4	2	28	2292	0
1.673	1	2	168	4	2	28	2292	1
1.683	1	1	169	4	1	28	2292	0
1.683	1	1	169	4	1	28	2292	1
1.684	1	1	169	5	1	28	2292	0
1.684	1	1	169	5	1	28	2292	1
1.686	1	2	169	7	2	18	1143	0
1.686	1	2	169	7	2	18	1143	1
1.688	1	2	169	9	2	18	1143	0
1.688	1	2	169	9	2	18	1143	1
1.7	1	1	171	1	1	28	2292	0
1.7	1	1	171	1	1	28	2292	1
1.701	1	1	171	2	1	28	2292	0
1.701	1	1	171	2	1	28	2292	1
1.704	1	2	171	5	2	18	1143	0
1.704	1	2	171	5	2	18	1143	1
1.706	1	2	171	7	2	18	1143	0
1.706	1	2	171	7	2	18	1143	1
1.717	1	1	172	8	1	28	2292	0
1.717	1	1	172	8	1	28	2292	1
1.718	1	1	172	9	1	28	2292	0
1.718	1	1	172	9	1	28	2292	1
1.723	1	2	173	4	2	28	2292	0
1.723	1	2	173	4	2	28	2292	1
1.726	1	2	173	7	2	28	2292	0
1.726	1	2	173	7	2	28	2292	1
1.732	1	1	174	3	1	28	2292	0
1.732	1	1	174	3	1	28	2292	1
1.734	1	1	174	5	1	28	2292	0
1.734	1	1	174	5	1	28	2292	1
1.748	1	1	175	9	1	28	2292	0
1.748	1	1	175	9	1	28	2292	1
1.749	1	1	175	10	1	28	2292	0
1.749	1	1	175	10	1	28	2292	1
1.751	1	1	176	2	1	28	2292	0
1.751	1	1	176	2	1	28	2292	1
1.765	1	1	177	6	1	12	621	0
1.765	1	1	177	6	1	12	621	1
1.766	1	1	177	7	1	12	621	0
1.766	1	1	177	7	1	12	621	1
1.781	1	1	179	2	1	12	621	0
1.781	1	1	179	2	1	12	621	1
1.782	1	1	179	3	1	12	621	0
1.782	1	1	179	3	1	12	621	1
1.783	1	1	179	4	1	12	621	0
1.783	1	1	179	4	1	12	621	1
1.784	1	1	179	5	1	12	621	0
1.784	1	1	179	5	1	12	621	1
1.797	1	1	180	8	1	12	621	0
1.797	1	1	180	8	1	12	621	1
1.798	1	1	180	9	1	12	621	0
1.798	1	1	180	9	1	12	621	1
1.799	1	1	180	10	1	12	621	0
1.799	1	1	180	10	1	12	621	1
1.813	1	1	182	4	1	26	1908	0
