% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1443	1	2	1	0	4	225	0	1	1	0
1459	1	2	1	0	22	1431	0	1	1	0
1475	1	2	1	0	22	1431	0	1	1	0
1490	1	2	1	0	28	2292	0	1	1	0
1505	1	2	1	0	28	2292	0	1	1	0
1521	1	2	1	0	28	2292	0	1	1	0
1537	1	2	1	0	28	2292	0	1	1	0
1552	1	2	1	0	28	2292	0	1	1	0
1567	1	2	1	0	28	2292	0	1	1	0
1583	1	2	1	0	28	2292	0	1	1	0
1598	1	2	1	0	28	2292	0	1	1	0
1614	1	2	1	0	28	2292	0	1	1	0
1630	1	2	1	0	28	2292	0	1	1	0
1645	1	2	1	0	28	2292	0	1	1	0
1661	1	2	1	0	28	2292	0	1	1	0
1677	1	2	1	0	28	2292	0	1	1	0
1692	1	2	1	0	28	2292	0	1	1	0
1708	1	2	1	0	28	2292	0	1	0	0
1715	1	2	1	0	28	2292	1	0	1	0
1730	1	2	1	0	26	1908	0	1	1	0
1746	1	2	1	0	26	1908	0	1	1	0
1762	1	2	1	0	26	1908	0	1	1	0
1777	1	2	1	0	28	2292	0	1	1	0
1793	1	2	1	0	28	2292	0	1	1	0
1808	1	2	1	0	26	1908	0	1	1	0
1824	1	2	1	0	26	1908	0	1	1	0
1839	1	2	1	0	26	1908	0	1	1	0
1855	1	2	1	0	28	2292	0	1	1	0
1871	1	2	1	0	28	2292	0	1	1	0
1887	1	2	1	0	28	2292	0	1	1	0
1911	1	2	1	0	28	2292	0	1	1	0
1926	1	2	1	0	28	2292	0	1	1	0
1943	1	2	1	0	28	2292	0	1	1	0
1959	1	2	1	0	28	2292	0	1	1	0
1975	1	2	1	0	28	2292	0	1	1	0
1990	1	2	1	0	28	2292	0	1	1	0
2006	1	2	1	0	28	2292	0	1	1	0
2022	1	2	1	0	24	1692	0	1	1	0
2038	1	2	1	0	24	1692	0	1	1	0
2054	1	2	1	0	28	2292	0	1	1	0
2070	1	2	1	0	28	2292	0	1	1	0
2085	1	2	1	0	28	2292	0	1	1	0
2100	1	2	1	0	28	2292	0	1	1	0
2116	1	2	1	0	28	2292	0	1	1	0
2131	1	2	1	0	28	2292	0	1	1	0
2147	1	2	1	0	28	2292	0	1	1	0
2162	1	2	1	0	28	2292	0	1	1	0
2177	1	2	1	0	28	2292	0	1	1	0
2193	1	2	1	0	28	2292	0	1	1	0
2209	1	2	1	0	26	1908	0	1	1	0
2224	1	2	1	0	26	1908	0	1	1	0
2240	1	2	1	0	26	1908	0	1	1	0
2255	1	2	1	0	28	2292	0	1	1	0
2270	1	2	1	0	28	2292	0	1	0	0
2277	1	2	1	0	28	2292	1	0	1	0
2293	1	2	1	0	26	1908	0	1	1	0
2308	1	2	1	0	26	1908	0	1	1	0
2323	1	2	1	0	26	1908	0	1	1	0
2338	1	2	1	0	28	2292	0	1	1	0
2354	1	2	1	0	28	2292	0	1	1	0
2370	1	2	1	0	28	2292	0	1	1	0
2386	1	2	1	0	28	2292	0	1	1	0
2401	1	2	1	0	28	2292	0	1	1	0
2417	1	2	1	0	26	1908	0	1	1	0
2433	1	2	1	0	26	1908	0	1	1	0
2448	1	2	1	0	22	1431	0	1	1	0
2464	1	2	1	0	22	1431	0	1	1	0
2479	1	2	1	0	22	1431	0	1	1	0
2494	1	2	1	0	8	437	0	1	1	0
2510	1	2	1	0	8	437	0	1	1	0
2526	1	2	1	0	8	437	0	1	1	0
2541	1	2	1	0	2	137	0	1	1	0
2557	1	2	1	0	2	137	0	1	1	0
2574	1	2	1	0	18	1143	0	1	1	0
2589	1	2	1	0	18	1143	0	1	1	0
2604	1	2	1	0	18	1143	0	1	1	0
2620	1	2	1	0	28	2292	0	1	1	0
2635	1	2	1	0	28	2292	0	1	1	0
2652	1	2	1	0	28	2292	0	1	1	0
2674	1	2	1	0	28	2292	0	1	1	0
2689	1	2	1	0	28	2292	0	1	1	0
2705	1	2	1	0	28	2292	0	1	1	0
2721	1	2	1	0	28	2292	0	1	1	0
2737	1	2	1	0	28	2292	0	1	1	0
2753	1	2	1	0	28	2292	0	1	1	0
2769	1	2	1	0	28	2292	0	1	1	0
2784	1	2	1	0	28	2292	0	1	1	0
2800	1	2	1	0	28	2292	0	1	1	0
2815	1	2	1	0	18	1143	0	1	1	0
2830	1	2	1	0	18	1143	0	1	1	0
2846	1	2	1	0	18	1143	0	1	1	0
2862	1	2	1	0	28	2292	0	1	1	0
2882	1	2	1	0	28	2292	0	1	1	0
2898	1	2	1	0	28	2292	0	1	1	0
2914	1	2	1	0	28	2292	0	1	1	0
2930	1	2	1	0	0	85	0	1	1	0
2930	2	2	1	0	0	85	0	1	1	1
2946	1	2	1	0	0	85	0	1	1	0
2946	2	2	1	0	0	85	0	1	1	1
2961	1	2	1	0	0	85	0	1	1	0
2961	2	2	1	0	0	85	0	1	1	1
2977	1	2	1	0	28	2292	0	1	1	0
2993	1	2	1	0	28	2292	0	1	1	0
3008	1	2	1	0	28	2292	0	1	1	0
3023	1	2	1	0	28	2292	0	1	1	0
3039	1	2	1	0	28	2292	0	1	1	0
3054	1	2	1	0	28	2292	0	1	1	0
3070	1	2	1	0	28	2292	0	1	1	0
3087	1	2	1	0	28	2292	0	1	1	0
3102	1	2	1	0	28	2292	0	1	1	0
3118	1	2	1	0	28	2292	0	1	1	0
3133	1	2	1	0	28	2292	0	1	1	0
3148	1	2	1	0	28	2292	0	1	1	0
3163	1	2	1	0	28	2292	0	1	1	0
3179	1	2	1	0	20	1335	0	1	1	0
3194	1	2	1	0	20	1335	0	1	1	0
3211	1	2	1	0	28	2292	0	1	1	0
3226	1	2	1	0	28	2292	0	1	1	0
3241	1	2	1	0	28	2292	0	1	1	0
3257	1	2	1	0	28	2292	0	1	1	0
3273	1	2	1	0	28	2292	0	1	0	0
3280	1	2	1	0	28	2292	1	0	1	0
3295	1	2	1	0	18	1143	0	1	1	0
3311	1	2	1	0	18	1143	0	1	1	0
3326	1	2	1	0	18	1143	0	1	1	0
3342	1	2	1	0	28	2292	0	1	1	0
3358	1	2	1	0	28	2292	0	1	1	0
3374	1	2	1	0	28	2292	0	1	1	0
3390	1	2	1	0	28	2292	0	1	1	0
3406	1	2	1	0	28	2292	0	1	1	0
3422	1	2	1	0	28	2292	0	1	1	0
3441	1	2	1	0	28	2292	0	1	1	0
3456	1	2	1	0	28	2292	0	1	1	0
3472	1	2	1	0	28	2292	0	1	1	0
3488	1	2	1	0	28	2292	0	1	1	0
3503	1	2	1	0	28	2292	0	1	1	0
3519	1	2	1	0	28	2292	0	1	1	0
3535	1	2	1	0	28	2292	0	1	1	0
3551	1	2	1	0	28	2292	0	1	1	0
3567	1	2	1	0	28	2292	0	1	1	0
3583	1	2	1	0	28	2292	0	1	1	0
3599	1	2	1	0	28	2292	0	1	1	0
3614	1	2	1	0	28	2292	0	1	1	0
3630	1	2	1	0	28	2292	0	1	1	0
3646	1	2	1	0	28	2292	0	1	0	0
3653	1	2	1	0	28	2292	1	0	1	0
3687	1	2	1	0	28	2292	0	1	1	0
3702	1	2	1	0	28	2292	0	1	1	0
3717	1	2	1	0	28	2292	0	1	1	0
3732	1	2	1	0	28	2292	0	1	1	0
3747	1	2	1	0	28	2292	0	1	1	0
3769	1	2	1	0	28	2292	0	1	1	0
3785	1	2	1	0	28	2292	0	1	1	0
3800	1	2	1	0	28	2292	0	1	1	0
3815	1	2	1	0	28	2292	0	1	1	0
3830	1	2	1	0	28	2292	0	1	1	0
3845	1	2	1	0	28	2292	0	1	1	0
3862	1	2	1	0	28	2292	0	1	1	0
3877	1	2	1	0	28	2292	0	1	1	0
3892	1	2	1	0	26	1908	0	1	1	0
3908	1	2	1	0	26	1908	0	1	1	0
3923	1	2	1	0	26	1908	0	1	1	0
3939	1	2	1	0	28	2292	0	1	1	0
3954	1	2	1	0	28	2292	0	1	1	0
3969	1	2	1	0	28	2292	0	1	1	0
3985	1	2	1	0	28	2292	0	1	1	0
4001	1	2	1	0	28	2292	0	1	1	0
4020	1	2	1	0	28	2292	0	1	1	0
4036	1	2	1	0	28	2292	0	1	1	0
4052	1	2	1	0	8	437	0	1	1	0
4069	1	2	1	0	8	437	0	1	1	0
4085	1	2	1	0	8	437	0	1	1	0
4100	1	2	1	0	28	2292	0	1	1	0
4116	1	2	1	0	28	2292	0	1	1	0
4131	1	2	1	0	28	2292	0	1	1	0
4146	1	2	1	0	28	2292	0	1	1	0
4162	1	2	1	0	28	2292	0	1	1	0
4178	1	2	1	0	16	967	0	1	1	0
4193	1	2	1	0	16	967	0	1	1	0
4209	1	2	1	0	28	2292	0	1	1	0
4225	1	2	1	0	28	2292	0	1	1	0
4240	1	2	1	0	28	2292	0	1	1	0
4256	1	2	1	0	28	2292	0	1	1	0
4271	1	2	1	0	28	2292	0	1	1	0
4286	1	2	1	0	28	2292	0	1	1	0
4302	1	2	1	0	28	2292	0	1	1	0
4317	1	2	1	0	28	2292	0	1	1	0
4333	1	2	1	0	28	2292	0	1	1	0
4349	1	2	1	0	28	2292	0	1	1	0
4365	1	2	1	0	28	2292	0	1	1	0
4380	1	2	1	0	28	2292	0	1	1	0
4395	1	2	1	0	28	2292	0	1	1	0
4411	1	2	1	0	16	967	0	1	1	0
4426	1	2	1	0	16	967	0	1	1	0
4442	1	2	1	0	16	967	0	1	1	0
4457	1	2	1	0	28	2292	0	1	1	0
4473	1	2	1	0	28	2292	0	1	1	0
4489	1	2	1	0	28	2292	0	1	1	0
4505	1	2	1	0	28	2292	0	1	1	0
4520	1	2	1	0	28	2292	0	1	1	0
4535	1	2	1	0	28	2292	0	1	1	0
4551	1	2	1	0	28	2292	0	1	1	0
4566	1	2	1	0	28	2292	0	1	1	0
4582	1	2	1	0	28	2292	0	1	1	0
4599	1	2	1	0	28	2292	0	1	1	0
4614	1	2	1	0	4	225	0	1	1	0
4614	2	2	1	0	4	225	0	1	1	1
4630	1	2	1	0	4	225	0	1	1	0
4646	1	2	1	0	4	225	0	1	1	0
4663	1	2	1	0	28	2292	0	1	1	0
4678	1	2	1	0	28	2292	0	1	1	0
4694	1	2	1	0	26	1908	0	1	1	0
4710	1	2	1	0	26	1908	0	1	1	0
4725	1	2	1	0	26	1908	0	1	1	0
4741	1	2	1	0	28	2292	0	1	1	0
4757	1	2	1	0	28	2292	0	1	1	0
4772	1	2	1	0	28	2292	0	1	1	0
4788	1	2	1	0	28	2292	0	1	1	0
4804	1	2	1	0	28	2292	0	1	1	0
4819	1	2	1	0	28	2292	0	1	1	0
4834	1	2	1	0	28	2292	0	1	0	0
4841	1	2	1	0	28	2292	1	0	1	0
4856	1	2	1	0	2	137	0	1	1	0
4856	2	2	1	0	2	137	0	1	1	1
4873	1	2	1	0	2	137	0	1	1	0
4888	1	2	1	0	14	807	0	1	1	0
4903	1	2	1	0	14	807	0	1	1	0
4918	1	2	1	0	14	807	0	1	1	0
4934	1	2	1	0	22	1431	0	1	1	0
4949	1	2	1	0	22	1431	0	1	1	0
4965	1	2	1	0	22	1431	0	1	1	0
4981	1	2	1	0	28	2292	0	1	1	0
4996	1	2	1	0	28	2292	0	1	1	0
5012	1	2	1	0	28	2292	0	1	1	0
5027	1	2	1	0	28	2292	0	1	1	0
5042	1	2	1	0	28	2292	0	1	1	0
5058	1	2	1	0	28	2292	0	1	1	0
5074	1	2	1	0	28	2292	0	1	1	0
5089	1	2	1	0	28	2292	0	1	1	0
5105	1	2	1	0	28	2292	0	1	1	0
5121	1	2	1	0	28	2292	0	1	0	0
5128	1	2	1	0	28	2292	1	0	1	0
5143	1	2	1	0	14	807	0	1	1	0
5162	1	2	1	0	14	807	0	1	1	0
5177	1	2	1	0	28	2292	0	1	1	0
5192	1	2	1	0	28	2292	0	1	1	0
5208	1	2	1	0	26	1908	0	1	1	0
5223	1	2	1	0	26	1908	0	1	1	0
5238	1	2	1	0	26	1908	0	1	1	0
5254	1	2	1	0	28	2292	0	1	1	0
5270	1	2	1	0	28	2292	0	1	1	0
5285	1	2	1	0	28	2292	0	1	1	0
5300	1	2	1	0	28	2292	0	1	1	0
5316	1	2	1	0	28	2292	0	1	1	0
5331	1	2	1	0	28	2292	0	1	1	0
5347	1	2	1	0	28	2292	0	1	0	0
5354	1	2	1	0	28	2292	1	0	1	0
5369	1	2	1	0	4	225	0	1	1	0
5385	1	2	1	0	4	225	0	1	1	0
5428	1	2	1	0	18	1143	0	1	1	0
5444	1	2	1	0	18	1143	0	1	1	0
5461	1	2	1	0	28	2292	0	1	1	0
5481	1	2	1	0	28	2292	0	1	1	0
5491	1	2	1	0	28	2292	0	1	1	0
5694	1	2	1	0	28	2292	0	1	1	0
5709	1	2	1	0	28	2292	0	1	1	0
5724	1	2	1	0	28	2292	0	1	1	0
5739	1	2	1	0	28	2292	0	1	1	0
5755	1	2	1	0	28	2292	0	1	1	0
5770	1	2	1	0	28	2292	0	1	1	0
5786	1	2	1	0	28	2292	0	1	1	0
5802	1	2	1	0	28	2292	0	1	1	0
5817	1	2	1	0	28	2292	0	1	1	0
5833	1	2	1	0	28	2292	0	1	1	0
5849	1	2	1	0	18	1143	0	1	1	0
5864	1	2	1	0	18	1143	0	1	1	0
5879	1	2	1	0	18	1143	0	1	1	0
5895	1	2	1	0	6	325	0	1	1	0
5910	1	2	1	0	6	325	0	1	1	0
5926	1	2	1	0	6	325	0	1	1	0
5942	1	2	1	0	28	2292	0	1	1	0
5957	1	2	1	0	28	2292	0	1	1	0
5973	1	2	1	0	28	2292	0	1	1	0
5989	1	2	1	0	28	2292	0	1	1	0
6004	1	2	1	0	28	2292	0	1	0	0
6011	1	2	1	0	28	2292	1	0	1	0
6027	1	2	1	0	18	1143	0	1	1	0
6043	1	2	1	0	18	1143	0	1	1	0
6059	1	2	1	0	28	2292	0	1	1	0
6075	1	2	1	0	28	2292	0	1	1	0
6091	1	2	1	0	24	1692	0	1	1	0
6106	1	2	1	0	24	1692	0	1	1	0
6122	1	2	1	0	24	1692	0	1	1	0
6138	1	2	1	0	24	1692	0	1	1	0
6153	1	2	1	0	24	1692	0	1	1	0
6169	1	2	1	0	28	2292	0	1	1	0
6185	1	2	1	0	28	2292	0	1	1	0
6200	1	2	1	0	28	2292	0	1	1	0
6215	1	2	1	0	18	1143	0	1	1	0
6231	1	2	1	0	18	1143	0	1	1	0
6246	1	2	1	0	18	1143	0	1	1	0
6262	1	2	1	0	22	1431	0	1	1	0
6278	1	2	1	0	22	1431	0	1	1	0
6293	1	2	1	0	16	967	0	1	1	0
6309	1	2	1	0	16	967	0	1	1	0
6332	1	2	1	0	4	225	0	1	1	0
6332	2	2	1	0	4	225	0	1	1	1
6347	1	2	1	0	4	225	0	1	1	0
6347	2	2	1	0	4	225	0	1	1	1
6363	1	2	1	0	4	225	0	1	1	0
6378	1	2	1	0	2	137	0	1	1	0
6378	2	2	1	0	2	137	0	1	1	1
6393	1	2	1	0	2	137	0	1	1	0
6409	1	2	1	0	28	2292	0	1	1	0
6424	1	2	1	0	28	2292	0	1	1	0
6440	1	2	1	0	28	2292	0	1	1	0
6455	1	2	1	0	26	1908	0	1	1	0
6470	1	2	1	0	26	1908	0	1	1	0
6486	1	2	1	0	26	1908	0	1	1	0
6502	1	2	1	0	10	549	0	1	1	0
6517	1	2	1	0	10	549	0	1	1	0
6533	1	2	1	0	16	967	0	1	1	0
6548	1	2	1	0	16	967	0	1	1	0
6564	1	2	1	0	16	967	0	1	1	0
6581	1	2	1	0	22	1431	0	1	1	0
6597	1	2	1	0	22	1431	0	1	1	0
6612	1	2	1	0	26	1908	0	1	1	0
6627	1	2	1	0	26	1908	0	1	0	0
6634	1	2	1	0	26	1908	1	0	1	0
6650	1	2	1	0	6	325	0	1	1	0
6666	1	2	1	0	6	325	0	1	1	0
6682	1	2	1	0	6	325	0	1	1	0
6698	1	2	1	0	12	621	0	1	1	0
6714	1	2	1	0	12	621	0	1	1	0
6730	1	2	1	0	16	967	0	1	1	0
6746	1	2	1	0	16	967	0	1	1	0
6762	1	2	1	0	16	967	0	1	1	0
6778	1	2	1	0	22	1431	0	1	1	0
6794	1	2	1	0	22	1431	0	1	1	0
6810	1	2	1	0	26	1908	0	1	1	0
6826	1	2	1	0	26	1908	0	1	1	0
6843	1	2	1	0	26	1908	0	1	1	0
6859	1	2	1	0	26	1908	0	1	1	0
6875	1	2	1	0	26	1908	0	1	1	0
6890	1	2	1	0	28	2292	0	1	1	0
6906	1	2	1	0	28	2292	0	1	1	0
6922	1	2	1	0	28	2292	0	1	1	0
6937	1	2	1	0	14	807	0	1	1	0
6953	1	2	1	0	14	807	0	1	1	0
6969	1	2	1	0	28	2292	0	1	1	0
6984	1	2	1	0	28	2292	0	1	1	0
7000	1	2	1	0	28	2292	0	1	1	0
7022	1	2	1	0	28	2292	0	1	1	0
7038	1	2	1	0	28	2292	0	1	1	0
7054	1	2	1	0	28	2292	0	1	1	0
7070	1	2	1	0	28	2292	0	1	1	0
7085	1	2	1	0	28	2292	0	1	1	0
7101	1	2	1	0	28	2292	0	1	1	0
7118	1	2	1	0	28	2292	0	1	1	0
7133	1	2	1	0	28	2292	0	1	1	0
7149	1	2	1	0	28	2292	0	1	1	0
7164	1	2	1	0	28	2292	0	1	1	0
7179	1	2	1	0	28	2292	0	1	1	0
7195	1	2	1	0	28	2292	0	1	1	0
7211	1	2	1	0	28	2292	0	1	1	0
7226	1	2	1	0	28	2292	0	1	1	0
7242	1	2	1	0	28	2292	0	1	1	0
7258	1	2	1	0	24	1692	0	1	1	0
7273	1	2	1	0	24	1692	0	1	1	0
7289	1	2	1	0	22	1431	0	1	1	0
7305	1	2	1	0	22	1431	0	1	1	0
7320	1	2	1	0	22	1431	0	1	1	0
7336	1	2	1	0	28	2292	0	1	1	0
7353	1	2	1	0	28	2292	0	1	1	0
7370	1	2	1	0	28	2292	0	1	1	0
7385	1	2	1	0	28	2292	0	1	1	0
7401	1	2	1	0	28	2292	0	1	1	0
7416	1	2	1	0	16	967	0	1	1	0
7431	1	2	1	0	16	967	0	1	1	0
7447	1	2	1	0	16	967	0	1	1	0
7463	1	2	1	0	16	967	0	1	1	0
7478	1	2	1	0	16	967	0	1	1	0
7494	1	2	1	0	24	1692	0	1	1	0
7510	1	2	1	0	24	1692	0	1	1	0
7525	1	2	1	0	24	1692	0	1	1	0
7541	1	2	1	0	24	1692	0	1	1	0
7557	1	2	1	0	24	1692	0	1	1	0
7572	1	2	1	0	2	137	0	1	1	0
7587	1	2	1	0	2	137	0	1	1	0
7587	2	2	1	0	2	137	0	1	1	1
7603	1	2	1	0	2	137	0	1	1	0
7618	1	2	1	0	18	1143	0	1	1	0
7634	1	2	1	0	18	1143	0	1	1	0
7649	1	2	1	0	28	2292	0	1	1	0
7664	1	2	1	0	28	2292	0	1	1	0
7679	1	2	1	0	28	2292	0	1	1	0
7695	1	2	1	0	28	2292	0	1	1	0
7711	1	2	1	0	28	2292	0	1	1	0
7727	1	2	1	0	28	2292	0	1	1	0
7743	1	2	1	0	28	2292	0	1	1	0
7758	1	2	1	0	28	2292	0	1	1	0
7774	1	2	1	0	28	2292	0	1	1	0
7790	1	2	1	0	28	2292	0	1	1	0
7805	1	2	1	0	28	2292	0	1	1	0
7821	1	2	1	0	28	2292	0	1	1	0
7837	1	2	1	0	28	2292	0	1	1	0
7852	1	2	1	0	24	1692	0	1	1	0
7874	1	2	1	0	24	1692	0	1	1	0
7889	1	2	1	0	28	2292	0	1	1	0
7905	1	2	1	0	28	2292	0	1	1	0
7921	1	2	1	0	28	2292	0	1	1	0
7936	1	2	1	0	28	2292	0	1	1	0
7951	1	2	1	0	28	2292	0	1	1	0
7967	1	2	1	0	6	325	0	1	1	0
7983	1	2	1	0	6	325	0	1	1	0
7998	1	2	1	0	6	325	0	1	1	0
8020	1	2	1	0	6	325	0	1	1	0
8036	1	2	1	0	6	325	0	1	1	0
8051	1	2	1	0	28	2292	0	1	1	0
8066	1	2	1	0	28	2292	0	1	1	0
8082	1	2	1	0	28	2292	0	1	1	0
8098	1	2	1	0	28	2292	0	1	0	0
8105	1	2	1	0	28	2292	1	0	1	0
8121	1	2	1	0	28	2292	0	1	0	0
8128	1	2	1	0	28	2292	1	0	1	0
8144	1	2	1	0	8	437	0	1	1	0
8160	1	2	1	0	8	437	0	1	1	0
8175	1	2	1	0	8	437	0	1	1	0
8191	1	2	1	0	8	437	0	1	1	0
8206	1	2	1	0	8	437	0	1	1	0
8224	1	2	1	0	0	85	0	1	1	0
8224	2	2	1	0	0	85	0	1	1	1
8239	1	2	1	0	0	85	0	1	1	0
8239	2	2	1	0	0	85	0	1	1	1
8240	1	2	1	0	0	85	0	1	1	0
8240	2	2	1	0	0	85	0	1	1	1
8254	1	2	1	0	18	1143	0	1	1	0
8270	1	2	1	0	18	1143	0	1	1	0
8285	1	2	1	0	18	1143	0	1	1	0
8300	1	2	1	0	20	1335	0	1	1	0
8315	1	2	1	0	20	1335	0	1	1	0
8331	1	2	1	0	24	1692	0	1	1	0
8346	1	2	1	0	24	1692	0	1	1	0
8362	1	2	1	0	24	1692	0	1	1	0
8378	1	2	1	0	10	549	0	1	1	0
8393	1	2	1	0	10	549	0	1	1	0
8409	1	2	1	0	28	2292	0	1	1	0
8425	1	2	1	0	28	2292	0	1	1	0
8441	1	2	1	0	28	2292	0	1	1	0
8457	1	2	1	0	26	1908	0	1	1	0
8473	1	2	1	0	26	1908	0	1	1	0
8488	1	2	1	0	26	1908	0	1	1	0
8504	1	2	1	0	26	1908	0	1	0	0
8511	1	2	1	0	26	1908	1	0	1	0
8526	1	2	1	0	26	1908	0	1	0	0
8533	1	2	1	0	26	1908	1	0	1	0
8548	1	2	1	0	8	437	0	1	1	0
8564	1	2	1	0	8	437	0	1	1	0
8579	1	2	1	0	2	137	0	1	1	0
8579	2	2	1	0	2	137	0	1	1	1
8595	1	2	1	0	2	137	0	1	1	0
8611	1	2	1	0	4	225	0	1	1	0
8627	1	2	1	0	4	225	0	1	1	0
8643	1	2	1	0	4	225	0	1	1	0
8658	1	2	1	0	14	807	0	1	1	0
8673	1	2	1	0	14	807	0	1	1	0
8689	1	2	1	0	26	1908	0	1	1	0
8705	1	2	1	0	26	1908	0	1	1	0
8720	1	2	1	0	26	1908	0	1	1	0
8735	1	2	1	0	24	1692	0	1	1	0
8751	1	2	1	0	24	1692	0	1	1	0
8766	1	2	1	0	24	1692	0	1	1	0
8782	1	2	1	0	4	225	0	1	1	0
8798	1	2	1	0	4	225	0	1	1	0
8813	1	2	1	0	28	2292	0	1	1	0
8829	1	2	1	0	28	2292	0	1	1	0
8845	1	2	1	0	28	2292	0	1	1	0
8860	1	2	1	0	26	1908	0	1	1	0
8875	1	2	1	0	26	1908	0	1	1	0
8891	1	2	1	0	28	2292	0	1	1	0
8906	1	2	1	0	28	2292	0	1	1	0
8922	1	2	1	0	28	2292	0	1	1	0
8938	1	2	1	0	22	1431	0	1	1	0
8954	1	2	1	0	22	1431	0	1	1	0
8972	1	2	1	0	18	1143	0	1	1	0
8988	1	2	1	0	18	1143	0	1	1	0
9004	1	2	1	0	18	1143	0	1	1	0
9020	1	2	1	0	22	1431	0	1	1	0
9036	1	2	1	0	22	1431	0	1	1	0
9052	1	2	1	0	28	2292	0	1	1	0
9067	1	2	1	0	28	2292	0	1	1	0
9082	1	2	1	0	28	2292	0	1	1	0
9098	1	2	1	0	28	2292	0	1	1	0
9113	1	2	1	0	28	2292	0	1	1	0
9129	1	2	1	0	22	1431	0	1	1	0
9144	1	2	1	0	22	1431	0	1	1	0
9159	1	2	1	0	22	1431	0	1	1	0
9174	1	2	1	0	28	2292	0	1	1	0
9190	1	2	1	0	28	2292	0	1	1	0
9205	1	2	1	0	28	2292	0	1	1	0
9226	1	2	1	0	28	2292	0	1	1	0
9241	1	2	1	0	28	2292	0	1	1	0
9257	1	2	1	0	28	2292	0	1	1	0
9274	1	2	1	0	28	2292	0	1	1	0
9289	1	2	1	0	28	2292	0	1	1	0
9305	1	2	1	0	28	2292	0	1	1	0
9321	1	2	1	0	28	2292	0	1	1	0
9336	1	2	1	0	24	1692	0	1	1	0
9352	1	2	1	0	24	1692	0	1	1	0
9368	1	2	1	0	26	1908	0	1	1	0
9384	1	2	1	0	26	1908	0	1	1	0
9400	1	2	1	0	26	1908	0	1	1	0
9415	1	2	1	0	28	2292	0	1	1	0
9430	1	2	1	0	28	2292	0	1	1	0
9446	1	2	1	0	28	2292	0	1	1	0
9490	1	2	1	0	28	2292	0	1	1	0
9505	1	2	1	0	28	2292	0	1	1	0
9520	1	2	1	0	28	2292	0	1	1	0
9535	1	2	1	0	28	2292	0	1	0	0
9542	1	2	1	0	28	2292	1	0	1	0
9558	1	2	1	0	28	2292	0	1	1	0
9574	1	2	1	0	24	1692	0	1	1	0
9589	1	2	1	0	24	1692	0	1	1	0
9605	1	2	1	0	24	1692	0	1	1	0
9620	1	2	1	0	22	1431	0	1	1	0
9636	1	2	1	0	22	1431	0	1	1	0
9651	1	2	1	0	26	1908	0	1	1	0
9666	1	2	1	0	26	1908	0	1	1	0
9681	1	2	1	0	26	1908	0	1	1	0
9697	1	2	1	0	28	2292	0	1	1	0
9713	1	2	1	0	28	2292	0	1	1	0
