% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
305	2	2	1	0	28	2292	0	1	1
306	1	2	1	0	28	2292	0	1	0
306	2	2	1	0	28	2292	0	1	1
320	1	2	1	0	28	2292	0	1	0
320	2	2	1	0	28	2292	0	1	1
321	1	2	1	0	28	2292	0	1	0
321	2	2	1	0	28	2292	0	1	1
335	1	2	1	0	28	2292	0	1	0
335	2	2	1	0	28	2292	0	1	1
336	1	2	1	0	28	2292	0	1	0
336	2	2	1	0	28	2292	0	1	1
351	1	2	1	0	28	2292	0	1	0
351	2	2	1	0	28	2292	0	1	1
352	1	2	1	0	28	2292	0	1	0
352	2	2	1	0	28	2292	0	1	1
353	1	2	1	0	28	2292	0	1	0
353	2	2	1	0	28	2292	0	1	1
367	1	2	1	0	28	2292	0	1	0
367	2	2	1	0	28	2292	0	1	1
368	1	2	1	0	28	2292	0	1	0
368	2	2	1	0	28	2292	0	1	1
369	1	2	1	0	28	2292	0	1	0
369	2	2	1	0	28	2292	0	1	1
383	1	2	1	0	28	2292	0	1	0
383	2	2	1	0	28	2292	0	1	1
384	1	2	1	0	28	2292	0	1	0
384	2	2	1	0	28	2292	0	1	1
385	1	2	1	0	28	2292	0	1	0
385	2	2	1	0	28	2292	0	1	1
399	1	2	1	0	28	2292	0	1	0
399	2	2	1	0	28	2292	0	1	1
400	1	2	1	0	28	2292	0	1	0
400	2	2	1	0	28	2292	0	1	1
414	1	2	1	0	28	2292	0	1	0
414	2	2	1	0	28	2292	0	1	1
415	1	2	1	0	28	2292	0	1	0
415	2	2	1	0	28	2292	0	1	1
429	1	2	1	0	28	2292	0	1	0
429	2	2	1	0	28	2292	0	1	1
430	1	2	1	0	28	2292	0	1	0
430	2	2	1	0	28	2292	0	1	1
431	1	2	1	0	28	2292	0	1	0
431	2	2	1	0	28	2292	0	1	1
445	1	2	1	0	28	2292	0	1	0
445	2	2	1	0	28	2292	0	1	1
446	1	2	1	0	28	2292	0	1	0
446	2	2	1	0	28	2292	0	1	1
447	1	2	1	0	28	2292	0	1	0
447	2	2	1	0	28	2292	0	1	1
460	1	2	1	0	28	2292	0	1	0
460	2	2	1	0	28	2292	0	1	1
461	1	2	1	0	28	2292	0	1	0
461	2	2	1	0	28	2292	0	1	1
462	1	2	1	0	28	2292	0	1	0
462	2	2	1	0	28	2292	0	1	1
476	1	2	1	0	28	2292	0	1	0
476	2	2	1	0	28	2292	0	1	1
477	1	2	1	0	28	2292	0	1	0
477	2	2	1	0	28	2292	0	1	1
478	1	2	1	0	28	2292	0	1	0
478	2	2	1	0	28	2292	0	1	1
491	1	2	1	0	28	2292	0	1	0
491	2	2	1	0	28	2292	0	1	1
492	1	2	1	0	28	2292	0	1	0
492	2	2	1	0	28	2292	0	1	1
493	1	2	1	0	28	2292	0	1	0
493	2	2	1	0	28	2292	0	1	1
506	1	2	1	0	28	2292	0	1	0
506	2	2	1	0	28	2292	0	1	1
507	1	2	1	0	28	2292	0	1	0
507	2	2	1	0	28	2292	0	1	1
508	1	2	1	0	28	2292	0	1	0
508	2	2	1	0	28	2292	0	1	1
513	1	2	1	0	28	2292	0	0	0
1176	1	2	1	0	24	1692	0	1	0
1176	2	2	1	0	24	1692	0	1	1
1191	1	2	1	0	24	1692	0	1	0
1191	2	2	1	0	24	1692	0	1	1
1193	1	2	1	0	24	1692	0	1	0
1193	2	2	1	0	24	1692	0	1	1
1207	1	2	1	0	28	2292	0	1	0
1207	2	2	1	0	28	2292	0	1	1
1222	1	2	1	0	28	2292	0	1	0
1222	2	2	1	0	28	2292	0	1	1
1223	1	2	1	0	28	2292	0	1	0
1223	2	2	1	0	28	2292	0	1	1
1238	1	2	1	0	28	2292	0	1	0
1238	2	2	1	0	28	2292	0	1	1
1239	1	2	1	0	28	2292	0	1	0
1239	2	2	1	0	28	2292	0	1	1
1253	1	2	1	0	28	2292	0	1	0
1253	2	2	1	0	28	2292	0	1	1
1254	1	2	1	0	28	2292	0	1	0
1254	2	2	1	0	28	2292	0	1	1
1255	1	2	1	0	28	2292	0	1	0
1255	2	2	1	0	28	2292	0	1	1
1269	1	2	1	0	28	2292	0	1	0
1269	2	2	1	0	28	2292	0	1	1
1270	1	2	1	0	28	2292	0	1	0
1270	2	2	1	0	28	2292	0	1	1
1285	1	2	1	0	28	2292	0	1	0
1285	2	2	1	0	28	2292	0	1	1
1286	1	2	1	0	28	2292	0	1	0
1286	2	2	1	0	28	2292	0	1	1
1300	1	2	1	0	28	2292	0	1	0
1300	2	2	1	0	28	2292	0	1	1
1301	1	2	1	0	28	2292	0	1	0
1301	2	2	1	0	28	2292	0	1	1
1302	1	2	1	0	28	2292	0	1	0
1302	2	2	1	0	28	2292	0	1	1
1317	1	2	1	0	28	2292	0	1	0
1317	2	2	1	0	28	2292	0	1	1
1318	1	2	1	0	28	2292	0	1	0
1318	2	2	1	0	28	2292	0	1	1
1319	1	2	1	0	28	2292	0	1	0
1319	2	2	1	0	28	2292	0	1	1
1333	1	2	1	0	14	807	0	1	0
1333	2	2	1	0	14	807	0	1	1
1334	1	2	1	0	14	807	0	1	0
1334	2	2	1	0	14	807	0	1	1
1350	1	2	1	0	14	807	0	1	0
1350	2	2	1	0	14	807	0	1	1
1365	1	2	1	0	14	807	0	1	0
1365	2	2	1	0	14	807	0	1	1
1381	1	2	1	0	18	1143	0	1	0
1381	2	2	1	0	18	1143	0	1	1
1382	1	2	1	0	18	1143	0	1	0
1382	2	2	1	0	18	1143	0	1	1
1397	1	2	1	0	18	1143	0	1	0
1397	2	2	1	0	18	1143	0	1	1
1413	1	2	1	0	4	225	0	1	0
1413	2	2	1	0	4	225	0	1	1
1414	1	2	1	0	4	225	0	1	0
1414	2	2	1	0	4	225	0	1	1
1428	1	2	1	0	4	225	0	1	0
1428	2	2	1	0	4	225	0	1	1
1429	1	2	1	0	4	225	0	1	0
1429	2	2	1	0	4	225	0	1	1
1443	1	2	1	0	4	225	0	1	0
1443	2	2	1	0	4	225	0	1	1
1444	1	2	1	0	4	225	0	1	0
1444	2	2	1	0	4	225	0	1	1
1445	1	2	1	0	4	225	0	1	0
1445	2	2	1	0	4	225	0	1	1
1459	1	2	1	0	22	1431	0	1	0
1459	2	2	1	0	22	1431	0	1	1
1460	1	2	1	0	22	1431	0	1	0
1460	2	2	1	0	22	1431	0	1	1
1475	1	2	1	0	22	1431	0	1	0
1475	2	2	1	0	22	1431	0	1	1
1490	1	2	1	0	28	2292	0	1	0
1490	2	2	1	0	28	2292	0	1	1
1491	1	2	1	0	28	2292	0	1	0
1491	2	2	1	0	28	2292	0	1	1
1505	1	2	1	0	28	2292	0	1	0
1505	2	2	1	0	28	2292	0	1	1
1506	1	2	1	0	28	2292	0	1	0
1506	2	2	1	0	28	2292	0	1	1
1521	1	2	1	0	28	2292	0	1	0
1521	2	2	1	0	28	2292	0	1	1
1537	1	2	1	0	28	2292	0	1	0
1537	2	2	1	0	28	2292	0	1	1
1552	1	2	1	0	28	2292	0	1	0
1552	2	2	1	0	28	2292	0	1	1
1553	1	2	1	0	28	2292	0	1	0
1553	2	2	1	0	28	2292	0	1	1
1567	1	2	1	0	28	2292	0	1	0
1567	2	2	1	0	28	2292	0	1	1
1568	1	2	1	0	28	2292	0	1	0
1568	2	2	1	0	28	2292	0	1	1
1569	1	2	1	0	28	2292	0	1	0
1569	2	2	1	0	28	2292	0	1	1
1583	1	2	1	0	28	2292	0	1	0
1583	2	2	1	0	28	2292	0	1	1
1584	1	2	1	0	28	2292	0	1	0
1584	2	2	1	0	28	2292	0	1	1
1598	1	2	1	0	28	2292	0	1	0
1598	2	2	1	0	28	2292	0	1	1
1599	1	2	1	0	28	2292	0	1	0
1599	2	2	1	0	28	2292	0	1	1
1600	1	2	1	0	28	2292	0	1	0
1600	2	2	1	0	28	2292	0	1	1
1614	1	2	1	0	28	2292	0	1	0
1614	2	2	1	0	28	2292	0	1	1
1615	1	2	1	0	28	2292	0	1	0
1615	2	2	1	0	28	2292	0	1	1
1630	1	2	1	0	28	2292	0	1	0
1630	2	2	1	0	28	2292	0	1	1
1645	1	2	1	0	28	2292	0	1	0
1645	2	2	1	0	28	2292	0	1	1
1646	1	2	1	0	28	2292	0	1	0
1646	2	2	1	0	28	2292	0	1	1
1661	1	2	1	0	28	2292	0	1	0
1661	2	2	1	0	28	2292	0	1	1
1677	1	2	1	0	28	2292	0	1	0
1677	2	2	1	0	28	2292	0	1	1
1678	1	2	1	0	28	2292	0	1	0
1678	2	2	1	0	28	2292	0	1	1
1692	1	2	1	0	28	2292	0	1	0
1692	2	2	1	0	28	2292	0	1	1
1693	1	2	1	0	28	2292	0	1	0
1693	2	2	1	0	28	2292	0	1	1
1708	1	2	1	0	28	2292	0	1	0
1708	2	2	1	0	28	2292	0	1	1
1715	1	2	1	0	28	2292	0	0	0
1730	1	2	1	0	26	1908	0	1	0
1730	2	2	1	0	26	1908	0	1	1
1731	1	2	1	0	26	1908	0	1	0
1731	2	2	1	0	26	1908	0	1	1
1746	1	2	1	0	26	1908	0	1	0
1746	2	2	1	0	26	1908	0	1	1
1747	1	2	1	0	26	1908	0	1	0
1747	2	2	1	0	26	1908	0	1	1
1748	1	2	1	0	26	1908	0	1	0
1748	2	2	1	0	26	1908	0	1	1
1762	1	2	1	0	26	1908	0	1	0
1762	2	2	1	0	26	1908	0	1	1
1763	1	2	1	0	26	1908	0	1	0
1763	2	2	1	0	26	1908	0	1	1
1777	1	2	1	0	28	2292	0	1	0
1777	2	2	1	0	28	2292	0	1	1
1778	1	2	1	0	28	2292	0	1	0
1778	2	2	1	0	28	2292	0	1	1
1779	1	2	1	0	28	2292	0	1	0
1779	2	2	1	0	28	2292	0	1	1
1793	1	2	1	0	28	2292	0	1	0
1793	2	2	1	0	28	2292	0	1	1
1794	1	2	1	0	28	2292	0	1	0
1794	2	2	1	0	28	2292	0	1	1
1808	1	2	1	0	26	1908	0	1	0
1808	2	2	1	0	26	1908	0	1	1
1809	1	2	1	0	26	1908	0	1	0
1809	2	2	1	0	26	1908	0	1	1
1810	1	2	1	0	26	1908	0	1	0
1810	2	2	1	0	26	1908	0	1	1
1824	1	2	1	0	26	1908	0	1	0
1824	2	2	1	0	26	1908	0	1	1
1825	1	2	1	0	26	1908	0	1	0
1825	2	2	1	0	26	1908	0	1	1
1826	1	2	1	0	26	1908	0	1	0
1826	2	2	1	0	26	1908	0	1	1
1839	1	2	1	0	26	1908	0	1	0
1839	2	2	1	0	26	1908	0	1	1
1840	1	2	1	0	26	1908	0	1	0
1840	2	2	1	0	26	1908	0	1	1
1855	1	2	1	0	28	2292	0	1	0
1855	2	2	1	0	28	2292	0	1	1
1871	1	2	1	0	28	2292	0	1	0
1871	2	2	1	0	28	2292	0	1	1
1887	1	2	1	0	28	2292	0	1	0
1887	2	2	1	0	28	2292	0	1	1
1911	1	2	1	0	28	2292	0	1	0
1911	2	2	1	0	28	2292	0	1	1
1915	1	2	1	0	28	2292	0	1	0
1915	2	2	1	0	28	2292	0	1	1
1926	1	2	1	0	28	2292	0	1	0
1926	2	2	1	0	28	2292	0	1	1
1927	1	2	1	0	28	2292	0	1	0
1927	2	2	1	0	28	2292	0	1	1
1928	1	2	1	0	28	2292	0	1	0
1928	2	2	1	0	28	2292	0	1	1
1943	1	2	1	0	28	2292	0	1	0
1943	2	2	1	0	28	2292	0	1	1
1944	1	2	1	0	28	2292	0	1	0
1944	2	2	1	0	28	2292	0	1	1
1959	1	2	1	0	28	2292	0	1	0
1959	2	2	1	0	28	2292	0	1	1
1960	1	2	1	0	28	2292	0	1	0
1960	2	2	1	0	28	2292	0	1	1
1975	1	2	1	0	28	2292	0	1	0
1975	2	2	1	0	28	2292	0	1	1
1976	1	2	1	0	28	2292	0	1	0
1976	2	2	1	0	28	2292	0	1	1
1990	1	2	1	0	28	2292	0	1	0
1990	2	2	1	0	28	2292	0	1	1
1991	1	2	1	0	28	2292	0	1	0
1991	2	2	1	0	28	2292	0	1	1
2006	1	2	1	0	28	2292	0	1	0
2006	2	2	1	0	28	2292	0	1	1
2022	1	2	1	0	24	1692	0	1	0
2022	2	2	1	0	24	1692	0	1	1
2038	1	2	1	0	24	1692	0	1	0
2038	2	2	1	0	24	1692	0	1	1
2039	1	2	1	0	24	1692	0	1	0
2039	2	2	1	0	24	1692	0	1	1
2054	1	2	1	0	28	2292	0	1	0
2054	2	2	1	0	28	2292	0	1	1
2070	1	2	1	0	28	2292	0	1	0
2070	2	2	1	0	28	2292	0	1	1
2085	1	2	1	0	28	2292	0	1	0
2085	2	2	1	0	28	2292	0	1	1
2086	1	2	1	0	28	2292	0	1	0
2086	2	2	1	0	28	2292	0	1	1
2100	1	2	1	0	28	2292	0	1	0
2100	2	2	1	0	28	2292	0	1	1
2101	1	2	1	0	28	2292	0	1	0
2101	2	2	1	0	28	2292	0	1	1
2102	1	2	1	0	28	2292	0	1	0
2102	2	2	1	0	28	2292	0	1	1
2116	1	2	1	0	28	2292	0	1	0
2116	2	2	1	0	28	2292	0	1	1
2131	1	2	1	0	28	2292	0	1	0
2131	2	2	1	0	28	2292	0	1	1
2132	1	2	1	0	28	2292	0	1	0
2132	2	2	1	0	28	2292	0	1	1
2133	1	2	1	0	28	2292	0	1	0
2133	2	2	1	0	28	2292	0	1	1
2147	1	2	1	0	28	2292	0	1	0
2147	2	2	1	0	28	2292	0	1	1
2148	1	2	1	0	28	2292	0	1	0
2148	2	2	1	0	28	2292	0	1	1
2162	1	2	1	0	28	2292	0	1	0
2162	2	2	1	0	28	2292	0	1	1
2163	1	2	1	0	28	2292	0	1	0
2163	2	2	1	0	28	2292	0	1	1
2177	1	2	1	0	28	2292	0	1	0
2177	2	2	1	0	28	2292	0	1	1
2178	1	2	1	0	28	2292	0	1	0
2178	2	2	1	0	28	2292	0	1	1
2193	1	2	1	0	28	2292	0	1	0
2193	2	2	1	0	28	2292	0	1	1
2194	1	2	1	0	28	2292	0	1	0
2194	2	2	1	0	28	2292	0	1	1
2209	1	2	1	0	26	1908	0	1	0
2209	2	2	1	0	26	1908	0	1	1
2210	1	2	1	0	26	1908	0	1	0
2210	2	2	1	0	26	1908	0	1	1
2224	1	2	1	0	26	1908	0	1	0
2224	2	2	1	0	26	1908	0	1	1
2225	1	2	1	0	26	1908	0	1	0
2225	2	2	1	0	26	1908	0	1	1
2240	1	2	1	0	26	1908	0	1	0
2240	2	2	1	0	26	1908	0	1	1
2255	1	2	1	0	28	2292	0	1	0
2255	2	2	1	0	28	2292	0	1	1
2256	1	2	1	0	28	2292	0	1	0
2256	2	2	1	0	28	2292	0	1	1
2270	1	2	1	0	28	2292	0	1	0
2270	2	2	1	0	28	2292	0	1	1
2271	1	2	1	0	28	2292	0	1	0
2271	2	2	1	0	28	2292	0	1	1
2277	1	2	1	0	28	2292	0	0	0
2293	1	2	1	0	26	1908	0	1	0
2293	2	2	1	0	26	1908	0	1	1
2308	1	2	1	0	26	1908	0	1	0
2308	2	2	1	0	26	1908	0	1	1
2309	1	2	1	0	26	1908	0	1	0
2309	2	2	1	0	26	1908	0	1	1
2310	1	2	1	0	26	1908	0	1	0
2310	2	2	1	0	26	1908	0	1	1
2323	1	2	1	0	26	1908	0	1	0
2323	2	2	1	0	26	1908	0	1	1
2324	1	2	1	0	26	1908	0	1	0
2324	2	2	1	0	26	1908	0	1	1
2325	1	2	1	0	26	1908	0	1	0
2325	2	2	1	0	26	1908	0	1	1
2338	1	2	1	0	28	2292	0	1	0
2338	2	2	1	0	28	2292	0	1	1
2339	1	2	1	0	28	2292	0	1	0
2339	2	2	1	0	28	2292	0	1	1
2354	1	2	1	0	28	2292	0	1	0
2354	2	2	1	0	28	2292	0	1	1
2370	1	2	1	0	28	2292	0	1	0
2370	2	2	1	0	28	2292	0	1	1
2386	1	2	1	0	28	2292	0	1	0
2386	2	2	1	0	28	2292	0	1	1
2387	1	2	1	0	28	2292	0	1	0
2387	2	2	1	0	28	2292	0	1	1
2401	1	2	1	0	28	2292	0	1	0
2401	2	2	1	0	28	2292	0	1	1
2402	1	2	1	0	28	2292	0	1	0
2402	2	2	1	0	28	2292	0	1	1
2417	1	2	1	0	26	1908	0	1	0
2417	2	2	1	0	26	1908	0	1	1
2418	1	2	1	0	26	1908	0	1	0
2418	2	2	1	0	26	1908	0	1	1
2433	1	2	1	0	26	1908	0	1	0
2433	2	2	1	0	26	1908	0	1	1
2448	1	2	1	0	22	1431	0	1	0
2448	2	2	1	0	22	1431	0	1	1
2449	1	2	1	0	22	1431	0	1	0
2449	2	2	1	0	22	1431	0	1	1
2464	1	2	1	0	22	1431	0	1	0
2464	2	2	1	0	22	1431	0	1	1
2479	1	2	1	0	22	1431	0	1	0
2479	2	2	1	0	22	1431	0	1	1
2480	1	2	1	0	22	1431	0	1	0
2480	2	2	1	0	22	1431	0	1	1
2481	1	2	1	0	22	1431	0	1	0
2481	2	2	1	0	22	1431	0	1	1
2494	1	2	1	0	8	437	0	1	0
2494	2	2	1	0	8	437	0	1	1
2495	1	2	1	0	8	437	0	1	0
2495	2	2	1	0	8	437	0	1	1
2496	1	2	1	0	8	437	0	1	0
2496	2	2	1	0	8	437	0	1	1
2510	1	2	1	0	8	437	0	1	0
2510	2	2	1	0	8	437	0	1	1
2511	1	2	1	0	8	437	0	1	0
2511	2	2	1	0	8	437	0	1	1
2526	1	2	1	0	8	437	0	1	0
2526	2	2	1	0	8	437	0	1	1
2541	1	2	1	0	2	137	0	1	0
2541	2	2	1	0	2	137	0	1	1
2542	1	2	1	0	2	137	0	1	0
2542	2	2	1	0	2	137	0	1	1
2557	1	2	1	0	2	137	0	1	0
2557	2	2	1	0	2	137	0	1	1
2558	1	2	1	0	2	137	0	1	0
2558	2	2	1	0	2	137	0	1	1
2574	1	2	1	0	18	1143	0	1	0
2574	2	2	1	0	18	1143	0	1	1
2575	1	2	1	0	18	1143	0	1	0
2575	2	2	1	0	18	1143	0	1	1
2589	1	2	1	0	18	1143	0	1	0
2589	2	2	1	0	18	1143	0	1	1
2590	1	2	1	0	18	1143	0	1	0
2590	2	2	1	0	18	1143	0	1	1
2604	1	2	1	0	18	1143	0	1	0
2604	2	2	1	0	18	1143	0	1	1
2605	1	2	1	0	18	1143	0	1	0
2605	2	2	1	0	18	1143	0	1	1
2606	1	2	1	0	18	1143	0	1	0
2606	2	2	1	0	18	1143	0	1	1
2620	1	2	1	0	28	2292	0	1	0
2620	2	2	1	0	28	2292	0	1	1
2635	1	2	1	0	28	2292	0	1	0
2635	2	2	1	0	28	2292	0	1	1
2636	1	2	1	0	28	2292	0	1	0
2636	2	2	1	0	28	2292	0	1	1
2637	1	2	1	0	28	2292	0	1	0
2637	2	2	1	0	28	2292	0	1	1
2638	1	2	1	0	28	2292	0	1	0
2638	2	2	1	0	28	2292	0	1	1
2652	1	2	1	0	28	2292	0	1	0
2652	2	2	1	0	28	2292	0	1	1
2653	1	2	1	0	28	2292	0	1	0
2653	2	2	1	0	28	2292	0	1	1
2654	1	2	1	0	28	2292	0	1	0
2654	2	2	1	0	28	2292	0	1	1
2674	1	2	1	0	28	2292	0	1	0
2674	2	2	1	0	28	2292	0	1	1
2689	1	2	1	0	28	2292	0	1	0
2689	2	2	1	0	28	2292	0	1	1
2690	1	2	1	0	28	2292	0	1	0
2690	2	2	1	0	28	2292	0	1	1
2705	1	2	1	0	28	2292	0	1	0
2705	2	2	1	0	28	2292	0	1	1
2706	1	2	1	0	28	2292	0	1	0
2706	2	2	1	0	28	2292	0	1	1
2721	1	2	1	0	28	2292	0	1	0
2721	2	2	1	0	28	2292	0	1	1
2722	1	2	1	0	28	2292	0	1	0
2722	2	2	1	0	28	2292	0	1	1
2737	1	2	1	0	28	2292	0	1	0
2737	2	2	1	0	28	2292	0	1	1
2738	1	2	1	0	28	2292	0	1	0
2738	2	2	1	0	28	2292	0	1	1
2753	1	2	1	0	28	2292	0	1	0
2753	2	2	1	0	28	2292	0	1	1
2755	1	2	1	0	28	2292	0	1	0
2755	2	2	1	0	28	2292	0	1	1
2769	1	2	1	0	28	2292	0	1	0
2769	2	2	1	0	28	2292	0	1	1
2770	1	2	1	0	28	2292	0	1	0
2770	2	2	1	0	28	2292	0	1	1
2784	1	2	1	0	28	2292	0	1	0
2784	2	2	1	0	28	2292	0	1	1
2785	1	2	1	0	28	2292	0	1	0
2785	2	2	1	0	28	2292	0	1	1
2786	1	2	1	0	28	2292	0	1	0
2786	2	2	1	0	28	2292	0	1	1
2800	1	2	1	0	28	2292	0	1	0
2800	2	2	1	0	28	2292	0	1	1
2801	1	2	1	0	28	2292	0	1	0
2801	2	2	1	0	28	2292	0	1	1
2815	1	2	1	0	18	1143	0	1	0
2815	2	2	1	0	18	1143	0	1	1
2816	1	2	1	0	18	1143	0	1	0
2816	2	2	1	0	18	1143	0	1	1
2817	1	2	1	0	18	1143	0	1	0
2817	2	2	1	0	18	1143	0	1	1
2830	1	2	1	0	18	1143	0	1	0
2830	2	2	1	0	18	1143	0	1	1
2831	1	2	1	0	18	1143	0	1	0
2831	2	2	1	0	18	1143	0	1	1
2832	1	2	1	0	18	1143	0	1	0
2832	2	2	1	0	18	1143	0	1	1
2846	1	2	1	0	18	1143	0	1	0
2846	2	2	1	0	18	1143	0	1	1
2847	1	2	1	0	28	2292	0	1	0
2847	2	2	1	0	28	2292	0	1	1
2862	1	2	1	0	28	2292	0	1	0
2862	2	2	1	0	28	2292	0	1	1
2882	1	2	1	0	28	2292	0	1	0
2882	2	2	1	0	28	2292	0	1	1
2898	1	2	1	0	28	2292	0	1	0
2898	2	2	1	0	28	2292	0	1	1
2914	1	2	1	0	28	2292	0	1	0
2914	2	2	1	0	28	2292	0	1	1
2915	1	2	1	0	28	2292	0	1	0
2915	2	2	1	0	28	2292	0	1	1
2930	1	2	1	0	0	85	0	1	0
2930	2	2	1	0	0	85	0	1	1
2946	1	2	1	0	0	85	0	1	0
2946	2	2	1	0	0	85	0	1	1
2947	1	2	1	0	0	85	0	1	0
2947	2	2	1	0	0	85	0	1	1
2948	1	2	1	0	0	85	0	1	0
2948	2	2	1	0	0	85	0	1	1
2961	1	2	1	0	0	85	0	1	0
2961	2	2	1	0	0	85	0	1	1
2962	1	2	1	0	0	85	0	1	0
2962	2	2	1	0	0	85	0	1	1
2963	1	2	1	0	0	85	0	1	0
2963	2	2	1	0	0	85	0	1	1
2964	1	2	1	0	0	85	0	1	0
2964	2	2	1	0	0	85	0	1	1
2977	1	2	1	0	28	2292	0	1	0
2977	2	2	1	0	28	2292	0	1	1
2978	1	2	1	0	28	2292	0	1	0
2978	2	2	1	0	28	2292	0	1	1
2993	1	2	1	0	28	2292	0	1	0
2993	2	2	1	0	28	2292	0	1	1
2994	1	2	1	0	28	2292	0	1	0
2994	2	2	1	0	28	2292	0	1	1
3008	1	2	1	0	28	2292	0	1	0
3008	2	2	1	0	28	2292	0	1	1
3009	1	2	1	0	28	2292	0	1	0
3009	2	2	1	0	28	2292	0	1	1
3023	1	2	1	0	28	2292	0	1	0
3023	2	2	1	0	28	2292	0	1	1
3024	1	2	1	0	28	2292	0	1	0
3024	2	2	1	0	28	2292	0	1	1
3039	1	2	1	0	28	2292	0	1	0
3039	2	2	1	0	28	2292	0	1	1
3054	1	2	1	0	28	2292	0	1	0
3054	2	2	1	0	28	2292	0	1	1
3055	1	2	1	0	28	2292	0	1	0
3055	2	2	1	0	28	2292	0	1	1
3070	1	2	1	0	28	2292	0	1	0
3070	2	2	1	0	28	2292	0	1	1
3072	1	2	1	0	28	2292	0	1	0
3072	2	2	1	0	28	2292	0	1	1
3073	1	2	1	0	28	2292	0	1	0
3073	2	2	1	0	28	2292	0	1	1
3087	1	2	1	0	28	2292	0	1	0
3087	2	2	1	0	28	2292	0	1	1
3088	1	2	1	0	28	2292	0	1	0
3088	2	2	1	0	28	2292	0	1	1
3102	1	2	1	0	28	2292	0	1	0
3102	2	2	1	0	28	2292	0	1	1
