% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1707	1	1	1	0	28	2292	0	1	1	0
1716	1	2	2	0	28	2292	0	1	1	0
1722	1	1	1	0	28	2292	0	1	1	0
1731	1	2	2	0	28	2292	0	1	1	0
1737	1	1	1	0	28	2292	0	1	1	0
1746	1	2	2	0	28	2292	0	1	1	0
1753	1	1	1	0	28	2292	0	1	0	0
1760	1	1	1	0	28	2292	1	0	1	0
1762	1	2	2	0	28	2292	0	1	1	0
1775	1	1	1	0	8	437	0	1	1	0
1778	1	2	2	0	28	2292	0	1	0	0
1785	1	2	2	0	28	2292	1	0	1	0
1790	1	1	1	0	8	437	0	1	1	0
1801	1	2	2	0	28	2292	0	1	1	0
1806	1	1	1	0	8	437	0	1	1	0
1818	1	2	2	0	26	1908	0	1	1	0
1829	1	1	1	0	28	2292	0	1	1	0
1845	1	1	1	0	28	2292	0	1	1	0
1860	1	1	1	0	28	2292	0	1	1	0
1876	1	1	1	0	28	2292	0	1	1	0
1892	1	1	1	0	28	2292	0	1	1	0
1907	1	1	1	0	28	2292	0	1	1	0
1922	1	1	1	0	28	2292	0	1	1	0
1938	1	1	1	0	28	2292	0	1	1	0
1954	1	1	1	0	28	2292	0	1	1	0
1970	1	1	1	0	28	2292	0	1	1	0
1988	1	1	1	0	28	2292	0	1	1	0
2009	1	1	1	0	28	2292	0	1	1	0
2025	1	1	1	0	28	2292	0	1	1	0
2986	1	1	1	0	14	807	0	1	1	0
3001	1	1	1	0	14	807	0	1	1	0
3016	1	1	1	0	28	2292	0	1	1	0
3032	1	1	1	0	28	2292	0	1	1	0
3033	1	2	2	0	28	2292	0	1	1	0
3048	1	1	1	0	28	2292	0	1	1	0
3050	1	2	2	0	28	2292	0	1	1	0
3063	1	1	1	0	28	2292	0	1	1	0
3066	1	2	2	0	28	2292	0	1	1	0
3078	1	1	1	0	28	2292	0	1	1	0
3082	1	2	2	0	28	2292	0	1	1	0
3093	1	1	1	0	28	2292	0	1	1	0
3097	1	2	2	0	18	1143	0	1	1	0
3109	1	1	1	0	28	2292	0	1	1	0
3112	1	2	2	0	18	1143	0	1	1	0
3125	1	1	1	0	28	2292	0	1	1	0
3128	1	2	2	0	28	2292	0	1	1	0
3140	1	1	1	0	28	2292	0	1	1	0
3144	1	2	2	0	28	2292	0	1	1	0
3156	1	1	1	0	28	2292	0	1	1	0
3161	1	2	2	0	28	2292	0	1	1	0
3172	1	1	1	0	28	2292	0	1	1	0
3176	1	2	2	0	28	2292	0	1	1	0
3187	1	1	1	0	28	2292	0	1	1	0
3192	1	2	2	0	28	2292	0	1	0	0
3199	1	2	2	0	28	2292	1	0	1	0
3202	1	1	1	0	28	2292	0	1	1	0
3215	1	2	2	0	28	2292	0	1	1	0
3218	1	1	1	0	28	2292	0	1	1	0
3230	1	2	2	0	28	2292	0	1	1	0
3233	1	1	1	0	28	2292	0	1	1	0
3245	1	2	2	0	28	2292	0	1	1	0
3249	1	1	1	0	28	2292	0	1	1	0
3260	1	2	2	0	28	2292	0	1	1	0
3270	1	1	1	0	28	2292	0	1	1	0
3282	1	2	2	0	28	2292	0	1	1	0
3286	1	1	1	0	28	2292	0	1	1	0
3297	1	2	2	0	28	2292	0	1	1	0
3302	1	1	1	0	28	2292	0	1	1	0
3312	1	2	2	0	28	2292	0	1	1	0
3317	1	1	1	0	28	2292	0	1	1	0
3328	1	2	2	0	28	2292	0	1	1	0
3333	1	1	1	0	28	2292	0	1	1	0
3343	1	2	2	0	28	2292	0	1	1	0
3348	1	1	1	0	28	2292	0	1	1	0
3359	1	2	2	0	28	2292	0	1	1	0
3364	1	1	1	0	28	2292	0	1	1	0
3377	1	2	2	0	28	2292	0	1	1	0
3381	1	1	1	0	28	2292	0	1	1	0
3392	1	2	2	0	28	2292	0	1	1	0
3397	1	1	1	0	28	2292	0	1	1	0
3407	1	2	2	0	28	2292	0	1	1	0
3412	1	1	1	0	28	2292	0	1	1	0
3423	1	2	2	0	28	2292	0	1	1	0
3427	1	1	1	0	28	2292	0	1	1	0
3438	1	2	2	0	28	2292	0	1	0	0
3443	1	1	1	0	28	2292	0	1	1	0
3445	1	2	2	0	28	2292	1	0	1	0
3458	1	1	1	0	28	2292	0	1	1	0
3461	1	2	2	0	12	621	0	1	1	0
3473	1	1	1	0	28	2292	0	1	1	0
3476	1	2	2	0	12	621	0	1	1	0
3489	1	1	1	0	18	1143	0	1	1	0
3493	1	2	2	0	28	2292	0	1	1	0
3505	1	1	1	0	18	1143	0	1	1	0
3516	1	2	2	0	28	2292	0	1	1	0
3532	1	2	2	0	28	2292	0	1	1	0
3553	1	2	2	0	28	2292	0	1	1	0
3568	1	2	2	0	28	2292	0	1	1	0
3583	1	2	2	0	28	2292	0	1	1	0
3598	1	2	2	0	28	2292	0	1	1	0
3614	1	2	2	0	28	2292	0	1	1	0
3630	1	2	2	0	28	2292	0	1	0	0
3637	1	2	2	0	28	2292	1	0	1	0
3688	1	2	2	0	28	2292	0	1	1	0
3703	1	2	2	0	28	2292	0	1	1	0
3709	1	1	1	0	10	549	0	1	1	0
3718	1	2	2	0	28	2292	0	1	1	0
3724	1	1	1	0	10	549	0	1	1	0
3734	1	2	2	0	28	2292	0	1	1	0
3739	1	1	1	0	14	807	0	1	1	0
3749	1	2	2	0	28	2292	0	1	1	0
3754	1	1	1	0	14	807	0	1	1	0
3764	1	2	2	0	28	2292	0	1	1	0
3770	1	1	1	0	28	2292	0	1	1	0
3787	1	1	1	0	28	2292	0	1	1	0
3802	1	1	1	0	28	2292	0	1	1	0
3817	1	1	1	0	28	2292	0	1	1	0
3832	1	1	1	0	28	2292	0	1	1	0
3847	1	1	1	0	28	2292	0	1	1	0
3863	1	1	1	0	28	2292	0	1	1	0
3878	1	1	1	0	28	2292	0	1	1	0
3893	1	1	1	0	28	2292	0	1	1	0
3910	1	1	1	0	28	2292	0	1	1	0
3925	1	1	1	0	28	2292	0	1	1	0
3940	1	1	1	0	22	1431	0	1	1	0
3955	1	1	1	0	22	1431	0	1	1	0
3971	1	1	1	0	28	2292	0	1	1	0
3986	1	1	1	0	28	2292	0	1	1	0
4001	1	1	1	0	28	2292	0	1	1	0
4018	1	1	1	0	28	2292	0	1	1	0
4033	1	1	1	0	28	2292	0	1	1	0
4048	1	1	1	0	28	2292	0	1	1	0
4064	1	1	1	0	28	2292	0	1	1	0
4080	1	1	1	0	28	2292	0	1	1	0
4096	1	1	1	0	16	967	0	1	1	0
4111	1	1	1	0	16	967	0	1	1	0
4126	1	1	1	0	16	967	0	1	1	0
4142	1	1	1	0	16	967	0	1	1	0
4157	1	1	1	0	16	967	0	1	1	0
4172	1	1	1	0	24	1692	0	1	1	0
4187	1	1	1	0	24	1692	0	1	1	0
4202	1	1	1	0	24	1692	0	1	1	0
4218	1	1	1	0	28	2292	0	1	1	0
4236	1	1	1	0	28	2292	0	1	1	0
4252	1	1	1	0	28	2292	0	1	1	0
4267	1	1	1	0	28	2292	0	1	1	0
4282	1	1	1	0	28	2292	0	1	0	0
4289	1	1	1	0	28	2292	1	0	1	0
4304	1	1	1	0	14	807	0	1	1	0
4326	1	1	1	0	14	807	0	1	1	0
4341	1	1	1	0	28	2292	0	1	1	0
4356	1	1	1	0	28	2292	0	1	1	0
4371	1	1	1	0	26	1908	0	1	1	0
4386	1	1	1	0	26	1908	0	1	1	0
4402	1	1	1	0	26	1908	0	1	1	0
4418	1	1	1	0	28	2292	0	1	1	0
4438	1	1	1	0	28	2292	0	1	1	0
4453	1	1	1	0	28	2292	0	1	1	0
4468	1	1	1	0	28	2292	0	1	1	0
4484	1	1	1	0	28	2292	0	1	1	0
4501	1	1	1	0	28	2292	0	1	1	0
4517	1	1	1	0	28	2292	0	1	1	0
4532	1	1	1	0	28	2292	0	1	1	0
4547	1	1	1	0	28	2292	0	1	1	0
4563	1	1	1	0	28	2292	0	1	0	0
4570	1	1	1	0	28	2292	1	0	1	0
4585	1	1	1	0	12	621	0	1	1	0
4601	1	1	1	0	12	621	0	1	1	0
4616	1	1	1	0	28	2292	0	1	1	0
4631	1	1	1	0	28	2292	0	1	1	0
4646	1	1	1	0	28	2292	0	1	1	0
4662	1	1	1	0	28	2292	0	1	1	0
4678	1	1	1	0	28	2292	0	1	1	0
4694	1	1	1	0	28	2292	0	1	1	0
4714	1	1	1	0	28	2292	0	1	1	0
4729	1	1	1	0	24	1692	0	1	1	0
4744	1	1	1	0	24	1692	0	1	1	0
4760	1	1	1	0	24	1692	0	1	1	0
4775	1	1	1	0	28	2292	0	1	1	0
4790	1	1	1	0	28	2292	0	1	1	0
4805	1	1	1	0	28	2292	0	1	1	0
4820	1	1	1	0	28	2292	0	1	1	0
4835	1	1	1	0	28	2292	0	1	1	0
4850	1	1	1	0	28	2292	0	1	1	0
4865	1	1	1	0	28	2292	0	1	1	0
4881	1	1	1	0	28	2292	0	1	1	0
4896	1	1	1	0	28	2292	0	1	1	0
4911	1	1	1	0	28	2292	0	1	1	0
4926	1	1	1	0	28	2292	0	1	1	0
4941	1	1	1	0	28	2292	0	1	1	0
4957	1	1	1	0	28	2292	0	1	0	0
4964	1	1	1	0	28	2292	1	0	1	0
4979	1	1	1	0	6	325	0	1	1	0
4980	1	1	1	0	24	807	0	1	0	0
4980	1	2	2	0	6	153	0	1	1	0
4995	1	1	1	0	6	325	0	1	1	0
4997	1	2	2	0	6	325	0	1	1	0
5010	1	1	1	0	28	2292	0	1	1	0
5014	1	2	2	0	28	2292	0	1	1	0
5025	1	1	1	0	28	2292	0	1	1	0
5033	1	2	2	0	28	2292	0	1	1	0
5041	1	1	1	0	28	2292	0	1	1	0
5058	1	1	1	0	28	1095	0	1	1	0
5058	1	2	2	0	26	903	0	1	1	0
5074	1	1	1	0	28	1095	0	1	1	0
5074	1	2	2	0	26	903	0	1	1	0
5090	1	1	1	0	24	807	0	1	1	0
5090	1	2	2	0	6	153	0	1	1	0
5107	1	2	2	0	6	325	0	1	1	0
5109	1	1	1	0	24	1692	0	1	1	0
5127	1	1	1	0	14	807	0	1	1	0
5128	1	2	2	0	18	1143	0	1	1	0
5142	1	1	1	0	14	807	0	1	1	0
5144	1	1	1	0	14	389	0	1	0	0
5144	1	2	2	0	18	549	0	1	1	0
5157	1	1	1	0	14	807	0	1	1	0
5161	1	2	2	0	18	1143	0	1	1	0
5173	1	1	1	0	18	1143	0	1	1	0
5178	1	2	2	0	28	2292	0	1	1	0
5189	1	1	1	0	18	1143	0	1	1	0
5193	1	2	2	0	28	2292	0	1	1	0
5206	1	1	1	0	18	1143	0	1	1	0
5213	1	2	2	0	28	2292	0	1	1	0
5222	1	1	1	0	28	2292	0	1	1	0
5229	1	2	2	0	28	2292	0	1	1	0
5237	1	1	1	0	28	2292	0	1	1	0
5245	1	2	2	0	28	2292	0	1	1	0
5253	1	1	1	0	28	2292	0	1	1	0
5264	1	2	2	0	28	2292	0	1	1	0
5269	1	1	1	0	28	2292	0	1	1	0
5279	1	2	2	0	28	2292	0	1	1	0
5284	1	1	1	0	28	2292	0	1	1	0
5294	1	2	2	0	28	2292	0	1	1	0
5299	1	1	1	0	28	2292	0	1	0	0
5306	1	1	1	0	28	2292	1	0	1	0
5310	1	2	2	0	28	2292	0	1	1	0
5321	1	1	1	0	28	2292	0	1	1	0
5325	1	2	2	0	28	2292	0	1	1	0
5337	1	1	1	0	28	2292	0	1	1	0
5341	1	2	2	0	28	2292	0	1	1	0
5353	1	1	1	0	28	2292	0	1	1	0
5357	1	2	2	0	28	2292	0	1	1	0
5369	1	1	1	0	28	2292	0	1	1	0
5372	1	2	2	0	22	1431	0	1	1	0
5384	1	1	1	0	28	2292	0	1	1	0
5387	1	2	2	0	22	1431	0	1	1	0
5399	1	1	1	0	28	2292	0	1	1	0
5404	1	2	2	0	22	1431	0	1	1	0
5415	1	1	1	0	28	2292	0	1	1	0
5419	1	2	2	0	28	2292	0	1	1	0
5430	1	1	1	0	28	2292	0	1	1	0
5434	1	2	2	0	28	2292	0	1	1	0
5445	1	1	1	0	28	2292	0	1	1	0
5450	1	2	2	0	28	2292	0	1	1	0
5460	1	1	1	0	28	2292	0	1	1	0
5474	1	2	2	0	28	2292	0	1	1	0
5477	1	1	1	0	28	2292	0	1	1	0
5489	1	2	2	0	6	325	0	1	1	0
5492	1	1	1	0	28	2292	0	1	1	0
5504	1	2	2	0	6	325	0	1	1	0
5508	1	1	1	0	28	2292	0	1	1	0
5520	1	2	2	0	6	325	0	1	1	0
5525	1	1	1	0	28	2292	0	1	1	0
5538	1	2	2	0	28	2292	0	1	1	0
5542	1	1	1	0	28	2292	0	1	1	0
5555	1	2	2	0	28	2292	0	1	1	0
5557	1	1	1	0	28	2292	0	1	1	0
5570	1	2	2	0	28	2292	0	1	1	0
5573	1	1	1	0	28	1095	0	1	1	0
5573	1	2	2	0	28	1095	0	1	0	0
5589	1	2	2	0	28	2292	0	1	1	0
5594	1	1	1	0	28	2292	0	1	1	0
5605	1	2	2	0	28	2292	0	1	1	0
5609	1	1	1	0	22	1431	0	1	1	0
5621	1	2	2	0	4	225	0	1	1	0
5624	1	1	1	0	22	1431	0	1	1	0
5637	1	2	2	0	4	225	0	1	1	0
5639	1	1	1	0	22	1431	0	1	1	0
5652	1	2	2	0	28	2292	0	1	1	0
5655	1	1	1	0	28	2292	0	1	1	0
5667	1	2	2	0	28	2292	0	1	1	0
5670	1	1	1	0	28	2292	0	1	1	0
5683	1	2	2	0	28	2292	0	1	1	0
5686	1	1	1	0	28	2292	0	1	1	0
5699	1	2	2	0	28	2292	0	1	1	0
5703	1	1	1	0	28	2292	0	1	1	0
5714	1	2	2	0	28	2292	0	1	1	0
5719	1	1	1	0	28	2292	0	1	0	0
5726	1	1	1	0	28	2292	1	0	1	0
5733	1	2	2	0	20	1335	0	1	1	0
5743	1	1	1	0	14	807	0	1	1	0
5750	1	2	2	0	20	1335	0	1	1	0
5758	1	1	1	0	14	807	0	1	1	0
5766	1	2	2	0	20	1335	0	1	1	0
5773	1	1	1	0	28	2292	0	1	1	0
5781	1	2	2	0	28	2292	0	1	1	0
5789	1	1	1	0	28	2292	0	1	1	0
5798	1	2	2	0	28	2292	0	1	1	0
5805	1	1	1	0	28	2292	0	1	1	0
5806	1	1	1	0	28	1095	0	1	0	0
5806	1	2	2	0	28	1095	0	1	1	0
5824	1	1	1	0	28	2292	0	1	1	0
5846	1	1	1	0	28	2292	0	1	1	0
6032	1	2	2	0	28	2292	0	1	1	0
6047	1	2	2	0	28	2292	0	1	1	0
6062	1	2	2	0	28	2292	0	1	1	0
6078	1	2	2	0	28	2292	0	1	1	0
6094	1	2	2	0	28	2292	0	1	1	0
6110	1	2	2	0	28	2292	0	1	1	0
6126	1	2	2	0	28	2292	0	1	1	0
6142	1	2	2	0	28	2292	0	1	0	0
6149	1	2	2	0	28	2292	1	0	1	0
6164	1	2	2	0	28	2292	0	1	1	0
6180	1	2	2	0	26	1908	0	1	1	0
6199	1	2	2	0	26	1908	0	1	1	0
7414	1	2	2	0	24	1692	0	1	1	0
7431	1	2	2	0	24	1692	0	1	1	0
7448	1	2	2	0	18	1143	0	1	1	0
7467	1	2	2	0	18	1143	0	1	1	0
8683	1	2	2	0	28	2292	0	1	0	0
8690	1	2	2	0	28	2292	1	0	1	0
8706	1	2	2	0	18	1143	0	1	1	0
8722	1	2	2	0	18	1143	0	1	1	0
8738	1	2	2	0	28	2292	0	1	1	0
8758	1	2	2	0	28	2292	0	1	1	0
8773	1	2	2	0	28	2292	0	1	1	0
8788	1	2	2	0	28	2292	0	1	1	0
8803	1	2	2	0	28	2292	0	1	1	0
8820	1	2	2	0	20	1335	0	1	1	0
8836	1	2	2	0	20	1335	0	1	1	0
9038	1	2	2	0	28	2292	0	1	1	0
9053	1	2	2	0	24	1692	0	1	1	0
9064	1	1	1	0	28	2292	0	1	1	0
9068	1	2	2	0	24	1692	0	1	1	0
9080	1	1	1	0	28	2292	0	1	1	0
9083	1	2	2	0	24	1692	0	1	1	0
9096	1	1	1	0	28	2292	0	1	1	0
9106	1	2	2	0	24	1692	0	1	1	0
9112	1	1	1	0	28	2292	0	1	1	0
9121	1	2	2	0	24	1692	0	1	1	0
9128	1	1	1	0	6	325	0	1	1	0
9136	1	2	2	0	28	2292	0	1	1	0
9144	1	1	1	0	6	325	0	1	1	0
9154	1	2	2	0	28	2292	0	1	1	0
9160	1	1	1	0	6	325	0	1	1	0
9160	2	1	1	0	6	325	0	1	1	1
9170	1	2	2	0	14	807	0	1	1	0
9177	1	1	1	0	28	2292	0	1	1	0
