% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
3177	1	1	2	0	20	1335	0	1	1	0
3194	1	2	1	0	28	2292	0	1	0	0
3196	1	1	2	0	20	1335	0	1	1	0
3201	1	2	1	0	28	2292	1	0	1	0
3213	1	1	2	0	14	807	0	1	1	0
3229	1	1	2	0	14	807	0	1	1	0
3245	1	1	2	0	14	807	0	1	1	0
4173	1	2	1	0	28	2292	0	1	1	0
4176	1	1	2	0	18	1143	0	1	1	0
4189	1	2	1	0	28	2292	0	1	1	0
4208	1	2	1	0	16	967	0	1	1	0
4224	1	2	1	0	16	967	0	1	1	0
4239	1	2	1	0	16	967	0	1	1	0
4255	1	2	1	0	20	1335	0	1	1	0
4273	1	2	1	0	20	1335	0	1	1	0
4289	1	2	1	0	20	1335	0	1	1	0
4308	1	2	1	0	20	1335	0	1	1	0
4324	1	2	1	0	20	1335	0	1	1	0
4340	1	2	1	0	24	1692	0	1	1	0
4356	1	2	1	0	24	1692	0	1	1	0
4373	1	2	1	0	28	2292	0	1	1	0
4389	1	2	1	0	28	2292	0	1	1	0
4393	1	1	2	0	18	1143	0	1	1	0
4410	1	2	1	0	22	693	0	1	1	0
4410	1	1	2	0	26	903	0	1	1	0
4427	1	1	2	0	10	549	0	1	1	0
4428	1	2	1	0	22	1431	0	1	1	0
4442	1	1	2	0	10	549	0	1	1	0
4444	1	2	1	0	22	1431	0	1	1	0
4457	1	1	2	0	26	1908	0	1	1	0
4460	1	2	1	0	20	1335	0	1	1	0
4473	1	1	2	0	26	1908	0	1	1	0
4477	1	2	1	0	20	1335	0	1	1	0
4485	1	2	1	0	20	1335	0	1	1	0
4491	1	1	2	0	4	225	0	1	1	0
4495	1	2	1	0	24	1692	0	1	1	0
4501	1	2	1	0	24	1692	0	1	1	0
4507	1	1	2	0	4	225	0	1	1	0
4512	1	2	1	0	24	1692	0	1	1	0
4523	1	1	2	0	4	225	0	1	1	0
4528	1	2	1	0	10	549	0	1	1	0
4544	1	1	2	0	14	807	0	1	1	0
4546	1	2	1	0	10	549	0	1	1	0
4560	1	1	2	0	14	807	0	1	1	0
4564	1	2	1	0	10	549	0	1	1	0
4575	1	1	2	0	28	2292	0	1	1	0
4580	1	2	1	0	14	807	0	1	1	0
4593	1	1	2	0	28	2292	0	1	1	0
4599	1	2	1	0	14	807	0	1	1	0
4609	1	1	2	0	20	1335	0	1	1	0
4624	1	2	1	0	18	1143	0	1	1	0
4626	1	1	2	0	20	1335	0	1	1	0
4642	1	2	1	0	18	1143	0	1	1	0
4643	1	1	2	0	20	1335	0	1	1	0
4657	1	2	1	0	14	807	0	1	1	0
4659	1	2	1	0	28	1095	0	1	0	0
4659	1	1	2	0	14	389	0	1	1	0
4672	1	2	1	0	14	807	0	1	1	0
4676	1	1	2	0	14	807	0	1	1	0
4687	1	2	1	0	20	1335	0	1	1	0
4692	1	1	2	0	22	1431	0	1	1	0
4702	1	2	1	0	20	1335	0	1	1	0
4708	1	1	2	0	22	1431	0	1	1	0
4718	1	2	1	0	20	1335	0	1	1	0
4726	1	1	2	0	22	1431	0	1	1	0
4738	1	2	1	0	14	807	0	1	1	0
4746	1	1	2	0	16	967	0	1	1	0
4753	1	2	1	0	14	807	0	1	1	0
4761	1	1	2	0	16	967	0	1	1	0
4769	1	2	1	0	14	807	0	1	1	0
4777	1	1	2	0	16	967	0	1	1	0
4785	1	2	1	0	14	807	0	1	1	0
4793	1	1	2	0	16	967	0	1	1	0
4801	1	2	1	0	14	807	0	1	1	0
4812	1	1	2	0	22	1431	0	1	1	0
4823	1	2	1	0	0	85	0	1	1	0
4823	2	2	1	0	0	85	0	1	1	1
4828	1	1	2	0	22	1431	0	1	1	0
4836	1	1	2	0	22	1431	0	1	1	0
4841	1	2	1	0	0	85	0	1	1	0
4845	1	1	2	0	22	1431	0	1	1	0
4862	1	2	1	0	16	967	0	1	1	0
4866	1	1	2	0	20	1335	0	1	1	0
4878	1	2	1	0	16	967	0	1	1	0
4884	1	1	2	0	20	1335	0	1	1	0
4895	1	2	1	0	18	1143	0	1	1	0
4900	1	1	2	0	28	2292	0	1	1	0
4911	1	2	1	0	18	1143	0	1	1	0
4918	1	1	2	0	28	2292	0	1	1	0
4929	1	2	1	0	24	1692	0	1	1	0
4934	1	1	2	0	10	549	0	1	1	0
4950	1	1	2	0	10	549	0	1	1	0
4966	1	1	2	0	10	549	0	1	1	0
4981	1	1	2	0	28	2292	0	1	1	0
4998	1	1	2	0	28	2292	0	1	1	0
5016	1	1	2	0	6	325	0	1	1	0
5032	1	1	2	0	6	325	0	1	1	0
5047	1	1	2	0	6	325	0	1	1	0
5062	1	1	2	0	24	1692	0	1	1	0
5078	1	1	2	0	24	1692	0	1	1	0
5094	1	1	2	0	24	1692	0	1	1	0
5109	1	1	2	0	24	1692	0	1	1	0
5111	1	1	2	0	24	1692	0	1	1	0
5118	1	1	2	0	24	1692	0	1	1	0
5124	1	1	2	0	24	1692	0	1	1	0
5126	1	1	2	0	24	1692	0	1	1	0
5133	1	1	2	0	6	325	0	1	1	0
5140	1	1	2	0	6	325	0	1	1	0
5142	1	1	2	0	6	325	0	1	1	0
5148	1	2	1	0	2	137	0	1	1	0
5149	1	1	2	0	6	325	0	1	1	0
5156	1	1	2	0	6	325	0	1	1	0
5158	1	1	2	0	6	325	0	1	1	0
5166	1	2	1	0	2	137	0	1	1	0
5175	1	1	2	0	16	967	0	1	1	0
5182	1	2	1	0	24	1692	0	1	1	0
5191	1	1	2	0	16	967	0	1	1	0
5198	1	2	1	0	24	1692	0	1	1	0
5206	1	1	2	0	16	967	0	1	1	0
5214	1	2	1	0	20	1335	0	1	1	0
5222	1	1	2	0	18	1143	0	1	1	0
5231	1	2	1	0	20	1335	0	1	1	0
5237	1	1	2	0	18	1143	0	1	1	0
5252	1	2	1	0	26	1908	0	1	1	0
5253	1	1	2	0	12	621	0	1	1	0
5267	1	2	1	0	26	1908	0	1	1	0
5269	1	1	2	0	12	621	0	1	1	0
5285	1	1	2	0	12	621	0	1	1	0
5286	1	2	1	0	26	1908	0	1	1	0
5300	1	1	2	0	20	1335	0	1	1	0
5306	1	2	1	0	14	807	0	1	1	0
5315	1	1	2	0	20	1335	0	1	1	0
5324	1	2	1	0	14	807	0	1	1	0
5331	1	1	2	0	18	1143	0	1	1	0
5340	1	2	1	0	26	1908	0	1	1	0
5346	1	1	2	0	18	1143	0	1	1	0
5360	1	2	1	0	26	1908	0	1	1	0
5361	1	1	2	0	18	1143	0	1	1	0
5376	1	1	2	0	20	1335	0	1	1	0
5384	1	2	1	0	28	2292	0	1	1	0
5392	1	1	2	0	20	1335	0	1	1	0
5400	1	2	1	0	28	2292	0	1	1	0
5408	1	1	2	0	0	85	0	1	1	0
5408	2	1	2	0	0	85	0	1	1	1
5416	1	2	1	0	22	1431	0	1	1	0
5425	1	1	2	0	0	85	0	1	1	0
5425	2	1	2	0	0	85	0	1	1	1
5431	1	2	1	0	22	1431	0	1	1	0
5441	1	1	2	0	0	85	0	1	1	0
5441	2	1	2	0	0	85	0	1	1	1
5447	1	2	1	0	18	1143	0	1	1	0
5457	1	1	2	0	24	1692	0	1	1	0
5463	1	2	1	0	18	1143	0	1	1	0
5472	1	1	2	0	24	1692	0	1	1	0
5479	1	2	1	0	18	1143	0	1	1	0
5488	1	1	2	0	22	1431	0	1	1	0
5497	1	2	1	0	14	807	0	1	1	0
5505	1	2	1	0	14	807	0	1	1	0
5506	1	1	2	0	22	1431	0	1	1	0
5514	1	2	1	0	14	807	0	1	1	0
5515	1	2	1	0	14	807	0	1	1	0
5526	1	1	2	0	22	1431	0	1	1	0
5534	1	2	1	0	12	621	0	1	1	0
5542	1	1	2	0	26	1908	0	1	1	0
5552	1	2	1	0	12	621	0	1	1	0
5559	1	1	2	0	26	1908	0	1	1	0
5570	1	2	1	0	10	549	0	1	1	0
5577	1	1	2	0	28	2292	0	1	1	0
5587	1	2	1	0	10	549	0	1	1	0
5594	1	1	2	0	28	2292	0	1	1	0
5603	1	2	1	0	10	549	0	1	1	0
5610	1	1	2	0	24	1692	0	1	1	0
5620	1	2	1	0	12	621	0	1	1	0
5626	1	1	2	0	24	1692	0	1	1	0
5636	1	2	1	0	12	621	0	1	1	0
5642	1	1	2	0	24	1692	0	1	1	0
5651	1	2	1	0	18	1143	0	1	1	0
5658	1	1	2	0	18	1143	0	1	1	0
5667	1	2	1	0	18	1143	0	1	1	0
5674	1	1	2	0	18	1143	0	1	1	0
5685	1	2	1	0	18	1143	0	1	1	0
5690	1	1	2	0	12	621	0	1	1	0
5701	1	2	1	0	6	325	0	1	1	0
5705	1	1	2	0	12	621	0	1	1	0
5717	1	2	1	0	6	325	0	1	1	0
5724	1	1	2	0	12	621	0	1	1	0
5732	1	2	1	0	28	2292	0	1	1	0
5745	1	1	2	0	16	967	0	1	1	0
5754	1	2	1	0	28	2292	0	1	1	0
5762	1	1	2	0	16	967	0	1	1	0
5774	1	2	1	0	16	967	0	1	1	0
5779	1	1	2	0	24	1692	0	1	1	0
5799	1	2	1	0	16	967	0	1	1	0
5800	1	1	2	0	24	1692	0	1	1	0
5815	1	2	1	0	16	967	0	1	1	0
5819	1	1	2	0	22	1431	0	1	1	0
5832	1	2	1	0	16	967	0	1	1	0
5836	1	1	2	0	22	1431	0	1	1	0
5848	1	2	1	0	18	1143	0	1	1	0
5852	1	1	2	0	16	967	0	1	1	0
5864	1	2	1	0	18	1143	0	1	1	0
5869	1	1	2	0	16	967	0	1	1	0
5882	1	2	1	0	18	1143	0	1	1	0
5886	1	1	2	0	16	967	0	1	1	0
5906	1	2	1	0	18	1143	0	1	1	0
5907	1	1	2	0	10	549	0	1	1	0
5923	1	1	2	0	10	549	0	1	1	0
5924	1	2	1	0	22	693	0	1	1	0
5924	1	1	2	0	22	693	0	1	0	0
5939	1	1	2	0	24	1692	0	1	1	0
5944	1	2	1	0	20	1335	0	1	1	0
5957	1	1	2	0	24	1692	0	1	1	0
5964	1	2	1	0	20	1335	0	1	1	0
5974	1	1	2	0	22	1431	0	1	1	0
5984	1	2	1	0	12	621	0	1	1	0
5990	1	1	2	0	22	1431	0	1	1	0
6006	1	1	2	0	22	1431	0	1	1	0
6008	1	2	1	0	28	1095	0	1	1	0
6008	1	1	2	0	12	301	0	1	0	0
6022	1	1	2	0	12	621	0	1	1	0
6026	1	2	1	0	10	549	0	1	1	0
6038	1	1	2	0	12	621	0	1	1	0
6049	1	2	1	0	26	1908	0	1	1	0
6054	1	1	2	0	24	1692	0	1	1	0
6065	1	2	1	0	26	1908	0	1	1	0
6070	1	1	2	0	24	1692	0	1	1	0
6080	1	2	1	0	26	1908	0	1	1	0
6089	1	1	2	0	28	2292	0	1	1	0
6095	1	2	1	0	4	225	0	1	1	0
6110	1	1	2	0	28	2292	0	1	1	0
6114	1	2	1	0	4	225	0	1	1	0
6125	1	1	2	0	28	2292	0	1	1	0
6126	1	1	2	0	28	2292	0	1	1	0
6130	1	2	1	0	22	1431	0	1	1	0
6133	1	1	2	0	26	1908	0	1	1	0
6134	1	1	2	0	26	1908	0	1	1	0
6141	1	1	2	0	26	1908	0	1	1	0
6144	1	1	2	0	26	1908	0	1	1	0
6147	1	2	1	0	22	1431	0	1	1	0
6151	1	1	2	0	26	1908	0	1	1	0
6158	1	1	2	0	26	1908	0	1	1	0
6167	1	2	1	0	28	2292	0	1	1	0
6169	1	1	2	0	12	621	0	1	1	0
6176	1	1	2	0	12	621	0	1	1	0
6183	1	1	2	0	12	621	0	1	1	0
6186	1	2	1	0	28	2292	0	1	1	0
6189	1	1	2	0	12	621	0	1	1	0
6195	1	1	2	0	12	621	0	1	1	0
6202	1	1	2	0	12	621	0	1	1	0
6206	1	2	1	0	28	2292	0	1	1	0
6207	1	2	1	0	18	549	0	1	0	0
6207	1	1	2	0	22	693	0	1	1	0
6214	1	1	2	0	18	1143	0	1	1	0
6221	1	1	2	0	18	1143	0	1	1	0
6225	1	1	2	0	18	1143	0	1	1	0
6226	1	1	2	0	18	1143	0	1	1	0
6227	1	2	1	0	18	1143	0	1	1	0
6232	1	1	2	0	18	1143	0	1	1	0
6239	1	1	2	0	18	1143	0	1	1	0
6246	1	2	1	0	18	1143	0	1	1	0
6252	1	1	2	0	18	1143	0	1	1	0
6265	1	2	1	0	18	1143	0	1	1	0
6271	1	1	2	0	18	1143	0	1	1	0
6282	1	2	1	0	18	1143	0	1	1	0
6287	1	1	2	0	18	1143	0	1	1	0
6298	1	2	1	0	12	621	0	1	1	0
6308	1	1	2	0	20	1335	0	1	1	0
6313	1	2	1	0	12	621	0	1	1	0
6330	1	2	1	0	14	389	0	1	1	0
6330	1	1	2	0	18	549	0	1	1	0
6353	1	2	1	0	14	389	0	1	1	0
6353	1	1	2	0	18	549	0	1	1	0
6368	1	1	2	0	20	1335	0	1	1	0
6372	1	2	1	0	26	1908	0	1	1	0
6383	1	1	2	0	20	1335	0	1	1	0
6395	1	2	1	0	26	1908	0	1	1	0
6404	1	1	2	0	20	1335	0	1	1	0
6416	1	2	1	0	22	1431	0	1	1	0
6423	1	1	2	0	22	1431	0	1	1	0
6432	1	2	1	0	22	1431	0	1	1	0
6440	1	1	2	0	22	1431	0	1	1	0
6452	1	2	1	0	12	621	0	1	1	0
6458	1	1	2	0	16	967	0	1	1	0
6472	1	2	1	0	12	621	0	1	1	0
6474	1	1	2	0	16	967	0	1	1	0
6487	1	2	1	0	12	621	0	1	1	0
6489	1	1	2	0	26	1908	0	1	1	0
6503	1	2	1	0	12	621	0	1	1	0
6506	1	1	2	0	26	1908	0	1	1	0
6523	1	1	2	0	26	1908	0	1	1	0
6527	1	2	1	0	24	1692	0	1	1	0
6540	1	1	2	0	18	1143	0	1	1	0
6546	1	2	1	0	24	1692	0	1	1	0
6556	1	1	2	0	18	1143	0	1	1	0
6564	1	2	1	0	24	1692	0	1	1	0
6576	1	1	2	0	26	1908	0	1	1	0
6581	1	2	1	0	14	807	0	1	1	0
6591	1	1	2	0	26	1908	0	1	1	0
6596	1	2	1	0	14	807	0	1	1	0
6606	1	1	2	0	26	1908	0	1	1	0
6611	1	2	1	0	20	1335	0	1	1	0
6622	1	1	2	0	18	1143	0	1	1	0
6629	1	2	1	0	20	1335	0	1	1	0
6638	1	1	2	0	18	1143	0	1	1	0
6647	1	2	1	0	18	1143	0	1	1	0
6655	1	1	2	0	10	549	0	1	1	0
6665	1	2	1	0	18	1143	0	1	1	0
6671	1	1	2	0	10	549	0	1	1	0
6681	1	2	1	0	18	1143	0	1	1	0
6687	1	1	2	0	10	549	0	1	1	0
6698	1	2	1	0	20	1335	0	1	1	0
6704	1	1	2	0	20	1335	0	1	1	0
6713	1	2	1	0	20	1335	0	1	1	0
6719	1	1	2	0	20	1335	0	1	1	0
6734	1	2	1	0	28	2292	0	1	1	0
6736	1	1	2	0	18	1143	0	1	1	0
6753	1	2	1	0	28	2292	0	1	1	0
6754	1	1	2	0	18	1143	0	1	1	0
6770	1	1	2	0	26	1908	0	1	1	0
6771	1	2	1	0	22	693	0	1	1	0
6771	1	1	2	0	28	1095	0	1	0	0
6788	1	1	2	0	26	1908	0	1	1	0
6793	1	2	1	0	22	1431	0	1	1	0
6809	1	1	2	0	14	807	0	1	1	0
6812	1	2	1	0	24	1692	0	1	1	0
6825	1	1	2	0	14	807	0	1	1	0
6828	1	2	1	0	24	1692	0	1	1	0
6841	1	1	2	0	14	807	0	1	1	0
6844	1	2	1	0	24	1692	0	1	1	0
6853	1	2	1	0	24	1692	0	1	1	0
6859	1	1	2	0	20	1335	0	1	1	0
6863	1	2	1	0	24	1692	0	1	1	0
6875	1	1	2	0	20	1335	0	1	1	0
6885	1	2	1	0	24	1692	0	1	1	0
6896	1	1	2	0	20	1335	0	1	1	0
6905	1	2	1	0	28	2292	0	1	1	0
6912	1	1	2	0	20	1335	0	1	1	0
6921	1	2	1	0	28	2292	0	1	1	0
6927	1	1	2	0	20	1335	0	1	1	0
6941	1	2	1	0	26	1908	0	1	1	0
6942	1	1	2	0	8	437	0	1	1	0
6956	1	2	1	0	26	1908	0	1	0	0
6962	1	1	2	0	8	437	0	1	1	0
6963	1	2	1	0	26	1908	1	0	1	0
6978	1	1	2	0	16	967	0	1	1	0
6981	1	2	1	0	28	2292	0	1	0	0
6988	1	2	1	0	28	2292	1	0	1	0
6993	1	1	2	0	16	967	0	1	1	0
7006	1	2	1	0	28	2292	0	1	1	0
7009	1	1	2	0	18	1143	0	1	1	0
7030	1	1	2	0	18	1143	0	1	1	0
7048	1	1	2	0	16	967	0	1	1	0
7063	1	1	2	0	16	967	0	1	1	0
7078	1	1	2	0	16	967	0	1	1	0
7094	1	1	2	0	18	1143	0	1	1	0
