% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
3.039	1	1	304	10	1	28	2292	1
3.053	1	1	306	4	1	28	2292	0
3.053	1	1	306	4	1	28	2292	1
3.054	1	1	306	5	1	28	2292	0
3.054	1	1	306	5	1	28	2292	1
3.068	1	1	307	9	1	28	2292	0
3.068	1	1	307	9	1	28	2292	1
3.069	1	1	307	10	1	28	2292	0
3.069	1	1	307	10	1	28	2292	1
3.07	1	1	308	1	1	28	2292	0
3.07	1	1	308	1	1	28	2292	1
3.084	1	1	309	5	1	28	2292	0
3.084	1	1	309	5	1	28	2292	1
3.085	1	1	309	6	1	28	2292	0
3.085	1	1	309	6	1	28	2292	1
3.099	1	1	310	10	1	28	2292	0
3.099	1	1	310	10	1	28	2292	1
3.1	1	1	311	1	1	28	2292	0
3.1	1	1	311	1	1	28	2292	1
3.101	1	1	311	2	1	28	2292	0
3.101	1	1	311	2	1	28	2292	1
3.114	1	1	312	5	1	28	2292	0
3.114	1	1	312	5	1	28	2292	1
3.115	1	1	312	6	1	28	2292	0
3.115	1	1	312	6	1	28	2292	1
3.117	1	1	312	8	1	28	2292	0
3.117	1	1	312	8	1	28	2292	1
3.13	1	1	314	1	1	28	2292	0
3.13	1	1	314	1	1	28	2292	1
3.131	1	1	314	2	1	28	2292	0
3.131	1	1	314	2	1	28	2292	1
3.145	1	1	315	6	1	28	2292	0
3.145	1	1	315	6	1	28	2292	1
3.146	1	1	315	7	1	28	2292	0
3.146	1	1	315	7	1	28	2292	1
3.16	1	1	317	1	1	28	2292	0
3.16	1	1	317	1	1	28	2292	1
3.161	1	1	317	2	1	28	2292	0
3.161	1	1	317	2	1	28	2292	1
3.176	1	1	318	7	1	28	2292	0
3.176	1	1	318	7	1	28	2292	1
3.177	1	1	318	8	1	28	2292	0
3.177	1	1	318	8	1	28	2292	1
3.192	1	1	320	3	1	28	2292	0
3.192	1	1	320	3	1	28	2292	1
3.193	1	1	320	4	1	28	2292	0
3.193	1	1	320	4	1	28	2292	1
3.207	1	1	321	8	1	14	807	0
3.207	1	1	321	8	1	14	807	1
3.208	1	1	321	9	1	14	807	0
3.208	1	1	321	9	1	14	807	1
3.223	1	1	323	4	1	14	807	0
3.223	1	1	323	4	1	14	807	1
3.224	1	1	323	5	1	14	807	0
3.224	1	1	323	5	1	14	807	1
3.225	1	1	323	6	1	14	807	0
3.225	1	1	323	6	1	14	807	1
4.438	1	1	444	9	1	4	225	0
4.438	1	1	444	9	1	4	225	1
4.481	1	1	449	2	1	28	2292	0
4.481	1	1	449	2	1	28	2292	1
4.497	1	1	450	8	1	28	2292	0
4.497	1	1	450	8	1	28	2292	1
4.513	1	1	452	4	1	28	2292	0
4.513	1	1	452	4	1	28	2292	1
4.514	1	1	452	5	1	28	2292	0
4.514	1	1	452	5	1	28	2292	1
4.529	1	1	453	10	1	28	2292	0
4.529	1	1	453	10	1	28	2292	1
4.545	1	1	455	6	1	28	2292	0
4.545	1	1	455	6	1	28	2292	1
4.56	1	1	457	1	1	28	2292	0
4.56	1	1	457	1	1	28	2292	1
4.561	1	1	457	2	1	14	807	0
4.561	1	1	457	2	1	14	807	1
4.576	1	1	458	7	1	14	807	0
4.576	1	1	458	7	1	14	807	1
4.577	1	1	458	8	1	14	807	0
4.577	1	1	458	8	1	14	807	1
4.592	1	1	460	3	1	14	807	0
4.592	1	1	460	3	1	14	807	1
4.593	1	1	460	4	1	14	807	0
4.593	1	1	460	4	1	14	807	1
4.607	1	1	461	8	1	20	1335	0
4.607	1	1	461	8	1	20	1335	1
4.608	1	1	461	9	1	20	1335	0
4.608	1	1	461	9	1	20	1335	1
4.623	1	1	463	4	1	20	1335	0
4.623	1	1	463	4	1	20	1335	1
4.624	1	1	463	5	1	20	1335	0
4.624	1	1	463	5	1	20	1335	1
4.639	1	1	464	10	1	20	1335	0
4.639	1	1	464	10	1	20	1335	1
4.64	1	1	465	1	1	20	1335	0
4.64	1	1	465	1	1	20	1335	1
4.654	1	1	466	5	1	28	2292	0
4.654	1	1	466	5	1	28	2292	1
4.655	1	1	466	6	1	28	2292	0
4.655	1	1	466	6	1	28	2292	1
4.672	1	1	468	3	1	28	2292	0
4.672	1	1	468	3	1	28	2292	1
4.674	1	1	468	5	1	28	2292	0
4.674	1	1	468	5	1	28	2292	1
4.687	1	1	469	8	1	28	2292	0
4.687	1	1	469	8	1	28	2292	1
4.688	1	1	469	9	1	28	2292	0
4.688	1	1	469	9	1	28	2292	1
4.689	1	1	469	10	1	28	2292	0
4.689	1	1	469	10	1	28	2292	1
4.704	1	1	471	5	1	28	2292	0
4.704	1	1	471	5	1	28	2292	1
4.705	1	1	471	6	1	28	2292	0
4.705	1	1	471	6	1	28	2292	1
4.719	1	1	472	10	1	28	2292	0
4.719	1	1	472	10	1	28	2292	1
4.72	1	1	473	1	1	28	2292	0
4.72	1	1	473	1	1	28	2292	1
4.735	1	1	474	6	1	28	2292	0
4.735	1	1	474	6	1	28	2292	1
4.736	1	1	474	7	1	28	2292	0
4.736	1	1	474	7	1	28	2292	1
4.751	1	1	476	2	1	28	2292	0
4.751	1	1	476	2	1	28	2292	1
4.766	1	1	477	7	1	28	2292	0
4.766	1	1	477	7	1	28	2292	1
4.767	1	1	477	8	1	28	2292	0
4.767	1	1	477	8	1	28	2292	1
4.781	1	1	479	2	1	28	2292	0
4.781	1	1	479	2	1	28	2292	1
4.782	1	1	479	3	1	28	2292	0
4.782	1	1	479	3	1	28	2292	1
4.798	1	1	480	9	1	28	2292	0
4.798	1	1	480	9	1	28	2292	1
4.799	1	1	480	10	1	28	2292	0
4.799	1	1	480	10	1	28	2292	1
4.814	1	1	482	5	1	28	2292	0
4.814	1	1	482	5	1	28	2292	1
4.815	1	1	482	6	1	28	2292	0
4.815	1	1	482	6	1	28	2292	1
4.83	1	1	484	1	1	28	2292	0
4.83	1	1	484	1	1	28	2292	1
4.845	1	1	485	6	1	8	437	0
4.845	1	1	485	6	1	8	437	1
4.846	1	1	485	7	1	8	437	0
4.846	1	1	485	7	1	8	437	1
4.86	1	1	487	1	1	8	437	0
4.86	1	1	487	1	1	8	437	1
4.861	1	1	487	2	1	8	437	0
4.861	1	1	487	2	1	8	437	1
4.862	1	1	487	3	1	8	437	0
4.862	1	1	487	3	1	8	437	1
4.876	1	1	488	7	1	8	437	0
4.876	1	1	488	7	1	8	437	1
4.877	1	1	488	8	1	8	437	0
4.877	1	1	488	8	1	8	437	1
4.891	1	1	490	2	1	28	2292	0
4.891	1	1	490	2	1	28	2292	1
4.892	1	1	490	3	1	28	2292	0
4.892	1	1	490	3	1	28	2292	1
4.893	1	1	490	4	1	28	2292	0
4.893	1	1	490	4	1	28	2292	1
4.894	1	1	490	5	1	28	2292	0
4.894	1	1	490	5	1	28	2292	1
4.928	1	1	493	9	1	28	2292	0
4.928	1	1	493	9	1	28	2292	1
4.93	1	1	494	1	1	28	2292	0
4.93	1	1	494	1	1	28	2292	1
4.932	1	1	494	3	1	28	2292	0
4.932	1	1	494	3	1	28	2292	1
4.949	1	1	495	10	1	28	2292	0
4.949	1	1	495	10	1	28	2292	1
4.971	1	1	498	2	1	28	2292	0
4.971	1	1	498	2	1	28	2292	1
5.891	1	1	590	2	1	28	2292	0
5.891	1	1	590	2	1	28	2292	1
5.907	1	1	591	8	1	28	2292	0
5.907	1	1	591	8	1	28	2292	1
5.908	1	1	591	9	1	28	2292	0
5.908	1	1	591	9	1	28	2292	1
5.922	1	1	593	3	1	28	2292	0
5.922	1	1	593	3	1	28	2292	1
5.923	1	1	593	4	1	28	2292	0
5.923	1	1	593	4	1	28	2292	1
5.937	1	1	594	8	1	28	2292	0
5.937	1	1	594	8	1	28	2292	1
5.938	1	1	594	9	1	28	2292	0
5.938	1	1	594	9	1	28	2292	1
5.955	1	1	596	6	1	28	2292	0
5.955	1	1	596	6	1	28	2292	1
5.962	1	1	597	3	1	28	2292	0
6.001	1	1	601	2	1	28	2292	0
6.001	1	1	601	2	1	28	2292	1
6.016	1	1	602	7	1	28	2292	0
6.016	1	1	602	7	1	28	2292	1
6.017	1	1	602	8	1	28	2292	0
6.017	1	1	602	8	1	28	2292	1
6.032	1	1	604	3	1	28	2292	0
6.032	1	1	604	3	1	28	2292	1
6.039	1	1	604	10	1	28	2292	0
6.054	1	1	606	5	1	10	549	0
6.054	1	1	606	5	1	10	549	1
6.055	1	1	606	6	1	10	549	0
6.055	1	1	606	6	1	10	549	1
6.056	1	1	606	7	1	10	549	0
6.056	1	1	606	7	1	10	549	1
6.071	1	1	608	2	1	10	549	0
6.071	1	1	608	2	1	10	549	1
6.072	1	1	608	3	1	10	549	0
6.072	1	1	608	3	1	10	549	1
6.086	1	1	609	7	1	28	2292	0
6.086	1	1	609	7	1	28	2292	1
6.087	1	1	609	8	1	28	2292	0
6.087	1	1	609	8	1	28	2292	1
6.088	1	1	609	9	1	28	2292	0
6.088	1	1	609	9	1	28	2292	1
6.102	1	1	611	3	1	28	2292	0
6.102	1	1	611	3	1	28	2292	1
6.103	1	1	611	4	1	28	2292	0
6.103	1	1	611	4	1	28	2292	1
6.117	1	1	612	8	1	28	2292	0
6.117	1	1	612	8	1	28	2292	1
6.118	1	1	612	9	1	28	2292	0
6.118	1	1	612	9	1	28	2292	1
6.132	1	1	614	3	1	28	2292	0
6.132	1	1	614	3	1	28	2292	1
6.133	1	1	614	4	1	28	2292	0
6.133	1	1	614	4	1	28	2292	1
6.161	1	1	617	2	1	28	2292	0
6.161	1	1	617	2	1	28	2292	1
6.162	1	1	617	3	1	28	2292	0
6.162	1	1	617	3	1	28	2292	1
6.177	1	1	618	8	1	28	2292	0
6.177	1	1	618	8	1	28	2292	1
6.178	1	1	618	9	1	28	2292	0
6.178	1	1	618	9	1	28	2292	1
6.193	1	1	620	4	1	28	2292	0
6.193	1	1	620	4	1	28	2292	1
6.209	1	1	621	10	1	28	2292	0
6.209	1	1	621	10	1	28	2292	1
6.21	1	1	622	1	1	28	2292	0
6.21	1	1	622	1	1	28	2292	1
6.225	1	1	623	6	1	28	2292	0
6.225	1	1	623	6	1	28	2292	1
6.24	1	1	625	1	1	28	2292	0
6.24	1	1	625	1	1	28	2292	1
6.241	1	1	625	2	1	28	2292	0
6.241	1	1	625	2	1	28	2292	1
6.256	1	1	626	7	1	28	2292	0
6.256	1	1	626	7	1	28	2292	1
6.257	1	1	626	8	1	28	2292	0
6.257	1	1	626	8	1	28	2292	1
6.272	1	1	628	3	1	28	2292	0
6.272	1	1	628	3	1	28	2292	1
6.273	1	1	628	4	1	28	2292	0
6.273	1	1	628	4	1	28	2292	1
6.279	1	1	628	10	1	28	2292	0
6.294	1	1	630	5	1	10	549	0
6.294	1	1	630	5	1	10	549	1
6.295	1	1	630	6	1	10	549	0
6.295	1	1	630	6	1	10	549	1
6.31	1	1	632	1	1	10	549	0
6.31	1	1	632	1	1	10	549	1
6.311	1	1	632	2	1	10	549	0
6.311	1	1	632	2	1	10	549	1
6.325	1	1	633	6	1	28	2292	0
6.325	1	1	633	6	1	28	2292	1
6.326	1	1	633	7	1	28	2292	0
6.326	1	1	633	7	1	28	2292	1
6.34	1	1	635	1	1	28	2292	0
6.34	1	1	635	1	1	28	2292	1
6.341	1	1	635	2	1	28	2292	0
6.341	1	1	635	2	1	28	2292	1
6.356	1	1	636	7	1	28	2292	0
6.356	1	1	636	7	1	28	2292	1
6.357	1	1	636	8	1	28	2292	0
6.357	1	1	636	8	1	28	2292	1
6.371	1	1	638	2	1	28	2292	0
6.371	1	1	638	2	1	28	2292	1
6.372	1	1	638	3	1	28	2292	0
6.372	1	1	638	3	1	28	2292	1
6.387	1	1	639	8	1	28	2292	0
6.387	1	1	639	8	1	28	2292	1
6.388	1	1	639	9	1	28	2292	0
6.388	1	1	639	9	1	28	2292	1
6.403	1	1	641	4	1	28	2292	0
6.403	1	1	641	4	1	28	2292	1
6.418	1	1	642	9	1	28	2292	0
6.418	1	1	642	9	1	28	2292	1
6.419	1	1	642	10	1	28	2292	0
6.419	1	1	642	10	1	28	2292	1
6.434	1	1	644	5	1	28	2292	0
6.434	1	1	644	5	1	28	2292	1
6.449	1	1	645	10	1	28	2292	0
6.449	1	1	645	10	1	28	2292	1
6.45	1	1	646	1	1	28	2292	0
6.45	1	1	646	1	1	28	2292	1
6.451	1	1	646	2	1	28	2292	0
6.451	1	1	646	2	1	28	2292	1
6.464	1	1	647	5	1	28	2292	0
6.464	1	1	647	5	1	28	2292	1
6.465	1	1	647	6	1	28	2292	0
6.465	1	1	647	6	1	28	2292	1
6.466	1	1	647	7	1	28	2292	0
6.466	1	1	647	7	1	28	2292	1
6.48	1	1	649	1	1	28	2292	0
6.48	1	1	649	1	1	28	2292	1
6.481	1	1	649	2	1	28	2292	0
6.481	1	1	649	2	1	28	2292	1
6.496	1	1	650	7	1	28	2292	0
6.496	1	1	650	7	1	28	2292	1
6.511	1	1	652	2	1	28	2292	0
6.511	1	1	652	2	1	28	2292	1
6.512	1	1	652	3	1	28	2292	0
6.512	1	1	652	3	1	28	2292	1
6.527	1	1	653	8	1	28	2292	0
6.527	1	1	653	8	1	28	2292	1
6.528	1	1	653	9	1	28	2292	0
6.528	1	1	653	9	1	28	2292	1
6.544	1	1	655	5	1	28	2292	0
6.544	1	1	655	5	1	28	2292	1
6.545	1	1	655	6	1	28	2292	0
6.545	1	1	655	6	1	28	2292	1
6.559	1	1	656	10	1	28	2292	0
6.559	1	1	656	10	1	28	2292	1
6.56	1	1	657	1	1	28	2292	0
6.56	1	1	657	1	1	28	2292	1
6.574	1	1	658	5	1	28	2292	0
6.574	1	1	658	5	1	28	2292	1
6.575	1	1	658	6	1	28	2292	0
6.575	1	1	658	6	1	28	2292	1
6.577	1	1	658	8	1	28	2292	0
6.577	1	1	658	8	1	28	2292	1
6.591	1	1	660	2	1	28	2292	0
6.591	1	1	660	2	1	28	2292	1
6.592	1	1	660	3	1	28	2292	0
6.592	1	1	660	3	1	28	2292	1
6.606	1	1	661	7	1	28	2292	0
6.606	1	1	661	7	1	28	2292	1
6.607	1	1	661	8	1	28	2292	0
6.607	1	1	661	8	1	28	2292	1
6.608	1	1	661	9	1	28	2292	0
6.608	1	1	661	9	1	28	2292	1
6.622	1	1	663	3	1	28	2292	0
6.622	1	1	663	3	1	28	2292	1
6.623	1	1	663	4	1	28	2292	0
