% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	ccId
1480	2	1	1	0	22	1431	0	1	1
1481	1	1	1	0	22	1431	0	1	0
1481	2	1	1	0	22	1431	0	1	1
1495	1	1	1	0	22	1431	0	1	0
1495	2	1	1	0	22	1431	0	1	1
1496	1	1	1	0	22	1431	0	1	0
1496	2	1	1	0	22	1431	0	1	1
1512	1	1	1	0	22	1431	0	1	0
1512	2	1	1	0	22	1431	0	1	1
1513	1	1	1	0	22	1431	0	1	0
1513	2	1	1	0	22	1431	0	1	1
1533	1	1	1	0	10	549	0	1	0
1533	2	1	1	0	10	549	0	1	1
1549	1	1	1	0	10	549	0	1	0
1549	2	1	1	0	10	549	0	1	1
1550	1	1	1	0	10	549	0	1	0
1550	2	1	1	0	10	549	0	1	1
1569	1	1	1	0	22	1431	0	1	0
1569	2	1	1	0	22	1431	0	1	1
1584	1	1	1	0	22	1431	0	1	0
1584	2	1	1	0	22	1431	0	1	1
1585	1	1	1	0	22	1431	0	1	0
1585	2	1	1	0	22	1431	0	1	1
1586	1	1	1	0	22	1431	0	1	0
1586	2	1	1	0	22	1431	0	1	1
1600	1	1	1	0	22	1431	0	1	0
1600	2	1	1	0	22	1431	0	1	1
1601	1	1	1	0	22	1431	0	1	0
1601	2	1	1	0	22	1431	0	1	1
1616	1	1	1	0	24	1692	0	1	0
1616	2	1	1	0	24	1692	0	1	1
1617	1	1	1	0	24	1692	0	1	0
1617	2	1	1	0	24	1692	0	1	1
1618	1	1	1	0	24	1692	0	1	0
1618	2	1	1	0	24	1692	0	1	1
1632	1	1	1	0	24	1692	0	1	0
1632	2	1	1	0	24	1692	0	1	1
1633	1	1	1	0	24	1692	0	1	0
1633	2	1	1	0	24	1692	0	1	1
1634	1	1	1	0	24	1692	0	1	0
1634	2	1	1	0	24	1692	0	1	1
1648	1	1	1	0	20	1335	0	1	0
1648	2	1	1	0	20	1335	0	1	1
1649	1	1	1	0	20	1335	0	1	0
1649	2	1	1	0	20	1335	0	1	1
1663	1	1	1	0	20	1335	0	1	0
1663	2	1	1	0	20	1335	0	1	1
1664	1	1	1	0	20	1335	0	1	0
1664	2	1	1	0	20	1335	0	1	1
1678	1	1	1	0	20	1335	0	1	0
1678	2	1	1	0	20	1335	0	1	1
1679	1	1	1	0	20	1335	0	1	0
1679	2	1	1	0	20	1335	0	1	1
1694	1	1	1	0	8	437	0	1	0
1694	2	1	1	0	8	437	0	1	1
1695	1	1	1	0	8	437	0	1	0
1695	2	1	1	0	8	437	0	1	1
1710	1	1	1	0	8	437	0	1	0
1710	2	1	1	0	8	437	0	1	1
1711	1	1	1	0	8	437	0	1	0
1711	2	1	1	0	8	437	0	1	1
1726	1	1	1	0	8	437	0	1	0
1726	2	1	1	0	8	437	0	1	1
1727	1	1	1	0	10	549	0	1	0
1727	2	1	1	0	10	549	0	1	1
1741	1	1	1	0	10	549	0	1	0
1741	2	1	1	0	10	549	0	1	1
1742	1	1	1	0	10	549	0	1	0
1742	2	1	1	0	10	549	0	1	1
1765	1	1	1	0	10	549	0	1	0
1765	2	1	1	0	10	549	0	1	1
1781	1	1	1	0	18	1143	0	1	0
1781	2	1	1	0	18	1143	0	1	1
1782	1	1	1	0	18	1143	0	1	0
1782	2	1	1	0	18	1143	0	1	1
1798	1	1	1	0	18	1143	0	1	0
1798	2	1	1	0	18	1143	0	1	1
1799	1	1	1	0	18	1143	0	1	0
1799	2	1	1	0	18	1143	0	1	1
1800	1	1	1	0	18	1143	0	1	0
1800	2	1	1	0	18	1143	0	1	1
1813	1	1	1	0	8	437	0	1	0
1813	2	1	1	0	8	437	0	1	1
1814	1	1	1	0	8	437	0	1	0
1814	2	1	1	0	8	437	0	1	1
1815	1	1	1	0	8	437	0	1	0
1815	2	1	1	0	8	437	0	1	1
1829	1	1	1	0	8	437	0	1	0
1829	2	1	1	0	8	437	0	1	1
1830	1	1	1	0	8	437	0	1	0
1830	2	1	1	0	8	437	0	1	1
1845	1	1	1	0	8	437	0	1	0
1845	2	1	1	0	8	437	0	1	1
1846	1	1	1	0	8	437	0	1	0
1846	2	1	1	0	8	437	0	1	1
1861	1	1	1	0	10	549	0	1	0
1861	2	1	1	0	10	549	0	1	1
1862	1	1	1	0	10	549	0	1	0
1862	2	1	1	0	10	549	0	1	1
1877	1	1	1	0	10	549	0	1	0
1877	2	1	1	0	10	549	0	1	1
1878	1	1	1	0	10	549	0	1	0
1878	2	1	1	0	10	549	0	1	1
1894	1	1	1	0	22	1431	0	1	0
1894	2	1	1	0	22	1431	0	1	1
1895	1	1	1	0	22	1431	0	1	0
1895	2	1	1	0	22	1431	0	1	1
1910	1	1	1	0	22	1431	0	1	0
1910	2	1	1	0	22	1431	0	1	1
1911	1	1	1	0	22	1431	0	1	0
1911	2	1	1	0	22	1431	0	1	1
1926	1	1	1	0	22	1431	0	1	0
1926	2	1	1	0	22	1431	0	1	1
1927	1	1	1	0	24	1692	0	1	0
1927	2	1	1	0	24	1692	0	1	1
1942	1	1	1	0	24	1692	0	1	0
1942	2	1	1	0	24	1692	0	1	1
1943	1	1	1	0	24	1692	0	1	0
1943	2	1	1	0	24	1692	0	1	1
1957	1	1	1	0	24	1692	0	1	0
1957	2	1	1	0	24	1692	0	1	1
1958	1	1	1	0	24	1692	0	1	0
1958	2	1	1	0	24	1692	0	1	1
1959	1	1	1	0	24	1692	0	1	0
1959	2	1	1	0	24	1692	0	1	1
1972	1	1	1	0	28	2292	0	1	0
1972	2	1	1	0	28	2292	0	1	1
1973	1	1	1	0	28	2292	0	1	0
1973	2	1	1	0	28	2292	0	1	1
1974	1	1	1	0	28	2292	0	1	0
1974	2	1	1	0	28	2292	0	1	1
1975	1	1	1	0	28	2292	0	1	0
1975	2	1	1	0	28	2292	0	1	1
1987	1	1	1	0	28	2292	0	1	0
1987	2	1	1	0	28	2292	0	1	1
1988	1	1	1	0	28	2292	0	1	0
1988	2	1	1	0	28	2292	0	1	1
1989	1	1	1	0	28	2292	0	1	0
1989	2	1	1	0	28	2292	0	1	1
2002	1	1	1	0	28	2292	0	1	0
2002	2	1	1	0	28	2292	0	1	1
2010	1	1	1	0	8	437	0	1	0
2010	2	1	1	0	8	437	0	1	1
2026	1	1	1	0	8	437	0	1	0
2026	2	1	1	0	8	437	0	1	1
2042	1	1	1	0	8	437	0	1	0
2042	2	1	1	0	8	437	0	1	1
2043	1	1	1	0	8	437	0	1	0
2043	2	1	1	0	8	437	0	1	1
2058	1	1	1	0	26	1908	0	1	0
2058	2	1	1	0	26	1908	0	1	1
2073	1	1	1	0	26	1908	0	1	0
2073	2	1	1	0	26	1908	0	1	1
2074	1	1	1	0	26	1908	0	1	0
2074	2	1	1	0	26	1908	0	1	1
2089	1	1	1	0	18	1143	0	1	0
2089	2	1	1	0	18	1143	0	1	1
2090	1	1	1	0	18	1143	0	1	0
2090	2	1	1	0	18	1143	0	1	1
2091	1	1	1	0	18	1143	0	1	0
2091	2	1	1	0	18	1143	0	1	1
2110	1	1	1	0	18	1143	0	1	0
2110	2	1	1	0	18	1143	0	1	1
2126	1	1	1	0	18	1143	0	1	0
2126	2	1	1	0	18	1143	0	1	1
2127	1	1	1	0	20	1335	0	1	0
2127	2	1	1	0	20	1335	0	1	1
2141	1	1	1	0	20	1335	0	1	0
2141	2	1	1	0	20	1335	0	1	1
2142	1	1	1	0	20	1335	0	1	0
2142	2	1	1	0	20	1335	0	1	1
2156	1	1	1	0	20	1335	0	1	0
2156	2	1	1	0	20	1335	0	1	1
2157	1	1	1	0	20	1335	0	1	0
2157	2	1	1	0	20	1335	0	1	1
2172	1	1	1	0	12	621	0	1	0
2172	2	1	1	0	12	621	0	1	1
2173	1	1	1	0	12	621	0	1	0
2173	2	1	1	0	12	621	0	1	1
2188	1	1	1	0	12	621	0	1	0
2188	2	1	1	0	12	621	0	1	1
2189	1	1	1	0	12	621	0	1	0
2189	2	1	1	0	12	621	0	1	1
2204	1	1	1	0	12	621	0	1	0
2204	2	1	1	0	12	621	0	1	1
2205	1	1	1	0	12	621	0	1	0
2205	2	1	1	0	12	621	0	1	1
2225	1	1	1	0	22	1431	0	1	0
2225	2	1	1	0	22	1431	0	1	1
2248	1	1	1	0	28	2292	0	1	0
2248	2	1	1	0	28	2292	0	1	1
2263	1	1	1	0	28	2292	0	1	0
2263	2	1	1	0	28	2292	0	1	1
2264	1	1	1	0	28	2292	0	1	0
2264	2	1	1	0	28	2292	0	1	1
2278	1	1	1	0	28	2292	0	1	0
2278	2	1	1	0	28	2292	0	1	1
2279	1	1	1	0	28	2292	0	1	0
2279	2	1	1	0	28	2292	0	1	1
2280	1	1	1	0	28	2292	0	1	0
2280	2	1	1	0	28	2292	0	1	1
2294	1	1	1	0	12	621	0	1	0
2294	2	1	1	0	12	621	0	1	1
2310	1	1	1	0	12	621	0	1	0
2310	2	1	1	0	12	621	0	1	1
2311	1	1	1	0	12	621	0	1	0
2311	2	1	1	0	12	621	0	1	1
2312	1	1	1	0	12	621	0	1	0
2312	2	1	1	0	12	621	0	1	1
2325	1	1	1	0	12	621	0	1	0
2325	2	1	1	0	12	621	0	1	1
2326	1	1	1	0	12	621	0	1	0
2326	2	1	1	0	12	621	0	1	1
2327	1	1	1	0	4	225	0	1	0
2327	2	1	1	0	4	225	0	1	1
2340	1	1	1	0	4	225	0	1	0
2340	2	1	1	0	4	225	0	1	1
2341	1	1	1	0	4	225	0	1	0
2341	2	1	1	0	4	225	0	1	1
2356	1	1	1	0	4	225	0	1	0
2356	2	1	1	0	4	225	0	1	1
2372	1	1	1	0	28	2292	0	1	0
2372	2	1	1	0	28	2292	0	1	1
2388	1	1	1	0	28	2292	0	1	0
2388	2	1	1	0	28	2292	0	1	1
2389	1	1	1	0	28	2292	0	1	0
2389	2	1	1	0	28	2292	0	1	1
2404	1	1	1	0	28	2292	0	1	0
2404	2	1	1	0	28	2292	0	1	1
2405	1	1	1	0	28	2292	0	1	0
2405	2	1	1	0	28	2292	0	1	1
2420	1	1	1	0	20	1335	0	1	0
2420	2	1	1	0	20	1335	0	1	1
2436	1	1	1	0	20	1335	0	1	0
2436	2	1	1	0	20	1335	0	1	1
2438	1	1	1	0	20	1335	0	1	0
2438	2	1	1	0	20	1335	0	1	1
2451	1	1	1	0	20	1335	0	1	0
2451	2	1	1	0	20	1335	0	1	1
2452	1	1	1	0	20	1335	0	1	0
2452	2	1	1	0	20	1335	0	1	1
2453	1	1	1	0	20	1335	0	1	0
2453	2	1	1	0	20	1335	0	1	1
2466	1	1	1	0	20	1335	0	1	0
2466	2	1	1	0	20	1335	0	1	1
2467	1	1	1	0	20	1335	0	1	0
2467	2	1	1	0	20	1335	0	1	1
2468	1	1	1	0	20	1335	0	1	0
2468	2	1	1	0	20	1335	0	1	1
2482	1	1	1	0	20	1335	0	1	0
2482	2	1	1	0	20	1335	0	1	1
2483	1	1	1	0	20	1335	0	1	0
2483	2	1	1	0	20	1335	0	1	1
2497	1	1	1	0	16	967	0	1	0
2497	2	1	1	0	16	967	0	1	1
2498	1	1	1	0	16	967	0	1	0
2498	2	1	1	0	16	967	0	1	1
2512	1	1	1	0	16	967	0	1	0
2512	2	1	1	0	16	967	0	1	1
2513	1	1	1	0	16	967	0	1	0
2513	2	1	1	0	16	967	0	1	1
2514	1	1	1	0	16	967	0	1	0
2514	2	1	1	0	16	967	0	1	1
2527	1	1	1	0	12	621	0	1	0
2527	2	1	1	0	12	621	0	1	1
2529	1	1	1	0	12	621	0	1	0
2529	2	1	1	0	12	621	0	1	1
2543	1	1	1	0	12	621	0	1	0
2543	2	1	1	0	12	621	0	1	1
2544	1	1	1	0	12	621	0	1	0
2544	2	1	1	0	12	621	0	1	1
2559	1	1	1	0	12	621	0	1	0
2559	2	1	1	0	12	621	0	1	1
2560	1	1	1	0	12	621	0	1	0
2560	2	1	1	0	12	621	0	1	1
2575	1	1	1	0	28	2292	0	1	0
2575	2	1	1	0	28	2292	0	1	1
2576	1	1	1	0	28	2292	0	1	0
2576	2	1	1	0	28	2292	0	1	1
2577	1	1	1	0	28	2292	0	1	0
2577	2	1	1	0	28	2292	0	1	1
2591	1	1	1	0	28	2292	0	1	0
2591	2	1	1	0	28	2292	0	1	1
2592	1	1	1	0	28	2292	0	1	0
2592	2	1	1	0	28	2292	0	1	1
2606	1	1	1	0	28	2292	0	1	0
2606	2	1	1	0	28	2292	0	1	1
2607	1	1	1	0	24	1692	0	1	0
2607	2	1	1	0	24	1692	0	1	1
2608	1	1	1	0	24	1692	0	1	0
2608	2	1	1	0	24	1692	0	1	1
2621	1	1	1	0	24	1692	0	1	0
2621	2	1	1	0	24	1692	0	1	1
2622	1	1	1	0	24	1692	0	1	0
2622	2	1	1	0	24	1692	0	1	1
2623	1	1	1	0	24	1692	0	1	0
2623	2	1	1	0	24	1692	0	1	1
2636	1	1	1	0	24	1692	0	1	0
2636	2	1	1	0	24	1692	0	1	1
2637	1	1	1	0	24	1692	0	1	0
2637	2	1	1	0	24	1692	0	1	1
2652	1	1	1	0	18	1143	0	1	0
2652	2	1	1	0	18	1143	0	1	1
2660	1	1	1	0	18	1143	0	1	0
2660	2	1	1	0	18	1143	0	1	1
2671	1	1	1	0	18	1143	0	1	0
2671	2	1	1	0	18	1143	0	1	1
2675	1	1	1	0	18	1143	0	1	0
2675	2	1	1	0	18	1143	0	1	1
2689	1	1	1	0	18	1143	0	1	0
2689	2	1	1	0	18	1143	0	1	1
2690	1	1	1	0	18	1143	0	1	0
2690	2	1	1	0	18	1143	0	1	1
2705	1	1	1	0	18	1143	0	1	0
2705	2	1	1	0	18	1143	0	1	1
2706	1	1	1	0	18	1143	0	1	0
2706	2	1	1	0	18	1143	0	1	1
2721	1	1	1	0	18	1143	0	1	0
2721	2	1	1	0	18	1143	0	1	1
2722	1	1	1	0	18	1143	0	1	0
2722	2	1	1	0	18	1143	0	1	1
2736	1	1	1	0	10	549	0	1	0
2736	2	1	1	0	10	549	0	1	1
2737	1	1	1	0	10	549	0	1	0
2737	2	1	1	0	10	549	0	1	1
2752	1	1	1	0	10	549	0	1	0
2752	2	1	1	0	10	549	0	1	1
2754	1	1	1	0	10	549	0	1	0
2754	2	1	1	0	10	549	0	1	1
2768	1	1	1	0	18	1143	0	1	0
2768	2	1	1	0	18	1143	0	1	1
2786	1	1	1	0	18	1143	0	1	0
2786	2	1	1	0	18	1143	0	1	1
2802	1	1	1	0	18	1143	0	1	0
2802	2	1	1	0	18	1143	0	1	1
2803	1	1	1	0	18	1143	0	1	0
2803	2	1	1	0	18	1143	0	1	1
2818	1	1	1	0	4	225	0	1	0
2818	2	1	1	0	4	225	0	1	1
2819	1	1	1	0	4	225	0	1	0
2819	2	1	1	0	4	225	0	1	1
2833	1	1	1	0	4	225	0	1	0
2833	2	1	1	0	4	225	0	1	1
2834	1	1	1	0	4	225	0	1	0
2834	2	1	1	0	4	225	0	1	1
2835	1	1	1	0	4	225	0	1	0
2835	2	1	1	0	4	225	0	1	1
2849	1	1	1	0	12	621	0	1	0
2849	2	1	1	0	12	621	0	1	1
2850	1	1	1	0	12	621	0	1	0
2850	2	1	1	0	12	621	0	1	1
2865	1	1	1	0	12	621	0	1	0
2865	2	1	1	0	12	621	0	1	1
2866	1	1	1	0	12	621	0	1	0
2866	2	1	1	0	12	621	0	1	1
2882	1	1	1	0	12	621	0	1	0
2882	2	1	1	0	12	621	0	1	1
2884	1	1	1	0	12	621	0	1	0
2884	2	1	1	0	12	621	0	1	1
2898	1	1	1	0	28	2292	0	1	0
2898	2	1	1	0	28	2292	0	1	1
2900	1	1	1	0	28	2292	0	1	0
2900	2	1	1	0	28	2292	0	1	1
2914	1	1	1	0	28	2292	0	1	0
2914	2	1	1	0	28	2292	0	1	1
2915	1	1	1	0	28	2292	0	1	0
2915	2	1	1	0	28	2292	0	1	1
2931	1	1	1	0	18	1143	0	1	0
2931	2	1	1	0	18	1143	0	1	1
2932	1	1	1	0	18	1143	0	1	0
2932	2	1	1	0	18	1143	0	1	1
2940	1	1	1	0	18	1143	0	1	0
2940	2	1	1	0	18	1143	0	1	1
2947	1	1	1	0	18	1143	0	1	0
2947	2	1	1	0	18	1143	0	1	1
2948	1	1	1	0	18	1143	0	1	0
2948	2	1	1	0	18	1143	0	1	1
2958	1	1	1	0	18	1143	0	1	0
2958	2	1	1	0	18	1143	0	1	1
2963	1	1	1	0	18	1143	0	1	0
2963	2	1	1	0	18	1143	0	1	1
2974	1	1	1	0	20	1335	0	1	0
2974	2	1	1	0	20	1335	0	1	1
2975	1	1	1	0	20	1335	0	1	0
2975	2	1	1	0	20	1335	0	1	1
2989	1	1	1	0	20	1335	0	1	0
2989	2	1	1	0	20	1335	0	1	1
2990	1	1	1	0	20	1335	0	1	0
2990	2	1	1	0	20	1335	0	1	1
2991	1	1	1	0	20	1335	0	1	0
2991	2	1	1	0	20	1335	0	1	1
2992	1	1	1	0	20	1335	0	1	0
2992	2	1	1	0	20	1335	0	1	1
3005	1	1	1	0	20	1335	0	1	0
3005	2	1	1	0	20	1335	0	1	1
3006	1	1	1	0	20	1335	0	1	0
3006	2	1	1	0	20	1335	0	1	1
3007	1	1	1	0	28	2292	0	1	0
3007	2	1	1	0	28	2292	0	1	1
3021	1	1	1	0	28	2292	0	1	0
3021	2	1	1	0	28	2292	0	1	1
3022	1	1	1	0	28	2292	0	1	0
3022	2	1	1	0	28	2292	0	1	1
3023	1	1	1	0	28	2292	0	1	0
3023	2	1	1	0	28	2292	0	1	1
3036	1	1	1	0	28	2292	0	1	0
3036	2	1	1	0	28	2292	0	1	1
3037	1	1	1	0	28	2292	0	1	0
3037	2	1	1	0	28	2292	0	1	1
3038	1	1	1	0	28	2292	0	1	0
3038	2	1	1	0	28	2292	0	1	1
3051	1	1	1	0	16	967	0	1	0
3051	2	1	1	0	16	967	0	1	1
3052	1	1	1	0	16	967	0	1	0
3052	2	1	1	0	16	967	0	1	1
3053	1	1	1	0	16	967	0	1	0
3053	2	1	1	0	16	967	0	1	1
3066	1	1	1	0	16	967	0	1	0
3066	2	1	1	0	16	967	0	1	1
3067	1	1	1	0	16	967	0	1	0
3067	2	1	1	0	16	967	0	1	1
3083	1	1	1	0	16	967	0	1	0
3083	2	1	1	0	16	967	0	1	1
3099	1	1	1	0	26	1908	0	1	0
3099	2	1	1	0	26	1908	0	1	1
3100	1	1	1	0	26	1908	0	1	0
3100	2	1	1	0	26	1908	0	1	1
3115	1	1	1	0	26	1908	0	1	0
3115	2	1	1	0	26	1908	0	1	1
3116	1	1	1	0	26	1908	0	1	0
3116	2	1	1	0	26	1908	0	1	1
3132	1	1	1	0	24	1692	0	1	0
3132	2	1	1	0	24	1692	0	1	1
3147	1	1	1	0	24	1692	0	1	0
3147	2	1	1	0	24	1692	0	1	1
3148	1	1	1	0	24	1692	0	1	0
3148	2	1	1	0	24	1692	0	1	1
3149	1	1	1	0	24	1692	0	1	0
3149	2	1	1	0	24	1692	0	1	1
