% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.253	1	2	26	4	1	28	2292	0
0.253	1	2	26	4	1	28	2292	1
0.254	1	2	26	5	1	28	2292	0
0.254	1	2	26	5	1	28	2292	1
0.255	1	2	26	6	1	28	2292	0
0.255	1	2	26	6	1	28	2292	1
0.256	1	2	26	7	1	28	2292	0
0.256	1	2	26	7	1	28	2292	1
0.257	1	1	26	8	2	22	693	0
0.257	1	2	26	8	1	28	1095	0
0.257	1	1	26	8	2	22	693	1
0.257	1	2	26	8	1	28	1095	1
0.258	1	1	26	9	2	22	1431	0
0.258	1	1	26	9	2	22	1431	1
0.273	1	2	28	4	1	28	1095	0
0.273	1	1	28	4	2	28	1095	0
0.273	1	2	28	4	1	28	1095	1
0.273	1	1	28	4	2	28	1095	1
0.274	1	2	28	5	1	28	1095	0
0.274	1	1	28	5	2	28	1095	0
0.274	1	2	28	5	1	28	1095	1
0.274	1	1	28	5	2	28	1095	1
0.275	1	2	28	6	1	28	1095	0
0.275	1	1	28	6	2	28	1095	0
0.275	1	2	28	6	1	28	1095	1
0.275	1	1	28	6	2	28	1095	1
0.292	1	1	30	3	2	28	2292	0
0.292	1	1	30	3	2	28	2292	1
0.293	1	1	30	4	2	28	2292	0
0.293	1	1	30	4	2	28	2292	1
0.294	1	1	30	5	2	28	2292	0
0.294	1	1	30	5	2	28	2292	1
0.31	1	1	32	1	2	28	2292	0
0.31	1	1	32	1	2	28	2292	1
0.311	1	1	32	2	2	28	2292	0
0.311	1	1	32	2	2	28	2292	1
0.326	1	1	33	7	2	28	2292	0
0.326	1	1	33	7	2	28	2292	1
0.327	1	1	33	8	2	28	2292	0
0.327	1	1	33	8	2	28	2292	1
0.341	1	1	35	2	2	28	2292	0
0.341	1	1	35	2	2	28	2292	1
0.342	1	1	35	3	2	28	2292	0
0.342	1	1	35	3	2	28	2292	1
0.348	1	1	35	9	2	28	2292	0
0.364	1	1	37	5	2	28	2292	0
0.364	1	1	37	5	2	28	2292	1
0.365	1	1	37	6	2	28	2292	0
0.365	1	1	37	6	2	28	2292	1
0.379	1	1	38	10	2	28	2292	0
0.379	1	1	38	10	2	28	2292	1
0.38	1	1	39	1	2	28	2292	0
0.38	1	1	39	1	2	28	2292	1
0.395	1	1	40	6	2	28	2292	0
0.395	1	1	40	6	2	28	2292	1
0.396	1	1	40	7	2	28	2292	0
0.396	1	1	40	7	2	28	2292	1
0.411	1	1	42	2	2	28	2292	0
0.411	1	1	42	2	2	28	2292	1
0.412	1	1	42	3	2	28	2292	0
0.412	1	1	42	3	2	28	2292	1
0.426	1	1	43	7	2	28	2292	0
0.426	1	1	43	7	2	28	2292	1
0.427	1	1	43	8	2	28	2292	0
0.427	1	1	43	8	2	28	2292	1
0.442	1	1	45	3	2	28	2292	0
0.442	1	1	45	3	2	28	2292	1
0.443	1	1	45	4	2	28	2292	0
0.443	1	1	45	4	2	28	2292	1
0.444	1	1	45	5	2	28	2292	0
0.444	1	1	45	5	2	28	2292	1
0.458	1	1	46	9	2	28	2292	0
0.458	1	1	46	9	2	28	2292	1
0.459	1	1	46	10	2	28	2292	0
0.459	1	1	46	10	2	28	2292	1
0.46	1	1	47	1	2	28	2292	0
0.46	1	1	47	1	2	28	2292	1
0.474	1	1	48	5	2	28	2292	0
0.474	1	1	48	5	2	28	2292	1
0.475	1	1	48	6	2	28	2292	0
0.475	1	1	48	6	2	28	2292	1
0.476	1	1	48	7	2	28	2292	0
0.476	1	1	48	7	2	28	2292	1
0.49	1	1	50	1	2	28	2292	0
0.49	1	1	50	1	2	28	2292	1
0.491	1	1	50	2	2	28	2292	0
0.491	1	1	50	2	2	28	2292	1
0.506	1	1	51	7	2	28	2292	0
0.506	1	1	51	7	2	28	2292	1
0.507	1	1	51	8	2	28	2292	0
0.507	1	1	51	8	2	28	2292	1
0.508	1	1	51	9	2	28	2292	0
0.508	1	1	51	9	2	28	2292	1
0.522	1	1	53	3	2	28	2292	0
0.522	1	1	53	3	2	28	2292	1
0.523	1	1	53	4	2	28	2292	0
0.523	1	1	53	4	2	28	2292	1
0.537	1	1	54	8	2	28	2292	0
0.537	1	1	54	8	2	28	2292	1
0.538	1	1	54	9	2	28	2292	0
0.538	1	1	54	9	2	28	2292	1
0.553	1	1	56	4	2	28	2292	0
0.553	1	1	56	4	2	28	2292	1
0.554	1	1	56	5	2	28	2292	0
0.554	1	1	56	5	2	28	2292	1
0.56	1	1	57	1	2	28	2292	0
0.575	1	1	58	6	2	22	1431	0
0.575	1	1	58	6	2	22	1431	1
0.576	1	1	58	7	2	22	1431	0
0.576	1	1	58	7	2	22	1431	1
0.591	1	1	60	2	2	22	1431	0
0.591	1	1	60	2	2	22	1431	1
0.592	1	1	60	3	2	22	1431	0
0.592	1	1	60	3	2	22	1431	1
0.607	1	1	61	8	2	28	2292	0
0.607	1	1	61	8	2	28	2292	1
0.608	1	1	61	9	2	28	2292	0
0.608	1	1	61	9	2	28	2292	1
0.622	1	1	63	3	2	28	2292	0
0.622	1	1	63	3	2	28	2292	1
0.623	1	1	63	4	2	28	2292	0
0.623	1	1	63	4	2	28	2292	1
0.638	1	1	64	9	2	28	2292	0
0.638	1	1	64	9	2	28	2292	1
1.172	1	2	118	3	1	28	1095	0
1.172	1	1	118	3	2	28	1095	0
1.172	1	2	118	3	1	28	1095	1
1.172	1	1	118	3	2	28	1095	1
1.179	1	2	118	10	1	28	1095	0
1.188	1	1	119	9	2	28	2292	0
1.188	1	1	119	9	2	28	2292	1
1.189	1	1	119	10	2	28	2292	0
1.189	1	1	119	10	2	28	2292	1
1.195	1	2	120	6	1	28	2292	0
1.195	1	2	120	6	1	28	2292	1
1.196	1	2	120	7	1	28	2292	0
1.196	1	2	120	7	1	28	2292	1
1.204	1	1	121	5	2	28	2292	0
1.204	1	1	121	5	2	28	2292	1
1.205	1	1	121	6	2	28	2292	0
1.205	1	1	121	6	2	28	2292	1
1.21	1	2	122	1	1	28	2292	0
1.21	1	2	122	1	1	28	2292	1
1.211	1	2	122	2	1	28	2292	0
1.211	1	2	122	2	1	28	2292	1
1.212	1	2	122	3	1	28	2292	0
1.212	1	2	122	3	1	28	2292	1
1.219	1	1	122	10	2	28	2292	0
1.219	1	1	122	10	2	28	2292	1
1.22	1	1	123	1	2	28	2292	0
1.22	1	1	123	1	2	28	2292	1
1.221	1	1	123	2	2	28	2292	0
1.221	1	1	123	2	2	28	2292	1
1.226	1	2	123	7	1	28	2292	0
1.226	1	2	123	7	1	28	2292	1
1.227	1	2	123	8	1	28	2292	0
1.227	1	2	123	8	1	28	2292	1
1.228	1	2	123	9	1	28	2292	0
1.228	1	2	123	9	1	28	2292	1
1.236	1	1	124	7	2	28	2292	0
1.236	1	1	124	7	2	28	2292	1
1.237	1	1	124	8	2	28	2292	0
1.237	1	1	124	8	2	28	2292	1
1.242	1	2	125	3	1	28	2292	0
1.242	1	2	125	3	1	28	2292	1
1.243	1	2	125	4	1	28	2292	0
1.243	1	2	125	4	1	28	2292	1
1.244	1	2	125	5	1	28	2292	0
1.244	1	2	125	5	1	28	2292	1
1.245	1	2	125	6	1	28	2292	0
1.245	1	2	125	6	1	28	2292	1
1.246	1	2	125	7	1	28	2292	0
1.246	1	2	125	7	1	28	2292	1
1.252	1	1	126	3	2	28	2292	0
1.252	1	1	126	3	2	28	2292	1
1.253	1	1	126	4	2	28	2292	0
1.253	1	1	126	4	2	28	2292	1
1.254	1	1	126	5	2	28	2292	0
1.254	1	1	126	5	2	28	2292	1
1.258	1	2	126	9	1	28	2292	0
1.258	1	2	126	9	1	28	2292	1
1.259	1	2	126	10	1	28	2292	0
1.259	1	2	126	10	1	28	2292	1
1.26	1	2	127	1	1	28	2292	0
1.26	1	2	127	1	1	28	2292	1
1.268	1	1	127	9	2	28	2292	0
1.268	1	1	127	9	2	28	2292	1
1.269	1	1	127	10	2	28	2292	0
1.269	1	1	127	10	2	28	2292	1
1.27	1	1	128	1	2	28	2292	0
1.27	1	1	128	1	2	28	2292	1
1.271	1	1	128	2	2	28	2292	0
1.271	1	1	128	2	2	28	2292	1
1.274	1	2	128	5	1	28	2292	0
1.274	1	2	128	5	1	28	2292	1
1.275	1	2	128	6	1	28	2292	0
1.275	1	2	128	6	1	28	2292	1
1.284	1	1	129	5	2	28	2292	0
1.284	1	1	129	5	2	28	2292	1
1.286	1	1	129	7	2	28	2292	0
1.286	1	1	129	7	2	28	2292	1
1.29	1	2	130	1	1	28	2292	0
1.29	1	2	130	1	1	28	2292	1
1.291	1	2	130	2	1	28	2292	0
1.291	1	2	130	2	1	28	2292	1
1.301	1	1	131	2	2	28	2292	0
1.301	1	1	131	2	2	28	2292	1
1.303	1	1	131	4	2	28	2292	0
1.303	1	1	131	4	2	28	2292	1
1.306	1	2	131	7	1	28	2292	0
1.306	1	2	131	7	1	28	2292	1
1.307	1	2	131	8	1	28	2292	0
1.307	1	2	131	8	1	28	2292	1
1.317	1	1	132	8	2	28	2292	0
1.317	1	1	132	8	2	28	2292	1
1.318	1	1	132	9	2	28	2292	0
1.318	1	1	132	9	2	28	2292	1
1.319	1	1	132	10	2	28	2292	0
1.319	1	1	132	10	2	28	2292	1
1.32	1	1	133	1	2	28	2292	0
1.32	1	1	133	1	2	28	2292	1
1.322	1	2	133	3	1	28	2292	0
1.322	1	2	133	3	1	28	2292	1
1.323	1	2	133	4	1	28	2292	0
1.323	1	2	133	4	1	28	2292	1
1.333	1	1	134	4	2	28	2292	0
1.333	1	1	134	4	2	28	2292	1
1.334	1	1	134	5	2	28	2292	0
1.334	1	1	134	5	2	28	2292	1
1.335	1	1	134	6	2	28	2292	0
1.335	1	1	134	6	2	28	2292	1
1.336	1	1	134	7	2	28	2292	0
1.336	1	1	134	7	2	28	2292	1
1.341	1	2	135	2	1	28	2292	0
1.341	1	2	135	2	1	28	2292	1
1.343	1	2	135	4	1	28	2292	0
1.343	1	2	135	4	1	28	2292	1
1.35	1	1	136	1	2	28	2292	0
1.35	1	1	136	1	2	28	2292	1
1.353	1	1	136	4	2	28	2292	0
1.353	1	1	136	4	2	28	2292	1
1.36	1	2	137	1	1	28	2292	0
1.36	1	2	137	1	1	28	2292	1
1.376	1	2	138	7	1	28	2292	0
1.376	1	2	138	7	1	28	2292	1
1.377	1	2	138	8	1	28	2292	0
1.377	1	2	138	8	1	28	2292	1
1.392	1	2	140	3	1	28	2292	0
1.392	1	2	140	3	1	28	2292	1
1.393	1	2	140	4	1	28	2292	0
1.393	1	2	140	4	1	28	2292	1
1.394	1	2	140	5	1	28	2292	0
1.394	1	2	140	5	1	28	2292	1
1.408	1	2	141	9	1	28	2292	0
1.408	1	2	141	9	1	28	2292	1
1.409	1	2	141	10	1	28	2292	0
1.409	1	2	141	10	1	28	2292	1
1.424	1	2	143	5	1	28	2292	0
1.424	1	2	143	5	1	28	2292	1
1.425	1	2	143	6	1	28	2292	0
1.425	1	2	143	6	1	28	2292	1
1.441	1	2	145	2	1	28	2292	0
1.441	1	2	145	2	1	28	2292	1
1.443	1	2	145	4	1	28	2292	0
1.443	1	2	145	4	1	28	2292	1
1.458	1	2	146	9	1	28	2292	0
1.458	1	2	146	9	1	28	2292	1
1.46	1	2	147	1	1	28	2292	0
1.46	1	2	147	1	1	28	2292	1
1.474	1	2	148	5	1	28	2292	0
1.474	1	2	148	5	1	28	2292	1
1.476	1	2	148	7	1	28	2292	0
1.476	1	2	148	7	1	28	2292	1
1.489	1	2	149	10	1	28	2292	0
1.489	1	2	149	10	1	28	2292	1
1.49	1	2	150	1	1	28	2292	0
1.49	1	2	150	1	1	28	2292	1
1.492	1	2	150	3	1	28	2292	0
1.492	1	2	150	3	1	28	2292	1
1.506	1	2	151	7	1	28	2292	0
1.506	1	2	151	7	1	28	2292	1
1.508	1	2	151	9	1	28	2292	0
1.508	1	2	151	9	1	28	2292	1
1.522	1	2	153	3	1	12	621	0
1.522	1	2	153	3	1	12	621	1
1.523	1	2	153	4	1	12	621	0
1.523	1	2	153	4	1	12	621	1
1.524	1	2	153	5	1	12	621	0
1.524	1	2	153	5	1	12	621	1
1.538	1	2	154	9	1	12	621	0
1.538	1	2	154	9	1	12	621	1
1.539	1	2	154	10	1	12	621	0
1.539	1	2	154	10	1	12	621	1
1.54	1	2	155	1	1	12	621	0
1.54	1	2	155	1	1	12	621	1
1.554	1	1	156	5	2	20	1335	0
1.554	1	1	156	5	2	20	1335	1
1.555	1	2	156	6	1	12	621	0
1.555	1	2	156	6	1	12	621	1
1.556	1	2	156	7	1	12	621	0
1.556	1	2	156	7	1	12	621	1
1.571	1	2	158	2	1	28	2292	0
1.571	1	2	158	2	1	28	2292	1
1.572	1	2	158	3	1	28	2292	0
1.572	1	2	158	3	1	28	2292	1
1.574	1	1	158	5	2	28	2292	0
1.574	1	1	158	5	2	28	2292	1
1.587	1	2	159	8	1	28	2292	0
1.587	1	2	159	8	1	28	2292	1
1.588	1	2	159	9	1	28	2292	0
1.588	1	2	159	9	1	28	2292	1
1.59	1	1	160	1	2	28	2292	0
1.59	1	1	160	1	2	28	2292	1
1.597	1	1	160	8	2	28	2292	0
1.602	1	2	161	3	1	28	2292	0
1.602	1	2	161	3	1	28	2292	1
1.603	1	2	161	4	1	28	2292	0
1.603	1	2	161	4	1	28	2292	1
1.604	1	2	161	5	1	28	2292	0
1.604	1	2	161	5	1	28	2292	1
1.613	1	1	162	4	2	6	325	0
1.613	1	1	162	4	2	6	325	1
1.619	1	2	162	10	1	28	2292	0
1.619	1	2	162	10	1	28	2292	1
1.62	1	2	163	1	1	28	2292	0
1.62	1	2	163	1	1	28	2292	1
1.629	1	1	163	10	2	6	325	0
1.629	1	1	163	10	2	6	325	1
1.635	1	2	164	6	1	28	2292	0
1.635	1	2	164	6	1	28	2292	1
1.636	1	2	164	7	1	28	2292	0
1.636	1	2	164	7	1	28	2292	1
1.637	1	2	164	8	1	28	2292	0
1.637	1	2	164	8	1	28	2292	1
1.638	1	2	164	9	1	28	2292	0
1.638	1	2	164	9	1	28	2292	1
1.645	1	1	165	6	2	4	225	0
1.645	1	1	165	6	2	4	225	1
1.646	1	1	165	7	2	4	225	0
1.646	1	1	165	7	2	4	225	1
1.651	1	2	166	2	1	28	2292	0
1.651	1	2	166	2	1	28	2292	1
1.652	1	2	166	3	1	28	2292	0
1.652	1	2	166	3	1	28	2292	1
1.653	1	2	166	4	1	28	2292	0
1.653	1	2	166	4	1	28	2292	1
1.654	1	2	166	5	1	28	2292	0
1.654	1	2	166	5	1	28	2292	1
1.661	1	1	167	2	2	4	225	0
1.661	1	1	167	2	2	4	225	1
1.667	1	2	167	8	1	28	2292	0
1.667	1	2	167	8	1	28	2292	1
1.668	1	2	167	9	1	28	2292	0
1.668	1	2	167	9	1	28	2292	1
1.669	1	2	167	10	1	28	2292	0
1.669	1	2	167	10	1	28	2292	1
1.679	1	1	168	10	2	4	225	0
1.679	1	1	168	10	2	4	225	1
1.68	1	1	169	1	2	4	225	0
1.68	1	1	169	1	2	4	225	1
1.683	1	2	169	4	1	28	2292	0
1.683	1	2	169	4	1	28	2292	1
1.684	1	2	169	5	1	28	2292	0
1.684	1	2	169	5	1	28	2292	1
1.695	1	1	170	6	2	20	1335	0
1.695	1	1	170	6	2	20	1335	1
1.696	1	1	170	7	2	20	1335	0
1.696	1	1	170	7	2	20	1335	1
1.699	1	2	170	10	1	28	2292	0
1.699	1	2	170	10	1	28	2292	1
1.7	1	2	171	1	1	28	2292	0
1.7	1	2	171	1	1	28	2292	1
1.712	1	1	172	3	2	20	1335	0
1.712	1	1	172	3	2	20	1335	1
1.713	1	1	172	4	2	20	1335	0
1.713	1	1	172	4	2	20	1335	1
1.715	1	2	172	6	1	28	2292	0
1.715	1	2	172	6	1	28	2292	1
1.716	1	2	172	7	1	28	2292	0
1.716	1	2	172	7	1	28	2292	1
1.729	1	1	173	10	2	24	1692	0
1.729	1	1	173	10	2	24	1692	1
1.73	1	1	174	1	2	24	1692	0
1.73	1	1	174	1	2	24	1692	1
1.732	1	2	174	3	1	28	2292	0
1.732	1	2	174	3	1	28	2292	1
1.733	1	2	174	4	1	28	2292	0
1.733	1	2	174	4	1	28	2292	1
1.745	1	1	175	6	2	24	1692	0
1.745	1	1	175	6	2	24	1692	1
1.746	1	1	175	7	2	24	1692	0
1.746	1	1	175	7	2	24	1692	1
1.749	1	2	175	10	1	28	2292	0
1.749	1	2	175	10	1	28	2292	1
1.75	1	2	176	1	1	28	2292	0
1.75	1	2	176	1	1	28	2292	1
1.76	1	1	177	1	2	24	1692	0
1.76	1	1	177	1	2	24	1692	1
1.761	1	1	177	2	2	24	1692	0
1.761	1	1	177	2	2	24	1692	1
1.762	1	1	177	3	2	24	1692	0
1.762	1	1	177	3	2	24	1692	1
1.765	1	2	177	6	1	14	807	0
1.765	1	2	177	6	1	14	807	1
1.766	1	2	177	7	1	14	807	0
1.766	1	2	177	7	1	14	807	1
1.777	1	1	178	8	2	24	1692	0
1.777	1	1	178	8	2	24	1692	1
1.778	1	1	178	9	2	24	1692	0
1.778	1	1	178	9	2	24	1692	1
1.781	1	2	179	2	1	14	807	0
1.781	1	2	179	2	1	14	807	1
1.782	1	2	179	3	1	14	807	0
1.782	1	2	179	3	1	14	807	1
1.784	1	2	179	5	1	14	807	0
1.784	1	2	179	5	1	14	807	1
1.793	1	1	180	4	2	24	1692	0
1.793	1	1	180	4	2	24	1692	1
1.794	1	1	180	5	2	24	1692	0
1.794	1	1	180	5	2	24	1692	1
1.795	1	1	180	6	2	24	1692	0
1.795	1	1	180	6	2	24	1692	1
1.798	1	2	180	9	1	14	807	0
1.798	1	2	180	9	1	14	807	1
1.799	1	2	180	10	1	14	807	0
1.799	1	2	180	10	1	14	807	1
1.809	1	1	181	10	2	20	1335	0
1.809	1	1	181	10	2	20	1335	1
1.81	1	1	182	1	2	20	1335	0
1.81	1	1	182	1	2	20	1335	1
1.811	1	1	182	2	2	20	1335	0
1.811	1	1	182	2	2	20	1335	1
1.814	1	2	182	5	1	28	2292	0
1.814	1	2	182	5	1	28	2292	1
1.815	1	2	182	6	1	28	2292	0
1.815	1	2	182	6	1	28	2292	1
1.816	1	2	182	7	1	28	2292	0
1.816	1	2	182	7	1	28	2292	1
1.826	1	1	183	7	2	20	1335	0
1.826	1	1	183	7	2	20	1335	1
1.835	1	2	184	6	1	28	2292	0
1.835	1	2	184	6	1	28	2292	1
1.836	1	2	184	7	1	28	2292	0
1.836	1	2	184	7	1	28	2292	1
1.842	1	1	185	3	2	28	2292	0
1.842	1	1	185	3	2	28	2292	1
1.843	1	1	185	4	2	28	2292	0
1.843	1	1	185	4	2	28	2292	1
1.851	1	2	186	2	1	28	2292	0
1.851	1	2	186	2	1	28	2292	1
1.852	1	2	186	3	1	28	2292	0
1.852	1	2	186	3	1	28	2292	1
1.858	1	1	186	9	2	28	2292	0
1.858	1	1	186	9	2	28	2292	1
1.859	1	1	186	10	2	28	2292	0
1.859	1	1	186	10	2	28	2292	1
1.867	1	2	187	8	1	28	2292	0
1.867	1	2	187	8	1	28	2292	1
1.868	1	2	187	9	1	28	2292	0
1.868	1	2	187	9	1	28	2292	1
1.874	1	1	188	5	2	28	2292	0
1.874	1	1	188	5	2	28	2292	1
1.875	1	1	188	6	2	28	2292	0
1.875	1	1	188	6	2	28	2292	1
1.877	1	1	188	8	2	28	2292	0
1.877	1	1	188	8	2	28	2292	1
1.882	1	2	189	3	1	28	2292	0
1.882	1	2	189	3	1	28	2292	1
1.884	1	2	189	5	1	28	2292	0
1.884	1	2	189	5	1	28	2292	1
1.891	1	1	190	2	2	18	1143	0
1.891	1	1	190	2	2	18	1143	1
1.899	1	2	190	10	1	28	2292	0
1.899	1	2	190	10	1	28	2292	1
1.9	1	2	191	1	1	28	2292	0
1.9	1	2	191	1	1	28	2292	1
1.907	1	1	191	8	2	18	1143	0
1.907	1	1	191	8	2	18	1143	1
1.908	1	1	191	9	2	18	1143	0
1.908	1	1	191	9	2	18	1143	1
1.909	1	1	191	10	2	18	1143	0
1.909	1	1	191	10	2	18	1143	1
1.91	1	1	192	1	2	18	1143	0
1.91	1	1	192	1	2	18	1143	1
1.916	1	2	192	7	1	28	2292	0
1.916	1	2	192	7	1	28	2292	1
1.918	1	2	192	9	1	28	2292	0
1.918	1	2	192	9	1	28	2292	1
1.923	1	1	193	4	2	24	1692	0
1.923	1	1	193	4	2	24	1692	1
1.924	1	1	193	5	2	24	1692	0
1.924	1	1	193	5	2	24	1692	1
1.925	1	1	193	6	2	24	1692	0
1.925	1	1	193	6	2	24	1692	1
1.933	1	2	194	4	1	28	2292	0
1.933	1	2	194	4	1	28	2292	1
1.934	1	2	194	5	1	28	2292	0
1.934	1	2	194	5	1	28	2292	1
1.938	1	1	194	9	2	24	1692	0
1.938	1	1	194	9	2	24	1692	1
1.939	1	1	194	10	2	24	1692	0
1.939	1	1	194	10	2	24	1692	1
1.94	1	1	195	1	2	24	1692	0
1.94	1	1	195	1	2	24	1692	1
1.949	1	2	195	10	1	28	2292	0
1.949	1	2	195	10	1	28	2292	1
1.95	1	2	196	1	1	28	2292	0
1.95	1	2	196	1	1	28	2292	1
1.954	1	1	196	5	2	24	1692	0
1.954	1	1	196	5	2	24	1692	1
1.955	1	1	196	6	2	24	1692	0
1.955	1	1	196	6	2	24	1692	1
1.956	1	1	196	7	2	24	1692	0
1.956	1	1	196	7	2	24	1692	1
1.965	1	2	197	6	1	18	1143	0
1.965	1	2	197	6	1	18	1143	1
1.966	1	2	197	7	1	18	1143	0
1.966	1	2	197	7	1	18	1143	1
1.967	1	2	197	8	1	18	1143	0
1.967	1	2	197	8	1	18	1143	1
1.97	1	1	198	1	2	28	2292	0
1.97	1	1	198	1	2	28	2292	1
1.971	1	1	198	2	2	28	2292	0
1.971	1	1	198	2	2	28	2292	1
1.982	1	2	199	3	1	18	1143	0
1.982	1	2	199	3	1	18	1143	1
1.983	1	2	199	4	1	18	1143	0
1.983	1	2	199	4	1	18	1143	1
1.987	1	1	199	8	2	28	2292	0
1.987	1	1	199	8	2	28	2292	1
1.988	1	1	199	9	2	28	2292	0
1.988	1	1	199	9	2	28	2292	1
1.998	1	2	200	9	1	18	1143	0
1.998	1	2	200	9	1	18	1143	1
1.999	1	2	200	10	1	18	1143	0
1.999	1	2	200	10	1	18	1143	1
2	1	2	201	1	1	18	1143	0
2	1	2	201	1	1	18	1143	1
2.001	1	2	201	2	1	18	1143	0
2.001	1	2	201	2	1	18	1143	1
2.004	1	1	201	5	2	28	2292	0
2.004	1	1	201	5	2	28	2292	1
2.005	1	1	201	6	2	28	2292	0
2.005	1	1	201	6	2	28	2292	1
2.014	1	2	202	5	1	18	1143	0
2.014	1	2	202	5	1	18	1143	1
2.015	1	2	202	6	1	18	1143	0
2.015	1	2	202	6	1	18	1143	1
