% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1312	1	2	1	0	28	2292	0	1	1	0
1323	1	1	2	0	28	2292	0	1	1	0
1328	1	2	1	0	28	2292	0	1	1	0
1339	1	1	2	0	28	2292	0	1	1	0
1347	1	2	1	0	28	2292	0	1	1	0
1356	1	1	2	0	28	2292	0	1	1	0
1366	1	2	1	0	28	2292	0	1	1	0
1382	1	2	1	0	28	2292	0	1	1	0
1398	1	2	1	0	28	2292	0	1	1	0
1414	1	2	1	0	28	2292	0	1	1	0
1430	1	2	1	0	28	2292	0	1	1	0
1447	1	2	1	0	28	2292	0	1	1	0
1464	1	2	1	0	28	2292	0	1	1	0
1480	1	2	1	0	28	2292	0	1	1	0
1495	1	2	1	0	28	2292	0	1	1	0
1512	1	2	1	0	28	2292	0	1	1	0
1528	1	2	1	0	12	621	0	1	1	0
1544	1	2	1	0	12	621	0	1	1	0
1560	1	1	2	0	20	1335	0	1	1	0
1561	1	2	1	0	12	621	0	1	1	0
1577	1	2	1	0	28	2292	0	1	1	0
1580	1	1	2	0	28	2292	0	1	1	0
1593	1	2	1	0	28	2292	0	1	1	0
1596	1	1	2	0	28	2292	0	1	0	0
1603	1	1	2	0	28	2292	1	0	1	0
1608	1	2	1	0	28	2292	0	1	1	0
1619	1	1	2	0	6	325	0	1	1	0
1625	1	2	1	0	28	2292	0	1	1	0
1635	1	1	2	0	6	325	0	1	1	0
1641	1	2	1	0	28	2292	0	1	1	0
1651	1	1	2	0	4	225	0	1	1	0
1657	1	2	1	0	28	2292	0	1	1	0
1667	1	1	2	0	4	225	0	1	1	0
1673	1	2	1	0	28	2292	0	1	1	0
1685	1	1	2	0	4	225	0	1	1	0
1689	1	2	1	0	28	2292	0	1	1	0
1701	1	1	2	0	20	1335	0	1	1	0
1705	1	2	1	0	28	2292	0	1	1	0
1718	1	1	2	0	20	1335	0	1	1	0
1721	1	2	1	0	28	2292	0	1	1	0
1735	1	1	2	0	24	1692	0	1	1	0
1738	1	2	1	0	28	2292	0	1	1	0
1751	1	1	2	0	24	1692	0	1	1	0
1755	1	2	1	0	28	2292	0	1	1	0
1766	1	1	2	0	24	1692	0	1	1	0
1771	1	2	1	0	14	807	0	1	1	0
1783	1	1	2	0	24	1692	0	1	1	0
1787	1	2	1	0	14	807	0	1	1	0
1799	1	1	2	0	24	1692	0	1	1	0
1804	1	2	1	0	14	807	0	1	1	0
1815	1	1	2	0	20	1335	0	1	1	0
1820	1	2	1	0	28	2292	0	1	1	0
1832	1	1	2	0	20	1335	0	1	1	0
1841	1	2	1	0	28	2292	0	1	1	0
1848	1	1	2	0	28	2292	0	1	1	0
1857	1	2	1	0	28	2292	0	1	1	0
1864	1	1	2	0	28	2292	0	1	1	0
1873	1	2	1	0	28	2292	0	1	1	0
1880	1	1	2	0	28	2292	0	1	1	0
1888	1	2	1	0	28	2292	0	1	1	0
1897	1	1	2	0	18	1143	0	1	1	0
1905	1	2	1	0	28	2292	0	1	1	0
1913	1	1	2	0	18	1143	0	1	1	0
1922	1	2	1	0	28	2292	0	1	1	0
1929	1	1	2	0	24	1692	0	1	1	0
1939	1	2	1	0	28	2292	0	1	1	0
1944	1	1	2	0	24	1692	0	1	1	0
1955	1	2	1	0	28	2292	0	1	1	0
1960	1	1	2	0	24	1692	0	1	1	0
1971	1	2	1	0	18	1143	0	1	1	0
1976	1	1	2	0	28	2292	0	1	1	0
1988	1	2	1	0	18	1143	0	1	1	0
1993	1	1	2	0	28	2292	0	1	1	0
2004	1	2	1	0	18	1143	0	1	1	0
2010	1	1	2	0	28	2292	0	1	1	0
2020	1	2	1	0	18	1143	0	1	1	0
2027	1	1	2	0	28	2292	0	1	1	0
2036	1	2	1	0	18	1143	0	1	1	0
2043	1	1	2	0	28	2292	0	1	1	0
2059	1	1	2	0	28	1095	0	1	1	0
2074	1	1	2	0	28	1095	0	1	1	0
2087	1	2	1	0	28	2292	0	1	1	0
2091	1	1	2	0	28	2292	0	1	1	0
2102	1	2	1	0	28	2292	0	1	1	0
2112	1	1	2	0	28	2292	0	1	1	0
2119	1	2	1	0	28	2292	0	1	1	0
2136	1	2	1	0	28	1095	0	1	1	0
2153	1	2	1	0	28	1095	0	1	1	0
2168	1	2	1	0	28	1095	0	1	1	0
2168	1	1	2	0	28	1095	0	1	1	0
2184	1	1	2	0	28	2292	0	1	1	0
2191	1	2	1	0	26	1908	0	1	1	0
2202	1	1	2	0	28	2292	0	1	1	0
2208	1	2	1	0	20	1335	0	1	1	0
2218	1	1	2	0	28	2292	0	1	1	0
2223	1	2	1	0	20	1335	0	1	1	0
2233	1	1	2	0	28	2292	0	1	1	0
2239	1	2	1	0	20	1335	0	1	1	0
2249	1	1	2	0	28	2292	0	1	1	0
2255	1	2	1	0	26	1908	0	1	1	0
2265	1	1	2	0	28	2292	0	1	1	0
2270	1	2	1	0	26	1908	0	1	1	0
2280	1	1	2	0	28	2292	0	1	1	0
2286	1	2	1	0	26	1908	0	1	1	0
2296	1	1	2	0	28	2292	0	1	1	0
2303	1	2	1	0	18	1143	0	1	1	0
2312	1	1	2	0	28	2292	0	1	1	0
2320	1	2	1	0	18	1143	0	1	1	0
2328	1	1	2	0	28	2292	0	1	1	0
2336	1	2	1	0	20	1335	0	1	1	0
2344	1	1	2	0	28	2292	0	1	1	0
2352	1	2	1	0	20	1335	0	1	1	0
2360	1	1	2	0	28	2292	0	1	1	0
2368	1	2	1	0	28	2292	0	1	1	0
2376	1	1	2	0	26	1908	0	1	1	0
2385	1	2	1	0	28	2292	0	1	1	0
2394	1	1	2	0	26	1908	0	1	1	0
2401	1	2	1	0	28	2292	0	1	1	0
2411	1	2	1	0	24	1692	0	1	1	0
2420	1	2	1	0	28	1095	0	1	1	0
2420	1	1	2	0	28	1095	0	1	1	0
2430	1	2	1	0	24	1692	0	1	1	0
2431	1	2	1	0	24	1692	0	1	1	0
2438	1	2	1	0	24	1692	0	1	1	0
2440	1	2	1	0	24	1692	0	1	1	0
2447	1	2	1	0	28	2292	0	1	1	0
2454	1	2	1	0	28	2292	0	1	1	0
2456	1	2	1	0	28	2292	0	1	1	0
2463	1	2	1	0	28	2292	0	1	1	0
2472	1	2	1	0	28	2292	0	1	1	0
2488	1	2	1	0	24	1692	0	1	1	0
2503	1	2	1	0	24	1692	0	1	1	0
2522	1	2	1	0	24	1692	0	1	1	0
2538	1	2	1	0	16	967	0	1	1	0
2554	1	2	1	0	16	967	0	1	1	0
2569	1	2	1	0	14	807	0	1	1	0
2585	1	2	1	0	14	807	0	1	1	0
2601	1	2	1	0	14	807	0	1	1	0
2616	1	2	1	0	14	807	0	1	1	0
2639	1	2	1	0	14	807	0	1	1	0
2660	1	2	1	0	28	2292	0	1	0	0
2667	1	2	1	0	28	2292	1	0	1	0
2683	1	2	1	0	28	2292	0	1	1	0
2699	1	2	1	0	28	2292	0	1	1	0
2715	1	2	1	0	28	2292	0	1	1	0
2731	1	2	1	0	28	2292	0	1	1	0
2746	1	2	1	0	28	2292	0	1	1	0
2762	1	2	1	0	28	2292	0	1	1	0
2778	1	2	1	0	28	2292	0	1	1	0
2793	1	2	1	0	28	2292	0	1	1	0
2809	1	2	1	0	6	325	0	1	1	0
2825	1	2	1	0	6	325	0	1	1	0
2840	1	2	1	0	6	325	0	1	1	0
2856	1	2	1	0	28	2292	0	1	1	0
2872	1	2	1	0	28	2292	0	1	1	0
2888	1	2	1	0	28	2292	0	1	1	0
2904	1	2	1	0	28	2292	0	1	1	0
2925	1	2	1	0	28	2292	0	1	1	0
2942	1	2	1	0	28	2292	0	1	1	0
2958	1	2	1	0	28	2292	0	1	1	0
2974	1	2	1	0	28	2292	0	1	1	0
2989	1	2	1	0	28	2292	0	1	1	0
3005	1	2	1	0	28	2292	0	1	1	0
3021	1	2	1	0	28	2292	0	1	1	0
3036	1	2	1	0	28	2292	0	1	1	0
3107	1	1	2	0	28	2292	0	1	0	0
3114	1	1	2	0	28	2292	1	0	1	0
3129	1	1	2	0	12	621	0	1	1	0
3146	1	1	2	0	12	621	0	1	1	0
3163	1	1	2	0	12	621	0	1	1	0
3179	1	1	2	0	20	1335	0	1	1	0
3194	1	1	2	0	20	1335	0	1	1	0
3210	1	1	2	0	28	2292	0	1	1	0
3226	1	1	2	0	28	2292	0	1	1	0
3241	1	1	2	0	28	2292	0	1	1	0
3258	1	1	2	0	28	2292	0	1	1	0
3275	1	1	2	0	28	2292	0	1	1	0
3291	1	1	2	0	28	2292	0	1	1	0
3306	1	1	2	0	28	2292	0	1	0	0
3313	1	1	2	0	28	2292	1	0	1	0
3330	1	1	2	0	28	2292	0	1	1	0
3346	1	1	2	0	28	2292	0	1	1	0
3362	1	1	2	0	28	2292	0	1	1	0
3378	1	1	2	0	28	2292	0	1	1	0
3394	1	1	2	0	28	2292	0	1	1	0
3400	1	2	1	0	10	549	0	1	1	0
3409	1	1	2	0	28	2292	0	1	1	0
3426	1	1	2	0	28	2292	0	1	1	0
3443	1	1	2	0	28	2292	0	1	1	0
3460	1	1	2	0	28	2292	0	1	1	0
3476	1	1	2	0	28	2292	0	1	1	0
3492	1	1	2	0	28	2292	0	1	1	0
3509	1	1	2	0	28	2292	0	1	1	0
3525	1	1	2	0	28	2292	0	1	1	0
3540	1	1	2	0	28	2292	0	1	1	0
3556	1	1	2	0	28	2292	0	1	1	0
3572	1	1	2	0	20	1335	0	1	1	0
3589	1	1	2	0	20	1335	0	1	1	0
3614	1	1	2	0	28	2292	0	1	1	0
3616	1	2	1	0	28	2292	0	1	1	0
3633	1	2	1	0	28	2292	0	1	1	0
3650	1	2	1	0	26	1908	0	1	1	0
3666	1	2	1	0	26	1908	0	1	1	0
3682	1	2	1	0	26	1908	0	1	1	0
3698	1	2	1	0	20	1335	0	1	1	0
3714	1	2	1	0	20	1335	0	1	1	0
3730	1	2	1	0	26	1908	0	1	1	0
3745	1	2	1	0	26	1908	0	1	1	0
3762	1	2	1	0	26	1908	0	1	1	0
3778	1	2	1	0	18	1143	0	1	1	0
3794	1	2	1	0	18	1143	0	1	1	0
3810	1	2	1	0	18	1143	0	1	1	0
3826	1	2	1	0	18	1143	0	1	1	0
3836	1	1	2	0	18	1143	0	1	1	0
3842	1	2	1	0	18	1143	0	1	1	0
3852	1	1	2	0	28	2292	0	1	1	0
3857	1	2	1	0	28	2292	0	1	1	0
3868	1	1	2	0	28	2292	0	1	1	0
3873	1	2	1	0	28	2292	0	1	1	0
3884	1	1	2	0	28	2292	0	1	1	0
3889	1	2	1	0	24	1692	0	1	1	0
3901	1	1	2	0	28	2292	0	1	1	0
3905	1	2	1	0	24	1692	0	1	1	0
3917	1	1	2	0	28	2292	0	1	1	0
3922	1	2	1	0	24	1692	0	1	1	0
3932	1	1	2	0	28	2292	0	1	1	0
3940	1	2	1	0	28	2292	0	1	1	0
3948	1	1	2	0	28	2292	0	1	0	0
3955	1	1	2	0	28	2292	1	0	1	0
3956	1	2	1	0	28	2292	0	1	1	0
3972	1	2	1	0	24	807	0	1	1	0
3972	1	1	2	0	24	807	0	1	1	0
3988	1	2	1	0	24	807	0	1	1	0
3988	1	1	2	0	24	807	0	1	1	0
4005	1	2	1	0	24	807	0	1	1	0
4005	1	1	2	0	24	807	0	1	1	0
4021	1	2	1	0	28	1095	0	1	1	0
4037	1	2	1	0	28	1095	0	1	1	0
4048	1	1	2	0	12	621	0	1	1	0
4053	1	2	1	0	28	2292	0	1	1	0
4064	1	1	2	0	12	621	0	1	1	0
4069	1	2	1	0	28	2292	0	1	1	0
4081	1	1	2	0	12	621	0	1	1	0
4085	1	2	1	0	28	2292	0	1	1	0
4097	1	1	2	0	18	1143	0	1	1	0
4100	1	2	1	0	28	2292	0	1	1	0
4113	1	1	2	0	18	1143	0	1	1	0
4117	1	2	1	0	28	2292	0	1	1	0
4129	1	1	2	0	28	2292	0	1	1	0
4133	1	2	1	0	28	2292	0	1	1	0
4145	1	1	2	0	28	2292	0	1	1	0
4149	1	2	1	0	28	2292	0	1	1	0
4161	1	1	2	0	28	2292	0	1	1	0
4165	1	2	1	0	28	2292	0	1	1	0
4181	1	2	1	0	28	2292	0	1	1	0
4183	1	2	1	0	28	1095	0	1	0	0
4183	1	1	2	0	28	1095	0	1	1	0
4197	1	2	1	0	28	2292	0	1	1	0
4201	1	1	2	0	28	2292	0	1	1	0
4212	1	2	1	0	26	1908	0	1	1	0
4217	1	1	2	0	28	2292	0	1	1	0
4229	1	2	1	0	26	1908	0	1	1	0
4233	1	1	2	0	28	2292	0	1	1	0
4246	1	2	1	0	26	1908	0	1	1	0
4250	1	1	2	0	28	2292	0	1	1	0
4262	1	2	1	0	28	2292	0	1	1	0
4266	1	1	2	0	28	2292	0	1	1	0
4277	1	2	1	0	28	2292	0	1	1	0
4289	1	1	2	0	18	1143	0	1	1	0
4294	1	2	1	0	24	1692	0	1	1	0
4310	1	2	1	0	24	1692	0	1	1	0
4326	1	2	1	0	24	1692	0	1	1	0
4342	1	2	1	0	28	2292	0	1	1	0
4358	1	2	1	0	28	2292	0	1	1	0
4374	1	2	1	0	28	2292	0	1	1	0
4390	1	2	1	0	28	2292	0	1	1	0
4408	1	2	1	0	24	1692	0	1	1	0
4425	1	2	1	0	24	1692	0	1	1	0
4441	1	2	1	0	24	1692	0	1	1	0
4457	1	2	1	0	24	1692	0	1	1	0
4473	1	2	1	0	24	1692	0	1	1	0
4489	1	2	1	0	28	2292	0	1	1	0
4492	1	2	1	0	28	1095	0	1	0	0
4492	1	1	2	0	28	1095	0	1	1	0
4505	1	2	1	0	28	2292	0	1	1	0
4508	1	1	2	0	28	2292	0	1	1	0
4520	1	2	1	0	28	2292	0	1	1	0
4524	1	1	2	0	28	2292	0	1	1	0
4536	1	2	1	0	28	2292	0	1	1	0
4540	1	1	2	0	28	2292	0	1	1	0
4552	1	2	1	0	28	2292	0	1	1	0
4556	1	1	2	0	28	2292	0	1	1	0
4569	1	2	1	0	28	2292	0	1	1	0
4572	1	1	2	0	28	2292	0	1	1	0
4585	1	2	1	0	28	2292	0	1	1	0
4588	1	1	2	0	28	2292	0	1	0	0
4595	1	1	2	0	28	2292	1	0	1	0
4602	1	2	1	0	28	2292	0	1	1	0
4612	1	1	2	0	4	225	0	1	1	0
4618	1	2	1	0	28	2292	0	1	1	0
4628	1	1	2	0	4	225	0	1	1	0
4634	1	2	1	0	28	2292	0	1	1	0
4637	1	2	1	0	28	1095	0	1	0	0
4637	1	1	2	0	28	1095	0	1	1	0
4651	1	2	1	0	28	2292	0	1	1	0
4655	1	1	2	0	28	2292	0	1	1	0
4667	1	2	1	0	28	2292	0	1	1	0
4671	1	1	2	0	28	2292	0	1	1	0
4683	1	2	1	0	28	2292	0	1	1	0
4687	1	1	2	0	28	2292	0	1	1	0
4699	1	2	1	0	2	137	0	1	1	0
4699	2	2	1	0	2	137	0	1	1	1
4703	1	1	2	0	28	2292	0	1	1	0
4715	1	2	1	0	2	137	0	1	1	0
4715	2	2	1	0	2	137	0	1	1	1
4720	1	1	2	0	28	2292	0	1	1	0
4734	1	2	1	0	28	2292	0	1	1	0
4737	1	1	2	0	28	2292	0	1	1	0
4752	1	2	1	0	28	2292	0	1	1	0
4753	1	1	2	0	28	2292	0	1	1	0
4769	1	2	1	0	28	1095	0	1	1	0
4769	1	1	2	0	28	1095	0	1	1	0
4786	1	2	1	0	28	1095	0	1	1	0
4786	1	1	2	0	28	1095	0	1	1	0
4802	1	2	1	0	28	1095	0	1	1	0
4802	1	1	2	0	28	1095	0	1	1	0
4818	1	2	1	0	28	1095	0	1	1	0
4818	1	1	2	0	28	1095	0	1	1	0
4835	1	2	1	0	28	1095	0	1	1	0
4835	1	1	2	0	28	1095	0	1	1	0
4851	1	2	1	0	22	693	0	1	1	0
4851	1	1	2	0	28	1095	0	1	1	0
4867	1	2	1	0	22	693	0	1	1	0
4867	1	1	2	0	28	1095	0	1	1	0
4883	1	2	1	0	22	693	0	1	1	0
4883	1	1	2	0	28	1095	0	1	1	0
4899	1	2	1	0	28	2292	0	1	1	0
4900	1	2	1	0	28	1095	0	1	0	0
4900	1	1	2	0	28	1095	0	1	1	0
4915	1	2	1	0	28	2292	0	1	1	0
4916	1	2	1	0	28	1095	0	1	0	0
4916	1	1	2	0	28	1095	0	1	1	0
4930	1	2	1	0	24	1692	0	1	1	0
4932	1	1	2	0	28	2292	0	1	1	0
4947	1	2	1	0	24	1692	0	1	1	0
4948	1	2	1	0	28	1095	0	1	0	0
4948	1	1	2	0	28	1095	0	1	1	0
4964	1	2	1	0	24	807	0	1	1	0
4964	1	1	2	0	28	1095	0	1	1	0
4980	1	2	1	0	28	1095	0	1	1	0
4980	1	1	2	0	22	693	0	1	1	0
4995	1	2	1	0	28	2292	0	1	1	0
4996	1	1	2	0	22	1431	0	1	1	0
5012	1	2	1	0	28	2292	0	1	1	0
5013	1	1	2	0	28	2292	0	1	1	0
5028	1	2	1	0	28	2292	0	1	1	0
5030	1	2	1	0	28	1095	0	1	0	0
5030	1	1	2	0	28	1095	0	1	1	0
5044	1	2	1	0	28	2292	0	1	1	0
5046	1	2	1	0	28	1095	0	1	0	0
5046	1	1	2	0	28	1095	0	1	1	0
5054	1	1	2	0	28	2292	0	1	1	0
5060	1	2	1	0	28	2292	0	1	1	0
5062	1	1	2	0	28	2292	0	1	1	0
5063	1	1	2	0	28	2292	0	1	1	0
5076	1	2	1	0	28	2292	0	1	0	0
5079	1	1	2	0	28	2292	0	1	1	0
5083	1	2	1	0	28	2292	1	0	1	0
5096	1	1	2	0	28	2292	0	1	1	0
5098	1	2	1	0	20	645	0	1	1	0
5098	1	1	2	0	28	1095	0	1	0	0
5112	1	1	2	0	28	2292	0	1	1	0
5115	1	2	1	0	20	645	0	1	1	0
5115	1	1	2	0	28	1095	0	1	0	0
5128	1	1	2	0	28	2292	0	1	1	0
5132	1	2	1	0	22	1431	0	1	1	0
5144	1	1	2	0	28	2292	0	1	1	0
5149	1	2	1	0	22	1431	0	1	1	0
5160	1	1	2	0	28	2292	0	1	1	0
5171	1	2	1	0	20	1335	0	1	1	0
5176	1	1	2	0	28	2292	0	1	1	0
5190	1	2	1	0	20	1335	0	1	1	0
5191	1	1	2	0	28	2292	0	1	1	0
5206	1	2	1	0	20	1335	0	1	1	0
5208	1	1	2	0	28	2292	0	1	1	0
5222	1	2	1	0	20	1335	0	1	1	0
5224	1	2	1	0	20	645	0	1	0	0
5224	1	1	2	0	28	1095	0	1	1	0
5238	1	2	1	0	20	1335	0	1	1	0
5240	1	1	2	0	28	2292	0	1	1	0
5254	1	2	1	0	26	1908	0	1	1	0
5259	1	1	2	0	28	2292	0	1	1	0
5270	1	2	1	0	26	1908	0	1	1	0
5277	1	1	2	0	28	2292	0	1	1	0
5286	1	2	1	0	26	1908	0	1	1	0
5294	1	1	2	0	28	2292	0	1	1	0
5302	1	2	1	0	28	2292	0	1	1	0
5311	1	1	2	0	28	2292	0	1	0	0
5318	1	1	2	0	28	2292	1	0	1	0
5318	2	2	1	0	28	2292	0	1	1	1
5335	1	2	1	0	28	1095	0	1	1	0
5335	1	1	2	0	18	549	0	1	1	0
5350	1	2	1	0	28	2292	0	1	1	0
5351	1	2	1	0	28	1095	0	1	0	0
5351	1	1	2	0	18	549	0	1	1	0
5366	1	2	1	0	28	2292	0	1	1	0
5367	1	2	1	0	28	1095	0	1	0	0
5367	1	1	2	0	18	549	0	1	1	0
5382	1	2	1	0	28	2292	0	1	1	0
5383	1	2	1	0	28	1095	0	1	0	0
5383	1	1	2	0	28	1095	0	1	1	0
5397	1	2	1	0	28	2292	0	1	1	0
5400	1	1	2	0	28	2292	0	1	1	0
5413	1	2	1	0	28	2292	0	1	1	0
5415	1	1	2	0	18	1143	0	1	1	0
5430	1	2	1	0	28	2292	0	1	1	0
5431	1	1	2	0	18	1143	0	1	1	0
5447	1	2	1	0	28	1095	0	1	1	0
5447	1	1	2	0	28	1095	0	1	1	0
5462	1	1	2	0	28	2292	0	1	1	0
5463	1	2	1	0	28	1095	0	1	1	0
5463	1	1	2	0	28	1095	0	1	0	0
5478	1	1	2	0	28	2292	0	1	1	0
5479	1	2	1	0	28	1095	0	1	1	0
5479	1	1	2	0	28	1095	0	1	0	0
5495	1	2	1	0	28	1095	0	1	1	0
5495	1	1	2	0	28	1095	0	1	1	0
5512	1	2	1	0	28	1095	0	1	1	0
5512	1	1	2	0	28	1095	0	1	1	0
5527	1	2	1	0	28	2292	0	1	1	0
5528	1	2	1	0	28	1095	0	1	0	0
5528	1	1	2	0	28	1095	0	1	1	0
5543	1	2	1	0	28	2292	0	1	1	0
5544	1	2	1	0	28	1095	0	1	0	0
5544	1	1	2	0	28	1095	0	1	1	0
5560	1	1	2	0	28	2292	0	1	1	0
5566	1	2	1	0	28	2292	0	1	1	0
5577	1	1	2	0	28	2292	0	1	1	0
5584	1	2	1	0	28	2292	0	1	1	0
5593	1	1	2	0	28	2292	0	1	1	0
5600	1	2	1	0	28	2292	0	1	1	0
5609	1	1	2	0	28	2292	0	1	1	0
5617	1	2	1	0	28	2292	0	1	1	0
5626	1	1	2	0	28	2292	0	1	1	0
5634	1	2	1	0	28	2292	0	1	1	0
5642	1	1	2	0	28	2292	0	1	1	0
5650	1	2	1	0	28	2292	0	1	1	0
5658	1	1	2	0	28	2292	0	1	1	0
5666	1	2	1	0	28	2292	0	1	1	0
5675	1	1	2	0	28	2292	0	1	1	0
5682	1	2	1	0	28	2292	0	1	1	0
5692	1	1	2	0	28	2292	0	1	1	0
5699	1	2	1	0	28	2292	0	1	1	0
5709	1	1	2	0	28	2292	0	1	1	0
5720	1	2	1	0	28	2292	0	1	1	0
5729	1	1	2	0	28	2292	0	1	1	0
5736	1	2	1	0	28	2292	0	1	1	0
5745	1	1	2	0	28	2292	0	1	0	0
5751	1	2	1	0	28	2292	0	1	1	0
5752	1	1	2	0	28	2292	1	0	1	0
5768	1	2	1	0	28	2292	0	1	1	0
5769	1	2	1	0	28	1095	0	1	0	0
5769	1	1	2	0	22	693	0	1	1	0
5785	1	1	2	0	22	1431	0	1	1	0
5786	1	2	1	0	28	1095	0	1	1	0
5786	1	1	2	0	22	693	0	1	0	0
5801	1	1	2	0	22	1431	0	1	1	0
5810	1	2	1	0	22	1431	0	1	1	0
5818	1	1	2	0	28	2292	0	1	1	0
5830	1	2	1	0	22	1431	0	1	1	0
5835	1	1	2	0	28	2292	0	1	1	0
5845	1	2	1	0	22	1431	0	1	1	0
5851	1	1	2	0	8	437	0	1	1	0
5861	1	2	1	0	28	2292	0	1	1	0
5868	1	1	2	0	8	437	0	1	1	0
5877	1	2	1	0	28	2292	0	1	1	0
5885	1	1	2	0	8	437	0	1	1	0
5892	1	2	1	0	28	2292	0	1	1	0
5901	1	1	2	0	28	2292	0	1	1	0
5908	1	2	1	0	28	2292	0	1	1	0
5917	1	1	2	0	28	2292	0	1	1	0
5927	1	2	1	0	26	1908	0	1	1	0
5933	1	1	2	0	28	2292	0	1	1	0
5943	1	2	1	0	26	1908	0	1	1	0
5948	1	1	2	0	28	2292	0	1	1	0
5959	1	2	1	0	26	1908	0	1	1	0
5965	1	1	2	0	28	2292	0	1	0	0
5972	1	1	2	0	28	2292	1	0	1	0
5976	1	2	1	0	28	2292	0	1	1	0
5988	1	1	2	0	18	1143	0	1	1	0
5993	1	2	1	0	28	2292	0	1	1	0
6003	1	1	2	0	18	1143	0	1	1	0
6010	1	2	1	0	28	2292	0	1	1	0
6026	1	2	1	0	28	1095	0	1	1	0
6026	1	1	2	0	20	645	0	1	1	0
6041	1	2	1	0	28	2292	0	1	1	0
6043	1	2	1	0	28	1095	0	1	0	0
6043	1	1	2	0	20	645	0	1	1	0
6057	1	2	1	0	28	2292	0	1	1	0
6059	1	1	2	0	20	1335	0	1	1	0
6074	1	2	1	0	28	2292	0	1	1	0
6075	1	2	1	0	28	1095	0	1	0	0
6075	1	1	2	0	20	645	0	1	1	0
6092	1	1	2	0	24	1692	0	1	1	0
6094	1	2	1	0	20	1335	0	1	1	0
6108	1	1	2	0	24	1692	0	1	1	0
6112	1	2	1	0	20	1335	0	1	1	0
6124	1	1	2	0	24	1692	0	1	1	0
6128	1	2	1	0	28	2292	0	1	1	0
6140	1	1	2	0	22	1431	0	1	1	0
6143	1	2	1	0	28	2292	0	1	1	0
6156	1	1	2	0	22	1431	0	1	1	0
6159	1	2	1	0	28	2292	0	1	1	0
6171	1	1	2	0	28	2292	0	1	1	0
6188	1	1	2	0	28	2292	0	1	1	0
6205	1	1	2	0	28	2292	0	1	1	0
6222	1	1	2	0	28	2292	0	1	1	0
