% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1672	1	2	1	0	28	2292	0	1	1	0
1688	1	2	1	0	28	2292	0	1	1	0
1704	1	2	1	0	28	2292	0	1	1	0
1720	1	2	1	0	28	2292	0	1	1	0
1736	1	2	1	0	28	2292	0	1	1	0
1752	1	2	1	0	28	2292	0	1	1	0
1768	1	2	1	0	28	2292	0	1	1	0
1784	1	2	1	0	28	2292	0	1	1	0
1801	1	2	1	0	28	2292	0	1	0	0
1808	1	2	1	0	28	2292	1	0	1	0
1847	1	2	1	0	28	2292	0	1	1	0
1863	1	2	1	0	28	2292	0	1	1	0
1878	1	2	1	0	28	2292	0	1	1	0
1893	1	2	1	0	28	2292	0	1	1	0
2113	1	2	1	0	22	1431	0	1	1	0
2128	1	2	1	0	28	2292	0	1	1	0
2143	1	2	1	0	28	2292	0	1	1	0
2159	1	2	1	0	28	2292	0	1	1	0
2175	1	2	1	0	24	1692	0	1	1	0
2191	1	2	1	0	24	1692	0	1	1	0
2207	1	2	1	0	28	2292	0	1	1	0
2232	1	2	1	0	28	2292	0	1	1	0
2247	1	2	1	0	28	2292	0	1	1	0
2263	1	2	1	0	28	2292	0	1	1	0
2279	1	2	1	0	28	2292	0	1	1	0
2298	1	2	1	0	28	2292	0	1	1	0
2314	1	2	1	0	28	2292	0	1	1	0
2331	1	2	1	0	24	1692	0	1	1	0
2352	1	2	1	0	24	1692	0	1	1	0
2367	1	2	1	0	28	2292	0	1	1	0
2382	1	2	1	0	28	2292	0	1	1	0
2398	1	2	1	0	28	2292	0	1	1	0
2414	1	2	1	0	28	2292	0	1	0	0
2421	1	2	1	0	28	2292	1	0	1	0
2435	1	1	2	0	28	2292	0	1	1	0
2437	1	2	1	0	28	2292	0	1	1	0
2451	1	1	2	0	28	2292	0	1	1	0
2453	1	2	1	0	28	2292	0	1	1	0
2466	1	1	2	0	28	2292	0	1	1	0
2469	1	2	1	0	28	2292	0	1	1	0
2482	1	1	2	0	28	2292	0	1	1	0
2485	1	2	1	0	28	2292	0	1	1	0
2498	1	1	2	0	28	2292	0	1	1	0
2501	1	2	1	0	28	2292	0	1	1	0
2520	1	1	2	0	28	2292	0	1	1	0
2524	1	2	1	0	28	2292	0	1	1	0
2539	1	1	2	0	24	1692	0	1	1	0
2545	1	2	1	0	8	437	0	1	1	0
2556	1	1	2	0	24	1692	0	1	1	0
2564	1	2	1	0	8	437	0	1	1	0
2580	1	2	1	0	28	2292	0	1	1	0
2595	1	2	1	0	28	2292	0	1	1	0
2616	1	2	1	0	28	2292	0	1	1	0
2632	1	2	1	0	28	2292	0	1	1	0
2648	1	2	1	0	28	2292	0	1	1	0
2664	1	2	1	0	28	2292	0	1	1	0
2680	1	2	1	0	28	2292	0	1	1	0
2696	1	2	1	0	28	2292	0	1	1	0
2712	1	2	1	0	28	2292	0	1	1	0
2727	1	2	1	0	28	2292	0	1	1	0
2743	1	2	1	0	28	2292	0	1	1	0
2759	1	2	1	0	28	2292	0	1	0	0
2766	1	2	1	0	28	2292	1	0	1	0
2782	1	2	1	0	18	1143	0	1	1	0
2798	1	2	1	0	18	1143	0	1	1	0
2814	1	2	1	0	28	2292	0	1	1	0
2830	1	2	1	0	28	2292	0	1	1	0
2846	1	2	1	0	28	2292	0	1	1	0
2862	1	2	1	0	28	2292	0	1	0	0
2869	1	2	1	0	28	2292	1	0	1	0
2885	1	2	1	0	28	2292	0	1	1	0
2900	1	2	1	0	28	2292	0	1	1	0
2915	1	2	1	0	28	2292	0	1	1	0
2931	1	2	1	0	28	2292	0	1	1	0
2948	1	2	1	0	28	2292	0	1	1	0
2964	1	2	1	0	28	2292	0	1	1	0
2980	1	2	1	0	28	2292	0	1	1	0
2996	1	2	1	0	28	2292	0	1	1	0
3012	1	2	1	0	8	437	0	1	1	0
3028	1	2	1	0	8	437	0	1	1	0
3044	1	2	1	0	8	437	0	1	1	0
3060	1	2	1	0	28	2292	0	1	1	0
3076	1	2	1	0	28	2292	0	1	1	0
3092	1	2	1	0	28	2292	0	1	1	0
3108	1	2	1	0	28	2292	0	1	1	0
3124	1	2	1	0	28	2292	0	1	1	0
3140	1	2	1	0	28	2292	0	1	0	0
3147	1	2	1	0	28	2292	1	0	1	0
3163	1	2	1	0	28	2292	0	1	1	0
3178	1	2	1	0	28	2292	0	1	1	0
3194	1	2	1	0	28	2292	0	1	1	0
3210	1	2	1	0	28	2292	0	1	1	0
3226	1	2	1	0	28	2292	0	1	1	0
3241	1	2	1	0	28	2292	0	1	1	0
3257	1	2	1	0	28	2292	0	1	1	0
3273	1	2	1	0	28	2292	0	1	1	0
3289	1	2	1	0	28	2292	0	1	1	0
3305	1	2	1	0	28	2292	0	1	1	0
3321	1	2	1	0	28	2292	0	1	1	0
3337	1	2	1	0	28	2292	0	1	1	0
3353	1	2	1	0	28	2292	0	1	0	0
3360	1	2	1	0	28	2292	1	0	1	0
3368	1	2	1	0	20	1335	0	1	1	0
3583	1	2	1	0	24	1692	0	1	1	0
3600	1	2	1	0	24	1692	0	1	1	0
3617	1	2	1	0	28	2292	0	1	1	0
3633	1	2	1	0	28	2292	0	1	1	0
3649	1	2	1	0	8	437	0	1	1	0
3666	1	2	1	0	8	437	0	1	1	0
3682	1	2	1	0	8	437	0	1	1	0
3698	1	2	1	0	10	549	0	1	1	0
3716	1	2	1	0	10	549	0	1	1	0
3734	1	2	1	0	4	225	0	1	1	0
3750	1	2	1	0	4	225	0	1	1	0
3766	1	2	1	0	4	225	0	1	1	0
3772	1	1	2	0	8	437	0	1	1	0
3784	1	2	1	0	10	549	0	1	1	0
3789	1	1	2	0	8	437	0	1	1	0
3800	1	2	1	0	10	549	0	1	1	0
3807	1	1	2	0	8	437	0	1	1	0
3816	1	2	1	0	8	437	0	1	1	0
3824	1	1	2	0	28	2292	0	1	1	0
3833	1	2	1	0	8	437	0	1	1	0
3840	1	1	2	0	28	2292	0	1	0	0
3847	1	1	2	0	28	2292	1	0	1	0
3849	1	2	1	0	28	2292	0	1	1	0
3862	1	1	2	0	10	549	0	1	1	0
3864	1	2	1	0	28	2292	0	1	1	0
3878	1	1	2	0	10	549	0	1	1	0
3881	1	2	1	0	28	2292	0	1	1	0
3894	1	1	2	0	28	2292	0	1	1	0
3899	1	2	1	0	24	1692	0	1	1	0
3912	1	1	2	0	28	2292	0	1	1	0
3917	1	2	1	0	24	1692	0	1	1	0
3929	1	1	2	0	28	2292	0	1	1	0
3950	1	1	2	0	28	2292	0	1	1	0
3966	1	1	2	0	28	2292	0	1	1	0
3982	1	1	2	0	28	2292	0	1	1	0
3997	1	1	2	0	28	2292	0	1	1	0
4013	1	1	2	0	18	1143	0	1	1	0
4029	1	1	2	0	18	1143	0	1	1	0
4044	1	1	2	0	18	1143	0	1	1	0
4061	1	1	2	0	28	2292	0	1	1	0
4077	1	1	2	0	28	2292	0	1	1	0
4093	1	1	2	0	28	2292	0	1	1	0
4109	1	1	2	0	28	2292	0	1	1	0
4125	1	1	2	0	28	2292	0	1	1	0
4126	1	2	1	0	10	549	0	1	1	0
4141	1	1	2	0	28	2292	0	1	1	0
4142	1	2	1	0	2	137	0	1	1	0
4157	1	2	1	0	2	137	0	1	1	0
4158	1	1	2	0	28	2292	0	1	1	0
4173	1	2	1	0	18	1143	0	1	1	0
4176	1	1	2	0	28	2292	0	1	1	0
4189	1	2	1	0	18	1143	0	1	1	0
4194	1	1	2	0	28	2292	0	1	1	0
4205	1	2	1	0	18	1143	0	1	1	0
4210	1	1	2	0	28	2292	0	1	1	0
4221	1	2	1	0	18	1143	0	1	1	0
4226	1	1	2	0	28	2292	0	1	1	0
4237	1	2	1	0	18	1143	0	1	1	0
4244	1	1	2	0	28	2292	0	1	1	0
4255	1	2	1	0	26	1908	0	1	1	0
4260	1	1	2	0	28	2292	0	1	1	0
4273	1	2	1	0	26	1908	0	1	1	0
4276	1	1	2	0	28	2292	0	1	1	0
4291	1	2	1	0	18	1143	0	1	1	0
4292	1	1	2	0	28	2292	0	1	1	0
4307	1	2	1	0	18	1143	0	1	1	0
4309	1	1	2	0	28	2292	0	1	1	0
4323	1	2	1	0	18	1143	0	1	1	0
4324	1	2	1	0	24	807	0	1	0	0
4324	1	1	2	0	28	1095	0	1	1	0
4339	1	2	1	0	28	2292	0	1	1	0
4341	1	2	1	0	28	1095	0	1	0	0
4341	1	1	2	0	28	1095	0	1	1	0
4355	1	2	1	0	28	2292	0	1	1	0
4358	1	1	2	0	28	2292	0	1	0	0
4365	1	1	2	0	28	2292	1	0	1	0
4370	1	2	1	0	24	1692	0	1	1	0
4381	1	1	2	0	12	621	0	1	1	0
4387	1	2	1	0	24	1692	0	1	1	0
4397	1	1	2	0	12	621	0	1	1	0
4403	1	2	1	0	24	1692	0	1	1	0
4413	1	1	2	0	28	2292	0	1	1	0
4419	1	2	1	0	24	1692	0	1	1	0
4429	1	1	2	0	28	2292	0	1	1	0
4435	1	2	1	0	24	1692	0	1	1	0
4446	1	1	2	0	28	2292	0	1	1	0
4453	1	2	1	0	28	2292	0	1	1	0
4462	1	1	2	0	28	2292	0	1	1	0
4469	1	2	1	0	28	2292	0	1	1	0
4477	1	1	2	0	28	2292	0	1	1	0
4489	1	2	1	0	18	1143	0	1	1	0
4493	1	1	2	0	28	2292	0	1	1	0
4509	1	1	2	0	28	2292	0	1	1	0
4510	1	2	1	0	28	1095	0	1	1	0
4510	1	1	2	0	28	1095	0	1	0	0
4525	1	2	1	0	18	1143	0	1	1	0
4533	1	1	2	0	28	2292	0	1	1	0
4541	1	2	1	0	28	2292	0	1	1	0
4548	1	1	2	0	28	2292	0	1	1	0
4557	1	2	1	0	28	2292	0	1	1	0
4564	1	1	2	0	28	2292	0	1	1	0
4573	1	2	1	0	28	2292	0	1	1	0
4580	1	1	2	0	28	2292	0	1	1	0
4589	1	2	1	0	28	2292	0	1	1	0
4596	1	1	2	0	28	2292	0	1	1	0
4604	1	2	1	0	28	2292	0	1	1	0
4613	1	1	2	0	28	2292	0	1	1	0
4620	1	2	1	0	28	2292	0	1	1	0
4629	1	1	2	0	28	2292	0	1	1	0
4636	1	2	1	0	28	2292	0	1	1	0
4646	1	1	2	0	28	2292	0	1	1	0
4651	1	2	1	0	2	137	0	1	1	0
4663	1	1	2	0	26	1908	0	1	1	0
4667	1	2	1	0	2	137	0	1	1	0
4678	1	1	2	0	26	1908	0	1	1	0
4683	1	2	1	0	2	137	0	1	1	0
4694	1	1	2	0	18	1143	0	1	1	0
4699	1	2	1	0	22	1431	0	1	1	0
4710	1	1	2	0	18	1143	0	1	1	0
4715	1	2	1	0	22	1431	0	1	1	0
4725	1	1	2	0	18	1143	0	1	1	0
4734	1	2	1	0	24	807	0	1	1	0
4734	1	1	2	0	22	693	0	1	0	0
4750	1	2	1	0	24	807	0	1	1	0
4750	1	1	2	0	22	693	0	1	1	0
4766	1	2	1	0	24	1692	0	1	1	0
4769	1	1	2	0	28	2292	0	1	1	0
4781	1	2	1	0	28	2292	0	1	1	0
4785	1	1	2	0	28	2292	0	1	1	0
4797	1	2	1	0	28	2292	0	1	1	0
4800	1	1	2	0	28	2292	0	1	1	0
4813	1	2	1	0	28	2292	0	1	1	0
4816	1	1	2	0	28	2292	0	1	1	0
4828	1	2	1	0	28	2292	0	1	0	0
4832	1	1	2	0	28	2292	0	1	1	0
4835	1	2	1	0	28	2292	1	0	1	0
4848	1	1	2	0	26	1908	0	1	1	0
4851	1	2	1	0	6	325	0	1	1	0
4864	1	1	2	0	26	1908	0	1	1	0
4867	1	2	1	0	6	325	0	1	1	0
4881	1	1	2	0	26	1908	0	1	1	0
4883	1	2	1	0	6	325	0	1	1	0
4898	1	1	2	0	20	1335	0	1	1	0
4899	1	2	1	0	20	645	0	1	1	0
4899	1	1	2	0	20	645	0	1	0	0
4915	1	2	1	0	20	1335	0	1	1	0
4922	1	1	2	0	20	1335	0	1	1	0
4930	1	2	1	0	28	2292	0	1	1	0
4939	1	1	2	0	26	1908	0	1	1	0
4946	1	2	1	0	28	2292	0	1	1	0
4955	1	1	2	0	26	1908	0	1	1	0
4962	1	2	1	0	28	2292	0	1	1	0
4971	1	1	2	0	18	1143	0	1	1	0
4977	1	2	1	0	28	2292	0	1	1	0
4987	1	1	2	0	18	1143	0	1	1	0
4993	1	2	1	0	28	2292	0	1	1	0
5003	1	1	2	0	18	1143	0	1	1	0
5009	1	2	1	0	28	2292	0	1	1	0
5019	1	1	2	0	16	967	0	1	1	0
5024	1	2	1	0	28	2292	0	1	1	0
5035	1	1	2	0	16	967	0	1	1	0
5040	1	2	1	0	28	2292	0	1	1	0
5051	1	1	2	0	4	225	0	1	1	0
5056	1	2	1	0	28	2292	0	1	1	0
5067	1	1	2	0	4	225	0	1	1	0
5072	1	2	1	0	28	2292	0	1	1	0
5082	1	1	2	0	4	225	0	1	1	0
5088	1	2	1	0	28	2292	0	1	1	0
5098	1	1	2	0	22	1431	0	1	1	0
5104	1	2	1	0	28	2292	0	1	1	0
5115	1	1	2	0	22	1431	0	1	1	0
5120	1	2	1	0	28	2292	0	1	1	0
5131	1	1	2	0	28	2292	0	1	1	0
5135	1	2	1	0	28	2292	0	1	1	0
5146	1	1	2	0	28	2292	0	1	1	0
5151	1	2	1	0	28	2292	0	1	1	0
5162	1	1	2	0	28	2292	0	1	0	0
5167	1	2	1	0	28	2292	0	1	1	0
5169	1	1	2	0	28	2292	1	0	1	0
5183	1	2	1	0	28	2292	0	1	1	0
5184	1	1	2	0	14	807	0	1	1	0
5199	1	2	1	0	28	2292	0	1	1	0
5200	1	1	2	0	14	807	0	1	1	0
5214	1	2	1	0	28	2292	0	1	1	0
5216	1	1	2	0	28	2292	0	1	1	0
5229	1	2	1	0	28	2292	0	1	1	0
5234	1	1	2	0	28	2292	0	1	1	0
5245	1	2	1	0	28	2292	0	1	1	0
5252	1	1	2	0	28	2292	0	1	1	0
5261	1	2	1	0	28	2292	0	1	1	0
5268	1	1	2	0	28	2292	0	1	1	0
5277	1	2	1	0	28	2292	0	1	1	0
5283	1	1	2	0	28	2292	0	1	1	0
5293	1	2	1	0	24	1692	0	1	1	0
5300	1	1	2	0	28	2292	0	1	1	0
5309	1	2	1	0	24	1692	0	1	1	0
5316	1	1	2	0	28	2292	0	1	1	0
5331	1	1	2	0	28	2292	0	1	1	0
5349	1	1	2	0	28	2292	0	1	1	0
5365	1	1	2	0	28	2292	0	1	1	0
5382	1	1	2	0	28	2292	0	1	1	0
5398	1	1	2	0	28	2292	0	1	1	0
5415	1	1	2	0	28	2292	0	1	1	0
5469	1	2	1	0	28	2292	0	1	1	0
5485	1	2	1	0	28	2292	0	1	1	0
5500	1	2	1	0	28	2292	0	1	1	0
5516	1	2	1	0	28	2292	0	1	1	0
5618	1	1	2	0	28	2292	0	1	1	0
5634	1	1	2	0	28	2292	0	1	1	0
5650	1	1	2	0	28	2292	0	1	1	0
5666	1	1	2	0	28	2292	0	1	1	0
5682	1	1	2	0	28	2292	0	1	1	0
5704	1	1	2	0	28	2292	0	1	1	0
5717	1	2	1	0	22	1431	0	1	1	0
5720	1	1	2	0	28	2292	0	1	1	0
5733	1	2	1	0	28	2292	0	1	1	0
5736	1	1	2	0	20	1335	0	1	1	0
5749	1	2	1	0	28	2292	0	1	1	0
5752	1	1	2	0	20	1335	0	1	1	0
5765	1	2	1	0	28	2292	0	1	1	0
5769	1	1	2	0	20	1335	0	1	1	0
5780	1	2	1	0	28	2292	0	1	1	0
5786	1	1	2	0	20	1335	0	1	1	0
5796	1	2	1	0	28	2292	0	1	1	0
5802	1	1	2	0	20	1335	0	1	1	0
5812	1	2	1	0	28	2292	0	1	1	0
5817	1	1	2	0	22	1431	0	1	1	0
5829	1	2	1	0	28	2292	0	1	1	0
5834	1	1	2	0	22	1431	0	1	1	0
5845	1	2	1	0	28	2292	0	1	1	0
5850	1	1	2	0	20	1335	0	1	1	0
5861	1	2	1	0	26	1908	0	1	1	0
5866	1	1	2	0	20	1335	0	1	1	0
5878	1	2	1	0	26	1908	0	1	1	0
5883	1	1	2	0	20	1335	0	1	1	0
5895	1	2	1	0	28	2292	0	1	1	0
5899	1	1	2	0	20	1335	0	1	1	0
5910	1	2	1	0	28	2292	0	1	1	0
5915	1	1	2	0	20	1335	0	1	1	0
5926	1	2	1	0	28	2292	0	1	1	0
5931	1	1	2	0	22	1431	0	1	1	0
5943	1	2	1	0	28	2292	0	1	1	0
5948	1	1	2	0	22	1431	0	1	1	0
5960	1	2	1	0	28	2292	0	1	0	0
5965	1	1	2	0	22	1431	0	1	1	0
5967	1	2	1	0	28	2292	1	0	1	0
5981	1	1	2	0	28	2292	0	1	1	0
5983	1	2	1	0	4	105	0	1	1	0
5983	1	1	2	0	28	1095	0	1	0	0
5983	2	2	1	0	4	105	0	1	1	1
5983	2	1	2	0	28	1095	0	1	0	1
5984	1	2	1	0	4	225	0	1	1	0
5997	1	1	2	0	28	2292	0	1	1	0
5999	1	2	1	0	4	225	0	1	1	0
6013	1	1	2	0	20	1335	0	1	1	0
6015	1	2	1	0	26	1908	0	1	1	0
6015	1	1	2	0	20	1335	0	1	1	0
6029	1	1	2	0	20	1335	0	1	1	0
6031	1	2	1	0	26	1908	0	1	1	0
6045	1	1	2	0	20	1335	0	1	1	0
6047	1	2	1	0	28	1095	0	1	1	0
6047	1	1	2	0	20	645	0	1	0	0
6061	1	1	2	0	26	1908	0	1	1	0
6064	1	2	1	0	28	2292	0	1	1	0
6079	1	1	2	0	26	1908	0	1	1	0
6081	1	2	1	0	28	2292	0	1	1	0
6096	1	1	2	0	28	2292	0	1	1	0
6097	1	2	1	0	28	2292	0	1	1	0
6112	1	2	1	0	28	1095	0	1	1	0
6112	1	1	2	0	28	1095	0	1	1	0
6128	1	2	1	0	28	2292	0	1	1	0
6132	1	1	2	0	28	2292	0	1	1	0
6144	1	2	1	0	28	2292	0	1	1	0
6148	1	1	2	0	28	2292	0	1	1	0
6160	1	2	1	0	28	2292	0	1	1	0
6164	1	1	2	0	28	2292	0	1	1	0
6176	1	2	1	0	28	2292	0	1	1	0
6180	1	1	2	0	28	2292	0	1	1	0
6193	1	2	1	0	28	2292	0	1	1	0
6196	1	1	2	0	28	2292	0	1	1	0
6209	1	2	1	0	28	2292	0	1	1	0
6212	1	1	2	0	28	2292	0	1	1	0
6226	1	2	1	0	28	2292	0	1	1	0
6227	1	1	2	0	28	2292	0	1	1	0
6242	1	1	2	0	28	2292	0	1	1	0
6243	1	2	1	0	28	2292	0	1	1	0
6259	1	2	1	0	26	1908	0	1	1	0
6260	1	1	2	0	28	2292	0	1	1	0
6275	1	2	1	0	26	1908	0	1	1	0
6277	1	1	2	0	28	2292	0	1	1	0
6291	1	2	1	0	16	967	0	1	1	0
6293	1	2	1	0	20	645	0	1	0	0
6293	1	1	2	0	6	153	0	1	1	0
6293	2	2	1	0	20	645	0	1	0	1
6293	2	1	2	0	6	153	0	1	1	1
6294	1	2	1	0	20	645	0	1	0	0
6294	1	1	2	0	6	153	0	1	1	0
6308	1	2	1	0	16	967	0	1	1	0
6309	1	2	1	0	20	645	0	1	0	0
6309	1	1	2	0	6	153	0	1	1	0
6309	2	2	1	0	20	645	0	1	0	1
6309	2	1	2	0	6	153	0	1	1	1
6324	1	2	1	0	16	967	0	1	1	0
6325	1	2	1	0	20	645	0	1	0	0
6325	1	1	2	0	6	153	0	1	1	0
6325	2	2	1	0	20	645	0	1	0	1
6325	2	1	2	0	6	153	0	1	1	1
6340	1	2	1	0	22	693	0	1	1	0
6340	1	1	2	0	28	1095	0	1	1	0
6356	1	1	2	0	22	693	0	1	1	0
6367	1	2	1	0	28	2292	0	1	1	0
6382	1	2	1	0	28	2292	0	1	1	0
6387	1	1	2	0	24	1692	0	1	1	0
6404	1	1	2	0	24	1692	0	1	1	0
6405	1	2	1	0	28	2292	0	1	1	0
6421	1	2	1	0	28	2292	0	1	1	0
6422	1	1	2	0	28	2292	0	1	1	0
6437	1	2	1	0	28	2292	0	1	1	0
6438	1	1	2	0	28	2292	0	1	1	0
6453	1	2	1	0	26	1908	0	1	1	0
6454	1	1	2	0	28	2292	0	1	1	0
6471	1	2	1	0	26	1908	0	1	1	0
6472	1	1	2	0	28	2292	0	1	0	0
6479	1	1	2	0	28	2292	1	0	1	0
6487	1	2	1	0	18	1143	0	1	1	0
6494	1	1	2	0	4	225	0	1	1	0
6494	2	1	2	0	4	225	0	1	1	1
6503	1	2	1	0	18	1143	0	1	1	0
6510	1	1	2	0	4	225	0	1	1	0
6519	1	1	2	0	4	225	0	1	1	0
6519	2	1	2	0	4	225	0	1	1	1
6521	1	1	2	0	4	225	0	1	1	0
6522	1	2	1	0	18	1143	0	1	1	0
6538	1	2	1	0	18	549	0	1	1	0
6554	1	2	1	0	18	549	0	1	1	0
6568	1	1	2	0	28	2292	0	1	1	0
6570	1	2	1	0	12	621	0	1	1	0
6583	1	1	2	0	28	2292	0	1	1	0
6601	1	1	2	0	28	2292	0	1	1	0
6618	1	1	2	0	28	2292	0	1	1	0
6635	1	1	2	0	28	2292	0	1	1	0
6656	1	1	2	0	26	1908	0	1	1	0
6672	1	1	2	0	26	1908	0	1	1	0
6688	1	1	2	0	20	1335	0	1	1	0
6704	1	1	2	0	20	1335	0	1	1	0
6720	1	1	2	0	20	1335	0	1	1	0
6736	1	1	2	0	26	1908	0	1	1	0
6752	1	1	2	0	26	1908	0	1	1	0
6770	1	1	2	0	18	1143	0	1	1	0
6786	1	1	2	0	18	1143	0	1	1	0
6802	1	1	2	0	18	1143	0	1	1	0
6818	1	1	2	0	20	1335	0	1	1	0
6834	1	1	2	0	20	1335	0	1	1	0
6850	1	1	2	0	28	2292	0	1	1	0
6868	1	1	2	0	28	2292	0	1	1	0
6884	1	1	2	0	28	2292	0	1	1	0
6901	1	1	2	0	22	1431	0	1	1	0
6916	1	1	2	0	22	1431	0	1	1	0
6932	1	1	2	0	28	2292	0	1	1	0
6950	1	1	2	0	28	2292	0	1	1	0
6966	1	1	2	0	28	2292	0	1	1	0
6982	1	1	2	0	22	1431	0	1	1	0
6998	1	1	2	0	22	1431	0	1	1	0
7014	1	1	2	0	28	2292	0	1	1	0
7029	1	1	2	0	28	2292	0	1	1	0
7047	1	1	2	0	28	2292	0	1	1	0
7079	1	1	2	0	28	2292	0	1	0	0
7086	1	1	2	0	28	2292	1	0	1	0
7103	1	1	2	0	18	1143	0	1	1	0
7119	1	1	2	0	18	1143	0	1	1	0
7135	1	1	2	0	28	2292	0	1	1	0
7152	1	1	2	0	28	2292	0	1	1	0
7168	1	1	2	0	28	2292	0	1	1	0
7183	1	1	2	0	28	2292	0	1	1	0
7198	1	1	2	0	28	2292	0	1	1	0
7214	1	1	2	0	22	1431	0	1	1	0
7230	1	1	2	0	22	1431	0	1	1	0
7246	1	1	2	0	22	1431	0	1	1	0
7262	1	1	2	0	28	2292	0	1	1	0
7286	1	1	2	0	28	2292	0	1	1	0
7301	1	1	2	0	24	1692	0	1	1	0
7317	1	1	2	0	24	1692	0	1	0	0
7324	1	1	2	0	24	1692	1	0	1	0
7341	1	1	2	0	2	137	0	1	1	0
7357	1	1	2	0	2	137	0	1	1	0
