% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.371	1	1	38	2	2	20	1335	1
0.384	1	2	39	5	1	28	2292	0
0.384	1	2	39	5	1	28	2292	1
0.385	1	1	39	6	2	20	1335	0
0.385	1	1	39	6	2	20	1335	1
0.386	1	1	39	7	2	20	1335	0
0.386	1	1	39	7	2	20	1335	1
0.4	1	2	41	1	1	28	2292	0
0.4	1	2	41	1	1	28	2292	1
0.401	1	1	41	2	2	20	645	0
0.401	1	2	41	2	1	28	1095	0
0.401	1	1	41	2	2	20	645	1
0.401	1	2	41	2	1	28	1095	1
0.402	1	1	41	3	2	28	2292	0
0.402	1	1	41	3	2	28	2292	1
0.416	1	2	42	7	1	28	1095	0
0.416	1	1	42	7	2	28	1095	0
0.416	1	2	42	7	1	28	1095	1
0.416	1	1	42	7	2	28	1095	1
0.417	1	2	42	8	1	28	2292	0
0.417	1	2	42	8	1	28	2292	1
0.418	1	1	42	9	2	28	2292	0
0.418	1	1	42	9	2	28	2292	1
0.431	1	1	44	2	2	28	2292	0
0.431	1	1	44	2	2	28	2292	1
0.432	1	2	44	3	1	28	1095	0
0.432	1	1	44	3	2	28	1095	0
0.432	1	2	44	3	1	28	1095	1
0.432	1	1	44	3	2	28	1095	1
0.433	1	2	44	4	1	28	2292	0
0.433	1	2	44	4	1	28	2292	1
0.446	1	1	45	7	2	28	2292	0
0.446	1	1	45	7	2	28	2292	1
0.447	1	1	45	8	2	28	2292	0
0.447	1	1	45	8	2	28	2292	1
0.448	1	2	45	9	1	24	1692	0
0.448	1	2	45	9	1	24	1692	1
0.449	1	2	45	10	1	24	1692	0
0.449	1	2	45	10	1	24	1692	1
0.461	1	1	47	2	2	28	2292	0
0.461	1	1	47	2	2	28	2292	1
0.462	1	1	47	3	2	28	2292	0
0.462	1	1	47	3	2	28	2292	1
0.464	1	2	47	5	1	24	1692	0
0.464	1	2	47	5	1	24	1692	1
0.476	1	1	48	7	2	28	2292	0
0.476	1	1	48	7	2	28	2292	1
0.477	1	1	48	8	2	28	2292	0
0.477	1	1	48	8	2	28	2292	1
0.48	1	2	49	1	1	24	1692	0
0.48	1	2	49	1	1	24	1692	1
0.481	1	2	49	2	1	20	1335	0
0.481	1	2	49	2	1	20	1335	1
0.491	1	1	50	2	2	28	2292	0
0.491	1	1	50	2	2	28	2292	1
0.496	1	2	50	7	1	20	1335	0
0.496	1	2	50	7	1	20	1335	1
0.497	1	2	50	8	1	20	1335	0
0.497	1	2	50	8	1	20	1335	1
0.507	1	1	51	8	2	28	2292	0
0.507	1	1	51	8	2	28	2292	1
0.512	1	2	52	3	1	20	1335	0
0.512	1	2	52	3	1	20	1335	1
0.513	1	2	52	4	1	20	1335	0
0.513	1	2	52	4	1	20	1335	1
0.522	1	1	53	3	2	20	1335	0
0.522	1	1	53	3	2	20	1335	1
0.524	1	1	53	5	2	20	1335	0
0.524	1	1	53	5	2	20	1335	1
0.527	1	2	53	8	1	28	2292	0
0.527	1	2	53	8	1	28	2292	1
0.529	1	2	53	10	1	28	2292	0
0.529	1	2	53	10	1	28	2292	1
0.538	1	1	54	9	2	20	1335	0
0.538	1	1	54	9	2	20	1335	1
0.543	1	2	55	4	1	28	2292	0
0.543	1	2	55	4	1	28	2292	1
0.545	1	2	55	6	1	28	2292	0
0.545	1	2	55	6	1	28	2292	1
0.554	1	1	56	5	2	20	1335	0
0.554	1	1	56	5	2	20	1335	1
0.556	1	1	56	7	2	20	1335	0
0.556	1	1	56	7	2	20	1335	1
0.559	1	2	56	10	1	28	2292	0
0.559	1	2	56	10	1	28	2292	1
0.561	1	2	57	2	1	28	2292	0
0.561	1	2	57	2	1	28	2292	1
0.571	1	1	58	2	2	28	2292	0
0.571	1	1	58	2	2	28	2292	1
0.574	1	2	58	5	1	28	2292	0
0.574	1	2	58	5	1	28	2292	1
0.576	1	2	58	7	1	28	2292	0
0.576	1	2	58	7	1	28	2292	1
0.587	1	1	59	8	2	28	2292	0
0.587	1	1	59	8	2	28	2292	1
0.589	1	1	59	10	2	28	2292	0
0.589	1	1	59	10	2	28	2292	1
0.59	1	2	60	1	1	28	2292	0
0.59	1	2	60	1	1	28	2292	1
0.592	1	2	60	3	1	28	2292	0
0.592	1	2	60	3	1	28	2292	1
0.603	1	1	61	4	2	28	2292	0
0.603	1	1	61	4	2	28	2292	1
0.605	1	1	61	6	2	28	2292	0
0.605	1	1	61	6	2	28	2292	1
0.606	1	2	61	7	1	28	2292	0
0.606	1	2	61	7	1	28	2292	1
0.607	1	2	61	8	1	28	2292	0
0.607	1	2	61	8	1	28	2292	1
0.621	1	2	63	2	1	28	2292	0
0.621	1	2	63	2	1	28	2292	1
0.632	1	1	64	3	2	28	2292	0
0.632	1	1	64	3	2	28	2292	1
0.634	1	1	64	5	2	28	2292	0
0.634	1	1	64	5	2	28	2292	1
0.639	1	1	64	10	2	28	2292	0
0.655	1	1	66	6	2	14	807	0
0.655	1	1	66	6	2	14	807	1
0.671	1	1	68	2	2	14	807	0
0.671	1	1	68	2	2	14	807	1
0.673	1	1	68	4	2	14	807	0
0.673	1	1	68	4	2	14	807	1
0.686	1	1	69	7	2	28	2292	0
0.686	1	1	69	7	2	28	2292	1
0.688	1	1	69	9	2	28	2292	0
0.688	1	1	69	9	2	28	2292	1
0.702	1	1	71	3	2	28	2292	0
0.702	1	1	71	3	2	28	2292	1
0.703	1	1	71	4	2	28	2292	0
0.703	1	1	71	4	2	28	2292	1
0.718	1	1	72	9	2	28	2292	0
0.718	1	1	72	9	2	28	2292	1
0.734	1	1	74	5	2	28	2292	0
0.734	1	1	74	5	2	28	2292	1
0.75	1	1	76	1	2	28	2292	0
0.75	1	1	76	1	2	28	2292	1
0.766	1	1	77	7	2	28	2292	0
0.766	1	1	77	7	2	28	2292	1
0.767	1	1	77	8	2	28	2292	0
0.767	1	1	77	8	2	28	2292	1
0.783	1	1	79	4	2	28	2292	0
0.783	1	1	79	4	2	28	2292	1
0.799	1	1	80	10	2	28	2292	0
0.799	1	1	80	10	2	28	2292	1
0.801	1	1	81	2	2	28	2292	0
0.801	1	1	81	2	2	28	2292	1
0.815	1	1	82	6	2	18	1143	0
0.815	1	1	82	6	2	18	1143	1
0.817	1	1	82	8	2	18	1143	0
0.817	1	1	82	8	2	18	1143	1
0.831	1	1	84	2	2	18	1143	0
0.831	1	1	84	2	2	18	1143	1
0.832	1	1	84	3	2	18	1143	0
0.832	1	1	84	3	2	18	1143	1
0.851	1	1	86	2	2	18	1143	0
0.851	1	1	86	2	2	18	1143	1
1.172	1	2	118	3	1	28	2292	0
1.172	1	2	118	3	1	28	2292	1
1.173	1	1	118	4	2	20	1335	0
1.173	1	1	118	4	2	20	1335	1
1.187	1	2	119	8	1	28	2292	0
1.187	1	2	119	8	1	28	2292	1
1.188	1	1	119	9	2	20	1335	0
1.188	1	1	119	9	2	20	1335	1
1.203	1	2	121	4	1	24	1692	0
1.203	1	2	121	4	1	24	1692	1
1.204	1	1	121	5	2	28	2292	0
1.204	1	1	121	5	2	28	2292	1
1.22	1	1	123	1	2	28	2292	0
1.22	1	1	123	1	2	28	2292	1
1.221	1	2	123	2	1	24	1692	0
1.221	1	2	123	2	1	24	1692	1
1.222	1	1	123	3	2	28	2292	0
1.222	1	1	123	3	2	28	2292	1
1.236	1	1	124	7	2	28	2292	0
1.236	1	1	124	7	2	28	2292	1
1.242	1	2	125	3	1	28	2292	0
1.242	1	2	125	3	1	28	2292	1
1.244	1	2	125	5	1	28	2292	0
1.244	1	2	125	5	1	28	2292	1
1.256	1	1	126	7	2	28	2292	0
1.256	1	1	126	7	2	28	2292	1
1.257	1	1	126	8	2	28	2292	0
1.257	1	1	126	8	2	28	2292	1
1.258	1	2	126	9	1	28	2292	0
1.258	1	2	126	9	1	28	2292	1
1.259	1	2	126	10	1	28	2292	0
1.259	1	2	126	10	1	28	2292	1
1.261	1	2	127	2	1	28	2292	0
1.261	1	2	127	2	1	28	2292	1
1.272	1	1	128	3	2	28	2292	0
1.272	1	1	128	3	2	28	2292	1
1.273	1	1	128	4	2	28	2292	0
1.273	1	1	128	4	2	28	2292	1
1.274	1	2	128	5	1	28	1095	0
1.274	1	1	128	5	2	28	1095	0
1.274	1	2	128	5	1	28	1095	1
1.274	1	1	128	5	2	28	1095	1
1.275	1	2	128	6	1	28	2292	0
1.275	1	2	128	6	1	28	2292	1
1.276	1	2	128	7	1	28	2292	0
1.276	1	2	128	7	1	28	2292	1
1.29	1	2	130	1	1	28	2292	0
1.29	1	2	130	1	1	28	2292	1
1.291	1	2	130	2	1	28	2292	0
1.291	1	2	130	2	1	28	2292	1
1.292	1	2	130	3	1	28	2292	0
1.292	1	2	130	3	1	28	2292	1
1.293	1	1	130	4	2	28	2292	0
1.293	1	1	130	4	2	28	2292	1
1.294	1	1	130	5	2	28	2292	0
1.294	1	1	130	5	2	28	2292	1
1.295	1	1	130	6	2	28	2292	0
1.295	1	1	130	6	2	28	2292	1
1.308	1	1	131	9	2	28	2292	0
1.308	1	1	131	9	2	28	2292	1
1.309	1	1	131	10	2	28	2292	0
1.309	1	1	131	10	2	28	2292	1
1.312	1	2	132	3	1	28	2292	0
1.312	1	2	132	3	1	28	2292	1
1.324	1	1	133	5	2	28	2292	0
1.324	1	1	133	5	2	28	2292	1
1.325	1	1	133	6	2	28	2292	0
1.325	1	1	133	6	2	28	2292	1
1.326	1	1	133	7	2	28	2292	0
1.326	1	1	133	7	2	28	2292	1
1.328	1	2	133	9	1	12	621	0
1.328	1	2	133	9	1	12	621	1
1.329	1	2	133	10	1	12	621	0
1.329	1	2	133	10	1	12	621	1
1.33	1	2	134	1	1	12	621	0
1.33	1	2	134	1	1	12	621	1
1.341	1	1	135	2	2	28	2292	0
1.341	1	1	135	2	2	28	2292	1
1.342	1	1	135	3	2	28	2292	0
1.342	1	1	135	3	2	28	2292	1
1.344	1	2	135	5	1	12	621	0
1.344	1	2	135	5	1	12	621	1
1.345	1	2	135	6	1	12	621	0
1.345	1	2	135	6	1	12	621	1
1.346	1	2	135	7	1	12	621	0
1.346	1	2	135	7	1	12	621	1
1.357	1	1	136	8	2	28	2292	0
1.357	1	1	136	8	2	28	2292	1
1.358	1	1	136	9	2	28	2292	0
1.358	1	1	136	9	2	28	2292	1
1.36	1	2	137	1	1	12	621	0
1.36	1	2	137	1	1	12	621	1
1.361	1	2	137	2	1	28	2292	0
1.361	1	2	137	2	1	28	2292	1
1.373	1	1	138	4	2	28	2292	0
1.373	1	1	138	4	2	28	2292	1
1.374	1	1	138	5	2	28	2292	0
1.374	1	1	138	5	2	28	2292	1
1.376	1	2	138	7	1	28	2292	0
1.376	1	2	138	7	1	28	2292	1
1.377	1	2	138	8	1	28	2292	0
1.377	1	2	138	8	1	28	2292	1
1.389	1	1	139	10	2	28	2292	0
1.389	1	1	139	10	2	28	2292	1
1.391	1	2	140	2	1	28	1095	0
1.391	1	1	140	2	2	28	1095	0
1.391	1	2	140	2	1	28	1095	1
1.391	1	1	140	2	2	28	1095	1
1.392	1	2	140	3	1	28	2292	0
1.392	1	2	140	3	1	28	2292	1
1.394	1	1	140	5	2	28	2292	0
1.394	1	1	140	5	2	28	2292	1
1.406	1	2	141	7	1	10	549	0
1.406	1	2	141	7	1	10	549	1
1.407	1	2	141	8	1	10	549	0
1.407	1	2	141	8	1	10	549	1
1.409	1	2	141	10	1	10	549	0
1.409	1	2	141	10	1	10	549	1
1.627	1	2	163	8	1	24	1692	0
1.627	1	2	163	8	1	24	1692	1
1.643	1	2	165	4	1	28	2292	0
1.643	1	2	165	4	1	28	2292	1
1.658	1	2	166	9	1	28	2292	0
1.658	1	2	166	9	1	28	2292	1
1.674	1	2	168	5	1	28	2292	0
1.674	1	2	168	5	1	28	2292	1
1.69	1	2	170	1	1	28	2292	0
1.69	1	2	170	1	1	28	2292	1
1.706	1	2	171	7	1	28	2292	0
1.706	1	2	171	7	1	28	2292	1
1.707	1	2	171	8	1	28	2292	0
1.707	1	2	171	8	1	28	2292	1
1.724	1	2	173	5	1	10	549	0
1.724	1	2	173	5	1	10	549	1
1.726	1	2	173	7	1	10	549	0
1.726	1	2	173	7	1	10	549	1
1.741	1	2	175	2	1	10	549	0
1.741	1	2	175	2	1	10	549	1
1.742	1	2	175	3	1	10	549	0
1.742	1	2	175	3	1	10	549	1
1.757	1	2	176	8	1	10	549	0
1.757	1	2	176	8	1	10	549	1
1.758	1	2	176	9	1	10	549	0
1.758	1	2	176	9	1	10	549	1
1.773	1	2	178	4	1	16	967	0
1.773	1	2	178	4	1	16	967	1
1.774	1	2	178	5	1	16	967	0
1.774	1	2	178	5	1	16	967	1
1.788	1	2	179	9	1	16	967	0
1.788	1	2	179	9	1	16	967	1
1.79	1	2	180	1	1	16	967	0
1.79	1	2	180	1	1	16	967	1
1.804	1	2	181	5	1	28	2292	0
1.804	1	2	181	5	1	28	2292	1
1.805	1	2	181	6	1	28	2292	0
1.805	1	2	181	6	1	28	2292	1
1.807	1	2	181	8	1	28	2292	0
1.807	1	2	181	8	1	28	2292	1
1.821	1	2	183	2	1	28	2292	0
1.821	1	2	183	2	1	28	2292	1
1.822	1	2	183	3	1	28	2292	0
1.822	1	2	183	3	1	28	2292	1
1.837	1	2	184	8	1	28	2292	0
1.837	1	2	184	8	1	28	2292	1
1.838	1	2	184	9	1	28	2292	0
1.838	1	2	184	9	1	28	2292	1
1.839	1	2	184	10	1	28	2292	0
1.839	1	2	184	10	1	28	2292	1
1.84	1	2	185	1	1	28	2292	0
1.84	1	2	185	1	1	28	2292	1
1.853	1	2	186	4	1	28	2292	0
1.853	1	2	186	4	1	28	2292	1
1.854	1	2	186	5	1	28	2292	0
1.854	1	2	186	5	1	28	2292	1
1.855	1	2	186	6	1	28	2292	0
1.855	1	2	186	6	1	28	2292	1
1.869	1	2	187	10	1	28	2292	0
1.869	1	2	187	10	1	28	2292	1
1.87	1	2	188	1	1	28	2292	0
1.87	1	2	188	1	1	28	2292	1
1.885	1	2	189	6	1	28	2292	0
1.885	1	2	189	6	1	28	2292	1
1.886	1	2	189	7	1	28	2292	0
1.886	1	2	189	7	1	28	2292	1
1.9	1	2	191	1	1	28	2292	0
1.9	1	2	191	1	1	28	2292	1
1.901	1	2	191	2	1	28	2292	0
1.901	1	2	191	2	1	28	2292	1
1.917	1	2	192	8	1	28	2292	0
1.917	1	2	192	8	1	28	2292	1
1.918	1	2	192	9	1	28	2292	0
1.918	1	2	192	9	1	28	2292	1
1.924	1	2	193	5	1	28	2292	0
1.941	1	2	195	2	1	6	325	0
1.941	1	2	195	2	1	6	325	1
1.942	1	2	195	3	1	6	325	0
1.942	1	2	195	3	1	6	325	1
1.963	1	2	197	4	1	28	2292	0
1.963	1	2	197	4	1	28	2292	1
1.965	1	2	197	6	1	28	2292	0
1.965	1	2	197	6	1	28	2292	1
2.166	1	2	217	7	1	12	621	0
2.166	1	2	217	7	1	12	621	1
2.182	1	2	219	3	1	12	621	0
2.182	1	2	219	3	1	12	621	1
2.199	1	2	220	10	1	12	621	0
2.199	1	2	220	10	1	12	621	1
2.216	1	2	222	7	1	18	1143	0
2.216	1	2	222	7	1	18	1143	1
2.232	1	2	224	3	1	18	1143	0
2.232	1	2	224	3	1	18	1143	1
2.249	1	2	225	10	1	22	1431	0
2.249	1	2	225	10	1	22	1431	1
2.25	1	2	226	1	1	22	1431	0
2.25	1	2	226	1	1	22	1431	1
2.264	1	2	227	5	1	22	1431	0
2.264	1	2	227	5	1	22	1431	1
2.28	1	2	229	1	1	22	1431	0
2.28	1	2	229	1	1	22	1431	1
2.281	1	2	229	2	1	28	2292	0
2.281	1	2	229	2	1	28	2292	1
2.297	1	2	230	8	1	28	2292	0
2.297	1	2	230	8	1	28	2292	1
2.298	1	2	230	9	1	28	2292	0
2.298	1	2	230	9	1	28	2292	1
2.315	1	2	232	6	1	28	2292	0
2.315	1	2	232	6	1	28	2292	1
2.331	1	2	234	2	1	26	1908	0
2.331	1	2	234	2	1	26	1908	1
2.333	1	2	234	4	1	26	1908	0
2.333	1	2	234	4	1	26	1908	1
2.346	1	2	235	7	1	26	1908	0
2.346	1	2	235	7	1	26	1908	1
2.348	1	2	235	9	1	26	1908	0
2.348	1	2	235	9	1	26	1908	1
2.362	1	2	237	3	1	28	2292	0
2.362	1	2	237	3	1	28	2292	1
2.364	1	2	237	5	1	28	2292	0
2.364	1	2	237	5	1	28	2292	1
2.366	1	2	237	7	1	28	2292	0
2.366	1	2	237	7	1	28	2292	1
2.38	1	2	239	1	1	28	2292	0
2.38	1	2	239	1	1	28	2292	1
2.396	1	2	240	7	1	28	2292	0
2.396	1	2	240	7	1	28	2292	1
2.398	1	2	240	9	1	28	2292	0
2.398	1	2	240	9	1	28	2292	1
2.413	1	2	242	4	1	14	807	0
2.413	1	2	242	4	1	14	807	1
2.414	1	2	242	5	1	14	807	0
2.414	1	2	242	5	1	14	807	1
2.429	1	2	243	10	1	14	807	0
2.429	1	2	243	10	1	14	807	1
2.43	1	2	244	1	1	14	807	0
2.43	1	2	244	1	1	14	807	1
2.445	1	2	245	6	1	28	2292	0
2.445	1	2	245	6	1	28	2292	1
2.446	1	2	245	7	1	28	2292	0
2.446	1	2	245	7	1	28	2292	1
2.46	1	2	247	1	1	28	2292	0
2.46	1	2	247	1	1	28	2292	1
2.461	1	2	247	2	1	28	2292	0
2.461	1	2	247	2	1	28	2292	1
2.476	1	2	248	7	1	28	2292	0
2.476	1	2	248	7	1	28	2292	1
2.484	1	2	249	5	1	28	2292	0
2.484	1	2	249	5	1	28	2292	1
2.502	1	2	251	3	1	28	2292	0
2.502	1	2	251	3	1	28	2292	1
2.518	1	2	252	9	1	28	2292	0
2.518	1	2	252	9	1	28	2292	1
2.52	1	2	253	1	1	28	2292	0
2.52	1	2	253	1	1	28	2292	1
2.534	1	2	254	5	1	28	2292	0
2.534	1	2	254	5	1	28	2292	1
2.536	1	2	254	7	1	28	2292	0
2.536	1	2	254	7	1	28	2292	1
2.55	1	2	256	1	1	28	2292	0
2.55	1	2	256	1	1	28	2292	1
2.552	1	2	256	3	1	28	2292	0
2.552	1	2	256	3	1	28	2292	1
2.565	1	2	257	6	1	24	1692	0
2.565	1	2	257	6	1	24	1692	1
2.567	1	2	257	8	1	24	1692	0
2.567	1	2	257	8	1	24	1692	1
2.569	1	2	257	10	1	24	1692	0
2.569	1	2	257	10	1	24	1692	1
2.582	1	2	259	3	1	24	1692	0
2.582	1	2	259	3	1	24	1692	1
2.583	1	2	259	4	1	24	1692	0
2.583	1	2	259	4	1	24	1692	1
2.598	1	2	260	9	1	24	1692	0
2.598	1	2	260	9	1	24	1692	1
2.6	1	2	261	1	1	24	1692	0
2.6	1	2	261	1	1	24	1692	1
2.605	1	1	261	6	2	28	2292	0
2.605	1	1	261	6	2	28	2292	1
2.613	1	2	262	4	1	22	1431	0
2.613	1	2	262	4	1	22	1431	1
2.615	1	2	262	6	1	22	1431	0
2.615	1	2	262	6	1	22	1431	1
2.622	1	1	263	3	2	28	2292	0
2.622	1	1	263	3	2	28	2292	1
2.629	1	2	263	10	1	22	1431	0
2.629	1	2	263	10	1	22	1431	1
2.631	1	2	264	2	1	22	1431	0
2.631	1	2	264	2	1	22	1431	1
2.638	1	1	264	9	2	28	2292	0
2.638	1	1	264	9	2	28	2292	1
2.64	1	1	265	1	2	28	2292	0
2.64	1	1	265	1	2	28	2292	1
2.647	1	2	265	8	1	28	2292	0
2.647	1	2	265	8	1	28	2292	1
2.656	1	1	266	7	2	28	2292	0
2.656	1	1	266	7	2	28	2292	1
