% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
497	1	1	2	0	28	2292	0	1	1	0
502	1	2	1	0	20	1335	0	1	1	0
513	1	1	2	0	28	2292	0	1	1	0
518	1	2	1	0	20	1335	0	1	1	0
528	1	1	2	0	20	1335	0	1	1	0
533	1	2	1	0	28	2292	0	1	1	0
544	1	1	2	0	20	1335	0	1	1	0
549	1	2	1	0	28	2292	0	1	1	0
560	1	1	2	0	20	1335	0	1	1	0
565	1	2	1	0	28	2292	0	1	1	0
577	1	1	2	0	28	2292	0	1	1	0
580	1	2	1	0	28	2292	0	1	1	0
593	1	1	2	0	28	2292	0	1	1	0
596	1	2	1	0	28	2292	0	1	1	0
609	1	1	2	0	28	2292	0	1	1	0
612	1	2	1	0	28	2292	0	1	1	0
627	1	2	1	0	28	2292	0	1	1	0
638	1	1	2	0	28	2292	0	1	0	0
645	1	1	2	0	28	2292	1	0	1	0
661	1	1	2	0	14	807	0	1	1	0
677	1	1	2	0	14	807	0	1	1	0
692	1	1	2	0	28	2292	0	1	1	0
708	1	1	2	0	28	2292	0	1	1	0
724	1	1	2	0	28	2292	0	1	1	0
740	1	1	2	0	28	2292	0	1	1	0
756	1	1	2	0	28	2292	0	1	1	0
772	1	1	2	0	28	2292	0	1	1	0
789	1	1	2	0	28	2292	0	1	1	0
805	1	1	2	0	28	2292	0	1	1	0
821	1	1	2	0	18	1143	0	1	1	0
837	1	1	2	0	18	1143	0	1	1	0
857	1	1	2	0	18	1143	0	1	1	0
1178	1	2	1	0	28	2292	0	1	1	0
1179	1	1	2	0	20	1335	0	1	1	0
1193	1	2	1	0	28	2292	0	1	1	0
1194	1	1	2	0	20	1335	0	1	1	0
1209	1	2	1	0	24	1692	0	1	1	0
1210	1	1	2	0	28	2292	0	1	1	0
1226	1	1	2	0	28	2292	0	1	1	0
1227	1	2	1	0	24	1692	0	1	1	0
1242	1	1	2	0	28	2292	0	1	1	0
1248	1	2	1	0	28	2292	0	1	1	0
1262	1	1	2	0	28	2292	0	1	1	0
1264	1	2	1	0	28	2292	0	1	1	0
1278	1	1	2	0	28	2292	0	1	1	0
1280	1	2	1	0	28	1095	0	1	1	0
1280	1	1	2	0	28	1095	0	1	0	0
1296	1	2	1	0	28	2292	0	1	1	0
1299	1	1	2	0	28	2292	0	1	1	0
1314	1	1	2	0	28	2292	0	1	1	0
1318	1	2	1	0	28	2292	0	1	1	0
1330	1	1	2	0	28	2292	0	1	1	0
1334	1	2	1	0	12	621	0	1	1	0
1347	1	1	2	0	28	2292	0	1	1	0
1350	1	2	1	0	12	621	0	1	1	0
1363	1	1	2	0	28	2292	0	1	1	0
1366	1	2	1	0	12	621	0	1	1	0
1379	1	1	2	0	28	2292	0	1	1	0
1382	1	2	1	0	28	2292	0	1	1	0
1395	1	1	2	0	28	2292	0	1	1	0
1397	1	2	1	0	28	1095	0	1	1	0
1397	1	1	2	0	28	1095	0	1	0	0
1412	1	2	1	0	10	549	0	1	1	0
1633	1	2	1	0	24	1692	0	1	1	0
1649	1	2	1	0	28	2292	0	1	1	0
1664	1	2	1	0	28	2292	0	1	1	0
1680	1	2	1	0	28	2292	0	1	1	0
1696	1	2	1	0	28	2292	0	1	1	0
1712	1	2	1	0	28	2292	0	1	1	0
1730	1	2	1	0	10	549	0	1	1	0
1747	1	2	1	0	10	549	0	1	1	0
1763	1	2	1	0	10	549	0	1	1	0
1779	1	2	1	0	16	967	0	1	1	0
1794	1	2	1	0	16	967	0	1	1	0
1810	1	2	1	0	28	2292	0	1	1	0
1827	1	2	1	0	28	2292	0	1	1	0
1843	1	2	1	0	28	2292	0	1	1	0
1859	1	2	1	0	28	2292	0	1	1	0
1875	1	2	1	0	28	2292	0	1	1	0
1891	1	2	1	0	28	2292	0	1	1	0
1906	1	2	1	0	28	2292	0	1	1	0
1923	1	2	1	0	28	2292	0	1	0	0
1930	1	2	1	0	28	2292	1	0	1	0
1947	1	2	1	0	6	325	0	1	1	0
1969	1	2	1	0	28	2292	0	1	1	0
2172	1	2	1	0	12	621	0	1	1	0
2188	1	2	1	0	12	621	0	1	1	0
2205	1	2	1	0	12	621	0	1	1	0
2222	1	2	1	0	18	1143	0	1	1	0
2238	1	2	1	0	18	1143	0	1	1	0
2255	1	2	1	0	22	1431	0	1	1	0
2270	1	2	1	0	22	1431	0	1	1	0
2286	1	2	1	0	22	1431	0	1	1	0
2303	1	2	1	0	28	2292	0	1	1	0
2321	1	2	1	0	28	2292	0	1	1	0
2337	1	2	1	0	26	1908	0	1	1	0
2352	1	2	1	0	26	1908	0	1	1	0
2368	1	2	1	0	28	2292	0	1	1	0
2386	1	2	1	0	28	2292	0	1	1	0
2402	1	2	1	0	28	2292	0	1	1	0
2419	1	2	1	0	14	807	0	1	1	0
2435	1	2	1	0	14	807	0	1	1	0
2451	1	2	1	0	28	2292	0	1	1	0
2466	1	2	1	0	28	2292	0	1	1	0
2482	1	2	1	0	28	2292	0	1	1	0
2490	1	2	1	0	28	2292	0	1	1	0
2508	1	2	1	0	28	2292	0	1	1	0
2524	1	2	1	0	28	2292	0	1	1	0
2540	1	2	1	0	28	2292	0	1	1	0
2556	1	2	1	0	28	2292	0	1	1	0
2571	1	2	1	0	24	1692	0	1	1	0
2588	1	2	1	0	24	1692	0	1	1	0
2604	1	2	1	0	24	1692	0	1	1	0
2611	1	1	2	0	28	2292	0	1	1	0
2619	1	2	1	0	22	1431	0	1	1	0
2628	1	1	2	0	28	2292	0	1	1	0
2635	1	2	1	0	22	1431	0	1	1	0
2644	1	1	2	0	28	2292	0	1	1	0
2653	1	2	1	0	28	2292	0	1	1	0
2662	1	1	2	0	28	2292	0	1	1	0
2670	1	2	1	0	28	2292	0	1	1	0
2686	1	2	1	0	28	2292	0	1	1	0
2690	1	1	2	0	28	2292	0	1	1	0
2705	1	1	2	0	28	2292	0	1	0	0
2711	1	2	1	0	8	437	0	1	1	0
2712	1	1	2	0	28	2292	1	0	1	0
2727	1	2	1	0	28	1095	0	1	1	0
2727	1	1	2	0	28	1095	0	1	1	0
2743	1	2	1	0	28	1095	0	1	1	0
2743	1	1	2	0	22	693	0	1	1	0
2760	1	2	1	0	28	1095	0	1	1	0
2760	1	1	2	0	22	693	0	1	1	0
2776	1	1	2	0	28	2292	0	1	1	0
2778	1	2	1	0	16	967	0	1	1	0
2792	1	1	2	0	28	2292	0	1	1	0
2794	1	2	1	0	16	453	0	1	1	0
2794	1	1	2	0	28	1095	0	1	0	0
2809	1	1	2	0	14	807	0	1	1	0
2810	1	2	1	0	28	1095	0	1	1	0
2810	1	1	2	0	28	1095	0	1	0	0
2825	1	1	2	0	14	807	0	1	1	0
2826	1	2	1	0	28	1095	0	1	1	0
2826	1	1	2	0	28	1095	0	1	0	0
2840	1	1	2	0	14	807	0	1	1	0
2843	1	2	1	0	28	2292	0	1	1	0
2855	1	1	2	0	10	549	0	1	1	0
2861	1	2	1	0	20	1335	0	1	1	0
2871	1	1	2	0	10	549	0	1	1	0
2877	1	2	1	0	20	1335	0	1	1	0
2886	1	1	2	0	10	549	0	1	1	0
2893	1	2	1	0	28	2292	0	1	1	0
2909	1	2	1	0	28	1095	0	1	1	0
2909	1	1	2	0	20	645	0	1	1	0
2924	1	2	1	0	28	2292	0	1	1	0
2925	1	1	2	0	0	85	0	1	1	0
2940	1	2	1	0	28	2292	0	1	1	0
2941	1	1	2	0	8	437	0	1	1	0
2956	1	2	1	0	28	2292	0	1	1	0
2957	1	1	2	0	8	437	0	1	1	0
2971	1	2	1	0	28	2292	0	1	1	0
2972	1	1	2	0	10	549	0	1	1	0
2989	1	2	1	0	28	2292	0	1	0	0
2996	1	2	1	0	28	2292	1	0	1	0
3011	1	2	1	0	28	2292	0	1	1	0
3032	1	2	1	0	28	2292	0	1	1	0
3048	1	2	1	0	28	2292	0	1	1	0
3063	1	2	1	0	28	2292	0	1	1	0
3079	1	2	1	0	28	2292	0	1	1	0
3096	1	2	1	0	28	2292	0	1	1	0
3887	1	1	2	0	28	2292	0	1	1	0
3904	1	1	2	0	28	2292	0	1	1	0
3921	1	1	2	0	28	2292	0	1	1	0
3937	1	1	2	0	28	2292	0	1	1	0
3953	1	1	2	0	28	2292	0	1	1	0
3969	1	1	2	0	28	2292	0	1	1	0
3985	1	1	2	0	28	2292	0	1	1	0
4001	1	1	2	0	28	2292	0	1	1	0
4012	1	2	1	0	28	2292	0	1	1	0
4018	1	1	2	0	28	2292	0	1	1	0
4027	1	2	1	0	28	2292	0	1	0	0
4034	1	2	1	0	28	2292	1	0	1	0
4036	1	1	2	0	28	2292	0	1	1	0
4051	1	1	2	0	18	1143	0	1	1	0
4052	1	2	1	0	24	1692	0	1	1	0
4067	1	1	2	0	18	1143	0	1	1	0
4068	1	2	1	0	24	1692	0	1	1	0
4084	1	2	1	0	24	1692	0	1	1	0
4085	1	1	2	0	18	1143	0	1	1	0
4100	1	2	1	0	28	2292	0	1	1	0
4101	1	1	2	0	20	1335	0	1	1	0
4116	1	2	1	0	28	2292	0	1	1	0
4117	1	1	2	0	20	1335	0	1	1	0
4132	1	2	1	0	24	1692	0	1	1	0
4135	1	1	2	0	28	2292	0	1	1	0
4150	1	2	1	0	24	1692	0	1	1	0
4151	1	1	2	0	28	2292	0	1	1	0
4168	1	2	1	0	28	1095	0	1	1	0
4168	1	1	2	0	28	1095	0	1	1	0
4183	1	2	1	0	28	2292	0	1	1	0
4185	1	2	1	0	28	1095	0	1	0	0
4185	1	1	2	0	28	1095	0	1	1	0
4199	1	2	1	0	28	2292	0	1	1	0
4201	1	2	1	0	28	1095	0	1	0	0
4201	1	1	2	0	28	1095	0	1	1	0
4216	1	2	1	0	28	2292	0	1	1	0
4219	1	1	2	0	28	2292	0	1	1	0
4232	1	2	1	0	28	2292	0	1	1	0
4236	1	1	2	0	28	2292	0	1	1	0
4249	1	2	1	0	24	1692	0	1	1	0
4253	1	1	2	0	28	2292	0	1	1	0
4266	1	2	1	0	24	1692	0	1	1	0
4268	1	1	2	0	28	2292	0	1	1	0
4282	1	2	1	0	24	1692	0	1	1	0
4284	1	1	2	0	28	2292	0	1	1	0
4298	1	2	1	0	24	1692	0	1	1	0
4301	1	1	2	0	28	2292	0	1	1	0
4314	1	2	1	0	24	1692	0	1	1	0
4317	1	1	2	0	28	2292	0	1	1	0
4332	1	2	1	0	28	2292	0	1	1	0
4333	1	1	2	0	28	2292	0	1	1	0
4348	1	2	1	0	28	2292	0	1	1	0
4351	1	1	2	0	28	2292	0	1	1	0
4364	1	2	1	0	28	2292	0	1	1	0
4367	1	1	2	0	28	2292	0	1	1	0
4379	1	2	1	0	20	1335	0	1	1	0
4383	1	1	2	0	28	2292	0	1	1	0
4396	1	2	1	0	20	1335	0	1	1	0
4398	1	1	2	0	28	2292	0	1	1	0
4404	1	2	1	0	20	1335	0	1	1	0
4414	1	1	2	0	28	2292	0	1	1	0
4431	1	1	2	0	28	2292	0	1	1	0
4447	1	1	2	0	28	2292	0	1	1	0
4667	1	1	2	0	28	2292	0	1	1	0
4683	1	1	2	0	28	2292	0	1	1	0
4699	1	1	2	0	28	2292	0	1	1	0
4715	1	1	2	0	28	2292	0	1	1	0
4731	1	1	2	0	28	2292	0	1	1	0
4747	1	1	2	0	28	2292	0	1	1	0
4762	1	1	2	0	28	2292	0	1	1	0
4778	1	1	2	0	24	1692	0	1	1	0
4795	1	1	2	0	24	1692	0	1	1	0
4812	1	1	2	0	28	2292	0	1	1	0
4828	1	1	2	0	28	2292	0	1	1	0
4845	1	1	2	0	28	2292	0	1	1	0
4861	1	1	2	0	28	2292	0	1	1	0
4877	1	1	2	0	28	2292	0	1	1	0
4893	1	1	2	0	28	2292	0	1	1	0
4909	1	1	2	0	28	2292	0	1	1	0
4927	1	1	2	0	28	2292	0	1	1	0
4950	1	1	2	0	28	2292	0	1	1	0
4966	1	1	2	0	28	2292	0	1	1	0
4982	1	1	2	0	28	2292	0	1	1	0
4999	1	1	2	0	28	2292	0	1	0	0
5006	1	1	2	0	28	2292	1	0	1	0
5022	1	1	2	0	28	2292	0	1	1	0
5038	1	1	2	0	28	2292	0	1	0	0
5045	1	1	2	0	28	2292	1	0	1	0
5061	1	1	2	0	6	325	0	1	1	0
5077	1	1	2	0	6	325	0	1	1	0
5093	1	1	2	0	28	2292	0	1	1	0
5108	1	1	2	0	28	2292	0	1	1	0
5125	1	1	2	0	28	2292	0	1	1	0
5142	1	1	2	0	28	2292	0	1	1	0
5158	1	1	2	0	28	2292	0	1	1	0
5173	1	1	2	0	28	2292	0	1	1	0
5190	1	1	2	0	28	2292	0	1	1	0
5205	1	1	2	0	28	2292	0	1	1	0
5214	1	1	2	0	28	2292	0	1	1	0
5221	1	1	2	0	28	2292	0	1	1	0
5222	1	1	2	0	28	2292	0	1	1	0
5229	1	1	2	0	28	2292	0	1	1	0
5232	1	1	2	0	28	2292	0	1	1	0
5239	1	1	2	0	28	2292	0	1	1	0
5246	1	1	2	0	28	2292	0	1	1	0
5248	1	1	2	0	28	2292	0	1	1	0
5255	1	1	2	0	28	2292	0	1	1	0
5256	1	1	2	0	28	2292	0	1	1	0
5263	1	1	2	0	28	2292	0	1	1	0
5265	1	1	2	0	28	2292	0	1	1	0
5271	1	1	2	0	28	2292	0	1	1	0
5274	1	1	2	0	28	2292	0	1	0	0
5280	1	1	2	0	28	2292	0	1	0	0
5281	1	1	2	0	28	2292	1	0	1	0
5284	1	1	2	0	28	2292	0	1	0	0
5287	1	1	2	0	28	2292	1	0	1	0
5291	1	1	2	0	28	2292	1	0	1	0
5296	1	1	2	0	14	807	0	1	1	0
5302	1	1	2	0	14	807	0	1	1	0
5306	1	1	2	0	14	807	0	1	1	0
5312	1	1	2	0	14	807	0	1	1	0
5314	1	1	2	0	14	807	0	1	1	0
5320	1	1	2	0	14	807	0	1	1	0
5324	1	1	2	0	14	807	0	1	1	0
5330	1	1	2	0	28	2292	0	1	1	0
5334	1	1	2	0	28	2292	0	1	1	0
5338	1	1	2	0	28	2292	0	1	1	0
5342	1	1	2	0	28	2292	0	1	1	0
5346	1	1	2	0	28	2292	0	1	1	0
5350	1	1	2	0	28	2292	0	1	1	0
5355	1	1	2	0	28	2292	0	1	1	0
5362	1	1	2	0	28	2292	0	1	1	0
5367	1	1	2	0	28	2292	0	1	1	0
5369	1	1	2	0	28	2292	0	1	1	0
5373	1	1	2	0	28	2292	0	1	1	0
5379	1	1	2	0	28	2292	0	1	1	0
5384	1	1	2	0	28	2292	0	1	0	0
5391	1	1	2	0	28	2292	1	0	1	0
5391	2	1	2	0	28	2292	0	1	1	1
5392	1	1	2	0	28	2292	0	1	1	0
5399	1	1	2	0	28	2292	0	1	1	0
5406	1	1	2	0	28	2292	0	1	1	0
5409	1	1	2	0	28	2292	0	1	1	0
5419	1	2	1	0	28	2292	0	1	1	0
5424	1	1	2	0	28	2292	0	1	1	0
5435	1	2	1	0	28	2292	0	1	1	0
5440	1	1	2	0	28	2292	0	1	1	0
5453	1	2	1	0	28	2292	0	1	1	0
5456	1	1	2	0	28	2292	0	1	1	0
5471	1	2	1	0	28	2292	0	1	1	0
5472	1	1	2	0	28	2292	0	1	1	0
5487	1	2	1	0	28	2292	0	1	1	0
5488	1	1	2	0	28	2292	0	1	1	0
5506	1	2	1	0	28	2292	0	1	0	0
5513	1	2	1	0	28	2292	1	0	1	0
5528	1	2	1	0	4	225	0	1	1	0
5544	1	2	1	0	4	225	0	1	1	0
5560	1	2	1	0	4	225	0	1	1	0
5578	1	2	1	0	28	2292	0	1	1	0
5594	1	2	1	0	28	2292	0	1	1	0
5610	1	2	1	0	14	807	0	1	1	0
5626	1	2	1	0	14	807	0	1	1	0
5643	1	2	1	0	14	807	0	1	1	0
5659	1	2	1	0	28	2292	0	1	1	0
5675	1	2	1	0	28	2292	0	1	1	0
5691	1	2	1	0	28	2292	0	1	1	0
5707	1	2	1	0	28	2292	0	1	1	0
5713	1	1	2	0	28	2292	0	1	1	0
5723	1	2	1	0	28	2292	0	1	1	0
5728	1	1	2	0	28	2292	0	1	1	0
5741	1	2	1	0	28	2292	0	1	1	0
5744	1	1	2	0	28	2292	0	1	1	0
5759	1	2	1	0	28	2292	0	1	1	0
5760	1	1	2	0	28	2292	0	1	1	0
5776	1	1	2	0	28	2292	0	1	1	0
5777	1	2	1	0	28	2292	0	1	1	0
5791	1	1	2	0	28	2292	0	1	1	0
5793	1	2	1	0	28	2292	0	1	1	0
5807	1	1	2	0	28	2292	0	1	0	0
5808	1	2	1	0	28	1095	0	1	1	0
5808	1	1	2	0	20	645	0	1	0	0
5814	1	1	2	0	28	2292	1	0	1	0
5825	1	2	1	0	28	2292	0	1	1	0
5831	1	1	2	0	16	967	0	1	1	0
5841	1	2	1	0	28	2292	0	1	1	0
5846	1	1	2	0	16	967	0	1	1	0
5857	1	2	1	0	24	1692	0	1	1	0
5862	1	1	2	0	28	2292	0	1	1	0
5873	1	2	1	0	24	1692	0	1	1	0
5878	1	1	2	0	28	2292	0	1	1	0
5889	1	2	1	0	6	325	0	1	1	0
5895	1	1	2	0	10	549	0	1	1	0
5899	1	1	2	0	10	549	0	1	1	0
5913	1	2	1	0	6	325	0	1	1	0
5922	1	2	1	0	6	325	0	1	1	0
5940	1	2	1	0	28	2292	0	1	1	0
5956	1	2	1	0	28	2292	0	1	1	0
5974	1	2	1	0	28	2292	0	1	1	0
5995	1	2	1	0	28	2292	0	1	1	0
6017	1	2	1	0	4	225	0	1	1	0
6032	1	2	1	0	4	225	0	1	1	0
6048	1	2	1	0	28	2292	0	1	1	0
6065	1	2	1	0	28	2292	0	1	1	0
6081	1	2	1	0	28	2292	0	1	1	0
6097	1	2	1	0	28	2292	0	1	1	0
6114	1	2	1	0	28	2292	0	1	1	0
6130	1	2	1	0	28	2292	0	1	1	0
6331	1	2	1	0	28	2292	0	1	1	0
6346	1	2	1	0	28	2292	0	1	1	0
6366	1	2	1	0	28	2292	0	1	1	0
6382	1	2	1	0	28	2292	0	1	1	0
6398	1	2	1	0	28	2292	0	1	1	0
6414	1	2	1	0	18	1143	0	1	1	0
6431	1	2	1	0	18	1143	0	1	1	0
6446	1	2	1	0	18	1143	0	1	1	0
6462	1	2	1	0	28	2292	0	1	1	0
7115	1	1	2	0	28	2292	0	1	1	0
7133	1	1	2	0	20	1335	0	1	1	0
7150	1	1	2	0	20	1335	0	1	0	0
7157	1	1	2	0	20	1335	1	0	1	0
7174	1	1	2	0	4	225	0	1	1	0
7189	1	1	2	0	4	225	0	1	1	0
7205	1	1	2	0	4	225	0	1	1	0
7221	1	1	2	0	12	621	0	1	1	0
7236	1	1	2	0	12	621	0	1	1	0
7254	1	1	2	0	20	1335	0	1	1	0
7270	1	1	2	0	20	1335	0	1	1	0
7286	1	1	2	0	20	1335	0	1	1	0
7302	1	1	2	0	28	2292	0	1	1	0
7319	1	1	2	0	28	2292	0	1	1	0
7336	1	1	2	0	20	1335	0	1	1	0
7352	1	1	2	0	20	1335	0	1	1	0
7368	1	1	2	0	28	2292	0	1	1	0
7384	1	1	2	0	28	2292	0	1	1	0
7401	1	1	2	0	28	2292	0	1	1	0
7417	1	1	2	0	28	2292	0	1	1	0
7433	1	1	2	0	28	2292	0	1	1	0
7450	1	1	2	0	28	2292	0	1	1	0
7465	1	1	2	0	28	2292	0	1	1	0
7480	1	1	2	0	28	2292	0	1	1	0
7495	1	1	2	0	28	2292	0	1	1	0
7511	1	1	2	0	28	2292	0	1	1	0
7526	1	1	2	0	28	2292	0	1	1	0
7542	1	1	2	0	28	2292	0	1	1	0
7558	1	1	2	0	28	2292	0	1	1	0
7574	1	1	2	0	28	2292	0	1	1	0
7590	1	1	2	0	28	2292	0	1	1	0
7606	1	1	2	0	28	2292	0	1	0	0
7613	1	1	2	0	28	2292	1	0	1	0
7630	1	1	2	0	20	1335	0	1	1	0
7645	1	1	2	0	20	1335	0	1	1	0
7661	1	1	2	0	28	2292	0	1	1	0
7677	1	1	2	0	28	2292	0	1	1	0
7678	1	2	1	0	20	645	0	1	1	0
7678	1	1	2	0	28	1095	0	1	0	0
7693	1	1	2	0	28	2292	0	1	1	0
7694	1	2	1	0	28	1095	0	1	1	0
7694	1	1	2	0	28	1095	0	1	0	0
7709	1	1	2	0	28	2292	0	1	1	0
7710	1	2	1	0	28	2292	0	1	1	0
7725	1	1	2	0	28	2292	0	1	1	0
7730	1	2	1	0	24	1692	0	1	1	0
7742	1	1	2	0	28	2292	0	1	1	0
7745	1	2	1	0	24	1692	0	1	1	0
7760	1	1	2	0	28	2292	0	1	1	0
7761	1	2	1	0	24	1692	0	1	1	0
7776	1	1	2	0	28	2292	0	1	1	0
7777	1	2	1	0	28	2292	0	1	1	0
7792	1	1	2	0	28	2292	0	1	1	0
7793	1	2	1	0	28	1095	0	1	1	0
7793	1	1	2	0	28	1095	0	1	0	0
7808	1	1	2	0	28	2292	0	1	1	0
7810	1	2	1	0	28	1095	0	1	1	0
7810	1	1	2	0	28	1095	0	1	0	0
7823	1	1	2	0	28	2292	0	1	1	0
7828	1	2	1	0	28	2292	0	1	1	0
7842	1	1	2	0	28	2292	0	1	0	0
7844	1	2	1	0	28	2292	0	1	1	0
7849	1	1	2	0	28	2292	1	0	1	0
7860	1	2	1	0	28	2292	0	1	1	0
7878	1	2	1	0	28	1095	0	1	1	0
7888	1	1	2	0	12	621	0	1	1	0
7894	1	2	1	0	28	2292	0	1	1	0
7903	1	1	2	0	12	621	0	1	1	0
7910	1	2	1	0	28	2292	0	1	1	0
7919	1	1	2	0	12	621	0	1	1	0
7926	1	2	1	0	28	2292	0	1	1	0
7936	1	1	2	0	20	1335	0	1	1	0
7942	1	2	1	0	28	2292	0	1	1	0
7952	1	1	2	0	20	1335	0	1	1	0
7958	1	2	1	0	28	2292	0	1	1	0
7969	1	1	2	0	28	2292	0	1	1	0
7973	1	2	1	0	28	2292	0	1	1	0
7986	1	1	2	0	28	2292	0	1	1	0
7991	1	2	1	0	28	2292	0	1	1	0
8002	1	1	2	0	28	2292	0	1	0	0
8006	1	2	1	0	28	2292	0	1	0	0
8009	1	1	2	0	28	2292	1	0	1	0
8013	1	2	1	0	28	2292	1	0	1	0
8031	1	1	2	0	6	325	0	1	1	0
8046	1	1	2	0	6	325	0	1	1	0
8056	1	2	1	0	18	1143	0	1	1	0
8063	1	1	2	0	26	1908	0	1	1	0
8071	1	2	1	0	18	1143	0	1	1	0
8079	1	1	2	0	26	1908	0	1	1	0
8087	1	2	1	0	28	2292	0	1	1	0
8094	1	1	2	0	28	2292	0	1	1	0
8105	1	2	1	0	28	2292	0	1	1	0
8109	1	1	2	0	28	2292	0	1	1	0
8116	1	2	1	0	28	2292	0	1	1	0
8126	1	1	2	0	28	2292	0	1	1	0
9003	1	1	2	0	28	2292	0	1	1	0
9009	1	2	1	0	14	807	0	1	1	0
9027	1	2	1	0	14	807	0	1	1	0
9032	1	1	2	0	28	2292	0	1	1	0
9043	1	2	1	0	14	807	0	1	1	0
9070	1	2	1	0	28	2292	0	1	1	0
9089	1	2	1	0	28	2292	0	1	1	0
9105	1	2	1	0	28	2292	0	1	1	0
9121	1	2	1	0	28	2292	0	1	1	0
9140	1	2	1	0	28	2292	0	1	1	0
9156	1	2	1	0	28	2292	0	1	1	0
9174	1	2	1	0	28	2292	0	1	1	0
9191	1	2	1	0	28	2292	0	1	1	0
9206	1	2	1	0	28	2292	0	1	1	0
9223	1	2	1	0	28	2292	0	1	1	0
9240	1	2	1	0	28	2292	0	1	1	0
9256	1	2	1	0	22	1431	0	1	1	0
9272	1	2	1	0	22	1431	0	1	1	0
9288	1	2	1	0	28	2292	0	1	1	0
9304	1	2	1	0	28	2292	0	1	1	0
9320	1	2	1	0	28	2292	0	1	1	0
9336	1	2	1	0	26	1908	0	1	0	0
9343	1	2	1	0	26	1908	1	0	1	0
9360	1	2	1	0	26	1908	0	1	1	0
9378	1	2	1	0	28	2292	0	1	1	0
9394	1	2	1	0	28	2292	0	1	1	0
9410	1	2	1	0	28	2292	0	1	1	0
9428	1	2	1	0	28	2292	0	1	1	0
9443	1	2	1	0	28	2292	0	1	1	0
9459	1	2	1	0	28	2292	0	1	1	0
9662	1	2	1	0	20	1335	0	1	1	0
