% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.284	1	1	29	5	2	18	1143	0
0.284	1	1	29	5	2	18	1143	1
0.287	1	2	29	8	1	14	807	0
0.287	1	2	29	8	1	14	807	1
0.296	1	2	30	7	1	14	807	0
0.296	1	2	30	7	1	14	807	1
0.298	1	1	30	9	2	24	807	0
0.298	1	2	30	9	1	14	389	0
0.298	1	1	30	9	2	24	807	1
0.298	1	2	30	9	1	14	389	1
0.299	1	1	30	10	2	18	1143	0
0.299	1	1	30	10	2	18	1143	1
0.3	1	1	31	1	2	18	1143	0
0.3	1	1	31	1	2	18	1143	1
0.303	1	2	31	4	1	14	807	0
0.303	1	2	31	4	1	14	807	1
0.311	1	2	32	2	1	14	807	0
0.311	1	2	32	2	1	14	807	1
0.313	1	2	32	4	1	14	807	0
0.313	1	2	32	4	1	14	807	1
0.314	1	1	32	5	2	24	807	0
0.314	1	2	32	5	1	14	389	0
0.314	1	1	32	5	2	24	807	1
0.314	1	2	32	5	1	14	389	1
0.323	1	1	33	4	2	14	807	0
0.323	1	1	33	4	2	14	807	1
0.328	1	2	33	9	1	8	437	0
0.328	1	2	33	9	1	8	437	1
0.329	1	2	33	10	1	8	437	0
0.329	1	2	33	10	1	8	437	1
0.33	1	1	34	1	2	14	807	0
0.33	1	1	34	1	2	14	807	1
0.342	1	1	35	3	2	14	807	0
0.342	1	1	35	3	2	14	807	1
0.343	1	2	35	4	1	8	437	0
0.343	1	2	35	4	1	8	437	1
0.345	1	2	35	6	1	8	437	0
0.345	1	2	35	6	1	8	437	1
0.358	1	1	36	9	2	14	807	0
0.358	1	1	36	9	2	14	807	1
0.359	1	1	36	10	2	14	807	0
0.359	1	1	36	10	2	14	807	1
0.36	1	2	37	1	1	8	209	0
0.36	1	1	37	1	2	22	693	0
0.36	1	2	37	1	1	8	209	1
0.36	1	1	37	1	2	22	693	1
0.361	1	2	37	2	1	28	2292	0
0.361	1	2	37	2	1	28	2292	1
0.362	1	2	37	3	1	28	2292	0
0.362	1	2	37	3	1	28	2292	1
0.375	1	1	38	6	2	14	807	0
0.375	1	1	38	6	2	14	807	1
0.376	1	2	38	7	1	28	2292	0
0.376	1	2	38	7	1	28	2292	1
0.377	1	1	38	8	2	14	389	0
0.377	1	2	38	8	1	28	1095	0
0.377	1	1	38	8	2	14	389	1
0.377	1	2	38	8	1	28	1095	1
0.379	1	2	38	10	1	28	2292	0
0.379	1	2	38	10	1	28	2292	1
0.391	1	1	40	2	2	14	807	0
0.391	1	1	40	2	2	14	807	1
0.393	1	1	40	4	2	14	807	0
0.393	1	1	40	4	2	14	807	1
0.394	1	2	40	5	1	28	2292	0
0.394	1	2	40	5	1	28	2292	1
0.395	1	2	40	6	1	28	2292	0
0.395	1	2	40	6	1	28	2292	1
0.407	1	1	41	8	2	24	1692	0
0.407	1	1	41	8	2	24	1692	1
0.408	1	1	41	9	2	24	1692	0
0.408	1	1	41	9	2	24	1692	1
0.409	1	1	41	10	2	24	1692	0
0.409	1	1	41	10	2	24	1692	1
0.411	1	2	42	2	1	14	807	0
0.411	1	2	42	2	1	14	807	1
0.412	1	2	42	3	1	14	807	0
0.412	1	2	42	3	1	14	807	1
0.426	1	1	43	7	2	24	1692	0
0.426	1	1	43	7	2	24	1692	1
0.432	1	2	44	3	1	14	807	0
0.432	1	2	44	3	1	14	807	1
0.442	1	1	45	3	2	18	1143	0
0.442	1	1	45	3	2	18	1143	1
0.444	1	1	45	5	2	18	1143	0
0.444	1	1	45	5	2	18	1143	1
0.445	1	1	45	6	2	18	1143	0
0.445	1	1	45	6	2	18	1143	1
0.448	1	2	45	9	1	28	2292	0
0.448	1	2	45	9	1	28	2292	1
0.45	1	2	46	1	1	28	2292	0
0.45	1	2	46	1	1	28	2292	1
0.459	1	1	46	10	2	18	1143	0
0.459	1	1	46	10	2	18	1143	1
0.461	1	1	47	2	2	18	1143	0
0.461	1	1	47	2	2	18	1143	1
0.468	1	2	47	9	1	28	2292	0
0.468	1	2	47	9	1	28	2292	1
0.475	1	1	48	6	2	18	1143	0
0.475	1	1	48	6	2	18	1143	1
0.476	1	1	48	7	2	18	1143	0
0.476	1	1	48	7	2	18	1143	1
0.477	1	1	48	8	2	18	1143	0
0.477	1	1	48	8	2	18	1143	1
0.484	1	2	49	5	1	22	1431	0
0.484	1	2	49	5	1	22	1431	1
0.485	1	2	49	6	1	22	1431	0
0.485	1	2	49	6	1	22	1431	1
0.486	1	2	49	7	1	22	1431	0
0.486	1	2	49	7	1	22	1431	1
0.491	1	1	50	2	2	22	1431	0
0.491	1	1	50	2	2	22	1431	1
0.493	1	1	50	4	2	22	1431	0
0.493	1	1	50	4	2	22	1431	1
0.507	1	1	51	8	2	22	1431	0
0.507	1	1	51	8	2	22	1431	1
0.508	1	1	51	9	2	22	1431	0
0.508	1	1	51	9	2	22	1431	1
0.509	1	1	51	10	2	22	1431	0
0.509	1	1	51	10	2	22	1431	1
0.51	1	1	52	1	2	22	1431	0
0.51	1	1	52	1	2	22	1431	1
0.524	1	1	53	5	2	12	621	0
0.524	1	1	53	5	2	12	621	1
0.526	1	1	53	7	2	12	621	0
0.526	1	1	53	7	2	12	621	1
0.539	1	1	54	10	2	12	621	0
0.539	1	1	54	10	2	12	621	1
0.54	1	1	55	1	2	12	621	0
0.54	1	1	55	1	2	12	621	1
0.541	1	1	55	2	2	12	621	0
0.541	1	1	55	2	2	12	621	1
0.555	1	1	56	6	2	12	621	0
0.555	1	1	56	6	2	12	621	1
0.556	1	1	56	7	2	12	621	0
0.556	1	1	56	7	2	12	621	1
0.557	1	1	56	8	2	12	621	0
0.557	1	1	56	8	2	12	621	1
0.558	1	1	56	9	2	12	621	0
0.558	1	1	56	9	2	12	621	1
0.572	1	1	58	3	2	6	325	0
0.572	1	1	58	3	2	6	325	1
1.176	1	2	118	7	1	26	1908	0
1.176	1	2	118	7	1	26	1908	1
1.191	1	2	120	2	1	26	1908	0
1.191	1	2	120	2	1	26	1908	1
1.192	1	2	120	3	1	26	1908	0
1.192	1	2	120	3	1	26	1908	1
1.211	1	1	122	2	2	22	693	0
1.211	1	2	122	2	1	14	389	0
1.211	1	1	122	2	2	22	693	1
1.211	1	2	122	2	1	14	389	1
1.227	1	1	123	8	2	16	967	0
1.227	1	1	123	8	2	16	967	1
1.23	1	2	124	1	1	14	807	0
1.23	1	2	124	1	1	14	807	1
1.244	1	1	125	5	2	26	1908	0
1.244	1	1	125	5	2	26	1908	1
1.245	1	2	125	6	1	26	1908	0
1.245	1	2	125	6	1	26	1908	1
1.247	1	2	125	8	1	26	1908	0
1.247	1	2	125	8	1	26	1908	1
1.261	1	2	127	2	1	26	1908	0
1.261	1	2	127	2	1	26	1908	1
1.262	1	1	127	3	2	26	1908	0
1.262	1	1	127	3	2	26	1908	1
1.263	1	2	127	4	1	28	1095	0
1.263	1	1	127	4	2	28	1095	0
1.263	1	2	127	4	1	28	1095	1
1.263	1	1	127	4	2	28	1095	1
1.264	1	2	127	5	1	26	1908	0
1.264	1	2	127	5	1	26	1908	1
1.276	1	2	128	7	1	26	1908	0
1.276	1	2	128	7	1	26	1908	1
1.277	1	2	128	8	1	26	1908	0
1.277	1	2	128	8	1	26	1908	1
1.278	1	2	128	9	1	26	1908	0
1.278	1	2	128	9	1	26	1908	1
1.279	1	1	128	10	2	26	1908	0
1.279	1	1	128	10	2	26	1908	1
1.287	1	1	129	8	2	24	1692	0
1.287	1	1	129	8	2	24	1692	1
1.292	1	2	130	3	1	12	621	0
1.292	1	2	130	3	1	12	621	1
1.294	1	2	130	5	1	12	621	0
1.294	1	2	130	5	1	12	621	1
1.295	1	1	130	6	2	24	1692	0
1.295	1	1	130	6	2	24	1692	1
1.306	1	1	131	7	2	24	1692	0
1.306	1	1	131	7	2	24	1692	1
1.308	1	2	131	9	1	12	621	0
1.308	1	2	131	9	1	12	621	1
1.309	1	2	131	10	1	12	621	0
1.309	1	2	131	10	1	12	621	1
1.31	1	1	132	1	2	24	1692	0
1.31	1	1	132	1	2	24	1692	1
1.311	1	1	132	2	2	24	1692	0
1.311	1	1	132	2	2	24	1692	1
1.312	1	1	132	3	2	24	1692	0
1.312	1	1	132	3	2	24	1692	1
1.313	1	1	132	4	2	24	1692	0
1.313	1	1	132	4	2	24	1692	1
1.321	1	1	133	2	2	24	1692	0
1.321	1	1	133	2	2	24	1692	1
1.322	1	1	133	3	2	8	437	0
1.322	1	1	133	3	2	8	437	1
1.323	1	2	133	4	1	14	807	0
1.323	1	2	133	4	1	14	807	1
1.325	1	2	133	6	1	14	807	0
1.325	1	2	133	6	1	14	807	1
1.33	1	1	134	1	2	8	437	0
1.33	1	1	134	1	2	8	437	1
1.337	1	1	134	8	2	8	437	0
1.337	1	1	134	8	2	8	437	1
1.345	1	2	135	6	1	14	807	0
1.345	1	2	135	6	1	14	807	1
1.348	1	1	135	9	2	8	437	0
1.348	1	1	135	9	2	8	437	1
1.349	1	1	135	10	2	8	437	0
1.349	1	1	135	10	2	8	437	1
1.365	1	1	137	6	2	18	1143	0
1.365	1	1	137	6	2	18	1143	1
1.368	1	2	137	9	1	28	2292	0
1.368	1	2	137	9	1	28	2292	1
1.381	1	1	139	2	2	18	1143	0
1.381	1	1	139	2	2	18	1143	1
1.383	1	1	139	4	2	18	1143	0
1.383	1	1	139	4	2	18	1143	1
1.386	1	2	139	7	1	28	2292	0
1.386	1	2	139	7	1	28	2292	1
1.387	1	2	139	8	1	28	2292	0
1.387	1	2	139	8	1	28	2292	1
1.388	1	2	139	9	1	28	2292	0
1.388	1	2	139	9	1	28	2292	1
1.399	1	1	140	10	2	18	1143	0
1.399	1	1	140	10	2	18	1143	1
1.4	1	1	141	1	2	18	1143	0
1.4	1	1	141	1	2	18	1143	1
1.402	1	2	141	3	1	24	1692	0
1.402	1	2	141	3	1	24	1692	1
1.403	1	2	141	4	1	24	1692	0
1.403	1	2	141	4	1	24	1692	1
1.404	1	2	141	5	1	24	1692	0
1.404	1	2	141	5	1	24	1692	1
1.417	1	1	142	8	2	16	967	0
1.417	1	1	142	8	2	16	967	1
1.418	1	2	142	9	1	24	1692	0
1.418	1	2	142	9	1	24	1692	1
1.419	1	2	142	10	1	24	1692	0
1.419	1	2	142	10	1	24	1692	1
1.42	1	2	143	1	1	24	1692	0
1.42	1	2	143	1	1	24	1692	1
1.433	1	2	144	4	1	24	1692	0
1.433	1	2	144	4	1	24	1692	1
1.434	1	1	144	5	2	16	967	0
1.434	1	1	144	5	2	16	967	1
1.435	1	2	144	6	1	24	1692	0
1.435	1	2	144	6	1	24	1692	1
1.449	1	1	145	10	2	12	621	0
1.449	1	1	145	10	2	12	621	1
1.455	1	2	146	6	1	6	325	0
1.455	1	2	146	6	1	6	325	1
1.457	1	1	146	8	2	12	621	0
1.457	1	1	146	8	2	12	621	1
1.465	1	1	147	6	2	12	621	0
1.465	1	1	147	6	2	12	621	1
1.472	1	2	148	3	1	6	325	0
1.472	1	2	148	3	1	6	325	1
1.473	1	1	148	4	2	28	1095	0
1.473	1	2	148	4	1	6	153	0
1.473	1	1	148	4	2	28	1095	1
1.473	1	2	148	4	1	6	153	1
1.475	1	1	148	6	2	12	621	0
1.475	1	1	148	6	2	12	621	1
1.481	1	1	149	2	2	12	621	0
1.481	1	1	149	2	2	12	621	1
1.489	1	2	149	10	1	26	1908	0
1.489	1	2	149	10	1	26	1908	1
1.49	1	1	150	1	2	22	1431	0
1.49	1	1	150	1	2	22	1431	1
1.492	1	1	150	3	2	22	1431	0
1.492	1	1	150	3	2	22	1431	1
1.494	1	1	150	5	2	22	1431	0
1.494	1	1	150	5	2	22	1431	1
1.506	1	2	151	7	1	26	903	0
1.506	1	1	151	7	2	22	693	0
1.506	1	2	151	7	1	26	903	1
1.506	1	1	151	7	2	22	693	1
1.507	1	1	151	8	2	22	1431	0
1.507	1	1	151	8	2	22	1431	1
1.508	1	2	151	9	1	26	903	0
1.508	1	1	151	9	2	22	693	0
1.508	1	2	151	9	1	26	903	1
1.508	1	1	151	9	2	22	693	1
1.509	1	1	151	10	2	22	1431	0
1.509	1	1	151	10	2	22	1431	1
1.522	1	2	153	3	1	28	1095	0
1.522	1	1	153	3	2	4	105	0
1.522	1	2	153	3	1	28	1095	1
1.522	1	1	153	3	2	4	105	1
1.523	1	1	153	4	2	4	225	0
1.523	1	1	153	4	2	4	225	1
1.524	1	2	153	5	1	28	1095	0
1.524	1	1	153	5	2	4	105	0
1.524	1	2	153	5	1	28	1095	1
1.524	1	1	153	5	2	4	105	1
1.525	1	1	153	6	2	4	225	0
1.525	1	1	153	6	2	4	225	1
1.539	1	2	154	10	1	28	1095	0
1.539	1	1	154	10	2	4	105	0
1.539	1	2	154	10	1	28	1095	1
1.539	1	1	154	10	2	4	105	1
1.54	1	1	155	1	2	4	225	0
1.54	1	1	155	1	2	4	225	1
1.541	1	2	155	2	1	28	1095	0
1.541	1	1	155	2	2	4	105	0
1.541	1	2	155	2	1	28	1095	1
1.541	1	1	155	2	2	4	105	1
1.542	1	1	155	3	2	4	225	0
1.542	1	1	155	3	2	4	225	1
1.554	1	2	156	5	1	28	2292	0
1.554	1	2	156	5	1	28	2292	1
1.556	1	2	156	7	1	28	2292	0
1.556	1	2	156	7	1	28	2292	1
1.557	1	2	156	8	1	28	2292	0
1.557	1	2	156	8	1	28	2292	1
1.558	1	1	156	9	2	4	225	0
1.558	1	1	156	9	2	4	225	1
1.559	1	1	156	10	2	4	225	0
1.559	1	1	156	10	2	4	225	1
1.57	1	2	158	1	1	28	2292	0
1.57	1	2	158	1	1	28	2292	1
1.572	1	2	158	3	1	28	2292	0
1.572	1	2	158	3	1	28	2292	1
1.573	1	1	158	4	2	16	967	0
1.573	1	1	158	4	2	16	967	1
1.575	1	1	158	6	2	16	967	0
1.575	1	1	158	6	2	16	967	1
1.585	1	2	159	6	1	28	2292	0
1.585	1	2	159	6	1	28	2292	1
1.587	1	2	159	8	1	28	2292	0
1.587	1	2	159	8	1	28	2292	1
1.588	1	2	159	9	1	28	2292	0
1.588	1	2	159	9	1	28	2292	1
1.589	1	1	159	10	2	16	967	0
1.589	1	1	159	10	2	16	967	1
1.591	1	1	160	2	2	16	967	0
1.591	1	1	160	2	2	16	967	1
1.602	1	2	161	3	1	28	2292	0
1.602	1	2	161	3	1	28	2292	1
1.603	1	2	161	4	1	28	2292	0
1.603	1	2	161	4	1	28	2292	1
1.604	1	2	161	5	1	28	2292	0
1.604	1	2	161	5	1	28	2292	1
1.607	1	1	161	8	2	12	621	0
1.607	1	1	161	8	2	12	621	1
1.608	1	1	161	9	2	12	621	0
1.608	1	1	161	9	2	12	621	1
1.618	1	2	162	9	1	28	2292	0
1.618	1	2	162	9	1	28	2292	1
1.619	1	2	162	10	1	28	2292	0
1.619	1	2	162	10	1	28	2292	1
1.62	1	2	163	1	1	28	2292	0
1.62	1	2	163	1	1	28	2292	1
1.621	1	2	163	2	1	28	2292	0
1.621	1	2	163	2	1	28	2292	1
1.623	1	1	163	4	2	12	621	0
1.623	1	1	163	4	2	12	621	1
1.625	1	1	163	6	2	12	621	0
1.625	1	1	163	6	2	12	621	1
1.633	1	2	164	4	1	28	2292	0
1.633	1	2	164	4	1	28	2292	1
1.634	1	2	164	5	1	28	2292	0
1.634	1	2	164	5	1	28	2292	1
1.644	1	1	165	5	2	22	1431	0
1.644	1	1	165	5	2	22	1431	1
1.649	1	2	165	10	1	26	1908	0
1.649	1	2	165	10	1	26	1908	1
1.651	1	2	166	2	1	26	1908	0
1.651	1	2	166	2	1	26	1908	1
1.66	1	1	167	1	2	22	1431	0
1.66	1	1	167	1	2	22	1431	1
1.662	1	1	167	3	2	22	1431	0
1.662	1	1	167	3	2	22	1431	1
1.666	1	2	167	7	1	26	1908	0
1.666	1	2	167	7	1	26	1908	1
1.668	1	2	167	9	1	26	1908	0
1.668	1	2	167	9	1	26	1908	1
1.677	1	1	168	8	2	22	1431	0
1.677	1	1	168	8	2	22	1431	1
1.678	1	1	168	9	2	22	1431	0
1.678	1	1	168	9	2	22	1431	1
1.683	1	2	169	4	1	26	1908	0
1.683	1	2	169	4	1	26	1908	1
1.685	1	2	169	6	1	26	1908	0
1.685	1	2	169	6	1	26	1908	1
1.693	1	1	170	4	2	26	1908	0
1.693	1	1	170	4	2	26	1908	1
1.695	1	1	170	6	2	26	1908	0
1.695	1	1	170	6	2	26	1908	1
1.697	1	1	170	8	2	26	1908	0
1.697	1	1	170	8	2	26	1908	1
1.7	1	2	171	1	1	26	1908	0
1.7	1	2	171	1	1	26	1908	1
1.702	1	2	171	3	1	26	1908	0
1.702	1	2	171	3	1	26	1908	1
1.709	1	1	171	10	2	26	1908	0
1.709	1	1	171	10	2	26	1908	1
1.71	1	1	172	1	2	26	1908	0
1.71	1	1	172	1	2	26	1908	1
1.711	1	1	172	2	2	26	1908	0
1.711	1	1	172	2	2	26	1908	1
1.715	1	2	172	6	1	26	1908	0
1.715	1	2	172	6	1	26	1908	1
1.716	1	2	172	7	1	26	1908	0
1.716	1	2	172	7	1	26	1908	1
1.725	1	1	173	6	2	18	1143	0
1.725	1	1	173	6	2	18	1143	1
1.726	1	1	173	7	2	18	1143	0
1.726	1	1	173	7	2	18	1143	1
1.732	1	2	174	3	1	20	1335	0
1.732	1	2	174	3	1	20	1335	1
1.733	1	2	174	4	1	20	1335	0
1.733	1	2	174	4	1	20	1335	1
1.736	1	2	174	7	1	20	1335	0
1.736	1	2	174	7	1	20	1335	1
1.741	1	1	175	2	2	18	1143	0
1.741	1	1	175	2	2	18	1143	1
1.742	1	1	175	3	2	18	1143	0
1.742	1	1	175	3	2	18	1143	1
1.743	1	1	175	4	2	18	1143	0
1.743	1	1	175	4	2	18	1143	1
1.748	1	2	175	9	1	20	1335	0
1.748	1	2	175	9	1	20	1335	1
1.75	1	2	176	1	1	20	1335	0
1.75	1	2	176	1	1	20	1335	1
1.756	1	1	176	7	2	18	1143	0
1.756	1	1	176	7	2	18	1143	1
1.758	1	1	176	9	2	18	1143	0
1.758	1	1	176	9	2	18	1143	1
1.764	1	2	177	5	1	20	1335	0
1.764	1	2	177	5	1	20	1335	1
1.765	1	2	177	6	1	20	1335	0
1.765	1	2	177	6	1	20	1335	1
1.772	1	1	178	3	2	22	1431	0
1.772	1	1	178	3	2	22	1431	1
1.774	1	1	178	5	2	22	1431	0
1.774	1	1	178	5	2	22	1431	1
1.779	1	2	178	10	1	20	1335	0
1.779	1	2	178	10	1	20	1335	1
1.781	1	2	179	2	1	20	1335	0
1.781	1	2	179	2	1	20	1335	1
1.782	1	2	179	3	1	20	1335	0
1.782	1	2	179	3	1	20	1335	1
1.783	1	2	179	4	1	20	1335	0
1.783	1	2	179	4	1	20	1335	1
1.789	1	1	179	10	2	22	1431	0
1.789	1	1	179	10	2	22	1431	1
1.79	1	1	180	1	2	22	1431	0
1.79	1	1	180	1	2	22	1431	1
1.794	1	2	180	5	1	20	1335	0
1.794	1	2	180	5	1	20	1335	1
1.796	1	2	180	7	1	20	1335	0
1.796	1	2	180	7	1	20	1335	1
1.798	1	2	180	9	1	20	1335	0
1.798	1	2	180	9	1	20	1335	1
1.807	1	1	181	8	2	22	1431	0
1.807	1	1	181	8	2	22	1431	1
1.809	1	1	181	10	2	22	1431	0
1.809	1	1	181	10	2	22	1431	1
1.811	1	2	182	2	1	18	1143	0
1.811	1	2	182	2	1	18	1143	1
1.813	1	2	182	4	1	18	1143	0
1.813	1	2	182	4	1	18	1143	1
1.823	1	1	183	4	2	22	1431	0
1.823	1	1	183	4	2	22	1431	1
1.825	1	1	183	6	2	22	1431	0
1.825	1	1	183	6	2	22	1431	1
1.826	1	2	183	7	1	18	1143	0
1.826	1	2	183	7	1	18	1143	1
1.829	1	2	183	10	1	18	1143	0
1.829	1	2	183	10	1	18	1143	1
1.839	1	1	184	10	2	22	1431	0
1.839	1	1	184	10	2	22	1431	1
1.841	1	1	185	2	2	22	1431	0
1.841	1	1	185	2	2	22	1431	1
1.842	1	2	185	3	1	14	807	0
1.842	1	2	185	3	1	14	807	1
1.843	1	1	185	4	2	14	389	0
1.843	1	2	185	4	1	14	389	0
1.843	1	1	185	4	2	14	389	1
1.843	1	2	185	4	1	14	389	1
1.845	1	2	185	6	1	14	807	0
1.845	1	2	185	6	1	14	807	1
1.856	1	1	186	7	2	14	807	0
1.856	1	1	186	7	2	14	807	1
1.858	1	1	186	9	2	14	807	0
1.858	1	1	186	9	2	14	807	1
1.859	1	2	186	10	1	14	807	0
1.859	1	2	186	10	1	14	807	1
1.86	1	2	187	1	1	14	807	0
1.86	1	2	187	1	1	14	807	1
1.873	1	1	188	4	2	14	807	0
1.873	1	1	188	4	2	14	807	1
1.874	1	2	188	5	1	14	807	0
1.874	1	2	188	5	1	14	807	1
1.875	1	1	188	6	2	14	807	0
1.875	1	1	188	6	2	14	807	1
1.876	1	2	188	7	1	14	807	0
1.876	1	2	188	7	1	14	807	1
1.878	1	2	188	9	1	14	807	0
1.878	1	2	188	9	1	14	807	1
1.889	1	1	189	10	2	22	1431	0
1.889	1	1	189	10	2	22	1431	1
1.89	1	2	190	1	1	12	621	0
1.89	1	2	190	1	1	12	621	1
1.891	1	2	190	2	1	12	621	0
1.891	1	2	190	2	1	12	621	1
1.893	1	2	190	4	1	12	621	0
1.893	1	2	190	4	1	12	621	1
1.898	1	1	190	9	2	22	1431	0
1.898	1	1	190	9	2	22	1431	1
1.905	1	1	191	6	2	22	1431	0
1.905	1	1	191	6	2	22	1431	1
1.906	1	2	191	7	1	12	621	0
1.906	1	2	191	7	1	12	621	1
1.907	1	1	191	8	2	22	693	0
1.907	1	2	191	8	1	12	301	0
1.907	1	1	191	8	2	22	693	1
1.907	1	2	191	8	1	12	301	1
1.908	1	2	191	9	1	12	621	0
1.908	1	2	191	9	1	12	621	1
1.914	1	1	192	5	2	22	1431	0
1.914	1	1	192	5	2	22	1431	1
1.922	1	2	193	3	1	20	645	0
1.922	1	1	193	3	2	24	807	0
1.922	1	2	193	3	1	20	645	1
1.922	1	1	193	3	2	24	807	1
1.924	1	2	193	5	1	20	645	0
1.924	1	1	193	5	2	24	807	0
1.924	1	2	193	5	1	20	645	1
1.924	1	1	193	5	2	24	807	1
1.937	1	2	194	8	1	14	807	0
1.937	1	2	194	8	1	14	807	1
1.938	1	1	194	9	2	10	549	0
1.938	1	1	194	9	2	10	549	1
1.939	1	2	194	10	1	20	645	0
1.939	1	1	194	10	2	24	807	0
1.939	1	2	194	10	1	20	645	1
1.939	1	1	194	10	2	24	807	1
1.954	1	2	196	5	1	20	645	0
1.954	1	1	196	5	2	24	807	0
1.954	1	2	196	5	1	20	645	1
1.954	1	1	196	5	2	24	807	1
1.955	1	2	196	6	1	14	807	0
1.955	1	2	196	6	1	14	807	1
1.956	1	1	196	7	2	10	549	0
1.956	1	1	196	7	2	10	549	1
1.971	1	1	198	2	2	14	807	0
1.971	1	1	198	2	2	14	807	1
1.972	1	2	198	3	1	22	693	0
1.972	1	1	198	3	2	14	389	0
1.972	1	2	198	3	1	22	693	1
1.972	1	1	198	3	2	14	389	1
1.973	1	2	198	4	1	8	437	0
1.973	1	2	198	4	1	8	437	1
1.979	1	1	198	10	2	14	807	0
1.979	1	1	198	10	2	14	807	1
1.988	1	1	199	9	2	14	807	0
1.988	1	1	199	9	2	14	807	1
1.989	1	1	199	10	2	14	807	0
1.989	1	1	199	10	2	14	807	1
