% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
2203	1	2	1	0	18	1143	0	1	1	0
2216	1	1	2	0	14	807	0	1	1	0
2219	1	2	1	0	28	2292	0	1	1	0
2232	1	1	2	0	14	807	0	1	1	0
2236	1	2	1	0	28	2292	0	1	1	0
2249	1	1	2	0	4	225	0	1	1	0
2252	1	2	1	0	24	1692	0	1	1	0
2266	1	1	2	0	4	225	0	1	1	0
2269	1	2	1	0	24	1692	0	1	1	0
2283	1	1	2	0	4	225	0	1	1	0
2285	1	2	1	0	24	1692	0	1	1	0
2298	1	1	2	0	16	967	0	1	1	0
2301	1	2	1	0	28	2292	0	1	1	0
2317	1	1	2	0	16	967	0	1	1	0
2318	1	2	1	0	28	1095	0	1	1	0
2318	1	1	2	0	16	453	0	1	0	0
2326	1	1	2	0	16	967	0	1	1	0
2334	1	2	1	0	26	1908	0	1	1	0
2335	1	2	1	0	28	1095	0	1	0	0
2335	1	1	2	0	18	549	0	1	1	0
2345	1	1	2	0	18	1143	0	1	1	0
2350	1	2	1	0	26	1908	0	1	1	0
2353	1	1	2	0	18	1143	0	1	1	0
2362	1	1	2	0	18	1143	0	1	1	0
2366	1	2	1	0	26	1908	0	1	1	0
2369	1	1	2	0	22	1431	0	1	1	0
2371	1	1	2	0	22	1431	0	1	1	0
2378	1	1	2	0	22	1431	0	1	1	0
2380	1	1	2	0	22	1431	0	1	1	0
2382	1	2	1	0	24	1692	0	1	1	0
2386	1	1	2	0	22	1431	0	1	1	0
2391	1	1	2	0	22	1431	0	1	1	0
2396	1	1	2	0	22	1431	0	1	1	0
2398	1	2	1	0	24	1692	0	1	1	0
2400	1	1	2	0	22	1431	0	1	1	0
2405	1	1	2	0	22	1431	0	1	1	0
2410	1	1	2	0	6	325	0	1	1	0
2414	1	1	2	0	6	325	0	1	1	0
2419	1	2	1	0	18	549	0	1	1	0
2419	1	1	2	0	28	1095	0	1	1	0
2423	1	1	2	0	6	325	0	1	1	0
2424	1	1	2	0	6	325	0	1	1	0
2429	1	1	2	0	6	325	0	1	1	0
2431	1	1	2	0	6	325	0	1	1	0
2436	1	2	1	0	18	549	0	1	1	0
2436	1	1	2	0	28	1095	0	1	1	0
2441	1	1	2	0	6	325	0	1	1	0
2448	1	1	2	0	16	967	0	1	1	0
2453	1	2	1	0	28	2292	0	1	1	0
2454	1	2	1	0	28	1095	0	1	0	0
2454	1	1	2	0	16	453	0	1	1	0
2460	1	1	2	0	16	967	0	1	1	0
2466	1	1	2	0	16	967	0	1	1	0
2469	1	2	1	0	28	2292	0	1	1	0
2470	1	2	1	0	28	1095	0	1	0	0
2470	1	1	2	0	16	453	0	1	1	0
2477	1	1	2	0	16	967	0	1	1	0
2483	1	1	2	0	16	967	0	1	1	0
2485	1	2	1	0	28	2292	0	1	1	0
2487	1	1	2	0	16	967	0	1	1	0
2494	1	1	2	0	18	1143	0	1	1	0
2499	1	1	2	0	18	1143	0	1	1	0
2502	1	2	1	0	12	621	0	1	1	0
2504	1	2	1	0	12	301	0	1	0	0
2504	1	1	2	0	28	1095	0	1	1	0
2510	1	1	2	0	18	1143	0	1	1	0
2515	1	1	2	0	18	1143	0	1	1	0
2518	1	2	1	0	12	621	0	1	1	0
2520	1	2	1	0	12	301	0	1	0	0
2520	1	1	2	0	28	1095	0	1	1	0
2526	1	1	2	0	18	1143	0	1	1	0
2533	1	1	2	0	24	1692	0	1	1	0
2534	1	2	1	0	22	1431	0	1	1	0
2545	1	1	2	0	24	1692	0	1	1	0
2550	1	2	1	0	22	1431	0	1	1	0
2553	1	1	2	0	24	1692	0	1	1	0
2561	1	1	2	0	24	1692	0	1	1	0
2566	1	2	1	0	22	1431	0	1	1	0
2571	1	1	2	0	18	1143	0	1	1	0
2582	1	2	1	0	8	437	0	1	1	0
2583	1	1	2	0	18	1143	0	1	1	0
2597	1	2	1	0	8	437	0	1	1	0
2599	1	2	1	0	8	209	0	1	0	0
2599	1	1	2	0	26	903	0	1	1	0
2615	1	2	1	0	14	389	0	1	1	0
2615	1	1	2	0	28	1095	0	1	1	0
2631	1	1	2	0	18	1143	0	1	1	0
2633	1	2	1	0	14	389	0	1	1	0
2633	1	1	2	0	28	1095	0	1	0	0
2647	1	2	1	0	28	1095	0	1	1	0
2647	1	1	2	0	28	1095	0	1	1	0
2662	1	2	1	0	24	807	0	1	1	0
2662	1	1	2	0	26	903	0	1	1	0
2679	1	2	1	0	28	1095	0	1	1	0
2679	1	1	2	0	26	903	0	1	1	0
2695	1	2	1	0	24	807	0	1	1	0
2695	1	1	2	0	18	549	0	1	1	0
2711	1	2	1	0	24	807	0	1	1	0
2711	1	1	2	0	18	549	0	1	1	0
2727	1	2	1	0	14	807	0	1	1	0
2732	1	1	2	0	22	1431	0	1	1	0
2743	1	2	1	0	14	807	0	1	1	0
2748	1	1	2	0	22	1431	0	1	1	0
2760	1	2	1	0	14	807	0	1	1	0
2764	1	1	2	0	22	1431	0	1	1	0
2777	1	2	1	0	28	2292	0	1	1	0
2781	1	1	2	0	18	1143	0	1	1	0
2794	1	2	1	0	28	2292	0	1	1	0
2798	1	1	2	0	18	1143	0	1	1	0
2812	1	2	1	0	22	1431	0	1	1	0
2815	1	1	2	0	18	1143	0	1	1	0
2828	1	2	1	0	22	1431	0	1	1	0
2831	1	1	2	0	18	1143	0	1	1	0
2844	1	2	1	0	22	1431	0	1	1	0
2847	1	1	2	0	18	1143	0	1	1	0
2861	1	2	1	0	6	325	0	1	1	0
2863	1	2	1	0	6	153	0	1	0	0
2863	1	1	2	0	26	903	0	1	1	0
2877	1	2	1	0	6	325	0	1	1	0
2879	1	2	1	0	6	153	0	1	0	0
2879	1	1	2	0	26	903	0	1	1	0
2893	1	2	1	0	20	1335	0	1	1	0
2896	1	2	1	0	20	645	0	1	0	0
2896	1	1	2	0	22	693	0	1	1	0
2909	1	2	1	0	20	1335	0	1	1	0
2913	1	1	2	0	22	1431	0	1	1	0
2924	1	2	1	0	20	1335	0	1	1	0
2930	1	1	2	0	28	2292	0	1	1	0
2940	1	2	1	0	12	621	0	1	1	0
2946	1	1	2	0	28	2292	0	1	1	0
2957	1	2	1	0	12	621	0	1	1	0
2966	1	1	2	0	28	2292	0	1	1	0
2974	1	2	1	0	18	1143	0	1	1	0
2983	1	1	2	0	12	621	0	1	1	0
2990	1	2	1	0	18	1143	0	1	1	0
2999	1	1	2	0	12	621	0	1	1	0
3006	1	2	1	0	18	1143	0	1	1	0
3020	1	1	2	0	16	967	0	1	1	0
3026	1	2	1	0	24	1692	0	1	1	0
3037	1	1	2	0	16	967	0	1	1	0
3043	1	2	1	0	24	1692	0	1	1	0
3053	1	1	2	0	22	1431	0	1	1	0
3059	1	2	1	0	20	1335	0	1	1	0
3069	1	1	2	0	22	1431	0	1	1	0
3075	1	2	1	0	20	1335	0	1	1	0
3086	1	1	2	0	22	1431	0	1	1	0
3091	1	2	1	0	22	1431	0	1	1	0
3101	1	1	2	0	20	1335	0	1	1	0
3107	1	2	1	0	22	1431	0	1	1	0
3118	1	1	2	0	20	1335	0	1	1	0
3123	1	2	1	0	22	1431	0	1	1	0
3134	1	1	2	0	26	1908	0	1	1	0
3139	1	2	1	0	26	1908	0	1	1	0
3147	1	2	1	0	26	1908	0	1	1	0
3150	1	1	2	0	26	1908	0	1	1	0
3156	1	2	1	0	26	1908	0	1	1	0
3164	1	2	1	0	26	1908	0	1	1	0
3168	1	1	2	0	20	1335	0	1	1	0
3173	1	2	1	0	14	807	0	1	1	0
3184	1	1	2	0	20	1335	0	1	1	0
3186	1	2	1	0	18	549	0	1	1	0
3186	1	1	2	0	20	645	0	1	0	0
3200	1	1	2	0	20	1335	0	1	1	0
3202	1	2	1	0	18	549	0	1	1	0
3202	1	1	2	0	20	645	0	1	0	0
3216	1	1	2	0	0	85	0	1	1	0
3216	2	1	2	0	0	85	0	1	1	1
3217	1	1	2	0	0	85	0	1	1	0
3219	1	2	1	0	14	389	0	1	1	0
3219	1	1	2	0	6	153	0	1	0	0
3231	1	1	2	0	0	85	0	1	1	0
3231	2	1	2	0	0	85	0	1	1	1
3232	1	1	2	0	0	85	0	1	1	0
3235	1	2	1	0	12	621	0	1	1	0
3247	1	1	2	0	0	85	0	1	1	0
3247	2	1	2	0	0	85	0	1	1	1
3250	1	2	1	0	24	1692	0	1	1	0
3264	1	1	2	0	28	2292	0	1	1	0
3268	1	2	1	0	24	1692	0	1	1	0
3272	1	1	2	0	28	2292	0	1	1	0
3281	1	1	2	0	28	2292	0	1	1	0
3285	1	2	1	0	24	1692	0	1	1	0
3299	1	1	2	0	22	1431	0	1	1	0
3301	1	2	1	0	28	2292	0	1	1	0
3315	1	1	2	0	22	1431	0	1	1	0
3317	1	2	1	0	28	2292	0	1	1	0
3324	1	1	2	0	22	1431	0	1	1	0
3331	1	1	2	0	12	621	0	1	1	0
3334	1	2	1	0	28	2292	0	1	1	0
3341	1	1	2	0	12	621	0	1	1	0
3351	1	2	1	0	28	2292	0	1	1	0
3353	1	2	1	0	28	1095	0	1	0	0
3353	1	1	2	0	24	807	0	1	1	0
3359	1	1	2	0	12	621	0	1	1	0
3367	1	2	1	0	26	1908	0	1	1	0
3372	1	1	2	0	28	2292	0	1	1	0
3383	1	2	1	0	26	1908	0	1	1	0
3388	1	1	2	0	28	2292	0	1	1	0
3402	1	2	1	0	26	1908	0	1	1	0
3412	1	1	2	0	14	807	0	1	1	0
3420	1	2	1	0	20	1335	0	1	1	0
3428	1	1	2	0	14	807	0	1	1	0
3436	1	2	1	0	20	1335	0	1	1	0
3444	1	1	2	0	14	807	0	1	1	0
3452	1	2	1	0	28	2292	0	1	1	0
3460	1	1	2	0	20	1335	0	1	1	0
3474	1	2	1	0	28	2292	0	1	1	0
3480	1	1	2	0	20	1335	0	1	1	0
3490	1	2	1	0	0	85	0	1	1	0
3490	2	2	1	0	0	85	0	1	1	1
3496	1	1	2	0	20	1335	0	1	1	0
3507	1	2	1	0	0	85	0	1	1	0
3507	2	2	1	0	0	85	0	1	1	1
3511	1	1	2	0	20	1335	0	1	1	0
3519	1	1	2	0	20	1335	0	1	1	0
3524	1	2	1	0	0	85	0	1	1	0
3524	2	2	1	0	0	85	0	1	1	1
3530	1	1	2	0	14	807	0	1	1	0
3540	1	2	1	0	18	1143	0	1	1	0
3546	1	1	2	0	14	807	0	1	1	0
3556	1	2	1	0	18	1143	0	1	1	0
3563	1	1	2	0	14	807	0	1	1	0
3572	1	2	1	0	22	1431	0	1	1	0
3580	1	1	2	0	22	1431	0	1	1	0
3589	1	2	1	0	22	1431	0	1	1	0
3596	1	1	2	0	22	1431	0	1	1	0
3605	1	2	1	0	22	1431	0	1	1	0
3612	1	1	2	0	24	1692	0	1	1	0
3621	1	2	1	0	28	2292	0	1	1	0
3628	1	1	2	0	24	1692	0	1	1	0
3637	1	2	1	0	28	2292	0	1	1	0
3645	1	1	2	0	24	1692	0	1	1	0
3652	1	2	1	0	28	2292	0	1	1	0
3661	1	1	2	0	22	1431	0	1	1	0
3668	1	2	1	0	28	2292	0	1	1	0
3677	1	1	2	0	22	1431	0	1	1	0
3685	1	2	1	0	28	2292	0	1	1	0
3693	1	1	2	0	24	1692	0	1	1	0
3702	1	2	1	0	20	1335	0	1	1	0
3709	1	1	2	0	24	1692	0	1	1	0
3717	1	2	1	0	20	1335	0	1	1	0
3725	1	1	2	0	24	1692	0	1	1	0
3733	1	2	1	0	26	1908	0	1	1	0
3745	1	1	2	0	28	2292	0	1	1	0
3749	1	2	1	0	26	1908	0	1	1	0
3763	1	1	2	0	28	2292	0	1	1	0
3765	1	2	1	0	26	1908	0	1	1	0
3780	1	1	2	0	28	2292	0	1	1	0
3789	1	2	1	0	0	85	0	1	1	0
3789	2	2	1	0	0	85	0	1	1	1
3796	1	1	2	0	28	2292	0	1	1	0
3805	1	2	1	0	0	85	0	1	1	0
3805	2	2	1	0	0	85	0	1	1	1
3806	1	2	1	0	0	85	0	1	1	0
3806	2	2	1	0	0	85	0	1	1	1
3812	1	1	2	0	18	1143	0	1	1	0
3820	1	2	1	0	14	807	0	1	1	0
3829	1	1	2	0	18	1143	0	1	1	0
3836	1	2	1	0	14	807	0	1	1	0
3845	1	1	2	0	18	1143	0	1	1	0
3852	1	2	1	0	6	325	0	1	1	0
3861	1	1	2	0	16	967	0	1	1	0
3868	1	2	1	0	6	325	0	1	1	0
3876	1	1	2	0	16	967	0	1	1	0
3884	1	2	1	0	6	325	0	1	1	0
3892	1	1	2	0	16	967	0	1	1	0
3901	1	2	1	0	24	1692	0	1	1	0
3908	1	1	2	0	16	967	0	1	1	0
3917	1	2	1	0	24	1692	0	1	1	0
3925	1	1	2	0	16	967	0	1	1	0
3933	1	2	1	0	20	1335	0	1	1	0
3942	1	1	2	0	18	1143	0	1	1	0
3950	1	2	1	0	20	1335	0	1	1	0
3959	1	1	2	0	18	1143	0	1	1	0
3966	1	2	1	0	20	645	0	1	1	0
3966	1	1	2	0	28	1095	0	1	0	0
3975	1	1	2	0	12	621	0	1	1	0
3983	1	2	1	0	18	1143	0	1	1	0
3991	1	1	2	0	12	621	0	1	1	0
4000	1	2	1	0	18	1143	0	1	1	0
4007	1	1	2	0	12	621	0	1	1	0
4016	1	2	1	0	6	325	0	1	1	0
4024	1	1	2	0	12	621	0	1	1	0
4032	1	2	1	0	6	325	0	1	1	0
4041	1	1	2	0	12	621	0	1	1	0
4049	1	2	1	0	20	1335	0	1	1	0
4057	1	1	2	0	14	807	0	1	1	0
4066	1	2	1	0	20	1335	0	1	1	0
4072	1	1	2	0	14	807	0	1	1	0
4081	1	2	1	0	20	1335	0	1	1	0
4088	1	1	2	0	26	1908	0	1	1	0
4097	1	2	1	0	12	621	0	1	1	0
4104	1	1	2	0	26	1908	0	1	1	0
4113	1	2	1	0	12	621	0	1	1	0
4120	1	1	2	0	26	1908	0	1	1	0
4128	1	2	1	0	22	1431	0	1	1	0
4137	1	1	2	0	24	1692	0	1	1	0
4144	1	2	1	0	22	1431	0	1	1	0
4153	1	1	2	0	24	1692	0	1	1	0
4161	1	2	1	0	22	1431	0	1	1	0
4169	1	1	2	0	14	807	0	1	1	0
4178	1	2	1	0	12	621	0	1	1	0
4184	1	1	2	0	14	807	0	1	1	0
4193	1	2	1	0	12	621	0	1	1	0
4200	1	1	2	0	14	807	0	1	1	0
4209	1	2	1	0	26	1908	0	1	1	0
4216	1	1	2	0	20	1335	0	1	1	0
4225	1	2	1	0	26	1908	0	1	1	0
4233	1	1	2	0	20	1335	0	1	1	0
4241	1	2	1	0	26	1908	0	1	1	0
4249	1	1	2	0	26	1908	0	1	1	0
4258	1	2	1	0	12	621	0	1	1	0
4265	1	1	2	0	26	1908	0	1	1	0
4276	1	2	1	0	12	621	0	1	1	0
4281	1	1	2	0	26	1908	0	1	1	0
4292	1	2	1	0	14	807	0	1	1	0
4296	1	1	2	0	26	1908	0	1	1	0
4308	1	2	1	0	14	807	0	1	1	0
4313	1	1	2	0	26	1908	0	1	1	0
4323	1	2	1	0	14	807	0	1	1	0
4329	1	1	2	0	12	621	0	1	1	0
4339	1	2	1	0	24	1692	0	1	1	0
4345	1	1	2	0	12	621	0	1	1	0
4355	1	2	1	0	24	1692	0	1	1	0
4362	1	1	2	0	12	621	0	1	1	0
4371	1	2	1	0	10	549	0	1	1	0
4378	1	1	2	0	18	1143	0	1	1	0
4388	1	2	1	0	10	549	0	1	1	0
4394	1	1	2	0	18	1143	0	1	1	0
4404	1	2	1	0	10	549	0	1	1	0
4412	1	1	2	0	28	2292	0	1	1	0
4420	1	2	1	0	22	1431	0	1	1	0
4429	1	1	2	0	28	2292	0	1	1	0
4435	1	2	1	0	22	1431	0	1	1	0
4437	1	2	1	0	22	693	0	1	0	0
4437	1	1	2	0	28	1095	0	1	1	0
4446	1	1	2	0	28	2292	0	1	1	0
4447	1	1	2	0	28	2292	0	1	1	0
4448	1	1	2	0	18	1143	0	1	1	0
4451	1	2	1	0	14	807	0	1	1	0
4463	1	1	2	0	18	1143	0	1	1	0
4467	1	2	1	0	14	807	0	1	1	0
4479	1	1	2	0	18	1143	0	1	1	0
4482	1	2	1	0	16	453	0	1	1	0
4482	1	1	2	0	18	549	0	1	0	0
4495	1	1	2	0	14	807	0	1	1	0
4499	1	2	1	0	20	1335	0	1	1	0
4514	1	1	2	0	14	807	0	1	1	0
4515	1	2	1	0	20	1335	0	1	1	0
4529	1	1	2	0	26	1908	0	1	1	0
4531	1	2	1	0	24	807	0	1	1	0
4531	1	1	2	0	28	1095	0	1	0	0
4546	1	1	2	0	26	1908	0	1	1	0
4547	1	2	1	0	24	807	0	1	1	0
4547	1	1	2	0	28	1095	0	1	0	0
4562	1	1	2	0	26	1908	0	1	1	0
4563	1	2	1	0	24	807	0	1	1	0
4563	1	1	2	0	28	1095	0	1	0	0
4578	1	1	2	0	18	1143	0	1	1	0
4579	1	2	1	0	14	807	0	1	1	0
4595	1	2	1	0	28	1095	0	1	1	0
4595	1	1	2	0	28	1095	0	1	1	0
4611	1	2	1	0	24	807	0	1	1	0
4611	1	1	2	0	28	1095	0	1	1	0
4627	1	2	1	0	28	1095	0	1	1	0
4627	1	1	2	0	26	903	0	1	1	0
4643	1	1	2	0	26	1908	0	1	1	0
4645	1	2	1	0	28	1095	0	1	1	0
4645	1	1	2	0	26	903	0	1	0	0
4659	1	1	2	0	22	1431	0	1	1	0
4660	1	2	1	0	28	1095	0	1	1	0
4660	1	1	2	0	28	1095	0	1	0	0
4668	1	1	2	0	22	1431	0	1	1	0
4677	1	2	1	0	6	325	0	1	1	0
4684	1	1	2	0	22	1431	0	1	1	0
4693	1	2	1	0	18	1143	0	1	1	0
4701	1	1	2	0	6	325	0	1	1	0
4709	1	2	1	0	18	1143	0	1	1	0
