% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
0.289	1	1	29	10	1	8	437	1
0.29	1	1	30	1	1	8	437	0
0.29	1	1	30	1	1	8	437	1
0.304	1	1	31	5	1	8	437	0
0.304	1	1	31	5	1	8	437	1
0.305	1	1	31	6	1	8	437	0
0.305	1	1	31	6	1	8	437	1
0.322	1	1	33	3	1	0	85	0
0.322	1	1	33	3	1	0	85	1
0.324	1	1	33	5	1	0	85	0
0.324	1	1	33	5	1	0	85	1
0.338	1	1	34	9	1	0	85	0
0.338	1	1	34	9	1	0	85	1
0.339	1	1	34	10	1	0	85	0
0.339	1	1	34	10	1	0	85	1
0.354	1	1	36	5	1	0	85	0
0.354	1	1	36	5	1	0	85	1
0.355	1	1	36	6	1	0	85	0
0.355	1	1	36	6	1	0	85	1
0.374	1	1	38	5	1	12	621	0
0.374	1	1	38	5	1	12	621	1
0.375	1	1	38	6	1	12	621	0
0.375	1	1	38	6	1	12	621	1
0.397	1	1	40	8	1	12	621	0
0.397	1	1	40	8	1	12	621	1
1.18	1	1	119	1	1	14	807	0
1.18	1	1	119	1	1	14	807	1
2.196	1	1	220	7	1	16	967	0
2.196	1	1	220	7	1	16	967	1
2.212	1	1	222	3	1	2	137	0
2.212	1	1	222	3	1	2	137	1
2.228	1	1	223	9	1	2	137	0
2.228	1	1	223	9	1	2	137	1
2.245	1	1	225	6	1	4	225	0
2.245	1	1	225	6	1	4	225	1
2.271	1	1	228	2	1	4	225	0
2.271	1	1	228	2	1	4	225	1
2.29	1	1	230	1	1	6	325	0
2.29	1	1	230	1	1	6	325	1
2.306	1	1	231	7	1	6	325	0
2.306	1	1	231	7	1	6	325	1
2.308	1	1	231	9	1	6	325	0
2.308	1	1	231	9	1	6	325	1
2.323	1	1	233	4	1	8	437	0
2.323	1	1	233	4	1	8	437	1
2.324	1	1	233	5	1	8	437	0
2.324	1	1	233	5	1	8	437	1
2.341	1	1	235	2	1	8	437	0
2.341	1	1	235	2	1	8	437	1
2.344	1	1	235	5	1	8	437	0
2.344	1	1	235	5	1	8	437	1
2.545	1	1	255	6	1	6	325	0
2.545	1	1	255	6	1	6	325	1
3.761	1	1	377	2	1	18	1143	0
3.761	1	1	377	2	1	18	1143	1
3.777	1	1	378	8	1	18	1143	0
3.777	1	1	378	8	1	18	1143	1
3.793	1	1	380	4	1	18	1143	0
3.793	1	1	380	4	1	18	1143	1
3.795	1	1	380	6	1	18	1143	0
3.795	1	1	380	6	1	18	1143	1
3.841	1	1	385	2	1	10	549	0
3.841	1	1	385	2	1	10	549	1
3.867	1	1	387	8	1	10	549	0
3.867	1	1	387	8	1	10	549	1
4.069	1	1	407	10	1	2	137	0
4.069	1	1	407	10	1	2	137	1
4.085	1	1	409	6	1	18	1143	0
4.085	1	1	409	6	1	18	1143	1
4.109	1	1	411	10	1	18	1143	0
4.109	1	1	411	10	1	18	1143	1
4.125	1	1	413	6	1	8	437	0
4.125	1	1	413	6	1	8	437	1
4.14	1	1	415	1	1	8	437	0
4.14	1	1	415	1	1	8	437	1
4.156	1	1	416	7	1	8	437	0
4.156	1	1	416	7	1	8	437	1
4.172	1	1	418	3	1	14	807	0
4.172	1	1	418	3	1	14	807	1
4.187	1	1	419	8	1	14	807	0
4.187	1	1	419	8	1	14	807	1
4.188	1	1	419	9	1	14	807	0
4.188	1	1	419	9	1	14	807	1
4.203	1	1	421	4	1	18	1143	0
4.203	1	1	421	4	1	18	1143	1
4.205	1	1	421	6	1	18	1143	0
4.205	1	1	421	6	1	18	1143	1
4.225	1	1	423	6	1	18	1143	0
4.225	1	1	423	6	1	18	1143	1
4.231	1	1	424	2	1	18	1143	0
4.231	1	1	424	2	1	18	1143	1
4.445	1	1	445	6	1	4	225	0
4.445	1	1	445	6	1	4	225	1
4.461	1	1	447	2	1	4	225	0
4.461	1	1	447	2	1	4	225	1
4.476	1	1	448	7	1	4	225	0
4.476	1	1	448	7	1	4	225	1
4.492	1	1	450	3	1	12	621	0
4.492	1	1	450	3	1	12	621	1
4.508	1	1	451	9	1	12	621	0
4.508	1	1	451	9	1	12	621	1
4.523	1	1	453	4	1	18	1143	0
4.523	1	1	453	4	1	18	1143	1
4.524	1	1	453	5	1	18	1143	0
4.524	1	1	453	5	1	18	1143	1
4.541	1	1	455	2	1	18	1143	0
4.541	1	1	455	2	1	18	1143	1
4.557	1	1	456	8	1	18	1143	0
4.557	1	1	456	8	1	18	1143	1
4.559	1	1	456	10	1	18	1143	0
4.559	1	1	456	10	1	18	1143	1
4.783	1	1	479	4	1	0	85	0
4.783	1	1	479	4	1	0	85	1
4.798	1	1	480	9	1	0	85	0
4.798	1	1	480	9	1	0	85	1
4.814	1	1	482	5	1	12	621	0
4.814	1	1	482	5	1	12	621	1
4.83	1	1	484	1	1	12	621	0
4.83	1	1	484	1	1	12	621	1
4.846	1	1	485	7	1	12	621	0
4.846	1	1	485	7	1	12	621	1
4.865	1	1	487	6	1	12	621	0
4.865	1	1	487	6	1	12	621	1
4.866	1	1	487	7	1	12	621	0
4.866	1	1	487	7	1	12	621	1
5.088	1	1	509	9	1	6	325	0
5.088	1	1	509	9	1	6	325	1
5.104	1	1	511	5	1	6	325	0
5.104	1	1	511	5	1	6	325	1
5.12	1	1	513	1	1	6	325	0
5.12	1	1	513	1	1	6	325	1
5.139	1	1	514	10	1	6	325	0
5.139	1	1	514	10	1	6	325	1
6.108	1	1	611	9	1	6	325	0
6.108	1	1	611	9	1	6	325	1
6.124	1	1	613	5	1	10	549	0
6.124	1	1	613	5	1	10	549	1
6.14	1	1	615	1	1	10	549	0
6.14	1	1	615	1	1	10	549	1
6.157	1	1	616	8	1	10	549	0
6.157	1	1	616	8	1	10	549	1
6.181	1	1	619	2	1	16	967	0
6.181	1	1	619	2	1	16	967	1
6.198	1	1	620	9	1	16	967	0
6.198	1	1	620	9	1	16	967	1
6.214	1	1	622	5	1	8	437	0
6.214	1	1	622	5	1	8	437	1
6.215	1	1	622	6	1	8	437	0
6.215	1	1	622	6	1	8	437	1
6.23	1	1	624	1	1	8	437	0
6.23	1	1	624	1	1	8	437	1
6.246	1	1	625	7	1	8	437	0
6.246	1	1	625	7	1	8	437	1
6.262	1	1	627	3	1	8	437	0
6.262	1	1	627	3	1	8	437	1
6.277	1	1	628	8	1	8	437	0
6.277	1	1	628	8	1	8	437	1
6.278	1	1	628	9	1	8	437	0
6.278	1	1	628	9	1	8	437	1
6.296	1	1	630	7	1	4	225	0
6.296	1	1	630	7	1	4	225	1
6.302	1	1	631	3	1	4	225	0
6.302	1	1	631	3	1	4	225	1
7.512	1	1	752	3	1	12	621	0
7.512	1	1	752	3	1	12	621	1
7.737	1	1	774	8	1	8	437	0
7.737	1	1	774	8	1	8	437	1
7.763	1	1	777	4	1	4	225	0
7.763	1	1	777	4	1	4	225	1
8.753	1	1	876	4	1	2	137	0
8.753	1	1	876	4	1	2	137	1
8.774	1	1	878	5	1	20	1335	0
8.774	1	1	878	5	1	20	1335	1
8.79	1	1	880	1	1	20	1335	0
8.79	1	1	880	1	1	20	1335	1
8.807	1	1	881	8	1	24	1692	0
8.807	1	1	881	8	1	24	1692	1
8.823	1	1	883	4	1	24	1692	0
8.823	1	1	883	4	1	24	1692	1
8.839	1	1	884	10	1	24	1692	0
8.839	1	1	884	10	1	24	1692	1
8.854	1	1	886	5	1	10	549	0
8.854	1	1	886	5	1	10	549	1
8.856	1	1	886	7	1	10	549	0
8.856	1	1	886	7	1	10	549	1
8.871	1	1	888	2	1	10	549	0
8.871	1	1	888	2	1	10	549	1
8.874	1	1	888	5	1	10	549	0
8.874	1	1	888	5	1	10	549	1
8.888	1	1	889	9	1	12	621	0
8.888	1	1	889	9	1	12	621	1
8.89	1	1	890	1	1	12	621	0
8.89	1	1	890	1	1	12	621	1
8.909	1	1	891	10	1	12	621	0
8.909	1	1	891	10	1	12	621	1
8.913	1	1	892	4	1	12	621	0
8.913	1	1	892	4	1	12	621	1
8.926	1	1	893	7	1	0	85	0
8.926	1	1	893	7	1	0	85	1
8.927	1	1	893	8	1	0	85	0
8.927	1	1	893	8	1	0	85	1
8.928	1	1	893	9	1	0	85	0
8.928	1	1	893	9	1	0	85	1
8.929	1	1	893	10	1	0	85	0
8.929	1	1	893	10	1	0	85	1
8.942	1	1	895	3	1	0	85	0
8.942	1	1	895	3	1	0	85	1
8.943	1	1	895	4	1	0	85	0
8.943	1	1	895	4	1	0	85	1
8.945	1	1	895	6	1	0	85	0
8.945	1	1	895	6	1	0	85	1
8.946	1	1	895	7	1	0	85	0
8.946	1	1	895	7	1	0	85	1
8.958	1	1	896	9	1	0	85	0
8.958	1	1	896	9	1	0	85	1
8.959	1	1	896	10	1	0	85	0
8.959	1	1	896	10	1	0	85	1
9.001	1	1	901	2	1	10	549	0
9.001	1	1	901	2	1	10	549	1
9.02	1	1	903	1	1	10	549	0
9.02	1	1	903	1	1	10	549	1
9.022	1	1	903	3	1	10	549	0
9.022	1	1	903	3	1	10	549	1
9.223	1	1	923	4	1	12	621	0
9.223	1	1	923	4	1	12	621	1
9.243	1	1	925	4	1	4	225	0
9.243	1	1	925	4	1	4	225	1
