% time	cellId	IMSI	RNTI	layer	mcs	size	rv	ndi	correct	ccId
1764	1	2	1	0	22	1431	0	1	1	0
1772	1	1	2	0	12	621	0	1	1	0
1780	1	2	1	0	12	621	0	1	1	0
1787	1	1	2	0	12	621	0	1	1	0
1799	1	2	1	0	12	621	0	1	1	0
1804	1	1	2	0	12	621	0	1	1	0
1815	1	2	1	0	18	1143	0	1	1	0
1819	1	1	2	0	22	1431	0	1	1	0
1835	1	1	2	0	22	1431	0	1	1	0
1836	1	2	1	0	18	549	0	1	1	0
1836	1	1	2	0	22	693	0	1	0	0
1850	1	1	2	0	26	1908	0	1	1	0
1860	1	2	1	0	22	1431	0	1	1	0
1865	1	1	2	0	26	1908	0	1	1	0
1876	1	2	1	0	22	1431	0	1	1	0
1881	1	1	2	0	26	1908	0	1	1	0
1892	1	2	1	0	8	437	0	1	1	0
1903	1	1	2	0	20	1335	0	1	1	0
1908	1	2	1	0	8	437	0	1	1	0
1919	1	1	2	0	20	1335	0	1	1	0
1925	1	2	1	0	8	437	0	1	1	0
1939	1	1	2	0	14	807	0	1	1	0
1943	1	2	1	0	12	621	0	1	1	0
1955	1	1	2	0	14	807	0	1	1	0
1960	1	2	1	0	12	621	0	1	1	0
1972	1	1	2	0	18	1143	0	1	1	0
1978	1	2	1	0	24	1692	0	1	1	0
1987	1	1	2	0	18	1143	0	1	1	0
1996	1	2	1	0	24	1692	0	1	1	0
2003	1	1	2	0	18	1143	0	1	1	0
2016	1	2	1	0	18	1143	0	1	1	0
2024	1	1	2	0	4	225	0	1	1	0
2040	1	1	2	0	4	225	0	1	1	0
2040	2	1	2	0	4	225	0	1	1	1
2043	1	2	1	0	18	1143	0	1	1	0
2055	1	1	2	0	14	807	0	1	1	0
2064	1	2	1	0	24	1692	0	1	1	0
2071	1	1	2	0	14	807	0	1	1	0
2080	1	2	1	0	24	1692	0	1	1	0
2086	1	1	2	0	14	807	0	1	1	0
2096	1	2	1	0	22	1431	0	1	1	0
2101	1	1	2	0	16	967	0	1	1	0
2116	1	1	2	0	16	967	0	1	1	0
2117	1	2	1	0	22	693	0	1	1	0
2117	1	1	2	0	24	807	0	1	0	0
2132	1	1	2	0	22	1431	0	1	1	0
2135	1	2	1	0	8	437	0	1	1	0
2147	1	1	2	0	22	1431	0	1	1	0
2152	1	2	1	0	8	437	0	1	1	0
2163	1	1	2	0	22	1431	0	1	1	0
2169	1	2	1	0	22	1431	0	1	1	0
2185	1	2	1	0	22	693	0	1	1	0
2185	1	1	2	0	26	903	0	1	1	0
2203	1	2	1	0	22	693	0	1	1	0
2203	1	1	2	0	26	903	0	1	1	0
2219	1	2	1	0	12	301	0	1	1	0
2219	1	1	2	0	26	903	0	1	1	0
2235	1	1	2	0	10	549	0	1	1	0
2236	1	2	1	0	12	301	0	1	1	0
2236	1	1	2	0	26	903	0	1	0	0
2251	1	1	2	0	18	1143	0	1	1	0
2253	1	2	1	0	18	1143	0	1	1	0
2267	1	1	2	0	18	1143	0	1	1	0
2272	1	2	1	0	18	1143	0	1	1	0
2282	1	1	2	0	18	1143	0	1	1	0
2288	1	2	1	0	20	1335	0	1	1	0
2297	1	1	2	0	12	621	0	1	1	0
2304	1	2	1	0	20	1335	0	1	1	0
2306	1	1	2	0	12	621	0	1	1	0
2314	1	1	2	0	12	621	0	1	1	0
2322	1	2	1	0	20	1335	0	1	1	0
2325	1	1	2	0	12	621	0	1	1	0
2338	1	2	1	0	28	2292	0	1	0	0
2340	1	1	2	0	28	2292	0	1	1	0
2345	1	2	1	0	28	2292	1	0	1	0
2356	1	1	2	0	28	2292	0	1	1	0
2364	1	2	1	0	28	2292	0	1	1	0
2372	1	1	2	0	28	2292	0	1	1	0
2387	1	2	1	0	20	1335	0	1	1	0
2388	1	1	2	0	28	2292	0	1	1	0
2403	1	2	1	0	20	1335	0	1	1	0
2409	1	1	2	0	18	1143	0	1	1	0
2418	1	2	1	0	28	2292	0	1	1	0
2424	1	1	2	0	18	1143	0	1	1	0
2434	1	2	1	0	28	2292	0	1	1	0
2440	1	1	2	0	18	1143	0	1	1	0
2451	1	2	1	0	26	1908	0	1	1	0
2455	1	1	2	0	20	1335	0	1	1	0
2470	1	1	2	0	20	1335	0	1	1	0
2472	1	2	1	0	28	1095	0	1	1	0
2472	1	1	2	0	20	645	0	1	0	0
2486	1	1	2	0	20	1335	0	1	1	0
2490	1	2	1	0	14	807	0	1	1	0
2502	1	1	2	0	22	1431	0	1	1	0
2509	1	2	1	0	14	807	0	1	1	0
2519	1	1	2	0	22	1431	0	1	1	0
2525	1	2	1	0	14	807	0	1	1	0
2535	1	1	2	0	18	1143	0	1	1	0
2541	1	2	1	0	28	2292	0	1	1	0
2551	1	1	2	0	18	1143	0	1	1	0
2560	1	2	1	0	28	2292	0	1	1	0
2568	1	1	2	0	26	1908	0	1	1	0
2576	1	2	1	0	28	2292	0	1	1	0
2583	1	1	2	0	26	1908	0	1	1	0
2593	1	2	1	0	28	2292	0	1	1	0
2598	1	1	2	0	26	1908	0	1	1	0
2609	1	2	1	0	18	1143	0	1	1	0
2614	1	1	2	0	6	325	0	1	1	0
2624	1	2	1	0	18	1143	0	1	1	0
2631	1	1	2	0	6	325	0	1	1	0
2632	1	2	1	0	28	1095	0	1	1	0
2632	1	1	2	0	20	645	0	1	0	0
2640	1	2	1	0	18	1143	0	1	1	0
2647	1	1	2	0	6	325	0	1	1	0
2652	1	2	1	0	18	1143	0	1	1	0
2660	1	2	1	0	18	1143	0	1	1	0
2663	1	1	2	0	22	1431	0	1	1	0
2679	1	1	2	0	22	1431	0	1	1	0
2695	1	1	2	0	28	2292	0	1	1	0
2711	1	1	2	0	28	2292	0	1	1	0
2727	1	1	2	0	28	2292	0	1	1	0
2743	1	1	2	0	14	807	0	1	1	0
2761	1	1	2	0	14	807	0	1	1	0
2776	1	1	2	0	20	1335	0	1	1	0
2792	1	1	2	0	20	1335	0	1	1	0
2808	1	1	2	0	10	549	0	1	1	0
2823	1	1	2	0	10	549	0	1	1	0
2839	1	1	2	0	10	549	0	1	1	0
2855	1	1	2	0	24	1692	0	1	1	0
2870	1	1	2	0	24	1692	0	1	1	0
2886	1	1	2	0	24	1692	0	1	1	0
2903	1	1	2	0	22	1431	0	1	1	0
2919	1	1	2	0	22	1431	0	1	1	0
2934	1	1	2	0	24	1692	0	1	1	0
2941	1	2	1	0	28	2292	0	1	1	0
2942	1	1	2	0	24	1692	0	1	1	0
2954	1	1	2	0	24	1692	0	1	1	0
2970	1	1	2	0	22	1431	0	1	1	0
2986	1	1	2	0	22	1431	0	1	1	0
3002	1	1	2	0	22	1431	0	1	1	0
3023	1	1	2	0	8	437	0	1	1	0
3041	1	1	2	0	8	437	0	1	1	0
3057	1	1	2	0	28	2292	0	1	1	0
3073	1	1	2	0	28	2292	0	1	1	0
3090	1	1	2	0	20	1335	0	1	1	0
3106	1	1	2	0	20	1335	0	1	1	0
3122	1	1	2	0	20	1335	0	1	1	0
3137	1	1	2	0	18	1143	0	1	1	0
3153	1	1	2	0	18	1143	0	1	1	0
3158	1	2	1	0	26	1908	0	1	1	0
3170	1	1	2	0	12	621	0	1	1	0
3177	1	2	1	0	8	437	0	1	1	0
3185	1	1	2	0	12	621	0	1	1	0
3193	1	2	1	0	8	437	0	1	1	0
3201	1	1	2	0	12	621	0	1	1	0
3208	1	2	1	0	20	1335	0	1	1	0
3217	1	1	2	0	26	1908	0	1	1	0
3229	1	2	1	0	20	1335	0	1	1	0
3232	1	1	2	0	26	1908	0	1	1	0
3249	1	2	1	0	18	549	0	1	1	0
3249	1	1	2	0	24	807	0	1	1	0
3266	1	2	1	0	18	549	0	1	1	0
3266	1	1	2	0	24	807	0	1	1	0
3282	1	1	2	0	22	1431	0	1	1	0
3283	1	2	1	0	18	549	0	1	1	0
3283	1	1	2	0	24	807	0	1	0	0
3298	1	1	2	0	24	1692	0	1	1	0
3303	1	2	1	0	24	1692	0	1	1	0
3317	1	1	2	0	24	1692	0	1	1	0
3319	1	2	1	0	24	1692	0	1	1	0
3333	1	1	2	0	28	2292	0	1	1	0
3337	1	2	1	0	22	1431	0	1	1	0
3349	1	1	2	0	28	2292	0	1	1	0
3357	1	2	1	0	22	1431	0	1	1	0
3369	1	1	2	0	20	1335	0	1	1	0
3372	1	2	1	0	16	967	0	1	1	0
3390	1	1	2	0	20	1335	0	1	1	0
3392	1	2	1	0	16	967	0	1	1	0
3407	1	1	2	0	20	1335	0	1	1	0
3411	1	2	1	0	20	1335	0	1	1	0
3423	1	1	2	0	28	2292	0	1	1	0
3428	1	2	1	0	20	1335	0	1	1	0
3439	1	1	2	0	28	2292	0	1	1	0
3444	1	2	1	0	20	1335	0	1	1	0
3455	1	1	2	0	4	225	0	1	1	0
3461	1	2	1	0	18	1143	0	1	1	0
3474	1	1	2	0	4	225	0	1	1	0
3478	1	2	1	0	18	1143	0	1	1	0
3489	1	1	2	0	20	1335	0	1	1	0
3496	1	2	1	0	18	1143	0	1	1	0
3497	1	1	2	0	20	1335	0	1	1	0
3507	1	1	2	0	20	1335	0	1	1	0
3513	1	1	2	0	20	1335	0	1	1	0
3515	1	2	1	0	20	645	0	1	1	0
3515	1	1	2	0	26	903	0	1	0	0
3526	1	1	2	0	20	1335	0	1	1	0
3536	1	2	1	0	22	1431	0	1	1	0
3542	1	1	2	0	28	2292	0	1	1	0
3554	1	2	1	0	22	1431	0	1	1	0
3560	1	1	2	0	28	2292	0	1	1	0
3574	1	2	1	0	14	807	0	1	1	0
3580	1	1	2	0	12	621	0	1	1	0
3594	1	2	1	0	14	807	0	1	1	0
3597	1	1	2	0	12	621	0	1	1	0
3610	1	2	1	0	28	2292	0	1	1	0
3612	1	1	2	0	20	1335	0	1	1	0
3627	1	1	2	0	20	1335	0	1	1	0
3632	1	2	1	0	28	2292	0	1	1	0
3642	1	1	2	0	20	1335	0	1	1	0
3648	1	2	1	0	24	1692	0	1	1	0
3657	1	1	2	0	22	1431	0	1	1	0
3664	1	2	1	0	24	1692	0	1	1	0
3674	1	1	2	0	22	1431	0	1	1	0
3685	1	2	1	0	24	1692	0	1	1	0
3691	1	1	2	0	20	1335	0	1	1	0
3700	1	2	1	0	16	967	0	1	1	0
3710	1	1	2	0	20	1335	0	1	1	0
3719	1	2	1	0	16	967	0	1	1	0
3725	1	1	2	0	20	1335	0	1	1	0
3735	1	2	1	0	14	807	0	1	1	0
3740	1	1	2	0	22	1431	0	1	1	0
3751	1	2	1	0	14	807	0	1	1	0
3757	1	1	2	0	22	1431	0	1	1	0
3768	1	2	1	0	22	1431	0	1	1	0
3773	1	1	2	0	20	1335	0	1	1	0
3784	1	2	1	0	22	1431	0	1	1	0
3789	1	1	2	0	20	1335	0	1	1	0
3800	1	2	1	0	22	1431	0	1	1	0
3804	1	1	2	0	20	1335	0	1	1	0
3815	1	2	1	0	20	1335	0	1	1	0
3819	1	1	2	0	6	325	0	1	1	0
3831	1	2	1	0	20	1335	0	1	1	0
3835	1	1	2	0	6	325	0	1	1	0
3847	1	2	1	0	24	1692	0	1	1	0
3851	1	1	2	0	28	2292	0	1	1	0
3863	1	2	1	0	24	1692	0	1	1	0
3866	1	1	2	0	28	2292	0	1	1	0
3878	1	2	1	0	24	1692	0	1	1	0
3882	1	1	2	0	28	2292	0	1	1	0
3894	1	2	1	0	24	1692	0	1	1	0
3898	1	1	2	0	20	1335	0	1	1	0
3910	1	2	1	0	24	1692	0	1	1	0
3913	1	1	2	0	20	1335	0	1	1	0
3926	1	2	1	0	24	1692	0	1	1	0
3928	1	1	2	0	22	1431	0	1	1	0
3944	1	2	1	0	18	1143	0	1	1	0
3947	1	1	2	0	22	1431	0	1	1	0
3963	1	1	2	0	22	1431	0	1	1	0
3964	1	2	1	0	18	1143	0	1	1	0
3978	1	1	2	0	24	1692	0	1	1	0
3979	1	2	1	0	28	1095	0	1	1	0
3979	1	1	2	0	26	903	0	1	0	0
3993	1	1	2	0	24	1692	0	1	1	0
3996	1	2	1	0	28	2292	0	1	1	0
4012	1	1	2	0	18	1143	0	1	1	0
4016	1	2	1	0	10	549	0	1	1	0
4028	1	1	2	0	18	1143	0	1	1	0
4034	1	2	1	0	10	549	0	1	1	0
4043	1	1	2	0	18	1143	0	1	1	0
4050	1	2	1	0	28	2292	0	1	1	0
4058	1	1	2	0	12	621	0	1	1	0
4066	1	2	1	0	28	2292	0	1	1	0
4073	1	1	2	0	12	621	0	1	1	0
4081	1	2	1	0	28	2292	0	1	1	0
4088	1	1	2	0	28	2292	0	1	1	0
4097	1	2	1	0	14	807	0	1	1	0
4104	1	1	2	0	28	2292	0	1	1	0
4113	1	2	1	0	14	807	0	1	1	0
4120	1	1	2	0	28	2292	0	1	1	0
4129	1	2	1	0	20	1335	0	1	1	0
4135	1	1	2	0	22	1431	0	1	1	0
4145	1	2	1	0	20	1335	0	1	1	0
4153	1	1	2	0	22	1431	0	1	1	0
4161	1	2	1	0	20	1335	0	1	1	0
4170	1	1	2	0	24	1692	0	1	1	0
4178	1	2	1	0	14	807	0	1	1	0
4186	1	1	2	0	24	1692	0	1	1	0
4193	1	2	1	0	14	807	0	1	1	0
4201	1	1	2	0	24	1692	0	1	1	0
4209	1	2	1	0	12	621	0	1	1	0
4217	1	1	2	0	14	807	0	1	1	0
4225	1	2	1	0	12	621	0	1	1	0
4240	1	2	1	0	12	621	0	1	1	0
4262	1	2	1	0	22	1431	0	1	1	0
4283	1	2	1	0	22	1431	0	1	1	0
4300	1	2	1	0	6	325	0	1	1	0
4316	1	2	1	0	6	325	0	1	1	0
4558	1	1	2	0	26	1908	0	1	1	0
4610	1	2	1	0	20	1335	0	1	1	0
4776	1	1	2	0	22	1431	0	1	1	0
4792	1	1	2	0	22	1431	0	1	1	0
4808	1	1	2	0	12	621	0	1	1	0
4824	1	1	2	0	12	621	0	1	1	0
4826	1	2	1	0	28	1095	0	1	1	0
4826	1	1	2	0	26	903	0	1	0	0
4840	1	1	2	0	12	621	0	1	1	0
4845	1	2	1	0	16	967	0	1	1	0
4855	1	1	2	0	12	621	0	1	1	0
4864	1	2	1	0	22	1431	0	1	1	0
4870	1	1	2	0	12	621	0	1	1	0
4880	1	2	1	0	22	1431	0	1	1	0
4885	1	1	2	0	12	621	0	1	1	0
4896	1	2	1	0	14	807	0	1	1	0
4901	1	1	2	0	20	1335	0	1	1	0
4911	1	2	1	0	14	807	0	1	1	0
4916	1	1	2	0	20	1335	0	1	1	0
4927	1	2	1	0	24	1692	0	1	1	0
4931	1	1	2	0	16	967	0	1	1	0
4944	1	2	1	0	24	1692	0	1	1	0
4948	1	1	2	0	16	967	0	1	1	0
4961	1	2	1	0	24	1692	0	1	1	0
4965	1	1	2	0	16	967	0	1	1	0
4981	1	1	2	0	16	967	0	1	1	0
4982	1	2	1	0	6	325	0	1	1	0
4998	1	1	2	0	16	967	0	1	1	0
5002	1	2	1	0	6	325	0	1	1	0
5015	1	1	2	0	20	1335	0	1	1	0
5020	1	2	1	0	20	1335	0	1	1	0
5035	1	1	2	0	20	1335	0	1	1	0
5037	1	2	1	0	20	1335	0	1	1	0
5052	1	1	2	0	18	1143	0	1	1	0
5055	1	2	1	0	18	1143	0	1	1	0
5071	1	1	2	0	18	1143	0	1	1	0
5074	1	2	1	0	18	1143	0	1	1	0
5091	1	2	1	0	24	1692	0	1	1	0
5092	1	1	2	0	24	1692	0	1	1	0
5107	1	2	1	0	26	903	0	1	1	0
5107	1	1	2	0	24	807	0	1	1	0
5123	1	1	2	0	24	1692	0	1	1	0
5124	1	2	1	0	24	807	0	1	1	0
5124	1	1	2	0	28	1095	0	1	0	0
5138	1	1	2	0	20	1335	0	1	1	0
5142	1	2	1	0	22	1431	0	1	1	0
5153	1	1	2	0	20	1335	0	1	1	0
5159	1	2	1	0	22	1431	0	1	1	0
5168	1	1	2	0	22	1431	0	1	1	0
5175	1	2	1	0	22	1431	0	1	1	0
5184	1	1	2	0	22	1431	0	1	1	0
5191	1	2	1	0	22	1431	0	1	1	0
5200	1	1	2	0	22	1431	0	1	1	0
5208	1	2	1	0	20	1335	0	1	1	0
5216	1	1	2	0	24	1692	0	1	1	0
5223	1	2	1	0	20	1335	0	1	1	0
5231	1	1	2	0	24	1692	0	1	1	0
5241	1	2	1	0	20	1335	0	1	1	0
5249	1	1	2	0	22	1431	0	1	1	0
5258	1	2	1	0	12	621	0	1	1	0
5266	1	1	2	0	22	1431	0	1	1	0
5278	1	2	1	0	12	621	0	1	1	0
5284	1	1	2	0	22	1431	0	1	1	0
5296	1	2	1	0	20	1335	0	1	1	0
5305	1	1	2	0	6	325	0	1	1	0
5317	1	2	1	0	20	1335	0	1	1	0
5320	1	1	2	0	6	325	0	1	1	0
5332	1	2	1	0	12	621	0	1	1	0
5340	1	1	2	0	26	1908	0	1	1	0
5348	1	2	1	0	12	621	0	1	1	0
5355	1	1	2	0	26	1908	0	1	1	0
5365	1	2	1	0	12	621	0	1	1	0
5373	1	1	2	0	24	1692	0	1	1	0
5382	1	2	1	0	28	2292	0	1	1	0
5389	1	1	2	0	24	1692	0	1	1	0
5401	1	2	1	0	28	2292	0	1	1	0
5407	1	1	2	0	24	1692	0	1	1	0
5409	1	1	2	0	28	2292	0	1	1	0
5421	1	2	1	0	18	1143	0	1	1	0
5425	1	1	2	0	28	2292	0	1	1	0
5437	1	2	1	0	18	1143	0	1	1	0
5444	1	1	2	0	28	2292	0	1	1	0
5453	1	2	1	0	24	1692	0	1	1	0
5459	1	1	2	0	28	2292	0	1	1	0
5469	1	2	1	0	24	1692	0	1	1	0
5475	1	1	2	0	28	2292	0	1	1	0
5485	1	2	1	0	24	1692	0	1	1	0
5490	1	1	2	0	28	2292	0	1	1	0
5500	1	2	1	0	22	1431	0	1	1	0
5510	1	1	2	0	28	2292	0	1	0	0
5516	1	2	1	0	22	1431	0	1	1	0
5517	1	1	2	0	28	2292	1	0	1	0
5533	1	1	2	0	20	1335	0	1	1	0
5534	1	2	1	0	28	1095	0	1	1	0
5534	1	1	2	0	20	645	0	1	0	0
5548	1	1	2	0	20	1335	0	1	1	0
5551	1	2	1	0	24	1692	0	1	1	0
5563	1	1	2	0	20	1335	0	1	1	0
5566	1	2	1	0	24	1692	0	1	1	0
5578	1	1	2	0	20	1335	0	1	1	0
5583	1	2	1	0	20	1335	0	1	1	0
5593	1	1	2	0	20	1335	0	1	1	0
5599	1	2	1	0	20	1335	0	1	1	0
5609	1	1	2	0	24	1692	0	1	1	0
5619	1	2	1	0	10	549	0	1	1	0
5624	1	1	2	0	24	1692	0	1	1	0
5635	1	2	1	0	10	549	0	1	1	0
5640	1	1	2	0	24	1692	0	1	1	0
5650	1	2	1	0	20	1335	0	1	1	0
5656	1	1	2	0	16	967	0	1	1	0
5666	1	2	1	0	20	1335	0	1	1	0
5671	1	1	2	0	16	967	0	1	1	0
5682	1	2	1	0	20	1335	0	1	1	0
5686	1	1	2	0	16	967	0	1	1	0
5698	1	2	1	0	18	1143	0	1	1	0
5708	1	1	2	0	14	807	0	1	1	0
5714	1	2	1	0	18	1143	0	1	1	0
5723	1	1	2	0	14	807	0	1	1	0
5730	1	2	1	0	12	621	0	1	1	0
5741	1	1	2	0	20	1335	0	1	1	0
5748	1	2	1	0	12	621	0	1	1	0
5757	1	1	2	0	20	1335	0	1	1	0
5764	1	2	1	0	12	621	0	1	1	0
5772	1	1	2	0	18	1143	0	1	1	0
5773	1	1	2	0	18	1143	0	1	1	0
5779	1	2	1	0	14	807	0	1	1	0
5788	1	1	2	0	18	1143	0	1	1	0
5796	1	2	1	0	14	807	0	1	1	0
5804	1	1	2	0	18	1143	0	1	1	0
5811	1	2	1	0	18	1143	0	1	1	0
5819	1	1	2	0	28	2292	0	1	1	0
5827	1	2	1	0	18	1143	0	1	1	0
5838	1	1	2	0	28	2292	0	1	1	0
5846	1	2	1	0	18	1143	0	1	1	0
5853	1	1	2	0	16	967	0	1	1	0
5861	1	2	1	0	22	1431	0	1	1	0
5869	1	1	2	0	16	967	0	1	1	0
5877	1	2	1	0	22	1431	0	1	1	0
5894	1	2	1	0	4	225	0	1	1	0
5909	1	2	1	0	4	225	0	1	1	0
5925	1	2	1	0	4	225	0	1	1	0
5941	1	2	1	0	8	437	0	1	1	0
5962	1	2	1	0	8	437	0	1	1	0
5978	1	2	1	0	16	967	0	1	1	0
5994	1	2	1	0	16	967	0	1	1	0
6015	1	2	1	0	28	2292	0	1	1	0
6031	1	2	1	0	28	2292	0	1	1	0
6047	1	2	1	0	18	1143	0	1	1	0
6063	1	2	1	0	18	1143	0	1	1	0
6079	1	2	1	0	18	1143	0	1	1	0
6096	1	2	1	0	6	325	0	1	1	0
6113	1	2	1	0	6	325	0	1	1	0
6398	1	2	1	0	12	621	0	1	1	0
6426	1	1	2	0	28	2292	0	1	1	0
6616	1	2	1	0	14	807	0	1	1	0
6636	1	2	1	0	14	807	0	1	1	0
6647	1	1	2	0	16	967	0	1	1	0
6663	1	2	1	0	22	693	0	1	1	0
6663	1	1	2	0	24	807	0	1	1	0
6679	1	1	2	0	24	1692	0	1	1	0
6687	1	2	1	0	24	1692	0	1	1	0
6694	1	1	2	0	14	807	0	1	1	0
6703	1	2	1	0	24	1692	0	1	1	0
6710	1	1	2	0	14	807	0	1	1	0
6719	1	2	1	0	24	1692	0	1	1	0
6726	1	1	2	0	14	807	0	1	1	0
6738	1	2	1	0	22	1431	0	1	1	0
6741	1	1	2	0	20	1335	0	1	1	0
6754	1	2	1	0	22	1431	0	1	1	0
6758	1	1	2	0	20	1335	0	1	1	0
6769	1	2	1	0	18	1143	0	1	1	0
6776	1	1	2	0	14	807	0	1	1	0
6787	1	2	1	0	18	1143	0	1	1	0
6792	1	1	2	0	14	807	0	1	1	0
6807	1	2	1	0	22	1431	0	1	1	0
6808	1	1	2	0	22	1431	0	1	1	0
6824	1	1	2	0	22	1431	0	1	1	0
6827	1	2	1	0	22	1431	0	1	1	0
6841	1	1	2	0	22	1431	0	1	1	0
6852	1	2	1	0	20	1335	0	1	1	0
6860	1	1	2	0	10	549	0	1	1	0
6869	1	1	2	0	10	549	0	1	1	0
