% time	cellId	IMSI	frame	sframe	RNTI	mcs	size	ccId
2.819	1	1	282	10	1	14	807	1
2.821	1	1	283	2	1	14	807	0
2.821	1	1	283	2	1	14	807	1
2.835	1	1	284	6	1	14	807	0
2.835	1	1	284	6	1	14	807	1
2.836	1	1	284	7	1	14	807	0
2.836	1	1	284	7	1	14	807	1
2.852	1	1	286	3	1	18	1143	0
2.852	1	1	286	3	1	18	1143	1
2.853	1	1	286	4	1	18	1143	0
2.853	1	1	286	4	1	18	1143	1
2.879	1	1	288	10	1	18	1143	0
2.879	1	1	288	10	1	18	1143	1
2.897	1	1	290	8	1	10	549	0
2.897	1	1	290	8	1	10	549	1
2.898	1	1	290	9	1	10	549	0
2.898	1	1	290	9	1	10	549	1
2.913	1	1	292	4	1	10	549	0
2.913	1	1	292	4	1	10	549	1
2.929	1	1	293	10	1	20	1335	0
2.929	1	1	293	10	1	20	1335	1
2.93	1	1	294	1	1	20	1335	0
2.93	1	1	294	1	1	20	1335	1
2.931	1	1	294	2	1	20	1335	0
2.931	1	1	294	2	1	20	1335	1
2.946	1	1	295	7	1	20	1335	0
2.946	1	1	295	7	1	20	1335	1
2.948	1	1	295	9	1	20	1335	0
2.948	1	1	295	9	1	20	1335	1
3.173	1	1	318	4	1	2	137	0
3.173	1	1	318	4	1	2	137	1
3.188	1	1	319	9	1	2	137	0
3.188	1	1	319	9	1	2	137	1
3.208	1	1	321	9	1	14	807	0
3.208	1	1	321	9	1	14	807	1
3.229	1	1	323	10	1	14	807	0
3.229	1	1	323	10	1	14	807	1
3.244	1	1	325	5	1	14	807	0
3.244	1	1	325	5	1	14	807	1
3.261	1	1	327	2	1	14	807	0
3.261	1	1	327	2	1	14	807	1
3.262	1	1	327	3	1	14	807	0
3.262	1	1	327	3	1	14	807	1
3.278	1	1	328	9	1	14	807	0
3.278	1	1	328	9	1	14	807	1
3.294	1	1	330	5	1	6	325	0
3.294	1	1	330	5	1	6	325	1
3.309	1	1	331	10	1	6	325	0
3.309	1	1	331	10	1	6	325	1
3.325	1	1	333	6	1	12	621	0
3.325	1	1	333	6	1	12	621	1
3.326	1	1	333	7	1	12	621	0
3.326	1	1	333	7	1	12	621	1
3.344	1	1	335	5	1	12	621	0
3.344	1	1	335	5	1	12	621	1
3.347	1	1	335	8	1	12	621	0
3.347	1	1	335	8	1	12	621	1
3.366	1	1	337	7	1	16	967	0
3.366	1	1	337	7	1	16	967	1
4.582	1	1	459	3	1	14	807	0
4.582	1	1	459	3	1	14	807	1
4.807	1	1	481	8	1	2	137	0
4.807	1	1	481	8	1	2	137	1
4.822	1	1	483	3	1	2	137	0
4.822	1	1	483	3	1	2	137	1
4.823	1	1	483	4	1	2	137	0
4.823	1	1	483	4	1	2	137	1
5.823	1	1	583	4	1	18	1143	0
5.823	1	1	583	4	1	18	1143	1
6.039	1	1	604	10	1	10	549	0
6.039	1	1	604	10	1	10	549	1
6.055	1	1	606	6	1	4	225	0
6.055	1	1	606	6	1	4	225	1
6.071	1	1	608	2	1	4	225	0
6.071	1	1	608	2	1	4	225	1
6.087	1	1	609	8	1	4	225	0
6.087	1	1	609	8	1	4	225	1
6.105	1	1	611	6	1	4	225	0
6.105	1	1	611	6	1	4	225	1
6.307	1	1	631	8	1	10	549	0
6.307	1	1	631	8	1	10	549	1
6.323	1	1	633	4	1	16	967	0
6.323	1	1	633	4	1	16	967	1
6.324	1	1	633	5	1	16	967	0
6.324	1	1	633	5	1	16	967	1
6.34	1	1	635	1	1	16	967	0
6.34	1	1	635	1	1	16	967	1
6.342	1	1	635	3	1	16	967	0
6.342	1	1	635	3	1	16	967	1
7.324	1	1	733	5	1	12	621	0
7.324	1	1	733	5	1	12	621	1
7.34	1	1	735	1	1	12	621	0
7.34	1	1	735	1	1	12	621	1
7.356	1	1	736	7	1	12	621	0
7.356	1	1	736	7	1	12	621	1
7.372	1	1	738	3	1	18	1143	0
7.372	1	1	738	3	1	18	1143	1
7.389	1	1	739	10	1	18	1143	0
7.389	1	1	739	10	1	18	1143	1
7.59	1	1	760	1	1	4	225	0
7.59	1	1	760	1	1	4	225	1
7.606	1	1	761	7	1	12	621	0
7.606	1	1	761	7	1	12	621	1
7.621	1	1	763	2	1	12	621	0
7.621	1	1	763	2	1	12	621	1
7.639	1	1	764	10	1	12	621	0
7.639	1	1	764	10	1	12	621	1
7.655	1	1	766	6	1	14	807	0
7.655	1	1	766	6	1	14	807	1
7.676	1	1	768	7	1	14	807	0
7.676	1	1	768	7	1	14	807	1
7.697	1	1	770	8	1	2	137	0
7.697	1	1	770	8	1	2	137	1
7.718	1	1	772	9	1	2	137	0
7.718	1	1	772	9	1	2	137	1
7.719	1	1	772	10	1	2	137	0
7.719	1	1	772	10	1	2	137	1
7.734	1	1	774	5	1	14	807	0
7.734	1	1	774	5	1	14	807	1
7.735	1	1	774	6	1	14	807	0
7.735	1	1	774	6	1	14	807	1
7.75	1	1	776	1	1	14	807	0
7.75	1	1	776	1	1	14	807	1
7.766	1	1	777	7	1	4	225	0
7.766	1	1	777	7	1	4	225	1
7.782	1	1	779	3	1	4	225	0
7.782	1	1	779	3	1	4	225	1
7.798	1	1	780	9	1	4	225	0
7.798	1	1	780	9	1	4	225	1
7.8	1	1	781	1	1	4	225	0
7.8	1	1	781	1	1	4	225	1
7.815	1	1	782	6	1	14	807	0
7.815	1	1	782	6	1	14	807	1
7.816	1	1	782	7	1	14	807	0
7.816	1	1	782	7	1	14	807	1
7.831	1	1	784	2	1	14	807	0
7.831	1	1	784	2	1	14	807	1
7.833	1	1	784	4	1	14	807	0
7.833	1	1	784	4	1	14	807	1
7.881	1	1	789	2	1	4	225	0
7.881	1	1	789	2	1	4	225	1
7.9	1	1	791	1	1	4	225	0
7.9	1	1	791	1	1	4	225	1
7.902	1	1	791	3	1	4	225	0
7.902	1	1	791	3	1	4	225	1
7.916	1	1	792	7	1	4	225	0
7.916	1	1	792	7	1	4	225	1
7.917	1	1	792	8	1	4	225	0
7.917	1	1	792	8	1	4	225	1
7.918	1	1	792	9	1	4	225	0
7.918	1	1	792	9	1	4	225	1
7.932	1	1	794	3	1	2	137	0
7.932	1	1	794	3	1	2	137	1
7.933	1	1	794	4	1	2	137	0
7.933	1	1	794	4	1	2	137	1
7.934	1	1	794	5	1	2	137	0
7.934	1	1	794	5	1	2	137	1
7.935	1	1	794	6	1	2	137	0
7.935	1	1	794	6	1	2	137	1
7.936	1	1	794	7	1	2	137	0
7.936	1	1	794	7	1	2	137	1
7.949	1	1	795	10	1	2	137	0
7.949	1	1	795	10	1	2	137	1
7.95	1	1	796	1	1	2	137	0
7.95	1	1	796	1	1	2	137	1
7.965	1	1	797	6	1	0	85	0
7.965	1	1	797	6	1	0	85	1
7.967	1	1	797	8	1	0	85	0
7.967	1	1	797	8	1	0	85	1
7.981	1	1	799	2	1	0	85	0
7.981	1	1	799	2	1	0	85	1
7.983	1	1	799	4	1	0	85	0
7.983	1	1	799	4	1	0	85	1
7.998	1	1	800	9	1	0	85	0
7.998	1	1	800	9	1	0	85	1
8	1	1	801	1	1	0	85	0
8	1	1	801	1	1	0	85	1
8.002	1	1	801	3	1	8	437	0
8.002	1	1	801	3	1	8	437	1
8.019	1	1	802	10	1	8	437	0
8.019	1	1	802	10	1	8	437	1
8.023	1	1	803	4	1	8	437	0
8.023	1	1	803	4	1	8	437	1
8.225	1	1	823	6	1	10	549	0
8.225	1	1	823	6	1	10	549	1
8.24	1	1	825	1	1	10	549	0
8.24	1	1	825	1	1	10	549	1
8.241	1	1	825	2	1	10	549	0
8.241	1	1	825	2	1	10	549	1
8.255	1	1	826	6	1	10	549	0
8.255	1	1	826	6	1	10	549	1
8.256	1	1	826	7	1	10	549	0
8.256	1	1	826	7	1	10	549	1
8.271	1	1	828	2	1	10	549	0
8.271	1	1	828	2	1	10	549	1
8.286	1	1	829	7	1	0	85	0
8.286	1	1	829	7	1	0	85	1
8.287	1	1	829	8	1	0	85	0
8.287	1	1	829	8	1	0	85	1
8.288	1	1	829	9	1	0	85	0
8.288	1	1	829	9	1	0	85	1
8.289	1	1	829	10	1	0	85	0
8.289	1	1	829	10	1	0	85	1
8.302	1	1	831	3	1	0	85	0
8.302	1	1	831	3	1	0	85	1
8.303	1	1	831	4	1	0	85	0
8.303	1	1	831	4	1	0	85	1
8.317	1	1	832	8	1	0	85	0
8.317	1	1	832	8	1	0	85	1
8.319	1	1	832	10	1	0	85	0
8.319	1	1	832	10	1	0	85	1
8.333	1	1	834	4	1	12	621	0
8.333	1	1	834	4	1	12	621	1
8.335	1	1	834	6	1	12	621	0
8.335	1	1	834	6	1	12	621	1
8.536	1	1	854	7	1	18	1143	0
8.536	1	1	854	7	1	18	1143	1
9.753	1	1	976	4	1	12	621	0
9.753	1	1	976	4	1	12	621	1
9.973	1	1	998	4	1	6	325	0
9.973	1	1	998	4	1	6	325	1
9.989	1	1	999	10	1	6	325	0
9.989	1	1	999	10	1	6	325	1
9.99	1	1	1000	1	1	6	325	0
9.99	1	1	1000	1	1	6	325	1
